	Bcells	CD4_Tcells	CD8_Tcells	Endothelial	CAFs	Macrophages
S13094	0.0702475600354015	0	0.0888031619851113	0.584298583312417	0.25665069466707	0
S13109	0.084062088893348	0	0.0952161349156554	0.573788295370386	0.24693348082061	0
S13114	0.081024767749931	0	0.0921607291367814	0.578522775993319	0.248291727119968	0
S13131	0.0660812801831767	0	0.071344593422286	0.601335607785531	0.261238518609006	0
S13132	0.0780071126676843	0	0.0719009709138922	0.594995929607785	0.255095986810638	0
S13134	0.0794565363683523	0	0.0843145917697953	0.582902204272835	0.253326667589017	0
S13154	0.0776879515882599	0	0.0865712801070672	0.584488347565317	0.251252420739355	0
S13161	0.0735913070506315	0	0.0923475502784919	0.585745074298474	0.248316068372403	0
S13169	0.0779497217397006	0	0.0799117859919336	0.586891441053841	0.255247051214524	0
S1317	0.0724163005508747	0	0.0726720555565515	0.595430019583837	0.259481624308737	0
S13170	0.0722794376878067	0	0.089657356224755	0.587814197703161	0.250249008384277	0
S13173	0.0763319849957341	0	0.0887367507535323	0.584548639808665	0.250382624442069	0
S13178	0.07943978966295	0	0.0761675372671586	0.591095498555091	0.253297174514801	0
S13192	0.0722295778979578	0	0.0842627336533174	0.594673287991299	0.248834400457426	0
S13194	0.0780482153657147	0	0.076492788182036	0.5950767733012	0.250382223151049	0
S13195	0.0686387719980563	0	0.0880501369286869	0.592604365809683	0.250706725263574	0
S132	0.0773666349977043	0	0.0827558320828466	0.588670613340195	0.251206919579254	0
S13203	0.0701339678275435	0	0.0800695744159714	0.590613283767066	0.259183173989419	0
S13216	0.0781898248344293	0	0.0794545593968792	0.588943213449265	0.253412402319427	0
S13217	0.0745297356768894	0	0.0934814162152809	0.58190310207475	0.25008574603308	0
S13219	0.0687181391754016	0	0.0806335548372819	0.594872649912117	0.255775656075199	0
S1322	0.0728627528429936	0	0.0827150773313365	0.591308273073486	0.253113896752184	0
S13227	0.0744776036849389	0	0.0847125407379212	0.587520611632177	0.253289243944963	0
S13231	0.0731264484732386	0	0.08792348186369	0.585903511501951	0.25304655816112	0
S13234	0.0758072519156795	0	0.084921506710763	0.589533120720914	0.249738120652644	0
S13243	0.0746608694641312	0	0.0863421671787335	0.588439181878345	0.25055778147879	0
S13248	0.0794072218599417	0	0.0906692997168815	0.582085231171561	0.247838247251616	0
S13253	0.0734089376075716	0	0.0872786136258572	0.585756951176015	0.253555497590556	0
S13272	0.0707082438833604	0	0.0875054696847514	0.590976608572899	0.250809677858989	0
S13275	0.0783803778231677	0	0.0946540154948032	0.578298290851233	0.248667315830796	0
S13278	0.0681573125184969	0	0.0787851553062456	0.594045888071919	0.259011644103338	0
S13283	0.0757659579176041	0	0.0885228280657323	0.58449743735738	0.251213776659284	0
S13289	0.0839804038167922	0	0.0900388381038598	0.578481481096793	0.247499276982555	0
S1329	0.0793180723073737	0	0.0880570695540408	0.584729579697472	0.247895278441113	0
S13291	0.0688778939796298	0	0.0800849980560805	0.592547221444533	0.258489886519757	0
S13293	0.0814883523090862	0	0.0844055583640645	0.582570197731503	0.251535891595346	0
S13296	0.078837919282818	0	0.0927054333983631	0.584474593213058	0.243982054105761	0
S13299	0.0687720368968115	0	0.0862036161787933	0.590723453869942	0.254300893054453	0
S1330	0.0693110415467062	0	0.0823279796101434	0.591715788047787	0.256645190795363	0
S13300	0.0687194982416333	0	0.0911049068769658	0.587683012119816	0.252492582761585	0
S13305	0.0779361038317166	0	0.0867146719519248	0.587464635096665	0.247884589119693	0
S1331	0.0741362177349892	0	0.0914656881600685	0.586173159139824	0.248224934965119	0
S13310	0.0708763308906219	0	0.0813773862621106	0.593838082880528	0.25390819996674	0
S13311	0.0778940891139315	0	0.0804329545625775	0.585011831707627	0.256661124615864	0
S13324	0.0712679476306673	0	0.0863602428002007	0.587791358728282	0.25458045084085	0
S13326	0.0705295998160048	0	0.0940504606443128	0.583196774344389	0.252223165195293	0
S13329	0.0702659332049443	0	0.0805548017216179	0.595939957328585	0.253239307744853	0
S13331	0.0743067171677532	0	0.0859943066810249	0.587113146923182	0.25258582922804	0
S13336	0.0754428208888709	0	0.0808301728682795	0.592788242175478	0.250938764067372	0
S13339	0.0792441896117114	0	0.0825961416809708	0.58538608490775	0.252773583799568	0
S13341	0.0679549748079112	0	0.0789267439562156	0.593540677397588	0.259577603838285	0
S13345	0.0783855250200741	0	0.0805611100330021	0.593913911480879	0.247139453466045	0
S13346	0.0741905367073529	0	0.086828936082659	0.587007309053836	0.251973218156152	0
S13349	0.0723559181587424	0	0.0887005064253233	0.583413554883852	0.255530020532082	0
S1335	0.0759718576239242	0	0.091916748774878	0.583549900966003	0.248561492635195	0
S13352	0.0738052562556265	0	0.0891885637469612	0.58820320709895	0.248802972898463	0
S13354	0.0768618661678871	0	0.0817502895200283	0.586223331770506	0.255164512541579	0
S13357	0.0711507802582045	0	0.0736740585287306	0.600787695234691	0.254387465978374	0
S13367	0.0759296239984464	0	0.0837130914089984	0.587515514927156	0.252841769665399	0
S13369	0.0729386609415018	0	0.0839994806668568	0.586718954436257	0.256342903955384	0
S13370	0.0739325836076506	0	0.085624793039844	0.590300979844594	0.250141643507912	0
S13374	0.0738295096393406	0	0.090588905639339	0.580631242839755	0.254950341881565	0
S13378	0.0693795830332412	0	0.0919161122029577	0.58725493536464	0.251449369399161	0
S13382	0.0684381672289476	0	0.0755586936550556	0.595480886215009	0.260522252900988	0
S13389	0.0728257583318815	0	0.0816407600797598	0.588116277616785	0.257417203971574	0
S13391	0.0746416524227453	0	0.0922454323930315	0.590192154488982	0.242920760695241	0
S13396	0.0763585336144518	0	0.0829241014699639	0.588823099212083	0.251894265703501	0
S13398	0.0747036803330819	0	0.087111715082239	0.586637979953384	0.251546624631295	0
S13403	0.0741604908842351	0	0.0794566474405932	0.589626438371188	0.256756423303983	0
S13405	0.0726357771140131	0	0.0898603931240068	0.585182914826923	0.252320914935057	0
S13407	0.0762941704394198	0	0.0828974098963507	0.592761083927004	0.248047335737225	0
S1341	0.0702612344059811	0	0.0868900735130448	0.590878041126924	0.25197065095405	0
S13415	0.0769249096475853	0	0.0833854690885123	0.586937088751849	0.252752532512053	0
S13416	0.0779707504896284	0	0.093238979363848	0.580674472255959	0.248115797890565	0
S13420	0.0733834839751217	0	0.0934967321933513	0.583800524319119	0.249319259512408	0
S13425	0.0740934961611536	0	0.0868688564815821	0.58874965049361	0.250287996863654	0
S13433	0.0793118700919128	0	0.0923601544700079	0.579315825432938	0.249012150005141	0
S13442	0.072957468366881	0	0.087946343317755	0.586707349385473	0.252388838929891	0
S13444	0.0673155844740032	0	0.0777822990400245	0.595321889516065	0.259580226969908	0
S13445	0.079973276896667	0	0.0891063132829595	0.579397910401359	0.251522499419014	0
S13454	0.0691483335348002	0	0.0909363604561505	0.588830511262306	0.251084794746743	0
S13457	0.0736983536505345	0	0.0883279943784509	0.589377568586443	0.248596083384572	0
S13461	0.0792500975791392	0	0.0850128481191982	0.582907650451382	0.252829403850281	0
S13471	0.0772432309576901	0	0.0885680411955866	0.583677714139005	0.250511013707718	0
S13472	0.0778838196740084	0	0.0865086750175134	0.583300757826054	0.252306747482424	0
S13476	0.0685738862949095	0	0.0863688703642428	0.591250195966995	0.253807047373852	0
S13478	0.0751415242236333	0	0.0825293038643889	0.584446724578855	0.257882447333123	0
S1348	0.0752362830836743	0	0.0908228073743245	0.583873827639117	0.250067081902884	0
S13486	0.077370269566507	0	0.0821206101225114	0.587038586147606	0.253470534163376	0
S13494	0.0726847741982746	0	0.0883858565436762	0.587433998682049	0.251495370576	0
S13507	0.0798086432106618	0	0.0865753207445795	0.581083544790781	0.252532491253978	0
S13510	0.0723113721761021	0	0.095343496779583	0.583832348928862	0.248512782115453	0
S13511	0.0788256933852388	0	0.094826072858246	0.579672114030524	0.246676119725991	0
S13512	0.0735364655061046	0	0.087853398179444	0.587982609877546	0.250627526436905	0
S13515	0.0694874191639848	0	0.0910788886922469	0.58848026824202	0.250953423901748	0
S13519	0.0748931954453491	0	0.0928780003066814	0.581932370966531	0.250296433281438	0
S13521	0.0766539594469241	0	0.0859270928632467	0.585569983449965	0.251848964239864	0
S13533	0.0647477518664034	0	0.0821753070344298	0.595320425682718	0.257756515416449	0
S13537	0.0698938068012278	0	0.0871012527898784	0.585793811836158	0.257211128572735	0
S13541	0.0776861530498002	0	0.092927483749665	0.578280352078259	0.251106011122276	0
S13543	0.0731998070756314	0	0.0861875110964056	0.587494747899919	0.253117933928044	0
S13545	0.0753200735047012	0	0.089211066633461	0.583191729610631	0.252277130251206	0
S1355	0.0738859000632908	0	0.0910790078731646	0.584782907314451	0.250252184749093	0
S13558	0.0725709422210412	0	0.0948678562124757	0.583144401643899	0.249416799922584	0
S1356	0.0782605629712434	0	0.0891370488444386	0.580348297422715	0.252254090761603	0
S13561	0.0698864463305235	0	0.0866026934863438	0.597712009585504	0.245798850597629	0
S13564	0.0727851320337803	0	0.0951174632259457	0.580693332412113	0.251404072328161	0
S13568	0.0733815336229098	0	0.0844430016378663	0.59499980100475	0.247175663734473	0
S13569	0.0713464051519999	0	0.086927584196837	0.589731182441478	0.251994828209685	0
S13570	0.076981405169179	0	0.0929115074344109	0.579079158898668	0.251027928497742	0
S13575	0.0714170637189483	0	0.0810639559631872	0.593718438040845	0.253800542277019	0
S13577	0.0748339691981431	0	0.0903051033753821	0.583621237824756	0.251239689601718	0
S13585	0.0698614549016734	0	0.0858405119314017	0.589800222601555	0.25449781056537	0
S13586	0.0675335843711749	0	0.078123431463402	0.594356837935934	0.259986146229489	0
S13587	0.076392467661223	0	0.0871495872664703	0.583204433538958	0.253253511533349	0
S13589	0.0773477766939976	0	0.086290536784327	0.585732042574242	0.250629643947433	0
S13593	0.0753008367616785	0	0.0883408146357267	0.586431271106306	0.249927077496289	0
S13605	0.0722941536078416	0	0.0916448737781912	0.583728855579476	0.252332117034491	0
S13616	0.071099015737064	0	0.0953706519718065	0.585622416330493	0.247907915960637	0
S13617	0.0741533196219569	0	0.0848098199496177	0.585363119386363	0.255673741042062	0
S13618	0.0700523849098077	0	0.0896777841015434	0.591324819768123	0.248945011220526	0
S13625	0.0731103959405068	0	0.0876247094534333	0.58725035764569	0.25201453696037	0
S13627	0.0721437695549789	0	0.0842398625836185	0.589298373996083	0.254317993865319	0
S13633	0.0817818376442669	0	0.0919753897168914	0.580667165806308	0.245575606832534	0
S13636	0.0736283510156457	0	0.0817530029682954	0.587825542638744	0.256793103377315	0
S13638	0.0707121168447855	0	0.086065465812235	0.591015253036613	0.252207164306366	0
S13646	0.0727561484749155	0	0.083664568634407	0.58862456535594	0.254954717534738	0
S13647	0.077540432230438	0	0.0936490295394428	0.578961582581343	0.249848955648776	0
S13649	0.0758654112783304	0	0.0848421103839411	0.585198142165197	0.254094336172532	0
S1365	0.0759857991726816	0	0.0903835536955273	0.583889175979959	0.249741471151832	0
S13654	0.0771501438948245	0	0.0810578097429731	0.588387193343439	0.253404853018763	0
S13656	0.0796293887700251	0	0.0810171858694076	0.588145258613293	0.251208166747274	0
S13658	0.0683533277394609	0	0.0806082199336198	0.59559329398494	0.25544515834198	0
S13664	0.0714613215793509	0	0.0822444747352906	0.592641325191989	0.25365287849337	0
S13672	0.0716910543018299	0	0.078862193649546	0.595637183724104	0.25380956832452	0
S13674	0.0728565078053118	0	0.0888487222500518	0.586142801780265	0.252151968164371	0
S13675	0.0798988861634015	0	0.0878770485853869	0.583364248877965	0.248859816373246	0
S13678	0.0776264715416138	0	0.0870715950477719	0.581620808175515	0.2536811252351	0
S13679	0.0709792657773947	0	0.0884640562583073	0.590025052867136	0.250531625097162	0
S13698	0.0790801872162795	0	0.0914250866712326	0.580191288565544	0.249303437546944	0
S13706	0.0738708387108686	0	0.0823920783262118	0.58839266375348	0.255344419209439	0
S13708	0.0749276392761479	0	0.0857545912466257	0.588118130519751	0.251199638957475	0
S1371	0.0716083554358866	0	0.0916446713297806	0.586557361368057	0.250189611866276	0
S13716	0.077184413805341	0	0.090978233661442	0.578181556031424	0.253655796501793	0
S13717	0.0839723529908558	0	0.09135332618585	0.578490433383399	0.246183887439895	0
S13725	0.072773020859053	0	0.0863704027895329	0.588577807666534	0.25227876868488	0
S1373	0.073713692154077	0	0.0873350096194027	0.585561492684544	0.253389805541977	0
S13749	0.0736886512905123	0	0.0838778360980855	0.58803648282777	0.254397029783632	0
S13751	0.07261747457645	0	0.0843336917242551	0.587701501249616	0.255347332449679	0
S13759	0.0717242635424527	0	0.0919848772957652	0.584398281062579	0.251892578099203	0
S13761	0.0753037118705318	0	0.0893992955273952	0.583413986465142	0.251883006136931	0
S13766	0.0689013335521163	0	0.0884589771109073	0.587807535933488	0.254832153403489	0
S13778	0.0744245602208052	0	0.0888731487260824	0.584175481585548	0.252526809467564	0
S1378	0.076361011556337	0	0.0694218032680925	0.596160124076368	0.258057061099203	0
S13780	0.0825921211311538	0	0.0897230586135205	0.577763283785969	0.249921536469357	0
S13785	0.0750199011664262	0	0.0770412245446383	0.590049602870676	0.25788927141826	0
S13789	0.0714372071449452	0	0.0943698710860349	0.584554392244122	0.249638529524898	0
S13791	0.0703642452810419	0	0.0760166564114427	0.594284137902841	0.259334960404674	0
S13794	0.0722136353195181	0	0.0797608497736934	0.590813656841151	0.257211858065637	0
S13795	0.0770016248088669	0	0.0924214602124995	0.582274125180875	0.248302789797758	0
S13796	0.0727229475270921	0	0.0779628088018008	0.595472093452188	0.253842150218919	0
S13824	0.0759951770173308	0	0.0777208021444079	0.595825222962714	0.250458797875547	0
S13827	0.073811395465367	0	0.0912409215203178	0.583678928902149	0.251268754112166	0
S13834	0.0662560034822661	0	0.0840445776849981	0.590839839731576	0.25885957910116	0
S13837	0.0771025105433652	0	0.0821761858117753	0.587481668873243	0.253239634771616	0
S13846	0.0745588549297183	0	0.0871511751343716	0.583628499436208	0.254661470499702	0
S1385	0.0748877517194199	0	0.0833687069446575	0.591132091514496	0.250611449821427	0
S13851	0.075366693301713	0	0.0895638185000026	0.583353516532001	0.251715971666284	0
S13856	0.0728167097875894	0	0.0818959447661989	0.588956008630112	0.256331336816099	0
S13858	0.0831348853779103	0	0.0916152514989411	0.575992773098786	0.249257090024362	0
S13866	0.069025086857638	0	0.0897450505972037	0.587433786399234	0.253796076145924	0
S13877	0.0831404510872222	0	0.0900590424955504	0.576112910075716	0.250687596341511	0
S13881	0.0732716625157482	0	0.085246732570444	0.588751549356119	0.252730055557689	0
S13883	0.0819175764828883	0	0.091333138453559	0.57777201867175	0.248977266391803	0
S13903	0.066637442874011	0	0.0752420137075076	0.596220324027118	0.261900219391364	0
