	B_cells	Blood_CD34._cells	Dendritic_cells	Eosinophils	Fibroblasts	Keratinocytes	Lymphatic_endothelial_cells	Macrophages	Monocytes	NK_cells	Neutrophils	Plasma_cells_CD138.	Platelets	Reticulocytes	Subcutaneous_Adipose	T_cells_CD3.	T_cells_CD4.	T_cells_CD8.	T_cells_Gamma_Delta	T_cells_Regulatory	Vascular_Endothelial_Cells
S3589	0.106343953516215	0	0	0	0	0.016183695422544	0	0	0	0.0598920131477285	0.203925219624637	0	0.0802952565840555	0.476266495608081	0.0504420724449967	0	0	0	0.00665129365174239	0	0
S3592	0.107445424354094	0	0	0	0	0.0169948348960547	0	0	0	0.076901158516676	0.206168520478744	0	0.0624868472322064	0.434168477286203	0.0490014080839784	0	0	0.0438322841348335	0.00300104501720951	0	0
S3599	0.0912730047728158	0	0	0	0	0.0181643770602167	0	0	0	0.0605899653758466	0.21351081076471	0	0.070275825904228	0.460380478852831	0.0459865276762641	0	0	0.0265430229861316	0.0132759866069565	0	0
S36	0.0765963059017564	0	0	0	0	0.0207857555442122	0	0	0	0.0515513977731561	0.219037774381434	0	0.0884151188891435	0.496159424119404	0.0474542233908935	0	0	0	0	0	0
S3610	0.0923700544369208	0	0	0	0	0.011524193055858	0	0	0	0.119645365585241	0.183662980813394	0	0.0789251510513899	0.440167466863128	0.0521524231060075	0	0	0.0153983779402709	0.00615398714778944	0	0
S3620	0.116694387315564	0	0	0	0	0.0200856742083841	0	0	0	0.0754624482842979	0.196648524815169	0	0.0737491066310784	0.453301611328527	0.0569980215737274	0.00679619877925647	0	0	0.00026402706399603	0	0
S3630	0.0948073362489128	0	0	0	0	0.00994347499905899	0	0	0	0.0622177806046684	0.205746941850607	0	0.0801258840968191	0.448066700530788	0.0463571127185878	0	0	0.0499156069662766	0.00281916198428165	0	0
S3636	0.0866696755397108	0	0	0	0	0.0158922662997615	0	0	0	0.10187916789876	0.200248709170323	0	0.0840261544531446	0.458543245716345	0.0527407809219554	0	0	0	0	0	0
S3637	0.286683906327263	0	0	0	0	0.0199287306019456	0	0	0	0.0768201954894753	0.106815143897496	0	0.052681651646752	0.400619431891201	0.0498826664013617	0	0	0	0.00656827374450583	0	0
S3655	0.0736889232297326	0	0	0	0	0.0157522034283707	0	0	0	0.0907445276191743	0.218878934965818	0	0.0770852678634076	0.467466093055892	0.056384049837605	0	0	0	0	0	0
S366	0.109572086439547	0	0	0	0	0.00874788902965866	0	0	0	0.091060271730781	0.20738608494407	0	0.0844382524990926	0.434068422593704	0.0561126262076999	0	0	0.00861436655544759	0	0	0
S3667	0.100629503338791	0.00549663582901509	0	0	0	0.0139503273132918	0	0	0	0.0982880481486694	0.209371229802801	0	0.0815750926233488	0.425056112848858	0.0536918914413873	0	0	0	0.0119411586538371	0	0
S3668	0.0838146895078964	0	0	0	0	0.0168494569030304	0	0	0	0.0764970461995659	0.214136960373153	0	0.0942388743056186	0.438682938446325	0.0471909463959743	0	0	0	0.0285890878684367	0	0
S3694	0.125310578490047	0	0	0	0	0.00485503923390796	0	0	0	0.121136506398983	0.182995898370721	0	0.0719536597030531	0.418970887209745	0.0588136110723243	0	0	0.0159638195212184	0	0	0
S37	0.121380029389824	0	0	0	0	0.0118949502435271	0	0	0	0.0868975857654799	0.203852371159321	0	0.065765758523191	0.422313176270067	0.0534505556020559	0.00975011371118528	0	0.0234733087944548	0.00122215054089358	0	0
S3701	0.0848718869776249	0.000510456944143991	0	0	0	0.0170734605333522	0	0	0	0.0860790278412716	0.214872685761705	0	0.0888168641402252	0.453100542826352	0.053049403344973	0	0	0	0.00162567163035211	0	0
S3704	0.103715703933037	0.00262027554537616	0	0	0	0.0156906093320835	0	0	0	0.0977676874871868	0.203755688002535	0	0.0885512271871329	0.425140596315808	0.0581976584665358	0	0	0	0.00456055373030432	0	0
S3706	0.0885134210906667	0	0	0	0	0.0126248880556184	0	0	0	0.0923679520533432	0.213550807998902	0	0.0860886801869879	0.452807855789744	0.0503438301034143	0	0	0	0.00370256472132378	0	0
S3707	0.0737589874079505	0	0	0	0	0.00992292588328797	0	0	0	0.0764842221121821	0.199984752306446	0	0.0702264276237157	0.474687247855164	0.0410615963638584	0	0	0.0368676515253052	0.0170061889220904	0	0
S3711	0.10201202697091	0	0	0	0	0.0134975566131808	0	0	0	0.0792530763101633	0.184555580049077	0	0.0882175517653494	0.453967930523634	0.0509117073077396	0	0	0.0193884358951695	0.00819613456477583	0	0
S3713	0.0787598897455182	0	0	0	0	0.0158105992595787	0	0	0	0.0621886185056049	0.217521958932918	0	0.0894122128950319	0.474640064014255	0.0470343887146508	0	0	0	0.014632267932443	0	0
S3715	0.0860611599603801	0.00178703663897395	0	0	0	0.0178754573894509	0	0	0	0.0824982705684362	0.206554519918121	0	0.0892850744287867	0.447783335010451	0.0550080102450936	0	0	0	0.0131471358403063	0	0
S3721	0.0870584694289806	0	0	0	0	0.0190769886832662	0	0	0	0.0785703114119065	0.231109408659686	0	0.0683677636157512	0.457237603846086	0.0490017756311855	0	0	0	0.00957767872313873	0	0
S3725	0.102254876350371	0	0	0	0	0.00860912873559874	0	0	0	0.111048489945484	0.184981200650129	0	0.0789628090379361	0.455645957297167	0.0504736401259188	0	0	0.00429310633730654	0.00373079152008935	0	0
S3726	0.102177851020773	0.00156955772334397	0	0	0	0.0133694971617776	0	0	0	0.107803540487167	0.199775964723807	0	0.0946761996693686	0.420420773694684	0.0572278214166081	0	0	0	0.00297879410247004	0	0
S3727	0.119462808293648	0	0	0	0	0.00971025194847069	0	0	0	0.0917128845568316	0.215263608000936	0	0.0775150513384128	0.410710843500764	0.0534408558301358	0	0	0.018591094362676	0.00359260216812564	0	0
S3733	0.0916589901261819	0	0	0	0	0.0135943038298412	0	0	0	0.0785912190592892	0.165260569025588	0	0.092896937937364	0.495128529684668	0.0508137243545372	0	0	0.0120557259825311	0	0	0
S3734	0.125724669877921	0.000628271399285654	0	0	0	0.0231314193630992	0	0	0	0.070254060522429	0.17087469992142	0	0.0888296021122248	0.420883529610175	0.0516160367600579	0	0	0.0260877380859559	0.0219699723474314	0	0
S3736	0.0711867773720697	0	0	0	0	0.018634707957415	0	0	0	0.0323425692590203	0.220745700271401	0	0.0826077345571344	0.469145508735681	0.0446242688156924	0	0	0.0318324011300219	0.0288803319015636	0	0
S3752	0.0944585215739348	0.0021950671070471	0	0	0	0.0151274514621912	0	0	0	0.080455800832264	0.203084853318067	0	0.085155272139856	0.442124100157678	0.0499579538557689	0	0	0.00628933184411222	0.0211516477090809	0	0
S3755	0.101751682971658	0	0	0	0	0.00760680881680138	0	0	0	0.100379724237264	0.190074472628046	0	0.0961885380074429	0.431132618424526	0.0531297477336364	0	0	0.0194038738511614	0.000332533329464214	0	0
S3760	0.0974412325820782	0.00918050514129403	0	0	0	0.0193716709331117	0	0	0	0.0872297006406371	0.218048143909922	0	0.0848316000046425	0.422701189399362	0.0529172301112011	0	0	0	0.00827872727775113	0	0
S3762	0.0869592740361524	0	0	0	0	0.0174431185223606	0	0	0	0.0883701610627824	0.229927935354461	0	0.0922434596407138	0.430540556156736	0.0545154952267938	0	0	0	0	0	0
S3768	0.100857885304804	0	0	0	0	0.0149374032447851	0	0	0	0.0952571611706188	0.1808387863375	0	0.0827367840826125	0.465796061347033	0.059575918512646	0	0	0	0	0	0
S3779	0.0729155948901406	0	0	0	0	0.0157497679421548	0	0	0	0.0809545244027003	0.218333772830956	0	0.0866284814015206	0.475648564532197	0.0497692940003307	0	0	0	0	0	0
S3783	0.0955346251528828	0	0	0	0	0.0134231277960084	0	0	0	0.0785400715739114	0.217338289172947	0	0.0803643169853217	0.459294942971332	0.0504107684245423	0	0	0.00333634814886597	0.0017575097741887	0	0
S3788	0.113603996751571	0.00992608577617365	0	0	0	0.0163046745963581	0	0	0	0.115394194645056	0.188718554563001	0	0.0807158335202254	0.413653393616032	0.0521155566840352	0	0	0	0.00956770984754835	0	0
S3790	0.101436928623168	0	0	0	0	0.0123297746374842	0	0	0	0.107302260219336	0.201023115607722	0	0.0843622901770458	0.43785635564768	0.0496008084738956	0	0	0.00365879452733264	0.00242967208633649	0	0
S3794	0.110125835709513	0	0	0	0	0.0189259498701498	0	0	0	0.0597001896345788	0.179429010919275	0	0.0670428488310799	0.447467206801551	0.0520963458551824	0	0	0.0556065036201966	0.00960610875847365	0	0
S3796	0.100048104147173	0.0204019929793043	0	0	0	0.0182589264629977	0	0	0	0.131022485088023	0.163627341605559	0	0.0958004432578937	0.409750525210214	0.0610901812488345	0	0	0	0	0	0
S3798	0.0898309731821144	0	0	0	0	0.0105334995786463	0	0	0	0.130888820762071	0.1891236341142	0	0.0705804390536668	0.452903667120666	0.0561389661886354	0	0	0	0	0	0
S380	0.131052568896026	0	0	0	0	0.0190967356183298	0	0	0	0.0639048294413383	0.181978722920184	0	0.059772146364813	0.447250002205084	0.0491137555457239	0	0	0.0380514658044398	0.00977977320406106	0	0
S3802	0.0975912514780106	0	0	0	0	0.0134405425646339	0	0	0	0.079681658470267	0.209992170032023	0	0.079312004135259	0.454120107716117	0.0470565297234892	0	0	0.012045629622209	0.00676010625799105	0	0
S381	0.0986265312643174	0.00238802341950264	0	0	0	0.0165898515531207	0	0	0	0.114428017258651	0.168778319310368	0	0.0908059595419867	0.446217756622359	0.0475506417835956	0	0	0	0.0146148992460988	0	0
S3812	0.104318985471935	0	0	0	0	0.0131970447482876	0	0	0	0.0565761000153709	0.195564467293201	0	0.0820664734525507	0.466621175850088	0.0487978803199344	0	0	0.0328578728486328	0	0	0
S3813	0.115158512250066	0.0258568815361553	0	0	0	0.0199992176115062	0	0	0	0.104707604985442	0.198112579477594	0	0.079034582084581	0.394000070488766	0.0603893451200186	0	0	0	0.00274120644587086	0	0
S3822	0.100294912133283	0	0	0	0	0.014147693012151	0	0	0	0.076520275930395	0.209366943184524	0	0.0846924392460049	0.454965382196715	0.0516634753890621	0	0	0.00190965368424374	0.00643922522362143	0	0
S3826	0.0963601291631928	0.00900538800342722	0	0	0	0.018447016854108	0	0	0	0.116425936891498	0.183799879466406	0	0.0849885026681474	0.429125692876477	0.0618474540767441	0	0	0	0	0	0
S3827	0.0686267161900586	0	0	0	0	0.0173424020734522	0	0	0	0.0970878650350022	0.210655362193779	0	0.0893487089475369	0.466206728671766	0.0507322168884047	0	0	0	0	0	0
S3828	0.100301663634091	0.00283066289037872	0	0	0	0.0179954659743067	0	0	0	0.0956542358179917	0.197649885585742	0	0.101703980312158	0.427471424267522	0.0533191817312738	0	0	0	0.00307349978653684	0	0
S3834	0.1016749633702	0.00782128778977892	0	0	0	0.0163567998201297	0	0	0	0.10406171561032	0.200091433490104	0	0.0867844215763124	0.422044309932481	0.0539162090815775	0	0	0	0.00724885932909678	0	0
S3838	0.088596686155203	0	0	0	0	0.0176242836469796	0	0	0	0.124347680424418	0.179950952860542	0	0.0831994427924868	0.443587533155841	0.0583193234193664	0	0	0.00437409754516288	0	0	0
S3845	0.126986807663773	0	0	0	0	0.0113922369192583	0	0	0	0.0917969654929062	0.177708907159048	0	0.0657765838054353	0.427283790808704	0.0550610463455903	0.00798483826040495	0	0.0360088235448795	0	0	0
S3848	0.106747451814792	0	0	0	0	0.0120034469061427	0	0	0	0.102456615344367	0.177185179949785	0	0.0818683883347788	0.453336999010061	0.0574103382957422	0	0	0.00899158034433087	0	0	0
S3850	0.0944168583884875	0	0	0	0	0.0182733940706733	0	0	0	0.0818783975227258	0.214703024666941	0	0.0716652654472986	0.459531574451719	0.0460794605473138	0	0	0.00654503636019704	0.00690698854464329	0	0
S3855	0.107931352555193	0	0	0	0	0.00994579443195239	0	0	0	0.0817186532413037	0.18110492443668	0	0.0653089507671605	0.468600656201065	0.0471478208155065	0	0	0.0368276799484889	0.00141416760264977	0	0
S3858	0.0930268406462129	0	0	0	0	0.0188837967048156	0	0	0	0.0699991085939887	0.233904342098648	0	0.0693844536358141	0.455395903700388	0.0578504892990988	0	0	0	0.00155506532103424	0	0
S3867	0.0690506414889588	0	0	0	0	0.0191371732817494	0	0	0	0.062761242810031	0.228528948610217	0	0.0787945829454579	0.487302959995796	0.0459635817894804	0	0	0	0.00846086907830959	0	0
S3871	0.0875937433010345	0	0	0	0	0.0153084528984251	0	0	0	0.102121201609919	0.200152243067773	0	0.0723359076190177	0.464769784942527	0.057718666561304	0	0	0	0	0	0
S3879	0.103789209134466	0	0	0	0	0.0108132057991641	0	0	0	0.109985815708796	0.208704649987952	0	0.0719016266199924	0.419184190055017	0.0519560359834037	0	0	0.0177389600681364	0.00592630664307321	0	0
S388	0.0759757461789164	0	0	0	0	0.0148495144170908	0	0	0	0.0959613640101691	0.196100921252851	0	0.0792486654171209	0.481246309228765	0.047981988201983	0	0	0	0.00863549129310404	0	0
S3880	0.118048246901266	0.00298850952771268	0	0	0	0.011465152009266	0	0	0	0.108508335411454	0.202019363267165	0	0.0992117770223786	0.400702350094602	0.055348201789467	0	0	0	0.00170806397668905	0	0
S3881	0.0978425812361287	0	0	0	0	0.0240795586192878	0	0	0	0.0667222187234974	0.226594599327498	0	0.07073378328376	0.456865488088498	0.0539309213703887	0	0	0	0.00323084935094111	0	0
S3889	0.0529280713293031	0	0	0	0	0.0219077389126706	0	0	0	0.0497075877817625	0.167078987096963	0	0.0806659013320102	0.548759690429855	0.0484915325787762	0.00355574632648545	0	0.0269047442121742	0	0	0
S3892	0.112985742478747	0	0	0	0	0.0125029842650177	0	0	0	0.0964670017508194	0.19946031337617	0	0.066377942387011	0.436576023699912	0.0584025187321761	0	0	0.00983592315677268	0.0073915501533734	0	0
S3894	0.0934963677270229	0	0	0	0	0.0115978721066507	0	0	0	0.0881974069568864	0.18004783810392	0	0.0718663805261446	0.445108990337793	0.0525831660440094	0	0	0.046138723521489	0.0109632546760842	0	0
S3903	0.103162653486581	0	0	0	0	0.00973194292218507	0	0	0	0.079813903391719	0.205389996301447	0	0.0677830408942199	0.476866273664084	0.0515758711537369	0	0	0.00567631818602698	0	0	0
S3907	0.0963146569215755	0	0	0	0	0.0153068051626124	0	0	0	0.0746376340838948	0.216312422649766	0	0.0656647478181641	0.453197892550795	0.0548075316401967	0.0128281713379225	0	0	0.0109301378350734	0	0
S3908	0.0685328388192961	0	0	0	0	0.0233856855814073	0	0	0	0	0.181071488318003	0	0.0446131953681101	0.506692394339343	0.0359482860956841	0.0412422056043225	0	0.0798983378085692	0.0186155680652647	0	0
S3914	0.088804201935739	0	0	0	0	0.0163281405669835	0	0	0	0.108011576654741	0.20414692728376	0	0.0692802173696108	0.45071922820687	0.0548064259886999	0	0	0.00171542230652204	0.00618785968707372	0	0
S3925	0.114711426048667	0	0	0	0	0.0162559671215096	0	0	0	0.0845430727710528	0.181106730630334	0	0.0789752064123368	0.447128490261287	0.0525980244542201	0	0	0.0246810823005933	0	0	0
S3928	0.0979123870138876	0	0	0	0	0.0200568570474274	0	0	0	0.0365705792868064	0.178068271529359	0	0.0616864113402102	0.520776763877041	0.0490585990114464	0.00775110230875785	0	0.0214841481526437	0.00663488043242115	0	0
S3929	0.0954752208205384	0	0	0	0	0.0143026712518432	0	0	0	0.103020698615937	0.202499799193975	0	0.0967983954590003	0.433675998580699	0.0542272160780076	0	0	0	0	0	0
S393	0.0967011831467853	0	0	0	0	0.0173253800999716	0	0	0	0.035780349634174	0.194010714701662	0	0.0764244741332824	0.483320226355801	0.0456863901688222	0	0	0.0318269275597229	0.0189243541997786	0	0
S3930	0.0622558553488943	0	0	0	0	0.0154860284078763	0	0	0	0.0649642115308631	0.233779695335113	0	0.080819530592162	0.490055043870153	0.0475358524148149	0	0	0	0.00510378250012265	0	0
S3933	0.0920112925737293	0.00182622002717928	0	0	0	0.0160704138629707	0	0	0	0.101300302909257	0.199975217056568	0	0.0974197945228753	0.438588680288638	0.051379488737865	0	0	0	0.0014285900209176	0	0
S3939	0.107290614102225	0	0	0	0	0.0116831893400578	0	0	0	0.0600826639721687	0.168209160403411	0	0.0869235686147143	0.475684313701208	0.0469322696231811	0	0	0.0393277861172093	0.00386643412582446	0	0
S3946	0.0551927091187855	0	0	0	0	0.0110654230555553	0	0	0	0.0820750610858532	0.222760912708269	0	0.0839400791353876	0.484539456087519	0.0476972315240288	0	0	0	0.0127291272846008	0	0
S3947	0.1044595756028	0.0202418852669651	0	0	0	0.017834475153516	0	0	0	0.0960991262589954	0.215611935804226	0	0.081031282754006	0.405951892647687	0.0587698265118042	0	0	0	0	0	0
S3957	0.101570068036369	0	0	0	0	0.0163769537472802	0	0	0	0.0793271755685016	0.222187464922201	0	0.0787850864835149	0.451048395060675	0.0507048561814593	0	0	0	0	0	0
S3960	0.076703848078443	0.0201762072202635	0	0	0	0.0262997336717436	0	0	0	0.104091958392792	0.186166980359929	0	0.0867325497927308	0.437603455779845	0.0514925840723802	0	0	0	0.0107326826318732	0	0
S3963	0.0739368553247005	0	0	0	0	0.0214930904142313	0	0	0	0.0640959771914672	0.237178507216077	0	0.0684379799180899	0.481573989006418	0.0493938715073998	0	0	0	0.00388972942161689	0	0
S3968	0.0926092484484992	0	0	0	0	0.0153398967194324	0	0	0	0.100549928429826	0.172953293099586	0	0.0918885952260415	0.462546579065767	0.054298143139105	0	0	0.0072362716973683	0.00257804417437462	0	0
S3974	0.101152559427306	0	0	0	0	0.0139381568114582	0	0	0	0.0233923758402769	0.167808594341174	0	0.0687707537475437	0.474068968787769	0.04121578917007	0	0	0.0950787289899055	0.0145740728844969	0	0
S3982	0.0991030607118826	0.00169438043038632	0	0	0	0.0157604390742839	0	0	0	0.0992501835020118	0.190049788193517	0	0.0901730888638916	0.446555699514982	0.0537491349250073	0	0	0	0.00366422478403719	0	0
S3983	0.0893800259970392	0	0	0	0	0.0157746509047158	0	0	0	0.0751571698153388	0.202147216229774	0	0.0799691927777076	0.488520721484649	0.049051022790776	0	0	0	0	0	0
S3985	0.086894846117068	0	0	0	0	0.0148764597819903	0	0	0	0.0794566493122735	0.209405068559153	0	0.0846927084659111	0.468150204451081	0.0565240633125239	0	0	0	0	0	0
S399	0.100904175284104	0	0	0	0	0.0166825110207607	0	0	0	0.0609527512560206	0.165020644084059	0	0.0729872806530167	0.472045186193837	0.0554783032728469	0.0130657064144127	0	0.0428634418209417	0	0	0
S4001	0.115160639931977	0	0	0	0	0.0114505400424513	0	0	0	0.0744722235691345	0.170962763650102	0	0.0830626908480489	0.462937405944072	0.053648735019996	0	0	0.0250016061822854	0.00330339481193197	0	0
S4004	0.0725493189701421	0	0	0	0	0.0146922396144501	0	0	0	0.0193236525097491	0.187304059137192	0	0.0652296159424784	0.524240529365834	0.0436399795354182	0	0	0.0521566279123361	0.0208639770123996	0	0
S4009	0.0717248113550147	0	0	0	0	0.0233374727824417	0	0	0	0.0602295389382956	0.186334120071267	0	0.0829045333509577	0.520666890840755	0.0548026326612678	0	0	0	0	0	0
S402	0.104099009154517	0.00688293983125697	0	0	0	0.0216955423726931	0	0	0	0.10380643822054	0.178360597164818	0	0.0822975463916052	0.442599201126735	0.0602587257378355	0	0	0	0	0	0
S4031	0.0802268710725583	0	0	0	0	0.0168220161164119	0	0	0	0.105301882934873	0.212212534507429	0	0.0849400006808169	0.447302397523859	0.0497157651794443	0	0	0.00347853198460791	0	0	0
S4032	0.0844582698466891	0	0	0	0	0.0130431081513354	0	0	0	0.0647620641457491	0.178631611683193	0	0.0733505484905653	0.468012807683583	0.0457069863841475	0	0	0.0551582811197903	0.0168763224949476	0	0
S4043	0.0783799679506083	0	0	0	0	0.0167873966406828	0	0	0	0.0945199703227549	0.192669998118105	0	0.0784525226641952	0.479644316877189	0.0492952639206372	0	0	0.0100198629783072	0.00023070052752034	0	0
S4048	0.0702327097541304	0	0	0	0	0.0206465562704777	0	0	0	0	0.180165016365398	0	0.0671528855775952	0.545007678792058	0.0437400840488343	0	0	0.045727283601991	0.0273277855895149	0	0
S4050	0.0726872999525867	0	0	0	0	0.0166764434360884	0	0	0	0.0607905007957348	0.199970369476296	0	0.0791992933212663	0.493828178301917	0.0514519622860742	0	0	0.0122937240935753	0.0131022283364617	0	0
S4061	0.100724292316093	0	0	0	0	0.0136035669493377	0	0	0	0.0761620119054836	0.217400522354281	0	0.0810419071299273	0.461232396166654	0.0496149437810531	0	0	0	0.000220359397171373	0	0
S4064	0.104534572846436	0	0	0	0	0.0163669436894005	0	0	0	0.0733256242907708	0.20470745481231	0	0.0690597363140811	0.478906297419175	0.0466108334257859	0	0	0.00648853720204009	0	0	0
S4067	0.109548225039341	0	0	0	0	0.00975054936867812	0	0	0	0.110638214689475	0.16162644675173	0	0.0815604094934634	0.451008870962316	0.0520053297813356	0	0	0.0199189399132286	0.00394301400043244	0	0
S4069	0.1191906075056	0	0	0	0	0.0166251392451096	0	0	0	0.0781338030889678	0.200630684663595	0	0.0746819700747746	0.450423706542503	0.0513576226854137	0	0	0.00491465634369509	0.00404180985034206	0	0
S4070	0.0761704946254201	0	0	0	0	0.017043550801506	0	0	0	0.0655737012429503	0.23199143781279	0	0.0772413160441629	0.48025288616086	0.0484755890836004	0	0	0.0032510242287103	0	0	0
S4078	0.0919710070827393	0	0	0	0	0.0133824255096182	0	0	0	0.101264564423832	0.207138425174185	0	0.0887392375442146	0.425487235971446	0.0507800844698123	0	0	0.00541923610208335	0.0158177837220686	0	0
S4084	0.0751529601948184	0	0	0	0	0.0145835909362033	0	0	0	0.0767623097989504	0.212552815809692	0	0.0936987056728356	0.472205465100456	0.0510672267309707	0	0	0	0.00397692575607321	0	0
S4088	0.0763962573189042	0	0	0	0	0.0155750587145857	0	0	0	0.0922374469286512	0.194601297156877	0	0.0753543650876779	0.468903032862494	0.0473069996008147	0	0	0.0296255423299947	0	0	0
S4089	0.0878063570012741	0	0	0	0	0.0205783955684449	0	0	0	0.0995405797814514	0.176200200806397	0	0.102207303540101	0.455588566193678	0.055047683922682	0	0	0	0.00303091318597172	0	0
S4094	0.0845943919662187	0	0	0	0	0.0106060730542618	0	0	0	0.0905327875721882	0.19745366437323	0	0.0747084497149254	0.492554860528942	0.049549772790234	0	0	0	0	0	0
S4097	0.0895201442781122	0	0	0	0	0.0139435121391579	0	0	0	0.10141514926957	0.208755802313616	0	0.0758938979683495	0.456435793783034	0.0506766447335446	0	0	0	0.00335905551461646	0	0
S4098	0.218571872613544	0	0	0	0	0.0133097605293669	0	0	0	0.0361523627255998	0.137304151400863	0	0.056381767434747	0.488931162417918	0.0461221321964925	0	0	0	0.00322679068146839	0	0
S4099	0.111661430254121	0	0	0	0	0.0131793153727549	0	0	0	0.0802100954191831	0.177930456917153	0	0.0809504481982552	0.429662509138685	0.0533641205267139	0	0	0.0421289724700402	0.0109126517030931	0	0
S4101	0.112195377835764	0.000842545845174875	0	0	0	0.0157054893199695	0	0	0	0.131584378126132	0.163339037531216	0	0.0739908097684587	0.417815995976057	0.0541327259263002	0	0	0.0181274934231936	0.0122661462477346	0	0
S4104	0.0927205888607602	0.0119198708017542	0	0	0	0.0178157027856381	0	0	0	0.140234167368838	0.160075739419507	0	0.0882418469911425	0.429939919777603	0.0587382058679838	0	0	0	0.000313958126773221	0	0
S412	0.0844671585054368	0	0	0	0	0.0209838513260764	0	0	0	0.0867622799238779	0.199012319212251	0	0.0840731478178802	0.459130513780792	0.0564004818398405	0	0	0	0.00917024759384579	0	0
S4125	0.140395328728119	0.0206472157300449	0	0	0	0.0141528393576881	0	0	0	0.0903532513646214	0.173508869501726	0	0.0747314356055991	0.414893992102949	0.0529388239293858	0	0	0.0163732070573118	0.00200503662255477	0	0
S4137	0.11557617314339	0	0	0	0	0.0176724790648502	0	0	0	0.0412908506395302	0.199695901853759	0	0.0586976666664304	0.452763284330344	0.0443971524502195	0	0	0.0558708769346099	0.0140356149168668	0	0
S414	0.124984904832107	0	0	0	0	0.00975341087863048	0	0	0	0.0786135577946013	0.214059593804199	0	0.0792210704511886	0.425670094269483	0.047804370570954	0	0	0	0.0198929973988371	0	0
S4140	0.101666479524185	0	0	0	0	0.0133869368957211	0	0	0	0.0575164142987268	0.23753622293289	0	0.0725056072204444	0.45784127910218	0.0458906107629552	0	0	0	0.0136564492628976	0	0
S4144	0.0874974131276268	0.0175640950320941	0	0	0	0.0188705191119222	0	0	0	0.104587773852103	0.175024391015205	0	0.0949944136627323	0.444311686182048	0.057149708016269	0	0	0	0	0	0
S4158	0.0926159471314975	0	0	0	0	0.0156060391115726	0	0	0	0.0936955341121848	0.21474122769119	0	0.0864246253884248	0.439916189169738	0.0553075085341373	0	0	0	0.00169292886125501	0	0
S4164	0.102025572337424	0.0178974454269024	0	0	0	0.00854365563709716	0	0	0	0.125808572295259	0.203545403169244	0	0.0884471905974283	0.391628713494336	0.0621034470423094	0	0	0	0	0	0
S4171	0.0978225764488232	0	0	0	0	0.0168449081890064	0	0	0	0.0805684415378203	0.239897366037117	0	0.0725761985427925	0.435067931940189	0.0515424264551351	0	0	0	0.00568015084911601	0	0
S4175	0.075209549667724	0.00605512842461928	0	0	0	0.0134641757440023	0	0	0	0.148784469818858	0.181689220437732	0	0.10137339355413	0.416074732874833	0.0547646607812686	0	0	0	0.00258466869683219	0	0
S4180	0.0806940230055697	0	0	0	0	0.0176187508875171	0	0	0	0.0619824990015975	0.206787181299116	0	0.0941299137465514	0.466529273887807	0.0492525209768983	0	0	0.000533676070830038	0.0224721611241125	0	0
S4183	0.091272598968448	0	0	0	0	0.00901696848560136	0	0	0	0.104751941822241	0.217062377342101	0	0.0848513488026213	0.433037725469996	0.050474190982858	0	0	0	0.00953284812613354	0	0
S4188	0.0994761743980898	0	0	0	0	0.0155979544178608	0	0	0	0.0601116155293695	0.209126329801986	0	0.0628464882355407	0.461634217101163	0.0451737536642814	0	0	0.0411385059440541	0.00489496090765502	0	0
S4190	0.108452099090094	0	0	0	0	0.0174514004149017	0	0	0	0.0273555499706011	0.157476614453884	0	0.0552340102710038	0.470781655150443	0.0520775081936209	0.0168647226972402	0	0.0827790924364233	0.0115273473217884	0	0
S4191	0.10873096737164	0	0	0	0	0.014810453415714	0	0	0	0.0970958171813209	0.199362576483914	0	0.0904235725911983	0.428094230591675	0.0533859755600065	0	0	2.55497721679875e-05	0.00807085703236352	0	0
S420	0.101619024707429	0	0	0	0	0.0192993686079825	0	0	0	0.0815073778939836	0.190193277675	0	0.071834434087438	0.467161900204917	0.0505785081112881	0	0	0.0106031609461727	0.0072029477657888	0	0
S4209	0.0922441964942372	0	0	0	0	0.0164127996177475	0	0	0	0	0.194505600884158	0	0.0542728655667987	0.490150861233826	0.0400976707958496	0.00553824337335084	0	0.083521266610711	0.0232564954233209	0	0
S4218	0.0528003041990565	0.0117874540294903	0	0	0	0.0317123608793585	0	0	0	0.0957448837691055	0.197745420161417	0	0.0851099359844233	0.464849332203411	0.0545738945374181	0	0	0	0.00567641423632026	0	0
S422	0.100576441931756	0	0	0	0	0.0147391334331783	0	0	0	0.0871187919266247	0.218273574484667	0	0.0814126164277844	0.439345265626641	0.051122705303751	0	0	0	0.00741147086559712	0	0
S4220	0.0762187712775685	0	0	0	0	0.0154130436148344	0	0	0	0.111540127868628	0.177340824512516	0	0.0858094622388266	0.479980160631882	0.0525280405772999	0	0	0	0.00116956927844431	0	0
S423	0.0864346521004975	0	0	0	0	0.0156092502813411	0	0	0	0.114020112539485	0.184295999723216	0	0.066498440078005	0.471759531172643	0.0459127971690444	0	0	0.000808005609394908	0.0146612113263734	0	0
S4230	0.0916071834649484	0.00934848894771212	0	0	0	0.023210752806629	0	0	0	0.0608598152169975	0.224317787859376	0	0.0824743337372855	0.450818448405453	0.0507088477529361	0	0	0	0.00665434180866211	0	0
S4236	0.0702426313903604	0	0	0	0	0.0152950680316166	0	0	0	0.00913717776246071	0.188620817152018	0	0.0724083684968991	0.48823541259036	0.0390022734494791	0	0	0.0930944925248376	0.023963758601969	0	0
