	Chondrocyte.articular	B.cell.naive	B.cell.memory	Monocyte.CD14	NK.cell.CD56	Endothelial.large.blood.vessel	Endothelial.microvascular.mammary.or.endometrial	Endothelial.microvascular.non.reproductive	Epithelial.cell.mammary	Epithelial.renal.cortical	Epithelial.respiratory	Fibroblast.cardiac.ventricle	Fibroblast.of.arm	Fibroblast.of.lung	Fibroblast.of.the.aortic.adventitia	Fibroblast.or.papilla.dermal.cell	Hair.follicular.keratinocyte	Macrophage	Mature.neutrophil	Melanocyte.of.skin	Myometrial.cell	Osteoblast	MSC.like.pluripotent.cell	Myocyte.regular.cardiac	Smooth.muscle.cell.aortic	Smooth.muscle.cell.bronchial	Smooth.muscle.cell.of.bladder	Smooth.muscle.cell.coronary.artery	Smooth.muscle.cell.pulmonary.artery	Smooth.muscle.cell.of.trachea	Smooth.muscle.cell.uterine	T.Cell.CD4	T.cell.CD4.memory	T.cell.CD8.memory
S13367	0	0.249894257796712	0.541242276804787	0.000525954344795636	0.16234360313657	0	0	0	0	0	0	0	0.000992939930485777	0	0	0	0	0	0.0450009679866491	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S13369	0	0.330320001027516	0.455675232140166	0.001812523138485	0.164314730355619	0	0	0	0	0	0	0	0.00102648774122858	0	0	0	0	0	0.0468510255969849	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S13370	0	0.295666429573278	0.492813142014726	0	0.164241912650074	0	0	0	0	0	0	0	0.000947938502240932	0	0	0	0	0	0.0463305772596811	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S13374	0	0.288120132570702	0.491325012286801	0.000652579866800217	0.17833515648644	0	0	0	0	0	0	0	0.000994681159071237	0	0	0	0	0	0.0405724376301852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S13378	0	0.290234944513838	0.483325669341877	0.00190725468367408	0.182448920359639	0	0	0	0	0	0	0	0.00098474132257606	0	0	0	0	0	0.041098469778396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S13382	0	0.251192716002255	0.532754644398252	0	0.168829867939461	0	0	0	0	0	0	0	0.00106079369036236	0	0	0	0	2.72693563294785e-05	0.0461347086133403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S13389	0	0.285514787438378	0.49505756927512	0.00254267822656982	0.171031389683135	0	0	0	0	0	0	0	0.000996270406949435	0	0	0	0	6.12961834190486e-06	0.0448511753515061	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S13391	0	0.328129984893112	0.452879957099169	0	0.172242555705039	0	0	0	0	0	0	0	0.000704278403849665	0	0	0	0	0	0.0460432238988305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S13396	0	0.303813513895481	0.483758021414029	0.00100715828350304	0.161846800178649	0	0	0	0	0	0	0	0.000941816167476746	0	0	0	0	0	0.0486326900608612	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S13398	0	0.26722388041538	0.511450948075602	0.00245376332088109	0.175343115705142	0	0	0	0	0	0	0	0.000960599971881353	0	0	0	0	0	0.0425676925111132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S13403	0	0.30449281056598	0.486339996184525	0.00314441820320017	0.162569044625983	0	0	0	0	0	0	0	0.001039158067869	0	0	0	0	0.00162738013541456	0.0407871922170283	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S13405	0	0.31481344628257	0.455514043498054	0.00156655318930264	0.180990715679366	0	0	0	0	0	0	0	0.000982269820611173	0	0	0	0	0	0.0461329715300969	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S13407	0	0.295447781532562	0.489741944836457	0.00184161715450856	0.172365093540094	0	0	0	0	0	0	0	0.000733418695744788	0	0	0	0	0	0.0398701442406336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S1341	0	0.288883909857217	0.496238341046511	0	0.166194905587825	0	0	0	0	0	0	0	0.000962118658144644	0	0	0	0	0	0.0477207248503022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S13415	0	0.29845446502215	0.486827868052721	0.000976146270068276	0.169024687473008	0	0	0	0	0	0	0	0.000982279818215312	0	0	0	0	0	0.0437345533638374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S13416	0	0.390395410066462	0.400212713611176	0.000942397187657091	0.164277339789916	0	0	0	0	0	0	0	0.00095995446957848	0	0	0	0	0	0.0432121848752101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S13420	0	0.332010235458885	0.448573159444342	0.00293682764023826	0.175736531000155	0	0	0	0	0	0	0	0.000947177825850234	0	0	0	0	2.77297124843194e-06	0.0397932956592809	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S13425	0	0.329836677365676	0.459062385899612	0.00221800820505743	0.162752271108839	0	0	0	0	0	0	0	0.000955555603149922	0	0	0	0	0.000960390671708962	0.0442147111459564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S13433	0	0.381584270680878	0.405727089272192	0	0.16871406035003	0	0	0	0	0	0	0	0.000935530185340965	0	0	0	0	0	0.043039049511559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S13442	0	0.3582602990822	0.427120291649832	0.0011149147916565	0.167255151142107	0	0	0	0	0	0	0	0.000948053828233993	0	0	0	0	0	0.0453012895059701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S13444	0	0.223073955597351	0.558634786253286	0.00233308042823364	0.165207515355603	0	0	0	0	0	0	0	0.00107137416705146	0	0	0	0	0.00068308676708437	0.0489962014313908	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S13445	0	0.338308383086458	0.447737285780695	0.00503047404948287	0.166647969970584	0	0	0	0	0	0	0	0.000922579018410652	0	0	0	0	5.20195913366481e-05	0.041301288503033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S13454	0	0.294769020149441	0.471264971739565	0.00565728735006411	0.181335750351282	0	0	0	0	0	0	0	0.000886860632447128	0	0	0	0	0.000711388497567315	0.0453747212796343	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S13457	0	0.340403593528414	0.446744217266681	0.00402582237482181	0.158117232837657	0	0	0	0	0	0	0	0.00089699650494613	0	0	0	0	0	0.0498121374874801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S13461	0	0.283296273472677	0.504066406086712	0.00300997606103467	0.167874868811457	0	0	0	0	0	0	0	0.000895253810985053	0	0	0	0	0.000431131170529826	0.0404260905866042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S13471	0	0.346455947867848	0.434415190546871	0.00112847176392585	0.170666906535862	0	0	0	0	0	0	0	0.000968136803628715	0	0	0	0	0	0.0463653464818644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S13472	0	0.321922555716191	0.461020204471553	0.00460528264258926	0.170795223495453	0	0	0	0	0	0	0	0.000970209319099738	0	0	0	0	0	0.0406865243551143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S13476	0	0.269059491130591	0.509491783110588	0.00312650115540158	0.167831730094339	0	0	0	0	0	0	0	0.000899863694011764	0	0	0	0	0	0.0495906308150689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S13478	0	0.25713281093103	0.528489906119269	0	0.167606885460466	0	0	0	0	0	0	0	0.00101993828138927	0	0	0	0	0.000549738198199838	0.0452007210096461	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S1348	0	0.330168912378153	0.451775800553498	0	0.172992377753692	0	0	0	0	0	0	0	0.000912166698075707	0	0	0	0	0	0.044150742616581	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S13486	0	0.331546309894413	0.460774176648983	0.00233882101598533	0.160689452520472	0	0	0	0	0	0	0	0.000981259081667987	0	0	0	0	0	0.0436699808384787	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S13494	0	0.306015391628461	0.472375895317328	0.0038931064606329	0.171392797219117	0	0	0	0	0	0	0	0.000880273400722331	0	0	0	0	0.000333904502247154	0.0451086314714919	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S13507	0	0.339508203572757	0.447596370174102	0.000854997904869655	0.172897375420456	0	0	0	0	0	0	0	0.000916859379534202	0	0	0	0	0	0.038226193548281	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S13510	0	0.300262141860368	0.477920920174787	0	0.175416285170964	0	0	0	0	0	0	0	0.000943740620177136	0	0	0	0	0	0.0454569121737039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S13511	0	0.409111233363078	0.377448619208034	9.8940692692804e-05	0.169845031174321	0	0	0	0	0	0	0	0.000917968593410053	0	0	0	0	0	0.0425782069684644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S13512	0	0.336541730512133	0.444809783158557	0.00303814347654274	0.171782343105259	0	0	0	0	0	0	0	0.000954129398083458	0	0	0	0	0	0.0428738703494251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S13515	0	0.325831202183176	0.453072928146319	0	0.170509096027333	0	0	0	0	0	0	0	0.000986245862942847	0	0	0	0	0	0.0496005277802282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S13519	0	0.351865626928927	0.432216662970604	0	0.172012305216809	0	0	0	0	0	0	0	0.000913717998212981	0	0	0	0	0	0.0429916868854472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S13521	0	0.329552841404232	0.453664055165301	0.00356241023293053	0.169937705191066	0	0	0	0	0	0	0	0.000920472458640767	0	0	0	0	0.000167976857715973	0.0421945386901138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S13533	0	0.240472828168984	0.536508661850979	0	0.175850287510493	0	0	0	0	0	0	0	0.00110047806231674	0	0	0	0	0.00186701856573207	0.0442007258414952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S13537	0	0.305087408297014	0.48054206559894	0	0.174686707265379	0	0	0	0	0	0	0	0.00103127920582983	0	0	0	0	0	0.0386525396328378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S13541	0	0.351169157459316	0.439059336397879	0.00303437588554296	0.164080330030345	0	0	0	0	0	0	0	0.000926995626534338	0	0	0	0	0	0.0417298046003835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S13543	0	0.336312338476175	0.455008940911893	0.00180017947938287	0.160700688935681	0	0	0	0	0	0	0	0.000969563889615458	0	0	0	0	0	0.0452082883072518	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S13545	0	0.367540005432794	0.412014603870715	0.00501501347350401	0.173168103433787	0	0	0	0	0	0	0	0.000925276022552093	0	0	0	0	0.000800551847481195	0.0405364459191664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S1355	0	0.401164079272377	0.387455746311449	0	0.162233041807834	0	0	0	0	0	0	0	0.000952737645310365	0	0	0	0	0	0.04819439496303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S13558	0	0.363090913628042	0.409527987946026	0.000353026531280395	0.181148206866344	0	0	0	0	0	0	0	0.000902720043030737	0	0	0	0	0	0.0449771449852773	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S1356	0	0.324287776999775	0.457539850691296	0.00236827682792663	0.172569432959875	0	0	0	0	0	0	0	0.000940692944314755	0	0	0	0	0	0.0422939695768127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S13561	0	0.310143072903459	0.477735444227207	0	0.16110712531268	0	0	0	0	0	0	0	0.000750198471215617	0	0	0	0	0	0.0502641590854383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S13564	0	0.332209412613519	0.450718434640799	0.000146377968297288	0.17162455727074	0	0	0	0	0	0	0	0.000884344827401833	0	0	0	0	0	0.0444168726792422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S13568	0	0.342062357076521	0.450269494474657	0.000435677135602512	0.161176148575039	0	0	0	0	0	0	0	0.000800317064732805	0	0	0	0	0	0.0452560056734475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S13569	0	0.335303255549181	0.445137164820455	0	0.171181959755801	0	0	0	0	0	0	0	0.00101016501469639	0	0	0	0	0	0.0473674548598663	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S13570	0	0.350034537835152	0.425345439867595	0.00336649919747116	0.174989608369834	0	0	0	0	0	0	0	0.00093311479507764	0	0	0	0	0	0.0453307999348691	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S13575	0	0.254744949867724	0.528752888320108	0.00534438813520305	0.167151371400676	0	0	0	0	0	0	0	0.000937801920850638	0	0	0	0	0.00128750266473022	0.0417810976907074	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S13577	0	0.369228295869453	0.411276849187816	1.37054152336619e-05	0.173767511961801	0	0	0	0	0	0	0	0.000922923691127467	0	0	0	0	0	0.0447907138745684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S13585	0	0.328076658303923	0.459323746363384	0.00189333544251768	0.16339325905488	0	0	0	0	0	0	0	0.00108243915412731	0	0	0	0	0	0.0462305616811688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S13586	0	0.185968113903935	0.599867583835486	0	0.163952211777228	0	0	0	0	0	0	0	0.00105053663785307	0	0	0	0	0.00115596039650807	0.0480055934489907	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S13587	0	0.295494989932963	0.492168638854267	0	0.167937339866034	0	0	0	0	0	0	0	0.000958401002358149	0	0	0	0	0	0.0434406303443778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S13589	0	0.334593367369628	0.450612328938315	0.000139274930935695	0.169887684327441	0	0	0	0	0	0	0	0.000938931375736999	0	0	0	0	0	0.0438284130579437	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S13593	0	0.310626618769053	0.474700415651497	0.00374953864478001	0.16733195605926	0	0	0	0	0	0	0	0.000881736780046721	0	0	0	0	0	0.042709734095364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S13605	0	0.314055705309852	0.458805465124645	0.00146285656385943	0.178766044644233	0	0	0	0	0	0	0	0.000978222532953398	0	0	0	0	0	0.0459317058244569	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S13616	0	0.320570171602608	0.455413893009437	0.00170413676873397	0.17514631905838	0	0	0	0	0	0	0	0.000914237828249191	0	0	0	0	0	0.0462512417325919	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S13617	0	0.301024683720588	0.479396050864475	0.00462708912710813	0.170911278769691	0	0	0	0	0	0	0	0.000982979346685876	0	0	0	0	0	0.0430579181714526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S13618	0	0.316192569763313	0.464083883452533	0.00312652883127919	0.16979629247859	0	0	0	0	0	0	0	0.000910432884746032	0	0	0	0	0	0.0458902925895386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S13625	0	0.30883466900368	0.468255810582454	0.00127194584027692	0.176134457060892	0	0	0	0	0	0	0	0.000965616859972195	0	0	0	0	0	0.044537500652725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S13627	0	0.268131554612412	0.515511638312396	0.000292349269915371	0.168233238671683	0	0	0	0	0	0	0	0.000971646418224531	0	0	0	0	0	0.0468595727153687	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S13633	0	0.398459975764391	0.388337230839231	0	0.170661024980703	0	0	0	0	0	0	0	0.000852986210843622	0	0	0	0	0	0.0416887822048319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S13636	0	0.251164830843105	0.52016396735213	0.00751983255167642	0.180310090765547	0	0	0	0	0	0	0	0.000958393171230604	0	0	0	0	0.000692864513579313	0.039190020802732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S13638	0	0.358824589508635	0.424124521459244	0.00309954236347174	0.164320555402368	0	0	0	0	0	0	0	0.00107550344080255	0	0	0	0	0	0.0485552878254787	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S13646	0	0.224052146641324	0.552171838119804	0.00377791713340469	0.17452586513403	0	0	0	0	0	0	0	0.00092483008802915	0	0	0	0	0.00088415408635989	0.0436632487970487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S13647	0	0.347695670016328	0.437240996933518	0	0.173404119578886	0	0	0	0	0	0	0	0.000934021276130977	0	0	0	0	0	0.0407251921951357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S13649	0	0.30234455864055	0.476175692524808	0.00243075998599991	0.174642230860624	0	0	0	0	0	0	0	0.000959439799446687	0	0	0	0	0	0.0434473181885717	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S1365	0	0.349738509987084	0.434146403191642	0.000731365098017213	0.168333592383408	0	0	0	0	0	0	0	0.000934143454452409	0	0	0	0	0	0.0461159858853957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S13654	0	0.302508202757654	0.491966253723955	0.00013036950166607	0.156919238790293	0	0	0	0	0	0	0	0.000915487272055578	0	0	0	0	0	0.0475604479543763	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S13656	0	0.284953648791304	0.501951171287468	0.00484336225633572	0.165687529117592	0	0	0	0	0	0	0	0.000974766488200571	0	0	0	0	8.72819042090851e-06	0.0415807938686789	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S13658	0	0.23352587194438	0.549754981231318	0	0.168378733123522	0	0	0	0	0	0	0	0.00106251595649312	0	0	0	0	0	0.0472778977442867	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S13664	0	0.296854245775767	0.483878795402616	0.00188185545805494	0.166106202444227	0	0	0	0	0	0	0	0.000942274528852904	0	0	0	0	0	0.0503366263904816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S13672	0	0.251854488183541	0.530425699628519	0.00446232526563164	0.167045140006954	0	0	0	0	0	0	0	0.000977362818566693	0	0	0	0	1.04263003970674e-05	0.0452245577963908	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S13674	0	0.336944034284493	0.444179090498898	0	0.17316254987093	0	0	0	0	0	0	0	0.000926901051675099	0	0	0	0	0.000210619940926199	0.0445768043530783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S13675	0	0.360175852272283	0.426213677352943	0.00736611461762739	0.163039701141885	0	0	0	0	0	0	0	0.000959123601158027	0	0	0	0	0.000701609945768604	0.0415439210683339	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S13678	0	0.340343576872738	0.443792379097162	0.00643040439078205	0.165456569679037	0	0	0	0	0	0	0	0.000951108704579503	0	0	0	0	0	0.0430259612557028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S13679	0	0.334831878890299	0.45334522014374	0.0050215638816282	0.158005033953716	0	0	0	0	0	0	0	0.000989777685524849	0	0	0	0	0	0.047806525445091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S13698	0	0.332148387895063	0.458415301143576	0	0.164677366006381	0	0	0	0	0	0	0	0.000930103347385306	0	0	0	0	0	0.0438288416075954	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S13706	0	0.312313880910904	0.481305563622487	0.00291701698376352	0.158460991915048	0	0	0	0	0	0	0	0.000990981833117153	0	0	0	0	0	0.0440115647346807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S13708	0	0.284984569034317	0.499626495003072	0.00280347486048697	0.167608584299678	0	0	0	0	0	0	0	0.000914105874684939	0	0	0	0	6.65417730434404e-05	0.0439962291547182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S1371	0	0.358547004543725	0.421918937933461	0	0.172941782866325	0	0	0	0	0	0	0	0.000963242938627202	0	0	0	0	0	0.045629031717861	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S13716	0	0.340059701314948	0.444494932302094	0.000263776924122889	0.172004265580106	0	0	0	0	0	0	0	0.000986438617086294	0	0	0	0	0	0.0421908852616429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S13717	0	0.347079051800709	0.44204368669144	0.00243225232899878	0.167802879593318	0	0	0	0	0	0	0	0.000807815171572424	0	0	0	0	0	0.0398343144139622	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S13725	0	0.31829264887791	0.468965879260844	0.00131392974721595	0.161045177097129	0	0	0	0	0	0	0	0.000969440803950887	0	0	0	0	0	0.0494129242129493	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S1373	0	0.331501453122729	0.454924657912072	0	0.164220655187519	0	0	0	0	0	0	0	0.000982686815342551	0	0	0	0	0	0.0483705469623367	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S13749	0	0.259474352469683	0.524503171799321	0.00278429840821297	0.170562735502416	0	0	0	0	0	0	0	0.000961144219267199	0	0	0	0	0.000357297324869748	0.0413570002762305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S13751	0	0.301031488418279	0.4761851421307	0.00307728022014339	0.174009340272426	0	0	0	0	0	0	0	0.00101169575621711	0	0	0	0	0	0.0446850532022341	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S13759	0	0.319832876329431	0.457177123303958	0.00145653721770164	0.176689415511454	0	0	0	0	0	0	0	0.000972110982358431	0	0	0	0	0	0.0438719366550975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S13761	0	0.339484733519388	0.44459696933218	0.000378138612380514	0.170221570059877	0	0	0	0	0	0	0	0.00094524192763617	0	0	0	0	0	0.0443733465485385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S13766	0	0.347102481011705	0.437766262093996	0	0.169681924183262	0	0	0	0	0	0	0	0.00100834553166452	0	0	0	0	0	0.0444409871793729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S13778	0	0.312413242649493	0.474414212520335	0.00116554224848091	0.167564014683273	0	0	0	0	0	0	0	0.000940092581679198	0	0	0	0	0	0.0435028953167389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S1378	0	0.247752408677617	0.551952976151337	0.00169147072303558	0.160411489538771	0	0	0	0	0	0	0	0.000809839051943895	0	0	0	0	0	0.0373818158572953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S13780	0	0.324021769067069	0.466255045008412	0.00226525760331818	0.164652883548565	0	0	0	0	0	0	0	0.00087465022388788	0	0	0	0	7.33527610369971e-05	0.0418570417877102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S13785	0	0.23939872908951	0.547283443861402	0.00357427589202661	0.165727878945518	0	0	0	0	0	0	0	0.000997262275923699	0	0	0	0	0.000181261992980664	0.0428371479426395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S13789	0	0.334791646333486	0.443463786387393	0	0.173626897049562	0	0	0	0	0	0	0	0.000923278269933158	0	0	0	0	0	0.0471943919596257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S13791	0	0.270787526079206	0.509485226541359	0.00675694567313622	0.170061446149322	0	0	0	0	0	0	0	0.00100244277820173	0	0	0	0	0.00141636666480197	0.0404900461139732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S13794	0	0.239795482797086	0.539798158708138	0.00439296525438276	0.171325511760065	0	0	0	0	0	0	0	0.000981865906903484	0	0	0	0	0	0.0437060155734244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S13795	0	0.363538546278267	0.420654531813472	0	0.170506049958416	0	0	0	0	0	0	0	0.00091447196429128	0	0	0	0	0	0.0443863999855533	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S13796	0	0.296571052004597	0.498061002142716	0	0.158213606101885	0	0	0	0	0	0	0	0.000902507201660456	0	0	0	0	0	0.0462518325491425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S13824	0	0.303666101271592	0.494286632563417	6.74337013050897e-05	0.155843333959651	0	0	0	0	0	0	0	0.000853941008968965	0	0	0	0	0	0.0452825574950659	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S13827	0	0.34010322295659	0.445293887271967	0	0.172275572736761	0	0	0	0	0	0	0	0.000934876354956194	0	0	0	0	0	0.0413924406797258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S13834	0	0.27881207419064	0.4898669558001	0	0.184042335392348	0	0	0	0	0	0	0	0.00106097992163844	0	0	0	0	0	0.0462176546952735	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S13837	0	0.289935741784253	0.500784056574837	0.00124577782668792	0.161901747676239	0	0	0	0	0	0	0	0.00100747366082988	0	0	0	0	0	0.0451252024771534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S13846	0	0.293487162350595	0.477912138855051	0.00552703040253837	0.180823874983425	0	0	0	0	0	0	0	0.000895323748478517	0	0	0	0	0.00113756824458806	0.0402169014153249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S1385	0	0.324057395773846	0.468209332456544	0	0.16037974370885	0	0	0	0	0	0	0	0.00100324592250596	0	0	0	0	0	0.0463502821382541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S13851	0	0.364989753743851	0.421898175869209	0.00244657215865059	0.16513997592574	0	0	0	0	0	0	0	0.00095898589410407	0	0	0	0	0	0.0445665364084458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S13856	0	0.298293679576142	0.489847994690187	0.00379433976441103	0.163853305734554	0	0	0	0	0	0	0	0.000996231437096315	0	0	0	0	4.67672277463397e-05	0.0431676815698624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S13858	0	0.317799274344346	0.470893918211428	0	0.175282248550163	0	0	0	0	0	0	0	0.000890710467126971	0	0	0	0	0	0.0351338484269356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S13866	0	0.295000425586767	0.473569228668622	0.000934820594154732	0.184858057869	0	0	0	0	0	0	0	0.000972160316671695	0	0	0	0	0	0.0446653069647844	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S13877	0	0.305603453863736	0.485599492065202	0.00252317548274415	0.163759741705384	0	0	0	0	0	0	0	0.000889042944488139	0	0	0	0	0	0.0416250939384456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S13881	0	0.304228330752078	0.475658962474738	0.00478760282190063	0.168887373216584	0	0	0	0	0	0	0	0.00094097302582343	0	0	0	0	0.00103063466898144	0.0444661230398947	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S13883	0	0.342418744421413	0.443571243862164	0.00534250296599272	0.166968154696956	0	0	0	0	0	0	0	0.000892314790580655	0	0	0	0	0	0.0408070392628939	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S13903	0	0.177709760733484	0.604422843639282	0	0.165201704146335	0	0	0	0	0	0	0	0.00105561474937998	0	0	0	0	0	0.0516100767315195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
