	B_cells	Blood_CD34._cells	Dendritic_cells	Eosinophils	Fibroblasts	Keratinocytes	Lymphatic_endothelial_cells	Macrophages	Monocytes	NK_cells	Neutrophils	Plasma_cells_CD138.	Platelets	Reticulocytes	Subcutaneous_Adipose	T_cells_CD3.	T_cells_CD4.	T_cells_CD8.	T_cells_Gamma_Delta	T_cells_Regulatory	Vascular_Endothelial_Cells
S23086	0.0751941614600861	0.0110846429072421	0	0	0	0.0287257006773422	0	0	0	0.0770329762973691	0.174776268298981	0	0.0857048951295651	0.486781932944908	0.0473341048700509	0	0	0	0.0133653174144564	0	0
S23087	0.0876451572298316	0.00943139595338489	0	0	0	0.00981704851161203	0	0	0	0.13357170136272	0.206510753584694	0	0.0865573113043345	0.403762164983861	0.0604248312711328	0	0	0	0.00227963579842903	0	0
S23089	0.0833087997865187	0	0	0	0	0.0163286140141775	0	0	0	0.112461487394775	0.168232008170998	0	0.0946401574548571	0.463922639626626	0.0543060688919248	0	0	0.000261515534008888	0.00653870912611459	0	0
S2309	0.0975799050204828	0.011232001219524	0	0	0	0.022426364880623	0	0	0	0.0799656074352748	0.186270522729414	0	0.0777897535790272	0.434850131980757	0.0510403954384998	0	0	0.0126689643278017	0.0261763533885955	0	0
S23093	0.0851612068513077	0	0	0	0	0.0137614827978916	0	0	0	0.0715711082680176	0.19220241476323	0	0.0711087740450731	0.506633645647546	0.0514637903539498	0.00809757727298343	0	0	0	0	0
S23112	0.083416029769092	0	0	0	0	0.021539227601483	0	0	0	0.0718263348300385	0.245508700016656	0	0.0768443385167468	0.444902995122608	0.0559623741433751	0	0	0	0	0	0
S23124	0.0807038796197815	0	0	0	0	0.0161984077868024	0	0	0	0.0714256755158546	0.207077505649038	0	0.0780137299194019	0.497362803412003	0.0465047095927097	0	0	0	0.0027132885044093	0	0
S23126	0.0924388251503522	0	0	0	0	0.0111667350701462	0	0	0	0.121824979737226	0.184601819110632	0	0.0850665183674664	0.436494155677021	0.0541791031860247	0	0	0.0142278637011325	0	0	0
S23130	0.0949455433382549	0	0	0	0	0.0135548577796285	0	0	0	0.0465894214731605	0.219270465360559	0	0.0794260835733593	0.461754850068832	0.0518542981300071	0	0	0.0104973884732129	0.0221070918029865	0	0
S23136	0.0871879792021998	0	0	0	0	0.0140938027671127	0	0	0	0.0801958747714506	0.232401170392229	0	0.0911322516897959	0.430443858073275	0.0535668591802657	0	0	0	0.0109782039236719	0	0
S23141	0.0571063676554426	0	0	0	0	0.0227232336312347	0	0	0	0.0601159556675416	0.193330871054262	0	0.0800390930889807	0.535494911982478	0.045245108742399	0	0	0	0.00594445817766121	0	0
S23144	0.0842845346981656	0	0	0	0	0.0199538583184296	0	0	0	0	0.187439171922525	0	0.0614992140072187	0.514109742122361	0.0416241796872745	0.0121021715096365	0	0.0504642533049922	0.0285228744293959	0	0
S23159	0.0536885659273383	0	0	0	0	0.0250302062993993	0	0	0	0.0335618331684367	0.14439317199246	0	0.0835500488764737	0.526447064259203	0.0475877150973051	0.0315819216861798	0	0.0453539510954497	0.00880552159775481	0	0
S23162	0.106603870479416	0	0	0	0	0.00998001612170156	0	0	0	0.0938327358205131	0.157231236301144	0	0.0630208940907971	0.455704960744412	0.0560739787352476	0.00851042178145719	0	0.0490418859253119	0	0	0
S23163	0.0838422122283924	0	0	0	0	0.0169079262477537	0	0	0	0.0296784334399452	0.224687355969851	0	0.0771234527526342	0.493066119803805	0.0419468086714463	0	0	0.0163877023115111	0.0163599885746609	0	0
S23166	0.0853093173226002	0	0	0	0	0.0147812713224094	0	0	0	0.0837015123399763	0.204686332451269	0	0.0945612382241063	0.441662180683943	0.0522645279049069	0	0	0.00664781928751737	0.0163858004632718	0	0
S23170	0.088911317792425	0	0	0	0	0.018713014646647	0	0	0	0.0707835160661261	0.232534111149349	0	0.091831166868465	0.438656194643231	0.0509638298785038	0	0	0	0.00760684895525301	0	0
S2318	0.0752634068123284	0.0217722753860382	0	0	0	0.0240660583833388	0	0	0	0.121557345955761	0.187355292422855	0	0.0912502483623501	0.420060937773779	0.0586744349035489	0	0	0	0	0	0
S23184	0.0928805419385888	0.00545944726485004	0	0	0	0.0153585424024565	0	0	0	0.0952683839598064	0.226300435184985	0	0.0831193696736251	0.415917212445741	0.0539720988153097	0	0	0	0.0117239683146369	0	0
S23185	0.11355047419038	0	0	0	0	0.0109148093990956	0	0	0	0.131460602173094	0.201078893073728	0	0.0867918632308441	0.401257940600553	0.0548398317192251	0	0	0.000105585613080664	0	0	0
S23187	0.106312221415981	0	0	0	0	0.0163696646768415	0	0	0	0.0944186941780626	0.169690682816311	0	0.0819620913059853	0.450903117526148	0.0523558234195671	0	0	0.0279877046611039	0	0	0
S2319	0.0859614579920265	0	0	0	0	0.0126715442107914	0	0	0	0.0624928782999635	0.189791015534861	0	0.080157990639245	0.469194580586118	0.0493903577634142	0	0	0.0333973589893705	0.0169428159842096	0	0
S23192	0.113348098376849	0	0	0	0	0.0108261125864372	0	0	0	0.0569570962346639	0.142601404700048	0	0.0730269651946597	0.477577622612782	0.0467420267333285	0	0	0.0702036228807558	0.00871705068047629	0	0
S23193	0.0926544984300404	0.00206657566061541	0	0	0	0.019271659260461	0	0	0	0.1045469624103	0.19922229589301	0	0.0898634343736883	0.43291905579801	0.0594555181738749	0	0	0	0	0	0
S23207	0.0869916498751615	0	0	0	0	0.0115100660606926	0	0	0	0.0826740956994247	0.18170235036266	0	0.0790374554015316	0.503872419853601	0.0503961384962925	0	0	0.00316972806183943	0.000646096188796573	0	0
S23208	0.105136710141719	0	0	0	0	0.00742466328031456	0	0	0	0.0953403351794155	0.193246166769359	0	0.0850640306399276	0.452447066541199	0.0518453849765355	0	0	0.00949564247152991	0	0	0
S23214	0.102814498938948	0	0	0	0	0.0134301640443462	0	0	0	0.0957490125151715	0.207105256139366	0	0.0721318592662152	0.449071721258116	0.0495469234259006	0	0	0.0059443967736284	0.00420616763830803	0	0
S23216	0.0613589496944569	0	0	0	0	0.0179717869744862	0	0	0	0.0536242368079054	0.234812516665715	0	0.0728997656495249	0.494876593372832	0.0550690622366306	0.0014641300064246	0	0	0.00792295859202453	0	0
S23221	0.0956423306811403	0.0249746098861659	0	0	0	0.0194346100227427	0	0	0	0.119824250503733	0.168053910979727	0	0.0902359226277354	0.415687260272941	0.0557887387851516	0	0	0	0.0103583662406641	0	0
S23223	0.0916089832205723	0	0	0	0	0.010580814326868	0	0	0	0.0810068750856058	0.194960293561337	0	0.0800726087973699	0.472007744549537	0.049522944352138	0	0	0.0165649028168591	0.00367483328971292	0	0
S23227	0.0945787869836709	0	0	0	0	0.0104590001925501	0	0	0	0.106275367600217	0.198237614414582	0	0.0878416000210286	0.445892018807776	0.0499801213691242	0	0	0.00673549061105131	0	0	0
S23233	0.0837442603265441	0.0210164581587646	0	0	0	0.022464205369271	0	0	0	0.103489948564535	0.171853325273007	0	0.0922239265131917	0.446040458237628	0.0591674175570588	0	0	0	0	0	0
S23237	0.0942383375536307	0	0	0	0	0.0145443171968948	0	0	0	0.0752454282923125	0.21739821856617	0	0.0839991936717081	0.459612697364628	0.0549618073546553	0	0	0	0	0	0
S23250	0.107234743802653	0	0	0	0	0.0117858442916364	0	0	0	0.0846122593767283	0.198268779403655	0	0.082331083190468	0.444356253723383	0.0501459757358389	0	0	0.0156643069161094	0.00560075355952775	0	0
S23273	0.0932358539666682	0	0	0	0	0.0174683534802597	0	0	0	0.0584329305338338	0.213264293590553	0	0.065596186379477	0.467290464723454	0.0495508022548064	0	0	0.0199278979758742	0.0152332170950736	0	0
S23274	0.0846615945452437	0	0	0	0	0.0219261053630058	0	0	0	0.115457792089515	0.183344971921821	0	0.0905536232053356	0.445824672594582	0.0582312402804964	0	0	0	0	0	0
S23277	0.0873122052640155	0.00964328894805174	0	0	0	0.0185720036382883	0	0	0	0.0975026685309556	0.218155347143089	0	0.0933703719330683	0.420761872456993	0.0546822420855384	0	0	0	0	0	0
S23279	0.0837841550958958	0.0187658778405539	0	0	0	0.0110403996582293	0	0	0	0.114832823269369	0.200997480181162	0	0.0878103796163259	0.423878767386193	0.0588901169522717	0	0	0	0	0	0
S23292	0.0899227547397815	0	0	0	0	0.0158287336618548	0	0	0	0.088770760068178	0.179270875965104	0	0.0798530071875703	0.47468040999953	0.0510293222100228	0	0	0.0189924778639292	0.00165165830402934	0	0
S23309	0.0652130858675721	0	0	0	0	0.0117314504490475	0	0	0	0.048802782794773	0.217481702236592	0	0.0756867948682193	0.47464484499857	0.0413809452301603	0	0	0.0359106001439475	0.0291477934111179	0	0
S23316	0.0830734448121237	0	0	0	0	0.0168906076963832	0	0	0	0.0124237230695976	0.197429171950637	0	0.0609986704480213	0.514424120355323	0.0423396685246696	0.0144376870443299	0	0.0508026870901868	0.00718021900872722	0	0
S23321	0.0835316746100773	0	0	0	0	0.0174399453125976	0	0	0	0.0348919405790846	0.222403672051693	0	0.0679444719055643	0.499786491693923	0.0495746913753436	0	0	0.0116480227476796	0.0127790897240372	0	0
S23323	0.0860968546425776	0	0	0	0	0.0248000240314695	0	0	0	0.085791445424701	0.201892565699192	0	0.0950114075302168	0.451907140208631	0.0536766960357508	0	0	0	0.00082386642746126	0	0
S23326	0.09205835280678	0	0	0	0	0.0127253203954232	0	0	0	0.0677175387887212	0.169477141760797	0	0.0900728639260268	0.490235974609135	0.0497601034812511	0	0	0.0279527042318656	0	0	0
S23328	0.0997904315812491	0	0	0	0	0.0146802185850368	0	0	0	0.120711013888514	0.187017938185045	0	0.0913551570407817	0.431769701131116	0.0546755395882582	0	0	0	0	0	0
S23330	0.100439066088746	0	0	0	0	0.0143944846307901	0	0	0	0.0910588694056081	0.207716701907891	0	0.0792953378558498	0.446396624063131	0.0549028169620048	0	0	0	0.00579609908597974	0	0
S23337	0.0898266427615245	0	0	0	0	0.0144389141599906	0	0	0	0.0783195768214505	0.24469991647233	0	0.0752463960329572	0.437150635998001	0.0559277889001752	0	0	0	0.00439012885357064	0	0
S23338	0.105988134639635	0	0	0	0	0.0111652001724083	0	0	0	0.10942761070813	0.195641140704125	0	0.0893559815162291	0.435164030838858	0.052698838921487	0	0	0	0.000559062499128425	0	0
S23343	0.105831848849164	0.00238762593597334	0	0	0	0.0138011258571079	0	0	0	0.11738195112852	0.1987454349251	0	0.082558599020391	0.416508788815667	0.0576163290632861	0	0	0	0.00516829640479026	0	0
S23351	0.100769165081272	0.012859892296501	0	0	0	0.0161311301591676	0	0	0	0.0958877787890251	0.186430801165807	0	0.0862585888985756	0.437685617083499	0.0509275565908643	0	0	0	0.0130494699352882	0	0
S23363	0.117281506719931	0	0	0	0	0.0126163223792535	0	0	0	0.0882898707216731	0.203502232234843	0	0.0809550318216069	0.440141894788782	0.052984970218301	0	0	0	0.00422817111560961	0	0
S23364	0.090062411775277	0.000659793269930605	0	0	0	0.021018813792551	0	0	0	0.0971201924972701	0.218771396959146	0	0.0816898597625321	0.438655804523553	0.0520217274197407	0	0	0	0	0	0
S2337	0.0926232879400399	0	0	0	0	0.0137918364212703	0	0	0	0.0962632797887044	0.213132296917559	0	0.0787256073589725	0.44914750245	0.0479164435940599	0	0	0	0.00839974552939418	0	0
S23371	0.129356955605655	0	0	0	0	0.0133488668821087	0	0	0	0.136970402978167	0.167467740608444	0	0.078912008746351	0.414202488596188	0.0595288017151084	0	0	0.000212734867976875	0	0	0
S23374	0.0666313621891561	0	0	0	0	0.0180509010780952	0	0	0	0.110407674497216	0.210604790288788	0	0.0859128104403042	0.449836981916408	0.0585554795900328	0	0	0	0	0	0
S23382	0.0944506794667171	0	0	0	0	0.0101974583956889	0	0	0	0.0831051853101432	0.188974465328891	0	0.094730731846709	0.455782824303633	0.0475827832814584	0	0	0.0187845281373541	0.00639134392940543	0	0
S23385	0.078886440275206	0	0	0	0	0.0113763992265519	0	0	0	0.086545179496224	0.217153675080247	0	0.0800628706979903	0.47270345176944	0.0488872909512324	0	0	0	0.00438469250310843	0	0
S23388	0.0745322494152354	0	0	0	0	0.0175068038042107	0	0	0	0	0.202460930397321	0	0.0505214314907961	0.538048918948886	0.0350107019646877	0.0086953089671795	0	0.0456132337136253	0.0276104212980584	0	0
S23390	0.098930518642462	0	0	0	0	0.0137365089533067	0	0	0	0.0954348799062019	0.206854598239793	0	0.0845102986647549	0.437150407687596	0.0569212611600145	0	0	0	0.00646152674587116	0	0
S23398	0.0980850686250573	0	0	0	0	0.0144885726382307	0	0	0	0.0808881529268068	0.178545147984387	0	0.0753408130098523	0.474862509906467	0.0495411894636951	0.00417122147395488	0	0.0240773239715488	0	0	0
S2340	0.0908587584786118	0.0423195393260453	0	0	0	0.0250226197885354	0	0	0	0.11001418546109	0.179225726782258	0	0.0887149589406026	0.395198141728577	0.0552526073331505	0	0	0	0.0133934621611301	0	0
S23406	0.0879449577149786	0	0	0	0	0.0179628076803429	0	0	0	0.0731733440054228	0.153092519624248	0	0.0746634000131592	0.512907476408634	0.0532361284304199	0.023439581661749	0	0.00357978446104556	0	0	0
S23412	0.0800151077718451	0	0	0	0	0.0144070431147956	0	0	0	0.0674553643519111	0.180538638986504	0	0.0656411769178042	0.506411902538854	0.0472489915168842	0	0	0.0355835795353162	0.00269819526608514	0	0
S23417	0.0709970734537007	0	0	0	0	0.0142302207573627	0	0	0	0.0792253061741919	0.18512251336037	0	0.0848901475739774	0.514809350507533	0.0441174286924299	0.00347365728388802	0	0.00313430219654646	0	0	0
S23423	0.0819742370932622	0	0	0	0	0.0126777399681995	0	0	0	0.0770328414891092	0.211245249185522	0	0.0916454064693298	0.462567484750649	0.0484470145743286	0	0	0.00981681140006335	0.0045932150695361	0	0
S23428	0.0854074251321038	0	0	0	0	0.0205024752641582	0	0	0	0.0552533927431247	0.177932776319163	0	0.0660858179878874	0.487808228824269	0.047913785264129	0.0168958444896417	0	0.0372412786835615	0.00495897529196165	0	0
S2343	0.0817796890952305	0	0	0	0	0.0164977881707783	0	0	0	0.0931025246627626	0.209044468339845	0	0.0836281039341087	0.441863818111878	0.0531919615444495	0	0	0.0121585149627088	0.00873313117823894	0	0
S23430	0.111875704513437	0	0	0	0	0.0201626963279213	0	0	0	0.0259992079200201	0.113810626761682	0	0.0705362104829036	0.439493310540154	0.0447224933435531	0.0199309296775279	0	0.131239334108826	0.022229486323975	0	0
S23433	0.074460408864324	0.00560716706454604	0	0	0	0.0275577073961765	0	0	0	0.0737532453583307	0.187388230313883	0	0.0924760865135485	0.475924345580337	0.047378617672238	0	0	0	0.0154541912366162	0	0
S23437	0.110618166815729	0	0	0	0	0.0157220696820818	0	0	0	0.080702631461998	0.223750122768507	0	0.0698545463671141	0.445254089001742	0.0505930658009364	0	0	0.00307748639433841	0.000427821707553491	0	0
S23439	0.0811908615226899	0	0	0	0	0.0176618677672362	0	0	0	0.0915085167561224	0.231096942173825	0	0.0587747616292357	0.46082661170733	0.0480058394944878	0	0	0	0.0109345989490733	0	0
S2344	0.0990863342481129	0.00981884805696626	0	0	0	0.0123339450485139	0	0	0	0.115093077852248	0.201004099907173	0	0.0984386680524273	0.407075625357434	0.057149401477125	0	0	0	0	0	0
S23443	0.0896924230320022	0	0	0	0	0.00816186729899461	0	0	0	0.065283426881769	0.192876042464542	0	0.0859012917875355	0.467564020416989	0.0475450578888564	0	0	0.033830006248608	0.009145863980703	0	0
S23446	0.0833826138906324	0	0	0	0	0.0200483111912688	0	0	0	0.0666540848281	0.204029291821205	0	0.0747776277929393	0.467041337120476	0.0479850329280118	0	0	0.0211137445911108	0.0149679558362553	0	0
S23447	0.110494213099958	0	0	0	0	0.0184242145430572	0	0	0	0.071292201813207	0.199257899521486	0	0.0767560966312459	0.453818586556042	0.0544482450674151	0	0	0.0132035654115469	0.00230497735604128	0	0
S23448	0.0887790711497528	0.00513740061932864	0	0	0	0.0225103130991218	0	0	0	0.102576020039027	0.189061726469826	0	0.0837941810013667	0.453311139130425	0.0548301484911523	0	0	0	0	0	0
S23449	0.0782094221139169	0	0	0	0	0.0181664748076965	0	0	0	0.0682799644838813	0.20249351242993	0	0.0797794035710004	0.504627168428494	0.048444054165081	0	0	0	0	0	0
S2345	0.0885727887675973	0	0	0	0	0.0162019092245919	0	0	0	0.051038354859734	0.214900549467845	0	0.0814305364895729	0.480736214237207	0.0462632393317153	0	0	0.0108143097144256	0.0100420979073107	0	0
S23450	0.0892085623748742	0.0120416710140726	0	0	0	0.0143522580407248	0	0	0	0.092547062165642	0.20589566459897	0	0.0910770867292448	0.433676613411535	0.0511566525232903	0	0	0	0.0100444291416462	0	0
S23466	0.0890032311272562	0	0	0	0	0.0160630879606963	0	0	0	0.00451591028696855	0.186225378105231	0	0.0640669792074368	0.503680625043091	0.0395453371010343	0.00400917075471542	0	0.0704470440760092	0.0224432363375607	0	0
S23469	0.0967115667840966	0	0	0	0	0.0109222350452977	0	0	0	0.0868041821676816	0.183996494030617	0	0.0724477419688539	0.48546027864108	0.0484080970253981	0	0	0.0152494043369755	0	0	0
S23471	0.11870245041332	0.00754468339699902	0	0	0	0.015391760803468	0	0	0	0.0961267905758859	0.198198504281034	0	0.0855280865452292	0.409758221813676	0.0597295364699747	0	0	0	0.00901996570041392	0	0
S23472	0.0937361554686669	0	0	0	0	0.0148745571026631	0	0	0	0.0792455451765906	0.23222504503915	0	0.0712489299656582	0.454535054277512	0.0541347129697583	0	0	0	0	0	0
S23474	0.0535733355893463	0	0	0	0	0.01269569253608	0	0	0	0.0496138368860775	0.171962715419509	0	0.0616976523008678	0.518048934189989	0.0429280654333721	0	0	0.0782070644469539	0.0112727031978046	0	0
S23476	0.0735903446516975	0	0	0	0	0.0204041244743817	0	0	0	0.0350993546767589	0.185991874638872	0	0.076578499617454	0.535514886090384	0.0456590150867497	0	0	0.0205136253838203	0.00664827537988179	0	0
S23478	0.123940286788084	0.00871542285399507	0	0	0	0.0126563447910558	0	0	0	0.138980437187301	0.183449094314028	0	0.0859013925049201	0.386592993310221	0.0597640282503955	0	0	0	0	0	0
S2348	0.0660577219387786	0	0	0	0	0.0231075208653582	0	0	0	0.064630591282117	0.200088673290561	0	0.0759576110773894	0.5137601007905	0.0540435973494799	0	0	0	0.00235418340581516	0	0
S23486	0.073071855926901	0.0242068345460493	0	0	0	0.0107861907498377	0	0	0	0.112376387048983	0.222758540830042	0	0.108559040519948	0.390351874764391	0.0575015691993863	0	0	0	0.000387706414461329	0	0
S23487	0.0741731285136476	0	0	0	0	0.0132763517774106	0	0	0	0.0638090142090367	0.175661241536006	0	0.0738809544455166	0.487967009947213	0.0451707967766494	0	0	0.0579583465897604	0.0081031562047602	0	0
S23495	0.12689134865492	0	0	0	0	0.0134600536892894	0	0	0	0.0895846389697103	0.104434082609744	0	0.0643700700891746	0.451735899457872	0.0549797592095857	0	0	0.0894962906867167	0.00504785663298697	0	0
S23497	0.105153938160128	0	0	0	0	0.0155622894362417	0	0	0	0.0655691074927718	0.220690224911165	0	0.0867110977806032	0.452300618576735	0.0540127236423546	0	0	0	0	0	0
S23498	0.126520095366985	0	0	0	0	0.0148727210216368	0	0	0	0.110043153412901	0.15898813768098	0	0.0718200741844503	0.424697835694334	0.0502648333418648	0	0	0.0340774874028437	0.00871566189400355	0	0
S235	0.0984205590784615	0	0	0	0	0.0129079808719543	0	0	0	0.0820348405690644	0.199582277916133	0	0.079934174660232	0.463282452291385	0.0528485160908972	0	0	0.0109891985218733	0	0	0
S23502	0.161824938707707	0	0	0	0	0.00637641486959529	0	0	0	0.115085093379813	0.162232733848825	0	0.0855348739823141	0.413147386029854	0.0534158112198398	0	0	0	0.00238274796205227	0	0
S23503	0.0925420975648983	0	0	0	0	0.0201569589630607	0	0	0	0.0512702388128037	0.242282787694846	0	0.0698424010061695	0.458530119566572	0.0488937198590133	0	0	0.00724838445461222	0.00923329207802378	0	0
S23523	0.0947984863623696	0	0	0	0	0.0102708554563654	0	0	0	0.103683266391759	0.193031121640519	0	0.0926872068618269	0.443587595536354	0.0562916636882622	0	0	0	0.0056498040625441	0	0
S23537	0.10380580406433	0	0	0	0	0.0109153997578376	0	0	0	0.1181778182569	0.189290989967101	0	0.0867763565664568	0.436769699053394	0.0542639323339806	0	0	0	0	0	0
S23538	0.0859900073680555	0	0	0	0	0.0160363135486196	0	0	0	0.0715007102643232	0.195226502314321	0	0.102168477313972	0.478425848630173	0.050652140560536	0	0	0	0	0	0
S23545	0.0718426045606497	0.0635830490949384	0	0	0	0.0218674434808903	0	0	0	0.115092435765067	0.200517353042923	0	0.0920760566668431	0.369686831055455	0.0530178228364545	0	0	0	0.0123164034967789	0	0
S23546	0.057110498408503	0	0	0	0	0.0218275182097566	0	0	0	0.059402393761214	0.22576525096684	0	0.10649134694765	0.457215342026697	0.0516846352226346	0	0	0	0.0205030144567056	0	0
S23548	0.0877783333107116	0.0256374164835536	0	0	0	0.0210643963359173	0	0	0	0.116969574979029	0.171333020802271	0	0.0799568500455977	0.443941076802361	0.0533193312405586	0	0	0	0	0	0
S23553	0.104123005900671	0	0	0	0	0.0179185239725549	0	0	0	0.0756277126556731	0.185166130562506	0	0.0773924900815919	0.480337346546388	0.0483776171463112	0	0	0.0103731819397025	0.000683991194601056	0	0
S2356	0.0958419645645696	0	0	0	0	0.0143251129549998	0	0	0	0.0914088429004537	0.18320602470782	0	0.0961388172126624	0.463744632393805	0.0553346052656895	0	0	0	0	0	0
S23561	0.070073363123077	0	0	0	0	0.013425440258492	0	0	0	0.0884481225074183	0.243170657136396	0	0.0753562181381661	0.46093149852663	0.048594700309821	0	0	0	0	0	0
S23562	0.0788581545665028	0	0	0	0	0.0159541574589439	0	0	0	0.0816313551515256	0.236012995191214	0	0.0916059467496691	0.434320855189443	0.0515609121363844	0	0	0	0.0100556235563176	0	0
S23564	0.0801554973067692	0	0	0	0	0.0222900129704048	0	0	0	0.0698300653169951	0.21484329583764	0	0.0879616728368814	0.467206465569607	0.0470612848433564	0	0	0	0.0106517053183462	0	0
S23574	0.0818283378731474	0	0	0	0	0.0147293571416817	0	0	0	0.0759612336493413	0.222612263185009	0	0.0814130967991241	0.466516359687651	0.0509537039407336	0	0	0	0.00598564772331104	0	0
S23576	0.112704311127485	0	0	0	0	0.012609902214564	0	0	0	0.0761876681508352	0.183348454763868	0	0.0751819350084025	0.464039053041009	0.0499811810984818	0	0	0.0259474945953548	0	0	0
S23578	0.0992438093521581	0	0	0	0	0.0150969736637835	0	0	0	0.0718533053139974	0.206460673961666	0	0.0758531245947872	0.42916487314489	0.0506165934229015	0	0	0.047684861371346	0.0040257851744704	0	0
S23579	0.109251436707789	0	0	0	0	0.0107342042097027	0	0	0	0.076125133475856	0.194092499719306	0	0.0641102306403721	0.45274956029895	0.0468007911813878	0	0	0.0389243397075781	0.00721180405905775	0	0
S23582	0.0860746668400737	0.0223365076739892	0	0	0	0.0223448674027657	0	0	0	0.114908494090682	0.184827017891049	0	0.0880942640600769	0.423616929410164	0.0528207097810027	0	0	0	0.00497654285019741	0	0
S23590	0.0742488317084613	0	0	0	0	0.0172387915924021	0	0	0	0	0.181502639546843	0	0.0545587489902795	0.518982225251512	0.0375195184223823	0.00737972660545274	0	0.0868691465622913	0.021700371320376	0	0
S2360	0.0801141789453173	0	0	0	0	0.015072088933775	0	0	0	0.0603936210454507	0.203887679462701	0	0.0651557250355606	0.474418290718268	0.0444888349295869	0	0	0.041563503572271	0.0149060773570693	0	0
S23600	0.0715859134880684	0	0	0	0	0.0257004214085052	0	0	0	0.0279803059250507	0.179897201367189	0	0.0759421799016638	0.533764700075796	0.0444549813171861	0.0258190696607903	0	0.00977931263692832	0.00507591421882204	0	0
S23606	0.103634827220857	0	0	0	0	0.0133943981849714	0	0	0	0.110484814964735	0.213470100295147	0	0.084734860727316	0.416460027482549	0.0578209711244248	0	0	0	0	0	0
S23609	0.0965403106001963	0	0	0	0	0.0178915595329016	0	0	0	0.11397448037289	0.203142058167314	0	0.0846145313277093	0.429242305836596	0.0545947541623928	0	0	0	0	0	0
S2361	0.0710400821099999	0	0	0	0	0.0193135390821371	0	0	0	0.0809409988552325	0.190377680263877	0	0.0823360400547701	0.504272890135386	0.0517187694985971	0	0	0	0	0	0
S23612	0.0980400078238847	0	0	0	0	0.0174095811613679	0	0	0	0.0529435878319488	0.142509209778056	0	0.079575367340337	0.454718160539483	0.0482072698535007	0	0	0.0791890070794538	0.027407808591968	0	0
S23615	0.0926321777616207	0.00474425216553288	0	0	0	0.0198026590446633	0	0	0	0.105436055183098	0.189798981613357	0	0.0903575020384501	0.442455950723371	0.0540408871168693	0	0	0	0.000731534353038849	0	0
S23616	0.096421782783688	0	0	0	0	0.00988183061467636	0	0	0	0.115531232383277	0.205725810489091	0	0.0853689935599783	0.433000185381441	0.054070164787849	0	0	0	0	0	0
S23620	0.119203092141338	0	0	0	0	0.0116548352110407	0	0	0	0.0756008630383191	0.202720885582827	0	0.075149863991176	0.443369019902653	0.0486416972996527	0	0	0.0232920468179792	0.000367696015014036	0	0
S23624	0.11582607203464	0.0029473905396495	0	0	0	0.0136365826101782	0	0	0	0.0985616852544075	0.197684239897695	0	0.0967477121251539	0.413751943178596	0.0519034012226696	0	0	0	0.00894097313701021	0	0
S23632	0.106552154442756	0	0	0	0	0.0191757421222903	0	0	0	0.0420773206359434	0.198650788579094	0	0.0616180117792947	0.44902488523262	0.0450717975694358	0.00975404752856749	0	0.0515981591854113	0.0164770929245865	0	0
S23640	0.0641699047932231	0	0	0	0	0.0147376257645686	0	0	0	0.020456913243995	0.204030832862263	0	0.0632401685402242	0.5172540235906	0.0422541197271096	0	0	0.0575129356672713	0.0163434758107451	0	0
S23653	0.0940109843911686	0	0	0	0	0.00960120638623401	0	0	0	0.0589538151607635	0.194149571727944	0	0.0710494850430377	0.484412707190273	0.0504266165764176	0.0327931848356747	0	0	0.00460242868848699	0	0
S23655	0.106285328751691	0	0	0	0	0.0172617685916468	0	0	0	0.0553951927304507	0.19621799736691	0	0.0632439951110425	0.466061889038492	0.0475305992595465	0	0	0.0453106032088937	0.00269262594132634	0	0
S2366	0.0952605759459581	0.00903978173237702	0	0	0	0.0156488735093512	0	0	0	0.127895503775476	0.171236562415812	0	0.0861978494077795	0.434743437775314	0.0599774154379321	0	0	0	0	0	0
S23662	0.106433607101403	0	0	0	0	0.0146621483985194	0	0	0	0.0687243551116263	0.211307621322658	0	0.0807938422598804	0.453370933326296	0.05245357834449	0	0	0	0.0122539141351274	0	0
S23667	0.0720107868683922	0	0	0	0	0.0227199922858211	0	0	0	0.0887822530920871	0.193828166563431	0	0.0744922649604244	0.494345807148863	0.0538207290809812	0	0	0	0	0	0
S23668	0.0929135438372498	0	0	0	0	0.0153858980972239	0	0	0	0.0713803698666324	0.227121682360073	0	0.0762142170502824	0.448659949901516	0.0490937826356679	0	0	0	0.0192305562513541	0	0
S23669	0.0964658279424569	0	0	0	0	0.0156024739296882	0	0	0	0.0950557169441306	0.200420038098352	0	0.0872048248654207	0.447669363748692	0.0523984406194961	0	0	0	0.00518331385176304	0	0
S2367	0.113003338023939	0.0120786161690558	0	0	0	0.00839442143429681	0	0	0	0.129141698537015	0.193953246811645	0	0.0774849246850263	0.402853765709967	0.0581139927671588	0	0	0	0.00497599586189659	0	0
S23670	0.0943936014276873	0	0	0	0	0.00983171303403244	0	0	0	0.0818512505523517	0.202388668719063	0	0.0992425204830624	0.453773796556922	0.0510789607494603	0	0	0	0.00743948847742058	0	0
S23671	0.0876939869175988	0	0	0	0	0.015396566622569	0	0	0	0.0741559090744253	0.229347064427546	0	0.083636849829867	0.454465958995886	0.0553036641321084	0	0	0	0	0	0
S23673	0.0967043481077269	0.0052751828798862	0	0	0	0.0224864939665776	0	0	0	0.0737184727713482	0.174306161044222	0	0.085289208411648	0.443055687825366	0.0498717263605801	0	0	0.0328016309698762	0.0164910876627685	0	0
