	B_cells	Blood_CD34._cells	Dendritic_cells	Eosinophils	Fibroblasts	Keratinocytes	Lymphatic_endothelial_cells	Macrophages	Monocytes	NK_cells	Neutrophils	Plasma_cells_CD138.	Platelets	Reticulocytes	Subcutaneous_Adipose	T_cells_CD3.	T_cells_CD4.	T_cells_CD8.	T_cells_Gamma_Delta	T_cells_Regulatory	Vascular_Endothelial_Cells
S19278	0.0739265195231207	0	0	0	0	0.0187492612736906	0	0	0	0	0.209073220610774	0	0.0561560644838586	0.525849571232211	0.0398631731774477	0.0037693341898907	0	0.051407820572321	0.0212050349366855	0	0
S19279	0.103083723222923	0	0	0	0	0.0119668155702849	0	0	0	0.109557321703639	0.179713093614791	0	0.0804895947000669	0.442908810789751	0.0462244780351554	0	0	0.0165017105296388	0.00955445183375041	0	0
S1928	0.0912103632570324	0	0	0	0	0.0149738004169114	0	0	0	0.0828322716388084	0.194438397540725	0	0.0969559430795827	0.438364305436145	0.051905772110202	0	0	0.0212278088864023	0.0080913376341902	0	0
S19280	0.0855848828368625	0	0	0	0	0.0189383177253044	0	0	0	0.0697492010390221	0.213956444357555	0	0.0880599874669182	0.457445654520103	0.0508586124681238	0	0	8.45765603069213e-05	0.0153223230258039	0	0
S19283	0.121818807584367	0	0	0	0	0.00905190188331915	0	0	0	0.087908991887472	0.197031612865854	0	0.0775591451588955	0.454671044989229	0.0519584956308638	0	0	0	0	0	0
S19285	0.0797532439720873	0	0	0	0	0.02444828523302	0	0	0	0.0995780590332886	0.184170942068515	0	0.0885487769131615	0.474406448145752	0.0484597275307574	0	0	0	0.000634517103419049	0	0
S19295	0.140096767159815	0	0	0	0	0.0126315837822829	0	0	0	0.0888641512601474	0.212082938405597	0	0.0788676713829682	0.406073114010488	0.0559178299430852	0	0	0	0.00546594405561609	0	0
S19302	0.100994834761589	0	0	0	0	0.0145202047040908	0	0	0	0.0826512459497715	0.216173033249164	0	0.0788438316702744	0.45524260576035	0.0475024119678094	0	0	0	0.00407183193695156	0	0
S19305	0.0739204997316883	0	0	0	0	0.0219514273995583	0	0	0	0.0681144362329914	0.203821073041563	0	0.076909795082168	0.506911322882539	0.0483714456294916	0	0	0	0	0	0
S19308	0.0972471785476825	0	0	0	0	0.0157768322876021	0	0	0	0.0589595407417235	0.214443036807373	0	0.0884506759153109	0.472178926003969	0.0529438096963382	0	0	0	0	0	0
S19315	0.0953133878233781	0	0	0	0	0.00935632518437171	0	0	0	0.111791037764818	0.205251398216642	0	0.0789124516578526	0.449691237592737	0.0496841617602004	0	0	0	0	0	0
S19318	0.0874052929859412	0.00648213801172935	0	0	0	0.0202213495382878	0	0	0	0.104567539177451	0.206285645651768	0	0.0783271930461483	0.444042698926055	0.0526681426626199	0	0	0	0	0	0
S19321	0.103660374855161	0	0	0	0	0.0134793943501568	0	0	0	0.0957558201191613	0.178120807083229	0	0.082532722849107	0.448534180536437	0.0521453162629191	0	0	0.0205144237602735	0.00525696018355472	0	0
S19325	0.0896610454100268	0	0	0	0	0.0117750455170822	0	0	0	0.0980419950158364	0.219870107596503	0	0.0826906281176939	0.434575472889285	0.0542767791026145	0	0	0	0.00910892635095794	0	0
S19329	0.105767345513427	0	0	0	0	0.0158938889029182	0	0	0	0.0890061909612866	0.152411093377513	0	0.0814332392420544	0.44595119114512	0.050317024702011	0	0	0.0459272751989888	0.0132927509566813	0	0
S19339	0.0917649653535246	0	0	0	0	0.0109237859354591	0	0	0	0.108773670276703	0.194781310164882	0	0.0843723173372166	0.457414592344573	0.0519693585876417	0	0	0	0	0	0
S1935	0.103540085675921	0	0	0	0	0.0169381806278187	0	0	0	0.077492080920879	0.189676955825857	0	0.0762614517471095	0.458730442909493	0.0489597163207709	0	0	0.0262677007531962	0.00213338521895473	0	0
S19351	0.0859818609508937	0.00730982276843792	0	0	0	0.0153123616468475	0	0	0	0.0883925048255284	0.231601537215854	0	0.100330044218395	0.415132790291488	0.0559390780825553	0	0	0	0	0	0
S19358	0.0389504672611204	0	0	0	0	0.0266462254725967	0	0	0	0.036278457806564	0.251756819377275	0	0.0991191242413385	0.47682390439136	0.0537402223544205	0	0	0	0.0166847790953245	0	0
S19359	0.135956321107598	0	0	0	0	0.0174717840075346	0	0	0	0.0475573301614288	0.187227798304075	0	0.068200435111478	0.456743706488185	0.0500784057796953	0	0	0.0247498395622863	0.0120143794777185	0	0
S19360	0.055637902227804	0	0	0	0	0.0221122434506735	0	0	0	0.0117710940904023	0.179246060573573	0	0.0709011942267045	0.5655006767409	0.0395690945557455	0.00412517231200396	0	0.0278460049081412	0.0232905569140517	0	0
S1937	0.0975654039910449	0	0	0	0	0.00997905915473756	0	0	0	0.0980249695472986	0.216922619198144	0	0.0788384174928059	0.440888911893575	0.057780618722394	0	0	0	0	0	0
S19370	0.0813212154214479	0.0101241058026381	0	0	0	0.0213574272427107	0	0	0	0.12689829480057	0.15845057898724	0	0.0935022806753471	0.445309352178309	0.0630367448917367	0	0	0	0	0	0
S19372	0.10928191866627	0	0	0	0	0.0132803045793928	0	0	0	0.0932579581966122	0.208554999340542	0	0.0833907261880259	0.437799133103033	0.0523886853503571	0	0	0	0.00204627457576691	0	0
S19374	0.100316171037681	0	0	0	0	0.0115153286976508	0	0	0	0.126090514620483	0.187020297377547	0	0.080549691842239	0.431315775988753	0.0576205256845046	0	0	0	0.00557169475114216	0	0
S19376	0.0680011083656398	0	0	0	0	0.0210981266518483	0	0	0	0.0595246100814011	0.230546807549579	0	0.0745960432055989	0.496754381157883	0.0472277640984056	0	0	0	0.00225115888964409	0	0
S19378	0.0833237333092597	0	0	0	0	0.0159510446815209	0	0	0	0.0404748347470199	0.214177673639373	0	0.0630185439086244	0.504930191313573	0.0456103808333203	0	0	0.0160767210856093	0.0164368764816994	0	0
S1938	0.063372643922482	0	0	0	0	0.0228043244128435	0	0	0	0.0476814176001168	0.235845925589659	0	0.0732314266151492	0.510877439859407	0.0461868220003425	0	0	0	0	0	0
S19385	0.0743463505428239	0.0163902740123969	0	0	0	0.0184565064730662	0	0	0	0.136124251840719	0.18619458996236	0	0.0954974781562347	0.408296337043786	0.0567447968177455	0	0	0	0.00794941515086722	0	0
S19387	0.0837342664732124	0	0	0	0	0.0167047320565543	0	0	0	0.0565641965473763	0.203586459481512	0	0.072139885819668	0.493944575864577	0.0427694421675562	0	0	0.0248263784287758	0.00573006316076771	0	0
S19391	0.103716010562381	0	0	0	0	0.0125654795308725	0	0	0	0.0921828251690633	0.224128494937424	0	0.0861324659260808	0.42446471688319	0.0509421357098563	0	0	0	0.00586787128113249	0	0
S19392	0.0831285894716019	0	0	0	0	0.00965412527276513	0	0	0	0.102243579002618	0.208002032960445	0	0.0779137488161038	0.467725054991445	0.0513328694850215	0	0	0	0	0	0
S19393	0.0866931050456716	0	0	0	0	0.0107289993016918	0	0	0	0.0811641947936394	0.188094465459301	0	0.0653910538587257	0.469002055267828	0.0436792207258181	0	0	0.049023275886037	0.00622362966128705	0	0
S19403	0.0978770900218783	0	0	0	0	0.0102692120235349	0	0	0	0.108401158640867	0.212101988702874	0	0.0763578485206016	0.442573051659133	0.048267760472217	0	0	0	0.00415188995889428	0	0
S19407	0.0804566074536945	0	0	0	0	0.02525219285962	0	0	0	0.0247664384967399	0.245979023418825	0	0.0791505479576522	0.478779649910432	0.0490340562010925	0	0	0	0.0165814837019445	0	0
S19415	0.0927384560647057	0	0	0	0	0.0114387444249089	0	0	0	0.0984034011966904	0.214657377168837	0	0.077092985170935	0.446990502352953	0.0508300716032673	0	0	0	0.0078484620177027	0	0
S19431	0.0992112859547151	0	0	0	0	0.0140867510789562	0	0	0	0.100252551977584	0.180096681109495	0	0.0834128338804848	0.469797378219517	0.0531425177792482	0	0	0	0	0	0
S19435	0.0634559673585745	0	0	0	0	0.0198787858957446	0	0	0	0.00921541390655511	0.217647047403375	0	0.0704349451219505	0.51244265229571	0.0426429241902397	0	0	0.0412090372811109	0.0230732265467395	0	0
S19443	0.0992501245731004	0	0	0	0	0.0156873735674996	0	0	0	0.0677812024380276	0.194412397588247	0	0.0579621881179015	0.480554675234227	0.0460828515714461	0	0	0.0273270921549238	0.0109420947546267	0	0
S19446	0.105284420998496	0	0	0	0	0.0188932314858555	0	0	0	0.0549976723081947	0.2387228215647	0	0.0609562466733	0.470337235655306	0.0454250181161828	0	0	0	0.00538335319796463	0	0
S19452	0.112928275901816	0	0	0	0	0.00909011760635198	0	0	0	0.0881559261934243	0.183395523553999	0	0.0921659720820791	0.463283237493785	0.0497552643280847	0	0	0.00122568284046092	0	0	0
S19453	0.101549560834852	0.000675260467821302	0	0	0	0.01303754205385	0	0	0	0.0882517437501747	0.193521123213686	0	0.107236877728872	0.439440360426571	0.0483120513157683	0	0	0	0.00797548020840535	0	0
S19455	0.0940782312242699	0	0	0	0	0.0176084481057826	0	0	0	0.0551279539450735	0.234252281300082	0	0.0683457758608773	0.464695692907246	0.0480884445430482	0	0	0.00710043976342054	0.0107027323501998	0	0
S1946	0.0868801922398915	0	0	0	0	0.0168516312106125	0	0	0	0.0630754184987981	0.237627700534704	0	0.0824857170402572	0.453005919931962	0.0475072338543029	0	0	0	0.0125661866894721	0	0
S19476	0.0567854642683419	0	0	0	0	0.0200328739869507	0	0	0	0.0554818772293415	0.190582170344145	0	0.0731578372062196	0.543962969650005	0.0536455146310703	0	0	0	0.00635129268392591	0	0
S19477	0.10071872715371	0	0	0	0	0.0149047452777109	0	0	0	0.0662510979025181	0.199559467510497	0	0.081734624771016	0.453999156203794	0.0468694018823765	0	0	0.0225567718991894	0.0134060073991876	0	0
S19481	0.0811864991132718	0	0	0	0	0.0208867163963504	0	0	0	0.0544871497010312	0.206888380716712	0	0.075611448388084	0.496252763381218	0.0473678409105087	0	0	0.0134030749407914	0.00391612645203188	0	0
S19485	0.0829892608337909	0	0	0	0	0.0188426395708557	0	0	0	0.0349239630280616	0.235478999235071	0	0.060267489572114	0.489939079432939	0.0440357487778254	0	0	0.0230941459427087	0.0104286736066329	0	0
S19486	0.071569678037618	0	0	0	0	0.0183442480443485	0	0	0	0.0579093586311562	0.209415417505764	0	0.0783820279063436	0.508274030292235	0.050189188104767	0	0	0	0.00591605147776861	0	0
S19487	0.0928936731787214	0	0	0	0	0.01638030063874	0	0	0	0.0878298375390454	0.195345659823432	0	0.0816440593011656	0.470500019086312	0.0505733562140077	0	0	0	0.0048330942185766	0	0
S19495	0.0784804663196862	0	0	0	0	0.0203724484131722	0	0	0	0.0861007008904319	0.146253541518721	0	0.0781811557861176	0.50664216859752	0.0473186555376868	0	0	0.0323228730345415	0.00432798990212304	0	0
S19510	0.0917377322534979	0.00434974133350914	0	0	0	0.018242995919714	0	0	0	0.0954722917035051	0.203855852685988	0	0.101734255611124	0.433104129993868	0.0515030004987943	0	0	0	0	0	0
S19512	0.0816676651543135	0	0	0	0	0.016860794292766	0	0	0	0.103518056521166	0.210557271605952	0	0.0923947860188198	0.437690155554159	0.0528127919897942	0	0	0	0.00449847886302936	0	0
S19514	0.0923132250458878	0	0	0	0	0.0155666072635692	0	0	0	0.0856803353832581	0.2237245866611	0	0.0790783992464541	0.451131818983671	0.0502646793208827	0	0	0	0.00224034809517672	0	0
S19516	0.121173831348991	0.019244756880401	0	0	0	0.0149094882229687	0	0	0	0.136408542344529	0.183224081779274	0	0.0665757623210284	0.396757230890255	0.0560818351499713	0	0	0	0.00562447106258162	0	0
S19517	0.0904175963309643	0.00552290290835992	0	0	0	0.0176486470565197	0	0	0	0.106247301356708	0.208734441878157	0	0.0869367866521414	0.411204112600071	0.0561428269050588	0	0	0	0.0171453843120189	0	0
S1953	0.0494233998693364	0	0	0	0	0.0180534661956272	0	0	0	0.0412470440897522	0.183834416513818	0	0.10686095245484	0.516212385254671	0.0439522225171941	0	0	0.0207589623029834	0.0196571508017778	0	0
S19535	0.0917546379187434	0	0	0	0	0.0101284432159463	0	0	0	0.0406759138022461	0.200975446664008	0	0.0763738820179792	0.473691591494089	0.0451820128851497	0	0	0.0372572794163215	0.023960792585516	0	0
S19538	0.0765987530637686	0	0	0	0	0.0151507223591321	0	0	0	0.0779071094406836	0.198415030032082	0	0.0869567441421989	0.480126458345904	0.0476715939268114	0	0	0.0171735886894187	0	0	0
S1954	0.082877771357247	0	0	0	0	0.0166369753817099	0	0	0	0.0803090914259758	0.231302218767498	0	0.0869102329715938	0.444738854096044	0.0523079318054652	0	0	0	0.00491692419446662	0	0
S19545	0.0829108864704154	0	0	0	0	0.0137129905807643	0	0	0	0.114467782097832	0.173205614403734	0	0.10359693216413	0.446736110727821	0.0532900870493227	0	0	0	0.0120795965059806	0	0
S19549	0.100079288426165	0	0	0	0	0.0161325345291853	0	0	0	0.0316656093823208	0.163631482222013	0	0.0644240234599897	0.490742042194087	0.043758880402069	0.00376583658272711	0	0.074894761332354	0.0109055414690892	0	0
S19553	0.125501116020275	0	0	0	0	0.0206365445778402	0	0	0	0.124821231979355	0.162758883396497	0	0.0650215205525514	0.434663407442817	0.0625403459416363	0.00405695008902767	0	0	0	0	0
S19558	0.114239679311015	0	0	0	0	0.01424859682399	0	0	0	0.0778897894198131	0.21034155384532	0	0.0721136175525041	0.448218559551224	0.0601771268675612	0	0	0	0.00277107662857336	0	0
S1956	0.0965284015651972	0.00828705315839477	0	0	0	0.019671468034351	0	0	0	0.0971193603462571	0.180674217455212	0	0.0960792108729046	0.439330916058133	0.0623093725095505	0	0	0	0	0	0
S19567	0.0887269489388624	0.00366346280456586	0	0	0	0.0290049952061473	0	0	0	0.108881317506755	0.167827309388783	0	0.0881457634402649	0.451339791001523	0.062410411713098	0	0	0	0	0	0
S19569	0.092518533949834	0.00684305421710772	0	0	0	0.0193178582206334	0	0	0	0.0989727229773549	0.189131830760342	0	0.0831788885015295	0.452829585330543	0.0572075260426555	0	0	0	0	0	0
S19577	0.0905538376953259	0	0	0	0	0.0153033167595808	0	0	0	0.0315392460678069	0.173319339741672	0	0.0803358755423078	0.518628905013797	0.0435303210871549	0	0	0.0395169282823335	0.0072722298100208	0	0
S19586	0.0945835806698935	0	0	0	0	0.0114054034563262	0	0	0	0.0802333039543646	0.196696217285729	0	0.0779234656382903	0.468052916109318	0.0535752607121647	0	0	0.0175298521739139	0	0	0
S19587	0.080740473905298	0.0146725503441531	0	0	0	0.0200260812582918	0	0	0	0.117755673644134	0.179597896743546	0	0.0889002522474552	0.442933452264651	0.0553736195924702	0	0	0	0	0	0
S19592	0.0796528786041785	0	0	0	0	0.0142391879564328	0	0	0	0.092675724090872	0.213960352387381	0	0.0917382745184083	0.458549277598691	0.0491843048440363	0	0	0	0	0	0
S19593	0.104420231824449	0	0	0	0	0.0152711564673018	0	0	0	0.0939036386468905	0.203801018673762	0	0.0725357786094354	0.455283376457138	0.054784799321023	0	0	0	0	0	0
S19596	0.107899667113823	0.0127168388945102	0	0	0	0.0229185460157979	0	0	0	0.109822173860227	0.171601713448902	0	0.0886736249334864	0.42590536960699	0.0536117135407842	0	0	0	0.00685035258547917	0	0
S19600	0.0271945676093421	0.0637789469944745	0	0	0	0.0274470017616156	0	0	0	0.0620040740716291	0.234248150753416	0	0.110760464716697	0.406212210107307	0.0521493074152553	0	0	0	0.0162052765702637	0	0
S19610	0.0733140209778093	0	0	0	0	0.014078962646586	0	0	0	0.0519487350633364	0.269332100409807	0	0.0792576343738142	0.450929799096864	0.050940920509941	0	0	0	0.0101978269218423	0	0
S19612	0.0792092747965061	0.017156950414873	0	0	0	0.0217094542414714	0	0	0	0.0863424539335434	0.181964929785207	0	0.0985722787202238	0.450563842102414	0.0507145545797686	0	0	0	0.0137662614259921	0	0
S19613	0.106117909402195	0	0	0	0	0.0120966254418267	0	0	0	0.0720839827192164	0.21800679003836	0	0.0853043865344917	0.435502349712637	0.0531211748405334	0	0	0.000762454104471768	0.0170043272062681	0	0
S19614	0.107503321113478	0	0	0	0	0.0152515054249317	0	0	0	0.0687852834290433	0.191243751118322	0	0.089074733311667	0.443104942436908	0.0496580817766421	0	0	0.0112116297982933	0.0241667515907142	0	0
S19615	0.0904901640479554	0	0	0	0	0.0177389048948445	0	0	0	0.0848427123479523	0.200496021031164	0	0.0724497318745638	0.451982792048351	0.0488144619410593	0	0	0.0321411415840521	0.00104407023005804	0	0
S19618	0.0941565923195578	0	0	0	0	0.0142884865510373	0	0	0	0.0808377739812924	0.228433971222568	0	0.0913543475274093	0.433931298850854	0.0495495220713754	0	0	0	0.00744800747590634	0	0
S19621	0.0828163844538313	0	0	0	0	0.022174064022927	0	0	0	0.0960895442733467	0.179259647960766	0	0.0917550035405513	0.470990493568831	0.0569148621797472	0	0	0	0	0	0
S19627	0.0941876958130761	0	0	0	0	0.0193148922503	0	0	0	0.0906769894504855	0.199760022954775	0	0.0859331210946038	0.455581580816948	0.0545456976198112	0	0	0	0	0	0
S19628	0.0974155525357261	0	0	0	0	0.0114292059340738	0	0	0	0.104737603890148	0.173634271871378	0	0.0810462522626075	0.480022515412578	0.0517145980934883	0	0	0	0	0	0
S19633	0.093826720731311	0	0	0	0	0.0202529743501769	0	0	0	0.0672852594472548	0.173366644812607	0	0.0657994439113989	0.502746890951379	0.0546421053021619	0.0220799604937112	0	0	0	0	0
S19635	0.109610633926737	0	0	0	0	0.0147871357140239	0	0	0	0.056841339058295	0.220748631458788	0	0.0707968189688846	0.44638989201557	0.050451474846914	0.0060032185187609	0	0.0135690838291922	0.0108017716628338	0	0
S19640	0.0916538206180322	0.00807931103620334	0	0	0	0.0191738399265287	0	0	0	0.106585697004783	0.205592666716422	0	0.0820841881213996	0.429081622732363	0.0526291456584515	0	0	0	0.00511970818581706	0	0
S19641	0.0861457693710719	0	0	0	0	0.0105529404162532	0	0	0	0.0968190913497533	0.172858341589428	0	0.0795580485067823	0.465476361782083	0.0505768098492435	0	0	0.0380126371353846	0	0	0
S19648	0.0762338261131667	0.00776161474202519	0	0	0	0.017849182194832	0	0	0	0.109566389357799	0.218217697141262	0	0.0878661754832769	0.423337839536364	0.0588229477431515	0	0	0	0.000344327688123427	0	0
S19659	0.11097962926023	0	0	0	0	0.010638530617651	0	0	0	0.124609574180315	0.173253109545307	0	0.0735163772848338	0.423142738780784	0.0539973934010871	0	0	0.021324082756237	0.00853856417355417	0	0
S19660	0.0858362951054692	0.012238685423476	0	0	0	0.0209408004388724	0	0	0	0.109754741140014	0.181881860390487	0	0.0811956468693737	0.45193468908002	0.056217281552288	0	0	0	0	0	0
S19664	0.0891507807538823	0	0	0	0	0.01495605249202	0	0	0	0.056985957240149	0.209153394416766	0	0.0776349936098557	0.474249516593446	0.0481501253821368	0	0	0.0118085775866463	0.0179106019250978	0	0
S19676	0.103528050116753	0.0265819063042816	0	0	0	0.0143649141629992	0	0	0	0.115638214993665	0.201965012794103	0	0.0890197798991552	0.39100167578158	0.0579004459474636	0	0	0	0	0	0
S19677	0.0863888142640834	0	0	0	0	0.0168300419804206	0	0	0	0.0275994248790838	0.20751072592527	0	0.0638881200947957	0.491408521479581	0.0444107877063419	0.0135648512530202	0	0.0381719815884319	0.0102267308289719	0	0
S19678	0.0676706970829196	0.00480175407167265	0	0	0	0.0365909105023111	0	0	0	0.108243869048454	0.156641566528352	0	0.0839968625823961	0.482147010699524	0.0592198770615708	0	0	0	0.000687452422799793	0	0
S1968	0.0988325909072794	0	0	0	0	0.0220205565892553	0	0	0	0.0412007338394689	0.207317993895562	0	0.052535089426175	0.482579092015926	0.0497883709091855	0.0170053230015028	0	0.0239090303231671	0.00481121909247832	0	0
S19682	0.102350877005322	0	0	0	0	0.0114189075384715	0	0	0	0.0812180681823365	0.214322176434828	0	0.0784256470443321	0.450405236903876	0.0510947537344999	0	0	0.00213590223599795	0.00862843092033532	0	0
S19688	0.0679556249627202	0	0	0	0	0.0155463372687599	0	0	0	0.0444737955766937	0.20156345673254	0	0.0944441299866928	0.488846700107482	0.0460380320591138	0	0	0.0212123864315751	0.0199195368744228	0	0
S19689	0.0931587682435556	0	0	0	0	0.014734820948864	0	0	0	0.0995051882340984	0.217845929140787	0	0.0803165688798494	0.437892072829124	0.0513875593750127	0	0	0	0.00515909234870877	0	0
S19697	0.0707976029746545	0	0	0	0	0.0142662757880825	0	0	0	0.0831295208457924	0.219903887100657	0	0.0758800514727248	0.472495916083157	0.0509409335457185	0	0	0.0087172619377537	0.00386855025145912	0	0
S19702	0.102433495327802	0	0	0	0	0.0107890411803656	0	0	0	0.0793912370021249	0.218107304546231	0	0.0818682718540952	0.449469114232815	0.0483624734594957	0	0	0.00617601833301311	0.00340304406405717	0	0
S19711	0.120367804572046	0	0	0	0	0.011129105359923	0	0	0	0.0772272254359377	0.225150263111675	0	0.0797055022893456	0.427701546059747	0.0544872060057397	0	0	0	0.00423134716558539	0	0
S19729	0.0700865197964962	0	0	0	0	0.0201854248448927	0	0	0	0.0802587903987816	0.207127660296135	0	0.0898528364377261	0.474769067287442	0.0577197009385268	0	0	0	0	0	0
S19730	0.0783668770663445	0	0	0	0	0.0217498815366087	0	0	0	0.0433305284645937	0.184517841812342	0	0.0755187894156382	0.509809142877234	0.0461357592053543	0	0	0.028996989821871	0.0115741898000133	0	0
S19737	0.106962355609043	8.62746240325465e-05	0	0	0	0.0162012066588571	0	0	0	0.0868894516857292	0.142148912609175	0	0.0711021640019086	0.450713383807548	0.0522413443654699	0	0	0.0599390195601991	0.0137158870780381	0	0
S19739	0.0845776719333289	0.0411012162382027	0	0	0	0.0135615740194054	0	0	0	0.133898271853872	0.187993551034071	0	0.0958840912538938	0.382734827970848	0.0602487956963781	0	0	0	0	0	0
S19744	0.110562864695346	0	0	0	0	0.0162668421452993	0	0	0	0.0895698635191787	0.175629775568348	0	0.085019772165449	0.45548172386241	0.0535003831411763	0	0	0.0139687749027925	0	0	0
S19746	0.0997507071414722	0.0354718294451239	0	0	0	0.0177978915603786	0	0	0	0.142656555847093	0.144313444209027	0	0.0993949432749379	0.40195582489467	0.0586588036272978	0	0	0	0	0	0
S19747	0.094766621267493	0	0	0	0	0.0167270340984296	0	0	0	0.0858271525862816	0.218297705972396	0	0.0639998894127567	0.468330022325383	0.0484690680932761	0	0	0.00358250624398375	0	0	0
S19758	0.086331145240944	0	0	0	0	0.0206704853349911	0	0	0	0.0916418748589764	0.218740997483696	0	0.0744408230245923	0.444442498206389	0.0522722786595862	0	0	0.00375169198238083	0.00770820520844486	0	0
S19759	0.111289211286282	0.0374276377241482	0	0	0	0.0136553418386051	0	0	0	0.0980917089166374	0.197051172439258	0	0.0837625045569447	0.395517919651863	0.0534601995913167	0	0	0	0.00974430399494462	0	0
S1977	0.0706906072098227	0	0	0	0	0.024916863440993	0	0	0	0.0138107653296253	0.204012438269935	0	0.0634334874366196	0.539582867489777	0.0444258167665292	0.0145404802684725	0	0.0153973726277119	0.00918930116051369	0	0
S19778	0.0969066417734416	0	0	0	0	0.0158467051078766	0	0	0	0.0463206417232296	0.233978925365393	0	0.0743692985277015	0.47507637656301	0.0457696492176254	0	0	0	0.0117317617217223	0	0
S19779	0.0845385707720853	0.00393599407257128	0	0	0	0.0167825924072912	0	0	0	0.119110007914548	0.190150937902101	0	0.0875034027777735	0.436016727666531	0.0505206116132021	0	0	0	0.0114411548738961	0	0
S19780	0.0726707868995872	0	0	0	0	0.015588589330571	0	0	0	0.00627173907598345	0.212489901563708	0	0.0576155137035859	0.506552404490289	0.034394575797228	0	0	0.0669221745927832	0.027494314546264	0	0
S19781	0.0885253814748781	0	0	0	0	0.0134571746928315	0	0	0	0.0910666014917557	0.201813933435602	0	0.0839307134118656	0.466755774368249	0.0489878741448859	0	0	0.00198026075790156	0.0034822862220305	0	0
S19784	0.105974097745771	0.0101780839900647	0	0	0	0.019464899824439	0	0	0	0.0480452058306393	0.190431249530703	0	0.0724135942318917	0.427995411860499	0.0487453314562482	0	0	0.0516207929181489	0.0251313326115942	0	0
S19785	0.0877461802870539	0.00813623634474142	0	0	0	0.0232297922197596	0	0	0	0.0974032483533292	0.183889071170541	0	0.0823669980543238	0.447880298401144	0.0515114568953286	0	0	0.00416996511912311	0.0136667531546549	0	0
S19789	0.109327462358177	0.0103926743477584	0	0	0	0.0146603820603348	0	0	0	0.127124445291361	0.179591893934506	0	0.0796918544771025	0.422152232998959	0.0518548586586896	0	0	0	0.00520419587311212	0	0
S19797	0.100423456371644	0	0	0	0	0.0164135810669034	0	0	0	0.0958781480064155	0.189379355787144	0	0.0967998627171816	0.441130540834358	0.0568833002599281	0	0	0	0.00309175495642461	0	0
S19799	0.0768937522002797	0	0	0	0	0.0189011632041778	0	0	0	0.0648350008391004	0.196007808742026	0	0.055267280849751	0.492002722925059	0.0437108414655852	0.000195982354015271	0	0.0386281224657375	0.0135573249542676	0	0
S19800	0.0843332286301462	0	0	0	0	0.0202123313456927	0	0	0	0.00588340317497823	0.179736679762247	0	0.0691359024872431	0.511724868143974	0.0417652578947594	0	0	0.0637493136086896	0.0234590149522691	0	0
S19802	0.115634970433411	0	0	0	0	0.0109883113287425	0	0	0	0.130048994693092	0.201829534227601	0	0.0785837620893554	0.390036875206108	0.0613228869042928	0	0	0	0.0115546651173957	0	0
S19808	0.087710156930443	0	0	0	0	0.0181438862160912	0	0	0	0.0760393439644485	0.207990671625417	0	0.0770285965776659	0.472074788977644	0.0570181798567265	0	0	0.00399437585156369	0	0	0
S1981	0.0903772514337299	0	0	0	0	0.0145490453748272	0	0	0	0.0283116092161713	0.195754682248807	0	0.0714058623872481	0.477450224037525	0.0438073452758207	0	0	0.0617271525702952	0.0166168274555755	0	0
S19813	0.0988186110771738	0	0	0	0	0.0118590168339017	0	0	0	0.06199651804574	0.235242148839499	0	0.0899636948070809	0.434908364916879	0.0475133473073223	0	0	0.00926926606011871	0.0104290321122854	0	0
S19814	0.100314129792097	0	0	0	0	0.011669948653086	0	0	0	0.0799293489686041	0.215426184355359	0	0.0833146822837746	0.456760426255863	0.0491633294432256	0	0	0	0.00342195024799075	0	0
S19815	0.0795191845289911	0	0	0	0	0.0254293662177102	0	0	0	0.0409074566920916	0.244646845286299	0	0.0658422303905028	0.488489015595607	0.0509268617338205	0	0	0	0.00423903955497752	0	0
S19827	0.10412874579565	0.0185077256345275	0	0	0	0.019000113345993	0	0	0	0.141144563530512	0.172113238350251	0	0.0835438432039847	0.397661001681677	0.0569172421328974	0	0	0	0.00698352632450702	0	0
S19828	0.0964308731361815	0.00181143414789782	0	0	0	0.0131267203800793	0	0	0	0.109035677507972	0.216375915342335	0	0.0879570846453054	0.416965235966543	0.0564778930530252	0	0	0	0.00181916582066078	0	0
S19832	0.102858670253567	0	0	0	0	0.0140720053311389	0	0	0	0.0720331114026429	0.202985676695866	0	0.0795165505209092	0.439027838638669	0.0480613432720115	0	0	0.0233044703715184	0.0181403335136772	0	0
S19837	0.0905091003430912	0.00643098338853962	0	0	0	0.0154066401518428	0	0	0	0.125217467408288	0.201349195212411	0	0.0969939610352249	0.408820834059584	0.0530114672888691	0	0	0	0.00226035111214883	0	0
S19840	0.0871226212740295	0	0	0	0	0.0116471776268674	0	0	0	0.0922147255863557	0.233890012041928	0	0.091123820539723	0.424896576253073	0.0575221814127962	0	0	0	0.00158288526522683	0	0
S19847	0.0783387370135818	0	0	0	0	0.0152089494963573	0	0	0	0.0194423510826669	0.193496882141913	0	0.0786354289458307	0.474901144988507	0.0432229906998158	0	0	0.0689225027889732	0.0278310128423543	0	0
S19853	0.0715459377536162	0.00751503829595995	0	0	0	0.0251664477886657	0	0	0	0.0993858154830103	0.191508789776406	0	0.0926677555279001	0.451571649341925	0.0606385660325173	0	0	0	0	0	0
S19858	0.107539536117272	0	0	0	0	0.0123902705668574	0	0	0	0.158740795072259	0.177619736662849	0	0.0812070743284904	0.40112059028839	0.0613819969638821	0	0	0	0	0	0
