Neutrophils	Lymphocyte	Monocytes	Eosinophil	Basophil
S1436	0.335819265657	0.418909816128	0.245270918215	0.0	0.0
S1437	0.344859418931	0.401605905393	0.253534675676	0.0	0.0
S14372	0.326712629785	0.406731127523	0.266556242692	0.0	0.0
S14379	0.329426409504	0.430410651837	0.240162938659	0.0	0.0
S14381	0.340054778838	0.403130893178	0.256814327984	0.0	0.0
S14389	0.352467089473	0.401456668915	0.246076241613	0.0	0.0
S14392	0.34150612738	0.408040629489	0.25045324313	0.0	0.0
S14393	0.32548183278	0.423011597668	0.251506569553	0.0	0.0
S14395	0.358139713928	0.378107261923	0.263753024149	0.0	0.0
S14397	0.329953238866	0.404151053606	0.265895707528	0.0	0.0
S144	0.326563872679	0.418212308364	0.255223818957	0.0	0.0
S14402	0.315182166196	0.428899656996	0.255918176807	0.0	0.0
S14405	0.347874862091	0.408360524481	0.243764613429	0.0	0.0
S14409	0.339568585158	0.399945293145	0.260486121697	0.0	0.0
S1441	0.328564978239	0.423212165579	0.248222856182	0.0	0.0
S14414	0.337780767284	0.417013986972	0.245205245744	0.0	0.0
S14415	0.350627577847	0.401187584733	0.248184837421	0.0	0.0
S14416	0.333808690255	0.410096243978	0.256095065767	0.0	0.0
S14417	0.347526347997	0.400768505261	0.251705146742	0.0	0.0
S14428	0.347911159967	0.39776314939	0.254325690643	0.0	0.0
S14432	0.340998415137	0.418172682425	0.240828902438	0.0	0.0
S14433	0.341847237947	0.414941378276	0.243211383777	0.0	0.0
S14434	0.319610090257	0.43426600433	0.246123905414	0.0	0.0
S14437	0.331555184535	0.411956246675	0.25648856879	0.0	0.0
S14438	0.329772144533	0.421139161615	0.249088693852	0.0	0.0
S14440	0.329050898842	0.424909575777	0.246039525381	0.0	0.0
S14462	0.34369438183	0.401721010022	0.254584608148	0.0	0.0
S14467	0.334587281698	0.405178731837	0.260233986465	0.0	0.0
S14469	0.325457675297	0.414550257535	0.259992067168	0.0	0.0
S14488	0.346931789053	0.403539836938	0.249528374009	0.0	0.0
S14492	0.351572906204	0.387004729108	0.261422364688	0.0	0.0
S14493	0.351484661357	0.394132516216	0.254382822427	0.0	0.0
S14495	0.304492145779	0.452979917191	0.242527937029	0.0	0.0
S14502	0.337496727261	0.418772390453	0.243730882286	0.0	0.0
S14507	0.316255488476	0.412999562231	0.270744949293	0.0	0.0
S14513	0.342577549502	0.413169989617	0.244252460881	0.0	0.0
S14522	0.332210791604	0.400825564231	0.266963644165	0.0	0.0
S14532	0.363725570625	0.391205945088	0.245068484287	0.0	0.0
S14533	0.313121025997	0.42992742586	0.256951548143	0.0	0.0
S14534	0.357417635382	0.387921480229	0.254660884389	0.0	0.0
S14538	0.309879533926	0.45198837412	0.238132091954	0.0	0.0
S1454	0.339698914286	0.402221929648	0.258079156066	0.0	0.0
S14549	0.324739513892	0.403126532381	0.272133953726	0.0	0.0
S14554	0.355434051221	0.38235886819	0.262207080589	0.0	0.0
S14562	0.336617182127	0.422760782387	0.240622035486	0.0	0.0
S14564	0.318946325363	0.421207186911	0.259846487726	0.0	0.0
S1457	0.315938208721	0.418008793078	0.266052998201	0.0	0.0
S14570	0.351723040189	0.415287785639	0.232989174173	0.0	0.0
S14571	0.340121549586	0.405039640541	0.254838809874	0.0	0.0
S14579	0.335593085977	0.405304608615	0.259102305407	0.0	0.0
S1458	0.343084043293	0.394596639762	0.262319316944	0.0	0.0
S1459	0.323956024805	0.413879252585	0.26216472261	0.0	0.0
S14594	0.332183238827	0.418327951448	0.249488809725	0.0	0.0
S14595	0.334703294816	0.407979910034	0.25731679515	0.0	0.0
S14599	0.325845830922	0.410769675829	0.263384493249	0.0	0.0
S14608	0.339095860973	0.414703469783	0.246200669244	0.0	0.0
S14614	0.347530613609	0.402767733345	0.249701653045	0.0	0.0
S14619	0.338130533133	0.401288136897	0.260581329971	0.0	0.0
S14640	0.360154641412	0.381505178276	0.258340180312	0.0	0.0
S14641	0.335655756988	0.401390231202	0.26295401181	0.0	0.0
S14644	0.327480146335	0.433615289768	0.238904563897	0.0	0.0
S14647	0.340905478914	0.413101619102	0.245992901984	0.0	0.0
S1465	0.323274795871	0.422260278273	0.254464925856	0.0	0.0
S14650	0.333886395981	0.429199282032	0.236914321988	0.0	0.0
S14653	0.35182358001	0.395409981751	0.252766438239	0.0	0.0
S14660	0.338475857477	0.40371424308	0.257809899443	0.0	0.0
S14663	0.337123984953	0.406342857511	0.256533157536	0.0	0.0
S14664	0.349300763702	0.405042877117	0.245656359182	0.0	0.0
S14674	0.346919497958	0.405049966445	0.248030535597	0.0	0.0
S14676	0.337200575578	0.417372612688	0.245426811734	0.0	0.0
S14678	0.339062128667	0.404883909752	0.256053961581	0.0	0.0
S14682	0.350032244087	0.400046953187	0.249920802726	0.0	0.0
S14683	0.350509380146	0.400923607544	0.248567012311	0.0	0.0
S14685	0.366309417985	0.382603902328	0.251086679687	0.0	0.0
S14694	0.344891545683	0.401029072457	0.254079381861	0.0	0.0
S14696	0.34810775447	0.388484695337	0.263407550193	0.0	0.0
S14705	0.333571772431	0.39042266795	0.276005559619	0.0	0.0
S14707	0.326800653377	0.405566898534	0.267632448088	0.0	0.0
S14714	0.306636391582	0.444178701461	0.249184906957	0.0	0.0
S14729	0.336321054184	0.415473827865	0.248205117951	0.0	0.0
S14733	0.335046380551	0.416107498039	0.248846121411	0.0	0.0
S14735	0.343379574359	0.408315342949	0.248305082692	0.0	0.0
S14749	0.345518493242	0.410705280707	0.243776226051	0.0	0.0
S14761	0.347241318205	0.395519781114	0.257238900681	0.0	0.0
S14762	0.342180685768	0.411775426045	0.246043888187	0.0	0.0
S14766	0.345202590236	0.414132620592	0.240664789171	0.0	0.0
S14767	0.345824863552	0.408771676718	0.24540345973	0.0	0.0
S14769	0.347732060497	0.407048150372	0.245219789131	0.0	0.0
S14770	0.33112688769	0.400989673903	0.267883438407	0.0	0.0
S14774	0.336112121995	0.413990783618	0.249897094386	0.0	0.0
S14780	0.318390685773	0.43127812763	0.250331186598	0.0	0.0
S14793	0.345465333548	0.404403566046	0.250131100406	0.0	0.0
S14796	0.321667652755	0.419339063483	0.258993283763	0.0	0.0
S14803	0.333575710288	0.422267969058	0.244156320654	0.0	0.0
S14804	0.332485949712	0.429930232717	0.237583817571	0.0	0.0
S14805	0.339176572667	0.418540544873	0.24228288246	0.0	0.0
S14814	0.336021768753	0.411187033346	0.252791197901	0.0	0.0
S14816	0.367873190833	0.386441900374	0.245684908793	0.0	0.0
S1482	0.340758516879	0.410959875985	0.248281607136	0.0	0.0
S14823	0.353691963871	0.389925872108	0.256382164021	0.0	0.0
S14824	0.322808680343	0.427635085249	0.249556234409	0.0	0.0
S14829	0.347017549536	0.40931141639	0.243671034074	0.0	0.0
S14838	0.356729826927	0.381554721388	0.261715451685	0.0	0.0
S14841	0.347841019278	0.402480510592	0.24967847013	0.0	0.0
S14848	0.342008132011	0.402368401846	0.255623466143	0.0	0.0
S14853	0.320760332263	0.432123613165	0.247116054571	0.0	0.0
S1486	0.347655986766	0.398880131072	0.253463882162	0.0	0.0
S14862	0.34123083085	0.404686109044	0.254083060106	0.0	0.0
S14873	0.322590249247	0.438529268496	0.238880482257	0.0	0.0
S14885	0.328654572992	0.424800798596	0.246544628412	0.0	0.0
S14888	0.343646258484	0.405468383216	0.2508853583	0.0	0.0
S14890	0.34593382897	0.401546168255	0.252520002775	0.0	0.0
S14895	0.334845156962	0.424157632685	0.240997210353	0.0	0.0
S14896	0.347803745833	0.393685396023	0.258510858144	0.0	0.0
S14900	0.348439641547	0.402325256968	0.249235101486	0.0	0.0
S14906	0.343386616979	0.41358251636	0.243030866661	0.0	0.0
S14909	0.329008438009	0.413746992771	0.25724456922	0.0	0.0
S1491	0.33690717237	0.411395848938	0.251696978692	0.0	0.0
S14913	0.343336621095	0.406314166618	0.250349212287	0.0	0.0
S14914	0.353004949302	0.388445117962	0.258549932736	0.0	0.0
S14916	0.325294518617	0.421765053669	0.252940427714	0.0	0.0
S14919	0.366009877894	0.390373302125	0.243616819981	0.0	0.0
S14949	0.328269516059	0.412941919846	0.258788564095	0.0	0.0
S1495	0.325048573586	0.425715063539	0.249236362875	0.0	0.0
S14954	0.340374804316	0.402729415091	0.256895780593	0.0	0.0
S14956	0.320184027476	0.426598632006	0.253217340518	0.0	0.0
S14961	0.329701207771	0.417945197414	0.252353594815	0.0	0.0
S14976	0.35373022225	0.3999951923	0.24627458545	0.0	0.0
S14978	0.337493853384	0.404421235511	0.258084911105	0.0	0.0
S14980	0.342646768185	0.408857283311	0.248495948504	0.0	0.0
S14983	0.34979793329	0.3931426876	0.25705937911	0.0	0.0
S14989	0.341387340848	0.413006841597	0.245605817554	0.0	0.0
S14991	0.345375136005	0.409235341852	0.245389522143	0.0	0.0
S14999	0.330632157157	0.41462351751	0.254744325333	0.0	0.0
S15000	0.330056929366	0.402869784591	0.267073286043	0.0	0.0
S15012	0.340639748386	0.406065186645	0.253295064969	0.0	0.0
S15013	0.333325896198	0.411569452015	0.255104651787	0.0	0.0
S1502	0.316949014687	0.439064613383	0.24398637193	0.0	0.0
S15023	0.343958708399	0.407816175877	0.248225115724	0.0	0.0
S15024	0.344698813364	0.404251927397	0.251049259239	0.0	0.0
S15025	0.345180830341	0.402072879915	0.252746289744	0.0	0.0
S15032	0.33258006891	0.419417685078	0.248002246012	0.0	0.0
S15033	0.329182499595	0.418510337975	0.25230716243	0.0	0.0
S15041	0.335821840908	0.411225514341	0.252952644751	0.0	0.0
S1505	0.360808830269	0.39260125678	0.246589912952	0.0	0.0
S15054	0.344535957457	0.403529882235	0.251934160308	0.0	0.0
S15061	0.332928766767	0.414310281111	0.252760952123	0.0	0.0
S15063	0.33296322436	0.42077472486	0.24626205078	0.0	0.0
S15065	0.318151304397	0.436197863664	0.245650831939	0.0	0.0
S15069	0.333335384691	0.411830590668	0.254834024641	0.0	0.0
S15070	0.340382739329	0.413600148602	0.246017112069	0.0	0.0
S15071	0.34241430482	0.396309290438	0.261276404741	0.0	0.0
S15077	0.338851485636	0.410415398884	0.25073311548	0.0	0.0
S15078	0.343926525322	0.413180366226	0.242893108451	0.0	0.0
S1508	0.329702479221	0.438615238381	0.231682282398	0.0	0.0
S15080	0.339266072407	0.409859687994	0.250874239599	0.0	0.0
S15085	0.338970134675	0.413316131994	0.24771373333	0.0	0.0
S15089	0.326595304813	0.430084850461	0.243319844726	0.0	0.0
S15092	0.332085736389	0.424117938723	0.243796324888	0.0	0.0
S15093	0.342706567253	0.408273806109	0.249019626638	0.0	0.0
S15099	0.342441747277	0.40635402272	0.251204230003	0.0	0.0
S1510	0.325679850718	0.418608831735	0.255711317547	0.0	0.0
S15100	0.323271191369	0.43597859952	0.240750209111	0.0	0.0
S15107	0.351707478078	0.414571181291	0.23372134063	0.0	0.0
S15108	0.34023320039	0.396830204733	0.262936594877	0.0	0.0
S1511	0.332270534453	0.408822539869	0.258906925679	0.0	0.0
S15110	0.344542341401	0.409578617447	0.245879041152	0.0	0.0
S15111	0.346122396775	0.412664175926	0.241213427299	0.0	0.0
S15113	0.349616955633	0.393559634528	0.256823409839	0.0	0.0
S15115	0.327592504607	0.409790346452	0.262617148941	0.0	0.0
S15120	0.349591716426	0.410805536367	0.239602747207	0.0	0.0
S15121	0.328918438447	0.423240922783	0.24784063877	0.0	0.0
S15124	0.333694147926	0.419025654912	0.247280197162	0.0	0.0
S15126	0.324581231108	0.432274144704	0.243144624188	0.0	0.0
S15129	0.349491748992	0.406869114669	0.243639136339	0.0	0.0
S15130	0.324709197264	0.426593790489	0.248697012247	0.0	0.0
S15153	0.339214784227	0.407558056947	0.253227158827	0.0	0.0
S15160	0.343958167313	0.41570695986	0.240334872827	0.0	0.0
S15167	0.348662117164	0.401351587935	0.249986294902	0.0	0.0
S1517	0.343648213297	0.392607463115	0.263744323588	0.0	0.0
S15179	0.326783946187	0.426991537407	0.246224516406	0.0	0.0
S15184	0.336856008481	0.402415569191	0.260728422328	0.0	0.0
S15192	0.322184803632	0.426450430308	0.25136476606	0.0	0.0
S15193	0.327383716775	0.404090075268	0.268526207957	0.0	0.0
S15198	0.361046381173	0.408258270422	0.230695348405	0.0	0.0
S1520	0.344912037369	0.399381149276	0.255706813355	0.0	0.0
S15208	0.327971001519	0.414740437527	0.257288560954	0.0	0.0
S1521	0.350616899859	0.402654030518	0.246729069623	0.0	0.0
S15216	0.342854299993	0.418867318997	0.23827838101	0.0	0.0
S15218	0.361055263796	0.400197840966	0.238746895238	0.0	0.0
S1522	0.348451203619	0.398590093315	0.252958703066	0.0	0.0
S15223	0.346887045569	0.399680517976	0.253432436455	0.0	0.0
S15237	0.324378164887	0.419736029404	0.255885805709	0.0	0.0
S15239	0.336060436647	0.41304493081	0.250894632543	0.0	0.0
S15241	0.345550974764	0.404395273419	0.250053751817	0.0	0.0
S15246	0.343522651405	0.407535098913	0.248942249683	0.0	0.0
S15254	0.324020961163	0.422899849564	0.253079189273	0.0	0.0
S15258	0.332523404529	0.418750427103	0.248726168368	0.0	0.0
S15259	0.325100121232	0.422869723953	0.252030154815	0.0	0.0
S15264	0.32180204912	0.44083914592	0.237358804959	0.0	0.0
S15266	0.334707662898	0.415620029134	0.249672307968	0.0	0.0
S15273	0.351303928833	0.403446876889	0.245249194278	0.0	0.0
S1528	0.349142679461	0.409892060668	0.240965259871	0.0	0.0
S15285	0.330199429052	0.422072414362	0.247728156585	0.0	0.0
S15294	0.320798147911	0.441435138632	0.237766713457	0.0	0.0
S15304	0.368641744567	0.385661123925	0.245697131508	0.0	0.0
S15308	0.335889097865	0.42657623752	0.237534664615	0.0	0.0
S15313	0.341997136112	0.412973209704	0.245029654183	0.0	0.0
S15329	0.345367044544	0.391399646091	0.263233309365	0.0	0.0
S1533	0.344401012459	0.405712495391	0.249886492149	0.0	0.0
S15338	0.338060048956	0.423232426198	0.238707524846	0.0	0.0
S15340	0.336182693562	0.405480709706	0.258336596732	0.0	0.0
S15345	0.360489385774	0.399388976525	0.2401216377	0.0	0.0
S15354	0.329979065886	0.420182886022	0.249838048092	0.0	0.0
S15366	0.330969113045	0.41888125826	0.250149628695	0.0	0.0
S15368	0.351693085599	0.400612092934	0.247694821467	0.0	0.0
S15372	0.331176548299	0.427267283217	0.241556168484	0.0	0.0
S15374	0.330861459422	0.428611615334	0.240526925244	0.0	0.0
S15375	0.341380562541	0.413744456764	0.244874980695	0.0	0.0
S15380	0.346177121945	0.403203744858	0.250619133197	0.0	0.0
S15382	0.338563461697	0.415171930878	0.246264607426	0.0	0.0
S1539	0.335503362594	0.410397903032	0.254098734373	0.0	0.0
S15394	0.342445453757	0.406937836385	0.250616709858	0.0	0.0
S15401	0.339395012138	0.421528395631	0.239076592231	0.0	0.0
S15413	0.345906193519	0.411057122665	0.243036683816	0.0	0.0
S15417	0.353568525278	0.402121894869	0.244309579853	0.0	0.0
S1542	0.341197989382	0.415530434617	0.243271576	0.0	0.0
S15420	0.310701403562	0.433754186049	0.25554441039	0.0	0.0
S15427	0.346306319539	0.398848169166	0.254845511295	0.0	0.0
S15428	0.332182257092	0.418690602286	0.249127140622	0.0	0.0
S15429	0.348208015311	0.399209039068	0.252582945621	0.0	0.0
S15432	0.34428353856	0.390200639721	0.265515821719	0.0	0.0
S15433	0.333568520457	0.410031336657	0.256400142887	0.0	0.0
S1544	0.338364633458	0.417526342106	0.244109024436	0.0	0.0
S15446	0.336634866171	0.412627536107	0.250737597721	0.0	0.0
S15452	0.325063891397	0.412237584348	0.262698524256	0.0	0.0
S15455	0.350026724986	0.403978180572	0.245995094442	0.0	0.0
S15458	0.340067971257	0.400497387183	0.25943464156	0.0	0.0
S1546	0.341642451797	0.406118515181	0.252239033023	0.0	0.0
S15463	0.335219043024	0.416586765455	0.248194191521	0.0	0.0
S15470	0.334820336312	0.422565129629	0.242614534059	0.0	0.0
S15479	0.349073476921	0.391791099861	0.259135423218	0.0	0.0
S15487	0.338275189673	0.404404839959	0.257319970368	0.0	0.0
S15490	0.340569255838	0.421764403632	0.23766634053	0.0	0.0
S15496	0.310736962657	0.431216739071	0.258046298272	0.0	0.0
S1550	0.340735445921	0.387928322868	0.271336231211	0.0	0.0
S15503	0.346709174906	0.400914836445	0.252375988648	0.0	0.0
S15513	0.345186825478	0.396143900906	0.258669273615	0.0	0.0
S15515	0.336756967617	0.414463680833	0.248779351551	0.0	0.0
S15525	0.342085333061	0.41045786673	0.247456800209	0.0	0.0
S15526	0.313360919488	0.45479633527	0.231842745242	0.0	0.0
S15527	0.347963559897	0.399321760869	0.252714679234	0.0	0.0
S15528	0.325964749852	0.433237922025	0.240797328123	0.0	0.0
S15543	0.334230722777	0.427354190095	0.238415087128	0.0	0.0
S15545	0.358870383945	0.383369215878	0.257760400178	0.0	0.0
S15556	0.33651513847	0.421154913356	0.242329948174	0.0	0.0
S15558	0.33952049244	0.411263505027	0.249216002533	0.0	0.0
S15570	0.356215856773	0.403482776184	0.240301367043	0.0	0.0
S15571	0.338094878395	0.409531102954	0.252374018652	0.0	0.0
S15574	0.336159751874	0.409139048521	0.254701199605	0.0	0.0
S15580	0.32986209303	0.417310050351	0.252827856619	0.0	0.0
S15585	0.341825526196	0.410271594705	0.247902879099	0.0	0.0
S15587	0.338537877579	0.412483513529	0.248978608892	0.0	0.0
S15589	0.32942560341	0.418923542147	0.251650854442	0.0	0.0
S15600	0.337954648673	0.402161279747	0.259884071579	0.0	0.0
S15605	0.350672851619	0.399972079513	0.249355068868	0.0	0.0
S1561	0.345673218566	0.40611241919	0.248214362243	0.0	0.0
S15618	0.326890878404	0.415843732905	0.257265388691	0.0	0.0
S15621	0.351711382352	0.399364689679	0.248923927969	0.0	0.0
S15628	0.331541419773	0.424598314531	0.243860265696	0.0	0.0
S15629	0.32586871734	0.425273810428	0.248857472232	0.0	0.0
S15631	0.340802852903	0.400188788196	0.259008358901	0.0	0.0
S15634	0.343554412154	0.399800732498	0.256644855348	0.0	0.0
S1564	0.342538657619	0.382662723786	0.274798618595	0.0	0.0
S15648	0.316757279374	0.437472721334	0.245769999292	0.0	0.0
S15659	0.323307040787	0.415631232326	0.261061726887	0.0	0.0
S15677	0.323242853199	0.429693081837	0.247064064964	0.0	0.0
S15683	0.342474295236	0.400916397277	0.256609307487	0.0	0.0
S15689	0.351855938832	0.402660258195	0.245483802973	0.0	0.0
S15690	0.355585710271	0.415333267862	0.229081021867	0.0	0.0
S15692	0.347715440463	0.400598812695	0.251685746842	0.0	0.0
S15693	0.345159701021	0.408518791452	0.246321507527	0.0	0.0
S15703	0.345080107625	0.406725743494	0.248194148881	0.0	0.0
S15705	0.350549391222	0.410147152897	0.23930345588	0.0	0.0
S1572	0.349713440931	0.394282338951	0.256004220118	0.0	0.0
S15722	0.353619157656	0.384471075958	0.261909766386	0.0	0.0
S15730	0.331841864151	0.424051444901	0.244106690948	0.0	0.0
S15732	0.316490189232	0.406682588724	0.276827222043	0.0	0.0
S15738	0.329637184552	0.420927827349	0.249434988099	0.0	0.0
S1574	0.3251073889	0.411041590723	0.263851020377	0.0	0.0
S1576	0.347738831034	0.40897615083	0.243285018136	0.0	0.0
S15768	0.341760846176	0.400063396008	0.258175757816	0.0	0.0
S1577	0.331868679497	0.425521311866	0.242610008637	0.0	0.0
S15770	0.318275015671	0.443205285601	0.238519698728	0.0	0.0
S15778	0.327582191589	0.415331227929	0.257086580482	0.0	0.0
S1578	0.340460413983	0.41315342599	0.246386160028	0.0	0.0
S15781	0.331441793718	0.426424490784	0.242133715497	0.0	0.0
S15789	0.324437346038	0.429353293089	0.246209360873	0.0	0.0
S15791	0.344296357883	0.418555008233	0.237148633884	0.0	0.0
S15795	0.322391820608	0.426311264442	0.25129691495	0.0	0.0
S15802	0.348382658066	0.385725190526	0.265892151408	0.0	0.0
S15816	0.340746466494	0.401949194895	0.257304338611	0.0	0.0
S15819	0.337191182988	0.40971601992	0.253092797092	0.0	0.0
S15825	0.324636345249	0.436993553861	0.23837010089	0.0	0.0
S15828	0.349747722219	0.40472287304	0.245529404741	0.0	0.0
S15833	0.334863974577	0.412241000482	0.252895024941	0.0	0.0
S15834	0.353811055981	0.397915999774	0.248272944245	0.0	0.0
S15840	0.34046124624	0.411708249505	0.247830504255	0.0	0.0
S15844	0.352559399507	0.393252914659	0.254187685835	0.0	0.0
S15851	0.32268283272	0.429567644258	0.247749523022	0.0	0.0
S15862	0.340058267775	0.406404364101	0.253537368124	0.0	0.0
S15863	0.328735689214	0.428651620161	0.242612690625	0.0	0.0
S15878	0.325796670761	0.407140429417	0.267062899822	0.0	0.0
S1588	0.330671739099	0.418901695517	0.250426565384	0.0	0.0
S15886	0.356285298233	0.38131784327	0.262396858497	0.0	0.0
S15887	0.340136697355	0.39514455017	0.264718752475	0.0	0.0
S15895	0.335623603071	0.406541201215	0.257835195713	0.0	0.0
S15898	0.345137978366	0.410577260145	0.244284761489	0.0	0.0
S15903	0.352575307188	0.401735177474	0.245689515338	0.0	0.0
S15908	0.334880416975	0.41126039646	0.253859186564	0.0	0.0
S15910	0.333377691044	0.41809475682	0.248527552136	0.0	0.0
S15925	0.349076894168	0.394626064251	0.256297041581	0.0	0.0
S1593	0.340590267887	0.413246728559	0.246163003554	0.0	0.0
S15931	0.330028168134	0.410881988245	0.259089843621	0.0	0.0
S15941	0.337955518945	0.415507402801	0.246537078254	0.0	0.0
S15946	0.334496580744	0.421585196869	0.243918222387	0.0	0.0
S15955	0.349295518855	0.396317950941	0.254386530203	0.0	0.0
S15956	0.328512114582	0.407656505835	0.263831379583	0.0	0.0
S15960	0.338824535757	0.402977648384	0.258197815859	0.0	0.0
S15966	0.321369752864	0.433127909317	0.245502337819	0.0	0.0
S15973	0.339424517601	0.402770422526	0.257805059873	0.0	0.0
S15974	0.350260531311	0.388298201908	0.261441266781	0.0	0.0
S15976	0.331585616685	0.419480318645	0.24893406467	0.0	0.0
S15978	0.331075723969	0.416460769733	0.252463506298	0.0	0.0
S15979	0.328172518149	0.430831596733	0.240995885118	0.0	0.0
S15981	0.318057231074	0.417644244769	0.264298524157	0.0	0.0
S15984	0.342704018156	0.404695488362	0.252600493482	0.0	0.0
S15994	0.344715664965	0.404628858456	0.250655476578	0.0	0.0
S15996	0.329539849416	0.413756499367	0.256703651217	0.0	0.0
S15998	0.311044897756	0.434990077805	0.253965024439	0.0	0.0
S160	0.326070699703	0.432078686568	0.241850613729	0.0	0.0
S1600	0.333801901837	0.414219262977	0.251978835186	0.0	0.0
S16012	0.300023546393	0.46481873237	0.235157721237	0.0	0.0
S16013	0.332750693283	0.423414445667	0.24383486105	0.0	0.0
S16022	0.338224302548	0.4219344544	0.239841243052	0.0	0.0
S16037	0.351681579189	0.396585493488	0.251732927323	0.0	0.0
S16038	0.334913892083	0.423259615201	0.241826492716	0.0	0.0
S16040	0.344394315558	0.403547429602	0.25205825484	0.0	0.0
S16048	0.350664558091	0.403363232311	0.245972209598	0.0	0.0
S16054	0.333575179866	0.42283988995	0.243584930184	0.0	0.0
S16056	0.327994178417	0.434187061936	0.237818759647	0.0	0.0
S16069	0.325334173328	0.422139133063	0.252526693609	0.0	0.0
S1609	0.352344016068	0.39626754131	0.251388442622	0.0	0.0
S16093	0.344791078507	0.401937761867	0.253271159626	0.0	0.0
S16097	0.345887634604	0.402668122354	0.251444243042	0.0	0.0
S16099	0.314330983644	0.41857831881	0.267090697546	0.0	0.0
S16108	0.32801835589	0.419987410256	0.251994233854	0.0	0.0
S16109	0.328511805559	0.42047093749	0.251017256951	0.0	0.0
S1611	0.313583071747	0.420257826888	0.266159101365	0.0	0.0
S16112	0.345479323384	0.404988318976	0.24953235764	0.0	0.0
S16116	0.345916633866	0.40282212875	0.251261237384	0.0	0.0
S16118	0.331437621882	0.415186940928	0.25337543719	0.0	0.0
S16122	0.346473458541	0.393214326936	0.260312214523	0.0	0.0
S16126	0.333520424953	0.415949866602	0.250529708445	0.0	0.0
S16130	0.359686722031	0.390301096319	0.25001218165	0.0	0.0
S16138	0.345451521413	0.409021939366	0.245526539221	0.0	0.0
S16146	0.353134913413	0.382964339893	0.263900746694	0.0	0.0
S16147	0.348767329671	0.395758057241	0.255474613088	0.0	0.0
S16151	0.333812090151	0.405638528329	0.26054938152	0.0	0.0
S16154	0.347045339914	0.401314871024	0.251639789062	0.0	0.0
S16155	0.334223163698	0.415157369873	0.250619466429	0.0	0.0
S16160	0.343594420264	0.406631874186	0.249773705549	0.0	0.0
S16163	0.332056505162	0.412089472745	0.255854022092	0.0	0.0
S16167	0.339076448419	0.418304142822	0.242619408759	0.0	0.0
S16168	0.344708868059	0.401168438262	0.25412269368	0.0	0.0
S16169	0.33195109021	0.416888723646	0.251160186144	0.0	0.0
S16170	0.337113069223	0.418955507797	0.24393142298	0.0	0.0
S16171	0.337974871178	0.40414200782	0.257883121001	0.0	0.0
S16178	0.343303241647	0.416529328096	0.240167430257	0.0	0.0
S16180	0.345971151083	0.413075584251	0.240953264666	0.0	0.0
S16187	0.354370737266	0.390816079403	0.254813183331	0.0	0.0
S16195	0.33596561192	0.411523831165	0.252510556915	0.0	0.0
S16199	0.337119824845	0.410943610197	0.251936564958	0.0	0.0
S1620	0.347890089778	0.40718126283	0.244928647392	0.0	0.0
S16203	0.339312761256	0.409849761262	0.250837477482	0.0	0.0
S16208	0.337656567632	0.411842485801	0.250500946566	0.0	0.0
S16211	0.349760537708	0.39750407385	0.252735388442	0.0	0.0
S16213	0.311955996685	0.441603467189	0.246440536126	0.0	0.0
S16229	0.345392617141	0.402428351792	0.252179031067	0.0	0.0
S16232	0.321545239787	0.420764342197	0.257690418015	0.0	0.0
S16237	0.348914462636	0.401888058483	0.249197478881	0.0	0.0
S16239	0.335071750941	0.413114649721	0.251813599337	0.0	0.0
S16249	0.33937963004	0.397128511852	0.263491858108	0.0	0.0
S16253	0.330242063044	0.42316546153	0.246592475426	0.0	0.0
S16255	0.330878053934	0.418184518492	0.250937427574	0.0	0.0
S16257	0.350187147578	0.395356400244	0.254456452178	0.0	0.0
S16272	0.355421946769	0.396827251542	0.247750801689	0.0	0.0
S16274	0.343733194009	0.404823321057	0.251443484934	0.0	0.0
S16275	0.34754529397	0.406650643434	0.245804062596	0.0	0.0
S1628	0.349149473811	0.410441960325	0.240408565864	0.0	0.0
S16282	0.32719735341	0.426659251613	0.246143394976	0.0	0.0
S16288	0.335673174536	0.418950985671	0.245375839793	0.0	0.0
S16294	0.321304385705	0.426189239197	0.252506375098	0.0	0.0
S16297	0.349328843379	0.403246998423	0.247424158198	0.0	0.0
S16305	0.336335358078	0.407062144145	0.256602497777	0.0	0.0
S16306	0.343497469498	0.410108778656	0.246393751846	0.0	0.0
S16308	0.350687722175	0.40065833307	0.248653944754	0.0	0.0
S16311	0.322500500704	0.432557020665	0.244942478631	0.0	0.0
S16318	0.332338000596	0.423304624697	0.244357374707	0.0	0.0
S16322	0.353122867048	0.394731940679	0.252145192273	0.0	0.0
S16327	0.333422676152	0.408523415966	0.258053907883	0.0	0.0
S16352	0.339553411667	0.413140857257	0.247305731076	0.0	0.0
S16354	0.366976796564	0.385485944053	0.247537259382	0.0	0.0
S16358	0.315575646217	0.439906703601	0.244517650183	0.0	0.0
S1636	0.337257976593	0.413615500498	0.24912652291	0.0	0.0
S16367	0.328939702611	0.42965540484	0.241404892549	0.0	0.0
S16368	0.344604867514	0.407859101652	0.247536030834	0.0	0.0
S16372	0.332801150346	0.413077776948	0.254121072706	0.0	0.0
S16373	0.356585909016	0.408420291947	0.234993799037	0.0	0.0
S16379	0.347034111425	0.400290318924	0.25267556965	0.0	0.0
S16386	0.334055902951	0.411835144377	0.254108952672	0.0	0.0
S16389	0.347355843546	0.403027512552	0.249616643902	0.0	0.0
S1639	0.310308663007	0.437327162494	0.252364174498	0.0	0.0
