Neutrophils	Lymphocyte	Monocytes	Eosinophil	Basophil
S22412	0.5483	0.272	0.1797	0.0	0.0
S22416	0.4334	0.3695	0.1971	0.0	0.0
S22418	0.4052	0.4403	0.1545	0.0	0.0
S22421	0.324632463246	0.488348834883	0.18701870187	0.0	0.0
S22423	0.443644364436	0.390139013901	0.166216621662	0.0	0.0
S22424	0.305330533053	0.449844984498	0.244824482448	0.0	0.0
S22425	0.303130313031	0.396639663966	0.300230023002	0.0	0.0
S22427	0.447655234477	0.418858114189	0.133486651335	0.0	0.0
S2243	0.496549654965	0.314331433143	0.189118911891	0.0	0.0
S22434	0.1809	0.5275	0.2916	0.0	0.0
S22441	0.5414	0.2919	0.1667	0.0	0.0
S22447	0.5139	0.2083	0.2778	0.0	0.0
S22455	0.448	0.2666	0.2854	0.0	0.0
S22459	0.3628	0.3485	0.2887	0.0	0.0
S22466	0.401	0.3273	0.2717	0.0	0.0
S22467	0.4600460046	0.289628962896	0.250325032503	0.0	0.0
S22468	0.4488	0.445	0.1062	0.0	0.0
S22470	0.3395	0.5263	0.1342	0.0	0.0
S22475	0.430443044304	0.355735573557	0.213821382138	0.0	0.0
S22481	0.4079	0.2802	0.3119	0.0	0.0
S22482	0.5806	0.1951	0.2243	0.0	0.0
S22485	0.4293	0.3068	0.2639	0.0	0.0
S22486	0.453745374537	0.271827182718	0.274427442744	0.0	0.0
S22493	0.2555	0.5079	0.2366	0.0	0.0
S22498	0.4532	0.3534	0.1934	0.0	0.0
S225	0.5335	0.1656	0.3009	0.0	0.0
S22507	0.5774	0.2747	0.1479	0.0	0.0
S22514	0.4602	0.3548	0.185	0.0	0.0
S22515	0.548445155484	0.229477052295	0.222077792221	0.0	0.0
S22516	0.497550244976	0.360163983602	0.142285771423	0.0	0.0
S22517	0.3851	0.5093	0.1056	0.0	0.0
S22519	0.4134	0.37	0.2166	0.0	0.0
S22521	0.4163	0.3483	0.2354	0.0	0.0
S22523	0.281471852815	0.536746325367	0.181781821818	0.0	0.0
S2253	0.484351564844	0.267673232677	0.24797520248	0.0	0.0
S22537	0.446255374463	0.339566043396	0.214178582142	0.0	0.0
S22542	0.0715071507151	0.714871487149	0.213621362136	0.0	0.0
S22543	0.4792	0.2388	0.282	0.0	0.0
S22549	0.4032	0.3267	0.2701	0.0	0.0
S2255	0.3589	0.4547	0.1864	0.0	0.0
S22551	0.4851	0.3581	0.1568	0.0	0.0
S2256	0.295170482952	0.423157684232	0.281671832817	0.0	0.0
S22561	0.298870112989	0.500849915008	0.200279972003	0.0	0.0
S2257	0.504249575042	0.316168383162	0.179582041796	0.0	0.0
S22572	0.466746674667	0.368136813681	0.165116511651	0.0	0.0
S22578	0.482948294829	0.328532853285	0.188518851885	0.0	0.0
S22584	0.4508	0.3565	0.1927	0.0	0.0
S22592	0.2973	0.5042	0.1985	0.0	0.0
S22593	0.42395760424	0.408459154085	0.167583241676	0.0	0.0
S22603	0.407340734073	0.354335433543	0.238323832383	0.0	0.0
S22606	0.453554644536	0.357364263574	0.189081091891	0.0	0.0
S22608	0.3386	0.4003	0.2611	0.0	0.0
S22609	0.3514	0.5123	0.1363	0.0	0.0
S22614	0.38803880388	0.395839583958	0.216121612161	0.0	0.0
S22617	0.6673	0.1141	0.2186	0.0	0.0
S22628	0.314	0.4807	0.2053	0.0	0.0
S22639	0.348865113489	0.396560343966	0.254574542546	0.0	0.0
S22643	0.485648564856	0.353135313531	0.161216121612	0.0	0.0
S22649	0.563	0.2706	0.1664	0.0	0.0
S22654	0.54404559544	0.203679632037	0.252274772523	0.0	0.0
S22655	0.4905	0.3235	0.186	0.0	0.0
S22660	0.5977	0.2107	0.1916	0.0	0.0
S22664	0.3874	0.3368	0.2758	0.0	0.0
S22666	0.4222	0.3586	0.2192	0.0	0.0
S22669	0.5017	0.316	0.1823	0.0	0.0
S22677	0.430643064306	0.338433843384	0.230923092309	0.0	0.0
S22690	0.2738	0.4497	0.2765	0.0	0.0
S22695	0.453645364536	0.240524052405	0.305830583058	0.0	0.0
S22714	0.3336	0.533	0.1334	0.0	0.0
S22716	0.332366763324	0.529447055294	0.138186181382	0.0	0.0
S22717	0.396639663966	0.295429542954	0.307930793079	0.0	0.0
S22724	0.456	0.4069	0.1371	0.0	0.0
S22725	0.490149014901	0.326732673267	0.183118311831	0.0	0.0
S22729	0.47	0.3663	0.1637	0.0	0.0
S22736	0.3554	0.4554	0.1892	0.0	0.0
S22739	0.4468	0.3291	0.2241	0.0	0.0
S22743	0.5489	0.2156	0.2355	0.0	0.0
S22748	0.399760023998	0.305469453055	0.294770522948	0.0	0.0
S22757	0.456208758248	0.325834833033	0.217956408718	0.0	0.0
S22767	0.439456054395	0.325567443256	0.23497650235	0.0	0.0
S22769	0.401640164016	0.392239223922	0.206120612061	0.0	0.0
S22771	0.388138813881	0.41804180418	0.193819381938	0.0	0.0
S22772	0.4454	0.3317	0.2229	0.0	0.0
S22773	0.4649	0.3605	0.1746	0.0	0.0
S22784	0.5129	0.2199	0.2672	0.0	0.0
S22787	0.550255025503	0.241824182418	0.207920792079	0.0	0.0
S22791	0.5026	0.2747	0.2227	0.0	0.0
S22795	0.411241124112	0.398239823982	0.190519051905	0.0	0.0
S22805	0.587741225877	0.143285671433	0.26897310269	0.0	0.0
S22807	0.485751424858	0.28897110289	0.225277472253	0.0	0.0
S22808	0.4167	0.3528	0.2305	0.0	0.0
S22809	0.7274	0.1419	0.1307	0.0	0.0
S2281	0.4428	0.2874	0.2698	0.0	0.0
S22811	0.400640064006	0.342734273427	0.256625662566	0.0	0.0
S22822	0.3652	0.4462	0.1886	0.0	0.0
S22825	0.454754524548	0.304069593041	0.241175882412	0.0	0.0
S22828	0.263773622638	0.493150684932	0.243075692431	0.0	0.0
S22830	0.545645435456	0.204379562044	0.2499750025	0.0	0.0
S22834	0.43395660434	0.333066693331	0.23297670233	0.0	0.0
S22838	0.432756724328	0.372862713729	0.194380561944	0.0	0.0
S2284	0.285571442856	0.513748625137	0.200679932007	0.0	0.0
S22847	0.388561143886	0.416458354165	0.19498050195	0.0	0.0
S2285	0.2899710029	0.536146385361	0.173882611739	0.0	0.0
S22851	0.4488	0.4421	0.1091	0.0	0.0
S22852	0.456654334567	0.350264973503	0.193080691931	0.0	0.0
S22854	0.2842	0.6058	0.11	0.0	0.0
S22855	0.388561143886	0.353464653535	0.25797420258	0.0	0.0
S22859	0.5113	0.3398	0.1489	0.0	0.0
S22860	0.469946994699	0.284728472847	0.245324532453	0.0	0.0
S22865	0.47404740474	0.215921592159	0.3100310031	0.0	0.0
S22873	0.336633663366	0.366836683668	0.296529652965	0.0	0.0
S22896	0.400040004	0.304430443044	0.295529552955	0.0	0.0
S229	0.487451254875	0.382361763824	0.130186981302	0.0	0.0
S22904	0.4981	0.2707	0.2312	0.0	0.0
S22907	0.5141	0.327	0.1589	0.0	0.0
S22911	0.406259374063	0.358064193581	0.235676432357	0.0	0.0
S22915	0.375737573757	0.430243024302	0.19401940194	0.0	0.0
S22923	0.355664433557	0.477752224778	0.166583341666	0.0	0.0
S22929	0.4184	0.3288	0.2528	0.0	0.0
S22931	0.32796720328	0.494250574943	0.177782221778	0.0	0.0
S22932	0.429242924292	0.371737173717	0.19901990199	0.0	0.0
S22937	0.4696	0.3823	0.1481	0.0	0.0
S22939	0.3796	0.3977	0.2227	0.0	0.0
S22942	0.4676	0.4128	0.1196	0.0	0.0
S22945	0.4982	0.3273	0.1745	0.0	0.0
S22947	0.467553244676	0.330166983302	0.202279772023	0.0	0.0
S22948	0.2821	0.3938	0.3241	0.0	0.0
S22952	0.315131513151	0.578657865787	0.106210621062	0.0	0.0
S22953	0.382261773823	0.337566243376	0.280171982802	0.0	0.0
S22955	0.5100489951	0.256574342566	0.233376662334	0.0	0.0
S22957	0.515248475152	0.264173582642	0.220577942206	0.0	0.0
S22958	0.3881	0.3888	0.2231	0.0	0.0
S22963	0.343134313431	0.488348834883	0.168516851685	0.0	0.0
S22966	0.527947205279	0.369663033697	0.102389761024	0.0	0.0
S22969	0.4476	0.3338	0.2186	0.0	0.0
S22970	0.380238023802	0.424442444244	0.195319531953	0.0	0.0
S22977	0.4964	0.332	0.1716	0.0	0.0
S22980	0.452445244524	0.372637263726	0.174917491749	0.0	0.0
S22988	0.3706	0.4192	0.2102	0.0	0.0
S22989	0.2579	0.5916	0.1505	0.0	0.0
S2299	0.426257374263	0.41595840416	0.157784221578	0.0	0.0
S22994	0.386861313869	0.482151784822	0.13098690131	0.0	0.0
S22998	0.530453045305	0.283728372837	0.185818581858	0.0	0.0
S230	0.486251374863	0.326067393261	0.187681231877	0.0	0.0
S23007	0.459654034597	0.373662633737	0.166683331667	0.0	0.0
S23008	0.285928592859	0.521652165217	0.192419241924	0.0	0.0
S23009	0.3858	0.3862	0.228	0.0	0.0
S23012	0.4963	0.2689	0.2348	0.0	0.0
S23014	0.397460253975	0.47395260474	0.128587141286	0.0	0.0
S23015	0.47304730473	0.365836583658	0.161116111611	0.0	0.0
S23017	0.4742	0.3343	0.1915	0.0	0.0
S23023	0.425	0.3809	0.1941	0.0	0.0
S23030	0.3969	0.3369	0.2662	0.0	0.0
S23042	0.320132013201	0.426842684268	0.25302530253	0.0	0.0
S23048	0.4149	0.4212	0.1639	0.0	0.0
S23058	0.3118	0.4332	0.255	0.0	0.0
S23065	0.2895	0.4899	0.2206	0.0	0.0
S23067	0.338166183382	0.418658134187	0.243175682432	0.0	0.0
S23086	0.3972	0.4058	0.197	0.0	0.0
S23087	0.4291	0.3007	0.2702	0.0	0.0
S23089	0.2584	0.5072	0.2344	0.0	0.0
S2309	0.3458	0.3693	0.2849	0.0	0.0
S23093	0.3568	0.4149	0.2283	0.0	0.0
S23112	0.6551	0.1429	0.202	0.0	0.0
S23124	0.511751175118	0.326332633263	0.161916191619	0.0	0.0
S23126	0.3454	0.5105	0.1441	0.0	0.0
S23130	0.5194	0.2879	0.1927	0.0	0.0
S23136	0.5311	0.1889	0.28	0.0	0.0
S23141	0.3879	0.336	0.2761	0.0	0.0
S23144	0.315631563156	0.5199519952	0.164416441644	0.0	0.0
S23159	0.178535707141	0.590218043609	0.23124624925	0.0	0.0
S23162	0.2222	0.6294	0.1484	0.0	0.0
S23163	0.5464	0.2943	0.1593	0.0	0.0
S23166	0.4529	0.3229	0.2242	0.0	0.0
S23170	0.5898	0.2254	0.1848	0.0	0.0
S2318	0.4545	0.4109	0.1346	0.0	0.0
S23184	0.5046	0.2218	0.2736	0.0	0.0
S23185	0.443	0.388	0.169	0.0	0.0
S23187	0.2977	0.5164	0.1859	0.0	0.0
S2319	0.3256	0.4529	0.2215	0.0	0.0
S23192	0.133973205359	0.619476104779	0.246550689862	0.0	0.0
S23193	0.446844684468	0.331733173317	0.221422142214	0.0	0.0
S23207	0.3455	0.4698	0.1847	0.0	0.0
S23208	0.44604460446	0.413241324132	0.140714071407	0.0	0.0
S23214	0.482451754825	0.313468653135	0.204079592041	0.0	0.0
S23216	0.5258	0.2427	0.2315	0.0	0.0
S23221	0.349334933493	0.455545554555	0.195119511951	0.0	0.0
S23223	0.4107	0.4054	0.1839	0.0	0.0
S23227	0.43304330433	0.372937293729	0.19401940194	0.0	0.0
S23233	0.40804080408	0.404740474047	0.187218721872	0.0	0.0
S23237	0.471852814719	0.208579142086	0.319568043196	0.0	0.0
S23250	0.427942794279	0.378437843784	0.193619361936	0.0	0.0
S23273	0.4434	0.3165	0.2401	0.0	0.0
S23274	0.4186	0.4457	0.1357	0.0	0.0
S23277	0.544745525447	0.233476652335	0.221777822218	0.0	0.0
S23279	0.476947694769	0.288428842884	0.234623462346	0.0	0.0
S23292	0.3863	0.4095	0.2042	0.0	0.0
S23309	0.4179	0.4159	0.1662	0.0	0.0
S23316	0.4008	0.4094	0.1898	0.0	0.0
S23321	0.5698	0.212	0.2182	0.0	0.0
S23323	0.509449055094	0.293170682932	0.197380261974	0.0	0.0
S23326	0.2976	0.4677	0.2347	0.0	0.0
S23328	0.379262073793	0.387661233877	0.233076692331	0.0	0.0
S23330	0.5185	0.3254	0.1561	0.0	0.0
S23337	0.5484	0.1547	0.2969	0.0	0.0
S23338	0.483351664834	0.412658734127	0.10398960104	0.0	0.0
S23343	0.380761923808	0.313768623138	0.305469453055	0.0	0.0
S23351	0.414158584142	0.380561943806	0.205279472053	0.0	0.0
S23363	0.47195280472	0.29497050295	0.233076692331	0.0	0.0
S23364	0.4724	0.2456	0.282	0.0	0.0
S2337	0.4841	0.2965	0.2194	0.0	0.0
S23371	0.2994	0.5173	0.1833	0.0	0.0
S23374	0.5119	0.2996	0.1885	0.0	0.0
S23382	0.380361963804	0.424457554245	0.195180481952	0.0	0.0
S23385	0.478352164784	0.306169383062	0.215478452155	0.0	0.0
S23388	0.342934293429	0.431343134313	0.225722572257	0.0	0.0
S23390	0.392139213921	0.26502650265	0.342834283428	0.0	0.0
S23398	0.3627	0.4969	0.1404	0.0	0.0
S2340	0.4064	0.3483	0.2453	0.0	0.0
S23406	0.244324432443	0.553855385539	0.201820182018	0.0	0.0
S23412	0.3467	0.485	0.1683	0.0	0.0
S23417	0.4077	0.4589	0.1334	0.0	0.0
S23423	0.5215	0.3477	0.1308	0.0	0.0
S23428	0.3413	0.5031	0.1556	0.0	0.0
S2343	0.462846284628	0.32403240324	0.213121312131	0.0	0.0
S23430	0.0945905409459	0.869213078692	0.036196380362	0.0	0.0
S23433	0.416	0.3667	0.2173	0.0	0.0
S23437	0.5359	0.2161	0.248	0.0	0.0
S23439	0.438656134387	0.264773522648	0.296570342966	0.0	0.0
S2344	0.4569	0.3048	0.2383	0.0	0.0
S23443	0.383438343834	0.467746774677	0.148814881488	0.0	0.0
S23446	0.4188	0.3527	0.2285	0.0	0.0
S23447	0.464746474647	0.328432843284	0.206820682068	0.0	0.0
S23448	0.476052394761	0.329167083292	0.194780521948	0.0	0.0
S23449	0.427242724272	0.315331533153	0.257425742574	0.0	0.0
S2345	0.513	0.3013	0.1857	0.0	0.0
S23450	0.4836	0.2886	0.2278	0.0	0.0
S23466	0.3376	0.4608	0.2016	0.0	0.0
S23469	0.384338433843	0.460746074607	0.154915491549	0.0	0.0
S23471	0.3546	0.2625	0.3829	0.0	0.0
S23472	0.5961	0.1633	0.2406	0.0	0.0
S23474	0.2406	0.5971	0.1623	0.0	0.0
S23476	0.3622	0.4159	0.2219	0.0	0.0
S23478	0.410258974103	0.475352464754	0.114388561144	0.0	0.0
S2348	0.4096	0.3637	0.2267	0.0	0.0
S23486	0.6166	0.1921	0.1913	0.0	0.0
S23487	0.289328932893	0.522252225223	0.188418841884	0.0	0.0
S23495	0.0	0.8759	0.1241	0.0	0.0
S23497	0.539553955396	0.20902090209	0.251425142514	0.0	0.0
S23498	0.267926792679	0.60796079608	0.124112411241	0.0	0.0
S235	0.522052205221	0.371137113711	0.106810681068	0.0	0.0
S23502	0.3067	0.5237	0.1696	0.0	0.0
S23503	0.5963	0.1781	0.2256	0.0	0.0
S23523	0.3611	0.3736	0.2653	0.0	0.0
S23537	0.4045	0.4128	0.1827	0.0	0.0
S23538	0.4785	0.2846	0.2369	0.0	0.0
S23545	0.5006	0.2942	0.2052	0.0	0.0
S23546	0.5411	0.1901	0.2688	0.0	0.0
S23548	0.33	0.4056	0.2644	0.0	0.0
S23553	0.402759724028	0.382361763824	0.214878512149	0.0	0.0
S2356	0.376737673767	0.350735073507	0.272527252725	0.0	0.0
S23561	0.5382	0.2253	0.2365	0.0	0.0
S23562	0.614761476148	0.229522952295	0.155715571557	0.0	0.0
S23564	0.5198	0.3059	0.1743	0.0	0.0
S23574	0.5169	0.2741	0.209	0.0	0.0
S23576	0.367763223678	0.433156684332	0.199080091991	0.0	0.0
S23578	0.457	0.3803	0.1627	0.0	0.0
S23579	0.343265673433	0.414058594141	0.242675732427	0.0	0.0
S23582	0.4029	0.4356	0.1615	0.0	0.0
S23590	0.29897010299	0.544245575442	0.156784321568	0.0	0.0
S2360	0.395539553955	0.397339733973	0.207120712071	0.0	0.0
S23600	0.349634963496	0.439543954395	0.210821082108	0.0	0.0
S23606	0.476847684768	0.290329032903	0.232823282328	0.0	0.0
S23609	0.498949894989	0.321232123212	0.179817981798	0.0	0.0
S2361	0.3935	0.398	0.2085	0.0	0.0
S23612	0.1023	0.6371	0.2606	0.0	0.0
S23615	0.432756724328	0.362663733627	0.204579542046	0.0	0.0
S23616	0.441944194419	0.347734773477	0.210321032103	0.0	0.0
S23620	0.4937	0.3907	0.1156	0.0	0.0
S23624	0.4355	0.326	0.2385	0.0	0.0
S23632	0.3814	0.3535	0.2651	0.0	0.0
S23640	0.4112	0.3971	0.1917	0.0	0.0
S23653	0.404480896179	0.425585117023	0.169933986797	0.0	0.0
S23655	0.4203	0.4213	0.1584	0.0	0.0
S2366	0.354	0.4292	0.2168	0.0	0.0
S23662	0.4964	0.2717	0.2319	0.0	0.0
S23667	0.3528	0.3543	0.2929	0.0	0.0
S23668	0.4299	0.2325	0.3376	0.0	0.0
S23669	0.420157984202	0.342465753425	0.237376262374	0.0	0.0
S2367	0.3925	0.4313	0.1762	0.0	0.0
S23670	0.442344234423	0.386738673867	0.170917091709	0.0	0.0
S23671	0.56	0.192	0.248	0.0	0.0
S23673	0.331366863314	0.461153884612	0.207479252075	0.0	0.0
S23691	0.624237576242	0.125187481252	0.250574942506	0.0	0.0
S23692	0.5013	0.3073	0.1914	0.0	0.0
S2370	0.5633	0.186	0.2507	0.0	0.0
S23700	0.472552744726	0.328267173283	0.199180081992	0.0	0.0
S23704	0.374762523748	0.3799620038	0.245275472453	0.0	0.0
S23707	0.453	0.4323	0.1147	0.0	0.0
S23709	0.5354	0.2997	0.1649	0.0	0.0
S2371	0.130513051305	0.710171017102	0.159315931593	0.0	0.0
S23713	0.400659934007	0.280471952805	0.318868113189	0.0	0.0
S23714	0.4858	0.288	0.2262	0.0	0.0
S23721	0.4922	0.3743	0.1335	0.0	0.0
S23727	0.28897110289	0.586841315868	0.124187581242	0.0	0.0
S23729	0.3837	0.3562	0.2601	0.0	0.0
S23733	0.5742	0.2622	0.1636	0.0	0.0
S23736	0.329367063294	0.406559344066	0.264073592641	0.0	0.0
S23745	0.523452345235	0.283728372837	0.192819281928	0.0	0.0
S23750	0.46704670467	0.26702670267	0.265926592659	0.0	0.0
S23751	0.487148714871	0.281228122812	0.231623162316	0.0	0.0
S23752	0.2932	0.4415	0.2653	0.0	0.0
S23760	0.4104	0.3177	0.2719	0.0	0.0
S23768	0.4949	0.2031	0.302	0.0	0.0
S23771	0.359935993599	0.510251025103	0.129812981298	0.0	0.0
S23784	0.373837383738	0.401540154015	0.224622462246	0.0	0.0
S23790	0.3042	0.3999	0.2959	0.0	0.0
S23795	0.3611	0.5247	0.1142	0.0	0.0
S238	0.2909	0.5068	0.2023	0.0	0.0
S23800	0.3638	0.4202	0.216	0.0	0.0
S23801	0.4432	0.386	0.1708	0.0	0.0
S23803	0.4715	0.2609	0.2676	0.0	0.0
S23808	0.537753775378	0.284628462846	0.177617761776	0.0	0.0
S23811	0.319068093191	0.509849015098	0.171082891711	0.0	0.0
S23821	0.5646	0.252	0.1834	0.0	0.0
S23826	0.2688	0.611	0.1202	0.0	0.0
S23830	0.435943594359	0.277927792779	0.286128612861	0.0	0.0
S23839	0.378	0.394	0.228	0.0	0.0
S2384	0.494650534947	0.335766423358	0.169583041696	0.0	0.0
S23841	0.4612	0.2849	0.2539	0.0	0.0
S23846	0.491150884912	0.317468253175	0.191380861914	0.0	0.0
S23847	0.4901	0.3577	0.1522	0.0	0.0
S23852	0.521	0.3424	0.1366	0.0	0.0
S23858	0.368936893689	0.352835283528	0.278227822782	0.0	0.0
S23868	0.378437843784	0.454845484548	0.166716671667	0.0	0.0
S2387	0.4099	0.3583	0.2318	0.0	0.0
S23877	0.140785921408	0.506249375062	0.35296470353	0.0	0.0
S23891	0.417	0.2662	0.3168	0.0	0.0
S23892	0.396460353965	0.407259274073	0.196280371963	0.0	0.0
S23893	0.2072	0.7476	0.0452	0.0	0.0
S23894	0.5071	0.2483	0.2446	0.0	0.0
S23897	0.4715	0.3775	0.151	0.0	0.0
S2391	0.5123	0.2641	0.2236	0.0	0.0
S23911	0.356164383562	0.277272272773	0.366563343666	0.0	0.0
S23913	0.4400440044	0.246324632463	0.313631363136	0.0	0.0
S23920	0.4229	0.2605	0.3166	0.0	0.0
S23923	0.5799	0.2185	0.2016	0.0	0.0
S23926	0.4259	0.37	0.2041	0.0	0.0
S23936	0.4504	0.2367	0.3129	0.0	0.0
S23940	0.3203	0.5191	0.1606	0.0	0.0
S23944	0.6002	0.2001	0.1997	0.0	0.0
S23949	0.3448	0.4399	0.2153	0.0	0.0
S23951	0.510148985101	0.214778522148	0.275072492751	0.0	0.0
S23952	0.2562	0.5115	0.2323	0.0	0.0
S23956	0.4034	0.3215	0.2751	0.0	0.0
S23967	0.4627	0.3789	0.1584	0.0	0.0
S23969	0.50804919508	0.318668133187	0.173282671733	0.0	0.0
S23970	0.492301539692	0.217556488702	0.290141971606	0.0	0.0
S23971	0.42095790421	0.361163883612	0.217878212179	0.0	0.0
S23972	0.4182	0.4169	0.1649	0.0	0.0
S23986	0.4312	0.3727	0.1961	0.0	0.0
S23988	0.2664	0.4797	0.2539	0.0	0.0
S23989	0.4575	0.3082	0.2343	0.0	0.0
S23990	0.4551	0.3191	0.2258	0.0	0.0
S240	0.2672	0.5394	0.1934	0.0	0.0
S24001	0.5319	0.3294	0.1387	0.0	0.0
S24004	0.3432	0.4904	0.1664	0.0	0.0
S24006	0.5475	0.322	0.1305	0.0	0.0
S24016	0.5903	0.2755	0.1342	0.0	0.0
S24018	0.5616	0.2957	0.1427	0.0	0.0
S24020	0.5314	0.2274	0.2412	0.0	0.0
S24022	0.390860913909	0.353864613539	0.255274472553	0.0	0.0
S24028	0.467	0.3632	0.1698	0.0	0.0
S24029	0.355735573557	0.457245724572	0.18701870187	0.0	0.0
S24031	0.402559744026	0.405459454055	0.19198080192	0.0	0.0
S24041	0.43195680432	0.381061893811	0.18698130187	0.0	0.0
S24050	0.5882	0.1008	0.311	0.0	0.0
S24052	0.4992	0.3297	0.1711	0.0	0.0
S24054	0.544	0.2894	0.1666	0.0	0.0
S24063	0.3311	0.4638	0.2051	0.0	0.0
S24065	0.494849484948	0.327232723272	0.177917791779	0.0	0.0
S24071	0.253	0.5293	0.2177	0.0	0.0
S24078	0.564143585641	0.219078092191	0.216778322168	0.0	0.0
S24080	0.491350864914	0.264073592641	0.244575542446	0.0	0.0
S24083	0.4871	0.3231	0.1898	0.0	0.0
S24096	0.4205	0.4385	0.141	0.0	0.0
S24097	0.261373862614	0.570942905709	0.167683231677	0.0	0.0
S24098	0.223677632237	0.555744425557	0.220577942206	0.0	0.0
S24102	0.3929	0.4961	0.111	0.0	0.0
S24105	0.4852	0.278	0.2368	0.0	0.0
S24108	0.556244375562	0.262173782622	0.181581841816	0.0	0.0
S24109	0.29897010299	0.547345265473	0.153684631537	0.0	0.0
S24119	0.381761823818	0.387461253875	0.230776922308	0.0	0.0
S24129	0.4617	0.3344	0.2039	0.0	0.0
S2413	0.4607	0.2632	0.2761	0.0	0.0
S24131	0.5969	0.2378	0.1653	0.0	0.0
S24133	0.447444744474	0.332133213321	0.220422042204	0.0	0.0
S24142	0.29502950295	0.510351035104	0.194619461946	0.0	0.0
S24145	0.5655	0.2785	0.156	0.0	0.0
S24146	0.3544	0.4258	0.2198	0.0	0.0
S24148	0.486448644864	0.265526552655	0.24802480248	0.0	0.0
S2415	0.464053594641	0.397860213979	0.138086191381	0.0	0.0
S24151	0.5287	0.3108	0.1605	0.0	0.0
S24155	0.5154	0.3324	0.1522	0.0	0.0
S24159	0.548854885489	0.323632363236	0.127512751275	0.0	0.0
S24163	0.670232976702	0.0952904709529	0.234476552345	0.0	0.0
S24167	0.342365763424	0.416358364164	0.241275872413	0.0	0.0
S24184	0.5401	0.2798	0.1801	0.0	0.0
S24190	0.476447644764	0.328532853285	0.19501950195	0.0	0.0
S24191	0.5318	0.2247	0.2435	0.0	0.0
S24192	0.2204	0.5938	0.1858	0.0	0.0
S24202	0.4273	0.3577	0.215	0.0	0.0
S24203	0.2483	0.6217	0.13	0.0	0.0
S24204	0.465446544654	0.318131813181	0.216421642164	0.0	0.0
S24209	0.4667	0.3008	0.2325	0.0	0.0
S24212	0.329232923292	0.471347134713	0.199419941994	0.0	0.0
S24215	0.3081	0.4084	0.2835	0.0	0.0
S24221	0.391239123912	0.407240724072	0.201520152015	0.0	0.0
S24230	0.405659434057	0.356764323568	0.237576242376	0.0	0.0
S24231	0.267473252675	0.546645335466	0.185881411859	0.0	0.0
S24232	0.4534	0.315	0.2316	0.0	0.0
S24234	0.467853214679	0.302769723028	0.229377062294	0.0	0.0
S24235	0.5294	0.2747	0.1959	0.0	0.0
S2424	0.410841084108	0.279327932793	0.309830983098	0.0	0.0
S24242	0.341	0.438	0.221	0.0	0.0
S24244	0.424342434243	0.474347434743	0.101310131013	0.0	0.0
S24253	0.448055194481	0.332366763324	0.219578042196	0.0	0.0
S24262	0.3736	0.4759	0.1505	0.0	0.0
S24272	0.4029	0.4444	0.1527	0.0	0.0
S24275	0.4557	0.3326	0.2117	0.0	0.0
S24283	0.386561343866	0.39496050395	0.218478152185	0.0	0.0
S24284	0.469353064694	0.252774722528	0.277872212779	0.0	0.0
S24286	0.387638763876	0.42504250425	0.187318731873	0.0	0.0
S24288	0.312431243124	0.487548754875	0.200020002	0.0	0.0
S24293	0.4772	0.3175	0.2053	0.0	0.0
S24294	0.5318	0.1401	0.3281	0.0	0.0
S24296	0.3351	0.4742	0.1907	0.0	0.0
S2430	0.346	0.4082	0.2458	0.0	0.0
S24300	0.446555344466	0.30196980302	0.251474852515	0.0	0.0
S24305	0.4911	0.3343	0.1746	0.0	0.0
S24306	0.374437443744	0.463246324632	0.162316231623	0.0	0.0
S24308	0.355364463554	0.425057494251	0.219578042196	0.0	0.0
S2431	0.4202	0.4286	0.1512	0.0	0.0
S24322	0.335366463354	0.476052394761	0.188581141886	0.0	0.0
S24324	0.477652234777	0.435756424358	0.0865913408659	0.0	0.0
S24326	0.4024	0.4061	0.1915	0.0	0.0
S24334	0.2944	0.4579	0.2477	0.0	0.0
S24336	0.3906	0.4122	0.1972	0.0	0.0
S24345	0.5064	0.2929	0.2007	0.0	0.0
S24359	0.532746725327	0.253074692531	0.214178582142	0.0	0.0
S24367	0.3952	0.3123	0.2925	0.0	0.0
S24383	0.320167983202	0.505349465053	0.174482551745	0.0	0.0
S24384	0.6061	0.1594	0.2345	0.0	0.0
S24385	0.31396860314	0.426457354265	0.259574042596	0.0	0.0
S24386	0.460646064606	0.263626362636	0.275727572757	0.0	0.0
S24395	0.41804180418	0.299529952995	0.282428242824	0.0	0.0
S24399	0.37396260374	0.323467653235	0.302569743026	0.0	0.0
S24409	0.4761	0.2833	0.2406	0.0	0.0
S24412	0.4141	0.3518	0.2341	0.0	0.0
S24417	0.3585	0.4065	0.235	0.0	0.0
S24420	0.3232	0.3504	0.3264	0.0	0.0
S24421	0.32103210321	0.555455545555	0.123512351235	0.0	0.0
S24422	0.5138	0.2798	0.2064	0.0	0.0
S24423	0.428	0.381	0.191	0.0	0.0
S24429	0.3484	0.4353	0.2163	0.0	0.0
S24432	0.528352835284	0.252125212521	0.219521952195	0.0	0.0
S24434	0.496949694969	0.231423142314	0.271627162716	0.0	0.0
S24435	0.411741174117	0.337433743374	0.250825082508	0.0	0.0
S24437	0.406159384062	0.42795720428	0.165883411659	0.0	0.0
S24440	0.5262	0.181	0.2928	0.0	0.0
S24442	0.3316	0.3585	0.3099	0.0	0.0
S24444	0.4541	0.4005	0.1454	0.0	0.0
S24446	0.349930013997	0.390121975605	0.259948010398	0.0	0.0
