Neutrophils	Lymphocyte	Monocytes	Eosinophil	Basophil
S21567	0.3262	0.5681	0.1057	0.0	0.0
S21570	0.2967	0.561	0.1423	0.0	0.0
S21577	0.3362	0.5949	0.0689	0.0	0.0
S21578	0.2273	0.642	0.1307	0.0	0.0
S21589	0.320432043204	0.57295729573	0.106610661066	0.0	0.0
S21597	0.2248	0.6358	0.1394	0.0	0.0
S21602	0.3608	0.4244	0.2148	0.0	0.0
S21618	0.272927292729	0.633663366337	0.0934093409341	0.0	0.0
S21619	0.2622	0.5121	0.2257	0.0	0.0
S21626	0.2502	0.7238	0.026	0.0	0.0
S21628	0.3156	0.6201	0.0643	0.0	0.0
S21629	0.3367	0.502	0.1613	0.0	0.0
S21630	0.265226522652	0.601760176018	0.13301330133	0.0	0.0
S21631	0.3475	0.5825	0.07	0.0	0.0
S21637	0.3576	0.5698	0.0726	0.0	0.0
S21641	0.2935	0.6138	0.0927	0.0	0.0
S21642	0.2077	0.7052	0.0871	0.0	0.0
S21646	0.3252	0.57	0.1048	0.0	0.0
S21647	0.3786	0.4744	0.147	0.0	0.0
S21651	0.3205	0.6425	0.037	0.0	0.0
S21652	0.374262573743	0.446155384462	0.179582041796	0.0	0.0
S21656	0.3321	0.5521	0.1158	0.0	0.0
S21657	0.3748	0.5407	0.0845	0.0	0.0
S2166	0.217	0.7367	0.0463	0.0	0.0
S21660	0.4016	0.4489	0.1495	0.0	0.0
S21672	0.168	0.7054	0.1266	0.0	0.0
S21674	0.4177	0.4898	0.0925	0.0	0.0
S21683	0.3343	0.6368	0.0289	0.0	0.0
S21693	0.3576	0.3939	0.2485	0.0	0.0
S21695	0.261626162616	0.662466246625	0.0759075907591	0.0	0.0
S21696	0.329767023298	0.57404259574	0.0961903809619	0.0	0.0
S21697	0.30396960304	0.615238476152	0.0807919208079	0.0	0.0
S21710	0.338766123388	0.50204979502	0.159184081592	0.0	0.0
S21715	0.360763923608	0.575242475752	0.0639936006399	0.0	0.0
S21726	0.3592	0.5685	0.0723	0.0	0.0
S21740	0.2513	0.6338	0.1149	0.0	0.0
S21750	0.3117	0.5436	0.1447	0.0	0.0
S21753	0.3292	0.5901	0.0807	0.0	0.0
S21754	0.4269	0.4379	0.1352	0.0	0.0
S21761	0.249675032497	0.651634836516	0.0986901309869	0.0	0.0
S21773	0.31103110311	0.563756375638	0.125212521252	0.0	0.0
S2178	0.407	0.424	0.169	0.0	0.0
S21780	0.299829982998	0.616561656166	0.0836083608361	0.0	0.0
S21781	0.208379162084	0.705129487051	0.0864913508649	0.0	0.0
S21783	0.415158484152	0.418558144186	0.166283371663	0.0	0.0
S21791	0.3193	0.5535	0.1272	0.0	0.0
S21797	0.424442444244	0.431643164316	0.143914391439	0.0	0.0
S2180	0.3192	0.6314	0.0494	0.0	0.0
S21805	0.403840384038	0.587358735874	0.00880088008801	0.0	0.0
S21811	0.2527	0.6629	0.0844	0.0	0.0
S21822	0.241524152415	0.681468146815	0.0770077007701	0.0	0.0
S21828	0.2114	0.6916	0.097	0.0	0.0
S21829	0.4476	0.3446	0.2078	0.0	0.0
S21832	0.3065	0.5548	0.1387	0.0	0.0
S21834	0.3765	0.5018	0.1217	0.0	0.0
S21836	0.2995	0.6181	0.0824	0.0	0.0
S21838	0.3683	0.5235	0.1082	0.0	0.0
S21839	0.425442544254	0.515051505151	0.0595059505951	0.0	0.0
S21845	0.3239	0.5645	0.1116	0.0	0.0
S21857	0.2946	0.5645	0.1409	0.0	0.0
S21859	0.255525552555	0.631263126313	0.113211321132	0.0	0.0
S21863	0.2923	0.6529	0.0548	0.0	0.0
S21867	0.2826	0.5077	0.2097	0.0	0.0
S2187	0.3897	0.5132	0.0971	0.0	0.0
S21895	0.394760523948	0.534246575342	0.0709929007099	0.0	0.0
S21900	0.2855	0.6596	0.0549	0.0	0.0
S21906	0.301169883012	0.632236776322	0.0665933406659	0.0	0.0
S21913	0.2806	0.5979	0.1215	0.0	0.0
S21917	0.30296970303	0.592140785921	0.104889511049	0.0	0.0
S21919	0.3776	0.5397	0.0827	0.0	0.0
S2192	0.232	0.6639	0.1041	0.0	0.0
S21936	0.322167783222	0.496650334967	0.181181881812	0.0	0.0
S21937	0.3799	0.5234	0.0967	0.0	0.0
S21942	0.3153	0.5137	0.171	0.0	0.0
S21948	0.2819	0.6338	0.0843	0.0	0.0
S21957	0.2796	0.6133	0.1071	0.0	0.0
S21959	0.259125912591	0.698569856986	0.042304230423	0.0	0.0
S21960	0.3805	0.554	0.0655	0.0	0.0
S21961	0.2855	0.6614	0.0531	0.0	0.0
S21976	0.2215	0.7111	0.0674	0.0	0.0
S21979	0.240524052405	0.700470047005	0.0590059005901	0.0	0.0
S21980	0.1814	0.8186	0.0	0.0	0.0
S21984	0.420242024202	0.403940394039	0.175817581758	0.0	0.0
S2199	0.3481	0.5617	0.0902	0.0	0.0
S21994	0.3293	0.6026	0.0681	0.0	0.0
S21999	0.30203020302	0.56895689569	0.12901290129	0.0	0.0
S22002	0.2019	0.6191	0.179	0.0	0.0
S22011	0.3221	0.5995	0.0784	0.0	0.0
S22023	0.50395039504	0.434543454345	0.0615061506151	0.0	0.0
S22025	0.2472	0.7242	0.0286	0.0	0.0
S22026	0.313468653135	0.580441955804	0.106089391061	0.0	0.0
S22032	0.4601	0.3753	0.1646	0.0	0.0
S22034	0.4117	0.4415	0.1468	0.0	0.0
S22038	0.378937893789	0.51795179518	0.103110311031	0.0	0.0
S22041	0.428157184282	0.454254574543	0.117588241176	0.0	0.0
S22046	0.2973	0.6013	0.1014	0.0	0.0
S22048	0.286	0.5154	0.1986	0.0	0.0
S2207	0.3164	0.4579	0.2257	0.0	0.0
S22070	0.388938893889	0.516151615162	0.0949094909491	0.0	0.0
S22075	0.2135	0.724	0.0625	0.0	0.0
S22077	0.291929192919	0.583558355836	0.124512451245	0.0	0.0
S22078	0.405259474053	0.457554244576	0.137186281372	0.0	0.0
S2210	0.266573342666	0.559744025597	0.173682631737	0.0	0.0
S22100	0.461353864614	0.36496350365	0.173682631737	0.0	0.0
S22106	0.2835	0.6345	0.082	0.0	0.0
S22109	0.442	0.437	0.121	0.0	0.0
S22110	0.2027	0.5943	0.203	0.0	0.0
S22113	0.2619	0.694	0.0441	0.0	0.0
S22114	0.268153630726	0.610422084417	0.121424284857	0.0	0.0
S22117	0.3101	0.5417	0.1482	0.0	0.0
S2212	0.36096390361	0.548645135486	0.0903909609039	0.0	0.0
S22126	0.2593	0.6049	0.1358	0.0	0.0
S22129	0.359564043596	0.525147485251	0.115288471153	0.0	0.0
S22131	0.236623662366	0.58795879588	0.175417541754	0.0	0.0
S22144	0.3042	0.484	0.2118	0.0	0.0
S22147	0.4104	0.4907	0.0989	0.0	0.0
S22148	0.407	0.4293	0.1637	0.0	0.0
S22150	0.239123912391	0.633563356336	0.127312731273	0.0	0.0
S22151	0.374762523748	0.523347665233	0.101889811019	0.0	0.0
S22160	0.47495250475	0.433456654335	0.0915908409159	0.0	0.0
S22166	0.2661	0.6327	0.1012	0.0	0.0
S22173	0.36703670367	0.467446744674	0.165516551655	0.0	0.0
S22174	0.3266	0.4876	0.1858	0.0	0.0
S22177	0.321	0.5615	0.1175	0.0	0.0
S22178	0.2939	0.535	0.1711	0.0	0.0
S22181	0.2788	0.6461	0.0751	0.0	0.0
S22185	0.38596140386	0.400859914009	0.213178682132	0.0	0.0
S22189	0.3846	0.4857	0.1297	0.0	0.0
S22191	0.2404	0.629	0.1306	0.0	0.0
S222	0.3208	0.5735	0.1057	0.0	0.0
S2220	0.2914	0.6348	0.0738	0.0	0.0
S22226	0.351364863514	0.515548445155	0.133086691331	0.0	0.0
S22227	0.241	0.6465	0.1125	0.0	0.0
S22231	0.3607	0.502	0.1373	0.0	0.0
S22238	0.25302530253	0.553255325533	0.193719371937	0.0	0.0
S2224	0.361663833617	0.554344565543	0.0839916008399	0.0	0.0
S22249	0.389	0.4452	0.1658	0.0	0.0
S22257	0.282828282828	0.672467246725	0.044704470447	0.0	0.0
S22259	0.377162283772	0.444255574443	0.178582141786	0.0	0.0
S2226	0.2768	0.6634	0.0598	0.0	0.0
S22260	0.3219	0.5884	0.0897	0.0	0.0
S22262	0.3696	0.5235	0.1069	0.0	0.0
S22268	0.367936793679	0.495949594959	0.136113611361	0.0	0.0
S22275	0.4123	0.465	0.1227	0.0	0.0
S22289	0.2912	0.6288	0.08	0.0	0.0
S2229	0.305530553055	0.60396039604	0.0905090509051	0.0	0.0
S22295	0.3871	0.5185	0.0944	0.0	0.0
S22296	0.3672	0.5872	0.0456	0.0	0.0
S22301	0.306130613061	0.56695669567	0.126912691269	0.0	0.0
S22320	0.278	0.6912	0.0308	0.0	0.0
S22323	0.420442044204	0.414841484148	0.164716471647	0.0	0.0
S22326	0.3531	0.5697	0.0772	0.0	0.0
S22327	0.354535453545	0.498249824982	0.147214721472	0.0	0.0
S22333	0.159684031597	0.778222177782	0.0620937906209	0.0	0.0
S22335	0.251425142514	0.619161916192	0.129412941294	0.0	0.0
S22336	0.331166883312	0.525847415258	0.14298570143	0.0	0.0
S22343	0.3358	0.5551	0.1091	0.0	0.0
S22352	0.297370262974	0.670632936706	0.03199680032	0.0	0.0
S22371	0.2846	0.6631	0.0523	0.0	0.0
S22372	0.39603960396	0.493649364936	0.110311031103	0.0	0.0
S22375	0.4203	0.4663	0.1134	0.0	0.0
S22376	0.265046990602	0.600879824035	0.134073185363	0.0	0.0
S22377	0.3456	0.5315	0.1229	0.0	0.0
S22388	0.3675	0.5198	0.1127	0.0	0.0
S22392	0.3799	0.5223	0.0978	0.0	0.0
S22395	0.3094	0.4911	0.1995	0.0	0.0
S22396	0.392160783922	0.558844115588	0.04899510049	0.0	0.0
S22406	0.3016	0.5579	0.1405	0.0	0.0
S22407	0.3207	0.6793	0.0	0.0	0.0
S22408	0.2763	0.6601	0.0636	0.0	0.0
S22412	0.3739	0.5749	0.0512	0.0	0.0
S22416	0.282628262826	0.641564156416	0.0758075807581	0.0	0.0
S22418	0.2879	0.6505	0.0616	0.0	0.0
S22421	0.2698	0.6287	0.1015	0.0	0.0
S22423	0.271572842716	0.662533746625	0.0658934106589	0.0	0.0
S22424	0.243724372437	0.643464346435	0.112811281128	0.0	0.0
S22425	0.217178282172	0.660233976602	0.122587741226	0.0	0.0
S22427	0.3124	0.6319	0.0557	0.0	0.0
S2243	0.3844	0.4621	0.1535	0.0	0.0
S22434	0.174517451745	0.691569156916	0.133913391339	0.0	0.0
S22441	0.3915	0.4961	0.1124	0.0	0.0
S22447	0.3706	0.4718	0.1576	0.0	0.0
S22455	0.3786	0.457	0.1644	0.0	0.0
S22459	0.222777722228	0.630236976302	0.14698530147	0.0	0.0
S22466	0.2809	0.5828	0.1363	0.0	0.0
S22467	0.3351	0.512	0.1529	0.0	0.0
S22468	0.295729572957	0.677567756776	0.026702670267	0.0	0.0
S22470	0.2852	0.6342	0.0806	0.0	0.0
S22475	0.379862013799	0.535546445355	0.0845915408459	0.0	0.0
S22481	0.2966	0.4805	0.2229	0.0	0.0
S22482	0.3795	0.4653	0.1552	0.0	0.0
S22485	0.283228322832	0.563756375638	0.15301530153	0.0	0.0
S22486	0.296170382962	0.541645835416	0.162183781622	0.0	0.0
S22493	0.2257	0.6437	0.1306	0.0	0.0
S22498	0.3497	0.5463	0.104	0.0	0.0
S225	0.372762723728	0.473552644736	0.153684631537	0.0	0.0
S22507	0.4553	0.4566	0.0881	0.0	0.0
S22514	0.366236623662	0.564056405641	0.0697069706971	0.0	0.0
S22515	0.405259474053	0.490150984902	0.104589541046	0.0	0.0
S22516	0.36603660366	0.554755475548	0.0792079207921	0.0	0.0
S22517	0.2707	0.7058	0.0235	0.0	0.0
S22519	0.2936	0.5746	0.1318	0.0	0.0
S22521	0.299070092991	0.554544545545	0.146385361464	0.0	0.0
S22523	0.1876	0.7162	0.0962	0.0	0.0
S2253	0.355935593559	0.523852385239	0.120212021202	0.0	0.0
S22537	0.3205	0.5575	0.122	0.0	0.0
S22542	0.1042	0.7608	0.135	0.0	0.0
S22543	0.3197	0.4981	0.1822	0.0	0.0
S22549	0.347065293471	0.507949205079	0.14498550145	0.0	0.0
S2255	0.2816	0.6834	0.035	0.0	0.0
S22551	0.3191	0.5723	0.1086	0.0	0.0
S2256	0.195180481952	0.652534746525	0.152284771523	0.0	0.0
S22561	0.251225122512	0.603260326033	0.145514551455	0.0	0.0
S2257	0.3977	0.5155	0.0868	0.0	0.0
S22572	0.3995	0.4656	0.1349	0.0	0.0
S22578	0.3627	0.4792	0.1581	0.0	0.0
S22584	0.2925	0.6121	0.0954	0.0	0.0
S22592	0.267426742674	0.590859085909	0.141714171417	0.0	0.0
S22593	0.2603	0.6259	0.1138	0.0	0.0
S22603	0.310931093109	0.569756975698	0.119311931193	0.0	0.0
S22606	0.396839683968	0.508550855086	0.0946094609461	0.0	0.0
S22608	0.269526952695	0.548254825483	0.182218221822	0.0	0.0
S22609	0.2329	0.7107	0.0564	0.0	0.0
S22614	0.2606	0.653	0.0864	0.0	0.0
S22617	0.4676	0.3562	0.1762	0.0	0.0
S22628	0.2308	0.6595	0.1097	0.0	0.0
S22639	0.323267673233	0.507649235076	0.169083091691	0.0	0.0
S22643	0.33296670333	0.624737526247	0.042295770423	0.0	0.0
S22649	0.3924	0.5455	0.0621	0.0	0.0
S22654	0.382361763824	0.468553144686	0.149085091491	0.0	0.0
S22655	0.3135	0.6058	0.0807	0.0	0.0
S22660	0.489748974897	0.421542154215	0.0887088708871	0.0	0.0
S22664	0.252874712529	0.603139686031	0.14398560144	0.0	0.0
S22666	0.28397160284	0.607639236076	0.108389161084	0.0	0.0
S22669	0.3333	0.5963	0.0704	0.0	0.0
S22677	0.2903	0.6017	0.108	0.0	0.0
S22690	0.221	0.64	0.139	0.0	0.0
S22695	0.3148	0.5778	0.1074	0.0	0.0
S22714	0.250774922508	0.705329467053	0.043895610439	0.0	0.0
S22716	0.2594	0.7339	0.0067	0.0	0.0
S22717	0.2739	0.5069	0.2192	0.0	0.0
S22724	0.313	0.6282	0.0588	0.0	0.0
S22725	0.352364763524	0.555344465553	0.0922907709229	0.0	0.0
S22729	0.3067	0.6422	0.0511	0.0	0.0
S22736	0.245875412459	0.703829617038	0.0502949705029	0.0	0.0
S22739	0.3499	0.5415	0.1086	0.0	0.0
S22743	0.3984	0.4402	0.1614	0.0	0.0
S22748	0.2665	0.5672	0.1663	0.0	0.0
S22757	0.3076	0.5723	0.1201	0.0	0.0
S22767	0.3611	0.5053	0.1336	0.0	0.0
S22769	0.316468353165	0.532546745325	0.15098490151	0.0	0.0
S22771	0.2436	0.6788	0.0776	0.0	0.0
S22772	0.3937	0.4264	0.1799	0.0	0.0
S22773	0.274172582742	0.62503749625	0.100789921008	0.0	0.0
S22784	0.3593	0.4644	0.1763	0.0	0.0
S22787	0.4087	0.4932	0.0981	0.0	0.0
S22791	0.349934993499	0.522252225223	0.127812781278	0.0	0.0
S22795	0.3494	0.5541	0.0965	0.0	0.0
S22805	0.4514	0.343	0.2056	0.0	0.0
S22807	0.4035	0.5259	0.0706	0.0	0.0
S22808	0.2903	0.5526	0.1571	0.0	0.0
S22809	0.447155284472	0.476352364764	0.0764923507649	0.0	0.0
S2281	0.3177	0.5441	0.1382	0.0	0.0
S22811	0.272227222722	0.596859685969	0.130913091309	0.0	0.0
S22822	0.2962	0.6378	0.066	0.0	0.0
S22825	0.323832383238	0.573557355736	0.102610261026	0.0	0.0
S22828	0.218321832183	0.668666866687	0.11301130113	0.0	0.0
S22830	0.3879	0.462	0.1501	0.0	0.0
S22834	0.2849	0.5946	0.1205	0.0	0.0
S22838	0.3242	0.5969	0.0789	0.0	0.0
S2284	0.226777322268	0.67903209679	0.0941905809419	0.0	0.0
S22847	0.2903	0.6215	0.0882	0.0	0.0
S2285	0.217321732173	0.658865886589	0.123812381238	0.0	0.0
S22851	0.2958	0.6545	0.0497	0.0	0.0
S22852	0.3216	0.6059	0.0725	0.0	0.0
S22854	0.2167	0.7259	0.0574	0.0	0.0
S22855	0.306630663066	0.437843784378	0.255525552555	0.0	0.0
S22859	0.3419	0.6188	0.0393	0.0	0.0
S22860	0.323867613239	0.534446555344	0.141685831417	0.0	0.0
S22865	0.333433343334	0.479647964796	0.186918691869	0.0	0.0
S22873	0.302630263026	0.51795179518	0.179417941794	0.0	0.0
S22896	0.2728	0.5756	0.1516	0.0	0.0
S229	0.4001	0.5467	0.0532	0.0	0.0
S22904	0.4188	0.4535	0.1277	0.0	0.0
S22907	0.367	0.5571	0.0759	0.0	0.0
S22911	0.3005	0.5397	0.1598	0.0	0.0
S22915	0.271272872713	0.636636336366	0.0920907909209	0.0	0.0
S22923	0.2621	0.662	0.0759	0.0	0.0
S22929	0.27797220278	0.55204479552	0.1699830017	0.0	0.0
S22931	0.2053	0.6957	0.099	0.0	0.0
S22932	0.2754	0.6079	0.1167	0.0	0.0
S22937	0.326467353265	0.609139086091	0.0643935606439	0.0	0.0
S22939	0.2644	0.5943	0.1413	0.0	0.0
S22942	0.4159	0.4932	0.0909	0.0	0.0
S22945	0.313831383138	0.588358835884	0.0978097809781	0.0	0.0
S22947	0.369636963696	0.511351135114	0.11901190119	0.0	0.0
S22948	0.2197	0.5594	0.2209	0.0	0.0
S22952	0.3532	0.5929	0.0539	0.0	0.0
S22953	0.3123	0.5109	0.1768	0.0	0.0
S22955	0.3489	0.5458	0.1053	0.0	0.0
S22957	0.3446	0.5261	0.1293	0.0	0.0
S22958	0.2704	0.5756	0.154	0.0	0.0
S22963	0.2742	0.6666	0.0592	0.0	0.0
S22966	0.3408	0.5857	0.0735	0.0	0.0
S22969	0.3729	0.5052	0.1219	0.0	0.0
S22970	0.276227622762	0.637563756376	0.0862086208621	0.0	0.0
S22977	0.325	0.5713	0.1037	0.0	0.0
S22980	0.308769123088	0.59204079592	0.0991900809919	0.0	0.0
S22988	0.288171182882	0.559444055594	0.152384761524	0.0	0.0
S22989	0.1753	0.7538	0.0709	0.0	0.0
S2299	0.272372762724	0.66103389661	0.0665933406659	0.0	0.0
S22994	0.2898	0.6702	0.04	0.0	0.0
S22998	0.416341634163	0.50895089509	0.0747074707471	0.0	0.0
S230	0.366	0.5721	0.0619	0.0	0.0
S23007	0.313231323132	0.591259125913	0.0955095509551	0.0	0.0
S23008	0.2126	0.7104	0.077	0.0	0.0
S23009	0.2818	0.6352	0.083	0.0	0.0
S23012	0.342934293429	0.537853785379	0.119211921192	0.0	0.0
S23014	0.2433	0.7115	0.0452	0.0	0.0
S23015	0.385	0.5313	0.0837	0.0	0.0
S23017	0.3598	0.5666	0.0736	0.0	0.0
S23023	0.311168883112	0.593440655934	0.0953904609539	0.0	0.0
S23030	0.255274472553	0.656734326567	0.0879912008799	0.0	0.0
S23042	0.2563	0.621	0.1227	0.0	0.0
S23048	0.278627862786	0.620762076208	0.100610061006	0.0	0.0
S23058	0.285071492851	0.551644835516	0.163283671633	0.0	0.0
S23065	0.276572342766	0.58504149585	0.138386161384	0.0	0.0
S23067	0.30696930307	0.524647535246	0.168383161684	0.0	0.0
S23086	0.3248	0.5698	0.1054	0.0	0.0
S23087	0.2989	0.5936	0.1075	0.0	0.0
S23089	0.242524252425	0.59795979598	0.159515951595	0.0	0.0
S2309	0.226177382262	0.600139986001	0.173682631737	0.0	0.0
S23093	0.307469253075	0.602439756024	0.0900909909009	0.0	0.0
S23112	0.447	0.4375	0.1155	0.0	0.0
S23124	0.3859	0.552	0.0621	0.0	0.0
S23126	0.263773622638	0.677132286771	0.0590940905909	0.0	0.0
S23130	0.360363963604	0.524947505249	0.114688531147	0.0	0.0
S23136	0.3794	0.4476	0.173	0.0	0.0
S23141	0.3686	0.4379	0.1935	0.0	0.0
S23144	0.284728472847	0.586358635864	0.128912891289	0.0	0.0
S23159	0.23397660234	0.627437256274	0.138586141386	0.0	0.0
S23162	0.2046	0.7206	0.0748	0.0	0.0
S23163	0.4199	0.4877	0.0924	0.0	0.0
S23166	0.3085	0.5322	0.1593	0.0	0.0
S23170	0.4154	0.489	0.0956	0.0	0.0
S2318	0.2919	0.667	0.0411	0.0	0.0
S23184	0.3773	0.4682	0.1545	0.0	0.0
S23185	0.2919	0.6218	0.0863	0.0	0.0
S23187	0.2147	0.6951	0.0902	0.0	0.0
S2319	0.257825782578	0.630763076308	0.111411141114	0.0	0.0
S23192	0.1327	0.75	0.1173	0.0	0.0
S23193	0.2829	0.5756	0.1415	0.0	0.0
S23207	0.296770322968	0.624537546245	0.0786921307869	0.0	0.0
S23208	0.321232123212	0.633363336334	0.045404540454	0.0	0.0
S23214	0.3204	0.5618	0.1178	0.0	0.0
S23216	0.4242	0.4694	0.1064	0.0	0.0
S23221	0.2385	0.6389	0.1226	0.0	0.0
S23223	0.3007	0.6159	0.0834	0.0	0.0
S23227	0.305930593059	0.604560456046	0.0895089508951	0.0	0.0
S23233	0.2905	0.6402	0.0693	0.0	0.0
S23237	0.3677	0.4498	0.1825	0.0	0.0
S23250	0.2884	0.6225	0.0891	0.0	0.0
S23273	0.332233223322	0.506050605061	0.161716171617	0.0	0.0
S23274	0.3075	0.647	0.0455	0.0	0.0
S23277	0.3267	0.565	0.1083	0.0	0.0
S23279	0.33296670333	0.556544345565	0.110488951105	0.0	0.0
S23292	0.3137	0.6042	0.0821	0.0	0.0
S23309	0.343	0.4951	0.1619	0.0	0.0
S23316	0.334533453345	0.540554055406	0.124912491249	0.0	0.0
S23321	0.3846	0.4173	0.1981	0.0	0.0
S23323	0.38303830383	0.515751575158	0.101210121012	0.0	0.0
S23326	0.219578042196	0.67203279672	0.108389161084	0.0	0.0
S23328	0.28102810281	0.597259725973	0.121712171217	0.0	0.0
S23330	0.3371	0.5547	0.1082	0.0	0.0
S23337	0.3719	0.4828	0.1453	0.0	0.0
S23338	0.28902890289	0.634363436344	0.0766076607661	0.0	0.0
S23343	0.2803	0.5699	0.1498	0.0	0.0
S23351	0.283871612839	0.618438156184	0.0976902309769	0.0	0.0
S23363	0.2901	0.5496	0.1603	0.0	0.0
S23364	0.3701	0.4815	0.1484	0.0	0.0
S2337	0.357364263574	0.533246675332	0.109389061094	0.0	0.0
S23371	0.2128	0.7285	0.0587	0.0	0.0
S23374	0.365263473653	0.489251074893	0.145485451455	0.0	0.0
S23382	0.284628462846	0.626262626263	0.0891089108911	0.0	0.0
S23385	0.376	0.5026	0.1214	0.0	0.0
S23388	0.3512	0.4843	0.1645	0.0	0.0
S23390	0.2757	0.5214	0.2029	0.0	0.0
S23398	0.285571442856	0.63503649635	0.0793920607939	0.0	0.0
S2340	0.2719	0.6035	0.1246	0.0	0.0
S23406	0.2083	0.6897	0.102	0.0	0.0
S23412	0.2646	0.6258	0.1096	0.0	0.0
S23417	0.3161	0.6365	0.0474	0.0	0.0
S23423	0.3721	0.561	0.0669	0.0	0.0
S23428	0.23502350235	0.666866686669	0.0981098109811	0.0	0.0
S2343	0.3308	0.5201	0.1491	0.0	0.0
S23430	0.0871	0.9129	0.0	0.0	0.0
S23433	0.304569543046	0.577642235776	0.117788221178	0.0	0.0
S23437	0.345065493451	0.485551444856	0.169383061694	0.0	0.0
S23439	0.3795	0.4248	0.1957	0.0	0.0
S2344	0.328467153285	0.583241675832	0.0882911708829	0.0	0.0
S23443	0.2998	0.6206	0.0796	0.0	0.0
S23446	0.3416	0.5003	0.1581	0.0	0.0
S23447	0.2949	0.6055	0.0996	0.0	0.0
S23448	0.3338	0.561	0.1052	0.0	0.0
S23449	0.31796820318	0.533346665333	0.148685131487	0.0	0.0
S2345	0.3664	0.536	0.0976	0.0	0.0
S23450	0.357635763576	0.523152315232	0.119211921192	0.0	0.0
S23466	0.25	0.5953	0.1547	0.0	0.0
S23469	0.288728872887	0.652665266527	0.0586058605861	0.0	0.0
S23471	0.2809	0.5438	0.1753	0.0	0.0
S23472	0.4116	0.4619	0.1265	0.0	0.0
S23474	0.208579142086	0.647735226477	0.143685631437	0.0	0.0
S23476	0.2941	0.5854	0.1205	0.0	0.0
S23478	0.283728372837	0.669466946695	0.046804680468	0.0	0.0
S2348	0.369463053695	0.495450454955	0.135086491351	0.0	0.0
S23486	0.4058	0.5184	0.0758	0.0	0.0
S23487	0.238376162384	0.669533046695	0.0920907909209	0.0	0.0
S23495	0.0623937606239	0.899510048995	0.038096190381	0.0	0.0
S23497	0.3756	0.4965	0.1279	0.0	0.0
S23498	0.1776	0.76	0.0624	0.0	0.0
S235	0.3315	0.6213	0.0472	0.0	0.0
S23502	0.184681531847	0.731726827317	0.0835916408359	0.0	0.0
S23503	0.425542554255	0.424942494249	0.149514951495	0.0	0.0
S23523	0.2612	0.5471	0.1917	0.0	0.0
S23537	0.268773122688	0.610638936106	0.120587941206	0.0	0.0
S23538	0.3363	0.567	0.0967	0.0	0.0
S23545	0.2917	0.5676	0.1407	0.0	0.0
S23546	0.4288	0.4089	0.1623	0.0	0.0
S23548	0.2599	0.6413	0.0988	0.0	0.0
S23553	0.27702770277	0.595059505951	0.127912791279	0.0	0.0
S2356	0.2526	0.6137	0.1337	0.0	0.0
S23561	0.4457	0.4357	0.1186	0.0	0.0
S23562	0.419841984198	0.502150215022	0.0780078007801	0.0	0.0
S23564	0.3796	0.5384	0.082	0.0	0.0
S23574	0.37296270373	0.494550544946	0.132486751325	0.0	0.0
S23576	0.269	0.6565	0.0745	0.0	0.0
S23578	0.297570242976	0.587741225877	0.114688531147	0.0	0.0
S23579	0.2379	0.6062	0.1559	0.0	0.0
S23582	0.2964	0.6398	0.0638	0.0	0.0
S23590	0.289371062894	0.633836616338	0.0767923207679	0.0	0.0
S2360	0.2874	0.5555	0.1571	0.0	0.0
S23600	0.3709	0.5281	0.101	0.0	0.0
S23606	0.3356	0.5417	0.1227	0.0	0.0
S23609	0.3486	0.5389	0.1125	0.0	0.0
S2361	0.3485	0.5889	0.0626	0.0	0.0
S23612	0.121712171217	0.700170017002	0.178117811781	0.0	0.0
S23615	0.2551	0.6509	0.094	0.0	0.0
S23616	0.361	0.5397	0.0993	0.0	0.0
S23620	0.3319	0.6355	0.0326	0.0	0.0
S23624	0.299570042996	0.590940905909	0.109489051095	0.0	0.0
S23632	0.276472352765	0.519748025197	0.203779622038	0.0	0.0
S23640	0.3381	0.5471	0.1148	0.0	0.0
S23653	0.277572242776	0.609939006099	0.112488751125	0.0	0.0
S23655	0.295429542954	0.604160416042	0.100410041004	0.0	0.0
S2366	0.2719	0.6572	0.0709	0.0	0.0
S23662	0.332	0.5542	0.1138	0.0	0.0
S23667	0.280628062806	0.559355935594	0.1600160016	0.0	0.0
S23668	0.3254	0.4203	0.2543	0.0	0.0
S23669	0.286228622862	0.565156515652	0.148614861486	0.0	0.0
S2367	0.262826282628	0.655865586559	0.0813081308131	0.0	0.0
S23670	0.309769023098	0.597640235976	0.0925907409259	0.0	0.0
S23671	0.3818	0.4707	0.1475	0.0	0.0
S23673	0.227522752275	0.679867986799	0.0926092609261	0.0	0.0
S23691	0.46704670467	0.324132413241	0.208820882088	0.0	0.0
S23692	0.4038	0.5488	0.0474	0.0	0.0
S2370	0.430856914309	0.438556144386	0.130586941306	0.0	0.0
S23700	0.309269073093	0.548645135486	0.142085791421	0.0	0.0
S23704	0.2725	0.5798	0.1477	0.0	0.0
S23707	0.354864513549	0.606939306069	0.038196180382	0.0	0.0
S23709	0.371362863714	0.587241275872	0.041395860414	0.0	0.0
S2371	0.1254	0.7801	0.0945	0.0	0.0
S23713	0.348565143486	0.470152984702	0.181281871813	0.0	0.0
S23714	0.369863013699	0.488351164884	0.141785821418	0.0	0.0
S23721	0.316431643164	0.630363036304	0.0532053205321	0.0	0.0
S23727	0.24597540246	0.725627437256	0.028397160284	0.0	0.0
S23729	0.3615	0.4541	0.1844	0.0	0.0
