Neutrophils	Lymphocyte	Monocytes	Eosinophil	Basophil
S2284	5.46141437329e-117	1.0	2.48972022496e-101	0.0	0.0
S22847	5.89449804896e-117	1.0	2.53778214592e-101	0.0	0.0
S2285	5.06724314261e-117	1.0	2.44078850099e-101	0.0	0.0
S22851	5.70406986014e-117	1.0	2.39423111453e-101	0.0	0.0
S22852	6.62506243173e-117	1.0	2.77890078188e-101	0.0	0.0
S22854	4.65683366554e-117	1.0	2.26031615912e-101	0.0	0.0
S22855	6.86294666646e-117	1.0	3.1888405928e-101	0.0	0.0
S22859	6.80871780986e-117	1.0	2.48599951774e-101	0.0	0.0
S22860	7.00626492358e-117	1.0	3.14991766925e-101	0.0	0.0
S22865	7.61494820681e-117	1.0	3.26323435771e-101	0.0	0.0
S22873	5.9826072092e-117	1.0	3.03674523187e-101	0.0	0.0
S22896	6.35084155129e-117	1.0	3.1303997909e-101	0.0	0.0
S229	6.22729265623e-117	1.0	2.53702859803e-101	0.0	0.0
S22904	7.83625944032e-117	1.0	3.03208769337e-101	0.0	0.0
S22907	6.56951983062e-117	1.0	2.51339003648e-101	0.0	0.0
S22911	6.09703392513e-117	1.0	2.74278650566e-101	0.0	0.0
S22915	5.4204024549e-117	1.0	2.30982110012e-101	0.0	0.0
S22923	5.69279396135e-117	1.0	2.59716682797e-101	0.0	0.0
S22929	6.13701956835e-117	1.0	2.87854066005e-101	0.0	0.0
S22931	5.31735580326e-117	1.0	2.57286666437e-101	0.0	0.0
S22932	6.42697662621e-117	1.0	2.77233715172e-101	0.0	0.0
S22937	6.69647447601e-117	1.0	2.64296587154e-101	0.0	0.0
S22939	5.95469909077e-117	1.0	2.65610325794e-101	0.0	0.0
S22942	6.58682039308e-117	1.0	2.46763592177e-101	0.0	0.0
S22945	6.64956350707e-117	1.0	2.64645462824e-101	0.0	0.0
S22947	6.75134526912e-117	1.0	2.81384395297e-101	0.0	0.0
S22948	5.65264234116e-117	1.0	3.04157734506e-101	0.0	0.0
S22952	6.0975781081e-117	1.0	2.35770039488e-101	0.0	0.0
S22953	6.76728630791e-117	1.0	3.06573321899e-101	0.0	0.0
S22955	6.80987813073e-117	1.0	2.93043516648e-101	0.0	0.0
S22957	7.23045220915e-117	1.0	2.90781202033e-101	0.0	0.0
S22958	6.47884877851e-117	1.0	2.75470279138e-101	0.0	0.0
S22963	5.3464928192e-117	1.0	2.56137507464e-101	0.0	0.0
S22966	6.82136173591e-117	1.0	2.64413221803e-101	0.0	0.0
S22969	6.85624447129e-117	1.0	2.95989608263e-101	0.0	0.0
S22970	4.83560833865e-117	1.0	2.57676828706e-101	0.0	0.0
S22977	6.77497960205e-117	1.0	2.76189412441e-101	0.0	0.0
S22980	6.57124741682e-117	1.0	2.78588849709e-101	0.0	0.0
S22988	5.59881052359e-117	1.0	2.54796575822e-101	0.0	0.0
S22989	4.44251253678e-117	1.0	2.20477624395e-101	0.0	0.0
S2299	5.67494986713e-117	1.0	2.48873999812e-101	0.0	0.0
S22994	5.22747673824e-117	1.0	2.35061268834e-101	0.0	0.0
S22998	8.02443011966e-117	1.0	2.88366068291e-101	0.0	0.0
S230	6.65238271072e-117	1.0	2.67033334726e-101	0.0	0.0
S23007	6.77442464701e-117	1.0	2.7703826077e-101	0.0	0.0
S23008	5.4177081615e-117	1.0	2.47343027449e-101	0.0	0.0
S23009	5.68350695223e-117	1.0	2.57599037866e-101	0.0	0.0
S23012	7.31319671553e-117	1.0	2.83676876857e-101	0.0	0.0
S23014	5.2280039489e-117	1.0	2.15892039988e-101	0.0	0.0
S23015	7.13368455135e-117	1.0	2.87294600088e-101	0.0	0.0
S23017	6.76726186535e-117	1.0	2.59835085852e-101	0.0	0.0
S23023	6.79948856243e-117	1.0	2.68567113537e-101	0.0	0.0
S23030	5.44177224539e-117	1.0	2.62351938321e-101	0.0	0.0
S23042	4.62756391553e-117	1.0	2.52953405536e-101	0.0	0.0
S23048	6.32730418128e-117	1.0	2.64289621914e-101	0.0	0.0
S23058	5.73141018522e-117	1.0	2.79508231769e-101	0.0	0.0
S23065	5.36344661259e-117	1.0	2.57171985606e-101	0.0	0.0
S23067	6.17683876814e-117	1.0	2.94634434411e-101	0.0	0.0
S23086	5.25959645874e-117	1.0	2.33333265822e-101	0.0	0.0
S23087	6.87477222687e-117	1.0	2.98402318371e-101	0.0	0.0
S23089	5.12096710357e-117	1.0	2.74204566716e-101	0.0	0.0
S2309	5.30526376768e-117	1.0	2.7592505533e-101	0.0	0.0
S23093	6.34169392185e-117	1.0	2.68679128566e-101	0.0	0.0
S23112	8.23453839341e-117	1.0	3.06124216446e-101	0.0	0.0
S23124	7.24127887735e-117	1.0	2.65585792235e-101	0.0	0.0
S23126	6.13449774423e-117	1.0	2.66998190811e-101	0.0	0.0
S23130	7.3779095234e-117	1.0	3.08466175361e-101	0.0	0.0
S23136	7.81871459833e-117	1.0	3.2902438705e-101	0.0	0.0
S23141	6.05260977999e-117	1.0	3.03204515439e-101	0.0	0.0
S23144	5.48714639287e-117	1.0	2.43494153187e-101	0.0	0.0
S23159	4.1482870759e-117	1.0	2.28433715334e-101	0.0	0.0
S23162	4.79391863791e-117	1.0	2.41604490204e-101	0.0	0.0
S23163	7.91642962323e-117	1.0	2.92075744386e-101	0.0	0.0
S23166	6.55639210649e-117	1.0	3.00804821082e-101	0.0	0.0
S23170	8.02121181232e-117	1.0	2.82510362124e-101	0.0	0.0
S2318	5.50367656871e-117	1.0	2.45049169435e-101	0.0	0.0
S23184	7.4380357333e-117	1.0	3.10329114938e-101	0.0	0.0
S23185	6.44937974005e-117	1.0	2.65362789516e-101	0.0	0.0
S23187	5.21891034077e-117	1.0	2.49602849998e-101	0.0	0.0
S2319	5.58751318945e-117	1.0	2.63589142555e-101	0.0	0.0
S23192	4.11506090221e-117	1.0	2.48412765036e-101	0.0	0.0
S23193	5.97118857984e-117	1.0	2.75022497395e-101	0.0	0.0
S23207	5.88035150739e-117	1.0	2.57351634099e-101	0.0	0.0
S23208	6.17619933256e-117	1.0	2.56239463671e-101	0.0	0.0
S23214	6.85641427602e-117	1.0	2.99150470574e-101	0.0	0.0
S23216	8.22409608399e-117	1.0	2.90254783063e-101	0.0	0.0
S23221	4.61081028579e-117	1.0	2.34886541495e-101	0.0	0.0
S23223	6.61474566704e-117	1.0	2.79861588852e-101	0.0	0.0
S23227	6.57076168394e-117	1.0	2.85383120327e-101	0.0	0.0
S23233	5.22939728174e-117	1.0	2.44792637745e-101	0.0	0.0
S23237	7.20045846904e-117	1.0	3.28216736907e-101	0.0	0.0
S23250	6.27121909306e-117	1.0	2.67487568323e-101	0.0	0.0
S23273	6.65949966369e-117	1.0	2.98353172811e-101	0.0	0.0
S23274	5.42953655997e-117	1.0	2.42435185708e-101	0.0	0.0
S23277	6.9000426804e-117	1.0	3.02033463217e-101	0.0	0.0
S23279	6.72428835906e-117	1.0	2.98015935831e-101	0.0	0.0
S23292	5.7851767626e-117	1.0	2.48798907357e-101	0.0	0.0
S23309	6.7375330234e-117	1.0	2.86350682121e-101	0.0	0.0
S23316	6.49838182886e-117	1.0	2.69984346239e-101	0.0	0.0
S23321	7.66742642113e-117	1.0	3.40499181151e-101	0.0	0.0
S23323	6.39905662408e-117	1.0	2.53568686779e-101	0.0	0.0
S23326	4.96751669566e-117	1.0	2.50394326524e-101	0.0	0.0
S23328	5.71950198528e-117	1.0	2.65736187864e-101	0.0	0.0
S23330	6.8209460167e-117	1.0	2.78582592828e-101	0.0	0.0
S23337	8.19678997309e-117	1.0	3.19003695865e-101	0.0	0.0
S23338	6.23488814927e-117	1.0	2.44199787324e-101	0.0	0.0
S23343	6.42918184683e-117	1.0	2.96716417564e-101	0.0	0.0
S23351	5.71308543882e-117	1.0	2.57402915475e-101	0.0	0.0
S23363	6.56016770493e-117	1.0	2.89695005939e-101	0.0	0.0
S23364	6.86287036957e-117	1.0	2.92319032192e-101	0.0	0.0
S2337	7.15746508509e-117	1.0	2.84779915391e-101	0.0	0.0
S23371	4.98190375234e-117	1.0	2.46088768601e-101	0.0	0.0
S23374	7.38988842389e-117	1.0	3.04321825804e-101	0.0	0.0
S23382	6.05914834759e-117	1.0	2.65107928562e-101	0.0	0.0
S23385	7.61937681432e-117	1.0	3.11547795604e-101	0.0	0.0
S23388	6.55937008807e-117	1.0	2.90971642267e-101	0.0	0.0
S23390	6.63246770446e-117	1.0	3.35071623507e-101	0.0	0.0
S23398	5.36407803407e-117	1.0	2.4336862475e-101	0.0	0.0
S2340	5.15576456118e-117	1.0	2.57411589251e-101	0.0	0.0
S23406	4.79479526948e-117	1.0	2.52427473944e-101	0.0	0.0
S23412	5.76140610706e-117	1.0	2.60977248811e-101	0.0	0.0
S23417	6.09669003486e-117	1.0	2.41838723967e-101	0.0	0.0
S23423	7.0162408127e-117	1.0	2.39361887011e-101	0.0	0.0
S23428	5.52349424881e-117	1.0	2.40747580344e-101	0.0	0.0
S2343	6.84016444543e-117	1.0	2.92347092764e-101	0.0	0.0
S23430	3.35830042939e-117	1.0	1.71217917605e-101	0.0	0.0
S23433	5.50137978513e-117	1.0	2.49154386772e-101	0.0	0.0
S23437	7.36515529725e-117	1.0	3.05285335644e-101	0.0	0.0
S23439	7.81832679288e-117	1.0	3.2999783915e-101	0.0	0.0
S2344	6.51255687746e-117	1.0	2.86442459045e-101	0.0	0.0
S23443	6.20392618398e-117	1.0	2.63196636635e-101	0.0	0.0
S23446	6.64924507585e-117	1.0	2.8111782113e-101	0.0	0.0
S23447	6.03149973315e-117	1.0	2.6564501962e-101	0.0	0.0
S23448	6.14517472944e-117	1.0	2.77006996819e-101	0.0	0.0
S23449	6.75008520759e-117	1.0	2.96944869485e-101	0.0	0.0
S2345	7.12627121039e-117	1.0	2.7339558323e-101	0.0	0.0
S23450	6.9176342195e-117	1.0	2.8097624051e-101	0.0	0.0
S23466	5.67021130028e-117	1.0	2.6266992673e-101	0.0	0.0
S23469	5.74304082787e-117	1.0	2.46693350391e-101	0.0	0.0
S23471	6.12050503075e-117	1.0	3.14044823325e-101	0.0	0.0
S23472	7.87597043969e-117	1.0	3.15519887942e-101	0.0	0.0
S23474	5.24796741687e-117	1.0	2.68825765902e-101	0.0	0.0
S23476	5.9173497645e-117	1.0	2.72923078434e-101	0.0	0.0
S23478	5.6886329481e-117	1.0	2.42511694293e-101	0.0	0.0
S2348	6.53693885485e-117	1.0	2.64931064551e-101	0.0	0.0
S23486	7.74442135718e-117	1.0	3.21333983186e-101	0.0	0.0
S23487	5.14643253803e-117	1.0	2.58032061593e-101	0.0	0.0
S23495	2.87934933722e-117	1.0	2.08456246089e-101	0.0	0.0
S23497	7.20501251949e-117	1.0	2.97414854602e-101	0.0	0.0
S23498	4.71378606763e-117	1.0	2.3354278484e-101	0.0	0.0
S235	6.73322078005e-117	1.0	2.61177421013e-101	0.0	0.0
S23502	5.08072727027e-117	1.0	2.45792897137e-101	0.0	0.0
S23503	8.3046597542e-117	1.0	3.06074313743e-101	0.0	0.0
S23523	6.0768052875e-117	1.0	3.10004084267e-101	0.0	0.0
S23537	6.14867427259e-117	1.0	2.81716568736e-101	0.0	0.0
S23538	6.3883237614e-117	1.0	2.69553102913e-101	0.0	0.0
S23545	6.37343625415e-117	1.0	2.75737052698e-101	0.0	0.0
S23546	7.36642800141e-117	1.0	3.07705494368e-101	0.0	0.0
S23548	5.05825362554e-117	1.0	2.54964872142e-101	0.0	0.0
S23553	5.81780165846e-117	1.0	2.69473761247e-101	0.0	0.0
S2356	5.74340095265e-117	1.0	2.97055030945e-101	0.0	0.0
S23561	8.8918802795e-117	1.0	3.33452694336e-101	0.0	0.0
S23562	8.37461234938e-117	1.0	2.99940386447e-101	0.0	0.0
S23564	6.88787469458e-117	1.0	2.31727533513e-101	0.0	0.0
S23574	7.64033836271e-117	1.0	2.79345937312e-101	0.0	0.0
S23576	5.63540225255e-117	1.0	2.47321491828e-101	0.0	0.0
S23578	6.62225150375e-117	1.0	2.7656545368e-101	0.0	0.0
S23579	6.00446405208e-117	1.0	2.99789923453e-101	0.0	0.0
S23582	5.25580786442e-117	1.0	2.37438189107e-101	0.0	0.0
S23590	5.38556201218e-117	1.0	2.27410538882e-101	0.0	0.0
S2360	6.25384043967e-117	1.0	2.73405665434e-101	0.0	0.0
S23600	5.63011636528e-117	1.0	2.38428832994e-101	0.0	0.0
S23606	7.16197189594e-117	1.0	2.94950095729e-101	0.0	0.0
S23609	6.54670240916e-117	1.0	2.69484285221e-101	0.0	0.0
S2361	6.03116784336e-117	1.0	2.5471834923e-101	0.0	0.0
S23612	3.88836835333e-117	1.0	2.48580410159e-101	0.0	0.0
S23615	5.92461546924e-117	1.0	2.61039399309e-101	0.0	0.0
S23616	6.6705952683e-117	1.0	2.67782914432e-101	0.0	0.0
S23620	6.43333063831e-117	1.0	2.39645085149e-101	0.0	0.0
S23624	6.37864592761e-117	1.0	2.66535276338e-101	0.0	0.0
S23632	6.0901287732e-117	1.0	2.71006466815e-101	0.0	0.0
S23640	6.62226542577e-117	1.0	2.66502232783e-101	0.0	0.0
S23653	6.25000438539e-117	1.0	2.75281370477e-101	0.0	0.0
S23655	6.05714764984e-117	1.0	2.62855305027e-101	0.0	0.0
S2366	5.20914500961e-117	1.0	2.54112877184e-101	0.0	0.0
S23662	6.87719014961e-117	1.0	2.98671471089e-101	0.0	0.0
S23667	6.09563283379e-117	1.0	3.00442291501e-101	0.0	0.0
S23668	7.46475724229e-117	1.0	3.25391439161e-101	0.0	0.0
S23669	6.29781813895e-117	1.0	2.83355668974e-101	0.0	0.0
S2367	6.35016634022e-117	1.0	2.7682614527e-101	0.0	0.0
S23670	6.67144281018e-117	1.0	2.77707298244e-101	0.0	0.0
S23671	7.68874719837e-117	1.0	3.20214468523e-101	0.0	0.0
S23673	4.86915646676e-117	1.0	2.36326316917e-101	0.0	0.0
S23691	9.00890616446e-117	1.0	3.55401767365e-101	0.0	0.0
S23692	7.28934533805e-117	1.0	2.74596858429e-101	0.0	0.0
S2370	8.52833759544e-117	1.0	2.95691148615e-101	0.0	0.0
S23700	6.57570641169e-117	1.0	2.92304662585e-101	0.0	0.0
S23704	5.55448856612e-117	1.0	2.88494831322e-101	0.0	0.0
S23707	6.93285589271e-117	1.0	2.46089911785e-101	0.0	0.0
S23709	7.22487733223e-117	1.0	2.57787221603e-101	0.0	0.0
S2371	3.91111450954e-117	1.0	2.40806062012e-101	0.0	0.0
S23713	6.85830524978e-117	1.0	3.2468078146e-101	0.0	0.0
S23714	7.58948623314e-117	1.0	3.07927421312e-101	0.0	0.0
S23721	6.73848456928e-117	1.0	2.55190552467e-101	0.0	0.0
S23727	4.90327667921e-117	1.0	2.18692043448e-101	0.0	0.0
S23729	6.4829953944e-117	1.0	3.09383951082e-101	0.0	0.0
S23733	7.61272255023e-117	1.0	2.951133414e-101	0.0	0.0
S23736	5.71452662727e-117	1.0	2.81095027111e-101	0.0	0.0
S23745	6.44221069483e-117	1.0	2.64308324043e-101	0.0	0.0
S23750	7.48758021007e-117	1.0	3.05157662329e-101	0.0	0.0
S23751	6.99223147262e-117	1.0	3.02211615221e-101	0.0	0.0
S23752	5.05896481193e-117	1.0	2.59826271893e-101	0.0	0.0
S23760	7.13482864985e-117	1.0	3.09198580189e-101	0.0	0.0
S23768	7.21302027525e-117	1.0	3.3200726815e-101	0.0	0.0
S23771	5.49128871487e-117	1.0	2.41237130074e-101	0.0	0.0
S23784	5.84693640074e-117	1.0	2.84345931136e-101	0.0	0.0
S23790	5.81499560507e-117	1.0	2.79824710264e-101	0.0	0.0
S23795	5.10137037363e-117	1.0	2.23766655278e-101	0.0	0.0
S238	5.73014914066e-117	1.0	2.62685496911e-101	0.0	0.0
S23800	4.94437432539e-117	1.0	2.34461879038e-101	0.0	0.0
S23801	6.508796355e-117	1.0	2.59381388445e-101	0.0	0.0
S23803	7.07468192339e-117	1.0	3.08153248558e-101	0.0	0.0
S23808	7.16441141232e-117	1.0	2.6786970349e-101	0.0	0.0
S23811	5.49233638935e-117	1.0	2.41779774022e-101	0.0	0.0
S23821	7.49589856283e-117	1.0	3.15421594477e-101	0.0	0.0
S23826	4.55194060091e-117	1.0	2.3537138992e-101	0.0	0.0
S23830	6.60235708957e-117	1.0	3.0896743769e-101	0.0	0.0
S23839	5.16051160444e-117	1.0	2.69062257277e-101	0.0	0.0
S2384	6.49625471606e-117	1.0	2.76201437604e-101	0.0	0.0
S23841	6.71325400483e-117	1.0	2.93208527993e-101	0.0	0.0
S23846	6.80177631513e-117	1.0	2.78494121621e-101	0.0	0.0
S23847	7.49925116919e-117	1.0	2.86038749695e-101	0.0	0.0
S23852	7.89350174221e-117	1.0	2.85740729532e-101	0.0	0.0
S23858	5.92956560017e-117	1.0	2.96258127771e-101	0.0	0.0
S23868	5.05681034692e-117	1.0	2.36064587933e-101	0.0	0.0
S2387	6.3351426345e-117	1.0	2.85778841064e-101	0.0	0.0
S23877	4.41162417965e-117	1.0	2.79012921699e-101	0.0	0.0
S23891	7.38512115424e-117	1.0	3.32130142518e-101	0.0	0.0
S23892	6.0454102909e-117	1.0	2.76989978943e-101	0.0	0.0
S23893	3.95965606798e-117	1.0	1.85262320091e-101	0.0	0.0
S23894	7.38756721637e-117	1.0	3.29292705377e-101	0.0	0.0
S23897	6.18503110828e-117	1.0	2.48553390872e-101	0.0	0.0
S2391	7.77560839575e-117	1.0	2.97866841231e-101	0.0	0.0
S23911	6.39606844082e-117	1.0	3.32447418191e-101	0.0	0.0
S23913	7.19004843069e-117	1.0	3.16231777954e-101	0.0	0.0
S23920	6.44132575793e-117	1.0	2.97668518299e-101	0.0	0.0
S23923	7.63590412374e-117	1.0	2.87777159077e-101	0.0	0.0
S23926	6.66393006728e-117	1.0	2.67564975261e-101	0.0	0.0
S23936	5.74424286195e-117	1.0	2.98794877065e-101	0.0	0.0
S23940	5.06319482195e-117	1.0	2.50530471182e-101	0.0	0.0
S23944	7.12496941754e-117	1.0	2.84482610971e-101	0.0	0.0
S23949	5.77915710894e-117	1.0	2.84678069454e-101	0.0	0.0
S23951	6.98404116756e-117	1.0	3.0394915245e-101	0.0	0.0
S23952	5.46265590195e-117	1.0	2.83486994028e-101	0.0	0.0
S23956	6.89023397569e-117	1.0	2.90760909652e-101	0.0	0.0
S23967	6.81803664847e-117	1.0	2.47114063454e-101	0.0	0.0
S23969	7.48821237629e-117	1.0	2.91816678619e-101	0.0	0.0
S23970	7.66636509466e-117	1.0	3.29775639272e-101	0.0	0.0
S23971	7.22648629209e-117	1.0	3.02129610668e-101	0.0	0.0
S23972	6.07927721664e-117	1.0	2.69871943053e-101	0.0	0.0
S23986	6.47144285973e-117	1.0	2.77608836262e-101	0.0	0.0
S23988	4.51780781292e-117	1.0	2.51370933638e-101	0.0	0.0
S23989	6.52745401717e-117	1.0	2.80811661911e-101	0.0	0.0
S23990	7.05288650912e-117	1.0	2.86150476424e-101	0.0	0.0
S240	4.31007837916e-117	1.0	2.23086080446e-101	0.0	0.0
S24001	6.96113971838e-117	1.0	2.67457686097e-101	0.0	0.0
S24004	5.18411809461e-117	1.0	2.45909368521e-101	0.0	0.0
S24006	7.64827076517e-117	1.0	2.5245424445e-101	0.0	0.0
S24016	6.99199481458e-117	1.0	2.47767609731e-101	0.0	0.0
S24018	6.91899494167e-117	1.0	2.68264894465e-101	0.0	0.0
S24020	6.87451421145e-117	1.0	2.75180681828e-101	0.0	0.0
S24022	6.11368377049e-117	1.0	2.87706422163e-101	0.0	0.0
S24028	6.7209619304e-117	1.0	2.80150505516e-101	0.0	0.0
S24029	5.82911119555e-117	1.0	2.64942811432e-101	0.0	0.0
S24031	6.03553648391e-117	1.0	2.59008516024e-101	0.0	0.0
S24041	6.53926375301e-117	1.0	2.6715177143e-101	0.0	0.0
S24050	8.5119307758e-117	1.0	3.70957646385e-101	0.0	0.0
S24052	6.78051678445e-117	1.0	2.64324713759e-101	0.0	0.0
S24054	7.01908264948e-117	1.0	2.76839007541e-101	0.0	0.0
S24063	5.42161556423e-117	1.0	2.5589789992e-101	0.0	0.0
S24065	6.81391350782e-117	1.0	2.97863103529e-101	0.0	0.0
S24071	4.8019613965e-117	1.0	2.52899115886e-101	0.0	0.0
S24078	7.78228187447e-117	1.0	3.0146171668e-101	0.0	0.0
S24080	7.28609128107e-117	1.0	3.08217210029e-101	0.0	0.0
S24083	6.5253922931e-117	1.0	2.74844589711e-101	0.0	0.0
S24096	6.46450001507e-117	1.0	2.62441517285e-101	0.0	0.0
S24097	4.58714505053e-117	1.0	2.38845281342e-101	0.0	0.0
S24098	4.50324002434e-117	1.0	2.58586413299e-101	0.0	0.0
S24102	4.93501203279e-117	1.0	2.36002193364e-101	0.0	0.0
S24105	6.90423305743e-117	1.0	2.89451453558e-101	0.0	0.0
S24108	7.46457121974e-117	1.0	2.993943308e-101	0.0	0.0
S24109	4.51069063692e-117	1.0	2.24611564484e-101	0.0	0.0
S24119	6.31854851566e-117	1.0	2.9844395141e-101	0.0	0.0
S24129	6.49282210789e-117	1.0	2.86289307479e-101	0.0	0.0
S2413	6.91633840704e-117	1.0	2.9441502893e-101	0.0	0.0
S24131	7.35958481734e-117	1.0	2.51091109935e-101	0.0	0.0
S24133	6.82829970117e-117	1.0	2.80475973565e-101	0.0	0.0
S24142	4.84808422904e-117	1.0	2.39881643018e-101	0.0	0.0
S24145	7.19765613308e-117	1.0	2.67311307747e-101	0.0	0.0
S24146	6.06841292299e-117	1.0	2.83404210791e-101	0.0	0.0
S24148	6.90606585072e-117	1.0	2.923071237e-101	0.0	0.0
S2415	6.05105340396e-117	1.0	2.53151237451e-101	0.0	0.0
S24151	7.0079740707e-117	1.0	2.81845000494e-101	0.0	0.0
S24155	6.6479576541e-117	1.0	2.63959804586e-101	0.0	0.0
S24159	7.05128125715e-117	1.0	2.64780822406e-101	0.0	0.0
S24163	9.64747027692e-117	1.0	3.68954611464e-101	0.0	0.0
S24167	5.7085228749e-117	1.0	2.86020804396e-101	0.0	0.0
S24184	7.17517189113e-117	1.0	2.87755408356e-101	0.0	0.0
S24190	6.16475144255e-117	1.0	2.67944556352e-101	0.0	0.0
S24191	8.16806132476e-117	1.0	2.94628859442e-101	0.0	0.0
S24192	4.99898886296e-117	1.0	2.75941480393e-101	0.0	0.0
S24202	6.86676120361e-117	1.0	3.06266075104e-101	0.0	0.0
S24203	3.88051224164e-117	1.0	2.0709524934e-101	0.0	0.0
S24204	7.6689483483e-117	1.0	3.13283354777e-101	0.0	0.0
S24209	6.081389136e-117	1.0	2.80966117334e-101	0.0	0.0
S24212	5.43587875514e-117	1.0	2.50387676094e-101	0.0	0.0
S24215	5.58065531809e-117	1.0	2.73781223181e-101	0.0	0.0
S24221	6.24731267191e-117	1.0	2.5358354933e-101	0.0	0.0
S24230	6.26382239984e-117	1.0	2.84856339079e-101	0.0	0.0
S24231	5.6182015322e-117	1.0	2.74784575026e-101	0.0	0.0
S24232	6.12715732055e-117	1.0	2.857900579e-101	0.0	0.0
S24234	7.12548790633e-117	1.0	3.06192345158e-101	0.0	0.0
S24235	7.23326646092e-117	1.0	2.71773807219e-101	0.0	0.0
S2424	7.54807048338e-117	1.0	3.44856843214e-101	0.0	0.0
S24242	5.48920024129e-117	1.0	2.77781855579e-101	0.0	0.0
S24244	5.97134727969e-117	1.0	2.39035526673e-101	0.0	0.0
S24253	6.49911210881e-117	1.0	2.74987140356e-101	0.0	0.0
S24262	6.43852096217e-117	1.0	2.57789000731e-101	0.0	0.0
S24272	6.03503490589e-117	1.0	2.61227194606e-101	0.0	0.0
S24275	7.38795994495e-117	1.0	3.03229440472e-101	0.0	0.0
S24283	6.14943083479e-117	1.0	2.82406092743e-101	0.0	0.0
S24284	5.91226993196e-117	1.0	2.78461802922e-101	0.0	0.0
S24286	6.34028874681e-117	1.0	2.70486053976e-101	0.0	0.0
S24288	4.89054787041e-117	1.0	2.57115556841e-101	0.0	0.0
S24293	6.93824218656e-117	1.0	3.16648141171e-101	0.0	0.0
S24294	7.50170804504e-117	1.0	3.36057018508e-101	0.0	0.0
S24296	5.20662509481e-117	1.0	2.62132708165e-101	0.0	0.0
S2430	5.83723559235e-117	1.0	2.87623569318e-101	0.0	0.0
S24300	6.60508752181e-117	1.0	2.80920988318e-101	0.0	0.0
S24305	7.30106141303e-117	1.0	2.83184024405e-101	0.0	0.0
S24306	5.17434386035e-117	1.0	2.42418819403e-101	0.0	0.0
S24308	5.02624281796e-117	1.0	2.41130988595e-101	0.0	0.0
S2431	5.87147893285e-117	1.0	2.50269217989e-101	0.0	0.0
S24322	5.61085052122e-117	1.0	2.63526216382e-101	0.0	0.0
S24324	6.63791318459e-117	1.0	2.42255986748e-101	0.0	0.0
S24326	5.85415058487e-117	1.0	2.65691039122e-101	0.0	0.0
S24334	6.22319134423e-117	1.0	3.11814149457e-101	0.0	0.0
S24336	6.30623886793e-117	1.0	2.65607111111e-101	0.0	0.0
S24345	7.10915578018e-117	1.0	2.94391584107e-101	0.0	0.0
S24359	8.08138448754e-117	1.0	3.05175558881e-101	0.0	0.0
S24367	6.27349623768e-117	1.0	3.18754957895e-101	0.0	0.0
S24383	5.05663399833e-117	1.0	2.41896979499e-101	0.0	0.0
S24384	8.10493150544e-117	1.0	3.27958425294e-101	0.0	0.0
S24385	5.34389119109e-117	1.0	2.73032145443e-101	0.0	0.0
S24386	7.11061606124e-117	1.0	3.24885123405e-101	0.0	0.0
S24395	6.5209669985e-117	1.0	2.91773591562e-101	0.0	0.0
S24399	5.63858013002e-117	1.0	3.06219480802e-101	0.0	0.0
S24409	7.07227487296e-117	1.0	2.97794875069e-101	0.0	0.0
S24412	6.21428708283e-117	1.0	2.82592264251e-101	0.0	0.0
S24417	6.01453713245e-117	1.0	2.84664332376e-101	0.0	0.0
S24420	5.6807391786e-117	1.0	3.08121592645e-101	0.0	0.0
S24421	5.08808375554e-117	1.0	2.20944389347e-101	0.0	0.0
S24422	7.41424437274e-117	1.0	2.91711887818e-101	0.0	0.0
S24423	6.45045630602e-117	1.0	2.7402605578e-101	0.0	0.0
S24429	4.83646802249e-117	1.0	2.55208835492e-101	0.0	0.0
S24432	7.23213845533e-117	1.0	3.02950850099e-101	0.0	0.0
S24434	7.61282148927e-117	1.0	3.3178582005e-101	0.0	0.0
S24435	6.55238448884e-117	1.0	3.00042351094e-101	0.0	0.0
S24437	5.63007306357e-117	1.0	2.32131099212e-101	0.0	0.0
S24440	7.72463246766e-117	1.0	3.10516999713e-101	0.0	0.0
S24442	5.90450782712e-117	1.0	3.01108624615e-101	0.0	0.0
S24444	6.23141778521e-117	1.0	2.63412464431e-101	0.0	0.0
S24446	6.24512534017e-117	1.0	2.88674969885e-101	0.0	0.0
S24459	6.84305050903e-117	1.0	3.14576904953e-101	0.0	0.0
S24468	6.27580972573e-117	1.0	3.10203218574e-101	0.0	0.0
S24469	5.6602510417e-117	1.0	2.89218169021e-101	0.0	0.0
S24496	6.79356761646e-117	1.0	2.64607830732e-101	0.0	0.0
S2451	6.78159670723e-117	1.0	2.64390886524e-101	0.0	0.0
S24517	7.01495333295e-117	1.0	2.76720289506e-101	0.0	0.0
S24523	6.04794564784e-117	1.0	2.54732177715e-101	0.0	0.0
S2453	6.70987861677e-117	1.0	2.89961028556e-101	0.0	0.0
S24534	7.56278982031e-117	1.0	2.75878803218e-101	0.0	0.0
S24547	6.16740220144e-117	1.0	2.46529500422e-101	0.0	0.0
S24548	5.68931254095e-117	1.0	2.58538493547e-101	0.0	0.0
S2455	6.99439271377e-117	1.0	2.87031840007e-101	0.0	0.0
S24553	5.6502343401e-117	1.0	2.83270604278e-101	0.0	0.0
S24555	5.28191744781e-117	1.0	2.61424687676e-101	0.0	0.0
S24556	8.12525251976e-117	1.0	2.78273286555e-101	0.0	0.0
