Neutrophils	Lymphocyte	Monocytes	Eosinophil	Basophil
S2224	2.96712545048e-110	1.0	3.82430190877e-88	0.0	0.0
S22249	3.50038808119e-110	1.0	4.53491786418e-88	0.0	0.0
S22257	2.77564384523e-110	1.0	3.46582726811e-88	0.0	0.0
S22259	3.07565727149e-110	1.0	4.33697688623e-88	0.0	0.0
S2226	2.54755987835e-110	1.0	3.59179850991e-88	0.0	0.0
S22260	3.02857401681e-110	1.0	4.31672270584e-88	0.0	0.0
S22262	2.71892529721e-110	1.0	3.78809651181e-88	0.0	0.0
S22268	2.68850732547e-110	1.0	3.87933604664e-88	0.0	0.0
S22275	3.39279322499e-110	1.0	4.48317170162e-88	0.0	0.0
S22289	2.72280914447e-110	1.0	3.5255208704e-88	0.0	0.0
S2229	2.72406912113e-110	1.0	3.54536235895e-88	0.0	0.0
S22295	2.31012820489e-110	1.0	3.06251396141e-88	0.0	0.0
S22296	3.03052749559e-110	1.0	3.68208539927e-88	0.0	0.0
S22301	2.76733474524e-110	1.0	3.83406931978e-88	0.0	0.0
S22320	2.47148398752e-110	1.0	3.17108471892e-88	0.0	0.0
S22323	3.33588824503e-110	1.0	4.30286155176e-88	0.0	0.0
S22326	2.67488785778e-110	1.0	3.42262465761e-88	0.0	0.0
S22327	3.16268738071e-110	1.0	4.18222231764e-88	0.0	0.0
S22333	1.82855757914e-110	1.0	3.09814160862e-88	0.0	0.0
S22335	2.65593958647e-110	1.0	4.23623636379e-88	0.0	0.0
S22336	2.5753766487e-110	1.0	3.86029139675e-88	0.0	0.0
S22343	2.56468146071e-110	1.0	4.22140453243e-88	0.0	0.0
S22352	2.73454492153e-110	1.0	3.44959363468e-88	0.0	0.0
S22371	2.49314598799e-110	1.0	3.41769365721e-88	0.0	0.0
S22372	2.82586265895e-110	1.0	4.03942446839e-88	0.0	0.0
S22375	3.59097741419e-110	1.0	4.51871662916e-88	0.0	0.0
S22376	2.62768760288e-110	1.0	3.52078326903e-88	0.0	0.0
S22377	2.79815457945e-110	1.0	3.83578826973e-88	0.0	0.0
S22388	3.36698424681e-110	1.0	3.80267968767e-88	0.0	0.0
S22392	3.06171537801e-110	1.0	4.12967931237e-88	0.0	0.0
S22395	3.29836820963e-110	1.0	4.54635315243e-88	0.0	0.0
S22396	2.93457479851e-110	1.0	3.61554488781e-88	0.0	0.0
S22406	2.62549798577e-110	1.0	3.78100499288e-88	0.0	0.0
S22407	2.76019033668e-110	1.0	3.4639859723e-88	0.0	0.0
S22408	2.14198582379e-110	1.0	3.8619864105e-88	0.0	0.0
S22412	2.96203831918e-110	1.0	3.64067616774e-88	0.0	0.0
S22416	2.73665983827e-110	1.0	3.97815573278e-88	0.0	0.0
S22418	2.44266628134e-110	1.0	3.48428609297e-88	0.0	0.0
S22421	2.588727393e-110	1.0	4.09606825069e-88	0.0	0.0
S22423	2.59753557358e-110	1.0	3.31223818379e-88	0.0	0.0
S22424	2.23089506902e-110	1.0	4.02675143875e-88	0.0	0.0
S22425	2.45156750522e-110	1.0	4.18037709462e-88	0.0	0.0
S22427	2.58470503592e-110	1.0	3.82873131474e-88	0.0	0.0
S2243	3.22949708993e-110	1.0	4.18713399612e-88	0.0	0.0
S22434	1.90375378606e-110	1.0	3.87841295003e-88	0.0	0.0
S22441	3.26186225556e-110	1.0	4.11987268339e-88	0.0	0.0
S22447	3.22176533485e-110	1.0	4.12955527363e-88	0.0	0.0
S22455	2.93573246517e-110	1.0	3.66944808883e-88	0.0	0.0
S22459	2.6158975799e-110	1.0	4.02770053528e-88	0.0	0.0
S22466	2.47757579472e-110	1.0	3.79046038665e-88	0.0	0.0
S22467	3.0664271366e-110	1.0	4.04458894494e-88	0.0	0.0
S22468	2.70963686514e-110	1.0	3.2541176718e-88	0.0	0.0
S22470	2.73028585084e-110	1.0	3.63917918444e-88	0.0	0.0
S22475	2.75536724349e-110	1.0	3.77159932846e-88	0.0	0.0
S22481	2.90485243978e-110	1.0	4.34559308131e-88	0.0	0.0
S22482	3.40879121644e-110	1.0	4.31314361517e-88	0.0	0.0
S22485	2.50762964684e-110	1.0	3.74091128856e-88	0.0	0.0
S22486	3.17104915082e-110	1.0	4.51275906164e-88	0.0	0.0
S22493	2.52253089414e-110	1.0	4.06272135931e-88	0.0	0.0
S22498	2.90489915839e-110	1.0	4.17183785907e-88	0.0	0.0
S225	3.32896681175e-110	1.0	4.45759770752e-88	0.0	0.0
S22507	3.19161820893e-110	1.0	4.05608088141e-88	0.0	0.0
S22514	2.96337731519e-110	1.0	3.93060054482e-88	0.0	0.0
S22515	3.45241976481e-110	1.0	4.10876956498e-88	0.0	0.0
S22516	3.04195635706e-110	1.0	3.76132183376e-88	0.0	0.0
S22517	2.85862339334e-110	1.0	3.87609273583e-88	0.0	0.0
S22519	2.6701159567e-110	1.0	4.48575166688e-88	0.0	0.0
S22521	2.78088577579e-110	1.0	4.307576509e-88	0.0	0.0
S22523	2.41422670041e-110	1.0	3.8609782337e-88	0.0	0.0
S2253	2.95054691099e-110	1.0	4.06627114967e-88	0.0	0.0
S22537	2.93984782923e-110	1.0	4.37840807108e-88	0.0	0.0
S22542	1.44030853025e-110	1.0	3.29926140186e-88	0.0	0.0
S22543	3.01091068391e-110	1.0	4.66865318629e-88	0.0	0.0
S22549	3.19763659962e-110	1.0	4.34194992523e-88	0.0	0.0
S2255	2.1828173494e-110	1.0	3.83935267101e-88	0.0	0.0
S22551	2.88379341958e-110	1.0	4.08925043953e-88	0.0	0.0
S2256	2.26104071499e-110	1.0	4.03793145601e-88	0.0	0.0
S22561	2.46398070423e-110	1.0	3.83299758127e-88	0.0	0.0
S2257	3.30923547172e-110	1.0	4.02500270958e-88	0.0	0.0
S22572	2.88498594713e-110	1.0	4.24647695618e-88	0.0	0.0
S22578	2.89469540118e-110	1.0	3.86314658555e-88	0.0	0.0
S22584	2.59021609172e-110	1.0	3.4502153705e-88	0.0	0.0
S22592	2.37527209495e-110	1.0	3.67659370296e-88	0.0	0.0
S22593	2.41744376637e-110	1.0	3.86458390085e-88	0.0	0.0
S22603	2.67537844919e-110	1.0	3.61318991664e-88	0.0	0.0
S22606	2.72149254167e-110	1.0	3.42815677521e-88	0.0	0.0
S22608	2.47823059723e-110	1.0	3.97822926539e-88	0.0	0.0
S22609	2.30663434916e-110	1.0	3.49197465485e-88	0.0	0.0
S22614	2.54594632499e-110	1.0	3.56626296768e-88	0.0	0.0
S22617	4.34758359731e-110	1.0	4.75830061947e-88	0.0	0.0
S22628	2.31402338136e-110	1.0	3.83218290623e-88	0.0	0.0
S22639	2.52397443583e-110	1.0	3.64087805528e-88	0.0	0.0
S22643	2.75157108204e-110	1.0	4.52924240485e-88	0.0	0.0
S22649	3.22223798156e-110	1.0	3.51315303141e-88	0.0	0.0
S22654	3.44149528476e-110	1.0	4.61510377229e-88	0.0	0.0
S22655	2.83778753522e-110	1.0	3.40776634774e-88	0.0	0.0
S22660	3.39104941518e-110	1.0	3.7514450366e-88	0.0	0.0
S22664	2.68380511241e-110	1.0	4.00831647684e-88	0.0	0.0
S22666	2.32951093384e-110	1.0	3.39032384746e-88	0.0	0.0
S22669	2.69303866826e-110	1.0	3.78741388913e-88	0.0	0.0
S22677	2.4660873461e-110	1.0	4.02988803069e-88	0.0	0.0
S22690	1.95134932638e-110	1.0	3.44086928765e-88	0.0	0.0
S22695	2.81998360523e-110	1.0	4.25797187691e-88	0.0	0.0
S22714	2.36982839213e-110	1.0	3.28127479873e-88	0.0	0.0
S22716	2.2474223725e-110	1.0	3.31240655177e-88	0.0	0.0
S22717	2.56823060343e-110	1.0	3.98601301574e-88	0.0	0.0
S22724	2.21576781042e-110	1.0	2.73206742359e-88	0.0	0.0
S22725	2.90939647657e-110	1.0	3.53437002355e-88	0.0	0.0
S22729	3.09165777402e-110	1.0	4.09527335794e-88	0.0	0.0
S22736	2.30134065373e-110	1.0	3.5146631378e-88	0.0	0.0
S22739	2.83527384044e-110	1.0	4.02986940868e-88	0.0	0.0
S22743	3.56986500668e-110	1.0	4.56963759709e-88	0.0	0.0
S22748	2.62993587809e-110	1.0	4.23714672553e-88	0.0	0.0
S22757	2.90368050907e-110	1.0	3.80645956897e-88	0.0	0.0
S22767	2.61799640283e-110	1.0	3.54591942651e-88	0.0	0.0
S22769	2.56364862653e-110	1.0	3.64136599642e-88	0.0	0.0
S22771	2.25942274094e-110	1.0	3.59156615055e-88	0.0	0.0
S22772	2.89530815453e-110	1.0	3.76841126302e-88	0.0	0.0
S22773	2.61168143491e-110	1.0	3.5563231465e-88	0.0	0.0
S22784	3.094339054e-110	1.0	3.90432483343e-88	0.0	0.0
S22787	3.37645988124e-110	1.0	4.00520592874e-88	0.0	0.0
S22791	2.93103508854e-110	1.0	3.68197480442e-88	0.0	0.0
S22795	2.91885642004e-110	1.0	3.47184631742e-88	0.0	0.0
S22805	3.58066534973e-110	1.0	4.55889154353e-88	0.0	0.0
S22807	3.2220804736e-110	1.0	3.69594448722e-88	0.0	0.0
S22808	2.89742769119e-110	1.0	3.85103549653e-88	0.0	0.0
S22809	3.53645563012e-110	1.0	4.18681475528e-88	0.0	0.0
S2281	2.97368171691e-110	1.0	4.29050189408e-88	0.0	0.0
S22811	2.60866533521e-110	1.0	3.93889171063e-88	0.0	0.0
S22822	2.33574183932e-110	1.0	3.39146770385e-88	0.0	0.0
S22825	2.5205530247e-110	1.0	3.72161741892e-88	0.0	0.0
S22828	2.17216343641e-110	1.0	3.8693549748e-88	0.0	0.0
S22830	3.43272781283e-110	1.0	4.64782716401e-88	0.0	0.0
S22834	2.67898064994e-110	1.0	3.95682452732e-88	0.0	0.0
S22838	2.69023548376e-110	1.0	3.770214018e-88	0.0	0.0
S2284	2.26228972536e-110	1.0	3.45304648142e-88	0.0	0.0
S22847	2.72030363291e-110	1.0	3.58678952055e-88	0.0	0.0
S2285	2.29190051516e-110	1.0	3.60458479479e-88	0.0	0.0
S22851	2.74768691324e-110	1.0	3.80835971753e-88	0.0	0.0
S22852	2.88487916669e-110	1.0	3.66501665498e-88	0.0	0.0
S22854	2.06692352439e-110	1.0	3.26865343564e-88	0.0	0.0
S22855	2.81858081233e-110	1.0	4.24604527453e-88	0.0	0.0
S22859	3.03375975111e-110	1.0	3.66681230786e-88	0.0	0.0
S22860	2.62263392921e-110	1.0	3.80850050699e-88	0.0	0.0
S22865	3.05632303698e-110	1.0	4.29888670037e-88	0.0	0.0
S22873	2.4467626538e-110	1.0	4.03392171906e-88	0.0	0.0
S22896	2.59058247331e-110	1.0	3.6819833116e-88	0.0	0.0
S229	2.8161568518e-110	1.0	4.08871192902e-88	0.0	0.0
S22904	3.25556546103e-110	1.0	4.2500105458e-88	0.0	0.0
S22907	2.95209830102e-110	1.0	3.775252365e-88	0.0	0.0
S22911	2.53418515969e-110	1.0	3.75692701091e-88	0.0	0.0
S22915	2.42459234085e-110	1.0	3.17874309073e-88	0.0	0.0
S22923	2.39312040384e-110	1.0	3.64678822163e-88	0.0	0.0
S22929	2.4509406225e-110	1.0	3.56041749348e-88	0.0	0.0
S22931	2.52542578268e-110	1.0	3.7535865642e-88	0.0	0.0
S22932	2.97435471394e-110	1.0	4.32756779587e-88	0.0	0.0
S22937	2.97757912671e-110	1.0	3.75723083526e-88	0.0	0.0
S22939	2.23922269941e-110	1.0	3.36733305336e-88	0.0	0.0
S22942	2.5254776115e-110	1.0	3.20617481041e-88	0.0	0.0
S22945	2.88276645877e-110	1.0	3.54886186672e-88	0.0	0.0
S22947	2.69303378807e-110	1.0	3.71851456002e-88	0.0	0.0
S22948	2.30183155902e-110	1.0	3.64336050449e-88	0.0	0.0
S22952	2.64294316795e-110	1.0	3.48781395746e-88	0.0	0.0
S22953	2.93269300264e-110	1.0	4.23941858833e-88	0.0	0.0
S22955	2.91390537777e-110	1.0	4.11835945194e-88	0.0	0.0
S22957	3.38484333841e-110	1.0	4.08374586189e-88	0.0	0.0
S22958	2.84792448535e-110	1.0	3.87279844782e-88	0.0	0.0
S22963	2.54875977377e-110	1.0	4.00501159965e-88	0.0	0.0
S22966	3.13464387011e-110	1.0	4.01829390112e-88	0.0	0.0
S22969	2.92985883319e-110	1.0	4.20210755148e-88	0.0	0.0
S22970	2.2981008881e-110	1.0	4.0972040794e-88	0.0	0.0
S22977	2.85507181841e-110	1.0	3.72962286544e-88	0.0	0.0
S22980	2.58666340171e-110	1.0	3.62129679182e-88	0.0	0.0
S22988	2.52350772077e-110	1.0	3.52227224062e-88	0.0	0.0
S22989	2.09257593758e-110	1.0	3.61053615092e-88	0.0	0.0
S2299	2.3557929111e-110	1.0	3.23172944045e-88	0.0	0.0
S22994	2.1836604487e-110	1.0	3.617023792e-88	0.0	0.0
S22998	3.08816390103e-110	1.0	3.51942503008e-88	0.0	0.0
S230	2.87720825995e-110	1.0	3.75704853769e-88	0.0	0.0
S23007	2.93162910427e-110	1.0	3.76222575423e-88	0.0	0.0
S23008	2.28610584367e-110	1.0	3.57561917197e-88	0.0	0.0
S23009	2.05621784036e-110	1.0	2.96060034891e-88	0.0	0.0
S23012	3.25050049345e-110	1.0	3.87939878933e-88	0.0	0.0
S23014	2.5073474679e-110	1.0	3.41613839102e-88	0.0	0.0
S23015	2.84142779775e-110	1.0	3.82001001628e-88	0.0	0.0
S23017	2.92364977482e-110	1.0	3.70702819419e-88	0.0	0.0
S23023	2.93693556048e-110	1.0	3.54909146328e-88	0.0	0.0
S23030	2.45662818575e-110	1.0	4.07829580805e-88	0.0	0.0
S23042	2.20980249004e-110	1.0	4.34382632102e-88	0.0	0.0
S23048	2.86242809919e-110	1.0	4.068188198e-88	0.0	0.0
S23058	2.50320920108e-110	1.0	4.1718571371e-88	0.0	0.0
S23065	2.40078865924e-110	1.0	4.10793424184e-88	0.0	0.0
S23067	2.61985049974e-110	1.0	3.9111686713e-88	0.0	0.0
S23086	2.44666677259e-110	1.0	3.73660074708e-88	0.0	0.0
S23087	2.96888111608e-110	1.0	4.31516708165e-88	0.0	0.0
S23089	2.35987423793e-110	1.0	4.17746117801e-88	0.0	0.0
S2309	2.56590697334e-110	1.0	4.41091029671e-88	0.0	0.0
S23093	2.51866068576e-110	1.0	3.50378217565e-88	0.0	0.0
S23112	3.65886599686e-110	1.0	4.70130003098e-88	0.0	0.0
S23124	2.86283557863e-110	1.0	3.57419848754e-88	0.0	0.0
S23126	2.84671980729e-110	1.0	3.92123042234e-88	0.0	0.0
S23130	3.1114062461e-110	1.0	3.9683788282e-88	0.0	0.0
S23136	3.36459666986e-110	1.0	4.13850515489e-88	0.0	0.0
S23141	2.59295734662e-110	1.0	4.19720740113e-88	0.0	0.0
S23144	2.16345615967e-110	1.0	3.5406308168e-88	0.0	0.0
S23159	1.94344954152e-110	1.0	3.46907994458e-88	0.0	0.0
S23162	2.02280378483e-110	1.0	3.23060960246e-88	0.0	0.0
S23163	3.27219769221e-110	1.0	3.95854363537e-88	0.0	0.0
S23166	2.97381239712e-110	1.0	3.98410707492e-88	0.0	0.0
S23170	3.44754782686e-110	1.0	3.98891511006e-88	0.0	0.0
S2318	2.71003462598e-110	1.0	4.20492408469e-88	0.0	0.0
S23184	3.37755407312e-110	1.0	4.0998082083e-88	0.0	0.0
S23185	3.06346802818e-110	1.0	3.78652141432e-88	0.0	0.0
S23187	2.25576049712e-110	1.0	3.53950207474e-88	0.0	0.0
S2319	2.36034480069e-110	1.0	3.48971629654e-88	0.0	0.0
S23192	1.76042492479e-110	1.0	3.34953250981e-88	0.0	0.0
S23193	2.74226591456e-110	1.0	4.31629385602e-88	0.0	0.0
S23207	2.24440512927e-110	1.0	3.21453432148e-88	0.0	0.0
S23208	2.56495254551e-110	1.0	3.2827459112e-88	0.0	0.0
S23214	3.04054796901e-110	1.0	4.39702099473e-88	0.0	0.0
S23216	3.38992228606e-110	1.0	4.18734683689e-88	0.0	0.0
S23221	2.23708626978e-110	1.0	3.97295674881e-88	0.0	0.0
S23223	2.85323027505e-110	1.0	3.8463581064e-88	0.0	0.0
S23227	2.85428783411e-110	1.0	4.02923631209e-88	0.0	0.0
S23233	2.49494907713e-110	1.0	3.74813544416e-88	0.0	0.0
S23237	2.92079457198e-110	1.0	3.85237929592e-88	0.0	0.0
S23250	2.86264895051e-110	1.0	4.03832331833e-88	0.0	0.0
S23273	2.89618606573e-110	1.0	4.18606028277e-88	0.0	0.0
S23274	2.56520425126e-110	1.0	4.1357331103e-88	0.0	0.0
S23277	3.04798401609e-110	1.0	4.14654501522e-88	0.0	0.0
S23279	3.03115925214e-110	1.0	4.13857208928e-88	0.0	0.0
S23292	2.4925064408e-110	1.0	3.45252793532e-88	0.0	0.0
S23309	3.28016490028e-110	1.0	4.57733036527e-88	0.0	0.0
S23316	2.70631072925e-110	1.0	3.51137583463e-88	0.0	0.0
S23321	3.11114886684e-110	1.0	4.28234121748e-88	0.0	0.0
S23323	2.61239203674e-110	1.0	3.44582576395e-88	0.0	0.0
S23326	2.18156744386e-110	1.0	3.48988562274e-88	0.0	0.0
S23328	2.53800241473e-110	1.0	3.99436569398e-88	0.0	0.0
S23330	2.91517229677e-110	1.0	3.73952860969e-88	0.0	0.0
S23337	3.54518462603e-110	1.0	4.60163457589e-88	0.0	0.0
S23338	2.6949460331e-110	1.0	3.32188720611e-88	0.0	0.0
S23343	2.8080792222e-110	1.0	4.13232317744e-88	0.0	0.0
S23351	2.52393487261e-110	1.0	3.78851664846e-88	0.0	0.0
S23363	2.69167195233e-110	1.0	3.80034331489e-88	0.0	0.0
S23364	3.10933090425e-110	1.0	4.19275855838e-88	0.0	0.0
S2337	3.20296249685e-110	1.0	4.07198737315e-88	0.0	0.0
S23371	2.21038041387e-110	1.0	3.48577573722e-88	0.0	0.0
S23374	3.38702707694e-110	1.0	4.55199746568e-88	0.0	0.0
S23382	2.5941806221e-110	1.0	3.53020775069e-88	0.0	0.0
S23385	3.14548381436e-110	1.0	3.97592282725e-88	0.0	0.0
S23388	2.4191544047e-110	1.0	3.58117516808e-88	0.0	0.0
S23390	2.67759159121e-110	1.0	3.95804977258e-88	0.0	0.0
S23398	2.24962941466e-110	1.0	3.43604696166e-88	0.0	0.0
S2340	2.46165492664e-110	1.0	4.5043317501e-88	0.0	0.0
S23406	1.77807637918e-110	1.0	3.18851150705e-88	0.0	0.0
S23412	2.40003623423e-110	1.0	3.67092359662e-88	0.0	0.0
S23417	2.54957846032e-110	1.0	3.49370167115e-88	0.0	0.0
S23423	3.15615305052e-110	1.0	3.47416535372e-88	0.0	0.0
S23428	2.3229163985e-110	1.0	3.71976054969e-88	0.0	0.0
S2343	3.08280179182e-110	1.0	4.11842606052e-88	0.0	0.0
S23430	1.6456832068e-110	1.0	2.87381346394e-88	0.0	0.0
S23433	2.55197308775e-110	1.0	3.9995095252e-88	0.0	0.0
S23437	3.13394156199e-110	1.0	4.1462767684e-88	0.0	0.0
S23439	3.17691202858e-110	1.0	4.16642426101e-88	0.0	0.0
S2344	2.93211736829e-110	1.0	3.97465531546e-88	0.0	0.0
S23443	2.7613044796e-110	1.0	3.81682512361e-88	0.0	0.0
S23446	3.05571746044e-110	1.0	4.12952664984e-88	0.0	0.0
S23447	2.60466592457e-110	1.0	3.76839384931e-88	0.0	0.0
S23448	2.83685753881e-110	1.0	4.28643942121e-88	0.0	0.0
S23449	2.7194975168e-110	1.0	4.1981190753e-88	0.0	0.0
S2345	2.97421228725e-110	1.0	3.74801420568e-88	0.0	0.0
S23450	2.73980443586e-110	1.0	3.88865098206e-88	0.0	0.0
S23466	2.21404380865e-110	1.0	3.59667322025e-88	0.0	0.0
S23469	2.5969654859e-110	1.0	3.78128455445e-88	0.0	0.0
S23471	2.59049797328e-110	1.0	4.25212228628e-88	0.0	0.0
S23472	3.33309007153e-110	1.0	4.31788979202e-88	0.0	0.0
S23474	2.36773382518e-110	1.0	4.00876103801e-88	0.0	0.0
S23476	2.32195084117e-110	1.0	3.56880998027e-88	0.0	0.0
S23478	2.56312626914e-110	1.0	3.90476688284e-88	0.0	0.0
S2348	2.57865295865e-110	1.0	3.33638648895e-88	0.0	0.0
S23486	3.63900021043e-110	1.0	4.59994439305e-88	0.0	0.0
S23487	2.33036656212e-110	1.0	3.77807957305e-88	0.0	0.0
S23495	1.29619401442e-110	1.0	3.22785645208e-88	0.0	0.0
S23497	3.06741015744e-110	1.0	3.98797515303e-88	0.0	0.0
S23498	2.24992468648e-110	1.0	3.49749764934e-88	0.0	0.0
S235	2.69394324111e-110	1.0	3.40562539806e-88	0.0	0.0
S23502	1.86969428851e-110	1.0	2.9127793562e-88	0.0	0.0
S23503	3.37582390746e-110	1.0	3.94332628116e-88	0.0	0.0
S23523	2.53887469543e-110	1.0	3.64410977909e-88	0.0	0.0
S23537	2.50628889843e-110	1.0	3.54804200023e-88	0.0	0.0
S23538	2.79629552746e-110	1.0	3.56167634158e-88	0.0	0.0
S23545	3.01811508912e-110	1.0	4.32444929297e-88	0.0	0.0
S23546	3.29093521227e-110	1.0	4.04662666474e-88	0.0	0.0
S23548	2.21600793853e-110	1.0	4.04625269431e-88	0.0	0.0
S23553	2.50138949007e-110	1.0	3.73355440609e-88	0.0	0.0
S2356	2.41732253161e-110	1.0	4.09504627406e-88	0.0	0.0
S23561	3.75712077767e-110	1.0	4.44625211154e-88	0.0	0.0
S23562	3.52313521914e-110	1.0	4.09554776777e-88	0.0	0.0
S23564	3.23179787541e-110	1.0	3.86948907876e-88	0.0	0.0
S23574	3.07195239675e-110	1.0	3.21917220644e-88	0.0	0.0
S23576	2.50528514119e-110	1.0	3.4350944192e-88	0.0	0.0
S23578	3.02102258834e-110	1.0	3.8582761912e-88	0.0	0.0
S23579	2.54395044171e-110	1.0	3.87798284413e-88	0.0	0.0
S23582	2.50404989809e-110	1.0	4.08780512428e-88	0.0	0.0
S23590	2.33527861478e-110	1.0	3.33903161749e-88	0.0	0.0
S2360	2.80616374114e-110	1.0	3.93385310821e-88	0.0	0.0
S23600	2.34178485747e-110	1.0	3.48876499733e-88	0.0	0.0
S23606	3.14324433529e-110	1.0	3.95030237357e-88	0.0	0.0
S23609	2.96755038845e-110	1.0	3.74256253089e-88	0.0	0.0
S2361	2.63501185913e-110	1.0	4.04509360559e-88	0.0	0.0
S23612	1.65223159555e-110	1.0	3.32779467311e-88	0.0	0.0
S23615	2.75153056899e-110	1.0	4.18358502053e-88	0.0	0.0
S23616	2.79404870055e-110	1.0	3.29059792208e-88	0.0	0.0
S23620	2.66148978672e-110	1.0	3.10759053165e-88	0.0	0.0
S23624	2.69731283157e-110	1.0	3.84615371142e-88	0.0	0.0
S23632	2.66895348241e-110	1.0	3.92379523116e-88	0.0	0.0
S23640	2.87523038345e-110	1.0	3.75597229434e-88	0.0	0.0
S23653	2.50520228845e-110	1.0	3.33978003706e-88	0.0	0.0
S23655	2.40066467069e-110	1.0	3.51532908975e-88	0.0	0.0
S2366	2.32903364545e-110	1.0	3.7198035223e-88	0.0	0.0
S23662	2.65781056125e-110	1.0	3.52405495233e-88	0.0	0.0
S23667	2.69836577584e-110	1.0	4.54759282954e-88	0.0	0.0
S23668	2.96788382117e-110	1.0	3.79796450152e-88	0.0	0.0
S23669	2.77115692324e-110	1.0	3.87792012432e-88	0.0	0.0
S2367	2.77324902061e-110	1.0	3.94070318073e-88	0.0	0.0
S23670	2.91126240072e-110	1.0	3.98597617733e-88	0.0	0.0
S23671	3.34252982937e-110	1.0	4.53374449288e-88	0.0	0.0
S23673	2.25095115177e-110	1.0	3.67223000074e-88	0.0	0.0
S23691	3.61975569661e-110	1.0	4.41256160714e-88	0.0	0.0
S23692	3.37645896343e-110	1.0	4.15290178962e-88	0.0	0.0
S2370	3.63300786132e-110	1.0	4.0251050079e-88	0.0	0.0
S23700	2.88351162858e-110	1.0	3.66712579026e-88	0.0	0.0
S23704	2.49687823624e-110	1.0	4.43478169218e-88	0.0	0.0
S23707	2.8495130554e-110	1.0	3.45631910616e-88	0.0	0.0
S23709	3.20171352141e-110	1.0	3.67417350036e-88	0.0	0.0
S2371	1.74581872786e-110	1.0	3.56798550532e-88	0.0	0.0
S23713	3.14416081749e-110	1.0	4.66002088635e-88	0.0	0.0
S23714	3.07259543371e-110	1.0	4.15642473634e-88	0.0	0.0
S23721	3.02690989436e-110	1.0	3.71152757576e-88	0.0	0.0
S23727	2.0641274732e-110	1.0	3.02963309852e-88	0.0	0.0
S23729	2.72234833506e-110	1.0	4.32579836928e-88	0.0	0.0
S23733	3.33024294813e-110	1.0	3.91955468679e-88	0.0	0.0
S23736	2.13884267881e-110	1.0	3.37935931324e-88	0.0	0.0
S23745	2.93641616298e-110	1.0	4.10174106772e-88	0.0	0.0
S23750	3.12315936386e-110	1.0	4.10581821744e-88	0.0	0.0
S23751	2.86961157142e-110	1.0	3.88722267848e-88	0.0	0.0
S23752	2.38835944677e-110	1.0	4.34426794374e-88	0.0	0.0
S23760	2.89646620847e-110	1.0	3.98355479868e-88	0.0	0.0
S23768	2.86438445176e-110	1.0	4.08291562612e-88	0.0	0.0
S23771	2.64641825039e-110	1.0	3.76206929091e-88	0.0	0.0
S23784	2.55688863256e-110	1.0	3.96001644392e-88	0.0	0.0
S23790	2.39592072511e-110	1.0	3.5401809127e-88	0.0	0.0
S23795	2.35862157217e-110	1.0	3.54638644764e-88	0.0	0.0
S238	2.37560538249e-110	1.0	3.62230096769e-88	0.0	0.0
S23800	2.08260805399e-110	1.0	3.39427413598e-88	0.0	0.0
S23801	2.72714748325e-110	1.0	3.59984075458e-88	0.0	0.0
S23803	3.30897027255e-110	1.0	4.73470023366e-88	0.0	0.0
S23808	3.20825802107e-110	1.0	3.68027376384e-88	0.0	0.0
S23811	2.26637621051e-110	1.0	3.49589799005e-88	0.0	0.0
S23821	3.19762341695e-110	1.0	4.29829078943e-88	0.0	0.0
S23826	2.35157215259e-110	1.0	3.94556822876e-88	0.0	0.0
S23830	2.84393058567e-110	1.0	4.41226595677e-88	0.0	0.0
S23839	2.43440311047e-110	1.0	3.7234924212e-88	0.0	0.0
S2384	2.9214852469e-110	1.0	4.13537956922e-88	0.0	0.0
S23841	2.84839906642e-110	1.0	3.65059026953e-88	0.0	0.0
S23846	2.96224498115e-110	1.0	4.17357323852e-88	0.0	0.0
S23847	3.22812062237e-110	1.0	4.10723194248e-88	0.0	0.0
S23852	3.37867571228e-110	1.0	4.12088181323e-88	0.0	0.0
S23858	2.68976690474e-110	1.0	4.18320805831e-88	0.0	0.0
S23868	2.54151049251e-110	1.0	3.88421507645e-88	0.0	0.0
S2387	2.84752931955e-110	1.0	4.03723179645e-88	0.0	0.0
S23877	1.71929452722e-110	1.0	3.49861299624e-88	0.0	0.0
S23891	2.91055462741e-110	1.0	4.0453366128e-88	0.0	0.0
S23892	2.7932422438e-110	1.0	4.18459041926e-88	0.0	0.0
S23893	1.82735239879e-110	1.0	2.5613890859e-88	0.0	0.0
S23894	3.07125286417e-110	1.0	4.09188733009e-88	0.0	0.0
S23897	2.784422014e-110	1.0	3.78043719705e-88	0.0	0.0
S2391	3.13405031999e-110	1.0	3.83457429216e-88	0.0	0.0
S23911	3.10752484421e-110	1.0	4.49058402568e-88	0.0	0.0
S23913	3.30837818609e-110	1.0	4.4011781024e-88	0.0	0.0
S23920	2.51863478412e-110	1.0	3.75551238115e-88	0.0	0.0
S23923	3.23013915452e-110	1.0	3.94007498872e-88	0.0	0.0
S23926	2.57121416431e-110	1.0	3.53103981294e-88	0.0	0.0
S23936	2.85822065704e-110	1.0	4.75171976311e-88	0.0	0.0
S23940	2.3380844445e-110	1.0	3.90908174631e-88	0.0	0.0
S23944	3.27069722638e-110	1.0	4.56568002255e-88	0.0	0.0
S23949	2.39918165508e-110	1.0	3.75565989434e-88	0.0	0.0
S23951	2.86385621771e-110	1.0	3.91141267031e-88	0.0	0.0
