Neutrophils	Lymphocyte	Monocytes	Eosinophil	Basophil
S20607	6.78074315076e-93	1.0	7.38644755072e-77	0.0	0.0
S20608	6.97938364755e-93	1.0	2.99168612958e-76	0.0	0.0
S20609	6.83989068458e-93	1.0	8.79455481697e-77	0.0	0.0
S20610	4.68823770288e-93	1.0	2.36240269273e-76	0.0	0.0
S20617	9.71402196029e-93	1.0	7.34471255257e-77	0.0	0.0
S20621	5.88026926797e-93	1.0	1.4364834855e-76	0.0	0.0
S20624	5.94031166605e-93	1.0	9.1104726808e-77	0.0	0.0
S20629	2.2787867771e-93	1.0	8.70414881004e-77	0.0	0.0
S20630	1.35741315222e-92	1.0	3.52701369753e-76	0.0	0.0
S20644	4.52584749499e-93	1.0	1.43783403434e-76	0.0	0.0
S20664	6.82893727568e-93	1.0	4.54017643998e-77	0.0	0.0
S20676	2.66036881962e-93	1.0	3.28960314539e-77	0.0	0.0
S20678	3.3539217401e-93	1.0	1.77991483441e-76	0.0	0.0
S20687	6.1899276732e-93	1.0	2.95556047223e-76	0.0	0.0
S20688	8.24943067681e-93	1.0	1.04732103874e-76	0.0	0.0
S20696	1.47850757012e-92	1.0	3.44708986988e-76	0.0	0.0
S20702	5.61938071959e-93	1.0	2.17447984215e-76	0.0	0.0
S20706	9.89248001556e-93	1.0	8.14728585591e-77	0.0	0.0
S20714	7.38894248723e-93	1.0	1.10678660294e-76	0.0	0.0
S20719	1.05572144155e-92	1.0	3.21695241938e-77	0.0	0.0
S20730	4.30061493308e-93	1.0	1.18727336534e-76	0.0	0.0
S20739	2.69438618439e-93	1.0	1.60677267602e-76	0.0	0.0
S20742	7.08583259264e-93	1.0	4.37436820852e-77	0.0	0.0
S20748	1.02321947757e-92	1.0	2.25668165309e-76	0.0	0.0
S20752	6.18015860651e-93	1.0	2.2058780738e-76	0.0	0.0
S20759	3.46552099946e-93	1.0	1.97716249806e-76	0.0	0.0
S20764	5.11749742559e-93	1.0	1.87695967899e-76	0.0	0.0
S20769	4.50905385753e-93	1.0	1.22042524576e-76	0.0	0.0
S20774	3.76905119443e-93	1.0	1.81662492256e-76	0.0	0.0
S20782	1.24439106621e-92	1.0	1.16536123347e-76	0.0	0.0
S20783	1.84316985034e-92	1.0	6.46556436395e-76	0.0	0.0
S20786	7.40344723535e-93	1.0	7.55108765702e-77	0.0	0.0
S20796	1.16430249794e-92	1.0	5.51822092136e-76	0.0	0.0
S208	7.32935420079e-93	1.0	2.08391332413e-76	0.0	0.0
S20809	7.59805801386e-93	1.0	6.74944094685e-77	0.0	0.0
S2081	4.41720728841e-93	1.0	1.86050429755e-76	0.0	0.0
S20816	7.97380874129e-93	1.0	2.58117541321e-76	0.0	0.0
S20820	1.24433868365e-92	1.0	1.07104306732e-76	0.0	0.0
S20827	5.95455202265e-93	1.0	2.67827139816e-76	0.0	0.0
S2083	2.27804221349e-93	1.0	6.03699984078e-77	0.0	0.0
S20835	1.05501646134e-92	1.0	2.69970690927e-76	0.0	0.0
S20838	3.62912341843e-93	1.0	4.34997889778e-77	0.0	0.0
S20853	6.20654706979e-93	1.0	1.15584669075e-76	0.0	0.0
S20855	6.94432793778e-93	1.0	6.68242787303e-77	0.0	0.0
S20856	3.14773534149e-93	1.0	2.59736997158e-77	0.0	0.0
S20858	5.96512043924e-93	1.0	1.46805951285e-76	0.0	0.0
S20866	7.12544976177e-93	1.0	1.72948232242e-76	0.0	0.0
S20870	5.61637843431e-93	1.0	1.33788057017e-76	0.0	0.0
S20873	4.52149269605e-93	1.0	9.17104679955e-77	0.0	0.0
S20875	9.59413183025e-93	1.0	8.16237812302e-77	0.0	0.0
S20887	8.49089196453e-93	1.0	1.18721012676e-76	0.0	0.0
S20889	7.46806575629e-93	1.0	1.4657040385e-76	0.0	0.0
S20899	3.12757074981e-93	1.0	1.48957597297e-76	0.0	0.0
S20909	8.96676738979e-93	1.0	3.01811370582e-76	0.0	0.0
S20913	5.0393085627e-93	1.0	2.03162619933e-76	0.0	0.0
S20917	1.60184343606e-93	1.0	3.24365510596e-77	0.0	0.0
S20925	6.20767768206e-93	1.0	9.36864843512e-77	0.0	0.0
S20931	5.28024473869e-93	1.0	1.94303782598e-76	0.0	0.0
S20936	6.79640388938e-93	1.0	7.22205231952e-77	0.0	0.0
S20940	8.90169698268e-93	1.0	7.6795281646e-77	0.0	0.0
S20943	5.09419990346e-93	1.0	1.30668804833e-76	0.0	0.0
S20954	8.78375390092e-93	1.0	9.08681631562e-77	0.0	0.0
S20956	7.52171831443e-93	1.0	1.37308550299e-76	0.0	0.0
S2096	9.75070739915e-93	1.0	1.87107329627e-76	0.0	0.0
S20972	1.22420292453e-92	1.0	8.09290744694e-77	0.0	0.0
S20979	6.78417013363e-93	1.0	1.8975416301e-76	0.0	0.0
S2098	7.80789005409e-93	1.0	1.13224951768e-76	0.0	0.0
S20980	4.311888514e-93	1.0	9.25066550534e-77	0.0	0.0
S20986	5.36362039199e-93	1.0	2.73050220458e-76	0.0	0.0
S20989	7.11240362125e-93	1.0	1.39097489803e-76	0.0	0.0
S20997	7.11579175773e-93	1.0	1.14063205163e-76	0.0	0.0
S21000	6.27843105823e-93	1.0	2.31315713079e-76	0.0	0.0
S21005	5.66803922763e-93	1.0	8.21913759384e-77	0.0	0.0
S21007	8.70411129541e-93	1.0	1.05639998834e-76	0.0	0.0
S21009	6.42040854995e-93	1.0	1.63328243503e-76	0.0	0.0
S21015	2.58215344242e-93	1.0	5.58927831892e-77	0.0	0.0
S21034	8.16111548263e-93	1.0	3.28684548971e-77	0.0	0.0
S21037	7.49901741591e-93	1.0	7.95018733457e-77	0.0	0.0
S21048	6.33340132563e-93	1.0	1.05756012588e-76	0.0	0.0
S21058	8.04264945383e-93	1.0	1.50762751171e-76	0.0	0.0
S21060	9.17192620861e-93	1.0	1.0721330365e-76	0.0	0.0
S21064	1.05399751538e-92	1.0	2.26389766875e-76	0.0	0.0
S21068	3.8792887245e-93	1.0	2.90351672125e-76	0.0	0.0
S21071	1.00563051157e-92	1.0	2.23045433226e-76	0.0	0.0
S21076	5.65022552553e-93	1.0	2.51571351488e-76	0.0	0.0
S21079	6.04861046064e-93	1.0	3.18526397463e-76	0.0	0.0
S21084	4.52007584933e-93	1.0	1.52267301931e-76	0.0	0.0
S21089	8.11795632587e-93	1.0	1.48800127782e-76	0.0	0.0
S21090	6.82553494137e-93	1.0	6.18073924475e-77	0.0	0.0
S21094	1.01701382468e-92	1.0	2.39044062589e-76	0.0	0.0
S21101	8.23457352296e-93	1.0	3.42487924017e-76	0.0	0.0
S21107	6.22506937566e-93	1.0	6.95416451452e-77	0.0	0.0
S21110	7.39778554276e-93	1.0	3.13258284771e-76	0.0	0.0
S21111	5.21753766588e-93	1.0	3.53810851653e-76	0.0	0.0
S21123	5.89049802151e-93	1.0	9.3549302444e-77	0.0	0.0
S21128	5.21198684607e-93	1.0	2.69146680067e-76	0.0	0.0
S21129	6.73635913287e-93	1.0	7.718424202e-77	0.0	0.0
S21130	1.05520531254e-92	1.0	2.23327515929e-76	0.0	0.0
S21132	6.55529684294e-93	1.0	1.31282106975e-76	0.0	0.0
S21134	5.74506994754e-93	1.0	1.12770025312e-76	0.0	0.0
S21139	1.39207584228e-92	1.0	2.07221701011e-76	0.0	0.0
S21141	4.50971279457e-93	1.0	5.2027444228e-77	0.0	0.0
S21151	1.00774532436e-92	1.0	8.28037706922e-77	0.0	0.0
S21156	3.55352750822e-93	1.0	7.31084998749e-77	0.0	0.0
S2116	3.69224018609e-93	1.0	9.70402782668e-77	0.0	0.0
S21160	4.47440080591e-93	1.0	1.58727673974e-76	0.0	0.0
S21165	6.78067293384e-93	1.0	6.05285478505e-77	0.0	0.0
S21166	4.92183223658e-93	1.0	1.88126706739e-76	0.0	0.0
S21177	8.42062864366e-93	1.0	6.78084573664e-77	0.0	0.0
S21179	5.12554430254e-93	1.0	2.95921476796e-76	0.0	0.0
S21188	4.91148924932e-93	1.0	1.92134917254e-76	0.0	0.0
S21191	8.57974111524e-93	1.0	1.46560192502e-76	0.0	0.0
S21195	1.12372019441e-92	1.0	2.38306802156e-76	0.0	0.0
S21198	5.74548320424e-93	1.0	4.21290537634e-77	0.0	0.0
S21199	1.00936799401e-92	1.0	3.85069170625e-77	0.0	0.0
S21202	7.75650329792e-93	1.0	1.36477734719e-76	0.0	0.0
S21207	3.88972294113e-93	1.0	5.52818033906e-77	0.0	0.0
S21208	7.82653734528e-93	1.0	1.94656882008e-76	0.0	0.0
S21213	6.53098845775e-93	1.0	1.52294152124e-76	0.0	0.0
S21216	6.25428179042e-93	1.0	1.26672504647e-76	0.0	0.0
S21218	2.96622857695e-93	1.0	9.48249731262e-77	0.0	0.0
S21221	2.01380301603e-93	1.0	1.90010844142e-76	0.0	0.0
S21222	5.56147393053e-93	1.0	4.8321142497e-77	0.0	0.0
S21224	4.28082575318e-93	1.0	1.66820698033e-76	0.0	0.0
S21234	5.53850211361e-93	1.0	1.42282185453e-76	0.0	0.0
S21242	8.27176250698e-93	1.0	6.33318861509e-77	0.0	0.0
S21247	5.89386323635e-93	1.0	2.61692534998e-76	0.0	0.0
S2125	1.32924695615e-92	1.0	3.30957610055e-76	0.0	0.0
S21252	7.54653803082e-93	1.0	1.47592984498e-76	0.0	0.0
S21253	3.74857479914e-93	1.0	6.25790376082e-77	0.0	0.0
S21254	5.70610517653e-93	1.0	7.03545447355e-77	0.0	0.0
S21265	6.53077464981e-93	1.0	7.70311204156e-77	0.0	0.0
S21273	4.25143318688e-93	1.0	1.82153971744e-76	0.0	0.0
S21275	4.65433555011e-93	1.0	1.45335224883e-76	0.0	0.0
S21276	4.09795707728e-93	1.0	1.43904734743e-76	0.0	0.0
S21280	7.55678174812e-93	1.0	1.51911505702e-76	0.0	0.0
S21281	8.9318232121e-93	1.0	1.10854234696e-76	0.0	0.0
S21292	6.60092976375e-93	1.0	1.51937546973e-76	0.0	0.0
S21296	1.07095201226e-92	1.0	1.44561273268e-76	0.0	0.0
S21300	7.21752237725e-93	1.0	1.69714856649e-76	0.0	0.0
S21301	9.73740779429e-93	1.0	2.74507763028e-76	0.0	0.0
S21306	6.46355128051e-93	1.0	9.35874012507e-77	0.0	0.0
S21316	6.8422537181e-93	1.0	1.78074481389e-76	0.0	0.0
S21317	4.24466868385e-93	1.0	7.2182005669e-77	0.0	0.0
S21328	4.84880944631e-93	1.0	9.44609365933e-77	0.0	0.0
S21332	1.00243490821e-92	1.0	2.95938181321e-76	0.0	0.0
S21333	7.83493756147e-93	1.0	2.53117816443e-77	0.0	0.0
S21335	4.36544466267e-93	1.0	2.30319697736e-76	0.0	0.0
S21338	7.40002140896e-93	1.0	1.68908113719e-76	0.0	0.0
S21340	1.03233423322e-92	1.0	1.37059033785e-76	0.0	0.0
S21343	5.75478127052e-93	1.0	1.68783079591e-76	0.0	0.0
S21351	5.62133562853e-93	1.0	6.14430672344e-77	0.0	0.0
S21353	3.95812453369e-93	1.0	4.97726874311e-77	0.0	0.0
S21361	4.88334904123e-93	1.0	9.11541399854e-77	0.0	0.0
S21363	9.03237503413e-93	1.0	1.74595282275e-76	0.0	0.0
S21368	8.00386131983e-93	1.0	1.43594984285e-76	0.0	0.0
S21372	2.17077611071e-93	1.0	1.04143306974e-76	0.0	0.0
S21378	5.90358859797e-93	1.0	4.52880201272e-77	0.0	0.0
S21391	1.04600823005e-92	1.0	1.95688581891e-77	0.0	0.0
S21396	9.02330582589e-93	1.0	4.13401426068e-77	0.0	0.0
S21400	5.09366166035e-93	1.0	1.52299617723e-76	0.0	0.0
S21402	3.7022679907e-93	1.0	1.69456915744e-76	0.0	0.0
S21407	9.21034629489e-93	1.0	1.09510149581e-76	0.0	0.0
S21410	1.08749735296e-92	1.0	1.83064134728e-76	0.0	0.0
S21414	7.15904493399e-93	1.0	1.09624960418e-76	0.0	0.0
S21418	5.49832694645e-93	1.0	1.22841827738e-76	0.0	0.0
S21420	5.53752726844e-93	1.0	1.10910894506e-76	0.0	0.0
S21426	7.24500836986e-93	1.0	1.87221555002e-76	0.0	0.0
S21427	6.21213720611e-93	1.0	1.51492763576e-76	0.0	0.0
S21428	3.92859931227e-93	1.0	8.07074757362e-77	0.0	0.0
S21431	9.59962614275e-93	1.0	1.67311592432e-76	0.0	0.0
S21437	6.35830686938e-93	1.0	1.67644114306e-76	0.0	0.0
S21438	4.1416826991e-93	1.0	6.77656569151e-77	0.0	0.0
S21441	6.21784528726e-93	1.0	2.676786365e-77	0.0	0.0
S21442	5.37610215964e-93	1.0	6.84854652193e-77	0.0	0.0
S21444	8.67567336911e-93	1.0	1.67636339563e-76	0.0	0.0
S21446	4.64627187036e-93	1.0	2.30862325893e-76	0.0	0.0
S21450	8.05085777457e-93	1.0	2.62351618366e-76	0.0	0.0
S21453	8.01275523268e-93	1.0	2.07996260952e-76	0.0	0.0
S21456	2.89381176752e-93	1.0	3.07472709119e-77	0.0	0.0
S21461	8.13891755366e-93	1.0	3.22259796406e-77	0.0	0.0
S21475	6.61647564196e-93	1.0	1.13011699656e-76	0.0	0.0
S21478	6.12847869193e-93	1.0	1.40419001724e-76	0.0	0.0
S21480	7.31285752142e-93	1.0	2.32308902315e-76	0.0	0.0
S21486	6.7753536497e-93	1.0	2.0648764172e-76	0.0	0.0
S21490	4.76683524743e-93	1.0	1.32394294454e-76	0.0	0.0
S21491	4.6744994734e-93	1.0	1.22711553044e-76	0.0	0.0
S21498	7.89154761668e-93	1.0	7.5378105599e-77	0.0	0.0
S2150	5.71984698156e-93	1.0	2.37205216814e-76	0.0	0.0
S21502	6.48361885844e-93	1.0	1.4446384467e-76	0.0	0.0
S21505	4.82756404663e-93	1.0	9.79932706922e-77	0.0	0.0
S21512	4.7028395662e-93	1.0	8.5796535864e-77	0.0	0.0
S21518	4.88807240709e-93	1.0	2.10566341394e-76	0.0	0.0
S21520	7.56346959049e-93	1.0	6.39141548629e-77	0.0	0.0
S21528	6.25352914066e-93	1.0	1.37561788917e-76	0.0	0.0
S21533	7.51750994842e-93	1.0	1.82837761224e-76	0.0	0.0
S21536	8.83654981247e-93	1.0	3.16705599098e-76	0.0	0.0
S21537	7.72626778032e-93	1.0	2.07129187845e-76	0.0	0.0
S2154	1.17290209936e-92	1.0	1.1714292962e-76	0.0	0.0
S21540	6.32594136719e-93	1.0	7.11600471201e-77	0.0	0.0
S21543	5.63325616638e-93	1.0	2.90588632006e-76	0.0	0.0
S2155	4.43314695671e-93	1.0	1.38016463841e-76	0.0	0.0
S21550	3.95924830014e-93	1.0	1.0581071528e-76	0.0	0.0
S21557	9.0917939393e-93	1.0	2.3669417032e-76	0.0	0.0
S2156	1.03801704572e-92	1.0	6.20054708109e-77	0.0	0.0
S21562	3.86441663679e-93	1.0	1.10988471631e-76	0.0	0.0
S21563	2.69523142701e-93	1.0	1.19811662122e-76	0.0	0.0
S21567	6.60273802828e-93	1.0	1.49228551947e-76	0.0	0.0
S21570	5.94729075533e-93	1.0	9.00652071964e-77	0.0	0.0
S21577	5.49748749727e-93	1.0	1.02617842932e-76	0.0	0.0
S21578	5.44047678623e-93	1.0	1.95482881689e-76	0.0	0.0
S21589	6.14793065988e-93	1.0	1.24358927563e-76	0.0	0.0
S21597	3.8847886312e-93	1.0	1.41401290953e-76	0.0	0.0
S21602	9.0084058629e-93	1.0	2.02634667184e-76	0.0	0.0
S21618	4.41934053406e-93	1.0	1.09934201383e-76	0.0	0.0
S21619	4.2641532884e-93	1.0	1.87049289796e-76	0.0	0.0
S21626	5.50714371592e-93	1.0	7.59627186676e-77	0.0	0.0
S21628	6.64039432976e-93	1.0	1.62859525412e-76	0.0	0.0
S21629	3.57979605176e-93	1.0	1.52444762346e-76	0.0	0.0
S21630	6.64956543011e-93	1.0	2.26022946398e-76	0.0	0.0
S21631	8.71704546534e-93	1.0	9.03250730251e-77	0.0	0.0
S21637	5.99640461097e-93	1.0	6.23887115431e-77	0.0	0.0
S21641	6.74248892031e-93	1.0	6.01689227585e-77	0.0	0.0
S21642	4.00609865998e-93	1.0	1.52764268643e-76	0.0	0.0
S21646	5.05784205688e-93	1.0	8.19366703804e-77	0.0	0.0
S21647	6.63204401387e-93	1.0	9.5406718461e-77	0.0	0.0
S21651	3.38919367319e-93	1.0	5.82690327611e-77	0.0	0.0
S21652	1.15868450919e-92	1.0	9.86967907415e-77	0.0	0.0
S21656	6.83110329858e-93	1.0	2.49987488213e-77	0.0	0.0
S21657	9.54510818968e-93	1.0	6.40766547908e-77	0.0	0.0
S2166	4.84975447845e-93	1.0	4.09084533576e-77	0.0	0.0
S21660	9.80519292558e-93	1.0	2.35036252566e-77	0.0	0.0
S21672	5.25981024705e-93	1.0	2.76776209556e-76	0.0	0.0
S21674	8.42398363969e-93	1.0	2.82595778866e-77	0.0	0.0
S21683	7.82034780404e-93	1.0	1.40322072263e-76	0.0	0.0
S21693	7.87502043098e-93	1.0	9.23025783522e-77	0.0	0.0
S21695	5.22957903783e-93	1.0	1.19499452332e-76	0.0	0.0
S21696	6.56117154487e-93	1.0	6.45465829959e-77	0.0	0.0
S21697	4.32938146373e-93	1.0	6.26362657449e-77	0.0	0.0
S21710	4.62005486501e-93	1.0	1.05981993624e-76	0.0	0.0
S21715	7.13763595573e-93	1.0	1.75967074345e-76	0.0	0.0
S21726	8.44796380643e-93	1.0	2.31075265495e-76	0.0	0.0
S21740	4.85342444913e-93	1.0	2.36143237516e-76	0.0	0.0
S21750	5.3614282738e-93	1.0	1.40116472181e-76	0.0	0.0
S21753	6.42194226998e-93	1.0	2.31573293621e-76	0.0	0.0
S21754	9.2788602024e-93	1.0	2.5030841363e-76	0.0	0.0
S21761	4.26683414117e-93	1.0	1.37189989886e-76	0.0	0.0
S21773	4.81933673955e-93	1.0	1.72709063636e-76	0.0	0.0
S2178	1.05692822064e-92	1.0	2.69954203955e-76	0.0	0.0
S21780	5.2688829284e-93	1.0	4.53588607667e-77	0.0	0.0
S21781	4.5545765621e-93	1.0	1.694578089e-76	0.0	0.0
S21783	9.32843369658e-93	1.0	1.25179129653e-76	0.0	0.0
S21791	9.57778629434e-93	1.0	1.0963066795e-76	0.0	0.0
S21797	9.47247756606e-93	1.0	3.09727826876e-76	0.0	0.0
S2180	6.08526969991e-93	1.0	6.12393294789e-77	0.0	0.0
S21805	4.38005546746e-93	1.0	1.55386194006e-76	0.0	0.0
S21811	5.74722472844e-93	1.0	3.98920909492e-77	0.0	0.0
S21822	5.87232152713e-93	1.0	9.10947710526e-77	0.0	0.0
S21828	2.33827982404e-93	1.0	6.58181223757e-77	0.0	0.0
S21829	1.21110399025e-92	1.0	5.37516867488e-76	0.0	0.0
S21832	5.98125465945e-93	1.0	8.4367387339e-77	0.0	0.0
S21834	5.41398048464e-93	1.0	8.18326725346e-77	0.0	0.0
S21836	3.12522385428e-93	1.0	4.19856642638e-77	0.0	0.0
S21838	9.50214150059e-93	1.0	1.51515131269e-76	0.0	0.0
S21839	3.29821513479e-93	1.0	2.09129225766e-76	0.0	0.0
S21845	3.89931268312e-93	1.0	2.15752762976e-76	0.0	0.0
S21857	7.08286615652e-93	1.0	1.62134652603e-76	0.0	0.0
S21859	3.09245678461e-93	1.0	2.73798135341e-76	0.0	0.0
S21863	3.65333995391e-93	1.0	5.67670310089e-77	0.0	0.0
S21867	6.94208055517e-93	1.0	2.02283310309e-76	0.0	0.0
S2187	6.07719245454e-93	1.0	2.74787078947e-76	0.0	0.0
S21895	8.75659948706e-93	1.0	1.83767279697e-76	0.0	0.0
S21900	5.35245986762e-93	1.0	3.74096705384e-76	0.0	0.0
S21906	5.98917631507e-93	1.0	2.65712627577e-76	0.0	0.0
S21913	5.81886836744e-93	1.0	1.01740761478e-76	0.0	0.0
S21917	5.82228699084e-93	1.0	1.03979213018e-76	0.0	0.0
S21919	7.82878153839e-93	1.0	1.76240680743e-76	0.0	0.0
S2192	6.89664900051e-93	1.0	1.56526261748e-76	0.0	0.0
S21936	5.81337060755e-93	1.0	1.30539287635e-76	0.0	0.0
S21937	4.25714094329e-93	1.0	1.40580261323e-76	0.0	0.0
S21942	7.50635328087e-93	1.0	6.6113709934e-77	0.0	0.0
S21948	3.58638548344e-93	1.0	2.02499429954e-77	0.0	0.0
S21957	4.78036983257e-93	1.0	1.4035995821e-76	0.0	0.0
S21959	4.84898159418e-93	1.0	1.61629547854e-76	0.0	0.0
S21960	6.3079387432e-93	1.0	1.83213757207e-76	0.0	0.0
S21961	7.9674953516e-93	1.0	2.11907618915e-76	0.0	0.0
S21976	3.54521694113e-93	1.0	3.79305737447e-77	0.0	0.0
S21979	2.85552171224e-93	1.0	2.01316237678e-76	0.0	0.0
S21980	2.56628408004e-93	1.0	2.90163924494e-77	0.0	0.0
S21984	8.21621966091e-93	1.0	7.45140270586e-77	0.0	0.0
S2199	9.81958528667e-93	1.0	1.83727971246e-76	0.0	0.0
S21994	5.10053641197e-93	1.0	1.30080811885e-76	0.0	0.0
S21999	4.93967831232e-93	1.0	1.20541195548e-76	0.0	0.0
S22002	6.21335427454e-93	1.0	3.03707282633e-76	0.0	0.0
S22011	7.44045700165e-93	1.0	8.38655622546e-77	0.0	0.0
S22023	8.68153587279e-93	1.0	1.36519731586e-76	0.0	0.0
S22025	4.18135388383e-93	1.0	1.5485085365e-76	0.0	0.0
S22026	8.51190630918e-93	1.0	1.32817151058e-76	0.0	0.0
S22032	8.25679748283e-93	1.0	7.44137695072e-77	0.0	0.0
S22034	1.15648865661e-92	1.0	1.2140168092e-76	0.0	0.0
S22038	1.00182460969e-92	1.0	3.03104913365e-76	0.0	0.0
S22041	1.49686074816e-92	1.0	2.57447327973e-76	0.0	0.0
S22046	8.67145053012e-93	1.0	2.35076859438e-76	0.0	0.0
S22048	6.48796589337e-93	1.0	8.39629884876e-77	0.0	0.0
S2207	9.40343855074e-93	1.0	2.53950548461e-76	0.0	0.0
S22070	1.02004111114e-92	1.0	1.23154093376e-76	0.0	0.0
S22075	6.05071197815e-93	1.0	7.67965868894e-77	0.0	0.0
S22077	6.49163715858e-93	1.0	6.82945117689e-77	0.0	0.0
S22078	5.66630048159e-93	1.0	5.7967504987e-77	0.0	0.0
S2210	4.15409709684e-93	1.0	5.6102778393e-77	0.0	0.0
S22100	1.25081554299e-92	1.0	2.6092882592e-76	0.0	0.0
S22106	6.13373965532e-93	1.0	1.85340236802e-76	0.0	0.0
S22109	6.58738251098e-93	1.0	1.30306993336e-76	0.0	0.0
S22110	4.14009127953e-93	1.0	5.10142344858e-77	0.0	0.0
S22113	4.29860236302e-93	1.0	2.44710642987e-76	0.0	0.0
S22114	4.87650095115e-93	1.0	5.24423966798e-77	0.0	0.0
S22117	9.79285299082e-93	1.0	2.23695837946e-76	0.0	0.0
S2212	4.73135009555e-93	1.0	7.26790316939e-77	0.0	0.0
S22126	7.52828606396e-93	1.0	1.5725224746e-76	0.0	0.0
S22129	8.51990461023e-93	1.0	1.08575339574e-76	0.0	0.0
S22131	7.70915561342e-93	1.0	4.2681477886e-77	0.0	0.0
S22144	7.22743286104e-93	1.0	6.00960672985e-77	0.0	0.0
S22147	7.22004426018e-93	1.0	1.08889652728e-76	0.0	0.0
S22148	7.39266952243e-93	1.0	1.91507993119e-76	0.0	0.0
S22150	3.41119592622e-93	1.0	4.77736432565e-77	0.0	0.0
S22151	1.02566068382e-92	1.0	1.76068986483e-76	0.0	0.0
S22160	1.0477897093e-92	1.0	2.72175362647e-76	0.0	0.0
S22166	4.21119554958e-93	1.0	2.04881405697e-76	0.0	0.0
S22173	7.24052748761e-93	1.0	1.89776846845e-76	0.0	0.0
S22174	1.08728552391e-92	1.0	1.34930652637e-76	0.0	0.0
S22177	8.83929795225e-93	1.0	9.23472546182e-77	0.0	0.0
S22178	5.57282809989e-93	1.0	1.38296902053e-76	0.0	0.0
S22181	6.72919002549e-93	1.0	1.53112497941e-76	0.0	0.0
S22185	1.17157380082e-92	1.0	1.32770544681e-76	0.0	0.0
S22189	6.94210267396e-93	1.0	9.05622614605e-77	0.0	0.0
S22191	4.74717493083e-93	1.0	1.70749150412e-76	0.0	0.0
S222	6.50891958156e-93	1.0	1.38970366068e-76	0.0	0.0
S2220	4.06379222206e-93	1.0	1.31511214315e-76	0.0	0.0
S22226	7.12023688723e-93	1.0	5.44775763819e-77	0.0	0.0
S22227	4.0320679416e-93	1.0	1.22665465276e-76	0.0	0.0
S22231	7.42008305275e-93	1.0	3.51419566809e-76	0.0	0.0
S22238	4.08907020581e-93	1.0	1.64984674696e-76	0.0	0.0
S2224	1.1431349294e-92	1.0	2.11108253465e-76	0.0	0.0
S22249	1.66861099351e-92	1.0	2.22705152618e-76	0.0	0.0
S22257	3.77360992611e-93	1.0	6.0775193544e-77	0.0	0.0
S22259	7.91195434606e-93	1.0	6.21550401114e-77	0.0	0.0
S2226	4.79410648817e-93	1.0	1.67873108218e-76	0.0	0.0
S22260	6.04373236727e-93	1.0	3.17399303518e-76	0.0	0.0
S22262	3.07411188635e-93	1.0	8.09682870563e-77	0.0	0.0
S22268	8.99511846765e-93	1.0	3.32309966876e-77	0.0	0.0
S22275	5.98633718156e-93	1.0	8.49174366991e-77	0.0	0.0
S22289	7.03070256623e-93	1.0	9.35836270251e-77	0.0	0.0
S2229	4.03213960239e-93	1.0	8.25765915699e-77	0.0	0.0
S22295	1.00279864497e-92	1.0	2.43626190213e-76	0.0	0.0
S22296	7.04096540699e-93	1.0	9.53551286961e-77	0.0	0.0
S22301	3.15306729353e-93	1.0	1.41619030746e-76	0.0	0.0
S22320	1.69466642511e-93	1.0	2.79992582046e-77	0.0	0.0
S22323	1.08503318319e-92	1.0	9.86284965096e-77	0.0	0.0
S22326	1.14886742593e-92	1.0	1.5059768667e-76	0.0	0.0
S22327	9.44639540661e-93	1.0	3.39044140591e-76	0.0	0.0
S22333	3.24497417886e-93	1.0	6.09000866216e-77	0.0	0.0
S22335	7.422463252e-93	1.0	2.66300886736e-76	0.0	0.0
S22336	4.97115793617e-93	1.0	3.68450093803e-77	0.0	0.0
S22343	8.73358725264e-93	1.0	3.12961141648e-76	0.0	0.0
S22352	6.41435556933e-93	1.0	1.13519615756e-77	0.0	0.0
S22371	2.85232677169e-93	1.0	9.91372027803e-77	0.0	0.0
S22372	8.34882138439e-93	1.0	3.59255396071e-77	0.0	0.0
S22375	9.13634204767e-93	1.0	2.85338783067e-76	0.0	0.0
S22376	5.31451995086e-93	1.0	5.90086586373e-77	0.0	0.0
S22377	1.05079322533e-92	1.0	2.20364859225e-77	0.0	0.0
S22388	6.43346179386e-93	1.0	8.7115687075e-77	0.0	0.0
S22392	8.94374286704e-93	1.0	1.96923856482e-76	0.0	0.0
S22395	5.68850261141e-93	1.0	1.53965608239e-76	0.0	0.0
S22396	6.85400212095e-93	1.0	1.6227669498e-76	0.0	0.0
S22406	1.22644855698e-92	1.0	6.22965426515e-77	0.0	0.0
S22407	5.15886226103e-93	1.0	1.43009611766e-76	0.0	0.0
S22408	2.64742904025e-93	1.0	2.29413645096e-76	0.0	0.0
S22412	7.45253292881e-93	1.0	1.50346369594e-76	0.0	0.0
S22416	8.73078355465e-93	1.0	1.52850399503e-76	0.0	0.0
S22418	5.52795444134e-93	1.0	1.89290881152e-76	0.0	0.0
S22421	7.29115759186e-93	1.0	7.27519121068e-77	0.0	0.0
S22423	6.27361458701e-93	1.0	1.7242346083e-76	0.0	0.0
S22424	4.01609066997e-93	1.0	2.00319244712e-76	0.0	0.0
S22425	4.5321801881e-93	1.0	3.19521809284e-76	0.0	0.0
S22427	5.07305440379e-93	1.0	2.4502242926e-76	0.0	0.0
S2243	7.73940667919e-93	1.0	7.75329872944e-77	0.0	0.0
S22434	2.75186457975e-93	1.0	9.24354827437e-77	0.0	0.0
S22441	8.22924504929e-93	1.0	8.83571794617e-77	0.0	0.0
