Neutrophils	Lymphocyte	Monocytes	Eosinophil	Basophil
S21976	1.62260028038e-225	1.0	4.1552762226e-80	0.0	0.0
S21979	1.51225480172e-225	1.0	4.26710667756e-80	0.0	0.0
S21980	1.26257606087e-225	1.0	3.32693477373e-80	0.0	0.0
S21984	2.37924261486e-225	1.0	5.80497327523e-80	0.0	0.0
S2199	2.07423323856e-225	1.0	4.69694785419e-80	0.0	0.0
S21994	1.95137907025e-225	1.0	4.55688951213e-80	0.0	0.0
S21999	1.95275241044e-225	1.0	5.08119137558e-80	0.0	0.0
S22002	1.4097208866e-225	1.0	4.09387206036e-80	0.0	0.0
S22011	1.7449884083e-225	1.0	4.08843669203e-80	0.0	0.0
S22023	2.74166900697e-225	1.0	5.41648930338e-80	0.0	0.0
S22025	1.47152824544e-225	1.0	4.04863661727e-80	0.0	0.0
S22026	1.92801286079e-225	1.0	4.55618610579e-80	0.0	0.0
S22032	2.5818963788e-225	1.0	5.83928214162e-80	0.0	0.0
S22034	2.46097715193e-225	1.0	5.37383457499e-80	0.0	0.0
S22038	2.47162619752e-225	1.0	5.10089063798e-80	0.0	0.0
S22041	2.69954685572e-225	1.0	5.47002633612e-80	0.0	0.0
S22046	1.81852022908e-225	1.0	4.52986098782e-80	0.0	0.0
S22048	2.14870159093e-225	1.0	5.98672434195e-80	0.0	0.0
S2207	2.05361801402e-225	1.0	5.79881197553e-80	0.0	0.0
S22070	2.35497553607e-225	1.0	4.93950811574e-80	0.0	0.0
S22075	1.36765291969e-225	1.0	3.73621990114e-80	0.0	0.0
S22077	1.85396967721e-225	1.0	4.90740769566e-80	0.0	0.0
S22078	2.43101300333e-225	1.0	5.24885304247e-80	0.0	0.0
S2210	1.95626488508e-225	1.0	5.30962481195e-80	0.0	0.0
S22100	2.72261257832e-225	1.0	6.22561704276e-80	0.0	0.0
S22106	1.57287164351e-225	1.0	4.30080966316e-80	0.0	0.0
S22109	2.40625220058e-225	1.0	5.00989855454e-80	0.0	0.0
S22110	1.61442664393e-225	1.0	5.01356712094e-80	0.0	0.0
S22113	1.64940768482e-225	1.0	4.38981061974e-80	0.0	0.0
S22114	1.92138536311e-225	1.0	4.99460396536e-80	0.0	0.0
S22117	1.93973049366e-225	1.0	4.98695559356e-80	0.0	0.0
S2212	2.18788670881e-225	1.0	4.95870457263e-80	0.0	0.0
S22126	1.80587964886e-225	1.0	5.0136042268e-80	0.0	0.0
S22129	2.05919202143e-225	1.0	4.70556400339e-80	0.0	0.0
S22131	1.84677269775e-225	1.0	5.3665368071e-80	0.0	0.0
S22144	2.04808393718e-225	1.0	5.42342338804e-80	0.0	0.0
S22147	2.27027271678e-225	1.0	4.79087556863e-80	0.0	0.0
S22148	2.3234997637e-225	1.0	5.54681179658e-80	0.0	0.0
S22150	1.69826781939e-225	1.0	5.21137708916e-80	0.0	0.0
S22151	2.00196253318e-225	1.0	4.92482495669e-80	0.0	0.0
S22160	2.77928588009e-225	1.0	5.20249345366e-80	0.0	0.0
S22166	1.71277476667e-225	1.0	4.65937291125e-80	0.0	0.0
S22173	2.35263969847e-225	1.0	5.70971589758e-80	0.0	0.0
S22174	2.0086077313e-225	1.0	5.25567928838e-80	0.0	0.0
S22177	2.04769618171e-225	1.0	4.93550459751e-80	0.0	0.0
S22178	2.06694885695e-225	1.0	5.41473936464e-80	0.0	0.0
S22181	1.70488655109e-225	1.0	4.2931956933e-80	0.0	0.0
S22185	2.82995488099e-225	1.0	6.38986227068e-80	0.0	0.0
S22189	2.40718424722e-225	1.0	5.39937200227e-80	0.0	0.0
S22191	1.74494294514e-225	1.0	5.12483946103e-80	0.0	0.0
S222	2.05606529902e-225	1.0	4.97759937591e-80	0.0	0.0
S2220	1.80337810585e-225	1.0	4.38583419597e-80	0.0	0.0
S22226	2.14984656294e-225	1.0	5.05738594711e-80	0.0	0.0
S22227	1.59353944536e-225	1.0	4.62269828429e-80	0.0	0.0
S22231	1.89191031733e-225	1.0	4.75717984219e-80	0.0	0.0
S22238	1.80581995358e-225	1.0	5.3685690511e-80	0.0	0.0
S2224	2.35658820352e-225	1.0	5.1617008055e-80	0.0	0.0
S22249	2.4860773213e-225	1.0	5.68534130747e-80	0.0	0.0
S22257	1.64464595685e-225	1.0	3.85119384213e-80	0.0	0.0
S22259	2.44751765701e-225	1.0	5.70713117196e-80	0.0	0.0
S2226	1.63679771923e-225	1.0	4.13872936216e-80	0.0	0.0
S22260	2.04649971018e-225	1.0	5.17431205691e-80	0.0	0.0
S22262	1.88513961621e-225	1.0	4.76908081474e-80	0.0	0.0
S22268	2.12772228755e-225	1.0	5.23967421027e-80	0.0	0.0
S22275	2.40668325104e-225	1.0	5.25504736741e-80	0.0	0.0
S22289	1.91032908467e-225	1.0	4.53662912147e-80	0.0	0.0
S2229	2.04273762017e-225	1.0	4.89727303895e-80	0.0	0.0
S22295	2.1978719416e-225	1.0	5.23175745881e-80	0.0	0.0
S22296	1.9748264734e-225	1.0	4.34635574868e-80	0.0	0.0
S22301	1.94362618382e-225	1.0	4.91617010411e-80	0.0	0.0
S22320	1.66258595383e-225	1.0	3.88862363928e-80	0.0	0.0
S22323	2.65746306642e-225	1.0	6.06769463872e-80	0.0	0.0
S22326	2.13921557609e-225	1.0	4.80576463067e-80	0.0	0.0
S22327	2.06454656749e-225	1.0	4.99764857124e-80	0.0	0.0
S22333	1.31685868257e-225	1.0	4.14421692598e-80	0.0	0.0
S22335	1.88135652963e-225	1.0	5.00126119687e-80	0.0	0.0
S22336	1.95674782934e-225	1.0	5.17584362897e-80	0.0	0.0
S22343	1.72588334293e-225	1.0	4.79603648089e-80	0.0	0.0
S22352	1.90051185269e-225	1.0	4.15368783456e-80	0.0	0.0
S22371	1.5985799699e-225	1.0	3.9150749882e-80	0.0	0.0
S22372	2.20439175946e-225	1.0	4.72894844028e-80	0.0	0.0
S22375	2.48679724883e-225	1.0	5.04160749513e-80	0.0	0.0
S22376	1.82254029035e-225	1.0	4.43588233562e-80	0.0	0.0
S22377	2.08947386566e-225	1.0	5.13089054744e-80	0.0	0.0
S22388	2.5941123493e-225	1.0	5.3013216723e-80	0.0	0.0
S22392	2.21052191e-225	1.0	4.65182947724e-80	0.0	0.0
S22395	2.12967922933e-225	1.0	5.6549746528e-80	0.0	0.0
S22396	1.94759690563e-225	1.0	3.92652076432e-80	0.0	0.0
S22406	2.12756528379e-225	1.0	5.51704957584e-80	0.0	0.0
S22407	1.75620279945e-225	1.0	3.73405744363e-80	0.0	0.0
S22408	1.44491014069e-225	1.0	4.12949396461e-80	0.0	0.0
S22412	2.12807920357e-225	1.0	4.53495280012e-80	0.0	0.0
S22416	1.70725854696e-225	1.0	4.35857727073e-80	0.0	0.0
S22418	1.53458503096e-225	1.0	3.86951164648e-80	0.0	0.0
S22421	1.75893339194e-225	1.0	4.66899766349e-80	0.0	0.0
S22423	1.83529398084e-225	1.0	4.41142107957e-80	0.0	0.0
S22424	1.53640280657e-225	1.0	4.42226876723e-80	0.0	0.0
S22425	1.67242687951e-225	1.0	4.92995586293e-80	0.0	0.0
S22427	1.6615549611e-225	1.0	4.4140600471e-80	0.0	0.0
S2243	2.35573384039e-225	1.0	5.35897936225e-80	0.0	0.0
S22434	1.31401620314e-225	1.0	4.70614001767e-80	0.0	0.0
S22441	2.29921862932e-225	1.0	5.15742199056e-80	0.0	0.0
S22447	2.25207312804e-225	1.0	5.38156383005e-80	0.0	0.0
S22455	2.37689440047e-225	1.0	5.40328402906e-80	0.0	0.0
S22459	1.74147928907e-225	1.0	4.78215213538e-80	0.0	0.0
S22466	1.67979417529e-225	1.0	4.75312090093e-80	0.0	0.0
S22467	2.21767616328e-225	1.0	5.3438186796e-80	0.0	0.0
S22468	1.85025012674e-225	1.0	3.94352337772e-80	0.0	0.0
S22470	1.72686370531e-225	1.0	4.11879318532e-80	0.0	0.0
S22475	2.04258794661e-225	1.0	4.81000246526e-80	0.0	0.0
S22481	2.24476754276e-225	1.0	6.06387180214e-80	0.0	0.0
S22482	2.49726184116e-225	1.0	5.49287514865e-80	0.0	0.0
S22485	1.93270732644e-225	1.0	5.27764936491e-80	0.0	0.0
S22486	2.09752142082e-225	1.0	5.36505803897e-80	0.0	0.0
S22493	1.52141217799e-225	1.0	4.49984608316e-80	0.0	0.0
S22498	2.02016468108e-225	1.0	4.79896396328e-80	0.0	0.0
S225	2.32044447542e-225	1.0	5.62536821853e-80	0.0	0.0
S22507	2.30150937681e-225	1.0	4.83823315357e-80	0.0	0.0
S22514	1.94375396877e-225	1.0	4.61858277794e-80	0.0	0.0
S22515	2.40569818999e-225	1.0	5.51108732392e-80	0.0	0.0
S22516	1.98728519124e-225	1.0	4.18386122322e-80	0.0	0.0
S22517	1.6200059089e-225	1.0	3.78865621387e-80	0.0	0.0
S22519	1.83720469077e-225	1.0	4.99748531703e-80	0.0	0.0
S22521	1.93348818012e-225	1.0	5.22087514964e-80	0.0	0.0
S22523	1.45195535239e-225	1.0	4.21916557109e-80	0.0	0.0
S2253	2.14170676823e-225	1.0	5.11955305357e-80	0.0	0.0
S22537	1.8762841323e-225	1.0	4.53935326184e-80	0.0	0.0
S22542	1.09407542221e-225	1.0	4.52326740882e-80	0.0	0.0
S22543	1.81705869326e-225	1.0	5.15820482048e-80	0.0	0.0
S22549	2.1401053394e-225	1.0	5.14234711376e-80	0.0	0.0
S2255	1.45927977425e-225	1.0	4.11106585361e-80	0.0	0.0
S22551	1.83916078698e-225	1.0	4.33887711721e-80	0.0	0.0
S2256	1.61530525864e-225	1.0	5.08514132862e-80	0.0	0.0
S22561	1.60521093882e-225	1.0	4.42775888365e-80	0.0	0.0
S2257	2.24707287824e-225	1.0	5.04647975208e-80	0.0	0.0
S22572	2.48807099682e-225	1.0	6.14890900778e-80	0.0	0.0
S22578	2.60387887433e-225	1.0	5.60636557053e-80	0.0	0.0
S22584	1.97678420995e-225	1.0	4.75839366653e-80	0.0	0.0
S22592	1.90495568229e-225	1.0	5.16480037479e-80	0.0	0.0
S22593	1.8837996584e-225	1.0	4.76823618706e-80	0.0	0.0
S22603	1.86206389068e-225	1.0	4.76064504639e-80	0.0	0.0
S22606	2.26701557114e-225	1.0	5.25932440527e-80	0.0	0.0
S22608	1.7969516439e-225	1.0	5.33571861034e-80	0.0	0.0
S22609	1.66808364447e-225	1.0	4.404924654e-80	0.0	0.0
S22614	1.86537655083e-225	1.0	4.83919803616e-80	0.0	0.0
S22617	2.90925610649e-225	1.0	5.95775889183e-80	0.0	0.0
S22628	1.70677078359e-225	1.0	4.89641900928e-80	0.0	0.0
S22639	1.94544321919e-225	1.0	4.93574381233e-80	0.0	0.0
S22643	1.62803718438e-225	1.0	4.1706239716e-80	0.0	0.0
S22649	2.36272472401e-225	1.0	4.85375827846e-80	0.0	0.0
S22654	2.38175436802e-225	1.0	5.55463498074e-80	0.0	0.0
S22655	2.05710253482e-225	1.0	4.62865809484e-80	0.0	0.0
S22660	2.73180895693e-225	1.0	5.08563165089e-80	0.0	0.0
S22664	1.85378681484e-225	1.0	4.93105601619e-80	0.0	0.0
S22666	1.93962486448e-225	1.0	4.86770867983e-80	0.0	0.0
S22669	1.92147854477e-225	1.0	4.60607212947e-80	0.0	0.0
S22677	1.84692905932e-225	1.0	4.95580201606e-80	0.0	0.0
S22690	1.56943441633e-225	1.0	4.9142129888e-80	0.0	0.0
S22695	1.97817307491e-225	1.0	5.10255448416e-80	0.0	0.0
S22714	1.63862591108e-225	1.0	4.03413248618e-80	0.0	0.0
S22716	1.43093548825e-225	1.0	3.62311271504e-80	0.0	0.0
S22717	2.05273606042e-225	1.0	5.74161485446e-80	0.0	0.0
S22724	1.71483587446e-225	1.0	4.02731978926e-80	0.0	0.0
S22725	1.93914671471e-225	1.0	4.56839515356e-80	0.0	0.0
S22729	1.79264418435e-225	1.0	4.19944273002e-80	0.0	0.0
S22736	1.63168699193e-225	1.0	4.35589064302e-80	0.0	0.0
S22739	1.92931977647e-225	1.0	4.53791135969e-80	0.0	0.0
S22743	2.79665522189e-225	1.0	5.90587420071e-80	0.0	0.0
S22748	1.79533419187e-225	1.0	5.10835481429e-80	0.0	0.0
S22757	1.87977212153e-225	1.0	4.65798856653e-80	0.0	0.0
S22767	2.03037443578e-225	1.0	4.94481133293e-80	0.0	0.0
S22769	2.0227330212e-225	1.0	5.0630299811e-80	0.0	0.0
S22771	1.46730816238e-225	1.0	3.93719745885e-80	0.0	0.0
S22772	2.60677124418e-225	1.0	5.96146127764e-80	0.0	0.0
S22773	1.98695221134e-225	1.0	4.71822168607e-80	0.0	0.0
S22784	2.27897608416e-225	1.0	5.19306694409e-80	0.0	0.0
S22787	2.40843254053e-225	1.0	5.20146020482e-80	0.0	0.0
S22791	2.00690438362e-225	1.0	4.72181114961e-80	0.0	0.0
S22795	2.18540516351e-225	1.0	4.7863522909e-80	0.0	0.0
S22805	3.07542785207e-225	1.0	6.76602138269e-80	0.0	0.0
S22807	2.2941263957e-225	1.0	4.63587994457e-80	0.0	0.0
S22808	1.91981043211e-225	1.0	4.86263988306e-80	0.0	0.0
S22809	2.56608041073e-225	1.0	4.81739354593e-80	0.0	0.0
S2281	2.07451615918e-225	1.0	5.51883818187e-80	0.0	0.0
S22811	1.74330591272e-225	1.0	4.79437763463e-80	0.0	0.0
S22822	1.62365198072e-225	1.0	4.41577061643e-80	0.0	0.0
S22825	1.9631161886e-225	1.0	4.78338028011e-80	0.0	0.0
S22828	1.56685129654e-225	1.0	4.76950936543e-80	0.0	0.0
S22830	2.48575643027e-225	1.0	5.49221903776e-80	0.0	0.0
S22834	2.03348174813e-225	1.0	5.16033721687e-80	0.0	0.0
S22838	1.89626164434e-225	1.0	4.52145886052e-80	0.0	0.0
S2284	1.62934804153e-225	1.0	4.35805509194e-80	0.0	0.0
S22847	1.86039072468e-225	1.0	4.67451001704e-80	0.0	0.0
S2285	1.68230864462e-225	1.0	4.86554449812e-80	0.0	0.0
S22851	1.72269352299e-225	1.0	4.1903728485e-80	0.0	0.0
S22852	2.00752423029e-225	1.0	4.63568102734e-80	0.0	0.0
S22854	1.30016969039e-225	1.0	3.64208345158e-80	0.0	0.0
S22855	2.35214505888e-225	1.0	6.14255718816e-80	0.0	0.0
S22859	1.92112914764e-225	1.0	4.07802373763e-80	0.0	0.0
S22860	2.04559236695e-225	1.0	5.2859629435e-80	0.0	0.0
S22865	2.39940580657e-225	1.0	5.7404163553e-80	0.0	0.0
S22873	2.05708874175e-225	1.0	5.82434001432e-80	0.0	0.0
S22896	1.98519954408e-225	1.0	5.47638216247e-80	0.0	0.0
S229	1.92542651519e-225	1.0	4.43715703542e-80	0.0	0.0
S22904	2.50435212017e-225	1.0	5.38830557232e-80	0.0	0.0
S22907	2.02109124796e-225	1.0	4.43367832816e-80	0.0	0.0
S22911	1.90941979528e-225	1.0	4.90917664529e-80	0.0	0.0
S22915	1.49921823692e-225	1.0	3.81047883072e-80	0.0	0.0
S22923	1.88191406007e-225	1.0	5.03943293226e-80	0.0	0.0
S22929	2.05025706163e-225	1.0	5.56051902219e-80	0.0	0.0
S22931	1.54033011132e-225	1.0	4.27019366607e-80	0.0	0.0
S22932	1.92166889897e-225	1.0	4.81493422572e-80	0.0	0.0
S22937	1.79955495858e-225	1.0	4.16447046199e-80	0.0	0.0
S22939	1.91638592184e-225	1.0	5.00921411156e-80	0.0	0.0
S22942	2.40247174356e-225	1.0	5.17167337167e-80	0.0	0.0
S22945	2.04976846087e-225	1.0	4.76398214092e-80	0.0	0.0
S22947	2.2651854207e-225	1.0	5.2660610832e-80	0.0	0.0
S22948	1.80930333673e-225	1.0	5.39625627614e-80	0.0	0.0
S22952	1.86348442013e-225	1.0	4.12214667472e-80	0.0	0.0
S22953	2.14711949414e-225	1.0	5.57640704875e-80	0.0	0.0
S22955	1.97227849706e-225	1.0	4.75669696185e-80	0.0	0.0
S22957	2.24061611177e-225	1.0	5.19563680897e-80	0.0	0.0
S22958	2.03842932212e-225	1.0	5.13974274343e-80	0.0	0.0
S22963	1.49107626701e-225	1.0	4.02475026819e-80	0.0	0.0
S22966	1.84096547034e-225	1.0	4.04179057835e-80	0.0	0.0
S22969	2.13342473245e-225	1.0	5.12176683652e-80	0.0	0.0
S22970	1.59337607667e-225	1.0	4.91559734795e-80	0.0	0.0
S22977	2.00599399012e-225	1.0	4.60645948945e-80	0.0	0.0
S22980	1.81564001973e-225	1.0	4.47038366602e-80	0.0	0.0
S22988	2.00275093074e-225	1.0	5.22395410985e-80	0.0	0.0
S22989	1.34373638971e-225	1.0	3.97172874891e-80	0.0	0.0
S2299	1.66743737446e-225	1.0	4.19611990481e-80	0.0	0.0
S22994	1.50406988646e-225	1.0	3.95653892496e-80	0.0	0.0
S22998	2.38168807277e-225	1.0	4.85795804052e-80	0.0	0.0
S230	2.04086895177e-225	1.0	4.67482478778e-80	0.0	0.0
S23007	2.0849939269e-225	1.0	4.81217097991e-80	0.0	0.0
S23008	1.63991733466e-225	1.0	4.39984645931e-80	0.0	0.0
S23009	1.69096984887e-225	1.0	4.48954561151e-80	0.0	0.0
S23012	2.219265928e-225	1.0	4.97562703316e-80	0.0	0.0
S23014	1.59755925542e-225	1.0	3.91352381947e-80	0.0	0.0
S23015	2.00863795514e-225	1.0	4.47167877936e-80	0.0	0.0
S23017	2.07972260403e-225	1.0	4.60618675624e-80	0.0	0.0
S23023	1.99048067857e-225	1.0	4.5243925797e-80	0.0	0.0
S23030	1.62529921439e-225	1.0	4.49339409949e-80	0.0	0.0
S23042	1.43706911466e-225	1.0	4.35710699553e-80	0.0	0.0
S23048	2.13119501485e-225	1.0	4.98301379997e-80	0.0	0.0
S23058	1.78553861431e-225	1.0	5.00179128561e-80	0.0	0.0
S23065	1.71033074004e-225	1.0	4.4712410319e-80	0.0	0.0
S23067	1.93899541599e-225	1.0	5.29328394793e-80	0.0	0.0
S23086	1.63225122059e-225	1.0	4.26196672779e-80	0.0	0.0
S23087	1.97793747014e-225	1.0	5.04297134196e-80	0.0	0.0
S23089	1.59506194214e-225	1.0	4.90045224251e-80	0.0	0.0
S2309	1.85248926528e-225	1.0	5.62523157882e-80	0.0	0.0
S23093	1.93303478949e-225	1.0	4.74992136284e-80	0.0	0.0
S23112	2.66011516455e-225	1.0	5.60730644424e-80	0.0	0.0
S23124	2.14022004313e-225	1.0	4.39331879176e-80	0.0	0.0
S23126	1.6970125425e-225	1.0	4.330522299e-80	0.0	0.0
S23130	2.21501331489e-225	1.0	5.09990371454e-80	0.0	0.0
S23136	2.33114338156e-225	1.0	5.55994964804e-80	0.0	0.0
S23141	1.8890123691e-225	1.0	5.19493742037e-80	0.0	0.0
S23144	1.96254166324e-225	1.0	5.34042483061e-80	0.0	0.0
S23159	1.30840342507e-225	1.0	4.34269028484e-80	0.0	0.0
S23162	1.33695086684e-225	1.0	3.99489655373e-80	0.0	0.0
S23163	2.60835174062e-225	1.0	5.38544661389e-80	0.0	0.0
S23166	1.96139058744e-225	1.0	5.15740607901e-80	0.0	0.0
S23170	2.47793615789e-225	1.0	5.04038688591e-80	0.0	0.0
S2318	1.61279138225e-225	1.0	4.27543955596e-80	0.0	0.0
S23184	2.48333464617e-225	1.0	6.04193812747e-80	0.0	0.0
S23185	1.92866861689e-225	1.0	4.66702063298e-80	0.0	0.0
S23187	1.54560905823e-225	1.0	4.38486466287e-80	0.0	0.0
S2319	1.81588070078e-225	1.0	5.02114225681e-80	0.0	0.0
S23192	1.22678923968e-225	1.0	4.4355830247e-80	0.0	0.0
S23193	1.89111900158e-225	1.0	5.08321568289e-80	0.0	0.0
S23207	1.7691280863e-225	1.0	4.42454908084e-80	0.0	0.0
S23208	1.88853642614e-225	1.0	4.47944954305e-80	0.0	0.0
S23214	2.11764873547e-225	1.0	5.05797952706e-80	0.0	0.0
S23216	2.64138828739e-225	1.0	5.40932236772e-80	0.0	0.0
S23221	1.56006799667e-225	1.0	4.69092461642e-80	0.0	0.0
S23223	1.92232744684e-225	1.0	4.50372362989e-80	0.0	0.0
S23227	1.82976339799e-225	1.0	4.43625359673e-80	0.0	0.0
S23233	1.47386534365e-225	1.0	4.16500027084e-80	0.0	0.0
S23237	2.19237886226e-225	1.0	5.60060846983e-80	0.0	0.0
S23250	1.87387249114e-225	1.0	4.54912207259e-80	0.0	0.0
S23273	2.32179428076e-225	1.0	5.85185918725e-80	0.0	0.0
S23274	1.58801599949e-225	1.0	4.0913748864e-80	0.0	0.0
S23277	2.2023205136e-225	1.0	5.34689021029e-80	0.0	0.0
S23279	1.82433823184e-225	1.0	4.68622325793e-80	0.0	0.0
S23292	1.63507170124e-225	1.0	4.17561665304e-80	0.0	0.0
S23309	2.22772191108e-225	1.0	5.55539164836e-80	0.0	0.0
S23316	2.07056411093e-225	1.0	5.08650327855e-80	0.0	0.0
S23321	2.41050289941e-225	1.0	5.71777921728e-80	0.0	0.0
S23323	1.986158462e-225	1.0	4.57603578902e-80	0.0	0.0
S23326	1.63910708973e-225	1.0	4.6913546047e-80	0.0	0.0
S23328	1.79806380428e-225	1.0	4.92134399027e-80	0.0	0.0
S23330	2.1200482284e-225	1.0	4.91546579406e-80	0.0	0.0
S23337	2.82854604188e-225	1.0	6.29478804894e-80	0.0	0.0
S23338	1.94320894304e-225	1.0	4.53149515567e-80	0.0	0.0
S23343	1.92980712002e-225	1.0	5.12657700117e-80	0.0	0.0
S23351	1.79586205159e-225	1.0	4.53680433677e-80	0.0	0.0
S23363	2.0444096619e-225	1.0	5.19383606746e-80	0.0	0.0
S23364	2.33158345486e-225	1.0	5.54459507127e-80	0.0	0.0
S2337	2.19511304324e-225	1.0	4.91732658136e-80	0.0	0.0
S23371	1.51770240746e-225	1.0	4.36107587393e-80	0.0	0.0
S23374	2.07163631121e-225	1.0	4.99060888803e-80	0.0	0.0
S23382	1.86519670132e-225	1.0	4.53097438523e-80	0.0	0.0
S23385	2.29272883574e-225	1.0	5.26409000396e-80	0.0	0.0
S23388	2.24123809558e-225	1.0	5.74709173589e-80	0.0	0.0
S23390	2.12196823968e-225	1.0	5.97939504654e-80	0.0	0.0
S23398	1.69228337217e-225	1.0	4.26452818894e-80	0.0	0.0
S2340	1.61833841152e-225	1.0	4.80848487379e-80	0.0	0.0
S23406	1.36752045983e-225	1.0	4.19605786523e-80	0.0	0.0
S23412	1.78189374604e-225	1.0	4.71837710196e-80	0.0	0.0
S23417	1.79400641591e-225	1.0	4.14431185624e-80	0.0	0.0
S23423	2.21666720865e-225	1.0	4.33620669036e-80	0.0	0.0
S23428	1.52104742622e-225	1.0	3.98009800685e-80	0.0	0.0
S2343	1.96813648115e-225	1.0	4.83278415607e-80	0.0	0.0
S23430	1.00519131658e-225	1.0	3.24331362299e-80	0.0	0.0
S23433	1.84003078537e-225	1.0	4.82732141949e-80	0.0	0.0
S23437	2.31116787944e-225	1.0	5.5274970515e-80	0.0	0.0
S23439	2.58476339825e-225	1.0	6.10398934054e-80	0.0	0.0
S2344	1.91891919585e-225	1.0	4.78249026549e-80	0.0	0.0
S23443	1.93248076171e-225	1.0	4.65011794629e-80	0.0	0.0
S23446	2.06330764029e-225	1.0	5.14717187764e-80	0.0	0.0
S23447	1.92931128566e-225	1.0	4.84491916415e-80	0.0	0.0
S23448	1.76166071537e-225	1.0	4.38315304004e-80	0.0	0.0
S23449	2.06538731786e-225	1.0	5.14090326939e-80	0.0	0.0
S2345	2.30955431211e-225	1.0	5.10503861896e-80	0.0	0.0
S23450	2.00453046425e-225	1.0	4.65282782474e-80	0.0	0.0
S23466	1.8847385002e-225	1.0	5.34180998283e-80	0.0	0.0
S23469	1.87110423326e-225	1.0	4.60704025082e-80	0.0	0.0
S23471	1.95706447827e-225	1.0	5.64276075531e-80	0.0	0.0
S23472	2.48065545457e-225	1.0	5.55999751402e-80	0.0	0.0
S23474	1.50366579644e-225	1.0	4.40170706505e-80	0.0	0.0
S23476	1.94519536477e-225	1.0	4.95682433223e-80	0.0	0.0
S23478	1.7131205677e-225	1.0	4.21972806445e-80	0.0	0.0
S2348	1.93569346485e-225	1.0	4.37684734891e-80	0.0	0.0
S23486	2.38444560166e-225	1.0	5.16742131049e-80	0.0	0.0
S23487	1.684665659e-225	1.0	4.92055265302e-80	0.0	0.0
S23495	8.73590148651e-226	1.0	3.7658199189e-80	0.0	0.0
S23497	2.33486941899e-225	1.0	5.4169985492e-80	0.0	0.0
S23498	1.44325205056e-225	1.0	4.10167472832e-80	0.0	0.0
S235	1.8062857447e-225	1.0	4.02499106258e-80	0.0	0.0
S23502	1.51898519176e-225	1.0	4.26729476461e-80	0.0	0.0
S23503	2.62364031868e-225	1.0	5.43553514323e-80	0.0	0.0
S23523	1.73033595375e-225	1.0	4.96318248831e-80	0.0	0.0
S23537	1.74245872848e-225	1.0	4.46714549689e-80	0.0	0.0
S23538	1.93352381254e-225	1.0	4.70434970177e-80	0.0	0.0
S23545	1.83330985622e-225	1.0	4.71365114381e-80	0.0	0.0
S23546	2.38912201406e-225	1.0	5.92954773986e-80	0.0	0.0
S23548	1.56814396504e-225	1.0	4.51794096477e-80	0.0	0.0
S23553	1.92258302454e-225	1.0	5.10332927524e-80	0.0	0.0
S2356	1.77116267776e-225	1.0	5.15101577818e-80	0.0	0.0
S23561	2.5235173507e-225	1.0	5.3536434402e-80	0.0	0.0
S23562	2.33449354737e-225	1.0	4.72615857926e-80	0.0	0.0
S23564	2.24118725244e-225	1.0	4.48869682785e-80	0.0	0.0
S23574	2.26708239546e-225	1.0	4.74862292751e-80	0.0	0.0
S23576	1.75167985087e-225	1.0	4.62356949625e-80	0.0	0.0
S23578	1.91085669417e-225	1.0	4.47898024801e-80	0.0	0.0
S23579	1.83801540783e-225	1.0	5.09262289319e-80	0.0	0.0
S23582	1.67688243937e-225	1.0	4.41831814353e-80	0.0	0.0
S23590	1.77716729964e-225	1.0	4.28093877151e-80	0.0	0.0
S2360	2.07940916565e-225	1.0	5.21170457242e-80	0.0	0.0
S23600	1.87437536775e-225	1.0	4.51652530558e-80	0.0	0.0
S23606	2.07648695407e-225	1.0	4.92332820946e-80	0.0	0.0
S23609	2.0089655557e-225	1.0	4.72023684297e-80	0.0	0.0
S2361	1.88798143724e-225	1.0	4.50334473024e-80	0.0	0.0
S23612	1.1648028559e-225	1.0	4.56894611097e-80	0.0	0.0
S23615	1.83346997219e-225	1.0	4.71524269503e-80	0.0	0.0
S23616	1.99409252274e-225	1.0	4.60880793607e-80	0.0	0.0
S23620	1.94691613743e-225	1.0	4.28196959154e-80	0.0	0.0
S23624	1.97297987684e-225	1.0	4.84965596202e-80	0.0	0.0
S23632	2.01844070207e-225	1.0	5.26555402216e-80	0.0	0.0
S23640	2.06642052561e-225	1.0	4.61091584382e-80	0.0	0.0
S23653	1.90698103324e-225	1.0	4.88619947028e-80	0.0	0.0
S23655	1.9098943699e-225	1.0	4.7721440236e-80	0.0	0.0
S2366	1.54476029428e-225	1.0	4.31176201978e-80	0.0	0.0
S23662	2.12218524984e-225	1.0	5.20280839889e-80	0.0	0.0
S23667	1.83612702035e-225	1.0	5.02644332278e-80	0.0	0.0
S23668	2.60709144012e-225	1.0	6.5348860935e-80	0.0	0.0
S23669	1.93914319967e-225	1.0	4.94703767818e-80	0.0	0.0
S2367	1.86881161747e-225	1.0	4.58703154638e-80	0.0	0.0
S23670	2.07520462924e-225	1.0	4.88148744172e-80	0.0	0.0
S23671	2.3573600166e-225	1.0	5.62607466333e-80	0.0	0.0
S23673	1.54267067494e-225	1.0	4.37844191059e-80	0.0	0.0
S23691	2.91738878564e-225	1.0	6.144570152e-80	0.0	0.0
S23692	2.16661528763e-225	1.0	4.67303930878e-80	0.0	0.0
S2370	2.75000931792e-225	1.0	5.78713152815e-80	0.0	0.0
S23700	2.10718032088e-225	1.0	5.2694212714e-80	0.0	0.0
