	Neutrophils	Lymphocyte	Monocytes	Eosinophil	Basophil	Other
S20475	0.198393282932	0.122176640771	0.00455761752579	0	0	0.674872458771
S20480	0.184412722466	0.131798695207	0.00486325965163	0	0	0.678925322675
S20481	0.175317409233	0.139133942393	0.00536817352611	0	0	0.680180474847
S20484	0.190231307266	0.130871543554	0.00526664464793	0	0	0.673630504532
S20486	0.194801865719	0.13210392981	0.00495978235969	0	0	0.668134422112
S20491	0.191353107816	0.128016674622	0.00481080888104	0	0	0.675819408681
S20492	0.188372115304	0.129976534351	0.00502700866021	0	0	0.676624341685
S20495	0.182645306379	0.14439061975	0.00497182923578	0	0	0.667992244635
S20499	0.194222523081	0.135386417597	0.00484407542434	0	0	0.665546983898
S205	0.191257788379	0.123630585215	0.00527065129277	0	0	0.679840975113
S20500	0.205840554434	0.12687596048	0.00530144937068	0	0	0.661982035715
S20501	0.19053103103	0.132032999919	0.00470860356297	0	0	0.672727365488
S20505	0.198305640353	0.130425993039	0.00458763219129	0	0	0.666680734417
S20508	0.188472551025	0.136332268459	0.00520666266348	0	0	0.669988517853
S20517	0.18747053687	0.135440087547	0.00506281555559	0	0	0.672026560027
S2052	0.196900526064	0.127134576478	0.00415218062533	0	0	0.671812716833
S20527	0.195563753129	0.124491961555	0.00495182262744	0	0	0.674992462688
S20530	0.201962771786	0.122692662044	0.0046382022085	0	0	0.670706363962
S20540	0.179031586923	0.145598374192	0.00534313916317	0	0	0.670026899723
S20542	0.195815465281	0.127866218983	0.00535315378055	0	0	0.670965161955
S20543	0.192801019266	0.129452571669	0.00443109957879	0	0	0.673315309486
S20555	0.191518257189	0.135813228631	0.00508024773411	0	0	0.667588266445
S20556	0.185053136684	0.141439942539	0.00507542207394	0	0	0.668431498703
S2056	0.189477072654	0.133095388303	0.00523781742376	0	0	0.672189721619
S20563	0.19371067764	0.128673688981	0.00473637515986	0	0	0.672879258219
S2057	0.202370225615	0.117541028986	0.00415656294687	0	0	0.675932182452
S20576	0.184492484008	0.123194869344	0.00470793014272	0	0	0.687604716505
S20581	0.192515136271	0.122188097177	0.00519423248261	0	0	0.680102534069
S20598	0.179632464316	0.135824925797	0.00553965795188	0	0	0.679002951936
S2060	0.186458620773	0.134886477149	0.00466946700408	0	0	0.673985435074
S20601	0.192992434858	0.132070019293	0.00557230847818	0	0	0.669365237371
S20602	0.190260981401	0.125742611142	0.00490640285813	0	0	0.679090004599
S20603	0.182998546907	0.130463286517	0.00562589714719	0	0	0.680912269429
S20607	0.194730688399	0.128516890502	0.00491127061889	0	0	0.67184115048
S20608	0.202358646338	0.128521030121	0.00513451582002	0	0	0.66398580772
S20609	0.202949095001	0.127417232985	0.0046433500049	0	0	0.66499032201
S20610	0.192694732384	0.136096257649	0.00568647754363	0	0	0.665522532423
S20617	0.196280936251	0.120190364076	0.00516928214524	0	0	0.678359417527
S20621	0.186274685958	0.137271148649	0.00517659631652	0	0	0.671277569076
S20624	0.184953123945	0.124247251359	0.0049808212299	0	0	0.685818803466
S20629	0.163454142951	0.135934978271	0.00498246316568	0	0	0.695628415612
S20630	0.216033909496	0.115273244835	0.00427944603951	0	0	0.66441339963
S20644	0.198705185816	0.130245003029	0.00472961724228	0	0	0.666320193913
S20664	0.19766443697	0.12783542129	0.00456869804513	0	0	0.669931443694
S20676	0.184741094265	0.119345041006	0.00504416836652	0	0	0.690869696363
S20678	0.180551515296	0.13779025401	0.00539387670754	0	0	0.676264353987
S20687	0.198293929735	0.129800507744	0.00441696363949	0	0	0.667488598881
S20688	0.197916946121	0.129827631594	0.0046235186537	0	0	0.667631903631
S20696	0.200871073414	0.1302575917	0.00492989071823	0	0	0.663941444168
S20702	0.200960566397	0.123964785427	0.00506902128516	0	0	0.670005626891
S20706	0.191390896276	0.129638551966	0.0050020698732	0	0	0.673968481885
S20714	0.199063935842	0.120003599246	0.00354353023956	0	0	0.677388934673
S20719	0.189502234186	0.130544863308	0.00467959187449	0	0	0.675273310632
S20730	0.193737657169	0.131901226716	0.00462462280019	0	0	0.669736493315
S20739	0.163503269524	0.141404104134	0.00583046353786	0	0	0.689262162804
S20742	0.186070715845	0.124268287104	0.00570780809855	0	0	0.683953188953
S20748	0.187705978943	0.134566620865	0.00540602366591	0	0	0.672321376526
S20752	0.189259296522	0.134516736815	0.00489133375049	0	0	0.671332632913
S20759	0.180659280402	0.1423640073	0.00546836299286	0	0	0.671508349305
S20764	0.184990054515	0.127759119324	0.00524132258102	0	0	0.68200950358
S20769	0.196970168217	0.123902992319	0.00432216672256	0	0	0.674804672742
S20774	0.181745326338	0.139886741778	0.00510503005678	0	0	0.673262901827
S20782	0.20586774246	0.119660903094	0.00470244253323	0	0	0.669768911913
S20783	0.202031912455	0.128371791488	0.00460082917145	0	0	0.664995466886
S20786	0.196221139582	0.128253841876	0.00521703168725	0	0	0.670307986855
S20796	0.192023612624	0.132614750569	0.00471565816597	0	0	0.670645978642
S208	0.198854040413	0.12669792429	0.00418287671493	0	0	0.670265158583
S20809	0.194556935817	0.130245128289	0.00478825233459	0	0	0.670409683559
S2081	0.183591660179	0.128895410441	0.0052629634641	0	0	0.682249965915
S20816	0.197986938511	0.118163524836	0.00485793618385	0	0	0.67899160047
S20820	0.191850997198	0.131109049228	0.00603037985707	0	0	0.671009573717
S20827	0.189756491374	0.130039307098	0.00418971925115	0	0	0.676014482277
S2083	0.162905263632	0.142785585308	0.0057486099	0	0	0.68856054116
S20835	0.201066515229	0.12520507089	0.00539834503133	0	0	0.668330068849
S20838	0.177126097738	0.134976447192	0.00566693442665	0	0	0.682230520644
S20853	0.19231112196	0.126851476863	0.00531010149548	0	0	0.675527299682
S20855	0.197685904628	0.125170278424	0.00410046810041	0	0	0.673043348847
S20856	0.172889202766	0.132822018472	0.00497738319428	0	0	0.689311395568
S20858	0.192850198724	0.129248234356	0.00447340676871	0	0	0.673428160151
S20866	0.203324419854	0.121937745913	0.00479252356973	0	0	0.669945310663
S20870	0.183227631173	0.139017301036	0.00527343342854	0	0	0.672481634362
S20873	0.194597596534	0.131998110764	0.00375862112984	0	0	0.669645671572
S20875	0.199848122807	0.130975582593	0.00467756362746	0	0	0.664498730972
S20887	0.193038694538	0.128809885653	0.00512307904429	0	0	0.673028340765
S20889	0.199828569378	0.120085286013	0.00452116615175	0	0	0.675564978458
S20899	0.187601180482	0.132640256105	0.0045600909555	0	0	0.675198472457
S20909	0.193443220676	0.136996794459	0.00471997615803	0	0	0.664840008707
S20913	0.190205960402	0.129310868032	0.00458806873335	0	0	0.675895102832
S20917	0.158024695257	0.146454883311	0.00546000196605	0	0	0.690060419466
S20925	0.199596976066	0.121043270328	0.00522562782845	0	0	0.674134125778
S20931	0.196048958487	0.135365202477	0.0045113740632	0	0	0.664074464972
S20936	0.20057826969	0.119626026864	0.00527316013503	0	0	0.674522543312
S20940	0.198849583333	0.126957547144	0.00481628604871	0	0	0.669376583474
S20943	0.196185262987	0.124004347442	0.00500755080903	0	0	0.674802838762
S20954	0.196404582713	0.122504392799	0.00497232441307	0	0	0.676118700075
S20956	0.200643301747	0.128227560779	0.00482547341042	0	0	0.666303664063
S2096	0.198720201218	0.123034713642	0.00486376651596	0	0	0.673381318624
S20972	0.204456672104	0.124461532781	0.00437112681211	0	0	0.666710668303
S20979	0.201322485955	0.129674926001	0.00429638383391	0	0	0.66470620421
S2098	0.192094477654	0.129601770149	0.00508741837058	0	0	0.673216333827
S20980	0.18854862358	0.132985300261	0.00422927214424	0	0	0.674236804015
S20986	0.185155209133	0.132616267334	0.00530981660565	0	0	0.676918706927
S20989	0.210405696435	0.12310439969	0.00457197010844	0	0	0.661917933766
S20997	0.192575980062	0.132126226263	0.00491441806602	0	0	0.670383375609
S21000	0.192368159781	0.138717502203	0.00508474967032	0	0	0.663829588345
S21005	0.194610459917	0.122023638972	0.00490953763776	0	0	0.678456363473
S21007	0.185008229606	0.129151950641	0.00568191551078	0	0	0.680157904241
S21009	0.196130696072	0.128149185646	0.00463129923777	0	0	0.671088819044
S21015	0.181113496992	0.129761041388	0.0049216584922	0	0	0.684203803128
S21034	0.197245845869	0.126347187766	0.00470244417333	0	0	0.671704522192
S21037	0.191136861552	0.135484350086	0.00463853284006	0	0	0.668740255523
S21048	0.202435721049	0.126087379191	0.00457952736019	0	0	0.6668973724
S21058	0.188717058906	0.137278009973	0.00546730493469	0	0	0.668537626186
S21060	0.199984996971	0.125207824154	0.00446866737061	0	0	0.670338511503
S21064	0.205133552828	0.124457617187	0.0054659645826	0	0	0.664942865402
S21068	0.185336616568	0.132234499033	0.00497784009915	0	0	0.677451044299
S21071	0.197097683596	0.126563973286	0.00500121528183	0	0	0.671337127836
S21076	0.189168861858	0.133130025631	0.00467901938087	0	0	0.673022093131
S21079	0.197779466398	0.129069624091	0.00502618061816	0	0	0.668124728893
S21084	0.187517856034	0.137389987321	0.00523642583115	0	0	0.669855730814
S21089	0.196560940551	0.127909763566	0.00428168643158	0	0	0.671247609452
S21090	0.193161295517	0.127074647555	0.00461248309709	0	0	0.675151573831
S21094	0.207218965908	0.117739307873	0.00486912995556	0	0	0.670172596264
S21101	0.196844506757	0.130672024494	0.0053151246408	0	0	0.667168344109
S21107	0.179929769712	0.128914247366	0.00438784729754	0	0	0.686768135624
S21110	0.181556496741	0.139430075908	0.00542637304451	0	0	0.673587054307
S21111	0.177204183081	0.132927772298	0.00544643257667	0	0	0.684421612044
S21123	0.184762633738	0.133254910831	0.00513882924311	0	0	0.676843626188
S21128	0.203843321444	0.123899688025	0.00461498959103	0	0	0.66764200094
S21129	0.191617831778	0.123401153476	0.00424771269314	0	0	0.680733302052
S21130	0.186316022007	0.142678742707	0.00519772354119	0	0	0.665807511745
S21132	0.192093912172	0.128222412511	0.00527255393223	0	0	0.674411121385
S21134	0.18933480158	0.135746299583	0.00506442952127	0	0	0.669854469316
S21139	0.202710033477	0.128455988024	0.00456481450108	0	0	0.664269163999
S21141	0.186237667515	0.127413445329	0.00573778841911	0	0	0.680611098737
S21151	0.189333581788	0.135152275552	0.00543611105524	0	0	0.670078031605
S21156	0.185963642127	0.12736541764	0.00491352505682	0	0	0.681757415176
S2116	0.190938539725	0.131421832125	0.00491059016346	0	0	0.672729037987
S21160	0.17566370279	0.140283675121	0.00515531104698	0	0	0.678897311042
S21165	0.200519050513	0.12800408186	0.00425410524514	0	0	0.667222762381
S21166	0.191113004197	0.1366108193	0.00459751313055	0	0	0.667678663372
S21177	0.203105237745	0.123178680742	0.00467501613952	0	0	0.669041065374
S21179	0.192094544679	0.128068165013	0.00460974010573	0	0	0.675227550202
S21188	0.178992587115	0.140505257355	0.00544868631986	0	0	0.67505346921
S21191	0.194826659131	0.132629147257	0.00513634051054	0	0	0.667407853101
S21195	0.193900955689	0.131870392393	0.00495576553717	0	0	0.669272886381
S21198	0.189393213046	0.133739278666	0.00430904909763	0	0	0.67255845919
S21199	0.192203810047	0.131444264178	0.00531966504892	0	0	0.671032260727
S21202	0.19478877441	0.127183359733	0.00506150214698	0	0	0.67296636371
S21207	0.180069831832	0.141082578635	0.00471036919592	0	0	0.674137220337
S21208	0.19527862211	0.130153608259	0.00529594744899	0	0	0.669271822183
S21213	0.191540310727	0.134017912185	0.00528206963021	0	0	0.669159707458
S21216	0.189969433294	0.136471904096	0.00523573349355	0	0	0.668322929117
S21218	0.192174792791	0.130604277481	0.00461515714361	0	0	0.672605772585
S21221	0.171569714757	0.135431712838	0.00563429057561	0	0	0.68736428183
S21222	0.191073249069	0.13918962896	0.00503605907329	0	0	0.664701062897
S21224	0.186662810579	0.131758265056	0.00479651388815	0	0	0.676782410477
S21234	0.191040901161	0.129532976437	0.00442029468516	0	0	0.675005827717
S21242	0.199498471931	0.127171899463	0.00454932276282	0	0	0.668780305843
S21247	0.18831824648	0.131100152063	0.00483889488595	0	0	0.675742706571
S2125	0.198406647371	0.131403912049	0.0043266750229	0	0	0.665862765557
S21252	0.204686762905	0.12799456661	0.00456317249987	0	0	0.662755497985
S21253	0.187802171098	0.12850520911	0.00430664957603	0	0	0.679385970216
S21254	0.184215425664	0.126783065987	0.00492613201919	0	0	0.68407537633
S21265	0.191931719118	0.132907617463	0.00498415649369	0	0	0.670176506925
S21273	0.183302436	0.135438091941	0.00452607971922	0	0	0.67673339234
S21275	0.19422114298	0.126713404613	0.00488204227274	0	0	0.674183410134
S21276	0.196009545519	0.129949025069	0.00502910142862	0	0	0.669012327983
S21280	0.193489995135	0.133290680748	0.00548159353398	0	0	0.667737730584
S21281	0.195312728161	0.133648019748	0.00494834314431	0	0	0.666090908947
S21292	0.215870331456	0.122653453527	0.00390178675886	0	0	0.657574428259
S21296	0.205131785784	0.122064794286	0.00464862437665	0	0	0.668154795553
S21300	0.19829199584	0.124943405727	0.004974864686	0	0	0.671789733747
S21301	0.201623391859	0.131446255304	0.00515275636111	0	0	0.661777596476
S21306	0.197855362282	0.128510369809	0.00460323270924	0	0	0.669031035199
S21316	0.193027542417	0.134582002524	0.00489584759969	0	0	0.66749460746
S21317	0.189114697555	0.128569751631	0.00430884114279	0	0	0.678006709671
S21328	0.205276682802	0.114939142295	0.00463042064549	0	0	0.675153754257
S21332	0.195993243443	0.126786619632	0.00439646514035	0	0	0.672823671785
S21333	0.2046377755	0.122230453502	0.00419949176911	0	0	0.668932279228
S21335	0.175884020028	0.137482027034	0.00565620302543	0	0	0.680977749912
S21338	0.199084144301	0.128591801146	0.00466417370233	0	0	0.667659880851
S21340	0.194552428293	0.129710493123	0.00441273216431	0	0	0.67132434642
S21343	0.19389174322	0.130463110625	0.00514506500647	0	0	0.670500081148
S21351	0.192904245642	0.128151356417	0.00448374825456	0	0	0.674460649686
S21353	0.178919319108	0.128129046237	0.00477721912635	0	0	0.688174415528
S21361	0.179562883799	0.132695107976	0.00568540512572	0	0	0.682056603099
S21363	0.199529008462	0.129820736567	0.00434440974023	0	0	0.666305845231
S21368	0.195024695398	0.12700756428	0.00501724037001	0	0	0.672950499952
S21372	0.190072826036	0.126390136483	0.00442063381639	0	0	0.679116403665
S21378	0.185518990172	0.131084265862	0.00448002919559	0	0	0.678916714771
S21391	0.190015205234	0.13350082777	0.00529545597967	0	0	0.671188511016
S21396	0.197272466358	0.130157965834	0.00534982027167	0	0	0.667219747536
S21400	0.18922212201	0.128742010259	0.00539925806777	0	0	0.676636609664
S21402	0.181912833077	0.134143223572	0.00482239225587	0	0	0.679121551095
S21407	0.191208593621	0.131113424038	0.00465501013019	0	0	0.673022972211
S21410	0.196293503542	0.13328552	0.00463366134938	0	0	0.665787315108
S21414	0.185178016838	0.127606699179	0.00538818845699	0	0	0.681827095526
S21418	0.190320708826	0.11832682264	0.00540809569366	0	0	0.68594437284
S21420	0.194278718378	0.133481606873	0.00426164556932	0	0	0.66797802918
S21426	0.188632811394	0.135676878443	0.0049383260338	0	0	0.670751984129
S21427	0.192036075661	0.131556769843	0.00484155503096	0	0	0.671565599465
S21428	0.188341877283	0.133014740692	0.00437272813019	0	0	0.674270653895
S21431	0.195980437183	0.124300527569	0.00498118280689	0	0	0.674737852441
S21437	0.191751439175	0.130139520853	0.00508359619992	0	0	0.673025443772
S21438	0.19292145958	0.126633623866	0.00417785036424	0	0	0.67626706619
S21441	0.186187936095	0.133682570951	0.00488849141776	0	0	0.675241001536
S21442	0.189096210769	0.128556143703	0.00557576212606	0	0	0.676771883402
S21444	0.198773729971	0.121276370616	0.00484407787037	0	0	0.675105821543
S21446	0.196831558255	0.128581829338	0.00504058898342	0	0	0.669546023423
S21450	0.196302450134	0.136117117565	0.00493704141073	0	0	0.66264339089
S21453	0.191081112551	0.135112742087	0.00470861177163	0	0	0.669097533591
S21456	0.191195751746	0.129754550834	0.00423343064862	0	0	0.674816266771
S21461	0.195119581157	0.130772090643	0.0045039955763	0	0	0.669604332624
S21475	0.188366576074	0.126636463837	0.00455608419882	0	0	0.680440875891
S21478	0.191583852425	0.129529387667	0.00589547572281	0	0	0.672991284185
S21480	0.187101975443	0.131172838381	0.0053789740225	0	0	0.676346212154
S21486	0.185742088847	0.135592756747	0.00523612946611	0	0	0.67342902494
S21490	0.190845614585	0.137975983803	0.00423749866444	0	0	0.666940902948
S21491	0.183529976804	0.132377297548	0.00522915442481	0	0	0.678863571223
S21498	0.195237428377	0.129469642803	0.0046317963594	0	0	0.670661132461
S2150	0.185297441151	0.124422599896	0.00501670727423	0	0	0.685263251679
S21502	0.196484860531	0.129414133814	0.00507678294234	0	0	0.669024222712
S21505	0.181911657386	0.132235540763	0.00532368371915	0	0	0.680529118132
S21512	0.187023111492	0.12407020331	0.00407369280967	0	0	0.684832992388
S21518	0.185883583153	0.134323087575	0.00515070935125	0	0	0.674642619921
S21520	0.193951047823	0.129163173862	0.0049996969447	0	0	0.67188608137
S21528	0.195145612218	0.130242983885	0.00516418514661	0	0	0.669447218751
S21533	0.19513842042	0.133048995641	0.00447604652809	0	0	0.667336537411
S21536	0.198314546484	0.127477403792	0.00493770670941	0	0	0.669270343015
S21537	0.191131406628	0.134384632906	0.00502292154151	0	0	0.669461038924
S2154	0.210187763359	0.124630407065	0.00449054952707	0	0	0.660691280049
S21540	0.194270121886	0.130007744518	0.00497361092394	0	0	0.670748522673
S21543	0.199358882775	0.125288197181	0.00438360075344	0	0	0.67096931929
S2155	0.190929330723	0.137593527366	0.00539588788123	0	0	0.666081254029
S21550	0.19224654354	0.135468179209	0.00500257662705	0	0	0.667282700624
S21557	0.204190021625	0.121691915964	0.00501003813742	0	0	0.669108024273
S2156	0.202214708782	0.129465132678	0.0043075429964	0	0	0.664012615543
S21562	0.177007079602	0.12860676594	0.00398468546307	0	0	0.690401468995
S21563	0.179029255472	0.137527670233	0.00491020566341	0	0	0.678532868632
S21567	0.19322350343	0.130669070271	0.00538697717438	0	0	0.670720449124
S21570	0.192255420731	0.131599098247	0.00521953625431	0	0	0.670925944768
S21577	0.187194043069	0.129780506896	0.00484948591318	0	0	0.678175964122
S21578	0.175414337448	0.131275995258	0.00474969406207	0	0	0.688559973232
S21589	0.200561879437	0.127622596997	0.00447041901978	0	0	0.667345104547
S21597	0.182580020701	0.131044094933	0.00524654813993	0	0	0.681129336226
S21602	0.201142150424	0.128885732704	0.00543219974503	0	0	0.664539917127
S21618	0.192492797836	0.131656575233	0.00472278547681	0	0	0.671127841454
S21619	0.189251235583	0.131202988701	0.00507191335425	0	0	0.674473862362
S21626	0.197768184749	0.13253325635	0.00400161385523	0	0	0.665696945046
S21628	0.195565908157	0.134057919262	0.00452050547472	0	0	0.665855667106
S21629	0.192896492382	0.125079358537	0.00464975591083	0	0	0.677374393171
S21630	0.188317584712	0.138620773917	0.00523140505197	0	0	0.667830236319
S21631	0.200546568457	0.131495642444	0.00413594356038	0	0	0.663821845539
S21637	0.199821535426	0.125436805459	0.0044808796225	0	0	0.670260779493
S21641	0.185524056542	0.133317343442	0.00503175562612	0	0	0.67612684439
S21642	0.179738071706	0.139866905077	0.00508603503086	0	0	0.675308988187
S21646	0.188079137175	0.126744812821	0.00431089384373	0	0	0.68086515616
S21647	0.198705958273	0.130921825035	0.00487193712742	0	0	0.665500279565
S21651	0.196012690206	0.138001266315	0.00355291995113	0	0	0.662433123527
S21652	0.195007353569	0.136038075752	0.00521825524628	0	0	0.663736315433
S21656	0.194778197468	0.130041971468	0.00451419693534	0	0	0.670665634129
S21657	0.193966895542	0.125480434809	0.00536847230497	0	0	0.675184197344
S2166	0.183787218514	0.130968617846	0.00505656810369	0	0	0.680187595536
S21660	0.201325473834	0.122617559319	0.00499800958177	0	0	0.671058957265
S21672	0.179592891895	0.142527284419	0.00487258356234	0	0	0.673007240123
S21674	0.202355423643	0.123114882756	0.00484171094097	0	0	0.669687982661
S21683	0.203055598665	0.12789233552	0.00433037386019	0	0	0.664721691955
S21693	0.19519252763	0.119389637284	0.00549433815417	0	0	0.679923496932
S21695	0.18797036731	0.133368354123	0.00486966857587	0	0	0.673791609992
S21696	0.193709651771	0.128323007527	0.00458761594477	0	0	0.673379724757
S21697	0.188692734967	0.123796539931	0.00494049963041	0	0	0.682570225471
S21710	0.194261681798	0.122502226939	0.00469030094616	0	0	0.678545790317
S21715	0.200344470804	0.132206193938	0.00432687317208	0	0	0.663122462086
S21726	0.197494908608	0.127216809601	0.00408938424908	0	0	0.671198897543
S21740	0.191309582314	0.137437994432	0.00533119677829	0	0	0.665921226476
S21750	0.192344795732	0.122671474415	0.00523061949136	0	0	0.679753110361
S21753	0.196600010678	0.137176926146	0.00436903065852	0	0	0.661854032517
S21754	0.199276003382	0.126597707757	0.00511173132677	0	0	0.669014557534
S21761	0.185328488167	0.130674248994	0.00501370372304	0	0	0.678983559116
S21773	0.194806037676	0.13256086196	0.00514270506039	0	0	0.667490395303
S2178	0.208943581315	0.123754793915	0.00482596761904	0	0	0.662475657151
S21780	0.191181248372	0.130661541497	0.00465647922959	0	0	0.673500730901
S21781	0.182742113893	0.141765948711	0.00517564014642	0	0	0.670316297249
S21783	0.199565449034	0.121574979364	0.00523718819934	0	0	0.673622383403
S21791	0.198144891398	0.126848309569	0.00455168092284	0	0	0.67045511811
S21797	0.204396110134	0.121405746005	0.00487577588586	0	0	0.669322367975
S2180	0.199255993422	0.127116108081	0.00414063941408	0	0	0.669487259082
S21805	0.202181213663	0.124538435022	0.00454670445351	0	0	0.668733646862
S21811	0.185342571446	0.134849632294	0.00505874904803	0	0	0.674749047211
S21822	0.189276984285	0.134101453555	0.00503920846437	0	0	0.671582353696
S21828	0.183440574397	0.134124450124	0.00502285633913	0	0	0.677412119141
S21829	0.204842660105	0.126535021125	0.00550656980822	0	0	0.663115748962
S21832	0.192124557272	0.125374970889	0.00468562429509	0	0	0.677814847543
S21834	0.198455987157	0.130621581907	0.00526527072948	0	0	0.665657160206
S21836	0.174997145906	0.13271641411	0.00485547481123	0	0	0.687430965173
S21838	0.199152097173	0.128826682554	0.00475392196085	0	0	0.667267298312
S21839	0.204547876775	0.130324617228	0.00446137291034	0	0	0.660666133087
S21845	0.194406616849	0.129794967331	0.00554665367752	0	0	0.670251762143
S21857	0.192329133305	0.133612090131	0.00517361389332	0	0	0.66888516267
S21859	0.183689842477	0.130756569175	0.00458456974125	0	0	0.680969018607
S21863	0.190462647693	0.134162104646	0.00565986289036	0	0	0.669715384771
S21867	0.193214243312	0.124234693694	0.00551240512001	0	0	0.677038657874
S2187	0.201177111466	0.128950566526	0.00442713466568	0	0	0.665445187342
S21895	0.204163849891	0.129113462098	0.00465837556665	0	0	0.662064312445
S21900	0.191024228252	0.1367043122	0.00493211908395	0	0	0.667339340464
S21906	0.192498221737	0.13170338597	0.00437858720213	0	0	0.671419805091
S21913	0.186368438875	0.131436713311	0.00518374992845	0	0	0.677011097885
S21917	0.188519312637	0.13105553844	0.0045149269906	0	0	0.675910221932
S21919	0.196793121055	0.129150483889	0.00457370439769	0	0	0.669482690658
S2192	0.190670040822	0.14197178643	0.00480502439504	0	0	0.662553148353
S21936	0.185750286689	0.127793019212	0.00526858584411	0	0	0.681188108255
S21937	0.202385566834	0.12499435078	0.00449787740045	0	0	0.668122204985
S21942	0.198641771229	0.124394187417	0.00498584338522	0	0	0.671978197969
S21948	0.180694991173	0.122717457843	0.00485494167965	0	0	0.691732609304
S21957	0.191815520106	0.139700108743	0.00459875946961	0	0	0.663885611682
S21959	0.184664108979	0.137751495282	0.00408918087297	0	0	0.673495214866
S21960	0.196056734654	0.12481502185	0.00347048158248	0	0	0.675657761914
S21961	0.188596656274	0.134605314698	0.00452267413367	0	0	0.672275354894
S21976	0.182309697194	0.141037345681	0.00470378158021	0	0	0.671949175545
S21979	0.186979916379	0.137228479385	0.00457871633473	0	0	0.671212887901
S21980	0.173921136918	0.134547255433	0.00399427011142	0	0	0.687537337538
S21984	0.192384622649	0.11902258565	0.00507204216847	0	0	0.683520749533
S2199	0.193538086596	0.130619234189	0.0043165023511	0	0	0.671526176864
S21994	0.193433609817	0.131835244423	0.00462909140034	0	0	0.67010205436
S21999	0.19318972839	0.128822180512	0.00526067200056	0	0	0.672727419097
S22002	0.183159452551	0.138540877172	0.00598492715296	0	0	0.672314743123
S22011	0.194295930508	0.12958502714	0.00442418203572	0	0	0.671694860316
S22023	0.205019136655	0.115455401793	0.00448520905232	0	0	0.6750402525
S22025	0.188608004257	0.139533003099	0.00438499774595	0	0	0.667473994898
S22026	0.198992433327	0.131303830014	0.00460148726976	0	0	0.665102249389
S22032	0.199055078641	0.120101022745	0.00498692286116	0	0	0.675856975752
S22034	0.198266397248	0.128526067415	0.0055142219053	0	0	0.667693313432
S22038	0.206012285914	0.121266237507	0.00400076359069	0	0	0.668720712988
S22041	0.209742162315	0.129276442184	0.00448879546993	0	0	0.656492600031
S22046	0.188858510735	0.137973833479	0.00484177401914	0	0	0.668325881767
S22048	0.187873474263	0.131393047106	0.00590205590571	0	0	0.674831422725
S2207	0.196825722976	0.132521152611	0.00507160269098	0	0	0.665581521722
S22070	0.202272181156	0.125118985432	0.00438431570253	0	0	0.668224517709
S22075	0.182148264106	0.139644855402	0.00488300219638	0	0	0.673323878295
S22077	0.186458821292	0.132633101698	0.00522020289158	0	0	0.675687874118
S22078	0.207346869151	0.121070777801	0.00441309557692	0	0	0.667169257471
S2210	0.184174712598	0.132020367294	0.0060884996901	0	0	0.677716420418
S22100	0.207127425578	0.127077884537	0.00474916004306	0	0	0.661045529842
S22106	0.182456220533	0.131555574654	0.004890287169	0	0	0.681097917644
S22109	0.20415871885	0.127090801404	0.00496714651005	0	0	0.663783333236
S22110	0.180603422449	0.131510682945	0.00561626700646	0	0	0.682269627599
S22113	0.19039868094	0.134311975082	0.00473594686337	0	0	0.670553397114
S22114	0.1883094605	0.131771153369	0.00526952597913	0	0	0.674649860151
S22117	0.188360803546	0.130411605181	0.00565066526247	0	0	0.675576926011
S2212	0.194203749741	0.120388682573	0.00493768437501	0	0	0.680469883311
S22126	0.191179738999	0.131574383532	0.00502127891437	0	0	0.672224598555
S22129	0.20833805275	0.12493475586	0.00406388161335	0	0	0.662663309776
S22131	0.183731730811	0.131412184316	0.00541109956729	0	0	0.679444985306
S22144	0.189092958509	0.133716616114	0.00524389882112	0	0	0.671946526556
S22147	0.203915726035	0.118594882554	0.00439270799435	0	0	0.673096683417
S22148	0.200737899172	0.124659491737	0.00466182037864	0	0	0.669940788712
S22150	0.181506357346	0.138134044928	0.00481350762654	0	0	0.675546090099
S22151	0.192651353106	0.129499466216	0.0049116987576	0	0	0.672937481921
S22160	0.212813633738	0.121157954237	0.00449304711937	0	0	0.661535364905
S22166	0.184707232655	0.138320644287	0.00509034716211	0	0	0.671881775896
S22173	0.196617142471	0.126305477264	0.00558052976354	0	0	0.671496850502
S22174	0.1883039215	0.130258363017	0.00549280998357	0	0	0.6759449055
S22177	0.196278062871	0.128525003634	0.00490099475487	0	0	0.67029593874
S22178	0.19304286961	0.132395271622	0.00449358230172	0	0	0.670068276466
S22181	0.197196427842	0.136505131013	0.00409564356374	0	0	0.662202797581
S22185	0.198867121817	0.126721051009	0.00585552811594	0	0	0.668556299058
S22189	0.199046754404	0.129534996941	0.00499197268903	0	0	0.666426275966
S22191	0.194853482519	0.127821614947	0.00475563448916	0	0	0.672569268046
S222	0.201509202809	0.127620879494	0.00462691006069	0	0	0.666243007636
S2220	0.192935930719	0.13171070921	0.00430256352167	0	0	0.67105079655
S22226	0.18840257136	0.128074247507	0.00494455479381	0	0	0.678578626339
S22227	0.17340502314	0.133773174187	0.00566306268116	0	0	0.687158739992
S22231	0.200311125033	0.118806521761	0.00387186157715	0	0	0.677010491629
S22238	0.182041879249	0.127498069248	0.00603374211941	0	0	0.684426309383
S2224	0.199504682358	0.131936683511	0.00461278209497	0	0	0.663945852036
S22249	0.200476908199	0.12705682685	0.00574779955216	0	0	0.666718465399
