	Neutrophils	Lymphocyte	Monocytes	Eosinophil	Basophil	Other
S21715	10.06441	32.993706	8.722862	0	0	0
S21726	10.054386	32.928914	8.629206	0	0	0
S21740	10.008654	33.30412	8.777822	0	0	0
S21750	9.924538	32.235578	8.638456	0	0	0
S21753	10.21116	33.668892	8.911234	0	0	0
S21754	10.237388	32.6815	8.788724	0	0	0
S21761	9.973044	33.531204	8.810324	0	0	0
S21773	10.086676	33.223462	8.854002	0	0	0
S2178	10.378678	32.93592	9.05018	0	0	0
S21780	10.02011	32.64797	8.685618	0	0	0
S21781	9.960242	33.64941	8.810354	0	0	0
S21783	10.10295	32.610978	8.926098	0	0	0
S21791	10.092638	32.657948	8.807154	0	0	0
S21797	10.120014	32.47794	8.792138	0	0	0
S2180	10.005912	33.027026	8.793584	0	0	0
S21805	10.019668	32.531426	8.550462	0	0	0
S21811	9.944654	33.093816	8.75764	0	0	0
S21822	9.969588	33.364368	8.82831	0	0	0
S21828	9.89948	33.626236	8.820978	0	0	0
S21829	10.436634	33.219626	9.090328	0	0	0
S21832	9.904776	32.166858	8.65567	0	0	0
S21834	10.22138	33.337486	9.034536	0	0	0
S21836	9.548154	32.298528	8.392618	0	0	0
S21838	10.065202	32.858932	8.813858	0	0	0
S21839	9.958634	32.230498	8.522336	0	0	0
S21845	10.077648	33.172268	8.830882	0	0	0
S21857	10.212954	34.096082	9.039774	0	0	0
S21859	10.075204	33.600516	8.845002	0	0	0
S21863	9.995946	33.643854	8.855804	0	0	0
S21867	10.128548	33.113414	8.8613	0	0	0
S2187	10.023914	32.930248	8.600836	0	0	0
S21895	10.07208	32.496964	8.693446	0	0	0
S21900	10.044454	33.368278	8.678966	0	0	0
S21906	9.915886	32.883834	8.568792	0	0	0
S21913	9.941392	33.345416	8.757678	0	0	0
S21917	9.858516	32.895526	8.620552	0	0	0
S21919	10.185416	33.281802	8.745982	0	0	0
S2192	10.33107	35.1382	9.3135	0	0	0
S21936	10.094206	33.111172	8.930624	0	0	0
S21937	9.988404	32.566238	8.759914	0	0	0
S21942	10.286458	33.753264	9.182878	0	0	0
S21948	9.597714	31.598184	8.258614	0	0	0
S21957	10.141628	33.936182	8.909368	0	0	0
S21959	9.786076	32.693772	8.469848	0	0	0
S21960	9.773348	31.299162	8.189192	0	0	0
S21961	10.11572	33.801616	8.85637	0	0	0
S21976	9.967478	34.044132	8.90464	0	0	0
S21979	9.861734	33.269038	8.597198	0	0	0
S21980	9.619734	33.10244	8.312322	0	0	0
S21984	10.101124	32.40979	8.82366	0	0	0
S2199	9.966856	33.189892	8.731504	0	0	0
S21994	9.997832	32.80589	8.697834	0	0	0
S21999	10.054504	33.049558	8.89017	0	0	0
S22002	10.012012	33.62235	8.817116	0	0	0
S22011	9.804298	32.292248	8.40772	0	0	0
S22023	9.90312	31.252562	8.416768	0	0	0
S22025	9.973978	33.984236	8.786416	0	0	0
S22026	10.186894	33.471388	8.943982	0	0	0
S22032	10.01737	31.748824	8.727322	0	0	0
S22034	10.198392	33.031702	8.956376	0	0	0
S22038	10.178744	32.72009	8.729212	0	0	0
S22041	10.451504	33.368212	9.056846	0	0	0
S22046	10.04782	33.516018	8.785792	0	0	0
S22048	10.155074	33.739	9.190794	0	0	0
S2207	10.289808	34.045728	9.304412	0	0	0
S22070	10.121056	32.719518	8.755904	0	0	0
S22075	9.827632	33.33327	8.686124	0	0	0
S22077	9.965656	33.364034	8.863982	0	0	0
S22078	10.12206	32.533564	8.76827	0	0	0
S2210	10.062656	33.261234	9.022902	0	0	0
S22100	10.161194	32.361436	8.895652	0	0	0
S22106	9.87141	32.887568	8.67769	0	0	0
S22109	10.065674	32.492376	8.65471	0	0	0
S22110	9.974674	33.299934	8.916658	0	0	0
S22113	9.97168	33.596078	8.64784	0	0	0
S22114	10.092512	33.249506	8.920436	0	0	0
S22117	10.046956	33.090384	8.84751	0	0	0
S2212	10.000282	32.403672	8.708872	0	0	0
S22126	10.145742	33.735244	8.946268	0	0	0
S22129	9.965928	32.435452	8.617478	0	0	0
S22131	10.074228	33.264416	9.011678	0	0	0
S22144	10.12942	33.822426	9.106038	0	0	0
S22147	10.053176	31.969966	8.634158	0	0	0
S22148	10.240974	33.036112	9.000246	0	0	0
S22150	9.829768	33.055614	8.689902	0	0	0
S22151	10.08741	32.871122	8.694458	0	0	0
S22160	10.190376	32.183918	8.774706	0	0	0
S22166	9.940278	33.18832	8.671278	0	0	0
S22173	10.21804	33.119942	9.05133	0	0	0
S22174	9.999192	32.52415	8.828844	0	0	0
S22177	10.32819	33.683564	9.025854	0	0	0
S22178	10.02193	33.008754	8.80974	0	0	0
S22181	10.001052	33.910028	8.804496	0	0	0
S22185	10.333168	33.662372	9.176528	0	0	0
S22189	10.264626	33.49309	9.046546	0	0	0
S22191	10.155476	33.708024	8.985682	0	0	0
S222	10.040114	33.187216	8.86422	0	0	0
S2220	10.00467	33.002386	8.672724	0	0	0
S22226	9.861672	32.140992	8.644594	0	0	0
S22227	9.812294	33.412094	8.793576	0	0	0
S22231	10.105126	32.312058	8.603126	0	0	0
S22238	9.941696	32.905956	8.773948	0	0	0
S2224	10.198376	33.266392	8.806192	0	0	0
S22249	10.376786	33.46518	9.048688	0	0	0
S22257	9.886306	33.090552	8.648974	0	0	0
S22259	10.111212	33.198506	9.060922	0	0	0
S2226	9.940526	33.268914	8.65846	0	0	0
S22260	10.078644	32.920498	8.752876	0	0	0
S22262	9.748392	31.54584	8.418864	0	0	0
S22268	9.909182	32.246014	8.749368	0	0	0
S22275	9.989882	32.242054	8.675036	0	0	0
S22289	10.07799	33.116614	8.748364	0	0	0
S2229	10.061942	33.087422	8.789488	0	0	0
S22295	10.04362	32.931044	8.712042	0	0	0
S22296	9.894986	32.059334	8.477498	0	0	0
S22301	9.8299	33.138774	8.728228	0	0	0
S22320	9.70645	33.068484	8.51689	0	0	0
S22323	10.271382	32.931458	9.016224	0	0	0
S22326	10.147618	33.380564	8.802746	0	0	0
S22327	10.336108	34.30161	9.13821	0	0	0
S22333	9.77275	34.016932	8.879962	0	0	0
S22335	9.890984	33.376442	8.755086	0	0	0
S22336	9.8682	31.909436	8.66419	0	0	0
S22343	9.81136	32.155272	8.47339	0	0	0
S22352	9.998268	32.604752	8.740542	0	0	0
S22371	9.817834	33.163214	8.623508	0	0	0
S22372	9.867124	31.98218	8.572938	0	0	0
S22375	10.099842	32.488522	8.668894	0	0	0
S22376	10.022112	33.604954	8.942794	0	0	0
S22377	10.018882	31.657312	8.784434	0	0	0
S22388	10.332234	33.310906	9.004452	0	0	0
S22392	9.961044	32.488022	8.593142	0	0	0
S22395	10.123502	33.211098	8.976438	0	0	0
S22396	10.27654	34.281844	8.966866	0	0	0
S22406	10.04918	32.95705	8.942538	0	0	0
S22407	9.781992	32.95225	8.42863	0	0	0
S22408	9.814058	32.988562	8.56061	0	0	0
S22412	10.063974	32.766662	8.654664	0	0	0
S22416	10.046934	33.45737	8.784756	0	0	0
S22418	9.976416	33.523536	8.622338	0	0	0
S22421	9.891594	33.142672	8.741722	0	0	0
S22423	10.051482	33.610474	8.829536	0	0	0
S22424	10.001812	33.587408	8.743456	0	0	0
S22425	10.003894	33.373592	8.695318	0	0	0
S22427	10.003542	32.88607	8.65066	0	0	0
S2243	10.080726	32.563722	8.78625	0	0	0
S22434	9.535226	32.771984	8.570244	0	0	0
S22441	10.345576	33.57541	9.092016	0	0	0
S22447	10.212052	33.247518	8.962122	0	0	0
S22455	10.11837	32.95168	8.94446	0	0	0
S22459	10.037058	33.580396	8.876404	0	0	0
S22466	10.07188	33.719804	8.909164	0	0	0
S22467	10.049802	32.73067	8.832984	0	0	0
S22468	9.904032	32.816226	8.44322	0	0	0
S22470	9.90756	32.972484	8.625102	0	0	0
S22475	9.750682	31.839156	8.489004	0	0	0
S22481	10.282318	33.876934	9.15903	0	0	0
S22482	10.252956	33.082196	8.85634	0	0	0
S22485	10.04147	33.187766	8.803016	0	0	0
S22486	10.29549	33.802218	9.04424	0	0	0
S22493	9.915624	33.538868	8.89087	0	0	0
S22498	9.91037	32.414756	8.558296	0	0	0
S225	10.194352	32.698968	8.90692	0	0	0
S22507	10.245062	32.626228	8.721198	0	0	0
S22514	9.892616	32.290416	8.401216	0	0	0
S22515	10.35889	33.367324	9.031036	0	0	0
S22516	9.986544	32.10568	8.641484	0	0	0
S22517	9.949314	33.398982	8.631368	0	0	0
S22519	10.11116	33.850096	9.023974	0	0	0
S22521	10.135438	33.299098	8.971886	0	0	0
S22523	9.877664	33.451672	8.667052	0	0	0
S2253	10.061836	32.887688	8.789078	0	0	0
S22537	10.293974	34.03476	8.961878	0	0	0
S22542	9.738068	34.241376	8.944694	0	0	0
S22543	10.294254	33.672408	9.018254	0	0	0
S22549	10.185208	33.003384	8.948016	0	0	0
S2255	9.777006	32.441832	8.336398	0	0	0
S22551	9.842128	32.648992	8.551022	0	0	0
S2256	10.05571	33.814736	8.994728	0	0	0
S22561	10.212412	34.701244	9.005548	0	0	0
S2257	10.19213	33.093148	8.886878	0	0	0
S22572	10.224406	33.07	8.990258	0	0	0
S22578	10.24434	33.016842	8.951242	0	0	0
S22584	9.838718	32.480516	8.530646	0	0	0
S22592	10.094168	33.809846	9.068726	0	0	0
S22593	10.068388	33.739492	8.887502	0	0	0
S22603	9.824882	32.160186	8.541342	0	0	0
S22606	10.02797	31.879846	8.641296	0	0	0
S22608	10.063258	33.639794	8.986326	0	0	0
S22609	9.95424	33.525934	8.781836	0	0	0
S22614	10.023898	33.217342	8.809856	0	0	0
S22617	10.329622	32.4438	8.948486	0	0	0
S22628	10.034604	33.598572	8.943732	0	0	0
S22639	9.782108	32.194008	8.726456	0	0	0
S22643	9.794702	32.20294	8.420928	0	0	0
S22649	10.249388	33.377718	8.854756	0	0	0
S22654	10.287172	33.180088	8.997314	0	0	0
S22655	10.212318	33.646306	8.851188	0	0	0
S22660	10.40938	33.081616	8.861214	0	0	0
S22664	10.039504	33.16452	8.95934	0	0	0
S22666	9.898864	33.184478	8.762156	0	0	0
S22669	10.031078	33.264914	8.746414	0	0	0
S22677	9.944796	33.1711	8.8388	0	0	0
S22690	9.608936	32.491762	8.628846	0	0	0
S22695	10.007604	32.754028	8.66668	0	0	0
S22714	10.077268	34.018726	8.758452	0	0	0
S22716	9.676236	33.404424	8.427276	0	0	0
S22717	10.181116	34.009494	9.168686	0	0	0
S22724	9.931032	33.218724	8.639246	0	0	0
S22725	10.097944	33.296508	8.81068	0	0	0
S22729	10.170206	33.736306	8.814836	0	0	0
S22736	9.838824	32.87595	8.639534	0	0	0
S22739	9.88007	32.550258	8.581214	0	0	0
S22743	10.3854	32.998604	9.093776	0	0	0
S22748	10.115414	33.682692	8.93968	0	0	0
S22757	10.081088	33.198128	8.769524	0	0	0
S22767	9.967782	32.778482	8.60866	0	0	0
S22769	9.924594	32.697522	8.758824	0	0	0
S22771	9.888792	33.343254	8.655384	0	0	0
S22772	10.432732	34.131978	9.305598	0	0	0
S22773	10.11556	33.803954	8.931688	0	0	0
S22784	10.15206	32.57876	8.71712	0	0	0
S22787	10.116964	32.314504	8.715478	0	0	0
S22791	9.979366	32.541506	8.703804	0	0	0
S22795	10.31744	33.467242	8.979244	0	0	0
S22805	10.422398	33.327132	9.194224	0	0	0
S22807	10.069428	32.425828	8.698908	0	0	0
S22808	10.137478	33.446876	8.990702	0	0	0
S22809	10.181026	32.562204	8.734334	0	0	0
S2281	10.050544	33.129332	8.810478	0	0	0
S22811	10.023364	33.340072	8.902296	0	0	0
S22822	9.80322	32.87725	8.63982	0	0	0
S22825	9.976498	33.112122	8.720936	0	0	0
S22828	9.939534	33.909488	8.85273	0	0	0
S22830	9.8385	32.152626	8.62934	0	0	0
S22834	10.162462	33.967644	8.997608	0	0	0
S22838	9.965844	33.162446	8.705758	0	0	0
S2284	9.652054	32.919574	8.654916	0	0	0
S22847	9.963414	33.206328	8.835022	0	0	0
S2285	9.989578	33.888086	8.98493	0	0	0
S22851	9.969962	33.336684	8.693652	0	0	0
S22852	10.03062	33.128194	8.767524	0	0	0
S22854	9.683966	33.639286	8.577472	0	0	0
S22855	10.243006	33.341712	9.119822	0	0	0
S22859	9.972114	32.8275	8.610296	0	0	0
S22860	10.187152	33.529938	9.08609	0	0	0
S22865	10.145516	33.144322	8.922502	0	0	0
S22873	10.126858	33.52098	9.008672	0	0	0
S22896	10.03046	33.279096	8.883026	0	0	0
S229	10.008978	33.050198	8.715652	0	0	0
S22904	9.981876	32.046846	8.68779	0	0	0
S22907	9.832472	32.080142	8.389158	0	0	0
S22911	10.284198	34.45694	9.066996	0	0	0
S22915	9.804052	32.92831	8.598394	0	0	0
S22923	9.983326	33.313632	8.819348	0	0	0
S22929	10.073614	32.952222	8.940426	0	0	0
S22931	9.942276	33.490502	8.760774	0	0	0
S22932	10.279486	34.088774	8.99725	0	0	0
S22937	9.963146	33.041318	8.699494	0	0	0
S22939	10.180928	33.788442	9.010374	0	0	0
S22942	10.11007	32.757814	8.717948	0	0	0
S22945	10.272718	33.820454	9.049416	0	0	0
S22947	9.82358	31.994746	8.671356	0	0	0
S22948	10.075682	33.611192	8.998636	0	0	0
S22952	9.865316	32.376556	8.51253	0	0	0
S22953	10.031162	32.919724	8.896684	0	0	0
S22955	9.995472	32.54666	8.664376	0	0	0
S22957	10.20529	33.002228	8.964342	0	0	0
S22958	10.265342	33.952204	9.107354	0	0	0
S22963	9.873346	33.468714	8.688892	0	0	0
S22966	9.976348	32.82679	8.540718	0	0	0
S22969	9.9214	32.261646	8.62743	0	0	0
S22970	9.809464	32.618884	8.595646	0	0	0
S22977	10.061338	33.444706	8.818548	0	0	0
S22980	10.230904	33.318056	8.989636	0	0	0
S22988	10.22589	34.349192	9.129514	0	0	0
S22989	9.888416	34.211006	8.813254	0	0	0
S2299	9.81457	32.967612	8.608174	0	0	0
S22994	9.913244	32.815554	8.46465	0	0	0
S22998	9.928452	31.839674	8.491564	0	0	0
S230	9.882284	31.90628	8.39378	0	0	0
S23007	10.04814	33.050388	8.799332	0	0	0
S23008	9.77398	32.970582	8.62328	0	0	0
S23009	9.829826	33.12606	8.671262	0	0	0
S23012	10.204504	33.125586	8.828956	0	0	0
S23014	10.005472	34.01238	8.674568	0	0	0
S23015	9.773854	32.317516	8.469094	0	0	0
S23017	10.09735	32.911858	8.76612	0	0	0
S23023	10.119712	33.167822	8.843358	0	0	0
S23030	9.859888	32.872844	8.624106	0	0	0
S23042	9.84558	32.601484	8.512228	0	0	0
S23048	10.183918	33.58954	9.008258	0	0	0
S23058	9.884256	32.876576	8.760558	0	0	0
S23065	9.711916	32.148064	8.40571	0	0	0
S23067	10.077814	33.131272	8.947456	0	0	0
S23086	9.903856	33.24941	8.73828	0	0	0
S23087	10.117402	32.987912	8.737896	0	0	0
S23089	9.91371	33.12863	8.77681	0	0	0
S2309	10.362222	34.920452	9.273208	0	0	0
S23093	9.682894	31.908154	8.382878	0	0	0
S23112	10.206918	32.371568	8.751998	0	0	0
S23124	9.885466	32.045754	8.553134	0	0	0
S23126	9.920206	33.018334	8.706236	0	0	0
S23130	10.298032	33.484308	9.12179	0	0	0
S23136	10.314682	33.275352	9.085302	0	0	0
S23141	9.780622	31.94577	8.685964	0	0	0
S23144	10.177748	33.602252	8.973178	0	0	0
S23159	9.741936	32.664526	8.609804	0	0	0
S23162	9.654492	33.21873	8.599692	0	0	0
S23163	10.327624	33.232278	8.98395	0	0	0
S23166	10.195826	33.40833	9.033078	0	0	0
S23170	10.210878	32.793424	8.828078	0	0	0
S2318	9.977834	32.712132	8.558598	0	0	0
S23184	10.388872	33.3515	9.126958	0	0	0
S23185	10.090062	33.474934	8.881994	0	0	0
S23187	9.622394	32.375108	8.380136	0	0	0
S2319	9.985026	33.52242	9.031296	0	0	0
S23192	9.694784	33.709406	8.861212	0	0	0
S23193	10.118324	33.09693	8.852046	0	0	0
S23207	9.780276	32.449476	8.468504	0	0	0
S23208	9.952438	32.931358	8.620472	0	0	0
S23214	10.086364	33.418004	8.871528	0	0	0
S23216	10.197892	32.122498	8.642384	0	0	0
S23221	10.041224	34.06928	8.923116	0	0	0
S23223	9.911434	32.652286	8.677058	0	0	0
S23227	10.002032	33.078992	8.741558	0	0	0
S23233	9.684358	32.44225	8.33642	0	0	0
S23237	10.092442	32.744504	8.896924	0	0	0
S23250	9.986528	33.361348	8.874528	0	0	0
S23273	10.293924	33.59666	9.059922	0	0	0
S23274	9.839194	32.7685	8.444354	0	0	0
S23277	10.152754	32.789818	8.743246	0	0	0
S23279	10.04564	33.0041	8.731416	0	0	0
S23292	9.936318	32.979406	8.650722	0	0	0
S23309	10.369688	34.006866	9.273598	0	0	0
S23316	9.845436	32.402146	8.693542	0	0	0
S23321	10.156738	32.806442	8.976496	0	0	0
S23323	10.016228	32.440266	8.434884	0	0	0
S23326	9.738298	32.735536	8.633362	0	0	0
S23328	9.935558	32.931694	8.680102	0	0	0
S23330	10.215518	33.409604	8.867784	0	0	0
S23337	10.287494	32.86427	8.955968	0	0	0
S23338	9.977298	33.258818	8.76814	0	0	0
S23343	10.119876	33.585826	8.97279	0	0	0
S23351	10.179232	34.020366	8.961448	0	0	0
S23363	10.011682	33.03684	8.84541	0	0	0
S23364	10.117414	32.736074	8.852876	0	0	0
S2337	10.128384	33.12543	8.817192	0	0	0
S23371	9.894924	33.419394	8.728188	0	0	0
S23374	10.111518	32.620078	8.748446	0	0	0
S23382	10.011888	33.22578	8.775126	0	0	0
S23385	10.10559	32.829532	8.826408	0	0	0
S23388	10.20062	33.308452	9.101316	0	0	0
S23390	10.12426	33.067884	9.001718	0	0	0
S23398	9.75212	32.926796	8.52359	0	0	0
S2340	10.276212	34.3685	9.131624	0	0	0
S23406	9.485324	32.423484	8.37494	0	0	0
S23412	9.708994	32.351406	8.542518	0	0	0
S23417	9.770876	32.23172	8.41648	0	0	0
S23423	10.089562	32.798178	8.652354	0	0	0
S23428	9.83439	32.521188	8.730734	0	0	0
S2343	10.278192	33.599726	9.007696	0	0	0
S23430	9.791522	34.715958	8.81742	0	0	0
S23433	10.074374	33.341424	8.785862	0	0	0
S23437	10.14863	33.259186	8.893242	0	0	0
S23439	10.259808	33.24084	9.094762	0	0	0
S2344	10.138256	33.2003	8.832478	0	0	0
S23443	10.02737	33.087402	8.836542	0	0	0
S23446	10.125876	33.325362	8.974678	0	0	0
S23447	9.98198	33.086348	8.77942	0	0	0
S23448	9.93175	32.900042	8.556098	0	0	0
S23449	9.909308	32.13418	8.689372	0	0	0
S2345	10.126982	32.870846	8.866922	0	0	0
S23450	10.194028	33.651684	8.858998	0	0	0
S23466	9.961632	33.655296	9.035102	0	0	0
S23469	9.785364	32.80378	8.584384	0	0	0
S23471	10.090394	33.268452	8.920026	0	0	0
S23472	10.085148	32.292516	8.734922	0	0	0
S23474	9.845774	33.044654	8.714138	0	0	0
S23476	9.884032	32.13388	8.58642	0	0	0
S23478	10.11192	34.021334	8.849284	0	0	0
S2348	9.77657	31.891286	8.31929	0	0	0
S23486	10.10253	33.209938	8.799684	0	0	0
S23487	9.957938	33.689958	8.936832	0	0	0
S23495	9.478008	34.05155	8.717684	0	0	0
S23497	10.112626	32.50769	8.738338	0	0	0
S23498	9.857038	34.114616	8.774	0	0	0
S235	9.95173	32.794062	8.546566	0	0	0
S23502	9.82919	33.775028	8.760868	0	0	0
S23503	10.324544	33.026944	8.90291	0	0	0
S23523	10.011156	33.339064	8.93625	0	0	0
S23537	9.960266	33.036978	8.769072	0	0	0
S23538	9.891036	32.58323	8.61958	0	0	0
S23545	10.367134	34.27921	9.09555	0	0	0
S23546	10.300794	33.35104	9.05358	0	0	0
S23548	9.79804	33.049224	8.721538	0	0	0
S23553	9.8732	32.840742	8.761628	0	0	0
S2356	9.777086	32.452772	8.632132	0	0	0
S23561	10.167178	32.689744	8.924576	0	0	0
S23562	10.300496	33.178546	8.96926	0	0	0
S23564	10.312158	33.384582	8.799496	0	0	0
S23574	10.116512	32.308346	8.709322	0	0	0
S23576	9.88678	32.99367	8.65207	0	0	0
S23578	10.22413	33.699464	8.91938	0	0	0
S23579	9.95226	33.460564	8.882718	0	0	0
S23582	10.06593	33.807776	8.862356	0	0	0
S23590	9.870888	33.181266	8.719446	0	0	0
S2360	10.14743	33.820212	9.08381	0	0	0
S23600	9.846534	32.360524	8.498748	0	0	0
S23606	10.016118	32.9275	8.855928	0	0	0
S23609	9.984166	32.71888	8.685462	0	0	0
S2361	9.89347	32.311514	8.429922	0	0	0
S23612	9.889554	34.601876	9.077806	0	0	0
S23615	10.063344	33.212196	8.74021	0	0	0
S23616	10.065656	33.165782	8.697516	0	0	0
S23620	10.06726	33.238866	8.737708	0	0	0
S23624	10.259002	33.800984	9.007538	0	0	0
S23632	10.059808	33.74309	9.019906	0	0	0
S23640	10.006214	32.628962	8.77543	0	0	0
S23653	9.880346	32.803832	8.61143	0	0	0
S23655	9.923282	32.832342	8.693418	0	0	0
S2366	9.772658	32.672934	8.373398	0	0	0
S23662	10.039184	32.704244	8.766432	0	0	0
S23667	9.90547	32.423128	8.651758	0	0	0
S23668	10.413008	33.875078	9.301174	0	0	0
S23669	10.11354	33.269466	8.892646	0	0	0
S2367	10.032276	33.719972	8.814438	0	0	0
S23670	10.044796	32.99093	8.721414	0	0	0
S23671	10.057728	32.076554	8.734978	0	0	0
S23673	10.109376	34.24382	9.041884	0	0	0
S23691	10.089594	31.655314	8.782534	0	0	0
S23692	10.223736	33.41682	8.836664	0	0	0
S2370	10.19418	32.219912	8.871612	0	0	0
S23700	10.132468	33.04267	8.843608	0	0	0
S23704	10.245588	33.918238	8.984102	0	0	0
S23707	9.909222	32.673948	8.554546	0	0	0
S23709	10.040416	32.599448	8.778404	0	0	0
S2371	9.699028	34.106256	8.81791	0	0	0
S23713	10.261202	33.147982	9.129646	0	0	0
S23714	10.165844	32.986756	8.961074	0	0	0
S23721	10.11594	33.261724	8.749942	0	0	0
S23727	9.766842	33.184982	8.538138	0	0	0
S23729	9.892902	31.963678	8.64416	0	0	0
S23733	10.115712	33.10176	8.78759	0	0	0
S23736	9.482684	31.63505	8.360474	0	0	0
S23745	10.13896	33.34933	8.801964	0	0	0
S23750	10.07797	32.430084	8.793368	0	0	0
S23751	10.104632	33.045568	8.916046	0	0	0
S23752	9.653268	32.114702	8.372584	0	0	0
S23760	9.94016	32.720604	8.700696	0	0	0
S23768	10.24204	33.384578	9.133078	0	0	0
S23771	9.908276	33.95239	8.891818	0	0	0
S23784	9.908498	33.005926	8.75254	0	0	0
S23790	9.731082	31.840124	8.53029	0	0	0
S23795	9.943056	33.358692	8.617854	0	0	0
S238	9.715624	32.064932	8.57252	0	0	0
S23800	9.899542	32.920832	8.470504	0	0	0
S23801	9.967524	32.19884	8.610442	0	0	0
S23803	10.131224	33.052796	8.908018	0	0	0
S23808	10.06615	32.369526	8.607636	0	0	0
S23811	9.795874	33.265926	8.647542	0	0	0
S23821	10.071254	32.65996	8.839562	0	0	0
S23826	9.969786	33.776328	8.847506	0	0	0
S23830	10.098188	33.211792	9.045568	0	0	0
S23839	9.880612	33.38052	8.687562	0	0	0
S2384	10.041734	32.882362	8.763542	0	0	0
S23841	10.150952	33.060922	8.932928	0	0	0
S23846	10.352844	34.302258	9.08745	0	0	0
S23847	10.131504	33.285584	8.817788	0	0	0
S23852	10.02533	32.41482	8.647016	0	0	0
S23858	9.86751	32.819768	8.701318	0	0	0
S23868	10.03012	33.525682	8.741738	0	0	0
S2387	10.11607	33.320682	8.920316	0	0	0
S23877	9.770598	33.111692	8.848458	0	0	0
S23891	10.064002	32.171096	8.953504	0	0	0
S23892	9.936894	32.91639	8.707802	0	0	0
S23893	9.554962	33.481668	8.438826	0	0	0
S23894	10.031688	32.28362	8.649208	0	0	0
S23897	10.076188	33.176534	8.648146	0	0	0
S2391	10.036884	32.430754	8.709356	0	0	0
S23911	10.176306	33.520706	9.06775	0	0	0
S23913	10.261482	33.397882	9.088846	0	0	0
S23920	10.21353	34.01049	9.099484	0	0	0
S23923	10.067256	32.807982	8.915686	0	0	0
S23926	9.936506	32.27469	8.570046	0	0	0
S23936	10.100982	33.153238	8.962514	0	0	0
S23940	9.61489	32.894616	8.409034	0	0	0
S23944	10.31029	33.227958	8.927948	0	0	0
S23949	10.128784	33.85169	9.072548	0	0	0
S23951	10.033196	32.697188	8.77312	0	0	0
S23952	9.939086	33.854236	8.95151	0	0	0
S23956	9.88308	32.337504	8.613152	0	0	0
S23967	9.900336	32.076934	8.469034	0	0	0
S23969	10.029328	32.74766	8.677166	0	0	0
S23970	9.993848	32.605782	8.841214	0	0	0
S23971	10.26287	33.23163	9.106096	0	0	0
S23972	9.972876	33.363464	8.74262	0	0	0
S23986	9.964472	32.928976	8.765892	0	0	0
S23988	10.101936	34.380116	8.973048	0	0	0
S23989	10.179552	33.518364	8.920612	0	0	0
S23990	9.888358	32.063278	8.539966	0	0	0
S240	9.940216	33.665736	8.724908	0	0	0
S24001	9.937656	32.290206	8.562722	0	0	0
S24004	10.12163	34.678864	9.019818	0	0	0
S24006	10.09892	32.387774	8.65203	0	0	0
S24016	10.314684	33.42336	8.795948	0	0	0
S24018	9.872738	32.224112	8.61272	0	0	0
S24020	10.103144	33.000928	8.796136	0	0	0
S24022	9.902156	32.936886	8.78228	0	0	0
S24028	10.10999	33.095838	8.753512	0	0	0
S24029	9.962506	33.315354	8.81764	0	0	0
S24031	9.992164	33.159974	8.660112	0	0	0
S24041	10.02821	33.27472	8.963868	0	0	0
S24050	10.375218	33.502368	9.171994	0	0	0
S24052	9.96214	32.385614	8.576862	0	0	0
S24054	10.206414	33.07432	8.884284	0	0	0
S24063	9.841594	33.132164	8.681838	0	0	0
S24065	9.986942	32.788384	8.721772	0	0	0
S24071	9.74077	33.603132	8.655818	0	0	0
S24078	9.999904	32.220608	8.678276	0	0	0
S24080	9.923216	31.993302	8.560088	0	0	0
S24083	9.873852	32.531922	8.579542	0	0	0
S24096	9.812628	32.938836	8.665174	0	0	0
S24097	9.612748	32.995216	8.512954	0	0	0
S24098	9.623584	33.58466	8.698278	0	0	0
S24102	9.79372	32.867008	8.3716	0	0	0
S24105	9.869002	32.742176	8.729978	0	0	0
S24108	10.154054	32.947584	8.899556	0	0	0
S24109	9.917034	34.04867	8.710458	0	0	0
S24119	10.296966	34.197384	9.152776	0	0	0
S24129	9.931434	32.848996	8.770454	0	0	0
S2413	10.1871	33.547614	8.957112	0	0	0
S24131	10.161436	32.736196	8.665548	0	0	0
S24133	10.014496	33.154944	8.715676	0	0	0
S24142	9.799174	33.283876	8.749708	0	0	0
S24145	10.373212	33.851906	8.977214	0	0	0
S24146	9.721036	32.415878	8.553534	0	0	0
S24148	10.013498	32.694608	8.825332	0	0	0
S2415	9.930438	32.44892	8.585042	0	0	0
S24151	9.976766	32.604444	8.688896	0	0	0
S24155	10.120162	33.333544	8.993548	0	0	0
S24159	10.203416	33.46397	8.874026	0	0	0
S24163	10.32034	32.771278	8.977646	0	0	0
S24167	9.761524	32.72768	8.496596	0	0	0
S24184	10.094712	32.710124	8.659192	0	0	0
S24190	9.98255	33.147352	8.717582	0	0	0
S24191	10.151258	32.43476	8.83938	0	0	0
S24192	9.875072	33.708496	8.848468	0	0	0
S24202	10.027094	32.775618	8.835328	0	0	0
S24203	9.871044	34.1406	8.806152	0	0	0
S24204	10.179534	33.410942	9.046568	0	0	0
S24209	10.152962	33.424666	8.850098	0	0	0
S24212	9.841598	33.285584	8.741844	0	0	0
S24215	9.97442	33.411046	8.991432	0	0	0
S24221	10.051716	33.376136	8.80961	0	0	0
S24230	10.068792	33.208398	8.983076	0	0	0
S24231	10.20887	34.328286	9.064356	0	0	0
S24232	9.937006	33.42567	8.861444	0	0	0
