	Neutrophils	Lymphocyte	Monocytes	Eosinophil	Basophil	Other
S21961	0.1077	1.9809	0.0195	0	0	5.6618
S21976	0.1401	2.494	0.006	0	0	5.1412
S21979	0.1334	2.2621	0.0614	0	0	5.5508
S21980	0.101	2.5458	0.0	0	0	5.4807
S21984	0.1769	1.063	0.1406	0	0	5.3168
S2199	0.1634	1.8999	0.1028	0	0	5.0407
S21994	0.1623	1.981	0.0755	0	0	4.7462
S21999	0.1492	1.8447	0.0826	0	0	5.0666
S22002	0.1252	2.3876	0.146	0	0	4.6071
S22011	0.1569	1.9141	0.1028	0	0	4.5321
S22023	0.2049	0.8531	0.1065	0	0	5.262
S22025	0.1451	2.5028	0.0119	0	0	5.6321
S22026	0.1522	1.8424	0.0784	0	0	4.8159
S22032	0.1821	1.1247	0.1159	0	0	5.2976
S22034	0.1698	1.8212	0.1321	0	0	4.7382
S22038	0.1612	1.4622	0.081	0	0	4.9712
S22041	0.185	1.4984	0.1569	0	0	4.4765
S22046	0.1411	2.1261	0.0874	0	0	4.9124
S22048	0.1409	1.8801	0.1287	0	0	5.3116
S2207	0.1581	1.9939	0.1473	0	0	5.1272
S22070	0.1807	1.7141	0.1034	0	0	4.8513
S22075	0.138	2.4788	0.0817	0	0	4.5544
S22077	0.1641	2.1689	0.1265	0	0	5.0381
S22078	0.1952	1.8436	0.0738	0	0	4.6764
S2210	0.1544	1.9045	0.0788	0	0	5.4079
S22100	0.1722	1.1612	0.1658	0	0	5.1113
S22106	0.1423	1.9278	0.0529	0	0	5.3803
S22109	0.1682	1.8534	0.1631	0	0	4.9552
S22110	0.1208	2.3445	0.0877	0	0	5.3833
S22113	0.1471	2.4079	0.1089	0	0	5.1405
S22114	0.1327	1.9203	0.0816	0	0	5.3362
S22117	0.1523	1.5864	0.089	0	0	5.0781
S2212	0.1776	1.5068	0.0115	0	0	5.1303
S22126	0.1407	1.9786	0.0949	0	0	5.1414
S22129	0.1611	1.8202	0.1436	0	0	4.5569
S22131	0.1169	2.1255	0.0723	0	0	5.0262
S22144	0.1386	1.7808	0.1491	0	0	4.9749
S22147	0.1707	1.6182	0.1076	0	0	4.4385
S22148	0.1534	1.5562	0.0682	0	0	5.2198
S22150	0.1423	1.8483	0.1147	0	0	5.0973
S22151	0.1354	1.6394	0.0869	0	0	5.0419
S22160	0.1843	1.6592	0.1036	0	0	4.6721
S22166	0.1306	1.9721	0.0712	0	0	5.2482
S22173	0.1505	1.6118	0.1451	0	0	4.6182
S22174	0.1477	1.6042	0.122	0	0	5.2566
S22177	0.1415	1.9855	0.1174	0	0	4.687
S22178	0.1423	1.8177	0.0863	0	0	5.2964
S22181	0.1385	2.164	0.064	0	0	4.9262
S22185	0.1785	1.6682	0.1493	0	0	4.8363
S22189	0.1683	1.9244	0.0957	0	0	5.0436
S22191	0.1418	2.0181	0.0855	0	0	5.3789
S222	0.1584	1.9716	0.0936	0	0	4.6311
S2220	0.1623	2.0539	0.0994	0	0	4.8737
S22226	0.1578	1.7773	0.0869	0	0	4.6877
S22227	0.1224	2.0952	0.0	0	0	5.305
S22231	0.1738	1.5441	0.1011	0	0	5.4868
S22238	0.1345	1.9549	0.1177	0	0	5.1757
S2224	0.165	2.0093	0.0938	0	0	4.7722
S22249	0.1691	1.655	0.1244	0	0	4.9368
S22257	0.1643	2.196	0.0525	0	0	4.7862
S22259	0.1685	1.6713	0.1148	0	0	5.1248
S2226	0.1445	2.229	0.1079	0	0	4.906
S22260	0.1568	1.704	0.0881	0	0	4.8164
S22262	0.1649	1.162	0.0599	0	0	5.3777
S22268	0.1654	1.2716	0.0533	0	0	6.0084
S22275	0.1819	1.5399	0.1137	0	0	4.8722
S22289	0.1482	2.0824	0.0629	0	0	5.1047
S2229	0.1702	2.1425	0.0911	0	0	4.9277
S22295	0.1554	2.1114	0.0905	0	0	5.0676
S22296	0.1819	1.8058	0.062	0	0	4.6227
S22301	0.1744	2.2277	0.1348	0	0	4.4877
S22320	0.1284	2.218	0.0	0	0	5.1971
S22323	0.1783	1.4646	0.0999	0	0	5.1711
S22326	0.1672	2.1485	0.0839	0	0	4.9853
S22327	0.1418	1.7374	0.1038	0	0	4.7524
S22333	0.104	2.8552	0.0353	0	0	4.9453
S22335	0.1372	1.6791	0.1186	0	0	4.9802
S22336	0.1772	1.5061	0.0664	0	0	5.4141
S22343	0.1089	1.4495	0.0	0	0	6.0337
S22352	0.1588	2.5077	0.0644	0	0	4.902
S22371	0.1666	2.4662	0.066	0	0	4.7821
S22372	0.1671	1.3682	0.073	0	0	5.4224
S22375	0.1891	1.8619	0.1353	0	0	4.3701
S22376	0.1557	2.0295	0.086	0	0	4.6408
S22377	0.1546	1.5518	0.0621	0	0	5.8073
S22388	0.1723	1.8237	0.0588	0	0	5.0638
S22392	0.1784	1.4147	0.0514	0	0	5.0376
S22395	0.1464	1.4979	0.1549	0	0	4.7297
S22396	0.1831	2.1533	0.0839	0	0	4.5581
S22406	0.1462	1.7524	0.1278	0	0	5.2387
S22407	0.1669	2.5252	0.0503	0	0	4.5596
S22408	0.1231	1.7677	0.0974	0	0	4.9498
S22412	0.1738	1.7949	0.0689	0	0	4.7495
S22416	0.1594	2.225	0.1239	0	0	4.4473
S22418	0.1698	2.1993	0.0739	0	0	5.101
S22421	0.1647	2.0734	0.0835	0	0	5.3009
S22423	0.1466	2.2949	0.0424	0	0	5.1213
S22424	0.1302	2.1898	0.1414	0	0	5.3786
S22425	0.1231	2.189	0.1092	0	0	4.6963
S22427	0.154	1.6325	0.0289	0	0	5.4026
S2243	0.1672	1.5638	0.0821	0	0	5.1061
S22434	0.0871	2.1045	0.0727	0	0	5.632
S22441	0.1631	2.0621	0.1249	0	0	4.8188
S22447	0.1459	1.4165	0.1202	0	0	4.7898
S22455	0.1513	1.6546	0.1432	0	0	5.0278
S22459	0.1317	1.9771	0.1044	0	0	4.6093
S22466	0.1191	1.7082	0.0673	0	0	5.1158
S22467	0.1742	1.917	0.1357	0	0	5.1818
S22468	0.1798	2.6739	0.0687	0	0	4.6094
S22470	0.1562	2.0791	0.0965	0	0	4.8231
S22475	0.1691	1.8409	0.1168	0	0	4.8123
S22481	0.153	1.623	0.0902	0	0	5.1789
S22482	0.1628	1.5628	0.1529	0	0	4.4432
S22485	0.1242	1.7902	0.0754	0	0	5.1309
S22486	0.1316	1.6916	0.1434	0	0	4.4537
S22493	0.1359	2.1841	0.1117	0	0	4.7285
S22498	0.1437	1.7902	0.062	0	0	5.0512
S225	0.1644	1.3862	0.1054	0	0	5.2343
S22507	0.1743	1.6152	0.0796	0	0	5.2559
S22514	0.1676	1.6861	0.1133	0	0	5.1173
S22515	0.1582	1.4925	0.1241	0	0	4.816
S22516	0.1485	1.5782	0.0361	0	0	5.3943
S22517	0.1455	2.3348	0.0711	0	0	4.1238
S22519	0.1658	2.1034	0.1407	0	0	4.8451
S22521	0.1365	1.9352	0.1103	0	0	5.0589
S22523	0.143	2.2999	0.0778	0	0	4.8202
S2253	0.1691	1.8859	0.1372	0	0	4.6828
S22537	0.147	1.999	0.0984	0	0	4.6509
S22542	0.0781	2.7122	0.1396	0	0	5.3294
S22543	0.1319	1.4167	0.1151	0	0	5.3174
S22549	0.1587	1.565	0.0987	0	0	5.2394
S2255	0.1488	1.8004	0.0683	0	0	5.9087
S22551	0.1595	2.0715	0.1022	0	0	4.8557
S2256	0.1057	2.1153	0.1082	0	0	5.0189
S22561	0.1193	2.3541	0.0455	0	0	5.3614
S2257	0.1704	1.6192	0.0988	0	0	5.0723
S22572	0.1719	0.9924	0.0914	0	0	5.4162
S22578	0.1635	1.691	0.1238	0	0	4.9144
S22584	0.166	2.0266	0.0951	0	0	4.6321
S22592	0.1596	2.0362	0.0773	0	0	5.3451
S22593	0.1677	2.4914	0.1368	0	0	4.6777
S22603	0.1379	1.8376	0.0746	0	0	5.1784
S22606	0.1772	1.4702	0.0813	0	0	5.3101
S22608	0.1323	1.8319	0.0706	0	0	5.3792
S22609	0.1419	2.5622	0.0976	0	0	4.6403
S22614	0.1414	2.1152	0.0617	0	0	4.669
S22617	0.1898	1.1163	0.1754	0	0	5.1982
S22628	0.1346	2.0952	0.1075	0	0	5.5623
S22639	0.1363	1.6728	0.0987	0	0	5.2155
S22643	0.1329	1.6979	0.0165	0	0	5.2825
S22649	0.1538	1.8381	0.0527	0	0	4.8757
S22654	0.1628	1.5557	0.0638	0	0	5.2402
S22655	0.1563	2.0956	0.107	0	0	4.6358
S22660	0.1867	1.5678	0.1466	0	0	4.8038
S22664	0.1343	1.6426	0.0728	0	0	4.7935
S22666	0.152	2.0415	0.0141	0	0	4.9681
S22669	0.1549	1.9071	0.061	0	0	4.5894
S22677	0.1678	1.9899	0.07	0	0	5.1857
S22690	0.1324	2.1841	0.0858	0	0	5.1647
S22695	0.1566	1.8105	0.1295	0	0	4.9361
S22714	0.1554	2.443	0.1121	0	0	4.6884
S22716	0.1644	2.5038	0.034	0	0	5.0294
S22717	0.163	2.135	0.2061	0	0	4.9501
S22724	0.1526	2.1916	0.1038	0	0	4.3303
S22725	0.1391	1.8947	0.0875	0	0	4.6462
S22729	0.1618	2.1285	0.0545	0	0	4.7413
S22736	0.1502	2.1589	0.0835	0	0	5.0764
S22739	0.1527	1.733	0.086	0	0	5.316
S22743	0.1743	1.5136	0.1568	0	0	4.6488
S22748	0.1306	1.9321	0.0849	0	0	5.1016
S22757	0.1377	1.9334	0.0985	0	0	4.786
S22767	0.1397	1.4815	0.0569	0	0	5.4432
S22769	0.1552	1.613	0.1137	0	0	5.0225
S22771	0.1426	2.1684	0.0678	0	0	5.0016
S22772	0.1705	1.6147	0.139	0	0	5.2802
S22773	0.1651	2.3333	0.1259	0	0	4.7141
S22784	0.1773	1.8025	0.1205	0	0	4.8663
S22787	0.1755	1.3296	0.0902	0	0	5.1199
S22791	0.1531	1.6527	0.0829	0	0	4.8659
S22795	0.1615	1.7971	0.1082	0	0	5.3511
S22805	0.1821	1.4547	0.14	0	0	4.8046
S22807	0.1703	1.5581	0.0	0	0	5.2654
S22808	0.15	1.9951	0.1536	0	0	4.5919
S22809	0.1747	1.8476	0.1087	0	0	4.6646
S2281	0.1482	1.4179	0.128	0	0	5.1172
S22811	0.1563	2.1463	0.1519	0	0	4.6729
S22822	0.1371	2.0659	0.0483	0	0	5.3164
S22825	0.1493	1.8341	0.0	0	0	5.4678
S22828	0.1277	2.1544	0.1393	0	0	4.9367
S22830	0.1774	1.5783	0.1084	0	0	4.7597
S22834	0.1608	1.9774	0.1327	0	0	4.6194
S22838	0.1557	1.8861	0.0488	0	0	4.9961
S2284	0.1565	2.1623	0.0674	0	0	4.7247
S22847	0.1592	2.0211	0.0789	0	0	4.9411
S2285	0.1362	2.274	0.0682	0	0	5.1905
S22851	0.1435	1.894	0.0213	0	0	4.8155
S22852	0.153	1.8547	0.0404	0	0	5.0234
S22854	0.1289	2.223	0.0653	0	0	5.136
S22855	0.1461	1.6747	0.134	0	0	5.113
S22859	0.1723	1.9504	0.0643	0	0	4.332
S22860	0.1478	1.8437	0.0482	0	0	5.1502
S22865	0.162	1.6109	0.1053	0	0	4.6368
S22873	0.1317	1.9183	0.1068	0	0	5.56
S22896	0.1491	1.9786	0.1076	0	0	4.784
S229	0.1614	1.7041	0.0596	0	0	5.485
S22904	0.1725	1.7294	0.1002	0	0	4.9585
S22907	0.1719	2.0221	0.0864	0	0	5.0206
S22911	0.1494	2.301	0.1722	0	0	4.9403
S22915	0.1348	2.301	0.0863	0	0	4.4849
S22923	0.1432	2.1888	0.0716	0	0	5.2831
S22929	0.1308	1.5124	0.0766	0	0	5.5062
S22931	0.1383	2.052	0.064	0	0	5.137
S22932	0.1388	2.1089	0.0432	0	0	5.0758
S22937	0.1533	2.0187	0.0714	0	0	4.8886
S22939	0.1548	1.8073	0.1049	0	0	5.4674
S22942	0.1791	1.824	0.0	0	0	5.3667
S22945	0.14	1.9794	0.0561	0	0	4.631
S22947	0.1762	1.4774	0.0495	0	0	5.6086
S22948	0.1287	1.9294	0.1809	0	0	5.0684
S22952	0.1628	1.9208	0.0	0	0	4.9783
S22953	0.1427	1.7884	0.1064	0	0	5.0314
S22955	0.1521	1.6544	0.0752	0	0	4.8348
S22957	0.172	1.7504	0.1226	0	0	4.8444
S22958	0.1523	2.0379	0.1425	0	0	4.818
S22963	0.1291	2.0664	0.0552	0	0	5.1925
S22966	0.1568	1.9466	0.0756	0	0	4.8146
S22969	0.1668	1.6758	0.118	0	0	5.2641
S22970	0.1382	1.8872	0.0062	0	0	5.9543
S22977	0.1613	2.2501	0.1337	0	0	4.4895
S22980	0.1588	2.1819	0.0586	0	0	5.4569
S22988	0.139	1.9131	0.0395	0	0	5.3714
S22989	0.1257	2.5751	0.0427	0	0	4.9912
S2299	0.1585	2.4092	0.0965	0	0	4.6877
S22994	0.1473	2.2201	0.0227	0	0	5.3035
S22998	0.1799	1.6091	0.1256	0	0	5.06
S230	0.1644	1.6781	0.1231	0	0	4.8305
S23007	0.1681	1.9901	0.1416	0	0	4.6703
S23008	0.1471	2.41	0.0661	0	0	4.7937
S23009	0.1386	2.3477	0.0873	0	0	4.8671
S23012	0.1569	1.9633	0.1102	0	0	4.5356
S23014	0.1365	2.3561	0.0	0	0	4.9724
S23015	0.1663	1.7059	0.1037	0	0	4.4661
S23017	0.1659	1.8986	0.1156	0	0	4.7969
S23023	0.161	2.0348	0.1244	0	0	4.2966
S23030	0.1393	1.9523	0.0744	0	0	4.8246
S23042	0.1283	1.6816	0.0806	0	0	5.9635
S23048	0.1739	2.2788	0.0977	0	0	4.6425
S23058	0.1159	1.7717	0.0948	0	0	5.1772
S23065	0.1313	1.4656	0.0871	0	0	5.7166
S23067	0.1433	1.669	0.0996	0	0	5.2272
S23086	0.1447	1.5976	0.0496	0	0	5.5017
S23087	0.1441	1.744	0.0584	0	0	5.031
S23089	0.109	2.0264	0.1044	0	0	5.4942
S2309	0.1191	1.9251	0.0782	0	0	5.3339
S23093	0.1503	1.6834	0.0284	0	0	5.5689
S23112	0.1681	1.5738	0.0741	0	0	4.8895
S23124	0.1585	1.6337	0.0384	0	0	4.9309
S23126	0.1526	2.0407	0.1035	0	0	4.6019
S23130	0.147	1.8577	0.1158	0	0	4.7933
S23136	0.16	1.6715	0.0854	0	0	4.8678
S23141	0.1829	1.1269	0.1234	0	0	5.5662
S23144	0.1454	1.5561	0.0104	0	0	5.7524
S23159	0.095	1.9471	0.015	0	0	5.8737
S23162	0.1248	2.5048	0.0331	0	0	5.0596
S23163	0.1686	1.5039	0.0862	0	0	4.8263
S23166	0.1569	1.8397	0.0779	0	0	5.1451
S23170	0.1911	1.5221	0.0516	0	0	4.9372
S2318	0.1204	1.8721	0.0	0	0	5.4679
S23184	0.1497	1.6296	0.1124	0	0	4.5906
S23185	0.1363	2.0961	0.045	0	0	4.6152
S23187	0.1281	2.2514	0.0997	0	0	4.804
S2319	0.135	2.0136	0.1025	0	0	4.9318
S23192	0.085	2.596	0.083	0	0	5.1697
S23193	0.1344	1.6275	0.0871	0	0	5.2505
S23207	0.1388	2.0707	0.0696	0	0	5.1428
S23208	0.1497	2.0701	0.0347	0	0	5.0183
S23214	0.1646	1.9664	0.1066	0	0	4.5567
S23216	0.2017	1.6018	0.0936	0	0	5.1101
S23221	0.1003	1.9878	0.0178	0	0	5.5917
S23223	0.16	1.94	0.1042	0	0	4.6415
S23227	0.1529	2.0229	0.1018	0	0	4.5555
S23233	0.1499	1.8406	0.032	0	0	5.2339
S23237	0.1509	1.6532	0.1024	0	0	5.0735
S23250	0.1426	2.2378	0.0874	0	0	4.5385
S23273	0.1423	1.7912	0.0671	0	0	5.3336
S23274	0.1644	2.0125	0.056	0	0	5.365
S23277	0.1532	1.7066	0.0769	0	0	4.8928
S23279	0.1411	1.6172	0.0749	0	0	5.1267
S23292	0.1289	1.987	0.0363	0	0	5.1805
S23309	0.1606	1.6012	0.0993	0	0	5.2139
S23316	0.1763	1.6319	0.0527	0	0	5.3708
S23321	0.1787	1.4135	0.1172	0	0	5.539
S23323	0.1579	1.8229	0.073	0	0	4.876
S23326	0.1342	2.1652	0.0614	0	0	5.0342
S23328	0.1424	2.0224	0.1074	0	0	5.0355
S23330	0.1558	1.8273	0.0467	0	0	5.2139
S23337	0.1771	1.5908	0.1299	0	0	5.1836
S23338	0.1573	2.2985	0.099	0	0	4.8688
S23343	0.1451	1.9073	0.1299	0	0	4.746
S23351	0.1335	1.972	0.0785	0	0	4.5826
S23363	0.1513	1.892	0.0625	0	0	5.198
S23364	0.1744	1.4264	0.083	0	0	5.0745
S2337	0.1621	1.8135	0.101	0	0	4.8694
S23371	0.1348	2.5027	0.0871	0	0	4.5977
S23374	0.1558	1.7814	0.152	0	0	4.6363
S23382	0.1427	2.1331	0.1123	0	0	4.7131
S23385	0.1677	1.6084	0.1095	0	0	4.7342
S23388	0.1545	1.4722	0.0285	0	0	5.9963
S23390	0.1382	1.3675	0.1026	0	0	5.2494
S23398	0.1466	2.244	0.0339	0	0	4.7952
S2340	0.1159	2.0406	0.0504	0	0	5.7369
S23406	0.0913	1.9812	0.0	0	0	5.881
S23412	0.1555	2.017	0.0758	0	0	5.605
S23417	0.1542	1.8555	0.0297	0	0	4.9608
S23423	0.1629	1.8834	0.0512	0	0	4.4741
S23428	0.1356	2.088	0.0222	0	0	5.1869
S2343	0.1402	1.947	0.08	0	0	5.0896
S23430	0.0793	2.8929	0.0	0	0	4.6063
S23433	0.1294	1.5737	0.0888	0	0	5.4671
S23437	0.1608	1.8139	0.1236	0	0	4.5691
S23439	0.1758	1.6631	0.1702	0	0	4.729
S2344	0.1367	1.7199	0.0549	0	0	5.3229
S23443	0.1594	2.0032	0.0317	0	0	5.0063
S23446	0.1521	1.9444	0.1076	0	0	4.8931
S23447	0.1656	2.1034	0.0731	0	0	4.7891
S23448	0.1433	1.6583	0.1174	0	0	4.5986
S23449	0.166	1.3364	0.1205	0	0	4.832
S2345	0.1566	1.7003	0.0734	0	0	5.0291
S23450	0.1471	1.7351	0.0934	0	0	4.9168
S23466	0.1494	1.9044	0.0595	0	0	5.2946
S23469	0.1559	2.1436	0.0755	0	0	4.8592
S23471	0.1365	1.8786	0.1065	0	0	4.6801
S23472	0.1771	1.6243	0.1374	0	0	4.908
S23474	0.1255	2.1241	0.0935	0	0	5.2975
S23476	0.1455	1.4421	0.0515	0	0	5.4569
S23478	0.1451	2.6422	0.0842	0	0	4.626
S2348	0.1643	1.65	0.0548	0	0	5.5569
S23486	0.1711	1.58	0.0683	0	0	4.8596
S23487	0.1201	2.0325	0.088	0	0	5.2874
S23495	0.0005	3.3526	0.0553	0	0	5.1512
S23497	0.1434	1.6388	0.0552	0	0	5.0237
S23498	0.1489	2.7297	0.1242	0	0	4.5241
S235	0.1617	1.9994	0.0	0	0	5.0094
S23502	0.1418	2.8388	0.1174	0	0	4.5283
S23503	0.1895	1.6395	0.1348	0	0	4.5668
S23523	0.1321	1.928	0.1403	0	0	4.8264
S23537	0.1403	1.8665	0.0271	0	0	5.0296
S23538	0.1488	1.5806	0.0972	0	0	5.0129
S23545	0.1351	1.8549	0.1436	0	0	4.8157
S23546	0.1559	1.3477	0.1364	0	0	5.2909
S23548	0.1382	1.7521	0.0751	0	0	5.3765
S23553	0.1622	1.9783	0.124	0	0	5.0097
S2356	0.1213	1.7394	0.0591	0	0	5.3048
S23561	0.1804	1.6302	0.1546	0	0	4.6984
S23562	0.1691	1.624	0.0767	0	0	4.6583
S23564	0.1681	1.7986	0.0749	0	0	5.0921
S23574	0.169	1.7537	0.0765	0	0	5.2309
S23576	0.1387	2.1932	0.033	0	0	4.9792
S23578	0.1572	2.3396	0.1343	0	0	4.5071
S23579	0.1592	2.1923	0.1369	0	0	4.6344
S23582	0.1392	1.8809	0.0072	0	0	5.3073
S23590	0.163	2.1253	0.0353	0	0	5.5442
S2360	0.1568	1.8849	0.1416	0	0	4.9563
S23600	0.1532	1.6092	0.0386	0	0	5.938
S23606	0.1613	1.8294	0.1027	0	0	4.8232
S23609	0.156	2.1416	0.1338	0	0	4.511
S2361	0.16	1.7457	0.0347	0	0	5.7641
S23612	0.066	2.5807	0.0976	0	0	5.2431
S23615	0.1367	1.7995	0.0936	0	0	4.7238
S23616	0.1476	1.9991	0.0839	0	0	4.6355
S23620	0.1672	2.4154	0.0624	0	0	4.6989
S23624	0.1277	1.8734	0.0848	0	0	4.9362
S23632	0.163	2.0741	0.1693	0	0	4.7027
S23640	0.1667	1.7104	0.0576	0	0	5.3567
S23653	0.1546	1.9666	0.039	0	0	5.0699
S23655	0.1726	2.1575	0.1044	0	0	5.1563
S2366	0.1214	1.8471	0.0	0	0	5.4309
S23662	0.1684	2.0614	0.1219	0	0	4.851
S23667	0.1468	1.5352	0.0963	0	0	5.3339
S23668	0.148	1.6726	0.1875	0	0	4.7063
S23669	0.1527	2.0146	0.0857	0	0	4.9294
S2367	0.1561	2.0393	0.075	0	0	4.4642
S23670	0.1636	2.0046	0.0621	0	0	4.9218
S23671	0.1694	1.3754	0.0445	0	0	5.4427
S23673	0.1288	2.1025	0.0269	0	0	5.3032
S23691	0.1941	1.0148	0.1531	0	0	5.1468
S23692	0.1684	1.7613	0.1379	0	0	4.8165
S2370	0.1996	1.1372	0.0841	0	0	5.1195
S23700	0.1586	1.8001	0.0651	0	0	5.0573
S23704	0.1301	1.9226	0.1194	0	0	5.2479
S23707	0.1826	2.0565	0.0534	0	0	4.7915
S23709	0.1944	1.5299	0.0497	0	0	4.9946
S2371	0.1054	2.9599	0.139	0	0	4.9955
S23713	0.1606	1.7751	0.09	0	0	5.1652
S23714	0.161	1.5443	0.1251	0	0	5.073
S23721	0.1587	2.2733	0.1129	0	0	4.4423
S23727	0.1375	2.5154	0.0386	0	0	4.9647
S23729	0.155	1.4459	0.0588	0	0	5.886
S23733	0.1684	1.6615	0.108	0	0	4.7328
S23736	0.1588	1.5055	0.073	0	0	5.6662
S23745	0.1589	1.7553	0.1166	0	0	4.7986
S23750	0.1781	1.5477	0.0874	0	0	5.3012
S23751	0.1595	1.6309	0.0839	0	0	4.4658
S23752	0.1185	1.7174	0.0614	0	0	5.8083
S23760	0.1712	1.643	0.1021	0	0	5.1571
S23768	0.1581	1.2551	0.1018	0	0	5.3892
S23771	0.1484	2.1474	0.0895	0	0	4.3223
S23784	0.142	1.7172	0.0543	0	0	5.3588
S23790	0.1284	1.8187	0.0959	0	0	5.5565
S23795	0.1496	2.4175	0.0913	0	0	4.7878
S238	0.157	1.6149	0.0296	0	0	5.29
S23800	0.105	2.2042	0.0374	0	0	5.0192
S23801	0.1653	1.6963	0.0022	0	0	5.3484
S23803	0.1898	1.6529	0.1028	0	0	5.0444
S23808	0.1704	1.647	0.0464	0	0	5.1954
S23811	0.1466	2.2974	0.0	0	0	4.9437
S23821	0.1675	1.4059	0.0913	0	0	5.0378
S23826	0.1165	1.9977	0.0506	0	0	5.4218
S23830	0.153	1.5949	0.1052	0	0	5.1814
S23839	0.122	1.6882	0.0242	0	0	5.3897
S2384	0.163	1.7444	0.0921	0	0	4.713
S23841	0.1584	1.8582	0.1074	0	0	5.3718
S23846	0.1564	2.0968	0.103	0	0	4.5579
S23847	0.1725	2.0777	0.1606	0	0	4.2877
S23852	0.1886	1.3323	0.0898	0	0	5.4636
S23858	0.1363	1.7002	0.0754	0	0	4.9291
S23868	0.1291	2.0171	0.0819	0	0	5.13
S2387	0.15	1.9637	0.0907	0	0	5.2016
S23877	0.0767	2.0699	0.1299	0	0	5.0623
S23891	0.167	1.524	0.1548	0	0	4.9568
S23892	0.1608	2.0769	0.0875	0	0	4.8987
S23893	0.0825	2.2281	0.0013	0	0	4.9957
S23894	0.1522	1.4843	0.0701	0	0	5.1582
S23897	0.1478	2.1948	0.0677	0	0	4.8159
S2391	0.1699	1.603	0.1115	0	0	4.8622
S23911	0.1148	1.5411	0.1274	0	0	4.6209
S23913	0.1534	1.6511	0.1646	0	0	4.708
S23920	0.1644	2.2468	0.169	0	0	4.8756
S23923	0.1963	1.312	0.0892	0	0	5.5931
S23926	0.1718	1.5408	0.0944	0	0	5.1763
S23936	0.1381	1.5112	0.0292	0	0	5.9423
S23940	0.1195	2.3297	0.067	0	0	5.0055
S23944	0.1679	1.7169	0.0769	0	0	5.1574
S23949	0.1537	1.9445	0.071	0	0	5.1432
S23951	0.1547	1.9087	0.1036	0	0	4.8679
S23952	0.1208	2.052	0.1382	0	0	4.9778
S23956	0.1672	1.7364	0.1114	0	0	5.0666
S23967	0.1696	1.6471	0.0445	0	0	4.8078
S23969	0.1833	2.105	0.1077	0	0	4.3725
S23970	0.1797	1.3568	0.0623	0	0	5.463
S23971	0.1627	1.5861	0.1329	0	0	5.1127
S23972	0.1473	2.1506	0.1286	0	0	4.6868
S23986	0.1495	2.123	0.0659	0	0	4.89
S23988	0.1062	2.1388	0.0771	0	0	5.2913
S23989	0.141	1.7845	0.1225	0	0	4.6993
S23990	0.1807	1.4504	0.0802	0	0	4.9601
S240	0.1069	1.9097	0.0354	0	0	5.6106
S24001	0.174	1.7931	0.109	0	0	4.9205
S24004	0.1536	2.3855	0.0764	0	0	4.9829
S24006	0.1879	1.945	0.0688	0	0	4.3771
S24016	0.1764	1.7833	0.091	0	0	4.9206
S24018	0.166	1.2496	0.0	0	0	5.4277
S24020	0.1694	2.201	0.1372	0	0	4.7775
S24022	0.1464	1.7383	0.0813	0	0	4.7816
S24028	0.1628	1.8488	0.1078	0	0	4.6007
S24029	0.1439	2.0832	0.0856	0	0	4.8412
S24031	0.1617	1.7899	0.11	0	0	5.1484
S24041	0.1497	1.9049	0.1229	0	0	4.6474
S24050	0.1885	1.376	0.1516	0	0	4.7615
S24052	0.1691	1.6466	0.093	0	0	4.7995
S24054	0.1643	1.6207	0.0004	0	0	5.1669
S24063	0.1488	2.3679	0.124	0	0	4.8683
S24065	0.1478	1.8334	0.079	0	0	4.984
S24071	0.1222	2.4087	0.1068	0	0	4.7653
S24078	0.1836	1.5881	0.0935	0	0	4.7379
S24080	0.1614	1.2924	0.1016	0	0	4.8376
S24083	0.1474	1.8428	0.0679	0	0	4.5428
S24096	0.1703	2.0858	0.1067	0	0	4.6391
S24097	0.1178	2.4436	0.0487	0	0	5.2049
S24098	0.121	2.6303	0.095	0	0	4.83
S24102	0.1427	2.3296	0.0306	0	0	5.543
S24105	0.1724	2.0797	0.1198	0	0	4.4971
S24108	0.17	1.6447	0.136	0	0	5.0822
S24109	0.1076	2.3579	0.0143	0	0	5.2701
S24119	0.1506	2.0546	0.1118	0	0	4.7941
S24129	0.1293	1.77	0.0157	0	0	5.2336
S2413	0.1495	1.7673	0.1416	0	0	4.769
S24131	0.1943	1.8866	0.1196	0	0	4.6108
S24133	0.1742	1.8893	0.0944	0	0	4.7692
S24142	0.12	2.6022	0.0322	0	0	4.9674
S24145	0.1547	1.9863	0.0848	0	0	4.7003
S24146	0.163	1.6215	0.0888	0	0	5.5663
S24148	0.1537	1.8686	0.084	0	0	4.8823
S2415	0.1448	1.9427	0.0002	0	0	5.1792
S24151	0.1831	1.8036	0.1015	0	0	4.4528
S24155	0.1557	1.9247	0.0737	0	0	4.9132
S24159	0.1773	2.3221	0.1564	0	0	4.409
S24163	0.1794	1.4973	0.2132	0	0	4.3864
S24167	0.1362	1.8503	0.1069	0	0	4.5419
S24184	0.1613	1.7792	0.1293	0	0	4.5873
S24190	0.1507	1.9358	0.036	0	0	5.155
S24191	0.1881	1.3714	0.0818	0	0	5.1108
S24192	0.1101	2.3281	0.0841	0	0	5.3738
S24202	0.1631	1.8375	0.1283	0	0	4.879
S24203	0.092	2.2517	0.0	0	0	5.6235
S24204	0.1631	1.6925	0.1549	0	0	4.626
S24209	0.1381	1.6883	0.0915	0	0	5.0303
