	Neutrophils	Lymphocyte	Monocytes	Eosinophil	Basophil	Other
S14761	0.409602499162	0.359308800713	0.148273873413	0	0	0.0828148267109
S14762	0.380444206849	0.430428158022	0.0910917196624	0	0	0.0980359154671
S14766	0.421519854587	0.445012604333	0.0537423887409	0	0	0.079725152339
S14767	0.421349593221	0.426723544769	0.115638897635	0	0	0.0362879643752
S14769	0.358750061807	0.47077756304	0.0882229590046	0	0	0.0822494161486
S14770	0.183829490859	0.622662901659	0.0765605621298	0	0	0.116947045352
S14774	0.459695032216	0.429358477089	0.0483319345474	0	0	0.062614556147
S14780	0.278760327004	0.50369709021	0.163804800241	0	0	0.0537377825447
S14793	0.452554659624	0.410154771964	0.0938811651602	0	0	0.0434094032516
S14796	0.31309532284	0.499056138246	0.153576792546	0	0	0.0342717463673
S14803	0.314667306014	0.470764835771	0.157224401861	0	0	0.0573434563544
S14804	0.321411517487	0.490406930516	0.120577198487	0	0	0.0676043535099
S14805	0.455583868049	0.391231324304	0.0987764926461	0	0	0.0544083150007
S14814	0.358057826061	0.47770144117	0.118030817923	0	0	0.0462099148463
S14816	0.461856273827	0.374583034298	0.107301980371	0	0	0.0562587115042
S1482	0.374989718397	0.478234721377	0.108015325332	0	0	0.0387602348936
S14823	0.42816348826	0.394916352546	0.137662473372	0	0	0.0392576858213
S14824	0.316437257888	0.463141006413	0.145289017941	0	0	0.0751327177572
S14829	0.369329602036	0.499064679533	0.0874864969339	0	0	0.0441192214965
S14838	0.463372449919	0.390233565409	0.0963823680811	0	0	0.0500116165906
S14841	0.382564972781	0.45390813556	0.135513826197	0	0	0.0280130654627
S14848	0.33693127013	0.473288610044	0.146315801757	0	0	0.0434643180695
S14853	0.358572267662	0.498920477516	0.124935122814	0	0	0.0175721320089
S1486	0.407246587292	0.392555795817	0.131549084526	0	0	0.0686485323649
S14862	0.3703336477	0.453037871301	0.153232238548	0	0	0.0233962424502
S14873	0.377874691839	0.480014549284	0.103380037557	0	0	0.03873072132
S14885	0.349177261811	0.475729416822	0.150334240693	0	0	0.0247590806734
S14888	0.385827359001	0.499454527664	0.0905515906671	0	0	0.0241665226679
S14890	0.428913420865	0.433733354688	0.101543472469	0	0	0.0358097519779
S14895	0.36474885159	0.461405789089	0.129367879339	0	0	0.0444774799815
S14896	0.414182368433	0.417062233366	0.108395205202	0	0	0.060360192998
S14900	0.40165012725	0.438367614183	0.0993516150377	0	0	0.0606306435292
S14906	0.37605272481	0.474131305609	0.113511531418	0	0	0.0363044381628
S14909	0.369575038194	0.482377112132	0.0870644803672	0	0	0.0609833693067
S1491	0.425668353923	0.416422196205	0.101324703888	0	0	0.0565847459844
S14913	0.365074720704	0.516984816787	0.0694162032801	0	0	0.0485242592288
S14914	0.49654853337	0.335075238197	0.116430338535	0	0	0.0519458898987
S14916	0.266379277821	0.587257912357	0.109324796917	0	0	0.0370380129048
S14919	0.536753922239	0.378873866239	0.0541321758047	0	0	0.0302400357171
S14949	0.363789335297	0.502334614576	0.0806160000037	0	0	0.0532600501242
S1495	0.350738941662	0.468713137896	0.114200531337	0	0	0.0663473891052
S14954	0.38769092104	0.492297181487	0.0980216555679	0	0	0.0219902419054
S14956	0.404916390117	0.452938174519	0.0969975637282	0	0	0.0451478716356
S14961	0.245138279154	0.533074301599	0.130727439674	0	0	0.0910599795732
S14976	0.405903322527	0.450800119348	0.102018367178	0	0	0.0412781909465
S14978	0.341733220031	0.415909306077	0.175368088162	0	0	0.0669893857304
S14980	0.416132165261	0.458964551061	0.0765492135813	0	0	0.0483540700965
S14983	0.442566538784	0.429112118482	0.104946045177	0	0	0.0233752975573
S14989	0.447993549555	0.408349043737	0.100450086	0	0	0.0432073207072
S14991	0.44447830968	0.413428687255	0.0570683476672	0	0	0.0850246553979
S14999	0.327588960099	0.477982835934	0.141453110011	0	0	0.0529750939567
S15000	0.364787107905	0.437792718072	0.119019174897	0	0	0.0784009991259
S15012	0.40540049827	0.393416480464	0.155968581888	0	0	0.0452144393781
S15013	0.395198042178	0.448595258359	0.124869537987	0	0	0.0313371614758
S1502	0.32889554953	0.527912897868	0.109551969973	0	0	0.033639582629
S15023	0.37398354773	0.472547784616	0.120112423367	0	0	0.0333562442873
S15024	0.488667290751	0.372972914324	0.093256323038	0	0	0.0451034718868
S15025	0.432832506527	0.412497630187	0.101076865081	0	0	0.0535929982056
S15032	0.425893211868	0.436267215136	0.101101249415	0	0	0.0367383235816
S15033	0.412767559634	0.442657727029	0.0808824543214	0	0	0.0636922590161
S15041	0.407798300355	0.457672639174	0.092101600535	0	0	0.0424274599362
S1505	0.490362902648	0.381060724792	0.0884764508346	0	0	0.0400999217254
S15054	0.469669384775	0.380698639968	0.102595645739	0	0	0.0470363295185
S15061	0.360495203351	0.492948067842	0.125287649255	0	0	0.021269079552
S15063	0.338568936746	0.488914405941	0.144616052038	0	0	0.0279006052759
S15065	0.311808411199	0.540145542401	0.106346633809	0	0	0.0416994125906
S15069	0.380163677702	0.462846288475	0.145263297916	0	0	0.0117267359067
S15070	0.409515305286	0.437556014451	0.0992732265341	0	0	0.0536554537287
S15071	0.385253437021	0.436615019783	0.140266386888	0	0	0.0378651563082
S15077	0.349409122735	0.40608243929	0.1371201182	0	0	0.107388319775
S15078	0.384835001642	0.485805696835	0.0982498770963	0	0	0.0311094244272
S1508	0.334810581356	0.562516350678	0.0688682356737	0	0	0.0338048322927
S15080	0.43173744864	0.427296661932	0.0884148519727	0	0	0.0525510374553
S15085	0.40670798486	0.446307088574	0.106384120147	0	0	0.0406008064195
S15089	0.401988763826	0.465069008555	0.086007518047	0	0	0.0469347095722
S15092	0.41415533633	0.446630076293	0.104893091021	0	0	0.0343214963559
S15093	0.396197364607	0.46910490258	0.122415708139	0	0	0.0122820246742
S15099	0.319700101225	0.472803862571	0.14781007171	0	0	0.0596859644946
S1510	0.304426456337	0.49281053505	0.163998358919	0	0	0.0387646496942
S15100	0.327305275523	0.54190493487	0.112848835239	0	0	0.0179409543683
S15107	0.485611272362	0.42299658224	0.0536751527036	0	0	0.0377169926941
S15108	0.393693710557	0.392903978467	0.151171322872	0	0	0.0622309881042
S1511	0.38598678393	0.457090332487	0.109018085052	0	0	0.0479047985308
S15110	0.409281928917	0.447408798813	0.100989147578	0	0	0.0423201246927
S15111	0.430107994877	0.456833820773	0.0791336846162	0	0	0.0339244997335
S15113	0.359584127355	0.439509280456	0.159029428363	0	0	0.0418771638263
S15115	0.328189205844	0.460482525445	0.137967204018	0	0	0.0733610646939
S15120	0.404312948061	0.458926586261	0.0883039811092	0	0	0.0484564845691
S15121	0.316499661989	0.521587191937	0.111616140993	0	0	0.0502970050809
S15124	0.387262723458	0.483165750886	0.0970191241134	0	0	0.0325524015424
S15126	0.38842143766	0.468049570799	0.124250233897	0	0	0.0192787576436
S15129	0.48251672496	0.379412067714	0.0958218647892	0	0	0.0422493425362
S15130	0.383529972579	0.468361520702	0.0740425501463	0	0	0.0740659565733
S15153	0.432498479861	0.419325761397	0.107377188196	0	0	0.0407985705454
S15160	0.487355219445	0.413927887645	0.0502945716453	0	0	0.0484223212639
S15167	0.374349197251	0.44621306032	0.141733206041	0	0	0.0377045363884
S1517	0.449368035521	0.396563001036	0.128190803308	0	0	0.0258781601349
S15179	0.341969784695	0.469346426248	0.15471390685	0	0	0.0339698822067
S15184	0.344576366752	0.469422855404	0.136367633483	0	0	0.0496331443614
S15192	0.332882075461	0.48076250402	0.136711902968	0	0	0.0496435175506
S15193	0.340474143675	0.4588783214	0.169374504423	0	0	0.0312730305019
S15198	0.50176540683	0.384507669477	0.0241668135036	0	0	0.0895601101891
S1520	0.427893918271	0.391498368136	0.125154464505	0	0	0.0554532490889
S15208	0.302244893218	0.416082219075	0.184680727448	0	0	0.0969921602589
S1521	0.391339870966	0.408536740912	0.128034625542	0	0	0.0720887625799
S15216	0.457172438995	0.438747175795	0.0541185337218	0	0	0.0499618514883
S15218	0.409295346139	0.363480133919	0.14713873517	0	0	0.0800857847728
S1522	0.435089163295	0.428310941977	0.100303108759	0	0	0.0362967859697
S15223	0.391438953253	0.421280184381	0.147933428289	0	0	0.0393474340763
S15237	0.357895277621	0.496701308447	0.0983664529886	0	0	0.0470369609427
S15239	0.424689862953	0.459170087611	0.0582177893342	0	0	0.0579222601017
S15241	0.34775218879	0.400746586065	0.181209532539	0	0	0.0702916926061
S15246	0.431623045466	0.418118275905	0.125419677931	0	0	0.0248390006984
S15254	0.260744023518	0.549518129414	0.127367706243	0	0	0.0623701408256
S15258	0.389007846472	0.436810884217	0.137608091271	0	0	0.0365731780397
S15259	0.37413153718	0.472561188761	0.0451188159601	0	0	0.108188458099
S15264	0.431965559852	0.446923543503	0.0828998061872	0	0	0.0382110904579
S15266	0.345865435084	0.442245178136	0.144845289031	0	0	0.0670440977483
S15273	0.463947119067	0.388092075856	0.110529719763	0	0	0.0374310853142
S1528	0.471729646743	0.440831506723	0.0775972007428	0	0	0.00984164579034
S15285	0.379732001807	0.490170154673	0.0710523364309	0	0	0.0590455070894
S15294	0.312513257271	0.472101950211	0.159601633214	0	0	0.0557831593037
S15304	0.471527551242	0.391416158117	0.115312202836	0	0	0.0217440878046
S15308	0.428763310286	0.477970764056	0.0550026802694	0	0	0.0382632453887
S15313	0.404622536519	0.452261433036	0.0789222735911	0	0	0.0641937568538
S15329	0.456167538622	0.394707875714	0.121470552999	0	0	0.027654032665
S1533	0.351313806591	0.443730324513	0.128837425091	0	0	0.0761184438054
S15338	0.389125149955	0.480941418583	0.0681424138045	0	0	0.0617910176578
S15340	0.359206938586	0.480019716417	0.0922227830265	0	0	0.0685505619705
S15345	0.500520212622	0.321513716201	0.106969958713	0	0	0.0709961124649
S15354	0.393623154228	0.404341302782	0.148818376632	0	0	0.0532171663584
S15366	0.308843839481	0.451615669654	0.178210886758	0	0	0.0613296041069
S15368	0.387350181215	0.4704791662	0.121283265646	0	0	0.0208873869395
S15372	0.403333799657	0.395105728442	0.168692448774	0	0	0.0328680231269
S15374	0.350561297728	0.471992820851	0.118283567985	0	0	0.059162313436
S15375	0.425323819751	0.475231029755	0.0686924661715	0	0	0.0307526843221
S15380	0.369263182742	0.492140368038	0.0896108598605	0	0	0.0489855893589
S15382	0.377936233523	0.46386976116	0.11636848581	0	0	0.0418255195073
S1539	0.405612183509	0.452263192302	0.11031488796	0	0	0.0318097362288
S15394	0.315918488964	0.481651119691	0.14911329927	0	0	0.0533170920755
S15401	0.347283261242	0.486502075421	0.131384875228	0	0	0.0348297881091
S15413	0.336131491551	0.432011655581	0.140009980329	0	0	0.0918468725396
S15417	0.446556490927	0.416551970899	0.106873074619	0	0	0.030018463555
S1542	0.38012773169	0.431086339552	0.119898339609	0	0	0.068887589149
S15420	0.27143471589	0.523476180465	0.150084363567	0	0	0.0550047400784
S15427	0.343234879153	0.498494234496	0.124307916766	0	0	0.0339629695844
S15428	0.292479343035	0.516071095642	0.147230532717	0	0	0.0442190286062
S15429	0.414468009259	0.408648738082	0.123117965071	0	0	0.0537652875873
S15432	0.371591792773	0.445623325594	0.161967279942	0	0	0.0208176016914
S15433	0.337090573673	0.479126419627	0.136161236886	0	0	0.0476217698145
S1544	0.400819233042	0.48209535721	0.0842565083781	0	0	0.0328289013697
S15446	0.38343593414	0.422963272243	0.134779539889	0	0	0.0588212537271
S15452	0.397286067845	0.432764923599	0.117299721904	0	0	0.0526492866518
S15455	0.419521407399	0.430291731923	0.109916431415	0	0	0.0402704292635
S15458	0.351395007084	0.485269189569	0.127518234889	0	0	0.0358175684573
S1546	0.423162176271	0.392092984243	0.108374865402	0	0	0.0763699740838
S15463	0.423459331627	0.449213850779	0.100936018001	0	0	0.0263907995937
S15470	0.413212697854	0.463135726552	0.0995545169264	0	0	0.0240970586677
S15479	0.455834246959	0.404614204389	0.0799833832626	0	0	0.0595681653895
S15487	0.38018949286	0.465707360854	0.109131777077	0	0	0.0449713692092
S15490	0.415892251995	0.43289881603	0.0824912569272	0	0	0.068717675048
S15496	0.284449055982	0.542947966753	0.12124568465	0	0	0.0513572926142
S1550	0.399102821575	0.413380850764	0.129955417367	0	0	0.0575609102939
S15503	0.442692952537	0.411080380504	0.122367632935	0	0	0.0238590340238
S15513	0.432958283874	0.442501430569	0.0906213051995	0	0	0.0339189803575
S15515	0.407181196389	0.425452033582	0.0927422090865	0	0	0.0746245609431
S15525	0.389531152831	0.436632089638	0.140894801064	0	0	0.0329419564664
S15526	0.383965625286	0.450151037515	0.0557549708247	0	0	0.110128366374
S15527	0.436379344122	0.387592124874	0.101053475537	0	0	0.0749750554667
S15528	0.411921538836	0.419957337955	0.107704713564	0	0	0.0604164096441
S15543	0.387847791831	0.480827763344	0.0883840326984	0	0	0.0429404121264
S15545	0.491673461651	0.362079510815	0.115364883977	0	0	0.0308821435557
S15556	0.434480492851	0.432604135309	0.0997473595628	0	0	0.0331680122778
S15558	0.383669346686	0.449162861383	0.134360071633	0	0	0.0328077202981
S15570	0.411669025746	0.350411199181	0.133676538637	0	0	0.104243236435
S15571	0.400913503356	0.452155975181	0.107679070028	0	0	0.0392514514352
S15574	0.334871758063	0.499455551894	0.117068642475	0	0	0.0486040475674
S15580	0.389102491144	0.457316666809	0.117972326917	0	0	0.0356085151299
S15585	0.392943782962	0.435320916986	0.125545856186	0	0	0.0461894438662
S15587	0.387617878518	0.474485533931	0.107328598068	0	0	0.0305679894831
S15589	0.421118625367	0.43256521062	0.0938073609744	0	0	0.0525088030393
S15600	0.344121096914	0.470579514538	0.16803246228	0	0	0.017266926268
S15605	0.404282574036	0.439508427563	0.104950201776	0	0	0.051258796624
S1561	0.447388655125	0.367194472136	0.127411851303	0	0	0.058005021435
S15618	0.332601585411	0.474990757087	0.105943460869	0	0	0.0864641966326
S15621	0.394948316775	0.449468226595	0.0845378536602	0	0	0.0710456029697
S15628	0.411129916943	0.453449157822	0.105056550177	0	0	0.0303643750579
S15629	0.351104887245	0.45297470426	0.119200453405	0	0	0.0767199550903
S15631	0.359322047284	0.48091394026	0.123607734091	0	0	0.0361562783645
S15634	0.399709785185	0.385835405961	0.13761200822	0	0	0.076842800634
S1564	0.384867590122	0.378746927819	0.193655702969	0	0	0.0427297790903
S15648	0.383781067682	0.472214392473	0.100866520323	0	0	0.043138019522
S15659	0.406713231186	0.385842677838	0.0831265316408	0	0	0.124317559336
S15677	0.352497962592	0.486839971269	0.080531196931	0	0	0.080130869208
S15683	0.400456622518	0.397607317247	0.154728725242	0	0	0.0472073349923
S15689	0.356461492608	0.498690729944	0.116291486106	0	0	0.0285562913422
S15690	0.466352342022	0.462804281419	0.0493045678825	0	0	0.0215388086765
S15692	0.474309390928	0.410811253866	0.0886393731255	0	0	0.0262399820806
S15693	0.432804414584	0.423720838181	0.10573721865	0	0	0.0377375285848
S15703	0.467808834238	0.410853836422	0.0833345201731	0	0	0.0380028091674
S15705	0.354973573947	0.555997476113	0.0441444588956	0	0	0.0448844910445
S1572	0.481605955741	0.329863269209	0.0939908103001	0	0	0.0945399647491
S15722	0.434660255468	0.420163562879	0.113412844813	0	0	0.031763336841
S15730	0.392677892742	0.468048581092	0.105119254519	0	0	0.0341542716475
S15732	0.192438966096	0.536762040997	0.211788922169	0	0	0.0590100707377
S15738	0.388493400588	0.454092247805	0.118141360026	0	0	0.0392729915799
S1574	0.36262845109	0.442132094891	0.119924378799	0	0	0.0753150752207
S1576	0.427997243831	0.422091456399	0.11293477082	0	0	0.0369765289509
S15768	0.398452795435	0.455871619146	0.117168659248	0	0	0.028506926171
S1577	0.398953901561	0.421039073057	0.102618090039	0	0	0.0773889353434
S15770	0.376720322756	0.424145899142	0.0999076968013	0	0	0.0992260813003
S15778	0.337792147434	0.482171311865	0.152345261211	0	0	0.0276912794898
S1578	0.384117839517	0.43483335052	0.121211472657	0	0	0.0598373373062
S15781	0.356143478257	0.525165731133	0.105062618754	0	0	0.0136281718569
S15789	0.327373761426	0.500357395522	0.13857282186	0	0	0.0336960211913
S15791	0.455001223784	0.468207863098	0.0468824874693	0	0	0.0299084256484
S15795	0.228091605461	0.515301678386	0.173759250352	0	0	0.082847465801
S15802	0.409137071524	0.411679220344	0.118957304064	0	0	0.0602264040689
S15816	0.348843013632	0.457496723463	0.121004812882	0	0	0.0726554500238
S15819	0.340042214146	0.440445046922	0.163308029975	0	0	0.0562047089571
S15825	0.399153635187	0.467270288229	0.0951104204451	0	0	0.0384656561382
S15828	0.437684385331	0.394122820377	0.115055928398	0	0	0.0531368658941
S15833	0.369712345252	0.455505053233	0.142298218686	0	0	0.0324843828284
S15834	0.382029730634	0.460309548051	0.103908996663	0	0	0.053751724651
S15840	0.35728866181	0.500119584999	0.121828286441	0	0	0.0207634667501
S15844	0.543960224438	0.3168927081	0.101109553631	0	0	0.0380375138313
S15851	0.353289560056	0.446333278189	0.138934472454	0	0	0.0614426893003
S15862	0.409528729668	0.441749846987	0.09925010718	0	0	0.0494713161646
S15863	0.291180446309	0.415156636514	0.203946082669	0	0	0.0897168345078
S15878	0.332487976984	0.449007165683	0.173366593107	0	0	0.0451382642261
S1588	0.400182064295	0.451911018724	0.091649039156	0	0	0.0562578778248
S15886	0.414699985065	0.466366925201	0.110007140737	0	0	0.0089259489967
S15887	0.396894110631	0.421551958557	0.145183688638	0	0	0.0363702421727
S15895	0.358645487173	0.447446807225	0.145269524842	0	0	0.0486381807598
S15898	0.390126074734	0.431575137504	0.136747634327	0	0	0.0415511534354
S15903	0.432843540638	0.45338963412	0.0743598252481	0	0	0.0394069999942
S15908	0.415492686532	0.451432214583	0.0814088226434	0	0	0.0516662762411
S15910	0.342055488175	0.466986341294	0.140391908895	0	0	0.0505662616351
S15925	0.402077115292	0.398553269693	0.153348872441	0	0	0.0460207425742
S1593	0.354721062769	0.473699083751	0.117525425362	0	0	0.0540544281173
S15931	0.453384339846	0.372665451103	0.13559217743	0	0	0.0383580316212
S15941	0.38931673257	0.418567940783	0.153593682891	0	0	0.0385216437561
S15946	0.364815488264	0.462081744906	0.0796019868715	0	0	0.0935007799578
S15955	0.397654356454	0.464550030196	0.104128913958	0	0	0.0336666993928
S15956	0.226796098109	0.583217480397	0.0788528918269	0	0	0.111133529667
S15960	0.46298946702	0.383412519323	0.109309970729	0	0	0.0442880429274
S15966	0.390669849007	0.476181214379	0.0993587304063	0	0	0.0337902062078
S15973	0.392927562379	0.449994508644	0.128300234944	0	0	0.0287776940322
S15974	0.427047522814	0.426867176397	0.096478278334	0	0	0.0496070224548
S15976	0.37760728885	0.471506845891	0.070549274254	0	0	0.0803365910058
S15978	0.353316126156	0.489229127518	0.123377746897	0	0	0.034076999429
S15979	0.347013955873	0.502915767292	0.127946983573	0	0	0.0221232932616
S15981	0.293840726338	0.485810843573	0.163147062814	0	0	0.0572013672745
S15984	0.355398431706	0.441630399078	0.169498483576	0	0	0.0334726856404
S15994	0.449720709573	0.425870600946	0.0960575299851	0	0	0.0283511594957
S15996	0.428351137789	0.420875987489	0.0862783216492	0	0	0.0644945530722
S15998	0.281334172844	0.546849420107	0.0833236708418	0	0	0.0884927362067
S160	0.320000981023	0.475159149413	0.148049628063	0	0	0.0567902415014
S1600	0.383473163359	0.467628671434	0.0835430679026	0	0	0.0653550973038
S16012	0.294810512089	0.56839373398	0.0916257628013	0	0	0.0451699911294
S16013	0.453834371345	0.426458880653	0.0776388578182	0	0	0.0420678901843
S16022	0.473738692052	0.391142169157	0.0787254100416	0	0	0.0563937287495
S16037	0.409381064045	0.452969267289	0.110328552257	0	0	0.0273211164096
S16038	0.369266488741	0.466730571576	0.112985445954	0	0	0.0510174937291
S16040	0.387272377722	0.471657691371	0.0996462070198	0	0	0.0414237238868
S16048	0.409220553594	0.401538572714	0.142384324513	0	0	0.0468565491792
S16054	0.428245224254	0.453985635687	0.084493411425	0	0	0.0332757286341
S16056	0.401006181986	0.454955475785	0.0990320469479	0	0	0.0450062952807
S16069	0.294611897895	0.50678493308	0.14371962825	0	0	0.0548835407751
S1609	0.35906211882	0.446409624382	0.147886307638	0	0	0.0466419491604
S16093	0.378084969457	0.445249491304	0.142067984135	0	0	0.034597555104
S16097	0.451802868514	0.409755404011	0.0946403562203	0	0	0.0438013712542
S16099	0.189882230194	0.649860949047	0.0755478669059	0	0	0.0847089538531
S16108	0.38351696122	0.445165757909	0.122604908502	0	0	0.0487123723696
S16109	0.250580958295	0.550681280005	0.152869625412	0	0	0.045868136288
S1611	0.337255972874	0.436114215355	0.131120705788	0	0	0.0955091059829
S16112	0.40088019635	0.444223271187	0.118592065923	0	0	0.0363044665403
S16116	0.456265782143	0.408408909428	0.0552724748517	0	0	0.0800528335776
S16118	0.376989195685	0.427564447919	0.153174252523	0	0	0.0422721038733
S16122	0.447317014995	0.395200540948	0.134567285576	0	0	0.0229151584818
S16126	0.424644857542	0.421062242245	0.109164778996	0	0	0.0451281212171
S16130	0.438900812844	0.417649898588	0.109376470075	0	0	0.034072818493
S16138	0.371398926949	0.483262808823	0.0821352437604	0	0	0.0632030204679
S16146	0.460128401905	0.400747147245	0.113589948049	0	0	0.0255345028009
S16147	0.430025660483	0.411193206626	0.102742731179	0	0	0.0560384017112
S16151	0.307235618634	0.516835730247	0.138947932183	0	0	0.0369807189352
S16154	0.394680712926	0.399465794389	0.162699104861	0	0	0.043154387825
S16155	0.363360910103	0.48562277132	0.130202733655	0	0	0.0208135849217
S16160	0.384352377439	0.455842806854	0.119864620466	0	0	0.0399401952415
S16163	0.424188309766	0.449180555429	0.103974326405	0	0	0.0226568083993
S16167	0.375170434809	0.493980080995	0.0797942227957	0	0	0.0510552613999
S16168	0.477558559041	0.334505649498	0.101110732099	0	0	0.0868250593613
S16169	0.323516264567	0.432426817608	0.178813843156	0	0	0.0652430746683
S16170	0.309856447682	0.48699973339	0.148020191942	0	0	0.0551236269856
S16171	0.341227439532	0.444841613927	0.102915088524	0	0	0.111015858016
S16178	0.471580484089	0.406691115395	0.0713139107116	0	0	0.0504144898047
S16180	0.463976138242	0.411332856788	0.0916679191461	0	0	0.0330230858236
S16187	0.493425682214	0.347627091775	0.118253204819	0	0	0.0406940211921
S16195	0.381774960731	0.461888911082	0.0992486253389	0	0	0.0570875028485
S16199	0.340934797279	0.450322369243	0.162136454641	0	0	0.0466063788378
S1620	0.450589477757	0.437402608586	0.0904718740343	0	0	0.0215360396226
S16203	0.366717034513	0.478088132445	0.100678787744	0	0	0.0545160452981
S16208	0.424819111761	0.451449244606	0.0738054026337	0	0	0.0499262409992
S16211	0.446739927082	0.432043900142	0.0681300083299	0	0	0.0530861644462
S16213	0.334996500901	0.466032277193	0.163474471977	0	0	0.0354967499287
S16229	0.441889181796	0.409902165253	0.114483180832	0	0	0.0337254721192
S16232	0.368369287727	0.455589344428	0.152511573018	0	0	0.0235297948267
S16237	0.432665618246	0.403745492914	0.134978329495	0	0	0.028610559345
S16239	0.372670266489	0.500614068205	0.105465128221	0	0	0.0212505370848
S16249	0.326783283382	0.436872935707	0.195878839994	0	0	0.0404649409174
S16253	0.362151818408	0.481649423152	0.104773710934	0	0	0.0514250475055
S16255	0.351745373807	0.483574076593	0.118256790597	0	0	0.0464237590034
S16257	0.368200220995	0.451406551492	0.128939198027	0	0	0.0514540294854
S16272	0.39376167091	0.407366367069	0.156272789341	0	0	0.0425991726801
S16274	0.48148555376	0.43053240564	0.0775657965303	0	0	0.0104162440694
S16275	0.422659391752	0.45124427917	0.0857726767367	0	0	0.0403236523409
S1628	0.446309084146	0.403957446478	0.10185520196	0	0	0.0478782674169
S16282	0.371818627196	0.461901703842	0.100926141193	0	0	0.0653535277689
S16288	0.441802230795	0.436247619592	0.0844635438418	0	0	0.0374866057715
S16294	0.339055375405	0.479397331307	0.101243710979	0	0	0.0803035823094
S16297	0.413408857726	0.414473222621	0.138147601105	0	0	0.0339703185482
S16305	0.418376812381	0.416498338327	0.125475977797	0	0	0.0396488714946
S16306	0.348993706745	0.483254882224	0.11763761312	0	0	0.0501137979115
S16308	0.477833061355	0.423618124395	0.0458169387248	0	0	0.0527318755248
S16311	0.328512715585	0.487825077368	0.160353400423	0	0	0.0233088066235
S16318	0.398668556106	0.449976831493	0.0911673351622	0	0	0.0601872772389
S16322	0.401620672155	0.408175903344	0.143663797215	0	0	0.0465396272857
S16327	0.372486227631	0.467367290164	0.124047205609	0	0	0.0360992765955
S16352	0.408048806092	0.430085000914	0.0931436045172	0	0	0.0687225884764
S16354	0.506079909576	0.328775597566	0.115609433102	0	0	0.0495350597556
S16358	0.318647875134	0.485784286238	0.138170046409	0	0	0.0573977922199
S1636	0.373894040314	0.446087461192	0.109863445585	0	0	0.0701550529096
S16367	0.344601092805	0.462675922446	0.134799760535	0	0	0.0579232242133
S16368	0.446650850004	0.397388909946	0.120132769749	0	0	0.035827470301
S16372	0.402650724291	0.433378242527	0.0770283900349	0	0	0.0869426431471
S16373	0.489281251894	0.380122063855	0.0739404141095	0	0	0.056656270141
S16379	0.428125940462	0.42064410707	0.13094912782	0	0	0.0202808246473
S16386	0.385858794436	0.481931501829	0.115186694526	0	0	0.0170230092089
S16389	0.407242947857	0.468130181042	0.11817789895	0	0	0.00644897215085
S1639	0.297597787877	0.541527046646	0.115994212424	0	0	0.0448809530529
S16391	0.394072977254	0.463466345527	0.118005448015	0	0	0.0244552292034
S16401	0.34802609945	0.453101396997	0.113454578359	0	0	0.0854179251938
S16407	0.298619601238	0.526090226038	0.131157025259	0	0	0.044133147465
S16408	0.395379852536	0.407919425696	0.109262091869	0	0	0.0874386298994
S16412	0.462550242421	0.408544329557	0.108458259897	0	0	0.0204471681249
S16414	0.397300830614	0.466098382783	0.0871286597351	0	0	0.0494721268679
S16419	0.384631562888	0.457174175784	0.0963110542176	0	0	0.0618832071108
S16420	0.371113549475	0.461913471337	0.119035631614	0	0	0.0479373475727
S16422	0.394990525271	0.427935694007	0.14341434469	0	0	0.0336594360314
S16423	0.360642907401	0.454517210771	0.12513155205	0	0	0.0597083297781
S16428	0.388842160988	0.451850334632	0.0918770306699	0	0	0.0674304737105
S16439	0.429369974207	0.461436351445	0.0508098955311	0	0	0.0583837788161
S16441	0.405854490775	0.450937591887	0.0960145595473	0	0	0.0471933577908
S16450	0.342088909644	0.444882353945	0.154265205197	0	0	0.0587635312128
S16455	0.425532074389	0.430511200119	0.0966270802248	0	0	0.0473296452673
S16460	0.428615523995	0.411100934231	0.0881841360674	0	0	0.0720994057065
S16473	0.454989214326	0.390281751109	0.117276500613	0	0	0.037452533952
S16475	0.20975754478	0.559943980584	0.171245689735	0	0	0.0590527849012
S16476	0.357970234251	0.474204875357	0.127277738005	0	0	0.0405471523877
S16478	0.351810528639	0.471931195759	0.148938601847	0	0	0.0273196737554
S16480	0.434316941214	0.425593941009	0.111338265957	0	0	0.0287508518202
S16488	0.374982516246	0.451218179796	0.100309598757	0	0	0.0734897052006
S1649	0.519546317738	0.361841228189	0.0780113551486	0	0	0.0406010989248
S16498	0.357407193123	0.462145095108	0.105132425752	0	0	0.0753152860173
S16503	0.315100207546	0.471060244095	0.154897450088	0	0	0.0589420982714
S16504	0.358927992618	0.491581439896	0.127234766362	0	0	0.0222558011231
S16505	0.531468714849	0.351839357602	0.0907644536801	0	0	0.0259274738689
S16506	0.397192556772	0.504040112341	0.0710752683098	0	0	0.0276920625778
S16515	0.417306571473	0.382233236894	0.166827745102	0	0	0.0336324465313
S16518	0.440710947318	0.419278105936	0.115632778011	0	0	0.0243781687353
S16526	0.380679815752	0.461228853151	0.106716339297	0	0	0.0513749917994
S16529	0.379995019315	0.447120459638	0.149841637521	0	0	0.0230428835263
S1653	0.39852305539	0.438501618666	0.122819599114	0	0	0.0401557268304
S16532	0.297220809495	0.533726764253	0.147959786468	0	0	0.0210926397842
S16535	0.349013926869	0.431434347832	0.168726504304	0	0	0.0508252209952
