	Neutrophils	Lymphocyte	Monocytes	Eosinophil	Basophil	Other
S16069	0	17.154844	0	0	0	17.98133
S1609	0	16.566212	0	0	0	17.561626
S16093	0	16.80366	0	0	0	17.684128
S16097	0	16.76622	0	0	0	17.464042
S16099	0	17.385102	0	0	0	18.584754
S16108	0	17.087076	0	0	0	18.215488
S16109	0	17.050326	0	0	0	17.648224
S1611	0	17.284446	0	0	0	18.209834
S16112	0	17.07707	0	0	0	17.897008
S16116	0	16.858218	0	0	0	17.328848
S16118	0	16.881738	0	0	0	17.885312
S16122	0	16.780978	0	0	0	17.59794
S16126	0	17.024066	0	0	0	17.754958
S16130	0	16.86811	0	0	0	17.80285
S16138	0	17.110068	0	0	0	17.5976
S16146	0	17.0548	0	0	0	18.012856
S16147	0	16.97547	0	0	0	17.964084
S16151	0	17.181248	0	0	0	17.838138
S16154	0	16.80114	0	0	0	17.952128
S16155	0	17.120242	0	0	0	17.94746
S16160	0	17.030138	0	0	0	17.661128
S16163	0	16.914244	0	0	0	18.02737
S16167	0	16.777086	0	0	0	17.336774
S16168	0	17.026672	0	0	0	17.872872
S16169	0	16.979028	0	0	0	17.758952
S16170	0	17.02578	0	0	0	18.026722
S16171	0	17.18314	0	0	0	17.832866
S16178	0	17.08107	0	0	0	17.751012
S16180	0	16.979138	0	0	0	17.743904
S16187	0	16.987584	0	0	0	17.84057
S16195	0	17.23661	0	0	0	17.935398
S16199	0	16.856414	0	0	0	17.82488
S1620	0	16.89403	0	0	0	17.79374
S16203	0	16.810994	0	0	0	17.492078
S16208	0	17.200438	0	0	0	17.76211
S16211	0	16.96674	0	0	0	17.790428
S16213	0	17.056136	0	0	0	18.09025
S16229	0	16.777416	0	0	0	17.846044
S16232	0	17.216002	0	0	0	18.162004
S16237	0	16.759552	0	0	0	17.779866
S16239	0	16.99328	0	0	0	17.646114
S16249	0	16.88086	0	0	0	17.714978
S16253	0	17.13019	0	0	0	17.851572
S16255	0	17.204382	0	0	0	18.06209
S16257	0	16.783694	0	0	0	17.689374
S16272	0	16.774842	0	0	0	17.668598
S16274	0	16.984844	0	0	0	17.808932
S16275	0	16.897032	0	0	0	17.702816
S1628	0	16.77768	0	0	0	17.719528
S16282	0	17.286768	0	0	0	17.951606
S16288	0	17.00047	0	0	0	17.864478
S16294	0	17.195804	0	0	0	17.948216
S16297	0	16.757604	0	0	0	17.47658
S16305	0	16.969624	0	0	0	17.913304
S16306	0	16.952666	0	0	0	17.670122
S16308	0	17.108796	0	0	0	17.682432
S16311	0	17.055886	0	0	0	18.159828
S16318	0	17.113834	0	0	0	17.771512
S16322	0	16.825262	0	0	0	17.792034
S16327	0	17.219838	0	0	0	18.09092
S16352	0	17.210998	0	0	0	18.061912
S16354	0	16.584828	0	0	0	17.36393
S16358	0	17.007304	0	0	0	17.791642
S1636	0	17.227066	0	0	0	17.902246
S16367	0	16.913416	0	0	0	17.675512
S16368	0	16.897738	0	0	0	17.78771
S16372	0	17.306938	0	0	0	17.796304
S16373	0	16.793736	0	0	0	17.476692
S16379	0	16.898588	0	0	0	17.924428
S16386	0	16.978952	0	0	0	17.81567
S16389	0	16.99237	0	0	0	17.835236
S1639	0	17.272966	0	0	0	17.991332
S16391	0	17.16842	0	0	0	17.898136
S16401	0	17.195648	0	0	0	17.83777
S16407	0	16.96075	0	0	0	17.592332
S16408	0	17.252194	0	0	0	18.069322
S16412	0	16.980764	0	0	0	17.923392
S16414	0	16.929908	0	0	0	17.623844
S16419	0	17.126086	0	0	0	17.839514
S16420	0	17.023072	0	0	0	17.949328
S16422	0	16.91269	0	0	0	17.687308
S16423	0	16.7882	0	0	0	17.490816
S16428	0	17.203364	0	0	0	17.997408
S16439	0	17.300788	0	0	0	17.935292
S16441	0	16.97393	0	0	0	17.789324
S16450	0	17.204774	0	0	0	18.281042
S16455	0	17.299272	0	0	0	18.054622
S16460	0	17.3559	0	0	0	18.040144
S16473	0	16.815722	0	0	0	17.702472
S16475	0	17.15845	0	0	0	18.182782
S16476	0	17.024368	0	0	0	18.095468
S16478	0	17.09907	0	0	0	18.007828
S16480	0	17.002716	0	0	0	17.876362
S16488	0	17.356534	0	0	0	18.19028
S1649	0	16.537542	0	0	0	17.318
S16498	0	17.309158	0	0	0	18.06563
S16503	0	16.988242	0	0	0	18.00241
S16504	0	16.95551	0	0	0	17.760276
S16505	0	16.967998	0	0	0	17.588108
S16506	0	17.025334	0	0	0	17.699204
S16515	0	16.525934	0	0	0	17.678292
S16518	0	17.04375	0	0	0	17.999018
S16526	0	16.983466	0	0	0	18.009218
S16529	0	17.067012	0	0	0	17.982224
S1653	0	17.268448	0	0	0	18.137242
S16532	0	17.138156	0	0	0	18.0219
S16535	0	16.751054	0	0	0	17.375518
S1655	0	17.390886	0	0	0	17.977484
S16551	0	17.145912	0	0	0	17.923062
S16561	0	17.081736	0	0	0	17.93371
S16571	0	16.815948	0	0	0	17.635478
S16575	0	17.322308	0	0	0	18.123176
S16584	0	17.028754	0	0	0	17.58167
S1659	0	17.040834	0	0	0	17.794626
S16591	0	17.152266	0	0	0	17.86434
S166	0	17.015164	0	0	0	17.699308
S1660	0	16.792068	0	0	0	17.71592
S16604	0	16.815432	0	0	0	17.849892
S16606	0	17.267802	0	0	0	18.043274
S16609	0	17.036756	0	0	0	17.725264
S16612	0	16.868572	0	0	0	17.65251
S16619	0	16.976928	0	0	0	17.82821
S16623	0	16.963108	0	0	0	17.803796
S16632	0	16.88371	0	0	0	17.51599
S16640	0	17.190914	0	0	0	17.821678
S16641	0	16.99303	0	0	0	17.783514
S16644	0	17.26898	0	0	0	17.640954
S16646	0	16.841228	0	0	0	17.52477
S16649	0	17.145078	0	0	0	17.894946
S16652	0	17.01025	0	0	0	17.74597
S16654	0	17.023024	0	0	0	17.735124
S16655	0	17.097352	0	0	0	17.741392
S16656	0	17.408106	0	0	0	17.96174
S16669	0	16.595344	0	0	0	17.54377
S16671	0	17.15772	0	0	0	17.925782
S16675	0	17.212256	0	0	0	17.837766
S16676	0	16.999706	0	0	0	18.012242
S16696	0	16.905494	0	0	0	17.68702
S16698	0	16.596656	0	0	0	17.395768
S1670	0	16.928056	0	0	0	17.805278
S16700	0	16.935664	0	0	0	17.803392
S16706	0	16.683774	0	0	0	17.508972
S1671	0	16.832626	0	0	0	17.876076
S16712	0	17.140846	0	0	0	17.84824
S16715	0	17.339218	0	0	0	17.747558
S16717	0	17.083324	0	0	0	18.006242
S16721	0	17.043422	0	0	0	17.746928
S16725	0	16.959858	0	0	0	17.773542
S1673	0	16.708626	0	0	0	17.391218
S16747	0	17.14868	0	0	0	17.83592
S1675	0	17.022732	0	0	0	17.760342
S16757	0	16.784392	0	0	0	17.746904
S16758	0	16.872282	0	0	0	17.563748
S16762	0	17.2809	0	0	0	17.880714
S16770	0	17.561482	0	0	0	18.303778
S16773	0	16.94537	0	0	0	17.871172
S16775	0	17.1503	0	0	0	17.736308
S1678	0	17.062846	0	0	0	17.56777
S16780	0	16.917784	0	0	0	17.75755
S16785	0	17.056294	0	0	0	17.700806
S16791	0	17.010958	0	0	0	17.961358
S16792	0	17.276216	0	0	0	17.8498
S16797	0	16.933472	0	0	0	17.470614
S16799	0	16.752784	0	0	0	17.690788
S1680	0	17.007234	0	0	0	17.652668
S16801	0	17.352222	0	0	0	18.020668
S16806	0	17.144564	0	0	0	17.851366
S16811	0	16.714262	0	0	0	17.34265
S16815	0	17.324002	0	0	0	18.089582
S16816	0	16.64477	0	0	0	17.361712
S16825	0	16.989984	0	0	0	17.932422
S16827	0	16.960124	0	0	0	17.375062
S16829	0	17.164366	0	0	0	18.06908
S16830	0	16.781588	0	0	0	17.499226
S16835	0	16.766486	0	0	0	17.586846
S16841	0	17.43812	0	0	0	18.205822
S16843	0	16.7505	0	0	0	17.94947
S16853	0	16.948762	0	0	0	17.93654
S16859	0	17.11285	0	0	0	17.94954
S16860	0	16.941614	0	0	0	17.554314
S16880	0	16.707754	0	0	0	17.519124
S16893	0	16.869136	0	0	0	17.897562
S16896	0	16.913672	0	0	0	17.825476
S16905	0	16.872858	0	0	0	17.528444
S16909	0	17.207196	0	0	0	17.903532
S16910	0	17.02319	0	0	0	17.61395
S16915	0	17.122254	0	0	0	17.918088
S16928	0	17.230736	0	0	0	17.993518
S16929	0	16.961452	0	0	0	17.704356
S16932	0	17.280824	0	0	0	17.99396
S16933	0	17.037196	0	0	0	17.818206
S16939	0	17.210484	0	0	0	18.108624
S16947	0	16.751794	0	0	0	17.541876
S16949	0	17.021736	0	0	0	17.770552
S16951	0	16.96065	0	0	0	17.716476
S16961	0	16.969498	0	0	0	18.083576
S16963	0	17.046326	0	0	0	17.711596
S1697	0	16.976702	0	0	0	17.882446
S16976	0	16.806848	0	0	0	17.667842
S16977	0	16.958032	0	0	0	17.81085
S16992	0	16.828834	0	0	0	17.593136
S16994	0	16.856092	0	0	0	17.58649
S16995	0	17.2419	0	0	0	17.993468
S17000	0	16.955228	0	0	0	18.00707
S17002	0	16.966166	0	0	0	17.69256
S17012	0	17.216488	0	0	0	18.166632
S17015	0	16.855484	0	0	0	17.505772
S1702	0	17.1289	0	0	0	17.636602
S17021	0	16.901752	0	0	0	17.774
S17025	0	17.002002	0	0	0	17.821866
S17027	0	17.187118	0	0	0	17.87438
S17030	0	16.948812	0	0	0	17.952622
S17037	0	17.235272	0	0	0	18.02138
S17040	0	16.95476	0	0	0	17.73363
S17046	0	16.975712	0	0	0	17.727222
S17047	0	16.995758	0	0	0	17.80825
S17055	0	16.92518	0	0	0	17.593652
S17056	0	17.27934	0	0	0	18.185402
S17057	0	16.808974	0	0	0	17.7261
S1706	0	17.402606	0	0	0	18.0071
S17068	0	17.326996	0	0	0	17.932348
S17070	0	17.329128	0	0	0	17.90724
S17077	0	16.90264	0	0	0	17.76474
S17078	0	16.456832	0	0	0	17.298102
S17079	0	17.23379	0	0	0	18.02518
S17080	0	16.839302	0	0	0	17.857258
S17091	0	16.993218	0	0	0	17.553088
S17095	0	16.9386	0	0	0	17.908436
S17097	0	17.282082	0	0	0	17.882034
S17099	0	17.141824	0	0	0	17.983138
S17102	0	17.186242	0	0	0	17.729714
S17110	0	17.204836	0	0	0	17.843358
S17114	0	16.965528	0	0	0	17.675742
S17117	0	17.17248	0	0	0	18.049638
S17131	0	16.820694	0	0	0	17.465802
S17132	0	17.090888	0	0	0	17.66799
S17133	0	16.969314	0	0	0	17.794478
S17134	0	17.017666	0	0	0	17.890872
S17142	0	16.89503	0	0	0	17.872998
S17148	0	16.970138	0	0	0	18.070812
S17150	0	16.956552	0	0	0	17.803628
S17151	0	17.035362	0	0	0	17.924602
S17180	0	17.32426	0	0	0	17.693962
S17187	0	16.628554	0	0	0	17.61507
S17197	0	16.96116	0	0	0	17.69935
S17198	0	16.911762	0	0	0	17.876576
S17205	0	16.866382	0	0	0	17.823414
S1721	0	17.211932	0	0	0	18.023788
S17210	0	16.940376	0	0	0	17.615808
S17211	0	17.216154	0	0	0	18.191464
S17212	0	16.928226	0	0	0	17.903828
S17219	0	16.675366	0	0	0	17.716644
S17223	0	17.019636	0	0	0	17.555264
S17229	0	16.750198	0	0	0	17.83118
S17230	0	16.95131	0	0	0	17.856518
S17233	0	17.242164	0	0	0	17.791586
S17240	0	17.086316	0	0	0	17.83997
S1725	0	17.126754	0	0	0	17.847636
S17251	0	16.948232	0	0	0	17.94585
S17252	0	16.783796	0	0	0	17.297166
S17254	0	16.878308	0	0	0	18.095496
S17256	0	17.251978	0	0	0	17.973024
S17259	0	16.8186	0	0	0	17.529828
S1726	0	17.257082	0	0	0	17.73544
S17275	0	17.172426	0	0	0	17.729572
S17281	0	16.994948	0	0	0	17.871702
S17283	0	17.033702	0	0	0	17.899604
S17284	0	17.034444	0	0	0	17.969926
S17290	0	17.021988	0	0	0	17.69199
S17291	0	17.112224	0	0	0	17.92329
S17295	0	17.214348	0	0	0	17.767566
S17301	0	17.084258	0	0	0	17.753824
S1731	0	16.956276	0	0	0	17.80794
S17311	0	17.033498	0	0	0	17.800146
S17316	0	17.302698	0	0	0	18.089258
S17320	0	17.15596	0	0	0	18.043056
S17322	0	16.96564	0	0	0	17.856174
S17323	0	17.22025	0	0	0	18.372746
S17332	0	16.898776	0	0	0	17.918476
S17333	0	17.06695	0	0	0	17.977464
S17334	0	16.964894	0	0	0	17.560302
S17346	0	17.011638	0	0	0	17.845398
S17351	0	17.566758	0	0	0	18.187106
S17353	0	16.997416	0	0	0	17.55041
S17362	0	16.890114	0	0	0	17.85992
S17365	0	16.925872	0	0	0	17.658074
S17367	0	17.169834	0	0	0	17.98298
S17369	0	17.071064	0	0	0	18.0542
S17370	0	16.695416	0	0	0	17.43491
S17373	0	17.092222	0	0	0	17.875046
S17378	0	17.1075	0	0	0	17.871164
S1738	0	17.047488	0	0	0	17.726362
S17381	0	17.454974	0	0	0	18.030472
S17393	0	16.914402	0	0	0	17.724728
S17396	0	16.839422	0	0	0	17.326178
S17411	0	17.136114	0	0	0	17.799454
S17412	0	17.543688	0	0	0	18.035408
S17413	0	17.336618	0	0	0	17.93529
S17415	0	17.067084	0	0	0	17.935966
S1742	0	16.881978	0	0	0	17.69375
S17421	0	17.164722	0	0	0	17.61132
S17422	0	16.599018	0	0	0	17.704094
S17427	0	16.857956	0	0	0	17.788092
S17428	0	16.869624	0	0	0	17.756066
S17430	0	16.879624	0	0	0	17.770812
S17431	0	16.644868	0	0	0	17.362642
S17435	0	16.950648	0	0	0	17.760646
S17437	0	16.814882	0	0	0	17.507694
S17446	0	17.151264	0	0	0	17.887834
S17448	0	16.869368	0	0	0	18.172478
S17456	0	16.96918	0	0	0	18.04439
S17458	0	16.978846	0	0	0	18.398314
S17460	0	17.141628	0	0	0	17.88416
S17464	0	17.039398	0	0	0	17.9162
S17467	0	16.79697	0	0	0	17.595446
S17468	0	16.979136	0	0	0	17.946312
S17472	0	16.83466	0	0	0	17.582618
S17478	0	17.252828	0	0	0	18.079324
S17479	0	17.041224	0	0	0	17.568268
S17481	0	16.741622	0	0	0	17.32385
S17485	0	16.902544	0	0	0	17.807054
S17493	0	16.99059	0	0	0	17.882576
S17498	0	16.771422	0	0	0	17.554562
S17510	0	16.910514	0	0	0	17.708446
S17516	0	16.537686	0	0	0	17.316878
S1752	0	17.021682	0	0	0	17.72545
S17520	0	16.934028	0	0	0	17.517388
S17521	0	16.919614	0	0	0	17.722212
S17523	0	16.904478	0	0	0	17.763944
S17529	0	17.268664	0	0	0	18.125922
S17530	0	16.988246	0	0	0	18.0803
S17539	0	16.872618	0	0	0	17.606162
S1754	0	16.718388	0	0	0	17.611604
S17542	0	17.087814	0	0	0	18.05288
S17549	0	16.861386	0	0	0	17.67251
S17558	0	16.93111	0	0	0	17.504492
S1756	0	17.160384	0	0	0	17.693922
S17563	0	17.027556	0	0	0	17.622736
S17567	0	17.194044	0	0	0	17.92461
S17576	0	16.953556	0	0	0	17.728664
S17577	0	17.097782	0	0	0	17.937548
S17582	0	17.113858	0	0	0	17.605582
S17583	0	16.872802	0	0	0	17.72986
S17587	0	16.989718	0	0	0	17.774258
S17590	0	16.920878	0	0	0	17.925964
S176	0	16.898886	0	0	0	17.446388
S17600	0	16.918576	0	0	0	17.882738
S17603	0	17.077662	0	0	0	17.991626
S17609	0	17.194158	0	0	0	17.777154
S17621	0	17.155012	0	0	0	18.002998
S17641	0	17.012084	0	0	0	17.589102
S17645	0	16.947934	0	0	0	18.042474
S17649	0	17.251078	0	0	0	17.92811
S17650	0	16.995686	0	0	0	17.611194
S17652	0	17.14958	0	0	0	18.010156
S17654	0	17.115402	0	0	0	17.983678
S17658	0	17.533686	0	0	0	18.56875
S17660	0	17.016716	0	0	0	17.969618
S17663	0	17.156468	0	0	0	18.010738
S17664	0	17.245534	0	0	0	18.001462
S17670	0	16.97226	0	0	0	17.597018
S1770	0	16.913214	0	0	0	17.422424
S17704	0	16.90299	0	0	0	17.95586
S17712	0	17.152288	0	0	0	17.944692
S17720	0	17.182078	0	0	0	18.2639
S17726	0	17.208742	0	0	0	17.885116
S1773	0	16.817656	0	0	0	17.756032
S17734	0	17.10648	0	0	0	17.854876
S17735	0	16.850412	0	0	0	17.566934
S17753	0	16.771602	0	0	0	17.910348
S17755	0	17.275894	0	0	0	17.889424
S17759	0	17.206636	0	0	0	17.817128
S17767	0	16.833924	0	0	0	17.658114
S17774	0	16.694602	0	0	0	17.463312
S17783	0	16.74797	0	0	0	17.729938
S17784	0	17.044144	0	0	0	17.941066
S17790	0	16.964978	0	0	0	17.78867
S17791	0	17.130494	0	0	0	17.966404
S17792	0	16.832816	0	0	0	17.708026
S17793	0	17.053866	0	0	0	18.247048
S17799	0	17.12535	0	0	0	17.923662
S1780	0	16.851534	0	0	0	17.694532
S17801	0	17.195014	0	0	0	17.886314
S17806	0	17.119854	0	0	0	17.90862
S17808	0	17.092758	0	0	0	17.871062
S17810	0	17.156686	0	0	0	17.78538
S1782	0	16.955276	0	0	0	17.83733
S17823	0	16.957856	0	0	0	17.771946
S17828	0	17.142706	0	0	0	17.509858
S17839	0	16.886624	0	0	0	17.428504
S17843	0	16.746642	0	0	0	17.582294
S17845	0	17.070868	0	0	0	18.05187
S1785	0	16.790946	0	0	0	17.84387
S17850	0	16.876042	0	0	0	17.624606
S17857	0	16.971966	0	0	0	17.92484
S17859	0	16.944988	0	0	0	17.63697
S17865	0	16.884048	0	0	0	17.583796
S17868	0	16.952244	0	0	0	17.800994
S1787	0	17.439978	0	0	0	18.069538
S17879	0	16.899732	0	0	0	17.659128
S17881	0	16.984002	0	0	0	17.7579
S17884	0	16.810688	0	0	0	17.276144
S17893	0	17.066852	0	0	0	17.97142
S17897	0	17.228776	0	0	0	18.075034
S17899	0	16.831418	0	0	0	17.284538
S17913	0	17.277398	0	0	0	17.97826
S17917	0	17.248164	0	0	0	18.336744
S17928	0	17.2167	0	0	0	18.09542
S17936	0	16.978202	0	0	0	17.914064
S17938	0	17.418908	0	0	0	17.82635
S17940	0	16.99775	0	0	0	17.473448
S17946	0	17.073062	0	0	0	17.71032
S17948	0	16.808162	0	0	0	17.543252
S17949	0	17.151766	0	0	0	17.941928
S17959	0	17.129684	0	0	0	17.913328
S17960	0	16.686656	0	0	0	17.425748
S17973	0	16.933694	0	0	0	17.822948
S17985	0	16.822792	0	0	0	17.669678
S17988	0	16.687036	0	0	0	17.67934
S17993	0	16.983474	0	0	0	17.792196
S18000	0	16.938304	0	0	0	17.700916
S18003	0	16.876596	0	0	0	17.754452
S18005	0	16.892848	0	0	0	17.777478
S18007	0	16.972666	0	0	0	17.640106
S18013	0	17.138388	0	0	0	17.739148
S18015	0	16.932764	0	0	0	17.612582
S18016	0	17.10229	0	0	0	17.791624
S18028	0	16.894652	0	0	0	17.701704
S1803	0	16.753732	0	0	0	17.714094
S18037	0	17.03565	0	0	0	17.681732
S18038	0	16.981284	0	0	0	17.821654
S18040	0	17.254846	0	0	0	17.885604
S18046	0	17.01796	0	0	0	17.694134
S18055	0	16.802698	0	0	0	17.776774
S18060	0	17.520286	0	0	0	18.394838
S18063	0	16.985648	0	0	0	17.592924
S18064	0	17.01468	0	0	0	17.56951
S18067	0	16.972134	0	0	0	17.736484
S18071	0	16.876342	0	0	0	17.557768
S18079	0	16.741176	0	0	0	17.454354
S1808	0	16.903042	0	0	0	17.576388
S18080	0	17.195772	0	0	0	17.9898
S18085	0	16.857976	0	0	0	17.802672
S18089	0	17.176568	0	0	0	17.843988
S18103	0	17.003304	0	0	0	17.615856
S18107	0	17.087532	0	0	0	17.938268
S18117	0	17.356852	0	0	0	18.05379
S18127	0	17.036362	0	0	0	18.044864
S18135	0	17.013764	0	0	0	18.102046
S18139	0	17.318962	0	0	0	18.022678
S18142	0	16.85955	0	0	0	17.5197
S1815	0	17.058568	0	0	0	17.77312
S18152	0	16.75943	0	0	0	17.494608
S18155	0	17.05665	0	0	0	17.927828
S1816	0	17.135546	0	0	0	17.572704
S18161	0	16.852022	0	0	0	17.683066
S18173	0	16.637104	0	0	0	17.58569
S18180	0	16.938916	0	0	0	17.753046
S18182	0	17.262698	0	0	0	17.977204
S18189	0	17.101286	0	0	0	17.959094
S18199	0	17.056344	0	0	0	17.899174
S18212	0	17.170652	0	0	0	17.881764
S18222	0	17.18662	0	0	0	17.888864
S18228	0	17.0535	0	0	0	17.78448
S18234	0	16.920026	0	0	0	17.603524
S18244	0	16.892584	0	0	0	17.958144
S18263	0	17.081822	0	0	0	17.89952
S18265	0	17.065582	0	0	0	18.006894
S18270	0	16.778008	0	0	0	17.861936
S18272	0	17.01564	0	0	0	17.762146
S18277	0	16.97109	0	0	0	17.981372
S18278	0	17.303564	0	0	0	17.923162
S18279	0	17.068528	0	0	0	17.790542
S18282	0	17.355522	0	0	0	17.78274
S183	0	17.101632	0	0	0	17.94555
S18308	0	17.084338	0	0	0	17.993214
S18320	0	16.924804	0	0	0	18.012058
S18321	0	17.110182	0	0	0	17.942522
S18324	0	16.867564	0	0	0	17.71015
S18330	0	17.009226	0	0	0	17.978028
S18334	0	17.276978	0	0	0	18.080218
S18337	0	17.108592	0	0	0	17.810364
S18339	0	17.060484	0	0	0	17.569328
S18346	0	16.77216	0	0	0	17.676042
S1835	0	17.279266	0	0	0	17.98108
S18352	0	17.002896	0	0	0	17.788174
S18358	0	16.944312	0	0	0	17.722032
S18365	0	17.04398	0	0	0	17.74702
S18368	0	16.854964	0	0	0	17.767572
S18371	0	16.929566	0	0	0	17.59129
S18378	0	17.195078	0	0	0	18.13043
S18385	0	17.119752	0	0	0	17.889388
S18388	0	16.77124	0	0	0	17.659554
S18393	0	16.903302	0	0	0	17.939922
S18403	0	16.788378	0	0	0	17.714562
S18408	0	16.8613	0	0	0	17.630848
S18412	0	17.328126	0	0	0	18.269444
S18415	0	17.039524	0	0	0	17.997856
S18418	0	16.999144	0	0	0	18.133272
S18422	0	17.029434	0	0	0	17.722658
S18436	0	17.318226	0	0	0	17.86341
S18441	0	16.978674	0	0	0	17.649658
S18446	0	17.017124	0	0	0	18.09361
S18450	0	17.06933	0	0	0	17.857912
S18451	0	16.89377	0	0	0	17.844602
S18452	0	16.930748	0	0	0	17.796664
S18458	0	16.899366	0	0	0	17.632494
S18466	0	17.073042	0	0	0	17.725202
S18473	0	17.23789	0	0	0	18.053894
S18474	0	16.980662	0	0	0	17.7702
S18479	0	17.00613	0	0	0	17.73009
S1848	0	16.93359	0	0	0	17.93221
S1849	0	16.771816	0	0	0	17.526594
S18496	0	17.367466	0	0	0	18.238562
S185	0	16.843318	0	0	0	17.745826
S18500	0	17.033178	0	0	0	17.737958
S18504	0	16.89428	0	0	0	17.702908
S18511	0	17.032812	0	0	0	18.05992
S18514	0	17.081512	0	0	0	17.913074
S18518	0	17.07387	0	0	0	17.982418
S18528	0	16.630432	0	0	0	17.645792
S18529	0	16.997966	0	0	0	17.842096
S18534	0	17.023222	0	0	0	17.74102
S1854	0	16.66138	0	0	0	17.466992
S18543	0	16.6767	0	0	0	17.673472
S18563	0	17.152158	0	0	0	18.02809
S18564	0	17.209558	0	0	0	17.935488
S1857	0	17.07948	0	0	0	18.03173
S18570	0	17.006632	0	0	0	17.875432
S18578	0	17.211404	0	0	0	17.92132
S18579	0	16.900312	0	0	0	17.518822
S1858	0	17.16921	0	0	0	17.900682
S18580	0	17.092312	0	0	0	18.04504
S18583	0	17.029772	0	0	0	17.862858
S1859	0	16.834548	0	0	0	17.674738
S18591	0	16.830222	0	0	0	17.697526
S18594	0	16.821402	0	0	0	17.514988
S18595	0	17.055614	0	0	0	17.951886
S18606	0	16.953822	0	0	0	17.679064
S18619	0	17.141724	0	0	0	17.84282
S18620	0	17.20035	0	0	0	17.98124
S18621	0	17.007322	0	0	0	17.87275
S18626	0	16.728474	0	0	0	17.42241
S18628	0	17.039994	0	0	0	17.603404
S18629	0	17.028136	0	0	0	17.677838
S1863	0	17.088638	0	0	0	18.034468
S18630	0	16.804468	0	0	0	17.796236
S18637	0	16.981338	0	0	0	17.798748
S18640	0	17.072328	0	0	0	17.775656
S18645	0	17.030884	0	0	0	18.076612
S18647	0	17.128556	0	0	0	18.087234
S18652	0	17.117934	0	0	0	17.950298
S18658	0	17.296008	0	0	0	17.915104
S18663	0	16.920262	0	0	0	17.648356
S18669	0	17.103758	0	0	0	18.04369
S18672	0	16.943248	0	0	0	17.741388
S18677	0	16.820556	0	0	0	17.844894
S18679	0	16.92895	0	0	0	17.650406
S1868	0	16.877186	0	0	0	17.59973
S18680	0	17.134248	0	0	0	17.643026
S18685	0	16.938526	0	0	0	17.614948
S18687	0	17.303038	0	0	0	18.07969
S18693	0	16.836246	0	0	0	17.575082
S18694	0	17.368778	0	0	0	18.10189
S18699	0	16.685656	0	0	0	17.542812
S187	0	17.088392	0	0	0	17.647466
S18701	0	16.88155	0	0	0	17.60615
S18702	0	16.819426	0	0	0	17.611508
S18703	0	16.811668	0	0	0	17.592524
S18717	0	17.284276	0	0	0	17.999774
S18718	0	16.921386	0	0	0	17.763812
S18719	0	16.988216	0	0	0	17.782532
S18725	0	16.847292	0	0	0	17.593892
S18730	0	17.002172	0	0	0	17.955206
S18732	0	17.005742	0	0	0	17.88286
S18740	0	17.074184	0	0	0	17.90819
S18741	0	17.056502	0	0	0	17.758464
S18746	0	16.733766	0	0	0	17.593804
S18749	0	16.974126	0	0	0	17.791096
S18751	0	17.026874	0	0	0	17.82985
S18757	0	17.115704	0	0	0	18.002542
S18758	0	17.312226	0	0	0	17.945858
S1876	0	17.067644	0	0	0	17.455226
S18761	0	16.899904	0	0	0	17.742718
S18763	0	17.01623	0	0	0	18.044318
S18767	0	17.125306	0	0	0	17.764304
S18771	0	17.055836	0	0	0	18.017022
S18786	0	17.04016	0	0	0	17.666868
S18792	0	16.905008	0	0	0	17.686722
S18801	0	16.742066	0	0	0	17.94101
S18806	0	16.85673	0	0	0	17.416314
S18815	0	17.143782	0	0	0	17.797676
S18825	0	16.85731	0	0	0	17.604206
S18826	0	16.847216	0	0	0	17.636854
S18827	0	17.166108	0	0	0	17.676924
S18832	0	16.815162	0	0	0	17.582212
S18842	0	17.038348	0	0	0	17.707914
S18851	0	16.924672	0	0	0	17.823342
S18856	0	17.179856	0	0	0	18.139302
S1887	0	16.93933	0	0	0	17.812614
S18879	0	16.840882	0	0	0	17.795016
S18881	0	17.14131	0	0	0	17.70058
S18882	0	16.523608	0	0	0	17.261004
S18888	0	17.120712	0	0	0	17.996376
S18889	0	16.92785	0	0	0	17.866564
S18895	0	17.021974	0	0	0	17.732452
S18896	0	16.941912	0	0	0	17.606734
S18897	0	16.763514	0	0	0	17.357392
S18905	0	17.147056	0	0	0	17.99663
S18906	0	17.216482	0	0	0	18.317678
S18907	0	17.091354	0	0	0	17.796814
S1891	0	17.160536	0	0	0	17.742312
S18911	0	17.032098	0	0	0	18.18696
S18914	0	17.006242	0	0	0	17.709922
S18920	0	17.202824	0	0	0	17.989918
S18921	0	17.080404	0	0	0	17.869224
S18934	0	16.910308	0	0	0	17.590662
S18936	0	16.578922	0	0	0	17.309928
S18939	0	17.156408	0	0	0	17.895426
S18941	0	16.791286	0	0	0	17.572112
S18943	0	17.027264	0	0	0	17.78336
S18954	0	17.332916	0	0	0	18.074412
S18957	0	17.612556	0	0	0	18.430012
S18960	0	17.152136	0	0	0	17.797788
S18967	0	16.684396	0	0	0	17.556008
S18969	0	16.840552	0	0	0	17.805064
S18972	0	16.759758	0	0	0	17.665486
S18979	0	17.080858	0	0	0	18.038176
S18980	0	17.197716	0	0	0	17.936662
S18985	0	16.952364	0	0	0	17.858138
S18986	0	17.041542	0	0	0	17.9235
S18987	0	16.970238	0	0	0	18.168914
S1899	0	17.06342	0	0	0	17.730116
S18990	0	16.998614	0	0	0	17.621016
S190	0	16.884028	0	0	0	17.54565
