	Neutrophils	Lymphocyte	Monocytes	Eosinophil	Basophil	Other
S16122	0	0.6446	0	0	0	0.3554
S16126	0	0.746	0	0	0	0.2539
S16130	0	0.7203	0	0	0	0.2797
S16138	0	0.8154	0	0	0	0.1847
S16146	0	0.708	0	0	0	0.2919
S16147	0	0.7142	0	0	0	0.2858
S16151	0	0.7911	0	0	0	0.2088
S16154	0	0.6655	0	0	0	0.3346
S16155	0	0.7483	0	0	0	0.2517
S16160	0	0.7346	0	0	0	0.2654
S16163	0	0.7385	0	0	0	0.2615
S16167	0	0.7913	0	0	0	0.2088
S16168	0	0.6762	0	0	0	0.3238
S16169	0	0.7132	0	0	0	0.2868
S16170	0	0.8194	0	0	0	0.1806
S16171	0	0.8199	0	0	0	0.18
S16178	0	0.7424	0	0	0	0.2576
S16180	0	0.7053	0	0	0	0.2947
S16187	0	0.6131	0	0	0	0.387
S16195	0	0.7771	0	0	0	0.2229
S16199	0	0.7526	0	0	0	0.2475
S1620	0	0.7127	0	0	0	0.2874
S16203	0	0.7812	0	0	0	0.2187
S16208	0	0.7445	0	0	0	0.2555
S16211	0	0.733	0	0	0	0.267
S16213	0	0.7972	0	0	0	0.2028
S16229	0	0.7172	0	0	0	0.2829
S16232	0	0.777	0	0	0	0.2229
S16237	0	0.6806	0	0	0	0.3194
S16239	0	0.7467	0	0	0	0.2533
S16249	0	0.6664	0	0	0	0.3336
S16253	0	0.7796	0	0	0	0.2204
S16255	0	0.7891	0	0	0	0.2109
S16257	0	0.7625	0	0	0	0.2376
S16272	0	0.6188	0	0	0	0.3812
S16274	0	0.6887	0	0	0	0.3112
S16275	0	0.7126	0	0	0	0.2874
S1628	0	0.6912	0	0	0	0.3088
S16282	0	0.8221	0	0	0	0.178
S16288	0	0.7148	0	0	0	0.2852
S16294	0	0.8291	0	0	0	0.171
S16297	0	0.6768	0	0	0	0.3232
S16305	0	0.701	0	0	0	0.2989
S16306	0	0.7359	0	0	0	0.264
S16308	0	0.7198	0	0	0	0.2801
S16311	0	0.7841	0	0	0	0.216
S16318	0	0.7482	0	0	0	0.2518
S16322	0	0.6993	0	0	0	0.3007
S16327	0	0.7149	0	0	0	0.2851
S16352	0	0.7504	0	0	0	0.2496
S16354	0	0.5873	0	0	0	0.4126
S16358	0	0.81	0	0	0	0.19
S1636	0	0.7655	0	0	0	0.2345
S16367	0	0.7585	0	0	0	0.2413
S16368	0	0.7421	0	0	0	0.2579
S16372	0	0.8076	0	0	0	0.1924
S16373	0	0.6424	0	0	0	0.3577
S16379	0	0.6958	0	0	0	0.3041
S16386	0	0.758	0	0	0	0.242
S16389	0	0.7196	0	0	0	0.2803
S1639	0	0.8536	0	0	0	0.1464
S16391	0	0.7739	0	0	0	0.2262
S16401	0	0.8309	0	0	0	0.1692
S16407	0	0.8288	0	0	0	0.1711
S16408	0	0.7674	0	0	0	0.2326
S16412	0	0.7059	0	0	0	0.2941
S16414	0	0.7666	0	0	0	0.2333
S16419	0	0.7575	0	0	0	0.2425
S16420	0	0.7376	0	0	0	0.2625
S16422	0	0.6806	0	0	0	0.3193
S16423	0	0.7609	0	0	0	0.2391
S16428	0	0.7725	0	0	0	0.2275
S16439	0	0.7597	0	0	0	0.2403
S16441	0	0.7381	0	0	0	0.2619
S16450	0	0.8037	0	0	0	0.1962
S16455	0	0.7647	0	0	0	0.2353
S16460	0	0.7446	0	0	0	0.2554
S16473	0	0.7006	0	0	0	0.2995
S16475	0	0.8642	0	0	0	0.1358
S16476	0	0.7515	0	0	0	0.2485
S16478	0	0.7622	0	0	0	0.2379
S16480	0	0.6942	0	0	0	0.3058
S16488	0	0.8142	0	0	0	0.1857
S1649	0	0.6079	0	0	0	0.3922
S16498	0	0.8014	0	0	0	0.1987
S16503	0	0.8414	0	0	0	0.1587
S16504	0	0.7811	0	0	0	0.2188
S16505	0	0.632	0	0	0	0.368
S16506	0	0.766	0	0	0	0.234
S16515	0	0.6455	0	0	0	0.3544
S16518	0	0.7143	0	0	0	0.2857
S16526	0	0.8107	0	0	0	0.1893
S16529	0	0.7509	0	0	0	0.249
S1653	0	0.7935	0	0	0	0.2065
S16532	0	0.8281	0	0	0	0.172
S16535	0	0.6567	0	0	0	0.3433
S1655	0	0.9093	0	0	0	0.0906
S16551	0	0.7792	0	0	0	0.2208
S16561	0	0.7764	0	0	0	0.2236
S16571	0	0.7272	0	0	0	0.2728
S16575	0	0.856	0	0	0	0.144
S16584	0	0.7246	0	0	0	0.2755
S1659	0	0.7622	0	0	0	0.2378
S16591	0	0.8354	0	0	0	0.1646
S166	0	0.7902	0	0	0	0.2098
S1660	0	0.7275	0	0	0	0.2725
S16604	0	0.6984	0	0	0	0.3016
S16606	0	0.7593	0	0	0	0.2407
S16609	0	0.8211	0	0	0	0.1789
S16612	0	0.7683	0	0	0	0.2316
S16619	0	0.7322	0	0	0	0.2678
S16623	0	0.7732	0	0	0	0.2267
S16632	0	0.7338	0	0	0	0.2662
S16640	0	0.8388	0	0	0	0.1611
S16641	0	0.7022	0	0	0	0.2977
S16644	0	0.7698	0	0	0	0.2302
S16646	0	0.7503	0	0	0	0.2496
S16649	0	0.7563	0	0	0	0.2438
S16652	0	0.7124	0	0	0	0.2877
S16654	0	0.7599	0	0	0	0.2401
S16655	0	0.7417	0	0	0	0.2583
S16656	0	0.7555	0	0	0	0.2445
S16669	0	0.632	0	0	0	0.368
S16671	0	0.7871	0	0	0	0.2129
S16675	0	0.7339	0	0	0	0.2662
S16676	0	0.7557	0	0	0	0.2443
S16696	0	0.7916	0	0	0	0.2084
S16698	0	0.7687	0	0	0	0.2313
S1670	0	0.7164	0	0	0	0.2835
S16700	0	0.725	0	0	0	0.2749
S16706	0	0.7081	0	0	0	0.2918
S1671	0	0.691	0	0	0	0.309
S16712	0	0.6453	0	0	0	0.3546
S16715	0	0.8479	0	0	0	0.1521
S16717	0	0.7948	0	0	0	0.2052
S16721	0	0.7417	0	0	0	0.2583
S16725	0	0.7401	0	0	0	0.2599
S1673	0	0.7134	0	0	0	0.2865
S16747	0	0.8548	0	0	0	0.1451
S1675	0	0.8001	0	0	0	0.1998
S16757	0	0.7487	0	0	0	0.2512
S16758	0	0.8236	0	0	0	0.1764
S16762	0	0.7907	0	0	0	0.2094
S16770	0	0.8601	0	0	0	0.14
S16773	0	0.6871	0	0	0	0.3129
S16775	0	0.7528	0	0	0	0.2473
S1678	0	0.809	0	0	0	0.191
S16780	0	0.7631	0	0	0	0.237
S16785	0	0.7312	0	0	0	0.2689
S16791	0	0.7208	0	0	0	0.2791
S16792	0	0.8362	0	0	0	0.1637
S16797	0	0.7837	0	0	0	0.2163
S16799	0	0.6793	0	0	0	0.3207
S1680	0	0.7716	0	0	0	0.2284
S16801	0	0.8345	0	0	0	0.1654
S16806	0	0.7786	0	0	0	0.2214
S16811	0	0.6517	0	0	0	0.3483
S16815	0	0.762	0	0	0	0.2379
S16816	0	0.7343	0	0	0	0.2658
S16825	0	0.7509	0	0	0	0.2491
S16827	0	0.7773	0	0	0	0.2227
S16829	0	0.7819	0	0	0	0.2181
S16830	0	0.7094	0	0	0	0.2906
S16835	0	0.6233	0	0	0	0.3767
S16841	0	0.8113	0	0	0	0.1887
S16843	0	0.7064	0	0	0	0.2935
S16853	0	0.7655	0	0	0	0.2345
S16859	0	0.724	0	0	0	0.2759
S16860	0	0.8241	0	0	0	0.1759
S16880	0	0.721	0	0	0	0.2789
S16893	0	0.6709	0	0	0	0.329
S16896	0	0.7627	0	0	0	0.2373
S16905	0	0.7574	0	0	0	0.2426
S16909	0	0.818	0	0	0	0.1821
S16910	0	0.7525	0	0	0	0.2475
S16915	0	0.7909	0	0	0	0.2091
S16928	0	0.8044	0	0	0	0.1956
S16929	0	0.7508	0	0	0	0.2492
S16932	0	0.7233	0	0	0	0.2766
S16933	0	0.7236	0	0	0	0.2765
S16939	0	0.7867	0	0	0	0.2133
S16947	0	0.6883	0	0	0	0.3116
S16949	0	0.7322	0	0	0	0.2677
S16951	0	0.7576	0	0	0	0.2424
S16961	0	0.7976	0	0	0	0.2025
S16963	0	0.7794	0	0	0	0.2205
S1697	0	0.7685	0	0	0	0.2315
S16976	0	0.7491	0	0	0	0.2509
S16977	0	0.6858	0	0	0	0.3141
S16992	0	0.7727	0	0	0	0.2273
S16994	0	0.7114	0	0	0	0.2886
S16995	0	0.7678	0	0	0	0.2323
S17000	0	0.7098	0	0	0	0.2901
S17002	0	0.7413	0	0	0	0.2587
S17012	0	0.7208	0	0	0	0.2793
S17015	0	0.801	0	0	0	0.1991
S1702	0	0.8158	0	0	0	0.1842
S17021	0	0.7732	0	0	0	0.2267
S17025	0	0.7753	0	0	0	0.2247
S17027	0	0.7835	0	0	0	0.2165
S17030	0	0.7403	0	0	0	0.2597
S17037	0	0.7825	0	0	0	0.2175
S17040	0	0.6621	0	0	0	0.338
S17046	0	0.6723	0	0	0	0.3277
S17047	0	0.8481	0	0	0	0.1519
S17055	0	0.7549	0	0	0	0.2451
S17056	0	0.7522	0	0	0	0.2478
S17057	0	0.7043	0	0	0	0.2957
S1706	0	0.8033	0	0	0	0.1967
S17068	0	0.8631	0	0	0	0.1369
S17070	0	0.8282	0	0	0	0.1719
S17077	0	0.6938	0	0	0	0.3062
S17078	0	0.4859	0	0	0	0.5142
S17079	0	0.7982	0	0	0	0.2018
S17080	0	0.7215	0	0	0	0.2785
S17091	0	0.7197	0	0	0	0.2803
S17095	0	0.7158	0	0	0	0.2843
S17097	0	0.8231	0	0	0	0.1769
S17099	0	0.8259	0	0	0	0.1741
S17102	0	0.7421	0	0	0	0.258
S17110	0	0.7713	0	0	0	0.2289
S17114	0	0.7487	0	0	0	0.2513
S17117	0	0.7495	0	0	0	0.2505
S17131	0	0.8155	0	0	0	0.1846
S17132	0	0.7757	0	0	0	0.2243
S17133	0	0.6942	0	0	0	0.3059
S17134	0	0.7132	0	0	0	0.2867
S17142	0	0.7116	0	0	0	0.2885
S17148	0	0.7796	0	0	0	0.2205
S17150	0	0.7709	0	0	0	0.2291
S17151	0	0.8295	0	0	0	0.1705
S17180	0	0.7836	0	0	0	0.2164
S17187	0	0.5985	0	0	0	0.4015
S17197	0	0.7795	0	0	0	0.2204
S17198	0	0.6994	0	0	0	0.3006
S17205	0	0.6443	0	0	0	0.3557
S1721	0	0.7738	0	0	0	0.2262
S17210	0	0.7562	0	0	0	0.2438
S17211	0	0.7641	0	0	0	0.236
S17212	0	0.7004	0	0	0	0.2996
S17219	0	0.6797	0	0	0	0.3202
S17223	0	0.7127	0	0	0	0.2873
S17229	0	0.7976	0	0	0	0.2025
S17230	0	0.7359	0	0	0	0.2641
S17233	0	0.7821	0	0	0	0.218
S17240	0	0.7471	0	0	0	0.2529
S1725	0	0.7466	0	0	0	0.2535
S17251	0	0.7473	0	0	0	0.2525
S17252	0	0.7422	0	0	0	0.2578
S17254	0	0.596	0	0	0	0.404
S17256	0	0.7299	0	0	0	0.2702
S17259	0	0.7069	0	0	0	0.293
S1726	0	0.8086	0	0	0	0.1914
S17275	0	0.7725	0	0	0	0.2276
S17281	0	0.7723	0	0	0	0.2278
S17283	0	0.7151	0	0	0	0.285
S17284	0	0.7803	0	0	0	0.2196
S17290	0	0.7594	0	0	0	0.2407
S17291	0	0.7749	0	0	0	0.2251
S17295	0	0.8345	0	0	0	0.1654
S17301	0	0.8078	0	0	0	0.1922
S1731	0	0.7519	0	0	0	0.248
S17311	0	0.7668	0	0	0	0.2331
S17316	0	0.7656	0	0	0	0.2343
S17320	0	0.8094	0	0	0	0.1906
S17322	0	0.7158	0	0	0	0.2842
S17323	0	0.909	0	0	0	0.091
S17332	0	0.6594	0	0	0	0.3407
S17333	0	0.7027	0	0	0	0.2972
S17334	0	0.8454	0	0	0	0.1546
S17346	0	0.7498	0	0	0	0.2501
S17351	0	0.7963	0	0	0	0.2037
S17353	0	0.794	0	0	0	0.2061
S17362	0	0.7265	0	0	0	0.2734
S17365	0	0.683	0	0	0	0.317
S17367	0	0.727	0	0	0	0.273
S17369	0	0.6974	0	0	0	0.3026
S17370	0	0.6882	0	0	0	0.3117
S17373	0	0.7341	0	0	0	0.2659
S17378	0	0.7326	0	0	0	0.2674
S1738	0	0.778	0	0	0	0.222
S17381	0	0.8124	0	0	0	0.1876
S17393	0	0.7948	0	0	0	0.2052
S17396	0	0.7319	0	0	0	0.2681
S17411	0	0.7039	0	0	0	0.2961
S17412	0	0.8514	0	0	0	0.1486
S17413	0	0.8031	0	0	0	0.1968
S17415	0	0.7568	0	0	0	0.2432
S1742	0	0.8082	0	0	0	0.1918
S17421	0	0.7968	0	0	0	0.2031
S17422	0	0.6113	0	0	0	0.3888
S17427	0	0.7023	0	0	0	0.2977
S17428	0	0.7741	0	0	0	0.226
S17430	0	0.6961	0	0	0	0.304
S17431	0	0.713	0	0	0	0.2869
S17435	0	0.74	0	0	0	0.2601
S17437	0	0.6933	0	0	0	0.3067
S17446	0	0.743	0	0	0	0.257
S17448	0	0.6725	0	0	0	0.3276
S17456	0	0.6938	0	0	0	0.3062
S17458	0	0.7741	0	0	0	0.2259
S17460	0	0.7809	0	0	0	0.2191
S17464	0	0.8312	0	0	0	0.1688
S17467	0	0.7564	0	0	0	0.2435
S17468	0	0.736	0	0	0	0.2641
S17472	0	0.7131	0	0	0	0.2868
S17478	0	0.7667	0	0	0	0.2334
S17479	0	0.7288	0	0	0	0.2712
S17481	0	0.7522	0	0	0	0.2477
S17485	0	0.7022	0	0	0	0.2979
S17493	0	0.7872	0	0	0	0.2127
S17498	0	0.6965	0	0	0	0.3036
S17510	0	0.698	0	0	0	0.3019
S17516	0	0.676	0	0	0	0.324
S1752	0	0.7215	0	0	0	0.2785
S17520	0	0.7067	0	0	0	0.2933
S17521	0	0.7133	0	0	0	0.2866
S17523	0	0.8279	0	0	0	0.1721
S17529	0	0.8051	0	0	0	0.195
S17530	0	0.7735	0	0	0	0.2264
S17539	0	0.7546	0	0	0	0.2454
S1754	0	0.7329	0	0	0	0.2672
S17542	0	0.7738	0	0	0	0.2264
S17549	0	0.794	0	0	0	0.2059
S17558	0	0.7216	0	0	0	0.2783
S1756	0	0.7588	0	0	0	0.2412
S17563	0	0.7806	0	0	0	0.2194
S17567	0	0.7958	0	0	0	0.2041
S17576	0	0.7641	0	0	0	0.2359
S17577	0	0.7657	0	0	0	0.2343
S17582	0	0.7853	0	0	0	0.2146
S17583	0	0.7899	0	0	0	0.2101
S17587	0	0.7996	0	0	0	0.2003
S17590	0	0.7414	0	0	0	0.2586
S176	0	0.7342	0	0	0	0.2657
S17600	0	0.7694	0	0	0	0.2306
S17603	0	0.7908	0	0	0	0.2093
S17609	0	0.7911	0	0	0	0.2089
S17621	0	0.6887	0	0	0	0.3113
S17641	0	0.7901	0	0	0	0.2098
S17645	0	0.6728	0	0	0	0.3273
S17649	0	0.7523	0	0	0	0.2476
S17650	0	0.8035	0	0	0	0.1967
S17652	0	0.7799	0	0	0	0.2202
S17654	0	0.7463	0	0	0	0.2537
S17658	0	0.8393	0	0	0	0.1607
S17660	0	0.8206	0	0	0	0.1795
S17663	0	0.7542	0	0	0	0.2458
S17664	0	0.8219	0	0	0	0.178
S17670	0	0.7821	0	0	0	0.2179
S1770	0	0.6754	0	0	0	0.3246
S17704	0	0.6666	0	0	0	0.3334
S17712	0	0.7814	0	0	0	0.2187
S17720	0	0.8132	0	0	0	0.1869
S17726	0	0.7772	0	0	0	0.2227
S1773	0	0.657	0	0	0	0.3429
S17734	0	0.6741	0	0	0	0.3258
S17735	0	0.7509	0	0	0	0.2491
S17753	0	0.6791	0	0	0	0.3209
S17755	0	0.7551	0	0	0	0.2449
S17759	0	0.7783	0	0	0	0.2217
S17767	0	0.6961	0	0	0	0.3038
S17774	0	0.7024	0	0	0	0.2977
S17783	0	0.7387	0	0	0	0.2613
S17784	0	0.693	0	0	0	0.3069
S17790	0	0.762	0	0	0	0.238
S17791	0	0.7401	0	0	0	0.2599
S17792	0	0.7037	0	0	0	0.2962
S17793	0	0.781	0	0	0	0.219
S17799	0	0.766	0	0	0	0.234
S1780	0	0.7532	0	0	0	0.2468
S17801	0	0.6957	0	0	0	0.3043
S17806	0	0.7747	0	0	0	0.2253
S17808	0	0.7756	0	0	0	0.2244
S17810	0	0.7782	0	0	0	0.2218
S1782	0	0.731	0	0	0	0.269
S17823	0	0.7346	0	0	0	0.2654
S17828	0	0.7952	0	0	0	0.2046
S17839	0	0.7638	0	0	0	0.2362
S17843	0	0.6326	0	0	0	0.3674
S17845	0	0.7263	0	0	0	0.2736
S1785	0	0.6612	0	0	0	0.3388
S17850	0	0.7157	0	0	0	0.2843
S17857	0	0.7856	0	0	0	0.2144
S17859	0	0.7684	0	0	0	0.2316
S17865	0	0.7685	0	0	0	0.2315
S17868	0	0.7736	0	0	0	0.2264
S1787	0	0.8522	0	0	0	0.1478
S17879	0	0.7235	0	0	0	0.2765
S17881	0	0.8106	0	0	0	0.1894
S17884	0	0.7465	0	0	0	0.2535
S17893	0	0.7517	0	0	0	0.2484
S17897	0	0.8284	0	0	0	0.1716
S17899	0	0.6724	0	0	0	0.3276
S17913	0	0.7415	0	0	0	0.2585
S17917	0	0.8597	0	0	0	0.1403
S17928	0	0.7926	0	0	0	0.2075
S17936	0	0.7961	0	0	0	0.2038
S17938	0	0.7568	0	0	0	0.2432
S17940	0	0.8078	0	0	0	0.1922
S17946	0	0.7997	0	0	0	0.2003
S17948	0	0.7373	0	0	0	0.2627
S17949	0	0.7221	0	0	0	0.2779
S17959	0	0.7385	0	0	0	0.2615
S17960	0	0.7534	0	0	0	0.2465
S17973	0	0.7168	0	0	0	0.2831
S17985	0	0.7664	0	0	0	0.2335
S17988	0	0.6702	0	0	0	0.3298
S17993	0	0.671	0	0	0	0.329
S18000	0	0.671	0	0	0	0.3289
S18003	0	0.7663	0	0	0	0.2337
S18005	0	0.7322	0	0	0	0.2678
S18007	0	0.7816	0	0	0	0.2185
S18013	0	0.7782	0	0	0	0.2218
S18015	0	0.6975	0	0	0	0.3025
S18016	0	0.7362	0	0	0	0.2639
S18028	0	0.7447	0	0	0	0.2552
S1803	0	0.6441	0	0	0	0.3559
S18037	0	0.7585	0	0	0	0.2414
S18038	0	0.7459	0	0	0	0.2542
S18040	0	0.7884	0	0	0	0.2116
S18046	0	0.7631	0	0	0	0.2369
S18055	0	0.7241	0	0	0	0.2758
S18060	0	0.8268	0	0	0	0.1732
S18063	0	0.8389	0	0	0	0.161
S18064	0	0.7212	0	0	0	0.2788
S18067	0	0.6981	0	0	0	0.302
S18071	0	0.7402	0	0	0	0.2598
S18079	0	0.8062	0	0	0	0.1938
S1808	0	0.704	0	0	0	0.296
S18080	0	0.7262	0	0	0	0.2737
S18085	0	0.6087	0	0	0	0.3913
S18089	0	0.7447	0	0	0	0.2554
S18103	0	0.7737	0	0	0	0.2263
S18107	0	0.7468	0	0	0	0.2532
S18117	0	0.8148	0	0	0	0.1852
S18127	0	0.6663	0	0	0	0.3337
S18135	0	0.6953	0	0	0	0.3047
S18139	0	0.8185	0	0	0	0.1814
S18142	0	0.766	0	0	0	0.234
S1815	0	0.8106	0	0	0	0.1894
S18152	0	0.6545	0	0	0	0.3455
S18155	0	0.832	0	0	0	0.168
S1816	0	0.8315	0	0	0	0.1685
S18161	0	0.7163	0	0	0	0.2838
S18173	0	0.6464	0	0	0	0.3536
S18180	0	0.7754	0	0	0	0.2245
S18182	0	0.7676	0	0	0	0.2324
S18189	0	0.7201	0	0	0	0.2798
S18199	0	0.7891	0	0	0	0.2108
S18212	0	0.8003	0	0	0	0.1997
S18222	0	0.7837	0	0	0	0.2164
S18228	0	0.801	0	0	0	0.1991
S18234	0	0.707	0	0	0	0.293
S18244	0	0.7776	0	0	0	0.2223
S18263	0	0.7431	0	0	0	0.2569
S18265	0	0.7871	0	0	0	0.2129
S18270	0	0.6805	0	0	0	0.3194
S18272	0	0.7491	0	0	0	0.2508
S18277	0	0.6994	0	0	0	0.3005
S18278	0	0.7815	0	0	0	0.2185
S18279	0	0.7918	0	0	0	0.2082
S18282	0	0.7997	0	0	0	0.2003
S183	0	0.8074	0	0	0	0.1927
S18308	0	0.7775	0	0	0	0.2225
S18320	0	0.7614	0	0	0	0.2386
S18321	0	0.7305	0	0	0	0.2695
S18324	0	0.7537	0	0	0	0.2463
S18330	0	0.7645	0	0	0	0.2354
S18334	0	0.737	0	0	0	0.2629
S18337	0	0.762	0	0	0	0.238
S18339	0	0.7524	0	0	0	0.2477
S18346	0	0.7753	0	0	0	0.2247
S1835	0	0.7643	0	0	0	0.2357
S18352	0	0.7234	0	0	0	0.2766
S18358	0	0.6452	0	0	0	0.3548
S18365	0	0.7426	0	0	0	0.2574
S18368	0	0.704	0	0	0	0.296
S18371	0	0.7444	0	0	0	0.2556
S18378	0	0.8021	0	0	0	0.198
S18385	0	0.7463	0	0	0	0.2536
S18388	0	0.742	0	0	0	0.2581
S18393	0	0.7569	0	0	0	0.2431
S18403	0	0.732	0	0	0	0.268
S18408	0	0.7497	0	0	0	0.2503
S18412	0	0.9062	0	0	0	0.0939
S18415	0	0.8239	0	0	0	0.1761
S18418	0	0.7733	0	0	0	0.2266
S18422	0	0.6873	0	0	0	0.3128
S18436	0	0.7723	0	0	0	0.2277
S18441	0	0.7144	0	0	0	0.2856
S18446	0	0.7401	0	0	0	0.2599
S18450	0	0.7515	0	0	0	0.2485
S18451	0	0.6769	0	0	0	0.323
S18452	0	0.7112	0	0	0	0.2888
S18458	0	0.708	0	0	0	0.2919
S18466	0	0.6916	0	0	0	0.3084
S18473	0	0.7667	0	0	0	0.2333
S18474	0	0.7528	0	0	0	0.2472
S18479	0	0.7363	0	0	0	0.2636
S1848	0	0.7373	0	0	0	0.2626
S1849	0	0.6271	0	0	0	0.3729
S18496	0	0.8446	0	0	0	0.1555
S185	0	0.7054	0	0	0	0.2946
S18500	0	0.7647	0	0	0	0.2353
S18504	0	0.7169	0	0	0	0.2831
S18511	0	0.7391	0	0	0	0.261
S18514	0	0.6811	0	0	0	0.319
S18518	0	0.7536	0	0	0	0.2465
S18528	0	0.6263	0	0	0	0.3739
S18529	0	0.7719	0	0	0	0.228
S18534	0	0.7716	0	0	0	0.2283
S1854	0	0.6706	0	0	0	0.3295
S18543	0	0.6889	0	0	0	0.3111
S18563	0	0.8294	0	0	0	0.1706
S18564	0	0.7722	0	0	0	0.2277
S1857	0	0.6943	0	0	0	0.3058
S18570	0	0.7745	0	0	0	0.2254
S18578	0	0.813	0	0	0	0.1869
S18579	0	0.7536	0	0	0	0.2464
S1858	0	0.7783	0	0	0	0.2218
S18580	0	0.7604	0	0	0	0.2395
S18583	0	0.7844	0	0	0	0.2157
S1859	0	0.8026	0	0	0	0.1975
S18591	0	0.7286	0	0	0	0.2713
S18594	0	0.6286	0	0	0	0.3714
S18595	0	0.8339	0	0	0	0.1661
S18606	0	0.7663	0	0	0	0.2338
S18619	0	0.7441	0	0	0	0.256
S18620	0	0.7841	0	0	0	0.216
S18621	0	0.745	0	0	0	0.255
S18626	0	0.7271	0	0	0	0.273
S18628	0	0.8217	0	0	0	0.1783
S18629	0	0.7625	0	0	0	0.2374
S1863	0	0.6579	0	0	0	0.3421
S18630	0	0.7245	0	0	0	0.2754
S18637	0	0.7658	0	0	0	0.2342
S18640	0	0.7533	0	0	0	0.2467
S18645	0	0.784	0	0	0	0.2161
S18647	0	0.7911	0	0	0	0.2089
S18652	0	0.7727	0	0	0	0.2274
S18658	0	0.8175	0	0	0	0.1824
S18663	0	0.7206	0	0	0	0.2794
S18669	0	0.7284	0	0	0	0.2715
S18672	0	0.6961	0	0	0	0.304
S18677	0	0.7192	0	0	0	0.2808
S18679	0	0.7481	0	0	0	0.2519
S1868	0	0.7211	0	0	0	0.2789
S18680	0	0.7504	0	0	0	0.2497
S18685	0	0.7422	0	0	0	0.2577
S18687	0	0.7838	0	0	0	0.2162
S18693	0	0.7264	0	0	0	0.2736
S18694	0	0.7824	0	0	0	0.2176
S18699	0	0.7132	0	0	0	0.2869
S187	0	0.7662	0	0	0	0.2339
S18701	0	0.6814	0	0	0	0.3186
S18702	0	0.7036	0	0	0	0.2963
S18703	0	0.6606	0	0	0	0.3394
S18717	0	0.7511	0	0	0	0.2489
S18718	0	0.7146	0	0	0	0.2854
S18719	0	0.7332	0	0	0	0.2667
S18725	0	0.6473	0	0	0	0.3527
S18730	0	0.7036	0	0	0	0.2964
S18732	0	0.6916	0	0	0	0.3084
S18740	0	0.7704	0	0	0	0.2296
S18741	0	0.7154	0	0	0	0.2846
S18746	0	0.697	0	0	0	0.3031
S18749	0	0.7547	0	0	0	0.2454
S18751	0	0.6222	0	0	0	0.3777
S18757	0	0.7876	0	0	0	0.2125
S18758	0	0.7603	0	0	0	0.2397
S1876	0	0.7849	0	0	0	0.2152
S18761	0	0.7242	0	0	0	0.2757
S18763	0	0.8133	0	0	0	0.1867
S18767	0	0.6713	0	0	0	0.3287
S18771	0	0.7917	0	0	0	0.2084
S18786	0	0.7648	0	0	0	0.2351
S18792	0	0.759	0	0	0	0.241
S18801	0	0.6854	0	0	0	0.3145
S18806	0	0.7381	0	0	0	0.2618
S18815	0	0.8	0	0	0	0.2
S18825	0	0.7224	0	0	0	0.2776
S18826	0	0.7435	0	0	0	0.2565
S18827	0	0.75	0	0	0	0.25
S18832	0	0.717	0	0	0	0.2829
S18842	0	0.7646	0	0	0	0.2354
S18851	0	0.6697	0	0	0	0.3304
S18856	0	0.8256	0	0	0	0.1743
S1887	0	0.7296	0	0	0	0.2703
S18879	0	0.6837	0	0	0	0.3163
S18881	0	0.6991	0	0	0	0.301
S18882	0	0.5403	0	0	0	0.4598
S18888	0	0.6859	0	0	0	0.3141
S18889	0	0.7193	0	0	0	0.2806
S18895	0	0.8245	0	0	0	0.1755
S18896	0	0.6898	0	0	0	0.3102
S18897	0	0.7299	0	0	0	0.2701
S18905	0	0.7189	0	0	0	0.2811
S18906	0	0.7215	0	0	0	0.2784
S18907	0	0.6996	0	0	0	0.3004
S1891	0	0.7298	0	0	0	0.2702
S18911	0	0.7146	0	0	0	0.2854
S18914	0	0.7567	0	0	0	0.2434
S18920	0	0.7397	0	0	0	0.2603
S18921	0	0.7408	0	0	0	0.2591
S18934	0	0.7301	0	0	0	0.2699
S18936	0	0.6618	0	0	0	0.3382
S18939	0	0.7725	0	0	0	0.2275
S18941	0	0.778	0	0	0	0.222
S18943	0	0.7123	0	0	0	0.2877
S18954	0	0.7889	0	0	0	0.2112
S18957	0	0.8634	0	0	0	0.1366
S18960	0	0.7867	0	0	0	0.2133
S18967	0	0.6367	0	0	0	0.3632
S18969	0	0.7514	0	0	0	0.2487
S18972	0	0.6956	0	0	0	0.3043
S18979	0	0.6875	0	0	0	0.3126
S18980	0	0.7316	0	0	0	0.2684
S18985	0	0.7418	0	0	0	0.2584
S18986	0	0.7165	0	0	0	0.2835
S18987	0	0.7249	0	0	0	0.2752
S1899	0	0.7432	0	0	0	0.2567
S18990	0	0.7146	0	0	0	0.2854
S190	0	0.6921	0	0	0	0.3078
S1900	0	0.6687	0	0	0	0.3314
S19002	0	0.7439	0	0	0	0.2561
S19020	0	0.7449	0	0	0	0.2551
S19021	0	0.7025	0	0	0	0.2976
S19037	0	0.7215	0	0	0	0.2784
S19042	0	0.7374	0	0	0	0.2626
S19044	0	0.7682	0	0	0	0.2318
S19060	0	0.789	0	0	0	0.211
S19061	0	0.7011	0	0	0	0.2989
S19063	0	0.6842	0	0	0	0.3157
S1907	0	0.7697	0	0	0	0.2302
S19076	0	0.771	0	0	0	0.229
S19078	0	0.7481	0	0	0	0.252
S19084	0	0.7768	0	0	0	0.2232
S19086	0	0.7868	0	0	0	0.2132
S19091	0	0.8103	0	0	0	0.1897
