	Neutrophils	Lymphocyte	Monocytes	Eosinophil	Basophil	Other
S2187	0	37.0109108128	0	0	0	29.5746654567
S21895	0	37.0501350214	0	0	0	29.2970828103
S21900	0	37.6319379916	0	0	0	29.2210251206
S21906	0	37.0297567749	0	0	0	29.2277220454
S21913	0	38.1797409429	0	0	0	28.8468196225
S21917	0	37.7874149936	0	0	0	29.2545142887
S21919	0	37.6872673509	0	0	0	29.7350554397
S2192	0	39.8633386796	0	0	0	29.8656184557
S21936	0	36.9042314873	0	0	0	29.7698002886
S21937	0	36.9121675727	0	0	0	29.2100890385
S21942	0	38.6729935597	0	0	0	29.6548038917
S21948	0	37.2123415708	0	0	0	28.8663433108
S21957	0	39.0916994135	0	0	0	29.1207605931
S21959	0	36.8104274795	0	0	0	28.4639052137
S21960	0	36.8722979435	0	0	0	29.0532967318
S21961	0	38.4129016204	0	0	0	29.7629345396
S21976	0	38.8585581359	0	0	0	28.8539083559
S21979	0	38.436468336	0	0	0	29.3713518098
S21980	0	38.5757760884	0	0	0	28.4765746785
S21984	0	36.6164216934	0	0	0	29.3877204847
S2199	0	37.6358611324	0	0	0	29.5163739033
S21994	0	37.7327418039	0	0	0	29.3372564901
S21999	0	37.668838721	0	0	0	29.3438527122
S22002	0	38.604286405	0	0	0	29.3142659719
S22011	0	37.6385435785	0	0	0	28.9570451748
S22023	0	35.7158404805	0	0	0	29.4345348654
S22025	0	38.8767872923	0	0	0	29.2300203014
S22026	0	38.7174119332	0	0	0	29.5716532188
S22032	0	35.7093294082	0	0	0	29.0697962769
S22034	0	37.4651490676	0	0	0	29.1666849665
S22038	0	37.0944217535	0	0	0	29.8260328711
S22041	0	37.167163971	0	0	0	29.5585390458
S22046	0	38.0101839838	0	0	0	29.1232155407
S22048	0	37.6918167155	0	0	0	29.4161287827
S2207	0	38.2633516543	0	0	0	29.4179889118
S22070	0	37.5016589104	0	0	0	29.2578359305
S22075	0	38.8162102639	0	0	0	28.5839748806
S22077	0	37.8218141965	0	0	0	28.6886673919
S22078	0	36.9810004812	0	0	0	29.0268583157
S2210	0	37.7693657493	0	0	0	29.1248821264
S22100	0	36.3261429017	0	0	0	29.8920268244
S22106	0	37.4755505226	0	0	0	29.2036415772
S22109	0	37.09888883	0	0	0	29.3566056875
S22110	0	38.9734637905	0	0	0	29.8374206692
S22113	0	38.1796675051	0	0	0	28.9440233717
S22114	0	38.2255564554	0	0	0	29.3357325247
S22117	0	37.1271262689	0	0	0	29.4421592687
S2212	0	37.0687816001	0	0	0	29.5639661527
S22126	0	38.4208742311	0	0	0	29.658216864
S22129	0	37.4142471539	0	0	0	29.4174675947
S22131	0	39.0155076134	0	0	0	29.9901369742
S22144	0	37.8418483645	0	0	0	29.2470035282
S22147	0	36.8688752575	0	0	0	29.3783368433
S22148	0	36.8939199489	0	0	0	29.825187683
S22150	0	36.9549252876	0	0	0	28.8692486025
S22151	0	36.8505593202	0	0	0	29.4264452314
S22160	0	37.0897886232	0	0	0	29.304082373
S22166	0	38.1084701782	0	0	0	29.4845767288
S22173	0	37.2234847056	0	0	0	29.416405752
S22174	0	37.0493117039	0	0	0	29.3659369809
S22177	0	38.376631164	0	0	0	29.3886878036
S22178	0	37.957116599	0	0	0	29.65229687
S22181	0	38.9930183134	0	0	0	29.0110135258
S22185	0	37.7524409881	0	0	0	29.7816517671
S22189	0	37.7701181405	0	0	0	29.4181058099
S22191	0	37.8788292428	0	0	0	29.4930072098
S222	0	37.8992174073	0	0	0	29.0875180124
S2220	0	37.8845090082	0	0	0	29.1646492754
S22226	0	36.4935526656	0	0	0	28.7657927262
S22227	0	38.4437113204	0	0	0	29.2852777682
S22231	0	37.0026078314	0	0	0	29.8076477299
S22238	0	37.3500775058	0	0	0	29.0652304214
S2224	0	37.9489573915	0	0	0	29.4733954336
S22249	0	37.3391763027	0	0	0	29.8508745439
S22257	0	38.5239706519	0	0	0	28.8229048898
S22259	0	37.380037969	0	0	0	29.2822043156
S2226	0	38.5209312542	0	0	0	29.2478392595
S22260	0	37.4654172908	0	0	0	29.3399230295
S22262	0	35.8037916046	0	0	0	28.8359479229
S22268	0	36.9341399993	0	0	0	29.0067321398
S22275	0	36.5142697458	0	0	0	28.9630540969
S22289	0	38.4793028047	0	0	0	29.2546200061
S2229	0	38.2720422438	0	0	0	28.9865729984
S22295	0	37.6572138619	0	0	0	29.0918549903
S22296	0	37.1759553463	0	0	0	28.9370941877
S22301	0	38.0010665088	0	0	0	28.6489111466
S22320	0	38.4182379389	0	0	0	28.5359700993
S22323	0	36.7151474923	0	0	0	29.6121829716
S22326	0	38.6108816039	0	0	0	29.629682275
S22327	0	38.1415935559	0	0	0	30.1481997857
S22333	0	39.5737658959	0	0	0	28.7542071392
S22335	0	37.6672100346	0	0	0	29.6141272537
S22336	0	36.7643121964	0	0	0	29.3225655456
S22343	0	36.0898388563	0	0	0	29.5636902381
S22352	0	39.2196713061	0	0	0	29.0642315437
S22371	0	38.3329582074	0	0	0	28.9527229649
S22372	0	37.110129397	0	0	0	29.2269909359
S22375	0	37.3115213324	0	0	0	29.1103978511
S22376	0	38.4054295849	0	0	0	28.987205914
S22377	0	37.2465080645	0	0	0	29.2060902083
S22388	0	37.7915829198	0	0	0	29.5273295987
S22392	0	37.0045045718	0	0	0	29.4141001267
S22395	0	37.3701160463	0	0	0	30.0692478803
S22396	0	39.0962850703	0	0	0	29.2789995671
S22406	0	37.3874250545	0	0	0	29.0912749269
S22407	0	38.3560031318	0	0	0	28.7840964268
S22408	0	37.0402865629	0	0	0	29.0741826501
S22412	0	37.6500458117	0	0	0	29.3349941731
S22416	0	38.526798827	0	0	0	29.1401344952
S22418	0	38.0762724039	0	0	0	29.2505179808
S22421	0	38.0058408189	0	0	0	29.1499259457
S22423	0	38.9153851756	0	0	0	29.3097246206
S22424	0	38.1236838146	0	0	0	29.3704584527
S22425	0	38.1038754004	0	0	0	29.2618280691
S22427	0	36.7950086698	0	0	0	29.1871812349
S2243	0	36.7034927137	0	0	0	29.2938175435
S22434	0	37.7803568088	0	0	0	28.7154398094
S22441	0	38.5233061057	0	0	0	29.5074759134
S22447	0	37.3542151177	0	0	0	29.754845517
S22455	0	36.6720624333	0	0	0	29.1001964895
S22459	0	38.5776816528	0	0	0	29.760252644
S22466	0	37.5817044515	0	0	0	29.7547140397
S22467	0	37.7863914843	0	0	0	29.6796722263
S22468	0	38.5923143657	0	0	0	28.9470514237
S22470	0	37.9045444958	0	0	0	28.9703415485
S22475	0	36.8828917438	0	0	0	28.8406252789
S22481	0	38.0700491165	0	0	0	29.8459730179
S22482	0	37.6253957478	0	0	0	29.7797897972
S22485	0	37.6673733138	0	0	0	29.553975126
S22486	0	38.6593052072	0	0	0	30.0350002765
S22493	0	38.5009660275	0	0	0	29.3273568786
S22498	0	37.131775908	0	0	0	29.5939584046
S225	0	36.6640010941	0	0	0	29.7946589709
S22507	0	37.0494722611	0	0	0	29.7828458933
S22514	0	36.4635257839	0	0	0	29.0460735501
S22515	0	37.2213495187	0	0	0	29.5025091998
S22516	0	37.8123933115	0	0	0	29.3575833467
S22517	0	38.6568608203	0	0	0	28.9249259499
S22519	0	38.9865264869	0	0	0	29.4899865333
S22521	0	37.7847291939	0	0	0	29.7721318104
S22523	0	38.9715140048	0	0	0	29.1986895384
S2253	0	37.6822078502	0	0	0	29.2799285428
S22537	0	38.4527886345	0	0	0	29.9542885312
S22542	0	39.1138063012	0	0	0	28.5328514633
S22543	0	37.5164001466	0	0	0	29.9806200651
S22549	0	37.2307519588	0	0	0	29.6017327006
S2255	0	37.577347778	0	0	0	29.3002051918
S22551	0	37.8125926197	0	0	0	29.0106875521
S2256	0	38.7311201444	0	0	0	29.2866327372
S22561	0	39.4989321227	0	0	0	29.6998357435
S2257	0	37.1950142605	0	0	0	29.5773277061
S22572	0	37.0299625009	0	0	0	29.6881875533
S22578	0	37.7909042973	0	0	0	29.5864546633
S22584	0	37.6462126213	0	0	0	28.7443967568
S22592	0	38.4084350064	0	0	0	29.1772703294
S22593	0	38.9348304346	0	0	0	29.0199096913
S22603	0	37.1121880931	0	0	0	29.1562986019
S22606	0	36.7235571772	0	0	0	29.0172392614
S22608	0	37.5434430972	0	0	0	29.2842934521
S22609	0	39.2272794571	0	0	0	28.8652333528
S22614	0	37.8731653921	0	0	0	29.0307674948
S22617	0	36.4781920295	0	0	0	29.9139651443
S22628	0	38.177844289	0	0	0	29.1876709871
S22639	0	36.845548827	0	0	0	28.9368856022
S22643	0	36.6125086961	0	0	0	29.2950442285
S22649	0	38.3905512783	0	0	0	29.4071469876
S22654	0	37.2707704376	0	0	0	29.6728739983
S22655	0	38.6481323558	0	0	0	29.5750255767
S22660	0	37.3160732912	0	0	0	29.5283762209
S22664	0	37.8955502406	0	0	0	29.1394975734
S22666	0	38.3125977517	0	0	0	29.0057858982
S22669	0	38.0951315851	0	0	0	29.5466337164
S22677	0	38.0820429957	0	0	0	29.302566101
S22690	0	37.666011452	0	0	0	28.925685204
S22695	0	37.3266050267	0	0	0	29.8073363421
S22714	0	38.5497008196	0	0	0	28.787230629
S22716	0	38.5307713775	0	0	0	28.8958695737
S22717	0	38.144502143	0	0	0	29.5609866795
S22724	0	38.6272662343	0	0	0	28.6966011588
S22725	0	37.8429500489	0	0	0	29.458362599
S22729	0	38.7640677457	0	0	0	29.5482357307
S22736	0	38.171683495	0	0	0	28.9743058836
S22739	0	37.1725168622	0	0	0	29.2240192413
S22743	0	37.707139142	0	0	0	29.5735096212
S22748	0	37.9231926649	0	0	0	29.6241713573
S22757	0	37.5383608129	0	0	0	29.349743639
S22767	0	37.0914250658	0	0	0	29.4142527908
S22769	0	37.1523624633	0	0	0	29.1555964474
S22771	0	38.4355566396	0	0	0	29.0244122202
S22772	0	38.1508016467	0	0	0	30.0559246042
S22773	0	39.3391323596	0	0	0	29.2055668889
S22784	0	36.8274866682	0	0	0	29.3900190056
S22787	0	36.4025058914	0	0	0	29.4562683126
S22791	0	36.9515588315	0	0	0	29.1914126379
S22795	0	38.0856487931	0	0	0	29.6989584198
S22805	0	37.0463600384	0	0	0	29.7230136616
S22807	0	37.4175648282	0	0	0	29.3641784697
S22808	0	37.9614252463	0	0	0	28.8851084704
S22809	0	37.6027367885	0	0	0	29.7823508878
S2281	0	37.1133067787	0	0	0	29.5767673012
S22811	0	37.9987554139	0	0	0	28.9095927932
S22822	0	37.8217765321	0	0	0	28.9522034442
S22825	0	37.5744609632	0	0	0	29.6029443759
S22828	0	38.2203104557	0	0	0	29.5264827098
S22830	0	37.2458092864	0	0	0	29.7193210754
S22834	0	38.4774138544	0	0	0	29.5280253106
S22838	0	37.3202436273	0	0	0	29.1955066131
S2284	0	38.7218881081	0	0	0	28.7788196876
S22847	0	37.9951338296	0	0	0	29.0708140756
S2285	0	38.4092870817	0	0	0	28.8339250956
S22851	0	38.4658609933	0	0	0	29.1077667629
S22852	0	37.9033852169	0	0	0	29.5633241164
S22854	0	38.6276511166	0	0	0	28.9413147065
S22855	0	37.3215234604	0	0	0	29.2686039581
S22859	0	37.9076994398	0	0	0	29.0451854147
S22860	0	38.6167745432	0	0	0	29.8662859755
S22865	0	37.8508098316	0	0	0	29.9564979418
S22873	0	37.5548033649	0	0	0	29.5560611905
S22896	0	38.1097302504	0	0	0	29.5658324242
S229	0	36.9803183097	0	0	0	29.208043027
S22904	0	36.839907587	0	0	0	29.1980677713
S22907	0	37.270703974	0	0	0	29.0477740348
S22911	0	38.8347495376	0	0	0	29.6135304403
S22915	0	38.1985964847	0	0	0	28.8515107405
S22923	0	38.2182285134	0	0	0	28.8329268049
S22929	0	38.003062155	0	0	0	29.737069139
S22931	0	38.273785732	0	0	0	29.3331933364
S22932	0	38.8159746936	0	0	0	29.8712652893
S22937	0	38.2495742311	0	0	0	29.3757662008
S22939	0	38.3463148921	0	0	0	29.75704602
S22942	0	37.4216377472	0	0	0	29.2876845817
S22945	0	39.2874941838	0	0	0	29.5937769291
S22947	0	37.0208031356	0	0	0	29.0080210535
S22948	0	37.9500369426	0	0	0	29.3345924552
S22952	0	37.8724438078	0	0	0	28.794953049
S22953	0	37.2297328859	0	0	0	29.2621215583
S22955	0	37.4375707121	0	0	0	29.3203659298
S22957	0	37.4029300098	0	0	0	29.3377402527
S22958	0	38.1562112828	0	0	0	28.9220031275
S22963	0	38.3679692308	0	0	0	29.4787155858
S22966	0	37.7975934957	0	0	0	29.3523871209
S22969	0	36.4026106925	0	0	0	28.8489534125
S22970	0	37.4718819159	0	0	0	29.4616828815
S22977	0	38.2822042823	0	0	0	29.302566565
S22980	0	39.2100828746	0	0	0	29.6650006333
S22988	0	38.4962439883	0	0	0	29.5821109292
S22989	0	39.6151720317	0	0	0	29.2592387468
S2299	0	38.4194358072	0	0	0	28.6374509244
S22994	0	38.0370925408	0	0	0	29.140309349
S22998	0	37.1135994248	0	0	0	29.1715219937
S230	0	36.6527664336	0	0	0	29.2810149312
S23007	0	37.8006905369	0	0	0	29.031938667
S23008	0	38.6018977291	0	0	0	28.7945055517
S23009	0	38.6353815174	0	0	0	28.6838808385
S23012	0	37.863803504	0	0	0	29.4444115552
S23014	0	38.8266301038	0	0	0	29.1655682907
S23015	0	37.4554380141	0	0	0	29.4154250304
S23017	0	37.4194901947	0	0	0	29.1129386999
S23023	0	38.201695338	0	0	0	29.0969723316
S23030	0	37.4514269719	0	0	0	29.1629945396
S23042	0	37.3788352169	0	0	0	29.2380636786
S23048	0	38.9106217535	0	0	0	29.2903311692
S23058	0	37.0420869464	0	0	0	29.1302674662
S23065	0	36.7696800812	0	0	0	29.1554920497
S23067	0	37.4827733777	0	0	0	29.277586322
S23086	0	37.1752747951	0	0	0	29.3897952241
S23087	0	37.5745290473	0	0	0	29.9989547546
S23089	0	37.5249455373	0	0	0	29.2329273012
S2309	0	38.9923226671	0	0	0	30.0109780739
S23093	0	36.9731901383	0	0	0	29.0974055614
S23112	0	36.4804414806	0	0	0	29.4898783425
S23124	0	37.3564881081	0	0	0	29.1870329229
S23126	0	38.1762284984	0	0	0	28.9033272391
S23130	0	38.8317715129	0	0	0	29.9628724924
S23136	0	37.4809566321	0	0	0	29.9332852247
S23141	0	35.9306970336	0	0	0	29.2711379619
S23144	0	38.1296044026	0	0	0	29.3453083729
S23159	0	37.4065829498	0	0	0	28.9555878352
S23162	0	38.8053599933	0	0	0	28.7189351139
S23163	0	37.7768143469	0	0	0	29.476812683
S23166	0	37.960518648	0	0	0	29.7773413969
S23170	0	37.4835310475	0	0	0	29.7064896492
S2318	0	37.2212195767	0	0	0	29.4655104086
S23184	0	37.4070336867	0	0	0	29.5705068567
S23185	0	38.4694005452	0	0	0	29.1158238174
S23187	0	37.8975910858	0	0	0	28.7373250938
S2319	0	38.0857697421	0	0	0	29.2930123176
S23192	0	38.9469708963	0	0	0	28.69454903
S23193	0	37.4630723438	0	0	0	29.7284457569
S23207	0	37.3588742725	0	0	0	29.0723593302
S23208	0	38.0158772652	0	0	0	28.9995336244
S23214	0	37.9755687909	0	0	0	29.3961146718
S23216	0	36.4231822769	0	0	0	29.3230145597
S23221	0	38.5326404278	0	0	0	29.8168917422
S23223	0	37.9430886683	0	0	0	28.823381909
S23227	0	37.7695229303	0	0	0	29.1154477573
S23233	0	37.2442622415	0	0	0	29.2852024802
S23237	0	37.3645129521	0	0	0	29.7293081184
S23250	0	38.1532693135	0	0	0	28.8647134703
S23273	0	37.5110778404	0	0	0	29.6161852095
S23274	0	37.5699172682	0	0	0	29.1004947333
S23277	0	37.1817744793	0	0	0	29.7030928797
S23279	0	37.5074867058	0	0	0	29.8428615096
S23292	0	37.6213214152	0	0	0	29.0020684941
S23309	0	37.8622690052	0	0	0	29.5857929089
S23316	0	37.5376775472	0	0	0	28.9482349769
S23321	0	37.550933307	0	0	0	29.8266996188
S23323	0	37.1088190503	0	0	0	29.2820513025
S23326	0	37.7175789195	0	0	0	28.8754796224
S23328	0	37.9003040755	0	0	0	28.9722741408
S23330	0	37.7900691067	0	0	0	29.7990602003
S23337	0	36.8262381796	0	0	0	29.8426434277
S23338	0	38.4606059441	0	0	0	29.2383821709
S23343	0	38.0470011053	0	0	0	29.6727448246
S23351	0	38.4248235619	0	0	0	29.6458353909
S23363	0	37.8961667945	0	0	0	29.4834757082
S23364	0	36.6249976276	0	0	0	29.4756286189
S2337	0	37.8867318633	0	0	0	29.3781510212
S23371	0	38.8657818896	0	0	0	28.796809715
S23374	0	36.9503381194	0	0	0	29.4782178809
S23382	0	38.0579711256	0	0	0	28.9889594105
S23385	0	37.4917151929	0	0	0	29.3648887255
S23388	0	37.9846228739	0	0	0	29.5492693338
S23390	0	36.697548733	0	0	0	29.8357931226
S23398	0	37.9522183924	0	0	0	29.1745994032
S2340	0	38.726363392	0	0	0	29.9161794495
S23406	0	37.906825829	0	0	0	29.0286741049
S23412	0	37.1565954696	0	0	0	28.7042000426
S23417	0	37.2534646101	0	0	0	29.0129849756
S23423	0	37.9536435409	0	0	0	28.9967862684
S23428	0	38.8805062336	0	0	0	29.0999471575
S2343	0	38.0213205354	0	0	0	29.7333041737
S23430	0	40.0992498797	0	0	0	28.0825651127
S23433	0	37.4815589668	0	0	0	29.726154522
S23437	0	37.3996538837	0	0	0	29.3445195457
S23439	0	37.4269001692	0	0	0	29.7813928675
S2344	0	37.7998073051	0	0	0	29.7042250585
S23443	0	38.1687191593	0	0	0	29.1186064614
S23446	0	37.7921235206	0	0	0	29.5582467641
S23447	0	37.8802146026	0	0	0	29.2573662368
S23448	0	37.2344597977	0	0	0	29.2322606162
S23449	0	36.7493189676	0	0	0	29.2126008872
S2345	0	37.9149870705	0	0	0	29.4091234685
S23450	0	38.2147466652	0	0	0	30.0517453891
S23466	0	38.1015604181	0	0	0	29.1375575362
S23469	0	37.623275141	0	0	0	28.6567975557
S23471	0	37.6219654636	0	0	0	29.2576039684
S23472	0	36.6799047635	0	0	0	29.199211171
S23474	0	37.8196004023	0	0	0	28.9225302612
S23476	0	37.0465208925	0	0	0	29.0668911862
S23478	0	39.2662855666	0	0	0	29.3016553788
S2348	0	36.6887626137	0	0	0	29.0889191237
S23486	0	37.6375961614	0	0	0	30.3146453696
S23487	0	38.047693477	0	0	0	28.8446737005
S23495	0	40.5874915896	0	0	0	28.0514975636
S23497	0	37.006119618	0	0	0	29.4059917775
S23498	0	39.5439506843	0	0	0	28.5970612179
S235	0	38.2938006504	0	0	0	29.2568131866
S23502	0	39.6763165276	0	0	0	28.5995980508
S23503	0	37.0682974472	0	0	0	29.2746017988
S23523	0	37.8041009625	0	0	0	29.5592556954
S23537	0	38.382544353	0	0	0	29.3546249342
S23538	0	37.1941666253	0	0	0	29.3695424595
S23545	0	38.9213615234	0	0	0	30.119337901
S23546	0	36.9259860102	0	0	0	30.1118119072
S23548	0	37.2055379239	0	0	0	29.1297090543
S23553	0	37.6919848635	0	0	0	28.9668311034
S2356	0	37.3224508647	0	0	0	29.2221565418
S23561	0	36.8090072637	0	0	0	29.4730732944
S23562	0	38.0541682307	0	0	0	29.5305019102
S23564	0	37.7710747801	0	0	0	29.4412433431
S23574	0	37.3495252011	0	0	0	29.0215375612
S23576	0	38.0669105309	0	0	0	29.098790285
S23578	0	38.765289206	0	0	0	28.9340630788
S23579	0	38.0187042898	0	0	0	28.9213610175
S23582	0	38.5737332356	0	0	0	29.4779320454
S23590	0	38.3732748628	0	0	0	28.6795590659
S2360	0	38.2156855365	0	0	0	29.5073991578
S23600	0	36.9177532897	0	0	0	29.0634301784
S23606	0	37.7450121964	0	0	0	29.601235685
S23609	0	37.5869460937	0	0	0	29.0740180678
S2361	0	36.7207433341	0	0	0	29.2440663987
S23612	0	39.3214718325	0	0	0	29.3406297637
S23615	0	37.3225257388	0	0	0	29.2880200828
S23616	0	37.599319603	0	0	0	29.1182201388
S23620	0	38.5433153921	0	0	0	28.8757689959
S23624	0	38.5654751259	0	0	0	29.4715325977
S23632	0	38.3432082036	0	0	0	29.1274530276
S23640	0	37.5737359764	0	0	0	29.2687111552
S23653	0	38.0986572599	0	0	0	29.3650086439
S23655	0	38.1494870968	0	0	0	29.0824034131
S2366	0	37.4003001729	0	0	0	29.2268495622
S23662	0	37.6879292917	0	0	0	29.307198544
S23667	0	36.8002405557	0	0	0	29.511329388
S23668	0	37.8925860929	0	0	0	29.9834949306
S23669	0	38.0433994172	0	0	0	29.3835805986
S2367	0	38.6518060117	0	0	0	29.5710244727
S23670	0	37.9931919205	0	0	0	29.4541442394
S23671	0	36.4851066847	0	0	0	29.45473936
S23673	0	38.7555945109	0	0	0	29.5628763202
S23691	0	35.8733401459	0	0	0	29.4358625381
S23692	0	37.5624413791	0	0	0	29.3280702996
S2370	0	36.3806369614	0	0	0	29.6606672768
S23700	0	37.8178995564	0	0	0	29.6470377219
S23704	0	37.5369694789	0	0	0	29.5079711107
S23707	0	37.9189358373	0	0	0	28.84088052
S23709	0	37.6362553839	0	0	0	29.3334066271
S2371	0	39.8881879916	0	0	0	28.6451567233
S23713	0	37.024875735	0	0	0	29.452390928
S23714	0	37.5823338296	0	0	0	29.4021482383
S23721	0	38.5269300248	0	0	0	29.2071453221
S23727	0	38.4616689187	0	0	0	29.0861235812
S23729	0	36.4620282615	0	0	0	29.2362764243
S23733	0	37.5960702233	0	0	0	29.504542426
S23736	0	36.390430179	0	0	0	28.9317576349
S23745	0	37.2912304083	0	0	0	29.8036280136
S23750	0	36.3085225844	0	0	0	29.509315433
S23751	0	37.5166152305	0	0	0	29.4576263378
S23752	0	36.9457016768	0	0	0	29.2539881397
S23760	0	37.2692489698	0	0	0	29.0478317885
S23768	0	37.5370381608	0	0	0	29.9995162617
S23771	0	39.11418689	0	0	0	28.8553172458
S23784	0	37.890789894	0	0	0	29.4158247357
S23790	0	36.4345559027	0	0	0	29.2261593911
S23795	0	38.6357628919	0	0	0	28.9543054384
S238	0	37.4258516242	0	0	0	29.0798266374
S23800	0	37.8580882247	0	0	0	29.2018055803
S23801	0	36.8020811753	0	0	0	28.6230127323
S23803	0	36.4784394541	0	0	0	29.1806813969
S23808	0	36.5946833033	0	0	0	29.2932934149
S23811	0	38.4376148094	0	0	0	29.14951751
S23821	0	36.673097684	0	0	0	29.3915296468
S23826	0	37.6241692909	0	0	0	28.9702387785
S23830	0	37.5645576209	0	0	0	29.5119621806
S23839	0	37.651220776	0	0	0	29.7264677317
S2384	0	37.1904265885	0	0	0	29.1026326312
S23841	0	37.5431805737	0	0	0	29.4879157399
S23846	0	38.9730753816	0	0	0	29.5070946249
S23847	0	38.3059131138	0	0	0	29.3513625575
S23852	0	36.9850179562	0	0	0	29.2588977871
S23858	0	37.6295601812	0	0	0	29.4934384947
S23868	0	37.8077688699	0	0	0	29.129635805
S2387	0	37.5274827844	0	0	0	29.248771445
S23877	0	37.7858375818	0	0	0	29.3823105249
S23891	0	36.9852671742	0	0	0	28.9832264633
S23892	0	37.7865080119	0	0	0	28.7750735952
S23893	0	38.0617035341	0	0	0	28.7648883005
S23894	0	36.9843956425	0	0	0	29.3706839051
S23897	0	37.8364207497	0	0	0	29.0545512617
S2391	0	37.2062404918	0	0	0	29.3480549769
S23911	0	36.9047578991	0	0	0	29.6172909914
S23913	0	37.4678559253	0	0	0	29.4522750237
S23920	0	38.597572998	0	0	0	29.7338384594
S23923	0	36.9202821979	0	0	0	29.6151803447
S23926	0	37.3384361418	0	0	0	29.1154923328
S23936	0	36.9193427137	0	0	0	29.9881771672
S23940	0	38.4063463569	0	0	0	29.017037851
S23944	0	37.5696515527	0	0	0	29.9411626288
S23949	0	38.2612549515	0	0	0	29.1966549288
S23951	0	37.5320491729	0	0	0	29.2772010121
S23952	0	37.9997846304	0	0	0	29.1201495871
S23956	0	36.8748885931	0	0	0	29.0992270424
S23967	0	37.3858405031	0	0	0	29.0974294422
S23969	0	38.1312522333	0	0	0	29.0509882262
S23970	0	36.838252816	0	0	0	29.5960134356
S23971	0	37.9157886608	0	0	0	29.3613183333
S23972	0	38.4686853485	0	0	0	29.1911431318
S23986	0	38.5334865667	0	0	0	29.2593284021
S23988	0	38.56083495	0	0	0	29.9115036609
S23989	0	37.6204908264	0	0	0	29.7805500944
S23990	0	36.8927984096	0	0	0	29.1859073481
S240	0	37.5515342657	0	0	0	29.0596892741
S24001	0	37.0852805248	0	0	0	29.0750274759
S24004	0	39.0532988834	0	0	0	29.083805411
S24006	0	37.6891193173	0	0	0	29.147496266
S24016	0	38.0731541883	0	0	0	29.7503370698
S24018	0	36.9444925972	0	0	0	29.5283382645
S24020	0	38.2427603053	0	0	0	29.5074012252
S24022	0	38.003495338	0	0	0	29.1445312928
S24028	0	38.0549816565	0	0	0	29.2932765741
S24029	0	38.1843986277	0	0	0	28.9050964992
S24031	0	37.5735213587	0	0	0	29.3131726866
S24041	0	38.1436281563	0	0	0	29.238775039
S24050	0	37.5831379089	0	0	0	30.2565247552
S24052	0	36.936271637	0	0	0	29.2642157131
S24054	0	38.1126729604	0	0	0	29.4970132195
S24063	0	38.1929389804	0	0	0	28.8585528133
S24065	0	37.7646796301	0	0	0	29.3585823913
S24071	0	38.9201530453	0	0	0	28.7280929284
S24078	0	37.2816288368	0	0	0	29.2001261046
S24080	0	36.2658926799	0	0	0	29.5070499537
S24083	0	37.6704150237	0	0	0	29.1942224437
S24096	0	37.7801506692	0	0	0	28.8865574278
S24097	0	38.6534353899	0	0	0	28.7601196462
S24098	0	38.80867766	0	0	0	28.63103538
S24102	0	38.6542594894	0	0	0	28.857753499
S24105	0	38.1199256786	0	0	0	29.1280628657
S24108	0	37.237715159	0	0	0	29.4823983157
S24109	0	39.1310800925	0	0	0	29.5065699482
S24119	0	38.8224119934	0	0	0	29.7791022464
S24129	0	37.9060804797	0	0	0	29.5044827603
S2413	0	37.6704447214	0	0	0	29.5394807259
S24131	0	37.8053480901	0	0	0	29.607710858
S24133	0	38.0517992368	0	0	0	29.7834230453
S24142	0	38.8465855553	0	0	0	28.7430790135
S24145	0	38.2316288631	0	0	0	29.81467026
S24146	0	37.1190481014	0	0	0	29.1215423779
S24148	0	37.8257410896	0	0	0	29.3907583333
S2415	0	37.9235744981	0	0	0	29.1591019504
S24151	0	37.3964726822	0	0	0	29.0021787608
S24155	0	38.5567580269	0	0	0	29.5870358616
S24159	0	38.7006576096	0	0	0	28.9956136969
S24163	0	36.6805595421	0	0	0	29.3164683242
S24167	0	37.1703525979	0	0	0	29.476392032
S24184	0	36.8900339875	0	0	0	29.2190669462
S24190	0	38.2740076697	0	0	0	29.5130949135
S24191	0	37.1410586849	0	0	0	29.5950931787
S24192	0	38.3818926912	0	0	0	29.0426381945
S24202	0	37.6483776186	0	0	0	29.058624606
S24203	0	39.1504272802	0	0	0	29.3911566703
S24204	0	37.3176656967	0	0	0	29.4656680246
S24209	0	37.5419384615	0	0	0	29.8670795829
S24212	0	38.2267059478	0	0	0	28.8129272616
S24215	0	37.7985651553	0	0	0	29.2823305103
S24221	0	38.0254761411	0	0	0	28.8577643886
S24230	0	38.1704645161	0	0	0	29.1122474705
S24231	0	38.5277642605	0	0	0	29.7560340379
S24232	0	37.9911001767	0	0	0	29.8939110041
S24234	0	37.822711467	0	0	0	29.5961108142
S24235	0	36.778136811	0	0	0	29.1574960017
S2424	0	36.5944497895	0	0	0	29.4491507995
S24242	0	38.1661454658	0	0	0	29.6440229442
S24244	0	38.0405341792	0	0	0	28.2905691408
S24253	0	37.1357886871	0	0	0	29.5593682006
S24262	0	38.5888449959	0	0	0	28.6560184594
S24272	0	38.6051598128	0	0	0	28.7584611899
S24275	0	37.7221762162	0	0	0	29.3072200128
S24283	0	38.7447660275	0	0	0	29.399653994
S24284	0	37.3838199075	0	0	0	29.8988154658
S24286	0	37.5498647718	0	0	0	28.9542337803
S24288	0	37.3806215279	0	0	0	28.7451465772
