	Neutrophils	Lymphocyte	Monocytes	Eosinophil	Basophil	Other
S20481	9.47545150714e-14	6.26165265118e-05	3.61681803348e-11	0	0	0.999937383437
S20484	1.12061643007e-13	5.19382325205e-05	4.06539407062e-11	0	0	0.999948061727
S20486	1.40468375499e-13	7.29971146343e-05	4.30182933595e-11	0	0	0.999927002842
S20491	1.10633955245e-13	5.85894547458e-05	4.83455297724e-11	0	0	0.999941410497
S20492	1.06623943446e-13	5.63908172657e-05	4.26684425955e-11	0	0	0.99994360914
S20495	1.01085775878e-13	6.75529440111e-05	3.53531859769e-11	0	0	0.999932447021
S20499	1.29730655784e-13	7.13638388902e-05	4.78522239496e-11	0	0	0.999928636113
S205	1.10876692973e-13	4.60243198079e-05	3.91580463003e-11	0	0	0.999953975641
S20500	1.57963233761e-13	5.13830443935e-05	4.29824667019e-11	0	0	0.999948616912
S20501	1.10521373929e-13	5.2451897904e-05	3.6647054523e-11	0	0	0.999947548065
S20505	1.13703133322e-13	4.82262883497e-05	3.08207007717e-11	0	0	0.999951773681
S20508	1.20597771713e-13	7.40268652317e-05	4.67067694431e-11	0	0	0.999925973088
S20517	1.1603996708e-13	6.31730323968e-05	4.2603439247e-11	0	0	0.999936826925
S2052	1.06544919776e-13	5.50822532096e-05	3.43742045158e-11	0	0	0.999944917712
S20527	1.13098069525e-13	4.92160748466e-05	3.72055114623e-11	0	0	0.999950783888
S20530	1.29515234659e-13	5.26785216643e-05	5.03963910063e-11	0	0	0.999947321428
S20540	9.17760712124e-14	5.95685323072e-05	3.88960095532e-11	0	0	0.999940431429
S20542	1.41410924233e-13	5.86395217535e-05	4.92611659219e-11	0	0	0.999941360429
S20543	1.11083917068e-13	6.70843751087e-05	4.18132207761e-11	0	0	0.999932915583
S20555	1.26139659614e-13	6.30683600728e-05	4.51312225995e-11	0	0	0.999936931595
S20556	1.13608157988e-13	6.69647831399e-05	4.1835931977e-11	0	0	0.999933035175
S2056	1.32956600977e-13	7.51142338748e-05	4.50857396655e-11	0	0	0.999924885721
S20563	1.27918488566e-13	5.66422517623e-05	4.18918800896e-11	0	0	0.999943357706
S2057	1.15664591759e-13	5.13962426299e-05	3.25013679388e-11	0	0	0.999948603725
S20576	9.24134223722e-14	4.76563125083e-05	3.24040511234e-11	0	0	0.999952343655
S20581	1.15622767674e-13	5.09817787859e-05	3.58707576066e-11	0	0	0.999949018185
S20598	1.04030130401e-13	7.72936587826e-05	4.73569299494e-11	0	0	0.999922706294
S2060	1.16660060777e-13	6.39438099963e-05	3.92568302199e-11	0	0	0.999936056151
S20601	1.31180327949e-13	6.22494777587e-05	5.26917011461e-11	0	0	0.999937750469
S20602	8.67753581529e-14	4.8754914628e-05	3.68884085472e-11	0	0	0.999951245048
S20603	1.17276059209e-13	5.73206059205e-05	4.75946717981e-11	0	0	0.999942679346
S20607	1.16526418692e-13	5.55082378636e-05	3.4295212763e-11	0	0	0.999944491728
S20608	1.57718578269e-13	6.04535761312e-05	5.56797989427e-11	0	0	0.999939546368
S20609	1.26900326023e-13	5.65797995429e-05	3.82698910266e-11	0	0	0.999943420162
S20610	1.39107873518e-13	6.03067412281e-05	4.38891570264e-11	0	0	0.999939693215
S20617	1.11917155545e-13	4.47950809894e-05	3.51005639036e-11	0	0	0.999955204884
S20621	1.06729843344e-13	6.084568339e-05	4.16150880755e-11	0	0	0.999939154275
S20624	1.03366767474e-13	4.98947368917e-05	4.23048869191e-11	0	0	0.999950105221
S20629	6.51920981774e-14	5.94233761026e-05	3.81018503441e-11	0	0	0.999940576586
S20630	1.48664974152e-13	4.05840477877e-05	3.94278533687e-11	0	0	0.999959415913
S20644	1.4606801772e-13	5.9591674774e-05	4.29296014602e-11	0	0	0.999940408282
S20664	1.43697773653e-13	6.33224778546e-05	3.60751340986e-11	0	0	0.999936677486
S20676	8.00051615705e-14	4.45724578009e-05	3.56815426898e-11	0	0	0.999955427506
S20678	1.02543766858e-13	6.99237464507e-05	4.18785764672e-11	0	0	0.999930076212
S20687	1.32538499671e-13	5.70684874323e-05	3.96197479603e-11	0	0	0.999942931473
S20688	1.38173819158e-13	6.07922528546e-05	3.59745170877e-11	0	0	0.999939207711
S20696	1.31165360471e-13	5.62005724039e-05	3.7045401565e-11	0	0	0.99994379939
S20702	1.44908358263e-13	5.22683198658e-05	4.82381313328e-11	0	0	0.999947731632
S20706	1.29038984206e-13	6.02300284905e-05	3.82622780681e-11	0	0	0.999939769933
S20714	1.19618373267e-13	5.50472688703e-05	3.31265826935e-11	0	0	0.999944952698
S20719	1.0812761627e-13	5.70071241238e-05	3.6491818534e-11	0	0	0.999942992839
S20730	1.08692336482e-13	5.94758739321e-05	3.93176300535e-11	0	0	0.999940524087
S20739	8.77561026837e-14	7.60808736372e-05	5.02297711357e-11	0	0	0.999923919076
S20742	1.16387631056e-13	4.82026501204e-05	4.12215494051e-11	0	0	0.999951797309
S20748	1.30660195824e-13	6.81480111354e-05	4.83018998847e-11	0	0	0.99993185194
S20752	1.11073773647e-13	6.80130018823e-05	4.39916112325e-11	0	0	0.999931986954
S20759	1.18492846703e-13	7.82865869627e-05	5.07001670287e-11	0	0	0.999921713362
S20764	1.00383516387e-13	4.90603787155e-05	4.18019573519e-11	0	0	0.999950939579
S20769	9.86632223875e-14	4.27306035651e-05	3.01389812644e-11	0	0	0.999957269366
S20774	1.12958136721e-13	7.16912111812e-05	4.76984743721e-11	0	0	0.999928308741
S20782	1.35211548525e-13	4.43211065496e-05	3.97717282437e-11	0	0	0.999955678854
S20783	1.38542037733e-13	4.74139724539e-05	4.51821751168e-11	0	0	0.999952585982
S20786	1.31231698166e-13	6.04714365501e-05	4.56595652101e-11	0	0	0.999939528518
S20796	1.03107185302e-13	5.58289565687e-05	3.64630350027e-11	0	0	0.999944171007
S208	1.08912553327e-13	5.09748932803e-05	2.86728593506e-11	0	0	0.999949025078
S20809	1.19873240276e-13	6.42908135652e-05	4.74033513146e-11	0	0	0.999935709139
S2081	1.09462697529e-13	5.95327617869e-05	4.77923880747e-11	0	0	0.99994046719
S20816	1.12799915196e-13	4.25351751142e-05	3.63246955826e-11	0	0	0.999957464788
S20820	1.43304209278e-13	6.05771138373e-05	6.99393235401e-11	0	0	0.999939422816
S20827	1.04956965246e-13	5.89767369591e-05	3.11705452856e-11	0	0	0.999941023232
S2083	5.90360953179e-14	5.41802859827e-05	3.90690562988e-11	0	0	0.999945819675
S20835	1.46003674679e-13	5.59697091377e-05	5.46122083127e-11	0	0	0.999944030236
S20838	1.04178887451e-13	7.50062666358e-05	4.61679880216e-11	0	0	0.999924993687
S20853	1.34122458732e-13	5.45648773499e-05	4.83260038724e-11	0	0	0.999945435074
S20855	1.05334253222e-13	4.97868668131e-05	3.72096691563e-11	0	0	0.999950213096
S20856	7.08845860591e-14	4.86518123235e-05	2.74876606487e-11	0	0	0.99995134816
S20858	1.00011613311e-13	5.6047743236e-05	3.12459166242e-11	0	0	0.999943952225
S20866	1.50606908703e-13	5.19689017825e-05	3.890505925e-11	0	0	0.999948031059
S20870	1.17311043729e-13	7.35888855748e-05	5.05785819928e-11	0	0	0.999926411064
S20873	1.12282760293e-13	5.65847754847e-05	2.91318010463e-11	0	0	0.999943415195
S20875	1.42514644805e-13	5.75471477964e-05	4.15377460247e-11	0	0	0.999942452811
S20887	1.21611099597e-13	5.09985579731e-05	4.45610700954e-11	0	0	0.999949001397
S20889	1.22424051797e-13	4.87134951409e-05	4.50245906796e-11	0	0	0.99995128646
S20899	9.18082509598e-14	5.86553058801e-05	3.19061545328e-11	0	0	0.999941344662
S20909	1.14029954654e-13	5.80188359512e-05	4.13941277004e-11	0	0	0.999941981123
S20913	1.15626583962e-13	5.96306045878e-05	4.47411174006e-11	0	0	0.999940369351
S20917	6.60354710223e-14	8.08952496021e-05	2.60917236195e-11	0	0	0.999919104724
S20925	1.30076161668e-13	5.1155591646e-05	4.86815772767e-11	0	0	0.99994884436
S20931	1.33732771693e-13	6.53148167614e-05	4.08080759205e-11	0	0	0.999934685142
S20936	1.16164258174e-13	4.46947628216e-05	4.24129477609e-11	0	0	0.999955305195
S20940	1.19542264186e-13	5.49488624449e-05	3.73267733024e-11	0	0	0.9999450511
S20943	1.17249190252e-13	5.73647762079e-05	4.62417101658e-11	0	0	0.999942635177
S20954	1.30677609994e-13	5.16799243213e-05	4.03237632094e-11	0	0	0.999948320035
S20956	1.48482376943e-13	5.79702906976e-05	4.35612658968e-11	0	0	0.999942029666
S2096	1.31777717765e-13	5.35045283421e-05	4.89838380079e-11	0	0	0.999946495423
S20972	1.37288887775e-13	5.34881705929e-05	4.71085021434e-11	0	0	0.999946511782
S20979	1.28073234496e-13	5.53957682057e-05	3.80019826229e-11	0	0	0.999944604194
S2098	1.35632569856e-13	6.52447590742e-05	4.61577686807e-11	0	0	0.999934755195
S20980	1.04319911374e-13	6.54818798673e-05	3.48753295399e-11	0	0	0.999934518085
S20986	1.01473218099e-13	4.96204245118e-05	3.52957836201e-11	0	0	0.99995037954
S20989	1.63372438396e-13	5.87354257819e-05	4.40593690373e-11	0	0	0.99994126453
S20997	1.20911805599e-13	5.17822523457e-05	5.35796081338e-11	0	0	0.999948217694
S21000	1.29825217998e-13	5.88884648898e-05	4.80012941214e-11	0	0	0.999941111487
S21005	1.13264523415e-13	5.67809287731e-05	3.52724092331e-11	0	0	0.999943219036
S21007	1.13294134315e-13	5.40287804182e-05	5.13097643073e-11	0	0	0.999945971168
S21009	1.19416815244e-13	5.26507255693e-05	3.30821580595e-11	0	0	0.999947349241
S21015	9.5277384504e-14	5.81916121369e-05	3.58124419116e-11	0	0	0.999941808352
S21034	1.20855715249e-13	5.83379111573e-05	4.04152272357e-11	0	0	0.999941662048
S21037	1.2035143499e-13	6.50346728674e-05	4.19933033418e-11	0	0	0.999934965285
S21048	1.29713638614e-13	5.4531085625e-05	3.33556011883e-11	0	0	0.999945468881
S21058	1.3745105291e-13	7.94161275636e-05	5.24303500361e-11	0	0	0.99992058382
S21060	1.31250059605e-13	5.68416028212e-05	4.38585803806e-11	0	0	0.999943158353
S21064	1.73482685344e-13	5.07217345199e-05	5.74584502354e-11	0	0	0.999949278208
S21068	9.50883958293e-14	5.45950583329e-05	3.10255379239e-11	0	0	0.999945404911
S21071	1.36956436907e-13	5.34908112202e-05	4.34703769615e-11	0	0	0.999946509145
S21076	1.19793316969e-13	6.68980182559e-05	4.71254581626e-11	0	0	0.999933101934
S21079	1.40776362792e-13	5.5620998583e-05	4.2087280323e-11	0	0	0.999944378959
S21084	1.18277795967e-13	6.37703540316e-05	4.55741183512e-11	0	0	0.9999362296
S21089	1.25489541666e-13	6.1532848838e-05	3.37933644178e-11	0	0	0.999938467117
S21090	9.46222775719e-14	5.60471245555e-05	3.26455423952e-11	0	0	0.999943952843
S21094	1.42369305444e-13	4.67324358797e-05	4.20481052258e-11	0	0	0.999953267522
S21101	1.38187102798e-13	5.39793603527e-05	4.31367291627e-11	0	0	0.999946020596
S21107	8.6729755977e-14	9.8428318598e-05	2.58188743612e-11	0	0	0.999901571655
S21110	1.02301084781e-13	6.17092593787e-05	4.76608657322e-11	0	0	0.999938290693
S21111	8.87963905198e-14	5.28327932575e-05	3.69227481387e-11	0	0	0.99994716717
S21123	1.10654652348e-13	6.33759960507e-05	4.11715733263e-11	0	0	0.999936623963
S21128	1.35793120007e-13	5.26362692428e-05	5.12098424795e-11	0	0	0.999947363679
S21129	1.01227301754e-13	5.17044973123e-05	3.27136278305e-11	0	0	0.99994829547
S21130	1.22843081119e-13	6.37177746161e-05	4.35965723355e-11	0	0	0.999936282182
S21132	1.14663083298e-13	5.18489530688e-05	4.69005517519e-11	0	0	0.999948151
S21134	1.16974367122e-13	6.74606245142e-05	4.81267420712e-11	0	0	0.999932539327
S21139	1.59565773803e-13	5.86119819048e-05	4.87067617082e-11	0	0	0.999941387969
S21141	1.20754395868e-13	5.86690298823e-05	4.86484645692e-11	0	0	0.999941330921
S21151	1.27456739632e-13	6.9345636871e-05	4.46593525492e-11	0	0	0.999930654318
S21156	1.12786174818e-13	5.5563519165e-05	3.93347042702e-11	0	0	0.999944436441
S2116	1.16186570745e-13	5.45354697459e-05	4.04252964655e-11	0	0	0.99994546449
S21160	9.8105641128e-14	6.91302000462e-05	3.81500753331e-11	0	0	0.999930869762
S21165	1.20095321949e-13	5.7067207284e-05	3.79688604321e-11	0	0	0.999942932755
S21166	1.2403863045e-13	6.38596339881e-05	3.64021706083e-11	0	0	0.999936140329
S21177	1.2905124811e-13	6.34923059129e-05	4.3015650265e-11	0	0	0.999936507651
S21179	1.25980758634e-13	5.73657383941e-05	4.45933093863e-11	0	0	0.999942634217
S21188	1.00068677018e-13	5.69902683912e-05	4.68440837187e-11	0	0	0.999943009685
S21191	1.19128923486e-13	5.10730099387e-05	5.02242269828e-11	0	0	0.99994892694
S21195	1.25742694589e-13	5.52173274551e-05	4.79168659869e-11	0	0	0.999944782625
S21198	9.91584820403e-14	6.20113281469e-05	3.72239055567e-11	0	0	0.999937988635
S21199	1.3500332744e-13	6.02268371436e-05	5.36933653469e-11	0	0	0.999939773109
S21202	1.35916865569e-13	5.43410247833e-05	4.62038881471e-11	0	0	0.999945658929
S21207	8.9971136426e-14	6.85493286514e-05	3.23585147616e-11	0	0	0.999931450639
S21208	1.43645579875e-13	7.36493133434e-05	5.37480519363e-11	0	0	0.999926350633
S21213	1.21849066372e-13	5.76186797619e-05	4.51416914443e-11	0	0	0.999942381275
S21216	1.30042167957e-13	7.43756384446e-05	4.74242296231e-11	0	0	0.999925624314
S21218	1.01522317452e-13	5.23327729793e-05	3.12934873045e-11	0	0	0.999947667196
S21221	9.01251714747e-14	5.44838578372e-05	3.87802494183e-11	0	0	0.999945516103
S21222	1.17671787369e-13	7.35275963772e-05	5.09012975223e-11	0	0	0.999926472353
S21224	1.12742963065e-13	5.38091551508e-05	3.49804875321e-11	0	0	0.99994619081
S21234	1.10400983582e-13	5.56161752976e-05	3.66506878578e-11	0	0	0.999944383788
S21242	1.35236994115e-13	5.48266463652e-05	4.00802848392e-11	0	0	0.999945173313
S21247	1.12003040078e-13	5.41778149226e-05	4.17437728792e-11	0	0	0.999945822143
S2125	1.33847931094e-13	5.80249893509e-05	3.97690675245e-11	0	0	0.999941974971
S21252	1.49288071804e-13	5.65321602374e-05	3.76024931381e-11	0	0	0.999943467802
S21253	1.10754273782e-13	6.59476972485e-05	3.27504394849e-11	0	0	0.99993405227
S21254	9.93681890143e-14	5.20294276693e-05	3.7540057323e-11	0	0	0.999947970535
S21265	1.24317665926e-13	6.16009195858e-05	4.28427668003e-11	0	0	0.999938399037
S21273	1.01736018167e-13	6.04366025121e-05	3.73116097109e-11	0	0	0.99993956336
S21275	1.16385666425e-13	5.45075127076e-05	4.07551095852e-11	0	0	0.999945492446
S21276	1.3443132772e-13	5.70222703193e-05	4.24864660578e-11	0	0	0.999942977687
S21280	1.363403967e-13	7.07777416968e-05	5.08695508369e-11	0	0	0.999929222207
S21281	1.25694499574e-13	6.29816799191e-05	4.44584610738e-11	0	0	0.999937018275
S21292	1.44667568694e-13	5.2734612657e-05	3.52280592914e-11	0	0	0.999947265352
S21296	1.54098076414e-13	5.5290984181e-05	4.10318710069e-11	0	0	0.999944708975
S21300	1.21322833626e-13	4.78776874473e-05	3.97935835216e-11	0	0	0.999952122273
S21301	1.47971671363e-13	5.59597628239e-05	5.01617102067e-11	0	0	0.999944040187
S21306	1.47936647143e-13	5.96668225983e-05	4.39580100185e-11	0	0	0.999940333133
S21316	1.19704588046e-13	7.15706248919e-05	4.00800942389e-11	0	0	0.999928429335
S21317	9.34532241956e-14	5.54903248434e-05	2.98470363006e-11	0	0	0.999944509645
S21328	1.16803512661e-13	3.98860494544e-05	3.27686070096e-11	0	0	0.999960113918
S21332	1.00998840976e-13	5.13940359341e-05	2.86224856865e-11	0	0	0.999948605935
S21333	1.03580588926e-13	4.3675758157e-05	2.9968879793e-11	0	0	0.999956324212
S21335	9.15029930612e-14	5.82679982291e-05	4.49962132791e-11	0	0	0.999941731957
S21338	1.31825916063e-13	5.51165111332e-05	3.69871800598e-11	0	0	0.999944883452
S21340	1.0773375532e-13	5.18767966111e-05	3.55025772774e-11	0	0	0.999948123168
S21343	1.36756815611e-13	6.56821176672e-05	4.81450882118e-11	0	0	0.999934317834
S21351	1.24969875024e-13	5.45009952193e-05	3.76748549349e-11	0	0	0.999945498967
S21353	8.97719603949e-14	5.69990240345e-05	3.56087148403e-11	0	0	0.99994300094
S21361	1.06245886873e-13	5.94704702398e-05	4.23935934658e-11	0	0	0.999940529487
S21363	1.30496977987e-13	6.20712901813e-05	3.89788772618e-11	0	0	0.999937928671
S21368	1.36865520923e-13	5.72932251175e-05	5.27963878422e-11	0	0	0.999942706722
S21372	9.32588086238e-14	4.98567378378e-05	2.89546359184e-11	0	0	0.999950143233
S21378	9.15725033819e-14	5.18970068677e-05	2.82518103051e-11	0	0	0.999948102965
S21391	1.29055515511e-13	6.44569518002e-05	5.38032451208e-11	0	0	0.999935542994
S21396	1.6573053836e-13	7.82362731079e-05	5.63073864952e-11	0	0	0.99992176367
S21400	1.32212291012e-13	6.19736800721e-05	4.76773118277e-11	0	0	0.999938026272
S21402	9.82684552845e-14	5.16158632072e-05	3.47478543688e-11	0	0	0.999948384102
S21407	1.10823716228e-13	6.38432672773e-05	3.90669697028e-11	0	0	0.999936156694
S21410	1.31929025625e-13	5.62876816676e-05	4.00382747886e-11	0	0	0.999943712278
S21414	9.63841708707e-14	4.80453296191e-05	3.87067434442e-11	0	0	0.999951954632
S21418	1.2073200623e-13	5.11378991671e-05	5.50639580421e-11	0	0	0.999948862046
S21420	1.17783850542e-13	6.20672670869e-05	3.10020005731e-11	0	0	0.999937932702
S21426	1.30968436611e-13	6.31741830879e-05	4.67054860598e-11	0	0	0.99993682577
S21427	1.122570549e-13	5.6121864404e-05	3.68240978983e-11	0	0	0.999943878099
S21428	1.21256863081e-13	7.56033675558e-05	3.82430903556e-11	0	0	0.999924396594
S21431	1.45587494072e-13	5.41710489181e-05	5.01714492613e-11	0	0	0.999945828901
S21437	1.15533677766e-13	5.52395456093e-05	4.98812693723e-11	0	0	0.999944760404
S21438	1.01218142027e-13	5.36262791121e-05	3.21396763179e-11	0	0	0.999946373689
S21441	1.10313758999e-13	6.28854748948e-05	3.91368055324e-11	0	0	0.999937114486
S21442	1.09719615296e-13	6.31675451262e-05	4.02242856271e-11	0	0	0.999936832415
S21444	1.33066888055e-13	4.95387855694e-05	4.23538661504e-11	0	0	0.999950461172
S21446	1.41828084192e-13	5.43714802959e-05	4.84231828638e-11	0	0	0.999945628471
S21450	1.1944647347e-13	5.44872618553e-05	3.71911494739e-11	0	0	0.999945512701
S21453	1.18817004129e-13	6.65560672959e-05	4.27957103219e-11	0	0	0.99993344389
S21456	8.86447444832e-14	5.23367858869e-05	3.05436673405e-11	0	0	0.999947663183
S21461	1.2371772037e-13	6.23820374039e-05	4.09004775504e-11	0	0	0.999937617922
S21475	1.07162630038e-13	5.66123027245e-05	2.67330275625e-11	0	0	0.99994338767
S21478	1.34994677773e-13	5.24111407181e-05	4.2735357261e-11	0	0	0.999947588816
S21480	1.10035353226e-13	5.34846783728e-05	5.00398985932e-11	0	0	0.999946515271
S21486	1.22839247151e-13	7.06012060531e-05	3.94578779723e-11	0	0	0.999929398754
S21490	1.15972614268e-13	6.03928153088e-05	3.00260794983e-11	0	0	0.999939607155
S21491	1.2620504584e-13	6.13669569834e-05	5.14626781886e-11	0	0	0.999938632991
S21498	1.24857445139e-13	5.91049858507e-05	4.47302999715e-11	0	0	0.999940894969
S2150	9.28048441101e-14	4.09492778675e-05	3.86428009793e-11	0	0	0.999959050683
S21502	1.26987887007e-13	5.10515876165e-05	3.68598670192e-11	0	0	0.999948948375
S21505	1.00363589191e-13	5.54230658232e-05	3.75847645832e-11	0	0	0.999944576896
S21512	9.95433099927e-14	5.3861587526e-05	3.23549238653e-11	0	0	0.99994613838
S21518	1.08657266268e-13	5.348418834e-05	3.63489215694e-11	0	0	0.999946515775
S21520	1.25397386279e-13	6.00291173991e-05	3.9258832084e-11	0	0	0.999939970843
S21528	1.27947566271e-13	6.13152159049e-05	4.77387039601e-11	0	0	0.999938684736
S21533	1.29035503059e-13	6.62825341638e-05	4.24999047676e-11	0	0	0.999933717423
S21536	1.44116657738e-13	5.82191685865e-05	4.62685511953e-11	0	0	0.999941780785
S21537	1.1656295847e-13	6.08994175555e-05	4.47317257048e-11	0	0	0.999939100538
S2154	1.72011226095e-13	5.70990442144e-05	5.52922815925e-11	0	0	0.9999429009
S21540	1.21476309933e-13	5.53954353507e-05	4.22115334286e-11	0	0	0.999944604522
S21543	1.0632026586e-13	4.72634966172e-05	3.50440931398e-11	0	0	0.999952736468
S2155	1.2303260727e-13	6.60241778161e-05	4.23054751079e-11	0	0	0.99993397578
S21550	1.31298016313e-13	6.89473541562e-05	4.20305527578e-11	0	0	0.999931052604
S21557	1.57860607001e-13	5.28146507251e-05	5.15171431803e-11	0	0	0.999947185298
S2156	1.45572824406e-13	5.88128243331e-05	3.9274033763e-11	0	0	0.999941187136
S21562	7.67212742415e-14	5.29135796425e-05	2.90585731941e-11	0	0	0.999947086391
S21563	9.9753034273e-14	6.34397183371e-05	4.55293511916e-11	0	0	0.999936560236
S21567	1.27671654622e-13	5.25677894657e-05	4.05483137753e-11	0	0	0.99994743217
S21570	1.28327739984e-13	6.05198933851e-05	4.65621096325e-11	0	0	0.99993948006
S21577	9.8679759795e-14	5.36872928737e-05	3.08788962868e-11	0	0	0.999946312676
S21578	8.43530257588e-14	5.20229280141e-05	3.70286163324e-11	0	0	0.999947977035
S21589	1.40756675882e-13	6.36158023959e-05	3.84442980837e-11	0	0	0.999936384159
S21597	1.00264599182e-13	5.83891352321e-05	4.32920492459e-11	0	0	0.999941610821
S21602	1.45348070787e-13	5.24396238326e-05	5.74258852809e-11	0	0	0.999947560319
S21618	1.19092849557e-13	5.97426956457e-05	4.40765457693e-11	0	0	0.99994025726
S21619	1.09515024462e-13	5.87311564569e-05	4.81216128545e-11	0	0	0.999941268795
S21626	1.39392942787e-13	7.66692028565e-05	3.51412984463e-11	0	0	0.999923330762
S21628	1.16921819283e-13	5.79002445235e-05	3.15173410201e-11	0	0	0.999942099724
S21629	1.07047778885e-13	5.25536557038e-05	4.59483424543e-11	0	0	0.999947446298
S21630	1.28307224112e-13	6.61376508042e-05	5.23810032259e-11	0	0	0.999933862297
S21631	1.41032251394e-13	5.97454767394e-05	3.8439178884e-11	0	0	0.999940254485
S21637	1.29629121659e-13	5.82957214502e-05	3.55776831857e-11	0	0	0.999941704243
S21641	1.01878933685e-13	5.43653608179e-05	3.68150920159e-11	0	0	0.999945634602
S21642	1.04568285726e-13	7.40167636256e-05	4.63700561754e-11	0	0	0.99992598319
S21646	9.34140787707e-14	5.59736205856e-05	3.25985716167e-11	0	0	0.999944026347
S21647	1.29776875795e-13	5.45872790342e-05	3.93390950923e-11	0	0	0.999945412681
S21651	8.99755873839e-14	7.5564884082e-05	2.57326645305e-11	0	0	0.99992443509
S21652	1.4086697367e-13	6.24768596549e-05	5.62998868958e-11	0	0	0.999937523084
S21656	1.04982886724e-13	5.47246879534e-05	3.20359534355e-11	0	0	0.99994527528
S21657	1.15149377019e-13	5.75323640879e-05	3.92370363943e-11	0	0	0.999942467597
S2166	1.0862812445e-13	6.63832182875e-05	4.08317096025e-11	0	0	0.999933616741
S21660	1.26532787815e-13	4.92767705936e-05	4.18547306463e-11	0	0	0.999950723187
S21672	9.61687852044e-14	6.26886509539e-05	4.36512067055e-11	0	0	0.999937311305
S21674	1.36334459344e-13	5.43596131005e-05	4.03934492791e-11	0	0	0.999945640346
S21683	1.46721267743e-13	5.90727884918e-05	2.98476694805e-11	0	0	0.999940927182
S21693	1.26004102091e-13	4.58380206367e-05	4.90542162734e-11	0	0	0.99995416193
S21695	1.1443762174e-13	6.93898329828e-05	4.1014233892e-11	0	0	0.999930610126
S21696	1.27575484955e-13	6.07422593784e-05	4.17684798521e-11	0	0	0.999939257699
S21697	1.05720653238e-13	5.61063381226e-05	3.25881572949e-11	0	0	0.999943893629
S21710	1.22751832719e-13	4.88606869525e-05	3.86286756848e-11	0	0	0.999951139274
S21715	1.28677054472e-13	5.62458680673e-05	3.8232422401e-11	0	0	0.999943754094
S21726	1.08418608845e-13	4.99781505812e-05	3.02198895461e-11	0	0	0.999950021819
S21740	1.32538363901e-13	6.77403403998e-05	5.3021632979e-11	0	0	0.999932259606
S21750	1.15180645335e-13	5.55611028145e-05	4.11430340037e-11	0	0	0.999944438856
S21753	1.40575379196e-13	6.4374127832e-05	3.95577876769e-11	0	0	0.999935625832
S21754	1.2923837929e-13	5.10451317952e-05	4.09407912483e-11	0	0	0.999948954827
S21761	1.0126015741e-13	5.99223084883e-05	4.40465456939e-11	0	0	0.999940077647
S21773	1.29051728473e-13	5.92992005684e-05	4.1971270002e-11	0	0	0.999940700757
S2178	1.75224751927e-13	6.08767045776e-05	5.97555042174e-11	0	0	0.999939123235
S21780	1.08773397201e-13	6.3478571313e-05	3.6921534217e-11	0	0	0.999936521392
S21781	1.10355489159e-13	7.19653715118e-05	4.87786876688e-11	0	0	0.99992803458
S21783	1.45402957959e-13	5.01123876236e-05	4.12293984968e-11	0	0	0.999949887571
S21791	1.3465458245e-13	5.28574927939e-05	4.56418939159e-11	0	0	0.999947142461
S21797	1.33652959957e-13	5.27547220235e-05	4.81623674724e-11	0	0	0.99994724523
S2180	1.23198630074e-13	5.37607971731e-05	3.39898089158e-11	0	0	0.999946239169
S21805	1.50784339653e-13	6.2826628868e-05	3.76735801885e-11	0	0	0.999937173333
S21811	9.79666312545e-14	5.83818713638e-05	3.56700121596e-11	0	0	0.999941618093
S21822	1.14812076791e-13	6.57716157992e-05	4.65920113677e-11	0	0	0.999934228337
S21828	9.88749523052e-14	5.99453500025e-05	3.84390406232e-11	0	0	0.999940054611
S21829	1.41677739693e-13	4.55801265657e-05	4.36031517684e-11	0	0	0.99995441983
S21832	1.11429098758e-13	5.38387382046e-05	4.25420644981e-11	0	0	0.999946161219
S21834	1.3445090062e-13	5.26006272306e-05	4.23865729313e-11	0	0	0.99994739933
S21836	8.84786083573e-14	5.71534070367e-05	3.14753064568e-11	0	0	0.999942846561
S21838	1.27245422271e-13	5.19062079601e-05	3.94896198542e-11	0	0	0.999948093752
S21839	1.3302009946e-13	5.27692256088e-05	3.58789222601e-11	0	0	0.999947230738
S21845	1.30763039402e-13	6.06758131996e-05	4.76777050192e-11	0	0	0.999939324139
S21857	1.30939412648e-13	6.55653275242e-05	4.99467901361e-11	0	0	0.999934434622
S21859	9.37555907907e-14	4.58118634098e-05	3.24249541508e-11	0	0	0.999954188104
S21863	1.31522089481e-13	5.92112265586e-05	4.27996407504e-11	0	0	0.999940788731
S21867	1.39028079805e-13	5.32476495669e-05	5.73366749716e-11	0	0	0.999946752293
S2187	1.14281464919e-13	5.02205487224e-05	3.99964895383e-11	0	0	0.999949779411
S21895	1.36969593635e-13	5.51113208498e-05	3.40182236374e-11	0	0	0.999944888645
S21900	1.17773989966e-13	5.97443464947e-05	3.82411025267e-11	0	0	0.999940255615
S21906	1.0280758275e-13	5.55121661482e-05	3.52301642079e-11	0	0	0.999944487799
S21913	1.18698974621e-13	6.4751439453e-05	4.15893653989e-11	0	0	0.999935248519
S21917	1.00550569133e-13	5.93451310025e-05	3.21294632824e-11	0	0	0.999940654837
S21919	1.18674861685e-13	5.35492260761e-05	3.477784495e-11	0	0	0.999946450739
S2192	1.38604278384e-13	7.14576118729e-05	4.52130531506e-11	0	0	0.999928542343
S21936	1.10548375669e-13	4.87808043929e-05	4.21985923542e-11	0	0	0.999951219153
