	Neutrophils	Lymphocyte	Monocytes	Eosinophil	Basophil	Other
S2166	0	1.25326935822e-18	0	0	0	1.0
S21660	0	1.28001138961e-18	0	0	0	1.0
S21672	0	9.02310449785e-19	0	0	0	1.0
S21674	0	1.231567686e-18	0	0	0	1.0
S21683	0	1.11124469241e-18	0	0	0	1.0
S21693	0	7.55255440161e-19	0	0	0	1.0
S21695	0	1.21611244204e-18	0	0	0	1.0
S21696	0	1.3696961992e-18	0	0	0	1.0
S21697	0	1.10707748648e-18	0	0	0	1.0
S21710	0	1.16978032847e-18	0	0	0	1.0
S21715	0	7.48149172097e-19	0	0	0	1.0
S21726	0	8.34785084601e-19	0	0	0	1.0
S21740	0	9.55015591358e-19	0	0	0	1.0
S21750	0	1.250231981e-18	0	0	0	1.0
S21753	0	7.35397974296e-19	0	0	0	1.0
S21754	0	1.12138023756e-18	0	0	0	1.0
S21761	0	1.01668775241e-18	0	0	0	1.0
S21773	0	1.41058743804e-18	0	0	0	1.0
S2178	0	9.69946109967e-19	0	0	0	1.0
S21780	0	9.47394729286e-19	0	0	0	1.0
S21781	0	1.00408128799e-18	0	0	0	1.0
S21783	0	7.77102946266e-19	0	0	0	1.0
S21791	0	6.85542294943e-19	0	0	0	1.0
S21797	0	9.53481802808e-19	0	0	0	1.0
S2180	0	1.07156302241e-18	0	0	0	1.0
S21805	0	1.10532930639e-18	0	0	0	1.0
S21811	0	9.19918375363e-19	0	0	0	1.0
S21822	0	1.23259319607e-18	0	0	0	1.0
S21828	0	1.63634331825e-18	0	0	0	1.0
S21829	0	4.82712957932e-19	0	0	0	1.0
S21832	0	1.11440692169e-18	0	0	0	1.0
S21834	0	1.22774967998e-18	0	0	0	1.0
S21836	0	1.09653856162e-18	0	0	0	1.0
S21838	0	1.01489905653e-18	0	0	0	1.0
S21839	0	1.0100431598e-18	0	0	0	1.0
S21845	0	1.11446897844e-18	0	0	0	1.0
S21857	0	1.33738589891e-18	0	0	0	1.0
S21859	0	1.01667342714e-18	0	0	0	1.0
S21863	0	1.52266172458e-18	0	0	0	1.0
S21867	0	7.18040422203e-19	0	0	0	1.0
S2187	0	1.03704328267e-18	0	0	0	1.0
S21895	0	8.34160366404e-19	0	0	0	1.0
S21900	0	8.47341975523e-19	0	0	0	1.0
S21906	0	7.87306486769e-19	0	0	0	1.0
S21913	0	1.11897371232e-18	0	0	0	1.0
S21917	0	1.06491372633e-18	0	0	0	1.0
S21919	0	7.89393692107e-19	0	0	0	1.0
S2192	0	1.30099553459e-18	0	0	0	1.0
S21936	0	9.60698590432e-19	0	0	0	1.0
S21937	0	9.46042626196e-19	0	0	0	1.0
S21942	0	1.35628059449e-18	0	0	0	1.0
S21948	0	1.21251025502e-18	0	0	0	1.0
S21957	0	1.24345869177e-18	0	0	0	1.0
S21959	0	8.48836650822e-19	0	0	0	1.0
S21960	0	1.0991423412e-18	0	0	0	1.0
S21961	0	9.56645333749e-19	0	0	0	1.0
S21976	0	1.63285477182e-18	0	0	0	1.0
S21979	0	1.12486852109e-18	0	0	0	1.0
S21980	0	2.04468082933e-18	0	0	0	1.0
S21984	0	9.80015716425e-19	0	0	0	1.0
S2199	0	7.81304799899e-19	0	0	0	1.0
S21994	0	8.79086558561e-19	0	0	0	1.0
S21999	0	1.14175746512e-18	0	0	0	1.0
S22002	0	8.69932893554e-19	0	0	0	1.0
S22011	0	1.24070187972e-18	0	0	0	1.0
S22023	0	6.548873638e-19	0	0	0	1.0
S22025	0	9.344933878e-19	0	0	0	1.0
S22026	0	9.45950039887e-19	0	0	0	1.0
S22032	0	9.63727080755e-19	0	0	0	1.0
S22034	0	9.56486925999e-19	0	0	0	1.0
S22038	0	6.37580132702e-19	0	0	0	1.0
S22041	0	7.79551848397e-19	0	0	0	1.0
S22046	0	7.78288846295e-19	0	0	0	1.0
S22048	0	1.63959036715e-18	0	0	0	1.0
S2207	0	9.85820335187e-19	0	0	0	1.0
S22070	0	8.02702662676e-19	0	0	0	1.0
S22075	0	9.86872884147e-19	0	0	0	1.0
S22077	0	1.00777726948e-18	0	0	0	1.0
S22078	0	1.13736666155e-18	0	0	0	1.0
S2210	0	1.49679415552e-18	0	0	0	1.0
S22100	0	5.76366251766e-19	0	0	0	1.0
S22106	0	8.63996040424e-19	0	0	0	1.0
S22109	0	1.08464014792e-18	0	0	0	1.0
S22110	0	1.04061547504e-18	0	0	0	1.0
S22113	0	1.03301148266e-18	0	0	0	1.0
S22114	0	1.05289237267e-18	0	0	0	1.0
S22117	0	7.02776913296e-19	0	0	0	1.0
S2212	0	1.07564082648e-18	0	0	0	1.0
S22126	0	1.20233263239e-18	0	0	0	1.0
S22129	0	7.64260613197e-19	0	0	0	1.0
S22131	0	1.08709396089e-18	0	0	0	1.0
S22144	0	1.11925288961e-18	0	0	0	1.0
S22147	0	9.15427034774e-19	0	0	0	1.0
S22148	0	9.03976279098e-19	0	0	0	1.0
S22150	0	9.93420993062e-19	0	0	0	1.0
S22151	0	1.26273842458e-18	0	0	0	1.0
S22160	0	8.44984439377e-19	0	0	0	1.0
S22166	0	8.82848139679e-19	0	0	0	1.0
S22173	0	1.16683155245e-18	0	0	0	1.0
S22174	0	7.47122743228e-19	0	0	0	1.0
S22177	0	1.3959776075e-18	0	0	0	1.0
S22178	0	8.24149068653e-19	0	0	0	1.0
S22181	0	9.48813803843e-19	0	0	0	1.0
S22185	0	1.01754769274e-18	0	0	0	1.0
S22189	0	1.25250490079e-18	0	0	0	1.0
S22191	0	1.47177341682e-18	0	0	0	1.0
S222	0	1.10170381754e-18	0	0	0	1.0
S2220	0	9.8013821362e-19	0	0	0	1.0
S22226	0	6.16570545045e-19	0	0	0	1.0
S22227	0	9.33625919308e-19	0	0	0	1.0
S22231	0	9.2946749868e-19	0	0	0	1.0
S22238	0	1.23103853759e-18	0	0	0	1.0
S2224	0	7.37889844316e-19	0	0	0	1.0
S22249	0	9.53970482246e-19	0	0	0	1.0
S22257	0	1.02925179562e-18	0	0	0	1.0
S22259	0	1.34861288373e-18	0	0	0	1.0
S2226	0	9.81361306618e-19	0	0	0	1.0
S22260	0	8.72022531284e-19	0	0	0	1.0
S22262	0	1.23805530333e-18	0	0	0	1.0
S22268	0	1.23155129622e-18	0	0	0	1.0
S22275	0	1.17850390096e-18	0	0	0	1.0
S22289	0	8.43533129573e-19	0	0	0	1.0
S2229	0	1.07383823612e-18	0	0	0	1.0
S22295	0	8.76240050509e-19	0	0	0	1.0
S22296	0	9.93985192342e-19	0	0	0	1.0
S22301	0	1.37169231115e-18	0	0	0	1.0
S22320	0	1.5369990037e-18	0	0	0	1.0
S22323	0	9.21091300573e-19	0	0	0	1.0
S22326	0	6.94438129491e-19	0	0	0	1.0
S22327	0	1.08531673664e-18	0	0	0	1.0
S22333	0	1.48930123861e-18	0	0	0	1.0
S22335	0	7.80708966936e-19	0	0	0	1.0
S22336	0	1.02603273456e-18	0	0	0	1.0
S22343	0	5.04175624953e-19	0	0	0	1.0
S22352	0	1.64400687939e-18	0	0	0	1.0
S22371	0	1.16621732226e-18	0	0	0	1.0
S22372	0	1.04738831437e-18	0	0	0	1.0
S22375	0	6.18428511544e-19	0	0	0	1.0
S22376	0	1.22710321155e-18	0	0	0	1.0
S22377	0	1.31795170167e-18	0	0	0	1.0
S22388	0	1.20401746415e-18	0	0	0	1.0
S22392	0	6.76217281424e-19	0	0	0	1.0
S22395	0	1.33142942673e-18	0	0	0	1.0
S22396	0	8.93684542053e-19	0	0	0	1.0
S22406	0	7.37992792689e-19	0	0	0	1.0
S22407	0	9.22139671118e-19	0	0	0	1.0
S22408	0	1.08911669638e-18	0	0	0	1.0
S22412	0	1.00314981802e-18	0	0	0	1.0
S22416	0	8.65446426903e-19	0	0	0	1.0
S22418	0	9.37673637967e-19	0	0	0	1.0
S22421	0	1.16147295977e-18	0	0	0	1.0
S22423	0	1.01706819092e-18	0	0	0	1.0
S22424	0	1.04882713913e-18	0	0	0	1.0
S22425	0	1.15233194772e-18	0	0	0	1.0
S22427	0	1.22513091123e-18	0	0	0	1.0
S2243	0	1.07595448849e-18	0	0	0	1.0
S22434	0	1.03914512818e-18	0	0	0	1.0
S22441	0	1.30480641856e-18	0	0	0	1.0
S22447	0	1.32918032308e-18	0	0	0	1.0
S22455	0	1.28191148048e-18	0	0	0	1.0
S22459	0	1.25819557079e-18	0	0	0	1.0
S22466	0	9.06411145983e-19	0	0	0	1.0
S22467	0	1.0144630068e-18	0	0	0	1.0
S22468	0	1.4741833266e-18	0	0	0	1.0
S22470	0	9.22829847934e-19	0	0	0	1.0
S22475	0	7.30186699344e-19	0	0	0	1.0
S22481	0	1.2315501954e-18	0	0	0	1.0
S22482	0	8.65914522924e-19	0	0	0	1.0
S22485	0	9.08498698017e-19	0	0	0	1.0
S22486	0	7.59655089804e-19	0	0	0	1.0
S22493	0	6.96192148175e-19	0	0	0	1.0
S22498	0	6.0070888128e-19	0	0	0	1.0
S225	0	9.68951938428e-19	0	0	0	1.0
S22507	0	1.02766963571e-18	0	0	0	1.0
S22514	0	7.74596610498e-19	0	0	0	1.0
S22515	0	9.87037490438e-19	0	0	0	1.0
S22516	0	1.48318290117e-18	0	0	0	1.0
S22517	0	1.41226962892e-18	0	0	0	1.0
S22519	0	1.15000135437e-18	0	0	0	1.0
S22521	0	1.4035068895e-18	0	0	0	1.0
S22523	0	1.48258593349e-18	0	0	0	1.0
S2253	0	7.39149429585e-19	0	0	0	1.0
S22537	0	1.2986886457e-18	0	0	0	1.0
S22542	0	1.41624991422e-18	0	0	0	1.0
S22543	0	8.78075424923e-19	0	0	0	1.0
S22549	0	9.68106764531e-19	0	0	0	1.0
S2255	0	1.34480417694e-18	0	0	0	1.0
S22551	0	8.86183508458e-19	0	0	0	1.0
S2256	0	9.19497476623e-19	0	0	0	1.0
S22561	0	9.28321840042e-19	0	0	0	1.0
S2257	0	9.14513770377e-19	0	0	0	1.0
S22572	0	1.27487484734e-18	0	0	0	1.0
S22578	0	1.16526413959e-18	0	0	0	1.0
S22584	0	1.10396711186e-18	0	0	0	1.0
S22592	0	1.26308943341e-18	0	0	0	1.0
S22593	0	1.23030601872e-18	0	0	0	1.0
S22603	0	7.79378905933e-19	0	0	0	1.0
S22606	0	1.05615137501e-18	0	0	0	1.0
S22608	0	1.70710965375e-18	0	0	0	1.0
S22609	0	1.0960982324e-18	0	0	0	1.0
S22614	0	8.09474635474e-19	0	0	0	1.0
S22617	0	7.80838848101e-19	0	0	0	1.0
S22628	0	1.45796581801e-18	0	0	0	1.0
S22639	0	8.06093032085e-19	0	0	0	1.0
S22643	0	6.08908408093e-19	0	0	0	1.0
S22649	0	1.10836764854e-18	0	0	0	1.0
S22654	0	1.03577922693e-18	0	0	0	1.0
S22655	0	1.05578511829e-18	0	0	0	1.0
S22660	0	9.05242767044e-19	0	0	0	1.0
S22664	0	9.05343264356e-19	0	0	0	1.0
S22666	0	1.06862588135e-18	0	0	0	1.0
S22669	0	8.52054273526e-19	0	0	0	1.0
S22677	0	1.09997939666e-18	0	0	0	1.0
S22690	0	1.15769607719e-18	0	0	0	1.0
S22695	0	7.86695392558e-19	0	0	0	1.0
S22714	0	1.40426587437e-18	0	0	0	1.0
S22716	0	1.16999024186e-18	0	0	0	1.0
S22717	0	1.15333914648e-18	0	0	0	1.0
S22724	0	1.20595610632e-18	0	0	0	1.0
S22725	0	9.67194150074e-19	0	0	0	1.0
S22729	0	1.03057949748e-18	0	0	0	1.0
S22736	0	1.38048634168e-18	0	0	0	1.0
S22739	0	8.08924912993e-19	0	0	0	1.0
S22743	0	8.26666764811e-19	0	0	0	1.0
S22748	0	9.88790136818e-19	0	0	0	1.0
S22757	0	1.00551641047e-18	0	0	0	1.0
S22767	0	1.04210258216e-18	0	0	0	1.0
S22769	0	1.07673080787e-18	0	0	0	1.0
S22771	0	1.11385091469e-18	0	0	0	1.0
S22772	0	1.29768112383e-18	0	0	0	1.0
S22773	0	1.19172920124e-18	0	0	0	1.0
S22784	0	1.05239505734e-18	0	0	0	1.0
S22787	0	7.5569610074e-19	0	0	0	1.0
S22791	0	8.87758001037e-19	0	0	0	1.0
S22795	0	1.05678173384e-18	0	0	0	1.0
S22805	0	1.31249871249e-18	0	0	0	1.0
S22807	0	1.03982193289e-18	0	0	0	1.0
S22808	0	1.01527986045e-18	0	0	0	1.0
S22809	0	6.3127367886e-19	0	0	0	1.0
S2281	0	1.24914085797e-18	0	0	0	1.0
S22811	0	8.89420406196e-19	0	0	0	1.0
S22822	0	9.64461791769e-19	0	0	0	1.0
S22825	0	9.95669301695e-19	0	0	0	1.0
S22828	0	1.08057265606e-18	0	0	0	1.0
S22830	0	5.4504121931e-19	0	0	0	1.0
S22834	0	8.30364568199e-19	0	0	0	1.0
S22838	0	1.04275212e-18	0	0	0	1.0
S2284	0	9.25623493304e-19	0	0	0	1.0
S22847	0	1.04842004631e-18	0	0	0	1.0
S2285	0	1.48884761804e-18	0	0	0	1.0
S22851	0	9.93930174745e-19	0	0	0	1.0
S22852	0	1.24025438192e-18	0	0	0	1.0
S22854	0	1.25135923922e-18	0	0	0	1.0
S22855	0	1.45481508227e-18	0	0	0	1.0
S22859	0	8.69933272389e-19	0	0	0	1.0
S22860	0	9.08473563975e-19	0	0	0	1.0
S22865	0	8.03548451598e-19	0	0	0	1.0
S22873	0	1.00002578896e-18	0	0	0	1.0
S22896	0	8.8604770674e-19	0	0	0	1.0
S229	0	6.87389007112e-19	0	0	0	1.0
S22904	0	8.99638147211e-19	0	0	0	1.0
S22907	0	9.75582861677e-19	0	0	0	1.0
S22911	0	7.12734780507e-19	0	0	0	1.0
S22915	0	1.27051767948e-18	0	0	0	1.0
S22923	0	7.86193632648e-19	0	0	0	1.0
S22929	0	1.16266617529e-18	0	0	0	1.0
S22931	0	1.09151802788e-18	0	0	0	1.0
S22932	0	1.11567422535e-18	0	0	0	1.0
S22937	0	8.99788140877e-19	0	0	0	1.0
S22939	0	9.37777382498e-19	0	0	0	1.0
S22942	0	1.32065727919e-18	0	0	0	1.0
S22945	0	1.25894569038e-18	0	0	0	1.0
S22947	0	1.44934095272e-18	0	0	0	1.0
S22948	0	8.73026048922e-19	0	0	0	1.0
S22952	0	9.35556523214e-19	0	0	0	1.0
S22953	0	6.46847745574e-19	0	0	0	1.0
S22955	0	6.63430955269e-19	0	0	0	1.0
S22957	0	1.00518171098e-18	0	0	0	1.0
S22958	0	1.30227679774e-18	0	0	0	1.0
S22963	0	9.09254435001e-19	0	0	0	1.0
S22966	0	7.46212021046e-19	0	0	0	1.0
S22969	0	1.31235345987e-18	0	0	0	1.0
S22970	0	8.61126432815e-19	0	0	0	1.0
S22977	0	9.67448623873e-19	0	0	0	1.0
S22980	0	1.19799048925e-18	0	0	0	1.0
S22988	0	1.55942704037e-18	0	0	0	1.0
S22989	0	1.17994153812e-18	0	0	0	1.0
S2299	0	1.07605899215e-18	0	0	0	1.0
S22994	0	1.56486252628e-18	0	0	0	1.0
S22998	0	7.09944777036e-19	0	0	0	1.0
S230	0	8.17900921873e-19	0	0	0	1.0
S23007	0	1.16701026065e-18	0	0	0	1.0
S23008	0	9.76868623211e-19	0	0	0	1.0
S23009	0	1.00226061131e-18	0	0	0	1.0
S23012	0	8.26345409797e-19	0	0	0	1.0
S23014	0	8.48635299981e-19	0	0	0	1.0
S23015	0	9.73259946157e-19	0	0	0	1.0
S23017	0	9.32500531342e-19	0	0	0	1.0
S23023	0	1.07373398054e-18	0	0	0	1.0
S23030	0	9.40550125233e-19	0	0	0	1.0
S23042	0	9.16061253008e-19	0	0	0	1.0
S23048	0	1.69733995931e-18	0	0	0	1.0
S23058	0	8.46615089512e-19	0	0	0	1.0
S23065	0	1.13667249936e-18	0	0	0	1.0
S23067	0	1.058878024e-18	0	0	0	1.0
S23086	0	1.35005349351e-18	0	0	0	1.0
S23087	0	6.34827830792e-19	0	0	0	1.0
S23089	0	1.1672518398e-18	0	0	0	1.0
S2309	0	1.48346987822e-18	0	0	0	1.0
S23093	0	9.20364295135e-19	0	0	0	1.0
S23112	0	1.09571780821e-18	0	0	0	1.0
S23124	0	8.91568259366e-19	0	0	0	1.0
S23126	0	8.65674630995e-19	0	0	0	1.0
S23130	0	1.53089610297e-18	0	0	0	1.0
S23136	0	1.15946286387e-18	0	0	0	1.0
S23141	0	6.94784918064e-19	0	0	0	1.0
S23144	0	1.83881472424e-18	0	0	0	1.0
S23159	0	1.47128479393e-18	0	0	0	1.0
S23162	0	9.89997503153e-19	0	0	0	1.0
S23163	0	1.17471975624e-18	0	0	0	1.0
S23166	0	1.15588329271e-18	0	0	0	1.0
S23170	0	9.76692494578e-19	0	0	0	1.0
S2318	0	9.66684883096e-19	0	0	0	1.0
S23184	0	1.18246408621e-18	0	0	0	1.0
S23185	0	1.32680438773e-18	0	0	0	1.0
S23187	0	1.05405983359e-18	0	0	0	1.0
S2319	0	1.34887464843e-18	0	0	0	1.0
S23192	0	1.45527962314e-18	0	0	0	1.0
S23193	0	8.39264354528e-19	0	0	0	1.0
S23207	0	1.11431488432e-18	0	0	0	1.0
S23208	0	1.06736744025e-18	0	0	0	1.0
S23214	0	1.09011223929e-18	0	0	0	1.0
S23216	0	7.9233228425e-19	0	0	0	1.0
S23221	0	1.09697898618e-18	0	0	0	1.0
S23223	0	1.14831283304e-18	0	0	0	1.0
S23227	0	8.78258219439e-19	0	0	0	1.0
S23233	0	7.9717949869e-19	0	0	0	1.0
S23237	0	1.10182622695e-18	0	0	0	1.0
S23250	0	9.85451757184e-19	0	0	0	1.0
S23273	0	1.30148280568e-18	0	0	0	1.0
S23274	0	1.20134952804e-18	0	0	0	1.0
S23277	0	1.23932585517e-18	0	0	0	1.0
S23279	0	7.20393154364e-19	0	0	0	1.0
S23292	0	1.25678412032e-18	0	0	0	1.0
S23309	0	1.30077904734e-18	0	0	0	1.0
S23316	0	1.23462807582e-18	0	0	0	1.0
S23321	0	1.40191168043e-18	0	0	0	1.0
S23323	0	1.21039413071e-18	0	0	0	1.0
S23326	0	1.02853917315e-18	0	0	0	1.0
S23328	0	8.32415912595e-19	0	0	0	1.0
S23330	0	9.28179883605e-19	0	0	0	1.0
S23337	0	8.00846705721e-19	0	0	0	1.0
S23338	0	1.10126090911e-18	0	0	0	1.0
S23343	0	7.42847043347e-19	0	0	0	1.0
S23351	0	8.78014807533e-19	0	0	0	1.0
S23363	0	6.70169020462e-19	0	0	0	1.0
S23364	0	6.85969532676e-19	0	0	0	1.0
S2337	0	1.06828445918e-18	0	0	0	1.0
S23371	0	1.05217615143e-18	0	0	0	1.0
S23374	0	9.3150539448e-19	0	0	0	1.0
S23382	0	7.82920236684e-19	0	0	0	1.0
S23385	0	9.18120883163e-19	0	0	0	1.0
S23388	0	1.19054089904e-18	0	0	0	1.0
S23390	0	6.88723838191e-19	0	0	0	1.0
S23398	0	1.22783498594e-18	0	0	0	1.0
S2340	0	1.58899586242e-18	0	0	0	1.0
S23406	0	1.19621644743e-18	0	0	0	1.0
S23412	0	7.27338431621e-19	0	0	0	1.0
S23417	0	1.06245084233e-18	0	0	0	1.0
S23423	0	1.24611437496e-18	0	0	0	1.0
S23428	0	1.65493866343e-18	0	0	0	1.0
S2343	0	1.17672388749e-18	0	0	0	1.0
S23430	0	2.12778921782e-18	0	0	0	1.0
S23433	0	1.03465972062e-18	0	0	0	1.0
S23437	0	1.34089507449e-18	0	0	0	1.0
S23439	0	8.79415230811e-19	0	0	0	1.0
S2344	0	7.65554587019e-19	0	0	0	1.0
S23443	0	1.32919828826e-18	0	0	0	1.0
S23446	0	1.21649981561e-18	0	0	0	1.0
S23447	0	1.15747143518e-18	0	0	0	1.0
S23448	0	8.12723065003e-19	0	0	0	1.0
S23449	0	9.67019507298e-19	0	0	0	1.0
S2345	0	9.70107747128e-19	0	0	0	1.0
S23450	0	8.08992191672e-19	0	0	0	1.0
S23466	0	1.70169887318e-18	0	0	0	1.0
S23469	0	1.11855510264e-18	0	0	0	1.0
S23471	0	1.02285092183e-18	0	0	0	1.0
S23472	0	7.88332977527e-19	0	0	0	1.0
S23474	0	1.30173561415e-18	0	0	0	1.0
S23476	0	1.33455364487e-18	0	0	0	1.0
S23478	0	7.19046318891e-19	0	0	0	1.0
S2348	0	9.53997101468e-19	0	0	0	1.0
S23486	0	8.34449311162e-19	0	0	0	1.0
S23487	0	1.53193616833e-18	0	0	0	1.0
S23495	0	1.18190750007e-18	0	0	0	1.0
S23497	0	1.35959395306e-18	0	0	0	1.0
S23498	0	1.18558250776e-18	0	0	0	1.0
S235	0	9.6319359508e-19	0	0	0	1.0
S23502	0	1.20684170038e-18	0	0	0	1.0
S23503	0	9.35543609057e-19	0	0	0	1.0
S23523	0	7.65564975946e-19	0	0	0	1.0
S23537	0	7.94433075561e-19	0	0	0	1.0
S23538	0	9.97118329251e-19	0	0	0	1.0
S23545	0	1.15848158967e-18	0	0	0	1.0
S23546	0	1.51174578992e-18	0	0	0	1.0
S23548	0	6.79873146237e-19	0	0	0	1.0
S23553	0	9.30783192438e-19	0	0	0	1.0
S2356	0	1.1758273189e-18	0	0	0	1.0
S23561	0	6.82810722195e-19	0	0	0	1.0
S23562	0	1.10709305931e-18	0	0	0	1.0
S23564	0	1.14939630035e-18	0	0	0	1.0
S23574	0	9.36243851008e-19	0	0	0	1.0
S23576	0	1.0921388237e-18	0	0	0	1.0
S23578	0	1.64514629179e-18	0	0	0	1.0
S23579	0	1.44757248174e-18	0	0	0	1.0
S23582	0	1.0567957562e-18	0	0	0	1.0
S23590	0	1.26070991189e-18	0	0	0	1.0
S2360	0	1.22863514795e-18	0	0	0	1.0
S23600	0	1.1923407782e-18	0	0	0	1.0
S23606	0	6.97177122829e-19	0	0	0	1.0
S23609	0	9.11185840734e-19	0	0	0	1.0
S2361	0	8.18048274766e-19	0	0	0	1.0
S23612	0	1.59230353746e-18	0	0	0	1.0
S23615	0	1.05490788059e-18	0	0	0	1.0
S23616	0	8.82224232832e-19	0	0	0	1.0
S23620	0	9.70618988465e-19	0	0	0	1.0
S23624	0	8.95656106545e-19	0	0	0	1.0
S23632	0	1.15926974849e-18	0	0	0	1.0
S23640	0	9.64716814927e-19	0	0	0	1.0
S23653	0	1.02806896528e-18	0	0	0	1.0
S23655	0	8.90246322606e-19	0	0	0	1.0
S2366	0	7.16847402712e-19	0	0	0	1.0
S23662	0	9.81307755098e-19	0	0	0	1.0
S23667	0	6.93947650362e-19	0	0	0	1.0
S23668	0	1.14243825515e-18	0	0	0	1.0
S23669	0	1.14957143128e-18	0	0	0	1.0
S2367	0	1.20844869801e-18	0	0	0	1.0
S23670	0	1.33651539356e-18	0	0	0	1.0
S23671	0	6.51671795653e-19	0	0	0	1.0
S23673	0	1.39774011134e-18	0	0	0	1.0
S23691	0	7.56649737767e-19	0	0	0	1.0
S23692	0	7.14782879509e-19	0	0	0	1.0
S2370	0	8.95842772067e-19	0	0	0	1.0
S23700	0	1.56016209372e-18	0	0	0	1.0
S23704	0	6.42469685762e-19	0	0	0	1.0
S23707	0	9.30319346258e-19	0	0	0	1.0
S23709	0	1.10798354515e-18	0	0	0	1.0
S2371	0	1.2272215186e-18	0	0	0	1.0
S23713	0	1.08073710103e-18	0	0	0	1.0
S23714	0	1.15686207863e-18	0	0	0	1.0
S23721	0	1.09197247891e-18	0	0	0	1.0
S23727	0	9.93544762753e-19	0	0	0	1.0
S23729	0	1.44454599017e-18	0	0	0	1.0
S23733	0	1.12450996767e-18	0	0	0	1.0
S23736	0	1.17595799431e-18	0	0	0	1.0
S23745	0	6.74493578142e-19	0	0	0	1.0
S23750	0	1.18504038301e-18	0	0	0	1.0
S23751	0	7.8751389042e-19	0	0	0	1.0
S23752	0	1.12976032188e-18	0	0	0	1.0
S23760	0	1.00273281046e-18	0	0	0	1.0
S23768	0	1.21644901545e-18	0	0	0	1.0
S23771	0	1.30379360554e-18	0	0	0	1.0
S23784	0	1.10405852056e-18	0	0	0	1.0
S23790	0	9.09710071293e-19	0	0	0	1.0
S23795	0	9.6915352504e-19	0	0	0	1.0
S238	0	1.14895027579e-18	0	0	0	1.0
S23800	0	8.365112566e-19	0	0	0	1.0
S23801	0	1.28120088208e-18	0	0	0	1.0
S23803	0	1.55196434966e-18	0	0	0	1.0
S23808	0	9.83759018693e-19	0	0	0	1.0
S23811	0	1.12209662591e-18	0	0	0	1.0
S23821	0	9.64809789301e-19	0	0	0	1.0
S23826	0	1.13200172142e-18	0	0	0	1.0
S23830	0	1.10457988469e-18	0	0	0	1.0
S23839	0	6.75260604263e-19	0	0	0	1.0
S2384	0	1.36677505948e-18	0	0	0	1.0
S23841	0	9.63994259101e-19	0	0	0	1.0
S23846	0	1.31240730272e-18	0	0	0	1.0
S23847	0	1.00798617174e-18	0	0	0	1.0
S23852	0	1.06577050087e-18	0	0	0	1.0
S23858	0	8.66526697976e-19	0	0	0	1.0
S23868	0	1.2397389278e-18	0	0	0	1.0
S2387	0	1.14681767396e-18	0	0	0	1.0
S23877	0	1.00500163304e-18	0	0	0	1.0
S23891	0	8.96240631023e-19	0	0	0	1.0
S23892	0	1.06152357997e-18	0	0	0	1.0
S23893	0	2.00582428563e-18	0	0	0	1.0
S23894	0	1.12373100766e-18	0	0	0	1.0
S23897	0	1.06507649942e-18	0	0	0	1.0
S2391	0	8.80025728072e-19	0	0	0	1.0
S23911	0	1.40265047864e-18	0	0	0	1.0
S23913	0	9.85095560609e-19	0	0	0	1.0
S23920	0	7.50913087045e-19	0	0	0	1.0
S23923	0	9.03625618699e-19	0	0	0	1.0
S23926	0	1.09901930045e-18	0	0	0	1.0
S23936	0	6.23463599079e-19	0	0	0	1.0
S23940	0	1.04582137513e-18	0	0	0	1.0
S23944	0	1.60504755725e-18	0	0	0	1.0
S23949	0	1.3513071197e-18	0	0	0	1.0
S23951	0	8.58623113282e-19	0	0	0	1.0
S23952	0	1.18818242438e-18	0	0	0	1.0
S23956	0	1.15644504316e-18	0	0	0	1.0
S23967	0	1.49440973992e-18	0	0	0	1.0
S23969	0	1.19888776292e-18	0	0	0	1.0
S23970	0	7.94399732645e-19	0	0	0	1.0
S23971	0	1.2895039772e-18	0	0	0	1.0
S23972	0	9.07039710964e-19	0	0	0	1.0
S23986	0	1.15466601371e-18	0	0	0	1.0
S23988	0	1.08962834514e-18	0	0	0	1.0
S23989	0	9.77735593569e-19	0	0	0	1.0
S23990	0	8.49436391546e-19	0	0	0	1.0
S240	0	9.74826795342e-19	0	0	0	1.0
S24001	0	9.41384851419e-19	0	0	0	1.0
S24004	0	1.1563004907e-18	0	0	0	1.0
S24006	0	1.07598420632e-18	0	0	0	1.0
S24016	0	9.54618389111e-19	0	0	0	1.0
S24018	0	6.18230346155e-19	0	0	0	1.0
S24020	0	9.76557812339e-19	0	0	0	1.0
S24022	0	1.0806475934e-18	0	0	0	1.0
S24028	0	1.21688773468e-18	0	0	0	1.0
S24029	0	9.70995469782e-19	0	0	0	1.0
S24031	0	9.21206925683e-19	0	0	0	1.0
S24041	0	1.51208209575e-18	0	0	0	1.0
S24050	0	9.47039200829e-19	0	0	0	1.0
S24052	0	6.24813665601e-19	0	0	0	1.0
S24054	0	8.88421978552e-19	0	0	0	1.0
S24063	0	1.46079749654e-18	0	0	0	1.0
S24065	0	7.77005341506e-19	0	0	0	1.0
S24071	0	1.09889716453e-18	0	0	0	1.0
S24078	0	7.91334166083e-19	0	0	0	1.0
S24080	0	8.14054780065e-19	0	0	0	1.0
S24083	0	7.86379436734e-19	0	0	0	1.0
S24096	0	1.40348756708e-18	0	0	0	1.0
S24097	0	1.04042780928e-18	0	0	0	1.0
S24098	0	1.19699489026e-18	0	0	0	1.0
S24102	0	9.14678681541e-19	0	0	0	1.0
S24105	0	1.10984454943e-18	0	0	0	1.0
