	Neutrophils	Lymphocyte	Monocytes	Eosinophil	Basophil	Other
S3232	7.815976	26.946666	7.316692	0	0	91.120998
S3237	7.130206	26.327454	7.071108	0	0	89.88906
S3238	7.593208	28.149136	7.406852	0	0	92.122694
S3239	7.423078	25.725228	7.007034	0	0	89.608526
S324	7.550468	27.377988	7.12178	0	0	91.16209
S3244	7.651344	28.405156	7.402832	0	0	92.76616
S3245	7.547644	27.293532	7.143146	0	0	91.07139
S3250	7.65642	27.144976	7.350896	0	0	91.292666
S3251	7.552364	28.178324	7.195142	0	0	91.133244
S3253	7.419806	27.748294	7.247166	0	0	92.292736
S3261	8.00175	26.82185	7.523206	0	0	91.12817
S3262	7.803564	27.68444	7.38284	0	0	91.589348
S3266	7.5563	28.269842	7.414742	0	0	92.5442
S327	7.673538	27.5528	7.602754	0	0	92.722736
S3272	8.014778	28.239574	7.640504	0	0	93.378642
S3274	7.721624	28.076752	7.56897	0	0	93.263842
S3279	7.611064	28.355754	7.397448	0	0	92.978916
S3282	7.626782	28.65045	7.359976	0	0	92.72919
S3295	7.65407	27.300604	7.225036	0	0	90.748474
S3299	7.730226	28.284596	7.502396	0	0	93.065094
S3311	7.969378	26.291508	7.623898	0	0	90.596554
S332	7.819192	28.434364	7.344116	0	0	91.725046
S3321	7.328288	26.756494	7.040632	0	0	91.182866
S3328	7.588124	27.642516	7.379858	0	0	91.992224
S3334	7.525774	26.99207	7.203234	0	0	90.125816
S3343	7.861426	28.57464	7.586316	0	0	93.195614
S3346	7.615552	27.986654	7.320682	0	0	92.511966
S3350	7.857146	27.375244	7.513228	0	0	92.246798
S3356	7.733382	26.829928	7.458382	0	0	91.492836
S3359	7.495956	27.276248	7.186932	0	0	91.175372
S3360	7.725602	27.098322	7.503388	0	0	92.378226
S3364	7.599454	27.012598	7.176658	0	0	90.651078
S337	7.657154	27.53551	7.462418	0	0	92.635634
S3373	7.606086	26.995264	7.255818	0	0	90.816624
S3376	7.595022	27.422026	7.33147	0	0	91.338784
S3380	7.562624	27.007726	7.374012	0	0	92.31847
S3387	7.675334	27.109138	7.462222	0	0	91.778466
S3390	7.672516	27.548636	7.357674	0	0	92.11323
S3392	7.774964	26.766024	7.469252	0	0	91.91946
S3397	7.865808	27.387176	7.283136	0	0	90.832094
S3400	7.944242	28.497178	7.535966	0	0	93.54524
S3410	7.632268	26.84417	7.362986	0	0	91.829122
S3417	7.736856	26.61878	7.267072	0	0	90.573734
S3421	7.571836	26.684258	7.252422	0	0	91.404466
S3425	7.404248	27.497438	7.21854	0	0	91.556726
S3426	7.953176	27.664412	7.525714	0	0	92.465958
S3435	7.519202	27.072138	7.245076	0	0	90.901486
S3448	7.593722	28.515138	7.39758	0	0	92.582934
S3456	7.933326	27.714768	7.636476	0	0	93.296542
S3466	7.121224	25.953404	7.020672	0	0	89.555144
S3467	7.603924	28.430022	7.18222	0	0	91.740966
S3473	7.81979	28.676722	7.52428	0	0	93.66408
S3475	7.720904	27.981344	7.467828	0	0	92.346978
S348	7.879106	27.330714	7.693442	0	0	93.397618
S3485	7.191746	26.905122	7.178774	0	0	91.164986
S3486	7.779056	27.306254	7.418886	0	0	91.689772
S3492	7.224194	26.393234	6.94858	0	0	90.59935
S3496	7.788784	27.686204	7.37339	0	0	91.805582
S35	7.790822	28.348846	7.604952	0	0	93.43742
S351	7.632392	27.404382	7.422778	0	0	91.917664
S3510	7.529478	27.608738	7.320894	0	0	91.287212
S3514	7.694388	27.221556	7.446368	0	0	92.110974
S3516	7.968934	27.381126	7.605976	0	0	92.197286
S3517	7.84829	28.391758	7.494042	0	0	92.956802
S3521	7.629856	26.518352	7.207212	0	0	90.822466
S3525	7.74233	27.216582	7.29559	0	0	91.567156
S3527	7.983822	28.079314	7.539626	0	0	92.806776
S3531	7.805252	27.178604	7.278356	0	0	91.085376
S3542	7.34219	26.8978	7.139704	0	0	91.533882
S3545	7.995	27.340964	7.484344	0	0	91.772346
S3547	7.9463	27.157894	7.56664	0	0	92.019192
S3548	7.712552	28.560566	7.331656	0	0	93.316342
S3550	7.741396	27.692564	7.302196	0	0	91.415532
S3551	7.84006	27.992316	7.344192	0	0	92.153212
S3557	7.916916	28.147764	7.565412	0	0	93.068128
S3567	7.714784	28.420594	7.360728	0	0	92.811854
S3569	7.544446	26.959656	7.162206	0	0	90.74369
S3570	7.865412	27.7315	7.350644	0	0	91.601064
S3579	7.49579	27.245006	7.17161	0	0	92.016796
S3587	7.871296	27.875374	7.52047	0	0	92.336826
S3589	7.722008	26.8083	7.477958	0	0	92.121346
S3592	7.822344	27.837796	7.570486	0	0	92.498888
S3599	7.856704	27.14895	7.482798	0	0	91.872296
S36	7.579584	26.215536	7.109038	0	0	90.333862
S3610	7.695588	27.992052	7.439202	0	0	92.374882
S3620	7.748866	27.9425	7.41827	0	0	93.218306
S3630	7.765098	27.794752	7.311164	0	0	91.938496
S3636	7.629512	27.336096	7.234066	0	0	91.007812
S3637	7.400096	29.324666	7.045298	0	0	93.921558
S3655	7.681404	26.667934	7.380988	0	0	90.884804
S366	7.708642	27.651528	7.251782	0	0	90.369782
S3667	7.860378	27.925696	7.572698	0	0	93.050924
S3668	8.013792	27.922686	7.70273	0	0	94.102868
S3694	7.671856	28.453156	7.265246	0	0	91.633368
S37	7.774114	28.00973	7.445306	0	0	92.059838
S3701	7.74738	27.103696	7.352894	0	0	91.236094
S3704	7.678412	27.621758	7.298124	0	0	91.242348
S3706	7.790036	27.586812	7.310834	0	0	91.396146
S3707	7.796814	27.641572	7.553386	0	0	92.836914
S3711	7.650434	27.606996	7.491924	0	0	92.18291
S3713	7.792248	27.144614	7.380914	0	0	91.94434
S3715	7.746214	27.221868	7.41203	0	0	91.625812
S3721	7.820638	27.1481	7.455284	0	0	91.990692
S3725	7.664162	27.816296	7.311136	0	0	91.637098
S3726	7.781238	28.08105	7.337928	0	0	92.399176
S3727	7.990754	28.3271	7.594822	0	0	92.858532
S3733	7.327258	26.971494	7.069424	0	0	90.805258
S3734	7.569046	28.441072	7.337318	0	0	92.8813
S3736	7.847278	26.92333	7.669744	0	0	92.797058
S3752	7.878272	27.961896	7.508954	0	0	93.410524
S3755	7.751108	28.154804	7.3494	0	0	91.900412
S3760	7.926466	27.709164	7.443464	0	0	92.836908
S3762	7.830012	27.193028	7.325876	0	0	90.737222
S3768	7.505164	27.293388	7.42799	0	0	91.829378
S3779	7.67774	26.673586	7.340806	0	0	90.856194
S3783	7.717568	27.020414	7.44703	0	0	90.689096
S3788	7.748508	28.66868	7.391024	0	0	93.007636
S3790	7.826234	27.800908	7.397944	0	0	92.10086
S3794	7.605864	27.899964	7.356014	0	0	92.449724
S3796	7.453464	28.144786	7.392488	0	0	92.500298
S3798	7.596018	27.572438	7.347052	0	0	91.461316
S380	7.658966	28.156078	7.416086	0	0	92.944636
S3802	7.80155	27.453384	7.387946	0	0	91.73234
S381	7.69426	28.345952	7.441776	0	0	93.530484
S3812	7.632226	27.391778	7.336684	0	0	91.676654
S3813	7.833124	28.44091	7.500828	0	0	93.00262
S3822	7.766906	27.36792	7.437776	0	0	91.922998
S3826	7.603692	27.848156	7.396968	0	0	92.019796
S3827	7.578622	26.61593	7.102578	0	0	89.894714
S3828	7.747832	27.84025	7.273406	0	0	92.302792
S3834	7.810438	28.021428	7.423334	0	0	92.384348
S3838	7.489472	27.680616	7.3408	0	0	91.615304
S3845	7.63379	28.402456	7.384602	0	0	92.165226
S3848	7.51218	27.68425	7.203416	0	0	91.336364
S3850	7.848164	27.289486	7.32638	0	0	91.428688
S3855	7.56535	27.463082	7.327478	0	0	91.194928
S3858	7.778746	26.827958	7.457232	0	0	91.255136
S3867	7.705594	26.52836	7.402618	0	0	91.211266
S3871	7.487574	26.916318	7.257706	0	0	90.49691
S3879	7.9021	28.412628	7.485366	0	0	93.07857
S388	7.616478	27.156042	7.377664	0	0	91.97869
S3880	7.896462	28.42272	7.428818	0	0	92.469158
S3881	7.733816	26.96634	7.488018	0	0	91.42353
S3889	7.130302	25.504208	7.010238	0	0	89.510522
S3892	7.661798	27.735152	7.573298	0	0	92.003088
S3894	7.635984	27.940738	7.44849	0	0	92.462542
S3903	7.663094	27.08713	7.316762	0	0	90.507364
S3907	7.740308	27.229524	7.51675	0	0	91.95853
S3908	7.465408	26.98189	7.401774	0	0	91.992298
S3914	7.662922	27.575436	7.344026	0	0	91.823348
S3925	7.57094	27.781864	7.328524	0	0	91.904288
S3928	7.291366	26.321154	7.106986	0	0	90.166104
S3929	7.708896	27.624152	7.325274	0	0	91.196112
S393	7.584184	27.16243	7.375956	0	0	92.422316
S3930	7.783124	26.500128	7.311122	0	0	90.643706
S3933	7.766602	27.776596	7.315964	0	0	92.31253
S3939	7.48672	27.44481	7.187898	0	0	91.50294
S3946	7.732842	26.45934	7.33931	0	0	90.81187
S3947	7.754488	27.859646	7.457034	0	0	92.175158
S3957	7.833436	27.245722	7.34232	0	0	91.099874
S3960	7.619722	27.515084	7.399828	0	0	92.12529
S3963	7.680924	26.239896	7.24384	0	0	90.35967
S3968	7.522894	27.537648	7.296924	0	0	91.887586
S3974	7.482198	27.461848	7.230036	0	0	91.338298
S3982	7.590526	27.40165	7.327432	0	0	91.818766
S3983	7.575746	26.663684	7.217076	0	0	90.637706
S3985	7.621152	26.91988	7.349466	0	0	91.062062
S399	7.321328	27.05239	7.185792	0	0	90.821104
S4001	7.457072	27.573506	7.37369	0	0	91.776888
S4004	7.400062	26.47755	7.20421	0	0	91.20219
S4009	7.294356	26.072636	6.914562	0	0	89.46305
S402	7.397574	27.1264	7.24984	0	0	90.34342
S4031	7.77274	27.561358	7.314326	0	0	91.818756
S4032	7.555372	27.683892	7.380934	0	0	92.225562
S4043	7.623434	27.146314	7.252552	0	0	91.089042
S4048	7.343224	25.995174	7.301356	0	0	91.60977
S4050	7.485906	26.522072	7.26907	0	0	90.728202
S4061	7.684178	26.872328	7.2727	0	0	90.219952
S4064	7.623006	27.086284	7.107982	0	0	90.34785
S4067	7.539652	28.047868	7.273714	0	0	91.89661
S4069	7.773758	27.611696	7.55385	0	0	92.712546
S4070	7.758726	26.569984	7.217602	0	0	90.199442
S4078	7.925902	28.159628	7.620198	0	0	93.355822
S4084	7.712066	27.139518	7.331204	0	0	91.879934
S4088	7.65178	27.31456	7.228696	0	0	91.413966
S4089	7.380862	27.206452	7.11275	0	0	90.930384
S4094	7.529844	26.994362	7.296712	0	0	91.052364
S4097	7.718142	27.46083	7.442706	0	0	91.720664
S4098	7.240174	27.628258	7.059542	0	0	91.856164
S4099	7.671602	28.333868	7.455588	0	0	92.69653
S4101	7.654684	28.767784	7.51536	0	0	93.50372
S4104	7.550972	28.099302	7.385176	0	0	93.012134
S412	7.555426	27.063194	7.310972	0	0	91.211868
S4125	7.690752	28.700112	7.452442	0	0	92.981114
S4137	7.717542	27.48576	7.558862	0	0	92.57415
S414	8.006846	28.233164	7.578374	0	0	93.393144
S4140	7.88085	27.112256	7.502242	0	0	91.525862
S4144	7.502942	27.475444	7.33725	0	0	91.797258
S4158	7.720532	27.370592	7.316378	0	0	90.993662
S4164	7.9072	28.370936	7.583094	0	0	92.72928
S4171	7.97702	27.417808	7.411906	0	0	91.386034
S4175	7.716842	28.077726	7.388656	0	0	92.677292
S4180	7.76697	26.988336	7.509446	0	0	92.078936
S4183	7.932988	27.778278	7.638126	0	0	92.681636
S4188	7.744482	27.411014	7.453706	0	0	91.550126
S4190	7.33623	27.785344	7.427488	0	0	92.248944
S4191	7.774034	28.066972	7.488954	0	0	92.919468
S420	7.684192	27.51611	7.418124	0	0	92.661986
S4209	7.609964	27.044474	7.530418	0	0	92.39242
S4218	7.587416	26.99634	7.339318	0	0	91.848358
S422	7.871082	27.743722	7.553104	0	0	92.486362
S4220	7.44274	27.2116	7.30705	0	0	91.698378
S423	7.673092	27.717876	7.333074	0	0	92.722046
S4230	7.781006	26.986768	7.313862	0	0	91.607284
S4236	7.632164	27.300866	7.382966	0	0	92.613732
S4242	7.50654	26.03026	7.064062	0	0	89.402496
S4247	7.770036	26.45673	7.553938	0	0	91.873252
S4249	7.904504	27.861576	7.42793	0	0	92.313012
S425	7.74478	26.663648	7.231792	0	0	90.46248
S4253	7.829294	28.248676	7.457502	0	0	93.188722
S4255	7.891812	28.387062	7.543332	0	0	92.50009
S4257	7.801478	27.11897	7.638376	0	0	92.757034
S4263	7.662478	26.802028	7.295994	0	0	91.7831
S4265	7.715104	27.528186	7.288478	0	0	90.849064
S4276	7.420862	26.740508	7.016264	0	0	90.976954
S4278	7.714584	26.487706	7.630164	0	0	91.355054
S4282	7.946572	27.39396	7.534696	0	0	92.075102
S4285	7.705524	28.369664	7.380784	0	0	92.969258
S4286	7.448076	26.47926	7.311202	0	0	90.600386
S4287	7.868904	27.760922	7.386968	0	0	92.257272
S4294	7.625572	26.751042	7.28452	0	0	90.741278
S4299	7.446336	26.802428	7.009542	0	0	90.281076
S4310	7.702326	28.630554	7.546264	0	0	93.638758
S4315	7.630046	28.12028	7.36644	0	0	92.957794
S4317	7.65359	28.44841	7.25537	0	0	92.073916
S4321	7.528394	27.667444	7.30617	0	0	91.66157
S4345	7.468826	27.669474	7.367438	0	0	92.198082
S435	7.858666	27.853102	7.460512	0	0	92.178966
S4354	7.575242	27.249266	7.141146	0	0	91.37793
S4356	7.401284	26.148114	7.209764	0	0	91.3558
S4357	7.539142	27.293978	7.450388	0	0	92.4422
S4358	7.1647	25.560336	6.870258	0	0	90.161152
S4359	7.790022	27.540808	7.372004	0	0	91.73838
S4360	7.979734	26.228316	7.67276	0	0	91.83677
S4361	7.71368	26.973404	7.173934	0	0	90.879244
S4366	7.487322	28.177414	7.177776	0	0	91.798048
S4370	7.491622	27.007134	7.244706	0	0	91.519792
S4377	7.844878	28.367374	7.488172	0	0	93.299922
S4379	7.72086	27.361304	7.36804	0	0	91.863476
S4384	7.910044	27.843692	7.5874	0	0	93.000928
S4390	7.697592	26.362792	7.380264	0	0	90.862036
S4393	7.898002	27.019038	7.440472	0	0	91.73019
S4399	7.625166	27.160946	7.210998	0	0	90.799916
S4400	7.697256	27.506972	7.343414	0	0	91.66671
S4407	7.39769	25.987712	7.120196	0	0	90.354832
S4416	7.546104	27.957418	7.48414	0	0	93.606708
S4418	7.607762	27.666608	7.276114	0	0	91.622224
S4419	7.76447	27.501762	7.562234	0	0	92.26669
S4421	7.57619	27.079824	7.252066	0	0	91.079572
S4423	7.976456	27.779626	7.583918	0	0	92.949018
S4426	7.716632	27.180754	7.352042	0	0	91.02466
S4437	7.775252	28.30574	7.460578	0	0	92.43128
S4438	7.840784	28.15809	7.61436	0	0	93.907316
S4442	7.885944	27.40541	7.350358	0	0	91.611704
S4450	7.650606	27.82558	7.46744	0	0	92.74163
S4451	7.752198	27.452132	7.358058	0	0	92.075132
S4453	7.533328	26.300326	7.165752	0	0	90.097854
S4456	7.73533	27.752814	7.336788	0	0	91.141028
S446	7.747386	27.37433	7.448952	0	0	92.634464
S4460	7.526604	27.655732	7.261806	0	0	91.254896
S4464	7.529288	25.52503	6.996454	0	0	88.865506
S4475	7.346972	27.234336	7.262676	0	0	91.356398
S4480	7.764448	27.74268	7.476432	0	0	91.890606
S4490	7.88085	27.656766	7.628466	0	0	94.605932
S4494	7.660616	27.476464	7.367996	0	0	91.243782
S4499	7.815994	26.819844	7.471106	0	0	91.000952
S451	7.550218	27.189584	7.35488	0	0	92.259966
S4517	7.676674	27.217268	7.321726	0	0	91.482996
S4522	7.671078	26.42034	7.33665	0	0	90.721552
S4523	7.436456	26.653592	7.21039	0	0	90.841414
S4524	7.544948	26.925402	7.25422	0	0	90.978398
S4526	7.821002	27.077344	7.68252	0	0	92.517084
S4530	7.592024	28.158838	7.383834	0	0	92.120384
S4534	7.629206	27.81045	7.357784	0	0	91.905314
S4535	7.76751	28.052768	7.52494	0	0	92.24321
S455	7.757986	27.78701	7.500652	0	0	91.942564
S4551	7.764628	27.36077	7.43799	0	0	91.803252
S4558	7.781424	27.594466	7.476568	0	0	91.202224
S456	7.406028	26.70544	7.131648	0	0	90.295504
S4560	7.388232	25.948006	6.975288	0	0	89.674376
S4566	7.518326	26.530644	7.338856	0	0	91.04027
S4573	7.799424	26.942162	7.35257	0	0	90.874664
S4585	7.528498	26.341826	7.24637	0	0	90.56576
S4590	7.150042	25.347648	6.829848	0	0	88.965466
S4595	7.566428	27.902896	7.236228	0	0	91.737882
S4601	7.604302	26.694286	7.213134	0	0	90.318398
S4602	7.71549	27.63458	7.373652	0	0	91.977344
S4603	7.718296	27.37741	7.452994	0	0	91.557144
S4606	7.617154	27.401664	7.384706	0	0	92.008214
S4607	7.83668	28.047614	7.358348	0	0	91.974956
S4610	7.633498	27.057586	7.253512	0	0	90.76985
S4612	7.99803	28.11303	7.347628	0	0	91.533004
S4618	7.430396	27.257716	7.168108	0	0	91.171696
S4619	7.563514	26.077146	7.172826	0	0	90.661328
S4621	7.672758	27.870722	7.391116	0	0	92.177412
S4629	7.765876	27.123374	7.583238	0	0	92.43091
S4630	7.865746	27.68821	7.138724	0	0	90.685734
S4631	7.674882	28.247636	7.190702	0	0	91.772074
S4635	7.933576	28.02735	7.454098	0	0	92.072928
S4638	7.700386	26.734532	7.23464	0	0	90.680582
S4651	7.50146	27.40176	7.294474	0	0	91.913022
S4652	7.993596	27.583802	7.407518	0	0	92.0354
S4660	7.452142	27.454014	7.187586	0	0	92.580786
S4670	7.677526	27.158304	7.237342	0	0	91.158868
S4686	7.751608	27.803472	7.378572	0	0	91.850904
S4691	7.697104	27.632314	7.355308	0	0	92.240758
S4697	7.702326	27.875052	7.45292	0	0	92.205346
S4703	7.61895	27.335974	7.390542	0	0	91.184736
S4705	7.40298	26.535986	7.011262	0	0	90.061864
S4706	7.667538	27.510962	7.36496	0	0	91.559038
S4708	7.358518	28.97452	7.55467	0	0	93.273878
S4714	7.191744	25.73746	6.998054	0	0	89.07622
S4715	7.658424	28.318022	7.53005	0	0	93.014756
S4717	7.759862	26.390422	7.26283	0	0	90.323872
S4718	7.454704	27.393496	7.499878	0	0	93.317096
S4720	7.791752	28.30876	7.544104	0	0	93.128676
S4722	7.969654	27.357328	7.489404	0	0	92.300682
S4726	7.69526	28.307214	7.325334	0	0	92.15933
S4733	7.924546	28.087842	7.633918	0	0	93.68759
S4744	7.62203	28.1432	7.466936	0	0	93.263604
S4748	7.784102	27.11037	7.40284	0	0	91.167176
S4766	7.488672	27.658398	7.502768	0	0	92.299336
S4767	7.73167	27.116966	7.530862	0	0	92.537564
S4775	7.419794	26.426514	7.021108	0	0	90.25863
S4783	7.634404	26.748718	7.332854	0	0	90.549264
S4790	7.693926	27.012478	7.437948	0	0	91.467494
S4793	7.521924	27.114392	7.249512	0	0	91.440306
S482	7.409912	26.593304	7.090894	0	0	90.161462
S4820	7.776762	26.551634	7.393048	0	0	90.45974
S4827	7.941392	27.606798	7.743038	0	0	94.270498
S4831	7.747824	27.004388	7.253204	0	0	90.999466
S4839	7.865822	27.54192	7.553426	0	0	92.885652
S4847	7.94988	26.959088	7.29597	0	0	90.989114
S4851	7.81625	28.270314	7.38799	0	0	92.095178
S4853	7.342094	26.374544	7.200476	0	0	90.329174
S4854	7.95082	27.506056	7.475334	0	0	92.336962
S4875	7.993308	27.3676	7.423786	0	0	91.603824
S4889	7.679692	27.640524	7.41398	0	0	92.433534
S4892	7.888088	27.484574	7.449198	0	0	92.80368
S4897	7.876116	28.031572	7.361448	0	0	91.878964
S4902	7.598786	28.209256	7.292556	0	0	91.72402
S4908	7.765216	27.440584	7.566562	0	0	92.285298
S4915	7.406742	26.205932	7.093676	0	0	90.149902
S4917	7.651396	27.993208	7.486384	0	0	92.623066
S4918	7.469594	27.810352	7.120242	0	0	92.024444
S4923	7.655316	27.740032	7.301882	0	0	91.616984
S4936	7.670534	28.228968	7.355726	0	0	92.2738
S4944	7.271546	26.507686	7.071384	0	0	89.959576
S4946	7.562394	28.26003	7.32173	0	0	93.0894
S4948	7.529864	28.192862	7.20583	0	0	91.458986
S496	7.737118	27.721612	7.520266	0	0	93.37925
S4960	7.583598	27.23173	7.186358	0	0	90.435838
S4963	7.832434	27.541004	7.599052	0	0	94.291592
S497	7.420808	26.915424	7.191652	0	0	90.867374
S4976	7.89259	27.855832	7.426672	0	0	91.56464
S4980	7.650242	27.084858	7.290002	0	0	90.829434
S4981	7.5235	27.9076	7.465	0	0	92.537568
S4984	7.56989	27.498076	7.368722	0	0	92.083724
S4995	7.773748	27.701042	7.39602	0	0	92.761272
S5	7.565214	27.507376	7.108074	0	0	90.58713
S5006	7.362156	26.572974	7.22016	0	0	91.185608
S5047	7.533744	26.6604	7.258278	0	0	90.242524
S5048	7.382918	27.343164	7.050646	0	0	90.425636
S5049	7.560376	28.037164	7.409398	0	0	92.599666
S5052	7.686786	28.306	7.326008	0	0	92.453568
S5055	7.775982	27.010824	7.44914	0	0	91.605042
S5063	8.058276	27.194546	7.489914	0	0	91.582334
S5066	7.527742	27.85944	7.32992	0	0	91.730992
S5075	7.68692	28.848274	7.357358	0	0	93.1351
S5077	7.948138	27.472308	7.602704	0	0	92.48948
S5079	7.519014	27.152044	7.136772	0	0	91.103486
S5080	7.71582	28.418582	7.507742	0	0	92.828506
S5082	7.78834	28.437324	7.475506	0	0	93.47514
S5084	7.875232	28.017506	7.443362	0	0	92.491244
S5085	7.73283	26.344404	7.286804	0	0	89.49548
S5091	7.67481	27.520434	7.45348	0	0	92.350738
S51	7.476332	26.344618	7.26555	0	0	90.669714
S5105	7.269972	25.8284	6.77659	0	0	89.59573
S5106	7.477452	26.909314	7.179014	0	0	90.427312
S511	7.655324	28.072226	7.34169	0	0	92.15714
S5114	7.47997	28.169064	7.206134	0	0	91.574262
S5118	7.688992	27.056044	7.298604	0	0	91.765924
S5122	7.721306	27.809418	7.469756	0	0	92.33869
S513	7.915094	27.543134	7.566984	0	0	92.604826
S5133	7.74154	27.126836	7.494324	0	0	91.93944
S5141	7.762496	28.109328	7.45188	0	0	92.297048
S5144	7.724658	28.26394	7.259448	0	0	92.159104
S5153	7.763662	26.91352	7.289808	0	0	90.802426
S5169	7.487892	27.58186	6.986678	0	0	90.300472
S5176	7.848894	27.851522	7.502192	0	0	92.756442
S5181	7.441158	27.065902	7.330484	0	0	91.276224
S5185	7.658708	27.63976	7.31202	0	0	91.473168
S5186	7.591124	26.567802	7.334998	0	0	92.490648
S5187	7.532926	28.043086	7.34812	0	0	92.775478
S5190	7.370894	25.733136	7.812248	0	0	92.001176
S5191	7.976892	26.818222	7.6093	0	0	92.515804
S5197	7.649464	27.203266	7.270852	0	0	91.223062
S5201	8.02762	27.105532	7.477624	0	0	91.537122
S5203	7.739128	27.43769	7.416592	0	0	91.475838
S521	7.757656	27.05563	7.357002	0	0	92.030548
S5215	7.56473	28.527572	7.381228	0	0	91.75272
S5218	7.798398	27.960632	7.45699	0	0	92.776504
S5220	7.633878	27.351614	7.455384	0	0	91.589422
S5222	7.659114	26.812336	7.520644	0	0	92.04977
S5226	7.88006	27.867404	7.51615	0	0	92.174716
S5233	7.911458	27.30832	7.596762	0	0	92.35112
S5244	7.694796	27.257428	7.202702	0	0	90.096864
S5251	7.83497	27.816264	7.496242	0	0	92.300818
S5256	7.79235	27.966068	7.568016	0	0	93.514284
S5276	7.543186	26.820496	7.420378	0	0	92.129582
S5286	7.614846	28.328412	7.482102	0	0	93.377768
S5289	7.721514	27.758366	7.450888	0	0	92.033772
S5294	7.745476	28.503668	7.304798	0	0	91.81623
S5297	7.926796	27.118474	7.544564	0	0	92.591014
S5299	7.899802	27.18573	7.333862	0	0	91.04825
S530	7.67972	28.035054	7.527314	0	0	92.838444
S5303	7.898302	27.647996	7.383074	0	0	91.560612
S531	7.51168	28.1455	7.24713	0	0	92.103568
S5310	7.701352	27.656566	7.262592	0	0	91.8613
S5311	7.807548	27.341216	7.378912	0	0	91.58364
S5318	7.302792	26.734948	7.261014	0	0	91.0059
S532	7.409992	27.26627	7.321298	0	0	91.4109
S5335	7.764936	26.89999	7.337844	0	0	91.2377
S5338	7.783146	28.22046	7.633526	0	0	92.76332
S534	7.61171	26.55161	7.126796	0	0	89.676302
S5342	7.069294	26.550252	7.058414	0	0	89.603526
S5346	7.882506	28.028538	7.480802	0	0	92.829936
S5349	7.491038	25.970354	7.226464	0	0	91.130676
S5354	7.789618	27.742426	7.512842	0	0	92.584528
S5360	7.764098	27.72761	7.469204	0	0	91.941556
S5367	8.002904	27.024612	7.430094	0	0	91.848258
S5374	7.405318	27.16414	7.07624	0	0	90.640656
S5381	7.81952	27.938366	7.485276	0	0	93.232424
S5398	7.544066	26.832706	7.452974	0	0	92.362944
S5400	7.80453	26.98037	7.241894	0	0	90.648658
S5403	7.866994	27.122858	7.371596	0	0	91.622602
S5405	7.981226	27.05364	7.48262	0	0	91.154806
S5409	7.605814	26.768804	7.441604	0	0	91.120692
S5423	7.75898	27.67615	7.531306	0	0	93.583942
S5428	7.76089	27.197184	7.52868	0	0	91.757728
S5438	7.558868	27.596126	7.28823	0	0	92.263562
S5445	7.91488	27.88787	7.328734	0	0	91.56911
S5455	7.509432	26.388144	7.05497	0	0	89.587616
S5464	7.653058	27.77666	7.385852	0	0	91.867716
S5467	7.433004	27.11307	7.165286	0	0	91.675524
S5473	7.406018	26.7673	7.148192	0	0	90.794742
S5475	7.378728	26.29704	7.017018	0	0	90.08404
S548	7.52753	26.816418	7.09152	0	0	89.972254
S5481	7.69155	26.580602	7.308904	0	0	90.828528
S5486	7.595686	27.703298	7.312272	0	0	92.249042
S549	7.3899	27.291668	7.177026	0	0	90.956768
S5492	7.633034	27.220572	7.361434	0	0	91.350528
S5493	8.00812	27.681114	7.705866	0	0	93.761228
S5495	7.887266	27.14096	7.38888	0	0	91.599732
S5507	7.75159	27.152592	7.368442	0	0	90.92364
S5513	7.5452	26.252828	7.350132	0	0	90.146058
S5517	7.55028	28.973958	7.319542	0	0	93.41632
S5522	7.894388	27.725638	7.513272	0	0	92.37816
S5533	7.76853	27.867876	7.63271	0	0	93.407758
S554	7.945066	28.232936	7.458984	0	0	92.75629
S5543	7.545882	26.904996	7.16558	0	0	91.048764
S5545	7.78719	27.267036	7.456794	0	0	91.870316
S5547	7.853292	27.913356	7.414276	0	0	91.560694
S5548	7.727418	27.459456	7.40583	0	0	91.699128
S5558	7.466202	26.096024	7.165614	0	0	90.242064
S5566	7.662592	27.977268	7.424926	0	0	91.973238
S5571	7.503768	27.040954	7.173946	0	0	90.794332
S5577	7.659536	28.50534	7.470416	0	0	92.611092
S5578	7.51514	26.198628	7.475394	0	0	91.198014
S558	7.888166	27.488754	7.610234	0	0	93.629732
S5583	7.794954	27.57217	7.463368	0	0	91.682288
S5586	7.618556	28.175446	7.293222	0	0	92.404058
S559	7.412274	27.40943	7.228478	0	0	91.767736
S5597	7.665804	26.906158	7.36533	0	0	90.906478
S560	7.436098	27.689768	7.180052	0	0	92.00077
S5602	7.344874	25.761586	7.278114	0	0	90.958358
S5603	7.864002	28.055824	7.464812	0	0	92.568992
S5615	7.557716	27.45209	7.407736	0	0	91.72657
S5622	7.530352	27.611782	7.315874	0	0	91.375548
S5628	7.881908	29.72858	7.607144	0	0	95.405184
S5630	7.71672	27.923978	7.531046	0	0	92.852414
S5635	7.693652	27.204334	7.564256	0	0	92.453056
S564	7.730796	27.036194	7.259424	0	0	91.046338
S5641	7.828592	27.332704	7.374494	0	0	91.392742
S565	7.720596	26.882182	7.36833	0	0	91.873408
S5652	7.87538	27.978258	7.543852	0	0	91.871036
S5657	7.783902	27.681472	7.406044	0	0	92.337906
S5663	7.50203	27.376528	7.19585	0	0	90.931248
S5671	7.710012	26.876722	7.379272	0	0	91.761592
S5676	7.806934	27.2445	7.644538	0	0	92.24432
