	Neutrophils	Lymphocyte	Monocytes	Eosinophil	Basophil	Other
S1510	0.311954059333	0.506587461952	0.181458478714	0	0	0
S15100	0.334863837903	0.543349273833	0.121786888264	0	0	0
S15107	0.431045479439	0.45993353372	0.109020986842	0	0	0
S15108	0.349918233266	0.487213560941	0.162868205793	0	0	0
S1511	0.378217223475	0.476519908364	0.14526286816	0	0	0
S15110	0.386339373747	0.497355372256	0.116305253997	0	0	0
S15111	0.421384774859	0.468014012445	0.110601212696	0	0	0
S15113	0.407670832595	0.44826741218	0.144061755225	0	0	0
S15115	0.321014305481	0.511499619704	0.167486074815	0	0	0
S15120	0.397465000657	0.476152747863	0.126382251481	0	0	0
S15121	0.323529872577	0.544670710143	0.131799417279	0	0	0
S15124	0.371725105085	0.503591351127	0.124683543788	0	0	0
S15126	0.373561446782	0.486687973918	0.1397505793	0	0	0
S15129	0.424139224114	0.44482364439	0.131037131496	0	0	0
S15130	0.367164564402	0.511217075574	0.121618360024	0	0	0
S15153	0.399713250378	0.464099486045	0.136187263576	0	0	0
S15160	0.446919039646	0.437884285523	0.115196674831	0	0	0
S15167	0.399230026734	0.464658650825	0.136111322441	0	0	0
S1517	0.381621037068	0.453236259286	0.165142703646	0	0	0
S15179	0.357557042356	0.495575435113	0.146867522531	0	0	0
S15184	0.368253802521	0.483673753425	0.148072444055	0	0	0
S15192	0.317215200635	0.514279472471	0.168505326894	0	0	0
S15193	0.35185505039	0.467228234653	0.180916714957	0	0	0
S15198	0.4654420783	0.447250003275	0.0873079184243	0	0	0
S1520	0.403429651336	0.447335091505	0.149235257159	0	0	0
S15208	0.360418981474	0.469263568247	0.170317450278	0	0	0
S1521	0.431000147357	0.444306968749	0.124692883894	0	0	0
S15216	0.413148185605	0.480271834988	0.106579979407	0	0	0
S15218	0.423821349102	0.43659586569	0.139582785208	0	0	0
S1522	0.413227163591	0.444531699313	0.142241137096	0	0	0
S15223	0.378176357435	0.482072457193	0.139751185372	0	0	0
S15237	0.361106043051	0.50460022845	0.134293728499	0	0	0
S15239	0.394404278875	0.470031234015	0.13556448711	0	0	0
S15241	0.346810475628	0.466693375786	0.186496148586	0	0	0
S15246	0.412525358312	0.451301164408	0.13617347728	0	0	0
S15254	0.272575123902	0.568143307101	0.159281568997	0	0	0
S15258	0.396054169645	0.468278749732	0.135667080622	0	0	0
S15259	0.367136184019	0.511260048767	0.121603767214	0	0	0
S15264	0.395361385221	0.476153576534	0.128485038245	0	0	0
S15266	0.337693460161	0.493295798025	0.169010741814	0	0	0
S15273	0.425101270526	0.433413821911	0.141484907563	0	0	0
S1528	0.433268207423	0.454635750359	0.112096042218	0	0	0
S15285	0.386674658624	0.504796530833	0.108528810542	0	0	0
S15294	0.298154487516	0.547687522312	0.154157990173	0	0	0
S15304	0.419549012985	0.43407012284	0.146380864175	0	0	0
S15308	0.423403254453	0.477024319659	0.0995724258882	0	0	0
S15313	0.3977826349	0.488647777648	0.113569587452	0	0	0
S15329	0.399450508826	0.442356376083	0.158193115091	0	0	0
S1533	0.407198513923	0.446969057479	0.145832428598	0	0	0
S15338	0.39028853534	0.496592254608	0.113119210052	0	0	0
S15340	0.359050317616	0.499804714631	0.141144967753	0	0	0
S15345	0.453698081682	0.423279796826	0.123022121492	0	0	0
S15354	0.366159134458	0.482869716273	0.150971149269	0	0	0
S15366	0.333698983816	0.49311999203	0.173181024154	0	0	0
S15368	0.377264017243	0.49313116987	0.129604812887	0	0	0
S15372	0.382758490234	0.455593358137	0.161648151628	0	0	0
S15374	0.3113059428	0.570559495864	0.118134561336	0	0	0
S15375	0.413791995395	0.480445200214	0.105762804392	0	0	0
S15380	0.380673863556	0.509901588345	0.109424548099	0	0	0
S15382	0.361320127963	0.503931838393	0.134748033643	0	0	0
S1539	0.365038770306	0.497708976094	0.1372522536	0	0	0
S15394	0.363367978029	0.509612275954	0.127019746017	0	0	0
S15401	0.384842808568	0.491666870206	0.123490321226	0	0	0
S15413	0.365152524857	0.515744945802	0.119102529341	0	0	0
S15417	0.42300270722	0.446557786728	0.130439506052	0	0	0
S1542	0.365469578697	0.490821135992	0.14370928531	0	0	0
S15420	0.290314054722	0.56530251532	0.144383429958	0	0	0
S15427	0.360134444556	0.515862047823	0.124003507621	0	0	0
S15428	0.305378453731	0.568110679281	0.126510866987	0	0	0
S15429	0.404474190175	0.460029799091	0.135496010735	0	0	0
S15432	0.378258370205	0.468950804667	0.152790825129	0	0	0
S15433	0.350928659038	0.499289069151	0.149782271811	0	0	0
S1544	0.384270602328	0.495646302239	0.120083095433	0	0	0
S15446	0.368880987492	0.480558595903	0.150560416606	0	0	0
S15452	0.387146647752	0.463177386369	0.149675965879	0	0	0
S15455	0.425120040633	0.456295180152	0.118584779215	0	0	0
S15458	0.360454912065	0.499832159831	0.139712928104	0	0	0
S1546	0.410139152899	0.445830525127	0.144030321974	0	0	0
S15463	0.400655845963	0.466529352153	0.132814801885	0	0	0
S15470	0.398896574837	0.475534867965	0.125568557198	0	0	0
S15479	0.417148555758	0.450760281694	0.132091162547	0	0	0
S15487	0.356217311502	0.512863306952	0.130919381547	0	0	0
S15490	0.36454777513	0.502132169854	0.133320055016	0	0	0
S15496	0.294864573101	0.557521871727	0.147613555172	0	0	0
S1550	0.363512579499	0.463029128619	0.173458291883	0	0	0
S15503	0.417905218468	0.436220288044	0.145874493487	0	0	0
S15513	0.411332962413	0.472060640574	0.116606397013	0	0	0
S15515	0.385855312976	0.478913220544	0.13523146648	0	0	0
S15525	0.37499599993	0.495500960354	0.129503039716	0	0	0
S15526	0.381267139967	0.493212177687	0.125520682345	0	0	0
S15527	0.400074297051	0.449012274461	0.150913428488	0	0	0
S15528	0.38595452462	0.480889756409	0.133155718971	0	0	0
S15543	0.383408420653	0.502954017829	0.113637561519	0	0	0
S15545	0.43981069084	0.39922232949	0.160966979671	0	0	0
S15556	0.380292444603	0.502282678955	0.117424876442	0	0	0
S15558	0.35801319948	0.477070320365	0.164916480156	0	0	0
S15570	0.440519487462	0.433207369342	0.126273143196	0	0	0
S15571	0.364530721315	0.492852227486	0.1426170512	0	0	0
S15574	0.363221354681	0.49488995197	0.141888693349	0	0	0
S15580	0.388401181157	0.455145013578	0.156453805264	0	0	0
S15585	0.366532384628	0.497524518044	0.135943097329	0	0	0
S15587	0.387347567563	0.488593915453	0.124058516984	0	0	0
S15589	0.387400955555	0.463798196353	0.148800848092	0	0	0
S15600	0.355477380935	0.499450519287	0.145072099778	0	0	0
S15605	0.413305595225	0.464042570958	0.122651833817	0	0	0
S1561	0.37544174588	0.472264952081	0.152293302039	0	0	0
S15618	0.307180283075	0.540654918033	0.152164798892	0	0	0
S15621	0.424736029529	0.466499674646	0.108764295825	0	0	0
S15628	0.386812068681	0.476277099245	0.136910832074	0	0	0
S15629	0.363351736408	0.494975259865	0.141673003728	0	0	0
S15631	0.372366428228	0.498962867422	0.12867070435	0	0	0
S15634	0.356015340439	0.469478682443	0.174505977118	0	0	0
S1564	0.361967095212	0.453280202329	0.184752702459	0	0	0
S15648	0.363611852727	0.507034483349	0.129353663924	0	0	0
S15659	0.373777330282	0.472998426259	0.15322424346	0	0	0
S15677	0.35092926733	0.52685154879	0.12221918388	0	0	0
S15683	0.400438459909	0.462992020932	0.136569519159	0	0	0
S15689	0.422496273309	0.465739777978	0.111763948713	0	0	0
S15690	0.454214081038	0.444854793728	0.100931125234	0	0	0
S15692	0.425102380766	0.445036577678	0.129861041556	0	0	0
S15693	0.433879035818	0.443580827059	0.122540137123	0	0	0
S15703	0.447186934809	0.434166714383	0.118646350808	0	0	0
S15705	0.34045378527	0.577610239739	0.0819359749904	0	0	0
S1572	0.445520372038	0.416549407524	0.137930220437	0	0	0
S15722	0.42536491057	0.427454279653	0.147180809777	0	0	0
S15730	0.376353844506	0.497226461658	0.126419693836	0	0	0
S15732	0.23304412975	0.563380465153	0.203575405097	0	0	0
S15738	0.363547309664	0.475104350621	0.161348339714	0	0	0
S1574	0.364862095375	0.478496878052	0.156641026573	0	0	0
S1576	0.406319733098	0.45076417664	0.142916090262	0	0	0
S15768	0.372648168613	0.479075828271	0.148276003117	0	0	0
S1577	0.391746057603	0.464532746885	0.143721195512	0	0	0
S15770	0.394974748687	0.475879509697	0.129145741616	0	0	0
S15778	0.356992774333	0.493078182199	0.149929043468	0	0	0
S1578	0.403303881642	0.461858597162	0.134837521196	0	0	0
S15781	0.359045744938	0.523136416652	0.117817838409	0	0	0
S15789	0.313563451278	0.54880284825	0.137633700471	0	0	0
S15791	0.416119913201	0.473106928066	0.110773158733	0	0	0
S15795	0.265749154409	0.563159012778	0.171091832812	0	0	0
S15802	0.367477847407	0.468408652629	0.164113499965	0	0	0
S15816	0.35470837968	0.491255722726	0.154035897594	0	0	0
S15819	0.379823339694	0.463078849677	0.157097810629	0	0	0
S15825	0.375350129231	0.495764761469	0.128885109301	0	0	0
S15828	0.40604950774	0.456977555174	0.136972937086	0	0	0
S15833	0.366038136423	0.484731715506	0.14923014807	0	0	0
S15834	0.381830929931	0.489357116484	0.128811953585	0	0	0
S15840	0.383892922007	0.490718837249	0.125388240744	0	0	0
S15844	0.453083168393	0.399971747537	0.14694508407	0	0	0
S15851	0.377972132913	0.477963246373	0.144064620714	0	0	0
S15862	0.37535630243	0.49436179894	0.130281898629	0	0	0
S15863	0.324983604869	0.513836052648	0.161180342483	0	0	0
S15878	0.339404691863	0.470207741762	0.190387566375	0	0	0
S1588	0.371624782859	0.484373082644	0.144002134497	0	0	0
S15886	0.435818894437	0.449502873297	0.114678232265	0	0	0
S15887	0.369518413288	0.462565451609	0.167916135104	0	0	0
S15895	0.341931851306	0.506347199652	0.151720949042	0	0	0
S15898	0.368051331635	0.48984162186	0.142107046504	0	0	0
S15903	0.440804536996	0.443640674823	0.115554788181	0	0	0
S15908	0.389228975263	0.48605520224	0.124715822497	0	0	0
S15910	0.327623738111	0.529287906274	0.143088355615	0	0	0
S15925	0.393375872051	0.452390628859	0.15423349909	0	0	0
S1593	0.381498437625	0.498496242074	0.120005320301	0	0	0
S15931	0.393562075736	0.419103117913	0.187334806352	0	0	0
S15941	0.383466838093	0.452191731987	0.16434142992	0	0	0
S15946	0.369554928387	0.490683231042	0.139761840572	0	0	0
S15955	0.418658013307	0.452816422544	0.128525564149	0	0	0
S15956	0.198404142953	0.690103082922	0.111492774125	0	0	0
S15960	0.413230896783	0.436037712105	0.150731391112	0	0	0
S15966	0.362774283244	0.5024571911	0.134768525656	0	0	0
S15973	0.401541148058	0.446626286709	0.151832565233	0	0	0
S15974	0.412765966645	0.462680546971	0.124553486384	0	0	0
S15976	0.379898709662	0.487567822016	0.132533468322	0	0	0
S15978	0.34760711726	0.500462142299	0.151930740441	0	0	0
S15979	0.356060214121	0.494932185576	0.149007600303	0	0	0
S15981	0.286985117475	0.540734682839	0.172280199686	0	0	0
S15984	0.353441845203	0.494597805477	0.15196034932	0	0	0
S15994	0.412979128813	0.438766973376	0.148253897811	0	0	0
S15996	0.391752226453	0.472681577022	0.135566196525	0	0	0
S15998	0.29041868166	0.574822671042	0.134758647298	0	0	0
S160	0.321870625428	0.522260721981	0.15586865259	0	0	0
S1600	0.359978544841	0.495744640113	0.144276815047	0	0	0
S16012	0.310197927564	0.583978337191	0.105823735245	0	0	0
S16013	0.430539914779	0.442727460625	0.126732624596	0	0	0
S16022	0.445941681348	0.420864356457	0.133193962195	0	0	0
S16037	0.41355630574	0.462851320905	0.123592373355	0	0	0
S16038	0.386156712464	0.500854503345	0.112988784191	0	0	0
S16040	0.392941277745	0.488616867074	0.118441855181	0	0	0
S16048	0.41568828709	0.435809862813	0.148501850097	0	0	0
S16054	0.402879288631	0.471614619748	0.125506091621	0	0	0
S16056	0.369852281364	0.483344845254	0.146802873383	0	0	0
S16069	0.318938033982	0.529562062106	0.151499903912	0	0	0
S1609	0.379082046999	0.475787320401	0.1451306326	0	0	0
S16093	0.385659591763	0.477317524605	0.137022883632	0	0	0
S16097	0.455416731553	0.432558630526	0.112024637921	0	0	0
S16099	0.207845737647	0.690309897123	0.10184436523	0	0	0
S16108	0.346869003876	0.502118222924	0.1510127732	0	0	0
S16109	0.292078211056	0.555273234825	0.152648554119	0	0	0
S1611	0.327057708329	0.502471534202	0.170470757469	0	0	0
S16112	0.382455251828	0.483820404933	0.133724343239	0	0	0
S16116	0.418488438463	0.444051692228	0.137459869309	0	0	0
S16118	0.382446761146	0.452214925771	0.165338313084	0	0	0
S16122	0.435571595061	0.409843291965	0.154585112974	0	0	0
S16126	0.386886996437	0.457766482945	0.155346520618	0	0	0
S16130	0.394932075953	0.473205186804	0.131862737243	0	0	0
S16138	0.368459616609	0.510383511549	0.121156871842	0	0	0
S16146	0.391814769277	0.446230957614	0.161954273109	0	0	0
S16147	0.405194539292	0.460387287848	0.134418172861	0	0	0
S16151	0.3345284202	0.528530011817	0.136941567982	0	0	0
S16154	0.397218070426	0.449965204883	0.152816724692	0	0	0
S16155	0.365695972509	0.491043541081	0.14326048641	0	0	0
S16160	0.377985653461	0.476162572258	0.145851774281	0	0	0
S16163	0.39783686005	0.454969990095	0.147193149855	0	0	0
S16167	0.370773671218	0.50547760575	0.123748723032	0	0	0
S16168	0.401661649875	0.443757665827	0.154580684298	0	0	0
S16169	0.363938537711	0.485925064153	0.150136398136	0	0	0
S16170	0.316683284127	0.545520766265	0.137795949608	0	0	0
S16171	0.347035311584	0.509054810453	0.143909877963	0	0	0
S16178	0.415801101717	0.452831091781	0.131367806502	0	0	0
S16180	0.428526738791	0.426668752474	0.144804508734	0	0	0
S16187	0.451198614082	0.404748454302	0.144052931616	0	0	0
S16195	0.375774448181	0.485992843287	0.138232708532	0	0	0
S16199	0.359317973849	0.492696783153	0.147985242997	0	0	0
S1620	0.416985974313	0.460121069374	0.122892956313	0	0	0
S16203	0.376377274936	0.502488896141	0.121133828922	0	0	0
S16208	0.403791618495	0.45985604239	0.136352339115	0	0	0
S16211	0.429302082515	0.45430342098	0.116394496505	0	0	0
S16213	0.313160350159	0.514520928758	0.172318721083	0	0	0
S16229	0.399868679166	0.472357628017	0.127773692817	0	0	0
S16232	0.340958969904	0.492976085431	0.166064944664	0	0	0
S16237	0.417340344472	0.441105987898	0.141553667631	0	0	0
S16239	0.377810038916	0.482465843146	0.139724117938	0	0	0
S16249	0.406903398823	0.437764196931	0.155332404246	0	0	0
S16253	0.378544307646	0.492064202879	0.129391489475	0	0	0
S16255	0.35423620893	0.507339565037	0.138424226033	0	0	0
S16257	0.347892177776	0.520988248869	0.131119573355	0	0	0
S16272	0.419976207534	0.439973628282	0.140050164184	0	0	0
S16274	0.448423720499	0.423479954513	0.128096324989	0	0	0
S16275	0.414705294075	0.4731691755	0.112125530425	0	0	0
S1628	0.412318478451	0.461248099807	0.126433421742	0	0	0
S16282	0.366990659524	0.511398040014	0.121611300461	0	0	0
S16288	0.413067937936	0.462450770017	0.124481292047	0	0	0
S16294	0.342490991073	0.509751347203	0.147757661723	0	0	0
S16297	0.442799704274	0.416534145183	0.140666150543	0	0	0
S16305	0.401718037114	0.443806997648	0.154474965238	0	0	0
S16306	0.39219542465	0.493393172722	0.114411402628	0	0	0
S16308	0.424524674532	0.447461501218	0.128013824251	0	0	0
S16311	0.330101022911	0.525834980052	0.144063997036	0	0	0
S16318	0.380478601846	0.487844718504	0.13167667965	0	0	0
S16322	0.40715585707	0.441722626685	0.151121516245	0	0	0
S16327	0.373941080269	0.47599170625	0.15006721348	0	0	0
S16352	0.38052831111	0.491803896111	0.127667792779	0	0	0
S16354	0.469124973989	0.372660992782	0.158214033229	0	0	0
S16358	0.336503560876	0.531449013815	0.13204742531	0	0	0
S1636	0.379982692685	0.493441044262	0.126576263053	0	0	0
S16367	0.378382676073	0.49877060139	0.122846722537	0	0	0
S16368	0.391875430936	0.461335019931	0.146789549133	0	0	0
S16372	0.366723830296	0.488046261868	0.145229907836	0	0	0
S16373	0.458938202699	0.417628828308	0.123432968993	0	0	0
S16379	0.405770639088	0.460955439254	0.133273921659	0	0	0
S16386	0.374163218484	0.472529779425	0.153307002091	0	0	0
S16389	0.39563305614	0.489183986539	0.115182957321	0	0	0
S1639	0.310585323443	0.543350879563	0.146063796994	0	0	0
S16391	0.360079565017	0.487181353551	0.152739081432	0	0	0
S16401	0.332855748836	0.535711282775	0.131432968389	0	0	0
S16407	0.329060110953	0.549009117144	0.121930771903	0	0	0
S16408	0.374780166914	0.473013607813	0.152206225273	0	0	0
S16412	0.408079139737	0.455720757683	0.13620010258	0	0	0
S16414	0.408808438253	0.470145844316	0.121045717431	0	0	0
S16419	0.383923372328	0.479979578713	0.136097048958	0	0	0
S16420	0.377000976184	0.479577064593	0.143421959222	0	0	0
S16422	0.401104903	0.44885845138	0.150036645619	0	0	0
S16423	0.380641031929	0.498794124424	0.120564843647	0	0	0
S16428	0.379336936595	0.495578352834	0.125084710571	0	0	0
S16439	0.397177898625	0.487071046521	0.115751054853	0	0	0
S16441	0.393262984107	0.474698406344	0.132038609549	0	0	0
S16450	0.290237046084	0.540892543325	0.168870410591	0	0	0
S16455	0.379420757356	0.473937035405	0.14664220724	0	0	0
S16460	0.403401610916	0.461351589842	0.135246799241	0	0	0
S16473	0.403082985954	0.450591232225	0.146325781821	0	0	0
S16475	0.244772751166	0.592843694743	0.16238355409	0	0	0
S16476	0.336212150623	0.506181455557	0.15760639382	0	0	0
S16478	0.356915324842	0.490954589801	0.152130085358	0	0	0
S16480	0.425719727226	0.448004435838	0.126275836936	0	0	0
S16488	0.356954650464	0.500880861771	0.142164487766	0	0	0
S1649	0.50309134181	0.379031970043	0.117876688148	0	0	0
S16498	0.361095722186	0.502967237913	0.1359370399	0	0	0
S16503	0.29412026412	0.541920119767	0.163959616112	0	0	0
S16504	0.362419000083	0.507779411106	0.129801588811	0	0	0
S16505	0.472692565017	0.395365268236	0.131942166747	0	0	0
S16506	0.396665186423	0.511420358406	0.0919144551711	0	0	0
S16515	0.395494045826	0.432352313832	0.172153640342	0	0	0
S16518	0.386404040489	0.461030397267	0.152565562244	0	0	0
S16526	0.344452862001	0.53126984745	0.12427729055	0	0	0
S16529	0.34323926974	0.491091064329	0.165669665932	0	0	0
S1653	0.346221745504	0.491361655673	0.162416598822	0	0	0
S16532	0.288439073316	0.559016515805	0.152544410879	0	0	0
S16535	0.416340407069	0.446116339774	0.137543253157	0	0	0
S1655	0.231848613901	0.690855540873	0.0772958452254	0	0	0
S16551	0.384378033041	0.485148353746	0.130473613213	0	0	0
S16561	0.33771264861	0.492014239965	0.170273111425	0	0	0
S16571	0.408589735944	0.484716192082	0.106694071973	0	0	0
S16575	0.297485993871	0.571659616423	0.130854389705	0	0	0
S16584	0.432847332469	0.451199718571	0.11595294896	0	0	0
S1659	0.416929265651	0.468368705248	0.114702029101	0	0	0
S16591	0.358417942039	0.531455343905	0.110126714056	0	0	0
S166	0.359990931985	0.507003427145	0.133005640869	0	0	0
S1660	0.361768748603	0.463657028609	0.174574222788	0	0	0
S16604	0.404066830581	0.452769205453	0.143163963966	0	0	0
S16606	0.383697759389	0.478194725378	0.138107515233	0	0	0
S16609	0.361510198701	0.52313351899	0.115356282309	0	0	0
S16612	0.397426177696	0.47752443487	0.125049387434	0	0	0
S16619	0.387082763039	0.478861019314	0.134056217647	0	0	0
S16623	0.357659708694	0.491561206498	0.150779084808	0	0	0
S16632	0.430778435994	0.461446703705	0.107774860301	0	0	0
S16640	0.355816144305	0.529162385652	0.115021470043	0	0	0
S16641	0.406324960637	0.449853144633	0.14382189473	0	0	0
S16644	0.418956750783	0.485177346088	0.0958659031295	0	0	0
S16646	0.379934911428	0.493341030699	0.126724057873	0	0	0
S16649	0.373265351445	0.501337054256	0.125397594299	0	0	0
S16652	0.415041406023	0.447202150187	0.13775644379	0	0	0
S16654	0.378672728444	0.486226642843	0.135100628714	0	0	0
S16655	0.393480858334	0.473167841188	0.133351300478	0	0	0
S16656	0.385542551757	0.488031309535	0.126426138708	0	0	0
S16669	0.435684136831	0.417092102302	0.147223760867	0	0	0
S16671	0.332925316511	0.492278910889	0.1747957726	0	0	0
S16675	0.396247475204	0.469509835995	0.134242688801	0	0	0
S16676	0.353467192948	0.50506126102	0.141471546032	0	0	0
S16696	0.337417099711	0.525459724154	0.137123176135	0	0	0
S16698	0.376147822609	0.500080844737	0.123771332654	0	0	0
S1670	0.416053859302	0.451423013906	0.132523126792	0	0	0
S16700	0.410139617936	0.465202810737	0.124657571328	0	0	0
S16706	0.386587301075	0.477575003961	0.135837694965	0	0	0
S1671	0.410874585361	0.439944314837	0.149181099802	0	0	0
S16712	0.407167851924	0.424336360935	0.168495787141	0	0	0
S16715	0.357537065735	0.522427037742	0.120035896523	0	0	0
S16717	0.345147045727	0.507361796126	0.147491158146	0	0	0
S16721	0.385282544879	0.469916454359	0.144801000762	0	0	0
S16725	0.405611494999	0.45301055254	0.141377952461	0	0	0
S1673	0.413213585412	0.480289413313	0.106497001275	0	0	0
S16747	0.313498170962	0.548406169981	0.138095659057	0	0	0
S1675	0.342173085736	0.515782466839	0.142044447425	0	0	0
S16757	0.376946781546	0.478436580551	0.144616637903	0	0	0
S16758	0.368659913448	0.508769247294	0.122570839257	0	0	0
S16762	0.384327859929	0.486902951011	0.12876918906	0	0	0
S16770	0.314467906858	0.56157642067	0.123955672473	0	0	0
S16773	0.414808986111	0.44088173149	0.144309282399	0	0	0
S16775	0.395979532441	0.4427554596	0.161265007959	0	0	0
S1678	0.386578496371	0.501246860259	0.11217464337	0	0	0
S16780	0.387302697452	0.497458032235	0.115239270313	0	0	0
S16785	0.4300286079	0.458737979578	0.111233412522	0	0	0
S16791	0.405724134712	0.459880658326	0.134395206962	0	0	0
S16792	0.290153543578	0.555517363034	0.154329093389	0	0	0
S16797	0.366359003956	0.522335586736	0.111305409308	0	0	0
S16799	0.395514475461	0.453352982423	0.151132542116	0	0	0
S1680	0.351569169019	0.514092735257	0.134338095724	0	0	0
S16801	0.372032850104	0.517102255459	0.110864894438	0	0	0
S16806	0.375308670965	0.503043938136	0.121647390898	0	0	0
S16811	0.437521027175	0.40678997045	0.155689002374	0	0	0
S16815	0.381262122671	0.496064050636	0.122673826693	0	0	0
S16816	0.386959851464	0.49142126844	0.121618880096	0	0	0
S16825	0.370720932355	0.488693228333	0.140585839312	0	0	0
S16827	0.397260003783	0.463602939172	0.139137057045	0	0	0
S16829	0.386815571555	0.476776544076	0.136407884369	0	0	0
S16830	0.437281147549	0.457142698078	0.105576154374	0	0	0
S16835	0.447157931165	0.396644555861	0.156197512974	0	0	0
S16841	0.360808859509	0.52122700337	0.117964137121	0	0	0
S16843	0.39305709317	0.466864861021	0.140078045809	0	0	0
S16853	0.346645494203	0.491277854417	0.162076651381	0	0	0
S16859	0.414276706164	0.455186492958	0.130536800879	0	0	0
S16860	0.337648839656	0.541154398456	0.121196761888	0	0	0
S16880	0.375417055566	0.476265531818	0.148317412616	0	0	0
S16893	0.427982742696	0.417917517258	0.154099740046	0	0	0
S16896	0.339889730371	0.501382259958	0.15872800967	0	0	0
S16905	0.359395016282	0.506288795958	0.134316187759	0	0	0
S16909	0.372388912052	0.497410405228	0.13020068272	0	0	0
S16910	0.373018826143	0.495327277445	0.131653896412	0	0	0
S16915	0.32959492124	0.521877634503	0.148527444256	0	0	0
S16928	0.345736061724	0.512890981535	0.141372956741	0	0	0
S16929	0.400851785282	0.454638408574	0.144509806144	0	0	0
S16932	0.41556764059	0.451886705857	0.132545653553	0	0	0
S16933	0.369932820128	0.45732939345	0.172737786422	0	0	0
S16939	0.329089736024	0.518490843616	0.152419420361	0	0	0
S16947	0.414639630367	0.439475554176	0.145884815457	0	0	0
S16949	0.416790933357	0.460425009484	0.12278405716	0	0	0
S16951	0.363709619802	0.481856455233	0.154433924965	0	0	0
S16961	0.31664331887	0.537204000379	0.146152680751	0	0	0
S16963	0.396615484362	0.490725636987	0.11265887865	0	0	0
S1697	0.393506869887	0.493914659352	0.112578470761	0	0	0
S16976	0.402692532106	0.470508289497	0.126799178397	0	0	0
S16977	0.423521425532	0.455427271531	0.121051302937	0	0	0
S16992	0.299837692248	0.49343253135	0.206729776402	0	0	0
S16994	0.393491135853	0.471587334408	0.134921529739	0	0	0
S16995	0.323490149962	0.535202214545	0.141307635493	0	0	0
S17000	0.392826090902	0.474726562881	0.132447346216	0	0	0
S17002	0.405448430585	0.478725483666	0.115826085749	0	0	0
S17012	0.36654522308	0.477735472657	0.155719304263	0	0	0
S17015	0.351126538786	0.537597992172	0.111275469042	0	0	0
S1702	0.400336172142	0.479281237898	0.12038258996	0	0	0
S17021	0.3488896767	0.522375544761	0.128734778539	0	0	0
S17025	0.359960353132	0.4858764869	0.154163159969	0	0	0
S17027	0.369398914673	0.50104674967	0.129554335657	0	0	0
S17030	0.389725683653	0.482548952707	0.127725363639	0	0	0
S17037	0.369958855802	0.49742421931	0.132616924888	0	0	0
S17040	0.447873470252	0.426890538694	0.125235991054	0	0	0
S17046	0.463355883078	0.409462165359	0.127181951563	0	0	0
S17047	0.304942576898	0.558202609336	0.136854813766	0	0	0
S17055	0.393236423758	0.47111287028	0.135650705961	0	0	0
S17056	0.295165083115	0.504647882029	0.200187034855	0	0	0
S17057	0.393348342349	0.47006217397	0.136589483681	0	0	0
S1706	0.366803904573	0.489179210259	0.144016885168	0	0	0
S17068	0.331887154637	0.570888995558	0.0972238498054	0	0	0
S17070	0.33897813565	0.517862376559	0.143159487791	0	0	0
S17077	0.410492241307	0.457070890396	0.132436868298	0	0	0
S17078	0.541760646661	0.308626016268	0.14961333707	0	0	0
S17079	0.375560081	0.48694700158	0.13749291742	0	0	0
S17080	0.396602737226	0.456657857597	0.146739405177	0	0	0
S17091	0.410892298382	0.465147834	0.123959867618	0	0	0
S17095	0.395277522261	0.478389006048	0.126333471691	0	0	0
S17097	0.353116643379	0.518682711063	0.128200645558	0	0	0
S17099	0.299943706071	0.524808957242	0.175247336687	0	0	0
S17102	0.40614970266	0.44655980946	0.14729048788	0	0	0
S17110	0.351402582246	0.484974187446	0.163623230309	0	0	0
S17114	0.369589118742	0.484475225882	0.145935655377	0	0	0
S17117	0.38454667363	0.461395078236	0.154058248133	0	0	0
S17131	0.28421162196	0.551638987963	0.164149390077	0	0	0
S17132	0.398636071793	0.465363091833	0.136000836374	0	0	0
S17133	0.427411807989	0.45518966404	0.117398527971	0	0	0
S17134	0.402079476668	0.435806859988	0.162113663344	0	0	0
S17142	0.400218960513	0.455308088778	0.144472950709	0	0	0
S17148	0.357415669645	0.50478983383	0.137794496525	0	0	0
S17150	0.34698200296	0.494805331732	0.158212665309	0	0	0
S17151	0.307002686607	0.57369009634	0.119307217053	0	0	0
S17180	0.334332013764	0.488116627959	0.177551358277	0	0	0
S17187	0.452743963565	0.382805856982	0.164450179453	0	0	0
S17197	0.374897098339	0.497920751646	0.127182150015	0	0	0
S17198	0.420277241411	0.443859074877	0.135863683712	0	0	0
S17205	0.461180249659	0.410361039099	0.128458711242	0	0	0
S1721	0.362937253842	0.497778565084	0.139284181074	0	0	0
S17210	0.391492989841	0.44169148492	0.166815525239	0	0	0
S17211	0.388568683613	0.495477635056	0.115953681331	0	0	0
S17212	0.377504379919	0.461315804122	0.161179815959	0	0	0
S17219	0.369618380364	0.46164589301	0.168735726626	0	0	0
S17223	0.407767506663	0.48160113253	0.110631360807	0	0	0
S17229	0.296919461004	0.575696198949	0.127384340047	0	0	0
S17230	0.400419985853	0.47909110592	0.120488908227	0	0	0
S17233	0.415373358964	0.458842405216	0.125784235819	0	0	0
S17240	0.388760014309	0.473943661231	0.13729632446	0	0	0
S1725	0.414475696514	0.458463480908	0.127060822578	0	0	0
S17251	0.355287349697	0.479067956612	0.16564469369	0	0	0
S17252	0.409116571528	0.460211025329	0.130672403142	0	0	0
