	Neutrophils	Lymphocyte	Monocytes	Eosinophil	Basophil	Other
S21657	0	0.844477909784	0.155522090216	0	0	0
S2166	0	0.873522510452	0.126477489548	0	0	0
S21660	0	0.828858818843	0.171141181157	0	0	0
S21672	0	0.880853666186	0.119146333814	0	0	0
S21674	0	0.843102220952	0.156897779048	0	0	0
S21683	0	0.874246505067	0.125753494933	0	0	0
S21693	0	0.825608174019	0.174391825981	0	0	0
S21695	0	0.870459219785	0.129540780215	0	0	0
S21696	0	0.85603223735	0.14396776265	0	0	0
S21697	0	0.860411444379	0.139588555621	0	0	0
S21710	0	0.844990235392	0.155009764608	0	0	0
S21715	0	0.856364694391	0.143635305609	0	0	0
S21726	0	0.862012217212	0.137987782788	0	0	0
S21740	0	0.868205301688	0.131794698312	0	0	0
S21750	0	0.855320060008	0.144679939992	0	0	0
S21753	0	0.865826135677	0.134173864323	0	0	0
S21754	0	0.846419355451	0.153580644549	0	0	0
S21761	0	0.865078948583	0.134921051417	0	0	0
S21773	0	0.857147325582	0.142852674418	0	0	0
S2178	0	0.840803561018	0.159196438982	0	0	0
S21780	0	0.858903010541	0.141096989459	0	0	0
S21781	0	0.872795181895	0.127204818105	0	0	0
S21783	0	0.837518986971	0.162481013029	0	0	0
S21791	0	0.846675227604	0.153324772396	0	0	0
S21797	0	0.838720062619	0.161279937381	0	0	0
S2180	0	0.859382237905	0.140617762095	0	0	0
S21805	0	0.866833799006	0.133166200994	0	0	0
S21811	0	0.858136006984	0.141863993016	0	0	0
S21822	0	0.869325926547	0.130674073453	0	0	0
S21828	0	0.867921325127	0.132078674873	0	0	0
S21829	0	0.830225118211	0.169774881789	0	0	0
S21832	0	0.848735373616	0.151264626384	0	0	0
S21834	0	0.845884705531	0.154115294469	0	0	0
S21836	0	0.864101875163	0.135898124837	0	0	0
S21838	0	0.849213895429	0.150786104571	0	0	0
S21839	0	0.855564341709	0.144435658291	0	0	0
S21845	0	0.852887529787	0.147112470213	0	0	0
S21857	0	0.853288416013	0.146711583987	0	0	0
S21859	0	0.862124634355	0.137875365645	0	0	0
S21863	0	0.865777133655	0.134222866345	0	0	0
S21867	0	0.839351306409	0.160648693591	0	0	0
S2187	0	0.860557317143	0.139442682857	0	0	0
S21895	0	0.858761981657	0.141238018343	0	0	0
S21900	0	0.869072556854	0.130927443146	0	0	0
S21906	0	0.861372717166	0.138627282834	0	0	0
S21913	0	0.85852442203	0.14147557797	0	0	0
S21917	0	0.858746636326	0.141253363674	0	0	0
S21919	0	0.851516165332	0.148483834668	0	0	0
S2192	0	0.866968360004	0.133031639996	0	0	0
S21936	0	0.839774507576	0.160225492424	0	0	0
S21937	0	0.848578653554	0.151421346446	0	0	0
S21942	0	0.844264612412	0.155735387588	0	0	0
S21948	0	0.85722860946	0.14277139054	0	0	0
S21957	0	0.862264286752	0.137735713248	0	0	0
S21959	0	0.872064651292	0.127935348708	0	0	0
S21960	0	0.860280992573	0.139719007427	0	0	0
S21961	0	0.872823674422	0.127176325578	0	0	0
S21976	0	0.864567644047	0.135432355953	0	0	0
S21979	0	0.87834008786	0.12165991214	0	0	0
S21980	0	0.893771106734	0.106228893266	0	0	0
S21984	0	0.827794366292	0.172205633708	0	0	0
S2199	0	0.860333685998	0.139666314002	0	0	0
S21994	0	0.859166896813	0.140833103187	0	0	0
S21999	0	0.855610380328	0.144389619672	0	0	0
S22002	0	0.873115504257	0.126884495743	0	0	0
S22011	0	0.866839193598	0.133160806402	0	0	0
S22023	0	0.845646382528	0.154353617472	0	0	0
S22025	0	0.884161400956	0.115838599044	0	0	0
S22026	0	0.863042353932	0.136957646068	0	0	0
S22032	0	0.826951768404	0.173048231596	0	0	0
S22034	0	0.834855185203	0.165144814797	0	0	0
S22038	0	0.85306846238	0.14693153762	0	0	0
S22041	0	0.835577157106	0.164422842894	0	0	0
S22046	0	0.855419039156	0.144580960844	0	0	0
S22048	0	0.834040287138	0.165959712862	0	0	0
S2207	0	0.834037058908	0.165962941092	0	0	0
S22070	0	0.855672715628	0.144327284372	0	0	0
S22075	0	0.87979143777	0.12020856223	0	0	0
S22077	0	0.85044617049	0.14955382951	0	0	0
S22078	0	0.839127353936	0.160872646064	0	0	0
S2210	0	0.846929412934	0.153070587066	0	0	0
S22100	0	0.829274070005	0.170725929995	0	0	0
S22106	0	0.86910718359	0.13089281641	0	0	0
S22109	0	0.844359242465	0.155640757535	0	0	0
S22110	0	0.856140793237	0.143859206763	0	0	0
S22113	0	0.876573547087	0.123426452913	0	0	0
S22114	0	0.850945729681	0.149054270319	0	0	0
S22117	0	0.844568118385	0.155431881615	0	0	0
S2212	0	0.854725137371	0.145274862629	0	0	0
S22126	0	0.860401835794	0.139598164206	0	0	0
S22129	0	0.854921874152	0.145078125848	0	0	0
S22131	0	0.861157489472	0.138842510528	0	0	0
S22144	0	0.832494769527	0.167505230473	0	0	0
S22147	0	0.850746643075	0.149253356925	0	0	0
S22148	0	0.839081847523	0.160918152477	0	0	0
S22150	0	0.849298612072	0.150701387928	0	0	0
S22151	0	0.854004737789	0.145995262211	0	0	0
S22160	0	0.845218951903	0.154781048097	0	0	0
S22166	0	0.865977916172	0.134022083828	0	0	0
S22173	0	0.841836759038	0.158163240962	0	0	0
S22174	0	0.847814938597	0.152185061403	0	0	0
S22177	0	0.846052637945	0.153947362055	0	0	0
S22178	0	0.853294156663	0.146705843337	0	0	0
S22181	0	0.869386923933	0.130613076067	0	0	0
S22185	0	0.827684227154	0.172315772846	0	0	0
S22189	0	0.839414336467	0.160585663533	0	0	0
S22191	0	0.861651902276	0.138348097724	0	0	0
S222	0	0.862103895189	0.137896104811	0	0	0
S2220	0	0.863561931597	0.136438068403	0	0	0
S22226	0	0.842216994589	0.157783005411	0	0	0
S22227	0	0.866520591203	0.133479408797	0	0	0
S22231	0	0.852633934469	0.147366065531	0	0	0
S22238	0	0.85174722959	0.14825277041	0	0	0
S2224	0	0.859258520376	0.140741479624	0	0	0
S22249	0	0.837016510428	0.162983489572	0	0	0
S22257	0	0.873168091298	0.126831908702	0	0	0
S22259	0	0.827582983961	0.172417016039	0	0	0
S2226	0	0.871785104293	0.128214895707	0	0	0
S22260	0	0.860115962893	0.139884037107	0	0	0
S22262	0	0.849732409957	0.150267590043	0	0	0
S22268	0	0.837367306471	0.162632693529	0	0	0
S22275	0	0.840305951906	0.159694048094	0	0	0
S22289	0	0.862619765349	0.137380234651	0	0	0
S2229	0	0.858448011126	0.141551988874	0	0	0
S22295	0	0.852152958757	0.147847041243	0	0	0
S22296	0	0.863964783823	0.136035216177	0	0	0
S22301	0	0.858615745572	0.141384254428	0	0	0
S22320	0	0.877448246011	0.122551753989	0	0	0
S22323	0	0.8255463784	0.1744536216	0	0	0
S22326	0	0.859440178173	0.140559821827	0	0	0
S22327	0	0.851737359975	0.148262640025	0	0	0
S22333	0	0.883960417319	0.116039582681	0	0	0
S22335	0	0.860643789931	0.139356210069	0	0	0
S22336	0	0.846152471094	0.153847528906	0	0	0
S22343	0	0.855765584802	0.144234415198	0	0	0
S22352	0	0.867733864271	0.132266135729	0	0	0
S22371	0	0.877042628881	0.122957371119	0	0	0
S22372	0	0.845730399378	0.154269600622	0	0	0
S22375	0	0.84919985619	0.15080014381	0	0	0
S22376	0	0.854739508668	0.145260491332	0	0	0
S22377	0	0.845746444685	0.154253555315	0	0	0
S22388	0	0.846880195967	0.153119804033	0	0	0
S22392	0	0.851728406543	0.148271593457	0	0	0
S22395	0	0.845734960286	0.154265039714	0	0	0
S22396	0	0.85714531694	0.14285468306	0	0	0
S22406	0	0.843245509182	0.156754490818	0	0	0
S22407	0	0.874450857251	0.125549142749	0	0	0
S22408	0	0.865701051336	0.134298948664	0	0	0
S22412	0	0.862833168848	0.137166831152	0	0	0
S22416	0	0.868910775954	0.131089224046	0	0	0
S22418	0	0.875626391188	0.124373608812	0	0	0
S22421	0	0.861143688022	0.138856311978	0	0	0
S22423	0	0.87637730363	0.12362269637	0	0	0
S22424	0	0.86501795954	0.13498204046	0	0	0
S22425	0	0.868021475138	0.131978524862	0	0	0
S22427	0	0.861403273262	0.138596726738	0	0	0
S2243	0	0.839824768765	0.160175231235	0	0	0
S22434	0	0.864288970343	0.135711029657	0	0	0
S22441	0	0.853228452641	0.146771547359	0	0	0
S22447	0	0.835278513286	0.164721486714	0	0	0
S22455	0	0.835152418177	0.164847581823	0	0	0
S22459	0	0.861265349507	0.138734650493	0	0	0
S22466	0	0.861132471722	0.138867528278	0	0	0
S22467	0	0.844812994997	0.155187005003	0	0	0
S22468	0	0.882281629423	0.117718370577	0	0	0
S22470	0	0.867440427848	0.132559572152	0	0	0
S22475	0	0.849950578547	0.150049421453	0	0	0
S22481	0	0.838601040303	0.161398959697	0	0	0
S22482	0	0.846843235257	0.153156764743	0	0	0
S22485	0	0.853175202292	0.146824797708	0	0	0
S22486	0	0.852623386167	0.147376613833	0	0	0
S22493	0	0.859071763028	0.140928236972	0	0	0
S22498	0	0.85347355088	0.14652644912	0	0	0
S225	0	0.8397539616	0.1602460384	0	0	0
S22507	0	0.849703113464	0.150296886536	0	0	0
S22514	0	0.863025118679	0.136974881321	0	0	0
S22515	0	0.844751706977	0.155248293023	0	0	0
S22516	0	0.851728935612	0.148271064388	0	0	0
S22517	0	0.880601085998	0.119398914002	0	0	0
S22519	0	0.858037494643	0.141962505357	0	0	0
S22521	0	0.850995159306	0.149004840694	0	0	0
S22523	0	0.877144048341	0.122855951659	0	0	0
S2253	0	0.856052690684	0.143947309316	0	0	0
S22537	0	0.853846324617	0.146153675383	0	0	0
S22542	0	0.871875432368	0.128124567632	0	0	0
S22543	0	0.85251493273	0.14748506727	0	0	0
S22549	0	0.840561377431	0.159438622569	0	0	0
S2255	0	0.874539078691	0.125460921309	0	0	0
S22551	0	0.862349427401	0.137650572599	0	0	0
S2256	0	0.864488508723	0.135511491277	0	0	0
S22561	0	0.86071371026	0.13928628974	0	0	0
S2257	0	0.848079050233	0.151920949767	0	0	0
S22572	0	0.817151845475	0.182848154525	0	0	0
S22578	0	0.834489147027	0.165510852973	0	0	0
S22584	0	0.861508539078	0.138491460922	0	0	0
S22592	0	0.847499490394	0.152500509606	0	0	0
S22593	0	0.862274667904	0.137725332096	0	0	0
S22603	0	0.864826302818	0.135173697182	0	0	0
S22606	0	0.834865439595	0.165134560405	0	0	0
S22608	0	0.850646356917	0.149353643083	0	0	0
S22609	0	0.874982193579	0.125017806421	0	0	0
S22614	0	0.869398348129	0.130601651871	0	0	0
S22617	0	0.832953917154	0.167046082846	0	0	0
S22628	0	0.86096462787	0.13903537213	0	0	0
S22639	0	0.842445775929	0.157554224071	0	0	0
S22643	0	0.87078802206	0.12921197794	0	0	0
S22649	0	0.853328779032	0.146671220968	0	0	0
S22654	0	0.838051713428	0.161948286572	0	0	0
S22655	0	0.863126171893	0.136873828107	0	0	0
S22660	0	0.828368040284	0.171631959716	0	0	0
S22664	0	0.857123037216	0.142876962784	0	0	0
S22666	0	0.861718631003	0.138281368997	0	0	0
S22669	0	0.865919144662	0.134080855338	0	0	0
S22677	0	0.85358908145	0.14641091855	0	0	0
S22690	0	0.86100550384	0.13899449616	0	0	0
S22695	0	0.857667282797	0.142332717203	0	0	0
S22714	0	0.875723236992	0.124276763007	0	0	0
S22716	0	0.88042555931	0.11957444069	0	0	0
S22717	0	0.839168955452	0.160831044548	0	0	0
S22724	0	0.87011611864	0.12988388136	0	0	0
S22725	0	0.858915965468	0.141084034532	0	0	0
S22729	0	0.875907836728	0.124092163272	0	0	0
S22736	0	0.870766173194	0.129233826806	0	0	0
S22739	0	0.861100986194	0.138899013806	0	0	0
S22743	0	0.827232980573	0.172767019427	0	0	0
S22748	0	0.8611624862	0.1388375138	0	0	0
S22757	0	0.856921571233	0.143078428767	0	0	0
S22767	0	0.843352642746	0.156647357254	0	0	0
S22769	0	0.843095800879	0.156904199121	0	0	0
S22771	0	0.874961979097	0.125038020903	0	0	0
S22772	0	0.817024018866	0.182975981134	0	0	0
S22773	0	0.860685707015	0.139314292985	0	0	0
S22784	0	0.845155634291	0.154844365709	0	0	0
S22787	0	0.847164488661	0.152835511339	0	0	0
S22791	0	0.849835653495	0.150164346505	0	0	0
S22795	0	0.842791939535	0.157208060465	0	0	0
S22805	0	0.820188176839	0.179811823161	0	0	0
S22807	0	0.851538434905	0.148461565095	0	0	0
S22808	0	0.848340293119	0.151659706881	0	0	0
S22809	0	0.859545710217	0.140454289783	0	0	0
S2281	0	0.84974488041	0.15025511959	0	0	0
S22811	0	0.8557090259	0.1442909741	0	0	0
S22822	0	0.866614144956	0.133385855044	0	0	0
S22825	0	0.855067797163	0.144932202837	0	0	0
S22828	0	0.860188981932	0.139811018068	0	0	0
S22830	0	0.847465243546	0.152534756454	0	0	0
S22834	0	0.856561906085	0.143438093915	0	0	0
S22838	0	0.859801073558	0.140198926442	0	0	0
S2284	0	0.8720937145	0.1279062855	0	0	0
S22847	0	0.863661264255	0.136338735745	0	0	0
S2285	0	0.859396730521	0.140603269479	0	0	0
S22851	0	0.873833236904	0.126166763096	0	0	0
S22852	0	0.864361960757	0.135638039243	0	0	0
S22854	0	0.879223477232	0.120776522768	0	0	0
S22855	0	0.82186066839	0.17813933161	0	0	0
S22859	0	0.870292009815	0.129707990185	0	0	0
S22860	0	0.850374553448	0.149625446552	0	0	0
S22865	0	0.84640235764	0.15359764236	0	0	0
S22873	0	0.842187610357	0.157812389643	0	0	0
S22896	0	0.855734471749	0.144265528251	0	0	0
S229	0	0.855547917093	0.144452082907	0	0	0
S22904	0	0.836772709207	0.163227290793	0	0	0
S22907	0	0.863327682885	0.136672317115	0	0	0
S22911	0	0.853891378233	0.146108621767	0	0	0
S22915	0	0.874667387276	0.125332612724	0	0	0
S22923	0	0.862640733854	0.137359266146	0	0	0
S22929	0	0.845905207891	0.154094792109	0	0	0
S22931	0	0.875603045556	0.124396954444	0	0	0
S22932	0	0.859790318231	0.140209681769	0	0	0
S22937	0	0.867236009462	0.132763990538	0	0	0
S22939	0	0.848887158294	0.151112841706	0	0	0
S22942	0	0.845290233161	0.154709766839	0	0	0
S22945	0	0.858706936206	0.141293063794	0	0	0
S22947	0	0.843561827904	0.156438172096	0	0	0
S22948	0	0.85358096251	0.14641903749	0	0	0
S22952	0	0.852653496488	0.147346503512	0	0	0
S22953	0	0.849050251753	0.150949748247	0	0	0
S22955	0	0.855753133436	0.144246866564	0	0	0
S22957	0	0.848932423939	0.151067576061	0	0	0
S22958	0	0.843396097612	0.156603902388	0	0	0
S22963	0	0.873651493364	0.126348506636	0	0	0
S22966	0	0.86668976219	0.13331023781	0	0	0
S22969	0	0.84468865944	0.15531134056	0	0	0
S22970	0	0.86696052	0.13303948	0	0	0
S22977	0	0.866010449444	0.133989550556	0	0	0
S22980	0	0.851250097657	0.148749902343	0	0	0
S22988	0	0.846813588893	0.153186411107	0	0	0
S22989	0	0.888511933944	0.111488066056	0	0	0
S2299	0	0.869544074398	0.130455925602	0	0	0
S22994	0	0.882129033552	0.117870966448	0	0	0
S22998	0	0.849688858049	0.150311141951	0	0	0
S230	0	0.862221459338	0.137778540662	0	0	0
S23007	0	0.852506502334	0.147493497666	0	0	0
S23008	0	0.874370998018	0.125629001982	0	0	0
S23009	0	0.870134058953	0.129865941047	0	0	0
S23012	0	0.858352266779	0.141647733221	0	0	0
S23014	0	0.88201273058	0.11798726942	0	0	0
S23015	0	0.857954376361	0.142045623639	0	0	0
S23017	0	0.853587075697	0.146412924303	0	0	0
S23023	0	0.86189680215	0.13810319785	0	0	0
S23030	0	0.868420999346	0.131579000654	0	0	0
S23042	0	0.870353816771	0.129646183229	0	0	0
S23048	0	0.854118951184	0.145881048816	0	0	0
S23058	0	0.85273093433	0.14726906567	0	0	0
S23065	0	0.85416242112	0.14583757888	0	0	0
S23067	0	0.838070400686	0.161929599314	0	0	0
S23086	0	0.855814640675	0.144185359325	0	0	0
S23087	0	0.861276534854	0.138723465146	0	0	0
S23089	0	0.861162654535	0.138837345465	0	0	0
S2309	0	0.848900176239	0.151099823761	0	0	0
S23093	0	0.857489596986	0.142510403014	0	0	0
S23112	0	0.840916393318	0.159083606682	0	0	0
S23124	0	0.858363834539	0.141636165461	0	0	0
S23126	0	0.868329980083	0.131670019917	0	0	0
S23130	0	0.841624901635	0.158375098365	0	0	0
S23136	0	0.839590638942	0.160409361058	0	0	0
S23141	0	0.834458759071	0.165541240929	0	0	0
S23144	0	0.840250174344	0.159749825656	0	0	0
S23159	0	0.856881161916	0.143118838084	0	0	0
S23162	0	0.876046194982	0.123953805018	0	0	0
S23163	0	0.83855197872	0.16144802128	0	0	0
S23166	0	0.84804254812	0.15195745188	0	0	0
S23170	0	0.849660180483	0.150339819517	0	0	0
S2318	0	0.871252127353	0.128747872647	0	0	0
S23184	0	0.834583498359	0.165416501641	0	0	0
S23185	0	0.868946892316	0.131053107684	0	0	0
S23187	0	0.874603447035	0.125396552965	0	0	0
S2319	0	0.854530238268	0.145469761732	0	0	0
S23192	0	0.872823484506	0.127176515494	0	0	0
S23193	0	0.863129386225	0.136870613775	0	0	0
S23207	0	0.857990088572	0.142009911428	0	0	0
S23208	0	0.870160109252	0.129839890748	0	0	0
S23214	0	0.855524943983	0.144475056017	0	0	0
S23216	0	0.839750357592	0.160249642408	0	0	0
S23221	0	0.87151768546	0.12848231454	0	0	0
S23223	0	0.859590099977	0.140409900023	0	0	0
S23227	0	0.860219377376	0.139780622624	0	0	0
S23233	0	0.875748987019	0.124251012981	0	0	0
S23237	0	0.844535749329	0.155464250671	0	0	0
S23250	0	0.863190686628	0.136809313372	0	0	0
S23273	0	0.83614664147	0.16385335853	0	0	0
S23274	0	0.873938531475	0.126061468525	0	0	0
S23277	0	0.855473486422	0.144526513578	0	0	0
S23279	0	0.863081727781	0.136918272219	0	0	0
S23292	0	0.863469778098	0.136530221902	0	0	0
S23309	0	0.830263846238	0.169736153762	0	0	0
S23316	0	0.848475250396	0.151524749604	0	0	0
S23321	0	0.831016507264	0.168983492736	0	0	0
S23323	0	0.861129176625	0.138870823375	0	0	0
S23326	0	0.867052284446	0.132947715554	0	0	0
S23328	0	0.858996270297	0.141003729703	0	0	0
S23330	0	0.85416774662	0.14583225338	0	0	0
S23337	0	0.837721539169	0.162278460831	0	0	0
S23338	0	0.868133597748	0.131866402252	0	0	0
S23343	0	0.860076901825	0.139923098175	0	0	0
S23351	0	0.866127946055	0.133872053945	0	0	0
S23363	0	0.859969078248	0.140030921752	0	0	0
S23364	0	0.84968624057	0.15031375943	0	0	0
S2337	0	0.851738011935	0.148261988065	0	0	0
S23371	0	0.875665857314	0.124334142686	0	0	0
S23374	0	0.847639855987	0.152360144013	0	0	0
S23382	0	0.863083088261	0.136916911739	0	0	0
S23385	0	0.841567950286	0.158432049714	0	0	0
S23388	0	0.824419769629	0.175580230371	0	0	0
S23390	0	0.834774207035	0.165225792965	0	0	0
S23398	0	0.871475663086	0.128524336914	0	0	0
S2340	0	0.861290384092	0.138709615908	0	0	0
S23406	0	0.870656370961	0.129343629039	0	0	0
S23412	0	0.857830696313	0.142169303687	0	0	0
S23417	0	0.869907084368	0.130092915632	0	0	0
S23423	0	0.860850086027	0.139149913973	0	0	0
S23428	0	0.85960053983	0.14039946017	0	0	0
S2343	0	0.849758610085	0.150241389915	0	0	0
S23430	0	0.901184203106	0.0988157968939	0	0	0
S23433	0	0.851622230754	0.148377769246	0	0	0
S23437	0	0.842086995283	0.157913004717	0	0	0
S23439	0	0.831011992066	0.168988007934	0	0	0
S2344	0	0.861961317345	0.138038682655	0	0	0
S23443	0	0.859098322058	0.140901677942	0	0	0
S23446	0	0.849051736249	0.150948263751	0	0	0
S23447	0	0.856118545887	0.143881454113	0	0	0
S23448	0	0.858190131248	0.141809868752	0	0	0
S23449	0	0.848802777096	0.151197222904	0	0	0
S2345	0	0.846572414641	0.153427585359	0	0	0
S23450	0	0.859396681249	0.140603318751	0	0	0
S23466	0	0.844966183244	0.155033816756	0	0	0
S23469	0	0.865316733831	0.134683266169	0	0	0
S23471	0	0.851477570923	0.148522429077	0	0	0
S23472	0	0.844798570336	0.155201429664	0	0	0
S23474	0	0.852118032114	0.147881967886	0	0	0
S23476	0	0.845667421543	0.154332578457	0	0	0
S23478	0	0.878333467657	0.121666532343	0	0	0
S2348	0	0.851166342104	0.148833657896	0	0	0
S23486	0	0.85722103882	0.14277896118	0	0	0
S23487	0	0.858063101576	0.141936898424	0	0	0
S23495	0	0.8907397777	0.1092602223	0	0	0
S23497	0	0.848793950852	0.151206049148	0	0	0
S23498	0	0.880404831964	0.119595168036	0	0	0
S235	0	0.865682819581	0.134317180419	0	0	0
S23502	0	0.881708721909	0.118291278091	0	0	0
S23503	0	0.832837314942	0.167162685058	0	0	0
S23523	0	0.855334674941	0.144665325059	0	0	0
S23537	0	0.865894586674	0.134105413326	0	0	0
S23538	0	0.861429645798	0.138570354202	0	0	0
S23545	0	0.865295454777	0.134704545223	0	0	0
S23546	0	0.833020881271	0.166979118729	0	0	0
S23548	0	0.863645794139	0.136354205861	0	0	0
S23553	0	0.859801267376	0.140198732624	0	0	0
S2356	0	0.855950891725	0.144049108275	0	0	0
S23561	0	0.838012293022	0.161987706978	0	0	0
S23562	0	0.85179736573	0.14820263427	0	0	0
S23564	0	0.853290631082	0.146709368918	0	0	0
S23574	0	0.845564234178	0.154435765822	0	0	0
S23576	0	0.867809632654	0.132190367346	0	0	0
S23578	0	0.860458618189	0.139541381811	0	0	0
S23579	0	0.849327561297	0.150672438703	0	0	0
S23582	0	0.87430409358	0.12569590642	0	0	0
S23590	0	0.857810178325	0.142189821675	0	0	0
S2360	0	0.847527102663	0.152472897337	0	0	0
S23600	0	0.853573447283	0.146426552717	0	0	0
S23606	0	0.859355698981	0.140644301019	0	0	0
S23609	0	0.861548231774	0.138451768226	0	0	0
S2361	0	0.858408098425	0.141591901575	0	0	0
S23612	0	0.861101996241	0.138898003759	0	0	0
S23615	0	0.861071029549	0.138928970451	0	0	0
S23616	0	0.857406021703	0.142593978297	0	0	0
S23620	0	0.868236378598	0.131763621402	0	0	0
S23624	0	0.858731943581	0.141268056419	0	0	0
S23632	0	0.851413292322	0.148586707678	0	0	0
S23640	0	0.842667669764	0.157332330236	0	0	0
S23653	0	0.859862027487	0.140137972513	0	0	0
S23655	0	0.862584814987	0.137415185013	0	0	0
S2366	0	0.872934938075	0.127065061925	0	0	0
S23662	0	0.85008539422	0.14991460578	0	0	0
S23667	0	0.84372780962	0.15627219038	0	0	0
S23668	0	0.825690938489	0.174309061511	0	0	0
S23669	0	0.854247011512	0.145752988488	0	0	0
S2367	0	0.865769052469	0.134230947531	0	0	0
S23670	0	0.862246390378	0.137753609622	0	0	0
S23671	0	0.848996962661	0.151003037339	0	0	0
S23673	0	0.862649467449	0.137350532551	0	0	0
S23691	0	0.81717589376	0.18282410624	0	0	0
S23692	0	0.853437470083	0.146562529917	0	0	0
S2370	0	0.834115760003	0.165884239997	0	0	0
S23700	0	0.854552551055	0.145447448945	0	0	0
S23704	0	0.850641080259	0.149358919741	0	0	0
S23707	0	0.860130913342	0.139869086658	0	0	0
S23709	0	0.854084452502	0.145915547498	0	0	0
S2371	0	0.880368621156	0.119631378844	0	0	0
S23713	0	0.832719772113	0.167280227887	0	0	0
S23714	0	0.839127359104	0.160872640896	0	0	0
S23721	0	0.867134196284	0.132865803716	0	0	0
S23727	0	0.880752373759	0.119247626241	0	0	0
S23729	0	0.834277435711	0.165722564289	0	0	0
S23733	0	0.855971988839	0.144028011161	0	0	0
S23736	0	0.849875243632	0.150124756368	0	0	0
S23745	0	0.858043208426	0.141956791574	0	0	0
S23750	0	0.835647822581	0.164352177419	0	0	0
S23751	0	0.849353274113	0.150646725887	0	0	0
S23752	0	0.86343347277	0.13656652723	0	0	0
S23760	0	0.8389618679	0.1610381321	0	0	0
S23768	0	0.829835910262	0.170164089738	0	0	0
S23771	0	0.868273699111	0.131726300889	0	0	0
S23784	0	0.859110083957	0.140889916043	0	0	0
S23790	0	0.853190175595	0.146809824405	0	0	0
S23795	0	0.876322287051	0.123677712949	0	0	0
S238	0	0.856970970969	0.143029029031	0	0	0
S23800	0	0.872411662184	0.127588337816	0	0	0
S23801	0	0.847298899204	0.152701100796	0	0	0
S23803	0	0.825019840674	0.174980159326	0	0	0
S23808	0	0.85631863183	0.14368136817	0	0	0
S23811	0	0.864334522016	0.135665477984	0	0	0
S23821	0	0.846765668308	0.153234331692	0	0	0
S23826	0	0.864247931787	0.135752068213	0	0	0
S23830	0	0.842575201577	0.157424798423	0	0	0
S23839	0	0.866027430935	0.133972569065	0	0	0
S2384	0	0.858730268295	0.141269731705	0	0	0
S23841	0	0.843712787033	0.156287212967	0	0	0
S23846	0	0.862581127122	0.137418872878	0	0	0
S23847	0	0.860487564513	0.139512435487	0	0	0
S23852	0	0.835362896326	0.164637103674	0	0	0
S23858	0	0.860038472872	0.139961527128	0	0	0
S23868	0	0.868821052543	0.131178947457	0	0	0
S2387	0	0.853273073258	0.146726926742	0	0	0
S23877	0	0.854234341133	0.145765658867	0	0	0
S23891	0	0.832039027084	0.167960972916	0	0	0
S23892	0	0.858312427312	0.141687572688	0	0	0
S23893	0	0.895695657842	0.104304342158	0	0	0
S23894	0	0.847383344725	0.152616655275	0	0	0
S23897	0	0.865644712395	0.134355287605	0	0	0
S2391	0	0.847304203655	0.152695796345	0	0	0
S23911	0	0.843948161152	0.156051838848	0	0	0
S23913	0	0.84226034833	0.15773965167	0	0	0
S23920	0	0.853041564663	0.146958435337	0	0	0
S23923	0	0.832646210787	0.167353789213	0	0	0
S23926	0	0.850791657384	0.149208342616	0	0	0
S23936	0	0.857174816311	0.142825183689	0	0	0
S23940	0	0.880527101789	0.119472898211	0	0	0
S23944	0	0.849875631512	0.150124368488	0	0	0
S23949	0	0.851294505408	0.148705494592	0	0	0
S23951	0	0.863117916321	0.136882083679	0	0	0
S23952	0	0.858052980839	0.141947019161	0	0	0
S23956	0	0.85481622267	0.14518377733	0	0	0
S23967	0	0.86690055878	0.13309944122	0	0	0
S23969	0	0.858214808439	0.141785191561	0	0	0
S23970	0	0.841301521451	0.158698478549	0	0	0
S23971	0	0.834321080083	0.165678919917	0	0	0
S23972	0	0.867411459257	0.132588540743	0	0	0
S23986	0	0.865083246595	0.134916753405	0	0	0
S23988	0	0.868413565689	0.131586434311	0	0	0
S23989	0	0.859919344232	0.140080655768	0	0	0
S23990	0	0.842198476482	0.157801523518	0	0	0
S240	0	0.860645212577	0.139354787423	0	0	0
S24001	0	0.85828006862	0.14171993138	0	0	0
S24004	0	0.863388741449	0.136611258551	0	0	0
S24006	0	0.859032172888	0.140967827112	0	0	0
S24016	0	0.858953213815	0.141046786185	0	0	0
S24018	0	0.858423220268	0.141576779732	0	0	0
S24020	0	0.856995662295	0.143004337705	0	0	0
S24022	0	0.857326503874	0.142673496126	0	0	0
S24028	0	0.859114949124	0.140885050876	0	0	0
S24029	0	0.863926967802	0.136073032198	0	0	0
S24031	0	0.854658891327	0.145341108673	0	0	0
S24041	0	0.843596844296	0.156403155704	0	0	0
S24050	0	0.828894635324	0.171105364676	0	0	0
S24052	0	0.857613265186	0.142386734814	0	0	0
S24054	0	0.852744538456	0.147255461544	0	0	0
S24063	0	0.866571611619	0.133428388381	0	0	0
S24065	0	0.858022114249	0.141977885751	0	0	0
S24071	0	0.879871868064	0.120128131936	0	0	0
S24078	0	0.847853234696	0.152146765304	0	0	0
S24080	0	0.849120100733	0.150879899267	0	0	0
S24083	0	0.86756085934	0.13243914066	0	0	0
S24096	0	0.857461858142	0.142538141858	0	0	0
S24097	0	0.884613691201	0.115386308799	0	0	0
S24098	0	0.877583950307	0.122416049693	0	0	0
S24102	0	0.882034877068	0.117965122932	0	0	0
