	Neutrophils	Lymphocyte	Monocytes	Eosinophil	Basophil	Other
S16056	0	48.164898	6.26649	0	0	0
S16069	0	48.586162	6.325052	0	0	0
S1609	0	47.296212	6.363618	0	0	0
S16093	0	47.85176	6.360788	0	0	0
S16097	0	47.509766	6.287398	0	0	0
S16099	0	49.272194	6.270298	0	0	0
S16108	0	48.58361	6.386286	0	0	0
S16109	0	48.103426	6.233322	0	0	0
S1611	0	48.730374	6.201942	0	0	0
S16112	0	48.32356	6.366816	0	0	0
S16116	0	47.283758	6.11917	0	0	0
S16118	0	47.9741	6.406622	0	0	0
S16122	0	47.404462	6.300868	0	0	0
S16126	0	48.122434	6.311624	0	0	0
S16130	0	48.165014	6.43614	0	0	0
S16138	0	47.939036	6.255098	0	0	0
S16146	0	48.559496	6.368754	0	0	0
S16147	0	48.274698	6.239114	0	0	0
S16151	0	48.07988	6.28052	0	0	0
S16154	0	48.117822	6.452438	0	0	0
S16155	0	48.439174	6.403914	0	0	0
S16160	0	48.099166	6.24828	0	0	0
S16163	0	48.15117	6.31505	0	0	0
S16167	0	47.30278	6.2281	0	0	0
S16168	0	48.353498	6.430542	0	0	0
S16169	0	48.085702	6.47729	0	0	0
S16170	0	48.768112	6.372264	0	0	0
S16171	0	48.160526	6.259242	0	0	0
S16178	0	48.15691	6.284896	0	0	0
S16180	0	48.202212	6.340898	0	0	0
S16187	0	48.331892	6.373276	0	0	0
S16195	0	48.509572	6.276248	0	0	0
S16199	0	48.047578	6.395488	0	0	0
S1620	0	48.28653	6.311622	0	0	0
S16203	0	47.514018	6.194418	0	0	0
S16208	0	48.204862	6.18963	0	0	0
S16211	0	48.141916	6.305106	0	0	0
S16213	0	48.545914	6.311034	0	0	0
S16229	0	48.254064	6.494512	0	0	0
S16232	0	48.751012	6.353394	0	0	0
S16237	0	47.94835	6.396056	0	0	0
S16239	0	47.993738	6.244246	0	0	0
S16249	0	47.866226	6.450012	0	0	0
S16253	0	48.318546	6.283622	0	0	0
S16255	0	48.780746	6.38169	0	0	0
S16257	0	48.05501	6.327568	0	0	0
S16272	0	47.850554	6.416752	0	0	0
S16274	0	48.383392	6.30595	0	0	0
S16275	0	47.83209	6.313298	0	0	0
S1628	0	47.810976	6.30573	0	0	0
S16282	0	48.79306	6.25742	0	0	0
S16288	0	48.28089	6.32773	0	0	0
S16294	0	48.689522	6.244206	0	0	0
S16297	0	47.415296	6.308724	0	0	0
S16305	0	48.17078	6.329166	0	0	0
S16306	0	48.08831	6.3487	0	0	0
S16308	0	48.204566	6.225384	0	0	0
S16311	0	48.77886	6.503934	0	0	0
S16318	0	48.153156	6.280508	0	0	0
S16322	0	47.989908	6.339928	0	0	0
S16327	0	48.664482	6.32012	0	0	0
S16352	0	48.74815	6.351334	0	0	0
S16354	0	47.259948	6.369498	0	0	0
S16358	0	48.036456	6.274198	0	0	0
S1636	0	48.35805	6.273414	0	0	0
S16367	0	48.049628	6.245434	0	0	0
S16368	0	48.15178	6.40994	0	0	0
S16372	0	48.714112	6.238028	0	0	0
S16373	0	47.684248	6.32694	0	0	0
S16379	0	48.196538	6.44029	0	0	0
S16386	0	48.123674	6.279762	0	0	0
S16389	0	48.276434	6.350868	0	0	0
S1639	0	48.80652	6.22505	0	0	0
S16391	0	48.518012	6.311588	0	0	0
S16401	0	48.446308	6.19579	0	0	0
S16407	0	47.705578	6.269084	0	0	0
S16408	0	48.74301	6.357026	0	0	0
S16412	0	48.29289	6.414702	0	0	0
S16414	0	47.659596	6.25726	0	0	0
S16419	0	48.096554	6.24993	0	0	0
S16420	0	48.20195	6.289426	0	0	0
S16422	0	47.682206	6.300948	0	0	0
S16423	0	47.473572	6.25497	0	0	0
S16428	0	48.605832	6.278374	0	0	0
S16439	0	48.827674	6.224626	0	0	0
S16441	0	47.944298	6.23805	0	0	0
S16450	0	49.065082	6.435774	0	0	0
S16455	0	48.81831	6.372878	0	0	0
S16460	0	49.043858	6.26542	0	0	0
S16473	0	48.035446	6.402744	0	0	0
S16475	0	48.587906	6.298	0	0	0
S16476	0	48.63521	6.360058	0	0	0
S16478	0	48.491154	6.371734	0	0	0
S16480	0	48.23072	6.35015	0	0	0
S16488	0	49.265184	6.325058	0	0	0
S1649	0	47.129512	6.240832	0	0	0
S16498	0	49.120562	6.322832	0	0	0
S16503	0	48.62953	6.371214	0	0	0
S16504	0	47.995798	6.3292	0	0	0
S16505	0	47.847662	6.322392	0	0	0
S16506	0	47.944426	6.244028	0	0	0
S16515	0	47.411728	6.360486	0	0	0
S16518	0	48.58897	6.378094	0	0	0
S16526	0	48.36225	6.277658	0	0	0
S16529	0	48.594312	6.417482	0	0	0
S1653	0	48.985184	6.386326	0	0	0
S16532	0	48.651662	6.2391	0	0	0
S16535	0	47.408926	6.411494	0	0	0
S1655	0	48.780982	6.196358	0	0	0
S16551	0	48.342884	6.280848	0	0	0
S16561	0	48.161158	6.285908	0	0	0
S16571	0	47.502398	6.298016	0	0	0
S16575	0	49.08659	6.405314	0	0	0
S16584	0	47.855244	6.29571	0	0	0
S1659	0	48.271404	6.31464	0	0	0
S16591	0	48.682348	6.164094	0	0	0
S166	0	47.943214	6.322092	0	0	0
S1660	0	47.637526	6.277754	0	0	0
S16604	0	48.111072	6.435816	0	0	0
S16606	0	48.651146	6.27876	0	0	0
S16609	0	47.93005	6.29419	0	0	0
S16612	0	47.745044	6.202776	0	0	0
S16619	0	48.092894	6.34763	0	0	0
S16623	0	48.085876	6.312818	0	0	0
S16632	0	47.593362	6.285738	0	0	0
S16640	0	48.272746	6.28018	0	0	0
S16641	0	48.024996	6.360414	0	0	0
S16644	0	48.026178	6.088804	0	0	0
S16646	0	47.832478	6.320396	0	0	0
S16649	0	48.439956	6.298012	0	0	0
S16652	0	48.165288	6.274044	0	0	0
S16654	0	48.132378	6.28212	0	0	0
S16655	0	48.197622	6.200822	0	0	0
S16656	0	48.759142	6.310318	0	0	0
S16669	0	47.41701	6.480162	0	0	0
S16671	0	48.472148	6.316314	0	0	0
S16675	0	48.38955	6.320628	0	0	0
S16676	0	48.609678	6.461958	0	0	0
S16696	0	47.819774	6.310408	0	0	0
S16698	0	46.924768	6.260654	0	0	0
S1670	0	48.069736	6.3494	0	0	0
S16700	0	47.98475	6.309988	0	0	0
S16706	0	47.535298	6.362256	0	0	0
S1671	0	48.132998	6.32663	0	0	0
S16712	0	48.091318	6.300482	0	0	0
S16715	0	48.3209	6.159456	0	0	0
S16717	0	48.631584	6.382446	0	0	0
S16721	0	48.02807	6.37023	0	0	0
S16725	0	48.116956	6.308812	0	0	0
S1673	0	47.476064	6.31976	0	0	0
S16747	0	48.521414	6.26312	0	0	0
S1675	0	48.105304	6.2659	0	0	0
S16757	0	47.78828	6.349488	0	0	0
S16758	0	47.494378	6.276942	0	0	0
S16762	0	48.548894	6.238694	0	0	0
S16770	0	49.5225	6.27601	0	0	0
S16773	0	48.286422	6.403612	0	0	0
S16775	0	48.306178	6.31474	0	0	0
S1678	0	47.815352	6.123804	0	0	0
S16780	0	48.243498	6.323884	0	0	0
S16785	0	48.26194	6.367548	0	0	0
S16791	0	48.496374	6.336418	0	0	0
S16792	0	48.270178	6.322056	0	0	0
S16797	0	47.553112	6.29477	0	0	0
S16799	0	47.788332	6.403034	0	0	0
S1680	0	47.94651	6.29281	0	0	0
S16801	0	48.716204	6.155996	0	0	0
S16806	0	48.307076	6.243304	0	0	0
S16811	0	47.115392	6.316748	0	0	0
S16815	0	49.03934	6.373876	0	0	0
S16816	0	47.154402	6.192316	0	0	0
S16825	0	48.424012	6.389644	0	0	0
S16827	0	47.370546	6.179696	0	0	0
S16829	0	48.952982	6.2511	0	0	0
S16830	0	47.269288	6.299494	0	0	0
S16835	0	47.58616	6.304688	0	0	0
S16841	0	49.007426	6.260468	0	0	0
S16843	0	47.99536	6.401626	0	0	0
S16853	0	48.524054	6.365328	0	0	0
S16859	0	48.586286	6.34112	0	0	0
S16860	0	47.751102	6.25134	0	0	0
S16880	0	47.20546	6.285188	0	0	0
S16893	0	48.29169	6.41895	0	0	0
S16896	0	47.96232	6.309654	0	0	0
S16905	0	47.270144	6.27062	0	0	0
S16909	0	48.396118	6.223302	0	0	0
S16910	0	47.680646	6.277466	0	0	0
S16915	0	48.317364	6.32529	0	0	0
S16928	0	48.50956	6.251088	0	0	0
S16929	0	48.017392	6.363106	0	0	0
S16932	0	48.618744	6.298756	0	0	0
S16933	0	48.088318	6.307862	0	0	0
S16939	0	48.884602	6.241096	0	0	0
S16947	0	47.40071	6.340146	0	0	0
S16949	0	48.389036	6.328002	0	0	0
S16951	0	48.06607	6.353236	0	0	0
S16961	0	48.539346	6.372278	0	0	0
S16963	0	48.131998	6.300174	0	0	0
S1697	0	48.559528	6.363744	0	0	0
S16976	0	47.824158	6.321886	0	0	0
S16977	0	47.950074	6.30175	0	0	0
S16992	0	47.533654	6.34689	0	0	0
S16994	0	47.804666	6.384444	0	0	0
S16995	0	48.579984	6.374662	0	0	0
S17000	0	48.446984	6.411098	0	0	0
S17002	0	47.841598	6.343594	0	0	0
S17012	0	48.64745	6.304474	0	0	0
S17015	0	47.616894	6.316614	0	0	0
S1702	0	48.082718	6.079604	0	0	0
S17021	0	47.803778	6.297204	0	0	0
S17025	0	48.104068	6.263614	0	0	0
S17027	0	48.244178	6.25502	0	0	0
S17030	0	48.307736	6.40513	0	0	0
S17037	0	48.694598	6.286406	0	0	0
S17040	0	48.079734	6.324136	0	0	0
S17046	0	48.299888	6.397296	0	0	0
S17047	0	48.122408	6.170974	0	0	0
S17055	0	47.773942	6.188608	0	0	0
S17056	0	48.490106	6.362376	0	0	0
S17057	0	47.915434	6.408888	0	0	0
S1706	0	48.72042	6.250858	0	0	0
S17068	0	48.4347	6.164212	0	0	0
S17070	0	48.314584	6.179562	0	0	0
S17077	0	47.951492	6.314036	0	0	0
S17078	0	47.330432	6.449536	0	0	0
S17079	0	48.839084	6.272282	0	0	0
S17080	0	47.917054	6.383894	0	0	0
S17091	0	47.671756	6.284464	0	0	0
S17095	0	48.38613	6.394674	0	0	0
S17097	0	48.299334	6.233832	0	0	0
S17099	0	48.261022	6.277594	0	0	0
S17102	0	48.127292	6.19832	0	0	0
S17110	0	48.140868	6.134114	0	0	0
S17114	0	47.815274	6.24576	0	0	0
S17117	0	48.957528	6.357562	0	0	0
S17131	0	47.404966	6.247906	0	0	0
S17132	0	48.19146	6.25254	0	0	0
S17133	0	48.158634	6.344938	0	0	0
S17134	0	48.434772	6.36457	0	0	0
S17142	0	48.003754	6.266332	0	0	0
S17148	0	48.599888	6.375568	0	0	0
S17150	0	48.085298	6.34683	0	0	0
S17151	0	48.0631	6.29143	0	0	0
S17180	0	48.318832	6.11838	0	0	0
S17187	0	47.541198	6.419866	0	0	0
S17197	0	47.884354	6.298518	0	0	0
S17198	0	48.173158	6.384054	0	0	0
S17205	0	48.18584	6.383022	0	0	0
S1721	0	48.770056	6.375814	0	0	0
S17210	0	47.831604	6.272088	0	0	0
S17211	0	49.030638	6.383336	0	0	0
S17212	0	48.125926	6.397486	0	0	0
S17219	0	47.540044	6.405126	0	0	0
S17223	0	47.601818	6.290014	0	0	0
S17229	0	48.207158	6.497746	0	0	0
S17230	0	48.421006	6.386366	0	0	0
S17233	0	48.54925	6.30423	0	0	0
S17240	0	48.516428	6.395044	0	0	0
S1725	0	48.530244	6.258442	0	0	0
S17251	0	48.205374	6.370254	0	0	0
S17252	0	47.12316	6.204734	0	0	0
S17254	0	48.330868	6.489332	0	0	0
S17256	0	48.991412	6.352852	0	0	0
S17259	0	47.461648	6.333536	0	0	0
S1726	0	48.284494	6.284206	0	0	0
S17275	0	48.330208	6.31412	0	0	0
S17281	0	48.087336	6.328564	0	0	0
S17283	0	48.270116	6.288468	0	0	0
S17284	0	48.281518	6.324128	0	0	0
S17290	0	47.901782	6.306266	0	0	0
S17291	0	48.338302	6.336824	0	0	0
S17295	0	48.174798	6.277022	0	0	0
S17301	0	47.879306	6.221452	0	0	0
S1731	0	48.13499	6.344236	0	0	0
S17311	0	48.076254	6.292934	0	0	0
S17316	0	48.815376	6.330932	0	0	0
S17320	0	48.415736	6.256126	0	0	0
S17322	0	48.12508	6.398748	0	0	0
S17323	0	49.0384	6.200316	0	0	0
S17332	0	48.410722	6.43932	0	0	0
S17333	0	48.187694	6.302224	0	0	0
S17334	0	47.55964	6.104232	0	0	0
S17346	0	48.549138	6.36638	0	0	0
S17351	0	49.085652	6.308514	0	0	0
S17353	0	47.776106	6.321854	0	0	0
S17362	0	48.24675	6.380588	0	0	0
S17365	0	48.072686	6.363434	0	0	0
S17367	0	48.379382	6.290028	0	0	0
S17369	0	48.70074	6.39563	0	0	0
S17370	0	47.275682	6.368958	0	0	0
S17373	0	48.23768	6.36796	0	0	0
S17378	0	48.581404	6.412528	0	0	0
S1738	0	48.198546	6.403804	0	0	0
S17381	0	48.85451	6.246254	0	0	0
S17393	0	47.724686	6.256802	0	0	0
S17396	0	47.31853	6.069088	0	0	0
S17411	0	48.32766	6.293864	0	0	0
S17412	0	48.931074	6.102064	0	0	0
S17413	0	48.54622	6.235908	0	0	0
S17415	0	48.57061	6.367978	0	0	0
S1742	0	48.028478	6.32452	0	0	0
S17421	0	47.929158	6.175036	0	0	0
S17422	0	47.597056	6.43589	0	0	0
S17427	0	48.06717	6.379726	0	0	0
S17428	0	47.649692	6.270212	0	0	0
S17430	0	47.941734	6.39185	0	0	0
S17431	0	47.17356	6.242496	0	0	0
S17435	0	48.119116	6.363302	0	0	0
S17437	0	47.576036	6.319294	0	0	0
S17446	0	48.641848	6.341574	0	0	0
S17448	0	48.642966	6.535006	0	0	0
S17456	0	48.1513	6.394444	0	0	0
S17458	0	49.122008	6.5359	0	0	0
S17460	0	48.469742	6.288324	0	0	0
S17464	0	48.120182	6.252758	0	0	0
S17467	0	47.742056	6.292774	0	0	0
S17468	0	48.33244	6.39696	0	0	0
S17472	0	47.851532	6.295576	0	0	0
S17478	0	48.682858	6.241414	0	0	0
S17479	0	47.627	6.26399	0	0	0
S17481	0	47.03712	6.29869	0	0	0
S17485	0	47.999084	6.32072	0	0	0
S17493	0	48.31785	6.293178	0	0	0
S17498	0	47.504736	6.220632	0	0	0
S17510	0	48.003286	6.342394	0	0	0
S17516	0	47.072684	6.348828	0	0	0
S1752	0	48.08293	6.315136	0	0	0
S17520	0	47.863824	6.213558	0	0	0
S17521	0	47.721516	6.311016	0	0	0
S17523	0	47.784678	6.237466	0	0	0
S17529	0	48.816178	6.425728	0	0	0
S17530	0	48.285596	6.33464	0	0	0
S17539	0	47.787646	6.351132	0	0	0
S1754	0	47.560516	6.396174	0	0	0
S17542	0	48.8115	6.428646	0	0	0
S17549	0	47.738128	6.216378	0	0	0
S17558	0	47.55668	6.223508	0	0	0
S1756	0	48.32608	6.306006	0	0	0
S17563	0	47.882164	6.333202	0	0	0
S17567	0	48.265696	6.281878	0	0	0
S17576	0	48.230602	6.317168	0	0	0
S17577	0	48.495286	6.393182	0	0	0
S17582	0	47.890414	6.24524	0	0	0
S17583	0	47.890164	6.341052	0	0	0
S17587	0	48.32799	6.283984	0	0	0
S17590	0	48.317326	6.33451	0	0	0
S176	0	47.497738	6.273656	0	0	0
S17600	0	48.098258	6.381092	0	0	0
S17603	0	48.46987	6.369852	0	0	0
S17609	0	48.465666	6.240628	0	0	0
S17621	0	48.571416	6.274476	0	0	0
S17641	0	47.799052	6.229012	0	0	0
S17645	0	48.652738	6.44506	0	0	0
S17649	0	48.340614	6.21262	0	0	0
S17650	0	47.854934	6.132814	0	0	0
S17652	0	48.732972	6.309598	0	0	0
S17654	0	48.594676	6.380042	0	0	0
S17658	0	49.742758	6.418078	0	0	0
S17660	0	48.3305	6.355184	0	0	0
S17663	0	48.51246	6.287608	0	0	0
S17664	0	48.971422	6.320232	0	0	0
S17670	0	47.832248	6.231234	0	0	0
S1770	0	47.585346	6.267938	0	0	0
S17704	0	48.303702	6.404936	0	0	0
S17712	0	48.495504	6.281578	0	0	0
S17720	0	49.00126	6.361868	0	0	0
S17726	0	48.41144	6.284002	0	0	0
S1773	0	48.03222	6.445482	0	0	0
S17734	0	48.408268	6.353156	0	0	0
S17735	0	47.403076	6.22226	0	0	0
S17753	0	48.139668	6.463388	0	0	0
S17755	0	48.63426	6.309154	0	0	0
S17759	0	48.348746	6.238064	0	0	0
S17767	0	47.706832	6.291254	0	0	0
S17774	0	47.510992	6.361972	0	0	0
S17783	0	47.754672	6.357786	0	0	0
S17784	0	48.380068	6.330062	0	0	0
S17790	0	48.040914	6.187754	0	0	0
S17791	0	48.469964	6.266874	0	0	0
S17792	0	48.142254	6.32568	0	0	0
S17793	0	48.929354	6.410472	0	0	0
S17799	0	48.769216	6.322498	0	0	0
S1780	0	47.788348	6.306094	0	0	0
S17801	0	48.368302	6.242064	0	0	0
S17806	0	48.218726	6.296278	0	0	0
S17808	0	48.304822	6.290476	0	0	0
S17810	0	48.460664	6.341316	0	0	0
S1782	0	48.171864	6.320594	0	0	0
S17823	0	47.938408	6.3299	0	0	0
S17828	0	47.778374	6.114788	0	0	0
S17839	0	47.164338	6.23956	0	0	0
S17843	0	47.758438	6.388382	0	0	0
S17845	0	48.799582	6.509114	0	0	0
S1785	0	48.070026	6.41067	0	0	0
S17850	0	47.688376	6.31352	0	0	0
S17857	0	48.370684	6.448596	0	0	0
S17859	0	47.953142	6.21412	0	0	0
S17865	0	47.741118	6.292078	0	0	0
S17868	0	48.200136	6.327606	0	0	0
S1787	0	48.885106	6.257076	0	0	0
S17879	0	47.92365	6.331736	0	0	0
S17881	0	48.104824	6.323764	0	0	0
S17884	0	46.939304	6.19615	0	0	0
S17893	0	48.573742	6.359922	0	0	0
S17897	0	48.852184	6.240892	0	0	0
S17899	0	47.268688	6.252046	0	0	0
S17913	0	48.46462	6.20726	0	0	0
S17917	0	49.415948	6.366388	0	0	0
S17928	0	48.988312	6.351888	0	0	0
S17936	0	48.397678	6.432014	0	0	0
S17938	0	48.7182	6.275486	0	0	0
S17940	0	47.687294	6.197698	0	0	0
S17946	0	48.123716	6.260432	0	0	0
S17948	0	47.671592	6.320594	0	0	0
S17949	0	48.677624	6.35633	0	0	0
S17959	0	48.346408	6.32383	0	0	0
S17960	0	47.324442	6.306908	0	0	0
S17973	0	48.149426	6.34327	0	0	0
S17985	0	47.759122	6.363388	0	0	0
S17988	0	47.618572	6.383408	0	0	0
S17993	0	48.226428	6.347524	0	0	0
S18000	0	47.910292	6.276826	0	0	0
S18003	0	47.968756	6.33726	0	0	0
S18005	0	48.153466	6.330796	0	0	0
S18007	0	47.613878	6.30736	0	0	0
S18013	0	48.058986	6.223332	0	0	0
S18015	0	47.873192	6.285666	0	0	0
S18016	0	48.139924	6.304424	0	0	0
S18028	0	47.914874	6.26512	0	0	0
S1803	0	47.57084	6.36579	0	0	0
S18037	0	48.018418	6.331318	0	0	0
S18038	0	48.414812	6.279334	0	0	0
S18040	0	48.434192	6.199566	0	0	0
S18046	0	48.01701	6.28013	0	0	0
S18055	0	47.892638	6.38725	0	0	0
S18060	0	49.781796	6.320278	0	0	0
S18063	0	47.69441	6.194466	0	0	0
S18064	0	47.864318	6.221946	0	0	0
S18067	0	47.923118	6.287064	0	0	0
S18071	0	47.560174	6.267852	0	0	0
S18079	0	47.420988	6.155382	0	0	0
S1808	0	48.048648	6.34531	0	0	0
S18080	0	48.685756	6.307484	0	0	0
S18085	0	48.36478	6.400668	0	0	0
S18089	0	48.627776	6.307136	0	0	0
S18103	0	47.662352	6.21372	0	0	0
S18107	0	48.227548	6.30727	0	0	0
S18117	0	48.917392	6.211028	0	0	0
S18127	0	48.46949	6.391568	0	0	0
S18135	0	48.640562	6.347518	0	0	0
S18139	0	48.65496	6.355292	0	0	0
S18142	0	47.53547	6.276322	0	0	0
S1815	0	48.246492	6.17678	0	0	0
S18152	0	47.483114	6.326344	0	0	0
S18155	0	48.3171	6.1829	0	0	0
S1816	0	47.729784	6.11572	0	0	0
S18161	0	47.691908	6.314926	0	0	0
S18173	0	47.595294	6.423474	0	0	0
S18180	0	48.014488	6.34897	0	0	0
S18182	0	48.406114	6.259356	0	0	0
S18189	0	48.544462	6.235418	0	0	0
S18199	0	48.13028	6.307956	0	0	0
S18212	0	48.298882	6.089628	0	0	0
S18222	0	48.516276	6.241102	0	0	0
S18228	0	48.326074	6.233944	0	0	0
S18234	0	48.006962	6.396866	0	0	0
S18244	0	48.305712	6.33799	0	0	0
S18263	0	48.351768	6.255528	0	0	0
S18265	0	48.619866	6.34158	0	0	0
S18270	0	47.948858	6.356538	0	0	0
S18272	0	48.089228	6.248204	0	0	0
S18277	0	48.368962	6.477876	0	0	0
S18278	0	48.353294	6.326806	0	0	0
S18279	0	47.938988	6.23757	0	0	0
S18282	0	48.736134	6.150758	0	0	0
S183	0	48.321734	6.339694	0	0	0
S18308	0	48.265038	6.270246	0	0	0
S18320	0	48.336884	6.469796	0	0	0
S18321	0	48.500426	6.318838	0	0	0
S18324	0	47.735756	6.280952	0	0	0
S18330	0	48.12277	6.42285	0	0	0
S18334	0	48.884786	6.300344	0	0	0
S18337	0	48.149336	6.312348	0	0	0
S18339	0	48.05749	6.157282	0	0	0
S18346	0	47.859026	6.317396	0	0	0
S1835	0	48.80805	6.227786	0	0	0
S18352	0	48.151856	6.324568	0	0	0
S18358	0	48.072908	6.333204	0	0	0
S18365	0	47.965066	6.234028	0	0	0
S18368	0	47.832514	6.224858	0	0	0
S18371	0	47.597598	6.331754	0	0	0
S18378	0	48.766216	6.212836	0	0	0
S18385	0	48.366742	6.368546	0	0	0
S18388	0	47.993802	6.427574	0	0	0
S18393	0	48.354408	6.396274	0	0	0
S18403	0	47.970326	6.438762	0	0	0
S18408	0	47.712086	6.383376	0	0	0
S18412	0	48.974076	6.42059	0	0	0
S18415	0	48.94494	6.45668	0	0	0
S18418	0	48.605784	6.390726	0	0	0
S18422	0	48.183612	6.28877	0	0	0
S18436	0	48.559806	6.235744	0	0	0
S18441	0	47.84605	6.40931	0	0	0
S18446	0	48.879392	6.41047	0	0	0
S18450	0	48.235692	6.330936	0	0	0
S18451	0	48.054778	6.389572	0	0	0
S18452	0	48.058502	6.339536	0	0	0
S18458	0	47.864714	6.35707	0	0	0
S18466	0	48.231352	6.245298	0	0	0
S18473	0	48.794552	6.326154	0	0	0
S18474	0	48.225276	6.234076	0	0	0
S18479	0	48.03674	6.46287	0	0	0
S1848	0	48.129994	6.332922	0	0	0
S1849	0	47.648756	6.33193	0	0	0
S18496	0	49.45811	6.378456	0	0	0
S185	0	47.807178	6.315628	0	0	0
S18500	0	48.019312	6.31507	0	0	0
S18504	0	47.813718	6.359518	0	0	0
S18511	0	48.308386	6.394348	0	0	0
S18514	0	48.533618	6.358316	0	0	0
S18518	0	48.393374	6.323866	0	0	0
S18528	0	47.847716	6.46192	0	0	0
S18529	0	48.051718	6.328764	0	0	0
S18534	0	48.044436	6.298504	0	0	0
S1854	0	47.211514	6.411916	0	0	0
S18543	0	47.663384	6.425884	0	0	0
S18563	0	48.937492	6.362262	0	0	0
S18564	0	48.469804	6.30525	0	0	0
S1857	0	48.514638	6.4419	0	0	0
S18570	0	48.45604	6.318854	0	0	0
S18578	0	48.583042	6.256826	0	0	0
S18579	0	47.549304	6.294684	0	0	0
S1858	0	48.43747	6.180254	0	0	0
S18580	0	48.698394	6.37642	0	0	0
S18583	0	48.103292	6.25566	0	0	0
S1859	0	47.66911	6.266802	0	0	0
S18591	0	47.838716	6.41724	0	0	0
S18594	0	47.36186	6.38474	0	0	0
S18595	0	48.490218	6.353368	0	0	0
S18606	0	47.743292	6.174348	0	0	0
S18619	0	48.371972	6.266174	0	0	0
S18620	0	48.799232	6.35285	0	0	0
S18621	0	48.411964	6.4558	0	0	0
S18626	0	47.3239	6.38841	0	0	0
S18628	0	48.040258	6.247672	0	0	0
S18629	0	47.830024	6.220616	0	0	0
S1863	0	48.6477	6.383824	0	0	0
S18630	0	47.975948	6.32612	0	0	0
S18637	0	48.184258	6.297074	0	0	0
S18640	0	48.18385	6.31582	0	0	0
S18645	0	48.127274	6.251318	0	0	0
S18647	0	48.545486	6.356852	0	0	0
S18652	0	48.607164	6.273062	0	0	0
S18658	0	48.56358	6.232072	0	0	0
S18663	0	47.928912	6.234578	0	0	0
S18669	0	48.735306	6.363766	0	0	0
S18672	0	47.93497	6.234996	0	0	0
S18677	0	48.29809	6.419374	0	0	0
S18679	0	47.97174	6.341964	0	0	0
S1868	0	47.677382	6.318466	0	0	0
S18680	0	48.224834	6.235788	0	0	0
S18685	0	47.94531	6.230118	0	0	0
S18687	0	48.847576	6.306006	0	0	0
S18693	0	47.61728	6.330542	0	0	0
S18694	0	48.95949	6.27959	0	0	0
S18699	0	47.547828	6.335636	0	0	0
S187	0	47.811364	6.203938	0	0	0
S18701	0	47.838164	6.2707	0	0	0
S18702	0	47.84643	6.393976	0	0	0
S18703	0	47.60424	6.386028	0	0	0
S18717	0	48.795248	6.2458	0	0	0
S18718	0	48.15798	6.395314	0	0	0
S18719	0	47.84076	6.190042	0	0	0
S18725	0	47.906102	6.440604	0	0	0
S18730	0	48.352152	6.414644	0	0	0
S18732	0	48.138336	6.330334	0	0	0
S18740	0	48.35744	6.348886	0	0	0
S18741	0	47.952818	6.276236	0	0	0
S18746	0	47.642262	6.336994	0	0	0
S18749	0	47.930096	6.297902	0	0	0
S18751	0	48.210382	6.33316	0	0	0
S18757	0	48.550348	6.320258	0	0	0
S18758	0	48.673222	6.248544	0	0	0
S1876	0	47.527306	6.094446	0	0	0
S18761	0	47.745606	6.331152	0	0	0
S18763	0	48.29478	6.258164	0	0	0
S18767	0	48.32945	6.255042	0	0	0
S18771	0	48.640176	6.388772	0	0	0
S18786	0	48.161674	6.174756	0	0	0
S18792	0	47.806158	6.335984	0	0	0
S18801	0	47.986208	6.465422	0	0	0
S18806	0	47.381134	6.17038	0	0	0
S18815	0	48.412466	6.253448	0	0	0
S18825	0	47.626564	6.347296	0	0	0
S18826	0	47.784288	6.307824	0	0	0
S18827	0	47.820938	6.270746	0	0	0
S18832	0	47.652666	6.252438	0	0	0
S18842	0	47.779242	6.3154	0	0	0
S18851	0	47.8731	6.404584	0	0	0
S18856	0	49.12628	6.307388	0	0	0
S1887	0	48.220124	6.24539	0	0	0
S18879	0	48.222092	6.31091	0	0	0
S18881	0	47.98276	6.234066	0	0	0
S18882	0	47.154994	6.325474	0	0	0
S18888	0	48.4492	6.37438	0	0	0
S18889	0	48.124134	6.313826	0	0	0
S18895	0	48.09964	6.252506	0	0	0
S18896	0	47.898766	6.364852	0	0	0
S18897	0	47.264298	6.204366	0	0	0
S18905	0	48.70206	6.393692	0	0	0
S18906	0	49.32026	6.519098	0	0	0
S18907	0	48.079268	6.341504	0	0	0
S1891	0	48.299592	6.273816	0	0	0
S18911	0	48.765884	6.445826	0	0	0
S18914	0	47.87537	6.232364	0	0	0
S18920	0	48.67542	6.286726	0	0	0
S18921	0	48.383052	6.349618	0	0	0
S18934	0	47.804764	6.30853	0	0	0
S18936	0	47.18806	6.365592	0	0	0
S18939	0	48.383432	6.216834	0	0	0
S18941	0	47.491264	6.403056	0	0	0
S18943	0	48.39907	6.307078	0	0	0
S18954	0	49.029074	6.340142	0	0	0
S18957	0	49.713372	6.369338	0	0	0
S18960	0	48.465064	6.186844	0	0	0
S18967	0	47.600072	6.42372	0	0	0
S18969	0	48.118674	6.48117	0	0	0
S18972	0	47.86623	6.350852	0	0	0
S18979	0	48.877506	6.422252	0	0	0
S18980	0	48.373426	6.158478	0	0	0
S18985	0	48.20345	6.345118	0	0	0
S18986	0	48.291048	6.332362	0	0	0
S18987	0	48.650698	6.39947	0	0	0
S1899	0	48.223436	6.31103	0	0	0
S18990	0	47.655202	6.302186	0	0	0
