	Neutrophils	Lymphocyte	Monocytes	Eosinophil	Basophil	Other
S16122	0	0.3931	0	0	0	0.6069
S16126	0	0.4435	0	0	0	0.5565
S16130	0	0.5012	0	0	0	0.4988
S16138	0	0.4308	0	0	0	0.5692
S16146	0	0.3672	0	0	0	0.6327
S16147	0	0.4183	0	0	0	0.5816
S16151	0	0.4572	0	0	0	0.5428
S16154	0	0.3836	0	0	0	0.6164
S16155	0	0.4189	0	0	0	0.581
S16160	0	0.4718	0	0	0	0.5282
S16163	0	0.4159	0	0	0	0.5841
S16167	0	0.5444	0	0	0	0.4556
S16168	0	0.3927	0	0	0	0.6074
S16169	0	0.4578	0	0	0	0.5423
S16170	0	0.5212	0	0	0	0.4787
S16171	0	0.4611	0	0	0	0.5389
S16178	0	0.4109	0	0	0	0.5891
S16180	0	0.3726	0	0	0	0.6273
S16187	0	0.352	0	0	0	0.6479
S16195	0	0.3871	0	0	0	0.6129
S16199	0	0.4445	0	0	0	0.5555
S1620	0	0.4537	0	0	0	0.5464
S16203	0	0.5105	0	0	0	0.4895
S16208	0	0.48	0	0	0	0.52
S16211	0	0.385	0	0	0	0.6149
S16213	0	0.4772	0	0	0	0.5229
S16229	0	0.43	0	0	0	0.57
S16232	0	0.3977	0	0	0	0.6023
S16237	0	0.3947	0	0	0	0.6053
S16239	0	0.4941	0	0	0	0.5058
S16249	0	0.4187	0	0	0	0.5813
S16253	0	0.5112	0	0	0	0.4888
S16255	0	0.4522	0	0	0	0.5477
S16257	0	0.542	0	0	0	0.458
S16272	0	0.417	0	0	0	0.583
S16274	0	0.3791	0	0	0	0.6211
S16275	0	0.4859	0	0	0	0.5142
S1628	0	0.4218	0	0	0	0.5783
S16282	0	0.4735	0	0	0	0.5265
S16288	0	0.4118	0	0	0	0.5882
S16294	0	0.4518	0	0	0	0.5482
S16297	0	0.3898	0	0	0	0.6103
S16305	0	0.3513	0	0	0	0.6487
S16306	0	0.4533	0	0	0	0.5468
S16308	0	0.3798	0	0	0	0.6202
S16311	0	0.4375	0	0	0	0.5624
S16318	0	0.4422	0	0	0	0.5578
S16322	0	0.3827	0	0	0	0.6173
S16327	0	0.3936	0	0	0	0.6064
S16352	0	0.5004	0	0	0	0.4995
S16354	0	0.4094	0	0	0	0.5907
S16358	0	0.5325	0	0	0	0.4676
S1636	0	0.4711	0	0	0	0.529
S16367	0	0.4862	0	0	0	0.5139
S16368	0	0.3946	0	0	0	0.6054
S16372	0	0.4322	0	0	0	0.5677
S16373	0	0.3986	0	0	0	0.6014
S16379	0	0.3875	0	0	0	0.6126
S16386	0	0.4165	0	0	0	0.5835
S16389	0	0.4683	0	0	0	0.5316
S1639	0	0.5366	0	0	0	0.4633
S16391	0	0.4254	0	0	0	0.5747
S16401	0	0.5105	0	0	0	0.4895
S16407	0	0.535	0	0	0	0.465
S16408	0	0.421	0	0	0	0.5791
S16412	0	0.4052	0	0	0	0.5947
S16414	0	0.4498	0	0	0	0.5501
S16419	0	0.4135	0	0	0	0.5865
S16420	0	0.4678	0	0	0	0.5321
S16422	0	0.3915	0	0	0	0.6085
S16423	0	0.5221	0	0	0	0.478
S16428	0	0.4645	0	0	0	0.5355
S16439	0	0.5021	0	0	0	0.498
S16441	0	0.3915	0	0	0	0.6084
S16450	0	0.4847	0	0	0	0.5153
S16455	0	0.3866	0	0	0	0.6133
S16460	0	0.3674	0	0	0	0.6326
S16473	0	0.4094	0	0	0	0.5906
S16475	0	0.559	0	0	0	0.4411
S16476	0	0.4817	0	0	0	0.5182
S16478	0	0.4613	0	0	0	0.5385
S16480	0	0.3826	0	0	0	0.6173
S16488	0	0.4615	0	0	0	0.5384
S1649	0	0.3495	0	0	0	0.6504
S16498	0	0.4567	0	0	0	0.5433
S16503	0	0.504	0	0	0	0.4961
S16504	0	0.4426	0	0	0	0.5573
S16505	0	0.3583	0	0	0	0.6418
S16506	0	0.5186	0	0	0	0.4813
S16515	0	0.3546	0	0	0	0.6455
S16518	0	0.3781	0	0	0	0.6218
S16526	0	0.5578	0	0	0	0.4422
S16529	0	0.4253	0	0	0	0.5746
S1653	0	0.3776	0	0	0	0.6223
S16532	0	0.5745	0	0	0	0.4255
S16535	0	0.4558	0	0	0	0.5442
S1655	0	0.8057	0	0	0	0.1942
S16551	0	0.4505	0	0	0	0.5496
S16561	0	0.4577	0	0	0	0.5422
S16571	0	0.473	0	0	0	0.527
S16575	0	0.5982	0	0	0	0.4019
S16584	0	0.4068	0	0	0	0.5932
S1659	0	0.4308	0	0	0	0.5692
S16591	0	0.5584	0	0	0	0.4417
S166	0	0.4565	0	0	0	0.5436
S1660	0	0.3938	0	0	0	0.6062
S16604	0	0.4158	0	0	0	0.5842
S16606	0	0.4289	0	0	0	0.5711
S16609	0	0.5368	0	0	0	0.4632
S16612	0	0.4923	0	0	0	0.5076
S16619	0	0.4283	0	0	0	0.5717
S16623	0	0.4242	0	0	0	0.5757
S16632	0	0.4519	0	0	0	0.5481
S16640	0	0.551	0	0	0	0.4491
S16641	0	0.4207	0	0	0	0.5793
S16644	0	0.4981	0	0	0	0.5019
S16646	0	0.4523	0	0	0	0.5478
S16649	0	0.4747	0	0	0	0.5252
S16652	0	0.3888	0	0	0	0.6112
S16654	0	0.487	0	0	0	0.5129
S16655	0	0.4364	0	0	0	0.5636
S16656	0	0.4374	0	0	0	0.5626
S16669	0	0.4113	0	0	0	0.5888
S16671	0	0.4197	0	0	0	0.5802
S16675	0	0.4076	0	0	0	0.5924
S16676	0	0.4435	0	0	0	0.5565
S16696	0	0.4939	0	0	0	0.5062
S16698	0	0.4605	0	0	0	0.5396
S1670	0	0.3982	0	0	0	0.6017
S16700	0	0.4248	0	0	0	0.5752
S16706	0	0.4763	0	0	0	0.5236
S1671	0	0.3745	0	0	0	0.6254
S16712	0	0.3528	0	0	0	0.6471
S16715	0	0.5243	0	0	0	0.4757
S16717	0	0.4641	0	0	0	0.5358
S16721	0	0.4577	0	0	0	0.5423
S16725	0	0.3852	0	0	0	0.6147
S1673	0	0.4338	0	0	0	0.5661
S16747	0	0.4829	0	0	0	0.5172
S1675	0	0.4799	0	0	0	0.5202
S16757	0	0.4594	0	0	0	0.5407
S16758	0	0.4821	0	0	0	0.518
S16762	0	0.4495	0	0	0	0.5505
S16770	0	0.5755	0	0	0	0.4246
S16773	0	0.3723	0	0	0	0.6276
S16775	0	0.3599	0	0	0	0.6402
S1678	0	0.4576	0	0	0	0.5423
S16780	0	0.4171	0	0	0	0.5829
S16785	0	0.4316	0	0	0	0.5684
S16791	0	0.4065	0	0	0	0.5935
S16792	0	0.4867	0	0	0	0.5133
S16797	0	0.4917	0	0	0	0.5084
S16799	0	0.4107	0	0	0	0.5893
S1680	0	0.486	0	0	0	0.514
S16801	0	0.51	0	0	0	0.49
S16806	0	0.4248	0	0	0	0.5752
S16811	0	0.4148	0	0	0	0.5851
S16815	0	0.4219	0	0	0	0.578
S16816	0	0.5479	0	0	0	0.4521
S16825	0	0.422	0	0	0	0.578
S16827	0	0.5181	0	0	0	0.482
S16829	0	0.4183	0	0	0	0.5818
S16830	0	0.4237	0	0	0	0.5763
S16835	0	0.3794	0	0	0	0.6206
S16841	0	0.5011	0	0	0	0.4988
S16843	0	0.4203	0	0	0	0.5795
S16853	0	0.4424	0	0	0	0.5575
S16859	0	0.4046	0	0	0	0.5954
S16860	0	0.4882	0	0	0	0.5119
S16880	0	0.4384	0	0	0	0.5615
S16893	0	0.3778	0	0	0	0.6221
S16896	0	0.483	0	0	0	0.517
S16905	0	0.4679	0	0	0	0.5321
S16909	0	0.4769	0	0	0	0.5231
S16910	0	0.4674	0	0	0	0.5325
S16915	0	0.5414	0	0	0	0.4586
S16928	0	0.4365	0	0	0	0.5635
S16929	0	0.4028	0	0	0	0.5971
S16932	0	0.3965	0	0	0	0.6036
S16933	0	0.3905	0	0	0	0.6094
S16939	0	0.5355	0	0	0	0.4645
S16947	0	0.464	0	0	0	0.536
S16949	0	0.3884	0	0	0	0.6117
S16951	0	0.4345	0	0	0	0.5656
S16961	0	0.5137	0	0	0	0.4863
S16963	0	0.4745	0	0	0	0.5254
S1697	0	0.4775	0	0	0	0.5224
S16976	0	0.4696	0	0	0	0.5303
S16977	0	0.4423	0	0	0	0.5577
S16992	0	0.445	0	0	0	0.555
S16994	0	0.4037	0	0	0	0.5963
S16995	0	0.4604	0	0	0	0.5396
S17000	0	0.4322	0	0	0	0.5678
S17002	0	0.5201	0	0	0	0.4799
S17012	0	0.4318	0	0	0	0.5683
S17015	0	0.5044	0	0	0	0.4957
S1702	0	0.4239	0	0	0	0.576
S17021	0	0.5053	0	0	0	0.4947
S17025	0	0.4137	0	0	0	0.5862
S17027	0	0.4592	0	0	0	0.5409
S17030	0	0.4553	0	0	0	0.5447
S17037	0	0.4804	0	0	0	0.5196
S17040	0	0.3989	0	0	0	0.6012
S17046	0	0.3448	0	0	0	0.6552
S17047	0	0.5462	0	0	0	0.4539
S17055	0	0.4292	0	0	0	0.5709
S17056	0	0.3709	0	0	0	0.6292
S17057	0	0.4185	0	0	0	0.5815
S1706	0	0.4034	0	0	0	0.5966
S17068	0	0.5799	0	0	0	0.4201
S17070	0	0.5121	0	0	0	0.4879
S17077	0	0.4557	0	0	0	0.5444
S17078	0	0.2784	0	0	0	0.7215
S17079	0	0.4103	0	0	0	0.5897
S17080	0	0.4321	0	0	0	0.5678
S17091	0	0.4513	0	0	0	0.5488
S17095	0	0.4337	0	0	0	0.5664
S17097	0	0.5211	0	0	0	0.4789
S17099	0	0.4413	0	0	0	0.5587
S17102	0	0.3984	0	0	0	0.6017
S17110	0	0.427	0	0	0	0.573
S17114	0	0.43	0	0	0	0.5699
S17117	0	0.3853	0	0	0	0.6148
S17131	0	0.5827	0	0	0	0.4173
S17132	0	0.432	0	0	0	0.568
S17133	0	0.4381	0	0	0	0.5619
S17134	0	0.3719	0	0	0	0.6281
S17142	0	0.4139	0	0	0	0.586
S17148	0	0.4813	0	0	0	0.5186
S17150	0	0.4268	0	0	0	0.5731
S17151	0	0.6262	0	0	0	0.3738
S17180	0	0.4031	0	0	0	0.5969
S17187	0	0.3314	0	0	0	0.6687
S17197	0	0.4551	0	0	0	0.545
S17198	0	0.423	0	0	0	0.5771
S17205	0	0.3628	0	0	0	0.6372
S1721	0	0.449	0	0	0	0.551
S17210	0	0.3769	0	0	0	0.623
S17211	0	0.4736	0	0	0	0.5264
S17212	0	0.3684	0	0	0	0.6314
S17219	0	0.4461	0	0	0	0.554
S17223	0	0.5105	0	0	0	0.4895
S17229	0	0.5405	0	0	0	0.4595
S17230	0	0.4602	0	0	0	0.5398
S17233	0	0.4302	0	0	0	0.5699
S17240	0	0.456	0	0	0	0.5439
S1725	0	0.3739	0	0	0	0.626
S17251	0	0.4261	0	0	0	0.5739
S17252	0	0.4328	0	0	0	0.5672
S17254	0	0.3335	0	0	0	0.6665
S17256	0	0.4501	0	0	0	0.5498
S17259	0	0.4451	0	0	0	0.5551
S1726	0	0.5779	0	0	0	0.4222
S17275	0	0.464	0	0	0	0.536
S17281	0	0.4899	0	0	0	0.51
S17283	0	0.4334	0	0	0	0.5666
S17284	0	0.4359	0	0	0	0.564
S17290	0	0.4706	0	0	0	0.5293
S17291	0	0.4747	0	0	0	0.5252
S17295	0	0.4817	0	0	0	0.5182
S17301	0	0.5109	0	0	0	0.4889
S1731	0	0.4312	0	0	0	0.5688
S17311	0	0.4897	0	0	0	0.5103
S17316	0	0.4445	0	0	0	0.5555
S17320	0	0.5089	0	0	0	0.4911
S17322	0	0.4359	0	0	0	0.5642
S17323	0	0.8925	0	0	0	0.1076
S17332	0	0.3377	0	0	0	0.6623
S17333	0	0.4442	0	0	0	0.5559
S17334	0	0.4943	0	0	0	0.5058
S17346	0	0.4679	0	0	0	0.5321
S17351	0	0.4177	0	0	0	0.5822
S17353	0	0.504	0	0	0	0.496
S17362	0	0.4371	0	0	0	0.563
S17365	0	0.4131	0	0	0	0.5869
S17367	0	0.3925	0	0	0	0.6074
S17369	0	0.3554	0	0	0	0.6445
S17370	0	0.4203	0	0	0	0.5797
S17373	0	0.4536	0	0	0	0.5464
S17378	0	0.4814	0	0	0	0.5186
S1738	0	0.5113	0	0	0	0.4887
S17381	0	0.427	0	0	0	0.573
S17393	0	0.5826	0	0	0	0.4174
S17396	0	0.4324	0	0	0	0.5677
S17411	0	0.3576	0	0	0	0.6424
S17412	0	0.536	0	0	0	0.464
S17413	0	0.5036	0	0	0	0.4964
S17415	0	0.4626	0	0	0	0.5373
S1742	0	0.4347	0	0	0	0.5652
S17421	0	0.5133	0	0	0	0.4867
S17422	0	0.3842	0	0	0	0.6158
S17427	0	0.3926	0	0	0	0.6073
S17428	0	0.446	0	0	0	0.554
S17430	0	0.3962	0	0	0	0.6038
S17431	0	0.3989	0	0	0	0.6011
S17435	0	0.438	0	0	0	0.5622
S17437	0	0.4294	0	0	0	0.5705
S17446	0	0.3748	0	0	0	0.6251
S17448	0	0.3083	0	0	0	0.6916
S17456	0	0.3716	0	0	0	0.6285
S17458	0	0.5197	0	0	0	0.4803
S17460	0	0.4803	0	0	0	0.5197
S17464	0	0.5617	0	0	0	0.4382
S17467	0	0.4645	0	0	0	0.5353
S17468	0	0.4182	0	0	0	0.5819
S17472	0	0.4047	0	0	0	0.5953
S17478	0	0.3938	0	0	0	0.6061
S17479	0	0.3585	0	0	0	0.6415
S17481	0	0.499	0	0	0	0.501
S17485	0	0.372	0	0	0	0.628
S17493	0	0.513	0	0	0	0.4869
S17498	0	0.4208	0	0	0	0.5791
S17510	0	0.4387	0	0	0	0.5612
S17516	0	0.4424	0	0	0	0.5577
S1752	0	0.4505	0	0	0	0.5494
S17520	0	0.4065	0	0	0	0.5936
S17521	0	0.421	0	0	0	0.579
S17523	0	0.4816	0	0	0	0.5184
S17529	0	0.5054	0	0	0	0.4946
S17530	0	0.4862	0	0	0	0.5138
S17539	0	0.4794	0	0	0	0.5206
S1754	0	0.4674	0	0	0	0.5327
S17542	0	0.4362	0	0	0	0.5638
S17549	0	0.4332	0	0	0	0.5669
S17558	0	0.4023	0	0	0	0.5977
S1756	0	0.4278	0	0	0	0.5722
S17563	0	0.4606	0	0	0	0.5395
S17567	0	0.5044	0	0	0	0.4955
S17576	0	0.5378	0	0	0	0.4623
S17577	0	0.4813	0	0	0	0.5186
S17582	0	0.522	0	0	0	0.478
S17583	0	0.4923	0	0	0	0.5078
S17587	0	0.4565	0	0	0	0.5435
S17590	0	0.3894	0	0	0	0.6107
S176	0	0.4852	0	0	0	0.5148
S17600	0	0.4922	0	0	0	0.5078
S17603	0	0.4794	0	0	0	0.5206
S17609	0	0.4403	0	0	0	0.5597
S17621	0	0.3285	0	0	0	0.6715
S17641	0	0.5326	0	0	0	0.4675
S17645	0	0.3784	0	0	0	0.6217
S17649	0	0.4086	0	0	0	0.5913
S17650	0	0.4771	0	0	0	0.523
S17652	0	0.4303	0	0	0	0.5698
S17654	0	0.4198	0	0	0	0.5802
S17658	0	0.4004	0	0	0	0.5997
S17660	0	0.5257	0	0	0	0.4743
S17663	0	0.456	0	0	0	0.544
S17664	0	0.5175	0	0	0	0.4825
S17670	0	0.4805	0	0	0	0.5195
S1770	0	0.4377	0	0	0	0.5623
S17704	0	0.3812	0	0	0	0.6187
S17712	0	0.5024	0	0	0	0.4976
S17720	0	0.4867	0	0	0	0.5133
S17726	0	0.4264	0	0	0	0.5735
S1773	0	0.3847	0	0	0	0.6152
S17734	0	0.3102	0	0	0	0.6898
S17735	0	0.5548	0	0	0	0.4451
S17753	0	0.3205	0	0	0	0.6795
S17755	0	0.4106	0	0	0	0.5894
S17759	0	0.4368	0	0	0	0.5632
S17767	0	0.4209	0	0	0	0.5791
S17774	0	0.4503	0	0	0	0.5496
S17783	0	0.4348	0	0	0	0.5653
S17784	0	0.4138	0	0	0	0.5862
S17790	0	0.5261	0	0	0	0.474
S17791	0	0.4156	0	0	0	0.5843
S17792	0	0.3638	0	0	0	0.6362
S17793	0	0.4422	0	0	0	0.5578
S17799	0	0.4321	0	0	0	0.568
S1780	0	0.4299	0	0	0	0.5701
S17801	0	0.3786	0	0	0	0.6213
S17806	0	0.4369	0	0	0	0.563
S17808	0	0.4593	0	0	0	0.5407
S17810	0	0.4618	0	0	0	0.5383
S1782	0	0.3847	0	0	0	0.6153
S17823	0	0.4257	0	0	0	0.5743
S17828	0	0.5604	0	0	0	0.4395
S17839	0	0.4851	0	0	0	0.5149
S17843	0	0.3938	0	0	0	0.6062
S17845	0	0.4427	0	0	0	0.5572
S1785	0	0.3716	0	0	0	0.6283
S17850	0	0.4331	0	0	0	0.567
S17857	0	0.5368	0	0	0	0.4631
S17859	0	0.4945	0	0	0	0.5055
S17865	0	0.4809	0	0	0	0.5191
S17868	0	0.4172	0	0	0	0.5829
S1787	0	0.4666	0	0	0	0.5334
S17879	0	0.4474	0	0	0	0.5525
S17881	0	0.532	0	0	0	0.468
S17884	0	0.4978	0	0	0	0.5021
S17893	0	0.3887	0	0	0	0.6113
S17897	0	0.4755	0	0	0	0.5244
S17899	0	0.4408	0	0	0	0.5592
S17913	0	0.469	0	0	0	0.531
S17917	0	0.5815	0	0	0	0.4185
S17928	0	0.488	0	0	0	0.5119
S17936	0	0.4431	0	0	0	0.5569
S17938	0	0.49	0	0	0	0.51
S17940	0	0.4684	0	0	0	0.5316
S17946	0	0.4878	0	0	0	0.5121
S17948	0	0.4112	0	0	0	0.5889
S17949	0	0.3718	0	0	0	0.6282
S17959	0	0.4029	0	0	0	0.5972
S17960	0	0.5059	0	0	0	0.4942
S17973	0	0.4217	0	0	0	0.5783
S17985	0	0.4753	0	0	0	0.5248
S17988	0	0.3801	0	0	0	0.6198
S17993	0	0.4077	0	0	0	0.5923
S18000	0	0.4332	0	0	0	0.5668
S18003	0	0.488	0	0	0	0.5121
S18005	0	0.4198	0	0	0	0.5801
S18007	0	0.4939	0	0	0	0.5061
S18013	0	0.4399	0	0	0	0.5601
S18015	0	0.4534	0	0	0	0.5466
S18016	0	0.4221	0	0	0	0.5779
S18028	0	0.3383	0	0	0	0.6618
S1803	0	0.3839	0	0	0	0.616
S18037	0	0.4816	0	0	0	0.5184
S18038	0	0.4111	0	0	0	0.589
S18040	0	0.4389	0	0	0	0.5611
S18046	0	0.5064	0	0	0	0.4936
S18055	0	0.4012	0	0	0	0.5989
S18060	0	0.4902	0	0	0	0.5098
S18063	0	0.5978	0	0	0	0.4022
S18064	0	0.3873	0	0	0	0.6127
S18067	0	0.3847	0	0	0	0.6153
S18071	0	0.4668	0	0	0	0.5333
S18079	0	0.5052	0	0	0	0.4948
S1808	0	0.3563	0	0	0	0.6437
S18080	0	0.4464	0	0	0	0.5537
S18085	0	0.3682	0	0	0	0.6319
S18089	0	0.4337	0	0	0	0.5663
S18103	0	0.4467	0	0	0	0.5533
S18107	0	0.4045	0	0	0	0.5955
S18117	0	0.4531	0	0	0	0.547
S18127	0	0.3507	0	0	0	0.6492
S18135	0	0.3648	0	0	0	0.6353
S18139	0	0.4946	0	0	0	0.5055
S18142	0	0.437	0	0	0	0.563
S1815	0	0.4178	0	0	0	0.5821
S18152	0	0.4566	0	0	0	0.5435
S18155	0	0.5743	0	0	0	0.4256
S1816	0	0.4962	0	0	0	0.5038
S18161	0	0.3953	0	0	0	0.6047
S18173	0	0.3658	0	0	0	0.6341
S18180	0	0.4402	0	0	0	0.5598
S18182	0	0.5193	0	0	0	0.4808
S18189	0	0.3881	0	0	0	0.6119
S18199	0	0.5116	0	0	0	0.4883
S18212	0	0.5028	0	0	0	0.4972
S18222	0	0.4807	0	0	0	0.5193
S18228	0	0.5229	0	0	0	0.4772
S18234	0	0.4323	0	0	0	0.5677
S18244	0	0.4989	0	0	0	0.5011
S18263	0	0.4205	0	0	0	0.5795
S18265	0	0.5055	0	0	0	0.4945
S18270	0	0.3163	0	0	0	0.6837
S18272	0	0.4219	0	0	0	0.578
S18277	0	0.4113	0	0	0	0.5888
S18278	0	0.5217	0	0	0	0.4783
S18279	0	0.4212	0	0	0	0.5788
S18282	0	0.4441	0	0	0	0.5559
S183	0	0.4569	0	0	0	0.5431
S18308	0	0.4237	0	0	0	0.5763
S18320	0	0.4793	0	0	0	0.5208
S18321	0	0.4402	0	0	0	0.5598
S18324	0	0.4637	0	0	0	0.5363
S18330	0	0.5047	0	0	0	0.4953
S18334	0	0.4182	0	0	0	0.5819
S18337	0	0.4001	0	0	0	0.5999
S18339	0	0.4205	0	0	0	0.5794
S18346	0	0.5102	0	0	0	0.4897
S1835	0	0.3743	0	0	0	0.6257
S18352	0	0.4088	0	0	0	0.5912
S18358	0	0.2941	0	0	0	0.7058
S18365	0	0.463	0	0	0	0.537
S18368	0	0.3827	0	0	0	0.6173
S18371	0	0.435	0	0	0	0.565
S18378	0	0.4683	0	0	0	0.5317
S18385	0	0.3986	0	0	0	0.6015
S18388	0	0.4211	0	0	0	0.5788
S18393	0	0.434	0	0	0	0.5661
S18403	0	0.4695	0	0	0	0.5305
S18408	0	0.47	0	0	0	0.5299
S18412	0	0.7749	0	0	0	0.2252
S18415	0	0.5514	0	0	0	0.4485
S18418	0	0.5276	0	0	0	0.4723
S18422	0	0.3965	0	0	0	0.6035
S18436	0	0.476	0	0	0	0.5241
S18441	0	0.483	0	0	0	0.517
S18446	0	0.4322	0	0	0	0.5678
S18450	0	0.5025	0	0	0	0.4975
S18451	0	0.3748	0	0	0	0.6253
S18452	0	0.3806	0	0	0	0.6194
S18458	0	0.387	0	0	0	0.613
S18466	0	0.3465	0	0	0	0.6535
S18473	0	0.4204	0	0	0	0.5797
S18474	0	0.3459	0	0	0	0.6542
S18479	0	0.4714	0	0	0	0.5287
S1848	0	0.4074	0	0	0	0.5925
S1849	0	0.3583	0	0	0	0.6416
S18496	0	0.4908	0	0	0	0.5093
S185	0	0.4945	0	0	0	0.5055
S18500	0	0.4927	0	0	0	0.5074
S18504	0	0.4367	0	0	0	0.5632
S18511	0	0.4092	0	0	0	0.5907
S18514	0	0.4421	0	0	0	0.558
S18518	0	0.4232	0	0	0	0.5768
S18528	0	0.3441	0	0	0	0.6559
S18529	0	0.4938	0	0	0	0.5062
S18534	0	0.4543	0	0	0	0.5457
S1854	0	0.4345	0	0	0	0.5655
S18543	0	0.4056	0	0	0	0.5945
S18563	0	0.5124	0	0	0	0.4876
S18564	0	0.3327	0	0	0	0.6674
S1857	0	0.3692	0	0	0	0.6308
S18570	0	0.4285	0	0	0	0.5715
S18578	0	0.4408	0	0	0	0.5592
S18579	0	0.4206	0	0	0	0.5795
S1858	0	0.468	0	0	0	0.5319
S18580	0	0.4794	0	0	0	0.5206
S18583	0	0.4654	0	0	0	0.5345
S1859	0	0.5592	0	0	0	0.4408
S18591	0	0.4717	0	0	0	0.5283
S18594	0	0.4462	0	0	0	0.5538
S18595	0	0.5405	0	0	0	0.4596
S18606	0	0.4658	0	0	0	0.5343
S18619	0	0.3936	0	0	0	0.6063
S18620	0	0.4742	0	0	0	0.5258
S18621	0	0.5029	0	0	0	0.4971
S18626	0	0.4775	0	0	0	0.5225
S18628	0	0.452	0	0	0	0.548
S18629	0	0.4404	0	0	0	0.5596
S1863	0	0.3593	0	0	0	0.6407
S18630	0	0.4177	0	0	0	0.5823
S18637	0	0.4905	0	0	0	0.5093
S18640	0	0.3955	0	0	0	0.6045
S18645	0	0.4739	0	0	0	0.526
S18647	0	0.4891	0	0	0	0.5109
S18652	0	0.4437	0	0	0	0.5564
S18658	0	0.5012	0	0	0	0.4987
S18663	0	0.4875	0	0	0	0.5126
S18669	0	0.4529	0	0	0	0.5471
S18672	0	0.4007	0	0	0	0.5994
S18677	0	0.3715	0	0	0	0.6284
S18679	0	0.3474	0	0	0	0.6527
S1868	0	0.4565	0	0	0	0.5435
S18680	0	0.482	0	0	0	0.5178
S18685	0	0.3852	0	0	0	0.6147
S18687	0	0.4389	0	0	0	0.5612
S18693	0	0.4795	0	0	0	0.5206
S18694	0	0.4543	0	0	0	0.5456
S18699	0	0.3836	0	0	0	0.6164
S187	0	0.4391	0	0	0	0.561
S18701	0	0.4198	0	0	0	0.5803
S18702	0	0.4281	0	0	0	0.5719
S18703	0	0.4198	0	0	0	0.5802
S18717	0	0.4269	0	0	0	0.573
S18718	0	0.4147	0	0	0	0.5853
S18719	0	0.4449	0	0	0	0.5551
S18725	0	0.3802	0	0	0	0.6198
S18730	0	0.4166	0	0	0	0.5834
S18732	0	0.3709	0	0	0	0.6291
S18740	0	0.508	0	0	0	0.4921
S18741	0	0.3843	0	0	0	0.6159
S18746	0	0.4466	0	0	0	0.5534
S18749	0	0.4393	0	0	0	0.5607
S18751	0	0.3901	0	0	0	0.6099
S18757	0	0.4285	0	0	0	0.5715
S18758	0	0.4998	0	0	0	0.5001
S1876	0	0.4491	0	0	0	0.5508
S18761	0	0.3944	0	0	0	0.6055
S18763	0	0.4545	0	0	0	0.5455
S18767	0	0.3544	0	0	0	0.6456
S18771	0	0.4878	0	0	0	0.5123
S18786	0	0.3573	0	0	0	0.6427
S18792	0	0.4692	0	0	0	0.5308
S18801	0	0.3807	0	0	0	0.6192
S18806	0	0.4738	0	0	0	0.5261
S18815	0	0.4843	0	0	0	0.5157
S18825	0	0.4073	0	0	0	0.5927
S18826	0	0.4654	0	0	0	0.5346
S18827	0	0.4814	0	0	0	0.5187
S18832	0	0.4481	0	0	0	0.5519
S18842	0	0.5185	0	0	0	0.4814
S18851	0	0.4265	0	0	0	0.5735
S18856	0	0.4651	0	0	0	0.5349
S1887	0	0.4298	0	0	0	0.5702
S18879	0	0.354	0	0	0	0.646
S18881	0	0.3889	0	0	0	0.611
S18882	0	0.3685	0	0	0	0.6315
S18888	0	0.4037	0	0	0	0.5962
S18889	0	0.3949	0	0	0	0.6052
S18895	0	0.542	0	0	0	0.458
S18896	0	0.4361	0	0	0	0.5639
S18897	0	0.5783	0	0	0	0.4217
S18905	0	0.3208	0	0	0	0.6791
S18906	0	0.3473	0	0	0	0.6527
S18907	0	0.4061	0	0	0	0.5939
S1891	0	0.4048	0	0	0	0.5952
S18911	0	0.3484	0	0	0	0.6516
S18914	0	0.4186	0	0	0	0.5814
S18920	0	0.4231	0	0	0	0.577
S18921	0	0.3944	0	0	0	0.6055
S18934	0	0.3841	0	0	0	0.616
S18936	0	0.4856	0	0	0	0.5144
S18939	0	0.4549	0	0	0	0.5451
S18941	0	0.5609	0	0	0	0.4391
S18943	0	0.3957	0	0	0	0.6042
S18954	0	0.4324	0	0	0	0.5675
S18957	0	0.5178	0	0	0	0.4822
S18960	0	0.4635	0	0	0	0.5365
S18967	0	0.4063	0	0	0	0.5937
S18969	0	0.5074	0	0	0	0.4926
S18972	0	0.3914	0	0	0	0.6085
S18979	0	0.3743	0	0	0	0.6257
S18980	0	0.3301	0	0	0	0.6699
S18985	0	0.4258	0	0	0	0.5741
S18986	0	0.4813	0	0	0	0.5187
S18987	0	0.4476	0	0	0	0.5524
S1899	0	0.4479	0	0	0	0.552
S18990	0	0.4285	0	0	0	0.5714
S190	0	0.4383	0	0	0	0.5617
S1900	0	0.3966	0	0	0	0.6034
S19002	0	0.405	0	0	0	0.595
S19020	0	0.4925	0	0	0	0.5074
S19021	0	0.3912	0	0	0	0.6088
S19037	0	0.4336	0	0	0	0.5663
S19042	0	0.4475	0	0	0	0.5525
S19044	0	0.4895	0	0	0	0.5105
S19060	0	0.4803	0	0	0	0.5197
S19061	0	0.4656	0	0	0	0.5343
S19063	0	0.3878	0	0	0	0.6122
S1907	0	0.496	0	0	0	0.5041
S19076	0	0.4459	0	0	0	0.554
S19078	0	0.4031	0	0	0	0.5969
S19084	0	0.4133	0	0	0	0.5867
S19086	0	0.4504	0	0	0	0.5496
S19091	0	0.4379	0	0	0	0.5622
