	Neutrophils	Lymphocyte	Monocytes	Eosinophil	Basophil	Other
S3531	0	1.0	0	0	0	5.79595467859e-58
S3542	0	1.0	0	0	0	5.53914867851e-58
S3545	0	1.0	0	0	0	5.35150061432e-58
S3547	0	1.0	0	0	0	5.64760221933e-58
S3548	0	1.0	0	0	0	4.97423236743e-58
S3550	0	1.0	0	0	0	5.35608539761e-58
S3551	0	1.0	0	0	0	5.02599196125e-58
S3557	0	1.0	0	0	0	4.97208297431e-58
S3567	0	1.0	0	0	0	4.453737429e-58
S3569	0	1.0	0	0	0	5.94091566382e-58
S3570	0	1.0	0	0	0	5.04250972749e-58
S3579	0	1.0	0	0	0	6.18412527798e-58
S3587	0	1.0	0	0	0	5.06362951235e-58
S3589	0	1.0	0	0	0	5.85996710074e-58
S3592	0	1.0	0	0	0	4.83404389025e-58
S3599	0	1.0	0	0	0	5.34769613326e-58
S36	0	1.0	0	0	0	6.29637502456e-58
S3610	0	1.0	0	0	0	5.22425316846e-58
S3620	0	1.0	0	0	0	5.2847279279e-58
S3630	0	1.0	0	0	0	4.9986750108e-58
S3636	0	1.0	0	0	0	5.62661573875e-58
S3637	0	1.0	0	0	0	4.92252582711e-58
S3655	0	1.0	0	0	0	5.91520495893e-58
S366	0	1.0	0	0	0	5.19825715691e-58
S3667	0	1.0	0	0	0	5.38050677344e-58
S3668	0	1.0	0	0	0	5.20971857933e-58
S3694	0	1.0	0	0	0	4.68272041954e-58
S37	0	1.0	0	0	0	4.57709091674e-58
S3701	0	1.0	0	0	0	5.80993186879e-58
S3704	0	1.0	0	0	0	5.36441827119e-58
S3706	0	1.0	0	0	0	5.59240082265e-58
S3707	0	1.0	0	0	0	5.22025644724e-58
S3711	0	1.0	0	0	0	5.31283565193e-58
S3713	0	1.0	0	0	0	5.5958669958e-58
S3715	0	1.0	0	0	0	5.54038700383e-58
S3721	0	1.0	0	0	0	5.7396099133e-58
S3725	0	1.0	0	0	0	5.36994539454e-58
S3726	0	1.0	0	0	0	5.24051699245e-58
S3727	0	1.0	0	0	0	4.67950565013e-58
S3733	0	1.0	0	0	0	5.8692476232e-58
S3734	0	1.0	0	0	0	4.77064292575e-58
S3736	0	1.0	0	0	0	5.46683337379e-58
S3752	0	1.0	0	0	0	5.02492835167e-58
S3755	0	1.0	0	0	0	5.13838726614e-58
S3760	0	1.0	0	0	0	5.3211325127e-58
S3762	0	1.0	0	0	0	5.65561886076e-58
S3768	0	1.0	0	0	0	5.53441583393e-58
S3779	0	1.0	0	0	0	6.10352717931e-58
S3783	0	1.0	0	0	0	5.71320693867e-58
S3788	0	1.0	0	0	0	4.95176946999e-58
S3790	0	1.0	0	0	0	5.12262766747e-58
S3794	0	1.0	0	0	0	4.86652675682e-58
S3796	0	1.0	0	0	0	5.12889904825e-58
S3798	0	1.0	0	0	0	5.53943154475e-58
S380	0	1.0	0	0	0	4.97347300228e-58
S3802	0	1.0	0	0	0	5.42844297839e-58
S381	0	1.0	0	0	0	5.23866067979e-58
S3812	0	1.0	0	0	0	5.36246456382e-58
S3813	0	1.0	0	0	0	4.91522477312e-58
S3822	0	1.0	0	0	0	5.40870085101e-58
S3826	0	1.0	0	0	0	5.32809471869e-58
S3827	0	1.0	0	0	0	5.77467937664e-58
S3828	0	1.0	0	0	0	5.26948750264e-58
S3834	0	1.0	0	0	0	5.13027640577e-58
S3838	0	1.0	0	0	0	5.49681426311e-58
S3845	0	1.0	0	0	0	4.71308534778e-58
S3848	0	1.0	0	0	0	5.4457765253e-58
S3850	0	1.0	0	0	0	5.38973525098e-58
S3855	0	1.0	0	0	0	5.06304247721e-58
S3858	0	1.0	0	0	0	5.8391658155e-58
S3867	0	1.0	0	0	0	6.02505483634e-58
S3871	0	1.0	0	0	0	6.0314089316e-58
S3879	0	1.0	0	0	0	4.97005558957e-58
S388	0	1.0	0	0	0	5.74986649541e-58
S3880	0	1.0	0	0	0	4.97897840728e-58
S3881	0	1.0	0	0	0	5.87033028903e-58
S3889	0	1.0	0	0	0	6.81768418262e-58
S3892	0	1.0	0	0	0	5.25099201933e-58
S3894	0	1.0	0	0	0	4.97733403785e-58
S3903	0	1.0	0	0	0	5.60210431178e-58
S3907	0	1.0	0	0	0	5.34533419179e-58
S3908	0	1.0	0	0	0	4.89280600029e-58
S3914	0	1.0	0	0	0	5.24500290621e-58
S3925	0	1.0	0	0	0	5.15250466696e-58
S3928	0	1.0	0	0	0	6.05668376383e-58
S3929	0	1.0	0	0	0	5.50952978704e-58
S393	0	1.0	0	0	0	5.65968329558e-58
S3930	0	1.0	0	0	0	6.0192508203e-58
S3933	0	1.0	0	0	0	5.33192588413e-58
S3939	0	1.0	0	0	0	5.4668656689e-58
S3946	0	1.0	0	0	0	5.7141190087e-58
S3947	0	1.0	0	0	0	5.27735011293e-58
S3957	0	1.0	0	0	0	5.54623289091e-58
S3960	0	1.0	0	0	0	5.32026458835e-58
S3963	0	1.0	0	0	0	6.10767287154e-58
S3968	0	1.0	0	0	0	5.43373367658e-58
S3974	0	1.0	0	0	0	4.97613658096e-58
S3982	0	1.0	0	0	0	5.53007499891e-58
S3983	0	1.0	0	0	0	5.89925930063e-58
S3985	0	1.0	0	0	0	6.07362451324e-58
S399	0	1.0	0	0	0	5.41459831871e-58
S4001	0	1.0	0	0	0	5.36021061549e-58
S4004	0	1.0	0	0	0	5.73561560192e-58
S4009	0	1.0	0	0	0	6.70434530965e-58
S402	0	1.0	0	0	0	5.83024539735e-58
S4031	0	1.0	0	0	0	5.42576844315e-58
S4032	0	1.0	0	0	0	5.05604488333e-58
S4043	0	1.0	0	0	0	5.49653112711e-58
S4048	0	1.0	0	0	0	6.29573315257e-58
S4050	0	1.0	0	0	0	5.91807675586e-58
S4061	0	1.0	0	0	0	5.75241583364e-58
S4064	0	1.0	0	0	0	5.48178334342e-58
S4067	0	1.0	0	0	0	5.09073544993e-58
S4069	0	1.0	0	0	0	5.44964469491e-58
S4070	0	1.0	0	0	0	6.00289747563e-58
S4078	0	1.0	0	0	0	4.96895006275e-58
S4084	0	1.0	0	0	0	5.7325335622e-58
S4088	0	1.0	0	0	0	5.49172417588e-58
S4089	0	1.0	0	0	0	5.52545005976e-58
S4094	0	1.0	0	0	0	5.91342865964e-58
S4097	0	1.0	0	0	0	5.59793541117e-58
S4098	0	1.0	0	0	0	5.44792505442e-58
S4099	0	1.0	0	0	0	4.79737480322e-58
S4101	0	1.0	0	0	0	4.62436914777e-58
S4104	0	1.0	0	0	0	5.24573321899e-58
S412	0	1.0	0	0	0	5.6533230828e-58
S4125	0	1.0	0	0	0	4.74805377203e-58
S4137	0	1.0	0	0	0	4.94662282081e-58
S414	0	1.0	0	0	0	4.86622197418e-58
S4140	0	1.0	0	0	0	5.51007993441e-58
S4144	0	1.0	0	0	0	6.02691152294e-58
S4158	0	1.0	0	0	0	5.66310452297e-58
S4164	0	1.0	0	0	0	5.09837298598e-58
S4171	0	1.0	0	0	0	5.29259325629e-58
S4175	0	1.0	0	0	0	5.47177316969e-58
S4180	0	1.0	0	0	0	5.65607559364e-58
S4183	0	1.0	0	0	0	5.20616603729e-58
S4188	0	1.0	0	0	0	5.23203632837e-58
S4190	0	1.0	0	0	0	4.78429293698e-58
S4191	0	1.0	0	0	0	5.13877313498e-58
S420	0	1.0	0	0	0	5.43758242861e-58
S4209	0	1.0	0	0	0	5.13235392698e-58
S4218	0	1.0	0	0	0	5.88272169873e-58
S422	0	1.0	0	0	0	5.48455536958e-58
S4220	0	1.0	0	0	0	5.88890150384e-58
S423	0	1.0	0	0	0	5.41256452018e-58
S4230	0	1.0	0	0	0	5.79564831872e-58
S4236	0	1.0	0	0	0	5.19955930848e-58
S4242	0	1.0	0	0	0	6.43146695706e-58
S4247	0	1.0	0	0	0	5.58304333852e-58
S4249	0	1.0	0	0	0	5.21611608134e-58
S425	0	1.0	0	0	0	5.74267723751e-58
S4253	0	1.0	0	0	0	4.94283660376e-58
S4255	0	1.0	0	0	0	4.78827635015e-58
S4257	0	1.0	0	0	0	5.73376982878e-58
S4263	0	1.0	0	0	0	5.82707112175e-58
S4265	0	1.0	0	0	0	5.68333489484e-58
S4276	0	1.0	0	0	0	5.97610642554e-58
S4278	0	1.0	0	0	0	5.99869955843e-58
S4282	0	1.0	0	0	0	5.36720822355e-58
S4285	0	1.0	0	0	0	5.08234419217e-58
S4286	0	1.0	0	0	0	6.15198649289e-58
S4287	0	1.0	0	0	0	5.00166782828e-58
S4294	0	1.0	0	0	0	5.97918218149e-58
S4299	0	1.0	0	0	0	6.08588024323e-58
S4310	0	1.0	0	0	0	4.85911640544e-58
S4315	0	1.0	0	0	0	5.15115708298e-58
S4317	0	1.0	0	0	0	4.95900818123e-58
S4321	0	1.0	0	0	0	5.43011866829e-58
S4345	0	1.0	0	0	0	5.28231231366e-58
S435	0	1.0	0	0	0	5.29568199018e-58
S4354	0	1.0	0	0	0	5.63654192891e-58
S4356	0	1.0	0	0	0	5.8570684511e-58
S4357	0	1.0	0	0	0	5.519976824e-58
S4358	0	1.0	0	0	0	6.46962910478e-58
S4359	0	1.0	0	0	0	5.31822160986e-58
S4360	0	1.0	0	0	0	6.12698472977e-58
S4361	0	1.0	0	0	0	5.74627796642e-58
S4366	0	1.0	0	0	0	4.98567942326e-58
S4370	0	1.0	0	0	0	5.18611545621e-58
S4377	0	1.0	0	0	0	5.03677299504e-58
S4379	0	1.0	0	0	0	5.62252029163e-58
S4384	0	1.0	0	0	0	5.7569452048e-58
S4390	0	1.0	0	0	0	6.13223566716e-58
S4393	0	1.0	0	0	0	5.68805578942e-58
S4399	0	1.0	0	0	0	5.30853477124e-58
S4400	0	1.0	0	0	0	5.46515694377e-58
S4407	0	1.0	0	0	0	5.99373942356e-58
S4416	0	1.0	0	0	0	5.28177425667e-58
S4418	0	1.0	0	0	0	5.56495562935e-58
S4419	0	1.0	0	0	0	5.4070454558e-58
S4421	0	1.0	0	0	0	5.48736060465e-58
S4423	0	1.0	0	0	0	5.54345882214e-58
S4426	0	1.0	0	0	0	5.71800308624e-58
S4437	0	1.0	0	0	0	5.03175266342e-58
S4438	0	1.0	0	0	0	4.81625943187e-58
S4442	0	1.0	0	0	0	5.54906428506e-58
S4450	0	1.0	0	0	0	5.43649712735e-58
S4451	0	1.0	0	0	0	5.22193368554e-58
S4453	0	1.0	0	0	0	6.13482359734e-58
S4456	0	1.0	0	0	0	5.18564570049e-58
S446	0	1.0	0	0	0	5.38517759655e-58
S4460	0	1.0	0	0	0	5.41133848039e-58
S4464	0	1.0	0	0	0	6.38631388127e-58
S4475	0	1.0	0	0	0	5.37757162913e-58
S4480	0	1.0	0	0	0	5.54132175081e-58
S4490	0	1.0	0	0	0	5.86258093825e-58
S4494	0	1.0	0	0	0	5.51090068529e-58
S4499	0	1.0	0	0	0	6.0929873888e-58
S451	0	1.0	0	0	0	5.65034225047e-58
S4517	0	1.0	0	0	0	5.2647148708e-58
S4522	0	1.0	0	0	0	6.11621337452e-58
S4523	0	1.0	0	0	0	5.9602140868e-58
S4524	0	1.0	0	0	0	5.51819452671e-58
S4526	0	1.0	0	0	0	5.38050897802e-58
S4530	0	1.0	0	0	0	5.07112597756e-58
S4534	0	1.0	0	0	0	5.14999402804e-58
S4535	0	1.0	0	0	0	5.00558712944e-58
S455	0	1.0	0	0	0	5.42217515741e-58
S4551	0	1.0	0	0	0	5.63001608358e-58
S4558	0	1.0	0	0	0	5.28147207088e-58
S456	0	1.0	0	0	0	5.8091537218e-58
S4560	0	1.0	0	0	0	6.55352118407e-58
S4566	0	1.0	0	0	0	5.81982494641e-58
S4573	0	1.0	0	0	0	5.56074460697e-58
S4585	0	1.0	0	0	0	6.50245529326e-58
S4590	0	1.0	0	0	0	7.01003163022e-58
S4595	0	1.0	0	0	0	4.99191461609e-58
S4601	0	1.0	0	0	0	6.05264144234e-58
S4602	0	1.0	0	0	0	5.28911341598e-58
S4603	0	1.0	0	0	0	5.58983642645e-58
S4606	0	1.0	0	0	0	5.54003683474e-58
S4607	0	1.0	0	0	0	5.23463880771e-58
S4610	0	1.0	0	0	0	5.75069075728e-58
S4612	0	1.0	0	0	0	5.31713245538e-58
S4618	0	1.0	0	0	0	5.52639608489e-58
S4619	0	1.0	0	0	0	6.28996330668e-58
S4621	0	1.0	0	0	0	5.343584482e-58
S4629	0	1.0	0	0	0	5.41564248612e-58
S4630	0	1.0	0	0	0	5.40502690736e-58
S4631	0	1.0	0	0	0	5.16816185373e-58
S4635	0	1.0	0	0	0	4.99147821182e-58
S4638	0	1.0	0	0	0	5.91551079061e-58
S4651	0	1.0	0	0	0	5.34034657403e-58
S4652	0	1.0	0	0	0	5.38694955337e-58
S4660	0	1.0	0	0	0	5.64654399686e-58
S4670	0	1.0	0	0	0	5.69341104392e-58
S4686	0	1.0	0	0	0	5.03162932917e-58
S4691	0	1.0	0	0	0	5.39557911842e-58
S4697	0	1.0	0	0	0	5.44655193499e-58
S4703	0	1.0	0	0	0	5.31317611191e-58
S4705	0	1.0	0	0	0	6.26092455777e-58
S4706	0	1.0	0	0	0	5.50850617836e-58
S4708	0	1.0	0	0	0	4.3462318807e-58
S4714	0	1.0	0	0	0	6.69669915271e-58
S4715	0	1.0	0	0	0	4.69546564666e-58
S4717	0	1.0	0	0	0	6.11319478875e-58
S4718	0	1.0	0	0	0	5.17576034117e-58
S4720	0	1.0	0	0	0	4.70819143055e-58
S4722	0	1.0	0	0	0	5.28287208215e-58
S4726	0	1.0	0	0	0	4.91223675042e-58
S4733	0	1.0	0	0	0	5.0119284565e-58
S4744	0	1.0	0	0	0	5.05849949493e-58
S4748	0	1.0	0	0	0	5.409149432e-58
S4766	0	1.0	0	0	0	5.36754735173e-58
S4767	0	1.0	0	0	0	5.26906399842e-58
S4775	0	1.0	0	0	0	6.0220881372e-58
S4783	0	1.0	0	0	0	5.90770414467e-58
S4790	0	1.0	0	0	0	5.4409967583e-58
S4793	0	1.0	0	0	0	5.42694909724e-58
S482	0	1.0	0	0	0	6.32159143672e-58
S4820	0	1.0	0	0	0	6.00131912605e-58
S4827	0	1.0	0	0	0	5.38619445701e-58
S4831	0	1.0	0	0	0	5.38621024065e-58
S4839	0	1.0	0	0	0	5.3463534502e-58
S4847	0	1.0	0	0	0	6.16650751902e-58
S4851	0	1.0	0	0	0	5.1501969093e-58
S4853	0	1.0	0	0	0	6.39510060642e-58
S4854	0	1.0	0	0	0	5.39376448109e-58
S4875	0	1.0	0	0	0	5.66971771201e-58
S4889	0	1.0	0	0	0	5.18534786344e-58
S4892	0	1.0	0	0	0	5.40900435208e-58
S4897	0	1.0	0	0	0	4.91198033717e-58
S4902	0	1.0	0	0	0	5.25011582655e-58
S4908	0	1.0	0	0	0	5.43918227158e-58
S4915	0	1.0	0	0	0	6.09920376521e-58
S4917	0	1.0	0	0	0	5.44713622178e-58
S4918	0	1.0	0	0	0	5.12532347481e-58
S4923	0	1.0	0	0	0	5.15753372062e-58
S4936	0	1.0	0	0	0	4.83485508317e-58
S4944	0	1.0	0	0	0	6.33906641671e-58
S4946	0	1.0	0	0	0	5.06723233252e-58
S4948	0	1.0	0	0	0	5.2049562722e-58
S496	0	1.0	0	0	0	4.86779896528e-58
S4960	0	1.0	0	0	0	5.68458921487e-58
S4963	0	1.0	0	0	0	5.2652286934e-58
S497	0	1.0	0	0	0	5.83562993188e-58
S4976	0	1.0	0	0	0	5.02301984772e-58
S4980	0	1.0	0	0	0	5.58384606633e-58
S4981	0	1.0	0	0	0	5.19675682901e-58
S4984	0	1.0	0	0	0	5.61439821263e-58
S4995	0	1.0	0	0	0	5.07161903352e-58
S5	0	1.0	0	0	0	5.53706782718e-58
S5006	0	1.0	0	0	0	5.64558224751e-58
S5047	0	1.0	0	0	0	5.79210894427e-58
S5048	0	1.0	0	0	0	5.72417237293e-58
S5049	0	1.0	0	0	0	4.94479287785e-58
S5052	0	1.0	0	0	0	5.26979443083e-58
S5055	0	1.0	0	0	0	5.71978327131e-58
S5063	0	1.0	0	0	0	5.76118880202e-58
S5066	0	1.0	0	0	0	5.26052321686e-58
S5075	0	1.0	0	0	0	4.88367129162e-58
S5077	0	1.0	0	0	0	5.32879753206e-58
S5079	0	1.0	0	0	0	5.86994438521e-58
S5080	0	1.0	0	0	0	4.89062341674e-58
S5082	0	1.0	0	0	0	4.92543448821e-58
S5084	0	1.0	0	0	0	5.21437096895e-58
S5085	0	1.0	0	0	0	6.14964466143e-58
S5091	0	1.0	0	0	0	5.58680252821e-58
S51	0	1.0	0	0	0	6.42271053227e-58
S5105	0	1.0	0	0	0	6.81884223068e-58
S5106	0	1.0	0	0	0	5.82874358719e-58
S511	0	1.0	0	0	0	5.10973226825e-58
S5114	0	1.0	0	0	0	4.91779979772e-58
S5118	0	1.0	0	0	0	5.85039965166e-58
S5122	0	1.0	0	0	0	5.24804959831e-58
S513	0	1.0	0	0	0	5.48595831143e-58
S5133	0	1.0	0	0	0	5.43044465271e-58
S5141	0	1.0	0	0	0	5.23575829813e-58
S5144	0	1.0	0	0	0	5.18241551434e-58
S5153	0	1.0	0	0	0	5.7634173932e-58
S5169	0	1.0	0	0	0	5.74598689208e-58
S5176	0	1.0	0	0	0	5.19525033254e-58
S5181	0	1.0	0	0	0	5.98969642767e-58
S5185	0	1.0	0	0	0	5.59049493267e-58
S5186	0	1.0	0	0	0	5.82880696357e-58
S5187	0	1.0	0	0	0	4.56857167851e-58
S5190	0	1.0	0	0	0	7.17601571022e-58
S5191	0	1.0	0	0	0	5.59678250481e-58
S5197	0	1.0	0	0	0	5.58029435832e-58
S5201	0	1.0	0	0	0	5.67776227103e-58
S5203	0	1.0	0	0	0	5.6518236732e-58
S521	0	1.0	0	0	0	5.81398970062e-58
S5215	0	1.0	0	0	0	4.74834331709e-58
S5218	0	1.0	0	0	0	5.26699561253e-58
S5220	0	1.0	0	0	0	5.33712224303e-58
S5222	0	1.0	0	0	0	5.37418752264e-58
S5226	0	1.0	0	0	0	5.33951016567e-58
S5233	0	1.0	0	0	0	5.64234962853e-58
S5244	0	1.0	0	0	0	5.79317783147e-58
S5251	0	1.0	0	0	0	5.08054473011e-58
S5256	0	1.0	0	0	0	5.2437345965e-58
S5276	0	1.0	0	0	0	5.85138044463e-58
S5286	0	1.0	0	0	0	5.30356989325e-58
S5289	0	1.0	0	0	0	5.08479547383e-58
S5294	0	1.0	0	0	0	4.72287467716e-58
S5297	0	1.0	0	0	0	5.38267498969e-58
S5299	0	1.0	0	0	0	5.29319111012e-58
S530	0	1.0	0	0	0	5.08407243124e-58
S5303	0	1.0	0	0	0	5.2935899548e-58
S531	0	1.0	0	0	0	5.21939590806e-58
S5310	0	1.0	0	0	0	5.67411335689e-58
S5311	0	1.0	0	0	0	5.93264083411e-58
S5318	0	1.0	0	0	0	5.54295263914e-58
S532	0	1.0	0	0	0	5.68446196077e-58
S5335	0	1.0	0	0	0	5.50603560128e-58
S5338	0	1.0	0	0	0	5.09724321521e-58
S534	0	1.0	0	0	0	5.53569252121e-58
S5342	0	1.0	0	0	0	6.26599194547e-58
S5346	0	1.0	0	0	0	5.13996487821e-58
S5349	0	1.0	0	0	0	6.22831171715e-58
S5354	0	1.0	0	0	0	5.33074515008e-58
S5360	0	1.0	0	0	0	5.36357443738e-58
S5367	0	1.0	0	0	0	5.86720590101e-58
S5374	0	1.0	0	0	0	5.51749771409e-58
S5381	0	1.0	0	0	0	5.23796491885e-58
S5398	0	1.0	0	0	0	5.56963021098e-58
S5400	0	1.0	0	0	0	5.7761519662e-58
S5403	0	1.0	0	0	0	5.77576038485e-58
S5405	0	1.0	0	0	0	5.89507711795e-58
S5409	0	1.0	0	0	0	5.77505343438e-58
S5423	0	1.0	0	0	0	4.93410142079e-58
S5428	0	1.0	0	0	0	5.61336901951e-58
S5438	0	1.0	0	0	0	5.39021444798e-58
S5445	0	1.0	0	0	0	5.40718435826e-58
S5455	0	1.0	0	0	0	6.23266265029e-58
S5464	0	1.0	0	0	0	5.09586888003e-58
S5467	0	1.0	0	0	0	5.61173574911e-58
S5473	0	1.0	0	0	0	6.14093015088e-58
S5475	0	1.0	0	0	0	6.33550747903e-58
S548	0	1.0	0	0	0	5.62298363727e-58
S5481	0	1.0	0	0	0	5.70599991903e-58
S5486	0	1.0	0	0	0	5.40642432252e-58
S549	0	1.0	0	0	0	5.4681166092e-58
S5492	0	1.0	0	0	0	5.37926398479e-58
S5493	0	1.0	0	0	0	5.0713339109e-58
S5495	0	1.0	0	0	0	5.58557108872e-58
S5507	0	1.0	0	0	0	5.77003293755e-58
S5513	0	1.0	0	0	0	5.91484706476e-58
S5517	0	1.0	0	0	0	4.69566393884e-58
S5522	0	1.0	0	0	0	5.2429920206e-58
S5533	0	1.0	0	0	0	5.2644728837e-58
S554	0	1.0	0	0	0	5.0914511325e-58
S5543	0	1.0	0	0	0	5.83608943339e-58
S5545	0	1.0	0	0	0	5.41059999054e-58
S5547	0	1.0	0	0	0	4.9867041232e-58
S5548	0	1.0	0	0	0	5.61820525208e-58
S5558	0	1.0	0	0	0	6.1166995567e-58
S5566	0	1.0	0	0	0	5.10545258063e-58
S5571	0	1.0	0	0	0	5.82734744399e-58
S5577	0	1.0	0	0	0	4.97615021836e-58
S5578	0	1.0	0	0	0	6.22620566825e-58
S558	0	1.0	0	0	0	5.16746599512e-58
S5583	0	1.0	0	0	0	5.36643208587e-58
S5586	0	1.0	0	0	0	5.018659414e-58
S559	0	1.0	0	0	0	5.67977043757e-58
S5597	0	1.0	0	0	0	5.60613654536e-58
S560	0	1.0	0	0	0	5.70011821902e-58
S5602	0	1.0	0	0	0	6.4152547567e-58
S5603	0	1.0	0	0	0	5.22684472256e-58
S5615	0	1.0	0	0	0	5.37323099519e-58
S5622	0	1.0	0	0	0	5.38142730705e-58
S5628	0	1.0	0	0	0	4.45625992712e-58
S5630	0	1.0	0	0	0	5.39427835345e-58
S5635	0	1.0	0	0	0	5.27893462159e-58
S564	0	1.0	0	0	0	5.37805908338e-58
S5641	0	1.0	0	0	0	5.44605836875e-58
S565	0	1.0	0	0	0	5.83889644923e-58
S5652	0	1.0	0	0	0	5.32075180975e-58
S5657	0	1.0	0	0	0	5.13929541423e-58
S5663	0	1.0	0	0	0	5.53758183052e-58
S5671	0	1.0	0	0	0	5.63474955379e-58
S5676	0	1.0	0	0	0	5.43760313465e-58
S569	0	1.0	0	0	0	5.33085199966e-58
S5690	0	1.0	0	0	0	5.24786648766e-58
S5694	0	1.0	0	0	0	5.25891954467e-58
S5697	0	1.0	0	0	0	5.53949337285e-58
S5699	0	1.0	0	0	0	5.70685059894e-58
S5703	0	1.0	0	0	0	5.82735689191e-58
S5706	0	1.0	0	0	0	5.16395208401e-58
S5722	0	1.0	0	0	0	5.34906054333e-58
S5730	0	1.0	0	0	0	5.64746820106e-58
S5733	0	1.0	0	0	0	5.24573522687e-58
S5760	0	1.0	0	0	0	5.37141119814e-58
S5762	0	1.0	0	0	0	5.42256250415e-58
S5763	0	1.0	0	0	0	5.94298806041e-58
S5766	0	1.0	0	0	0	5.43865423758e-58
S5767	0	1.0	0	0	0	5.72150742659e-58
S5768	0	1.0	0	0	0	5.68296085929e-58
S5777	0	1.0	0	0	0	5.59527773076e-58
S578	0	1.0	0	0	0	5.26032263015e-58
S5788	0	1.0	0	0	0	5.32043204584e-58
S5793	0	1.0	0	0	0	6.41735463661e-58
S5799	0	1.0	0	0	0	6.31638204248e-58
S581	0	1.0	0	0	0	5.77698953022e-58
S5815	0	1.0	0	0	0	5.62584914786e-58
S582	0	1.0	0	0	0	5.76661748064e-58
S5821	0	1.0	0	0	0	5.307809265e-58
S5822	0	1.0	0	0	0	6.58673901973e-58
S5823	0	1.0	0	0	0	5.45950825754e-58
S5827	0	1.0	0	0	0	4.95646698238e-58
S5833	0	1.0	0	0	0	5.39671940221e-58
S5844	0	1.0	0	0	0	5.56731769799e-58
S5846	0	1.0	0	0	0	5.12983578098e-58
S5852	0	1.0	0	0	0	4.99748586151e-58
S5853	0	1.0	0	0	0	5.84049389476e-58
S5863	0	1.0	0	0	0	5.6480787226e-58
S5877	0	1.0	0	0	0	5.01068586725e-58
S5881	0	1.0	0	0	0	5.22471760381e-58
S5883	0	1.0	0	0	0	5.4770674139e-58
S5884	0	1.0	0	0	0	5.45385228473e-58
S5889	0	1.0	0	0	0	5.08848779849e-58
S589	0	1.0	0	0	0	5.61320614154e-58
S5903	0	1.0	0	0	0	5.35136889867e-58
S5905	0	1.0	0	0	0	5.37790080178e-58
S5910	0	1.0	0	0	0	5.74904858951e-58
S5911	0	1.0	0	0	0	5.5003927272e-58
S5922	0	1.0	0	0	0	5.96155113966e-58
S5923	0	1.0	0	0	0	5.18421847465e-58
S5925	0	1.0	0	0	0	6.47151904263e-58
S5929	0	1.0	0	0	0	5.34821994084e-58
S5931	0	1.0	0	0	0	5.05429901371e-58
S5938	0	1.0	0	0	0	6.08312213434e-58
S5955	0	1.0	0	0	0	5.73193957348e-58
S5960	0	1.0	0	0	0	5.15398968493e-58
S5961	0	1.0	0	0	0	5.47902985378e-58
S5967	0	1.0	0	0	0	5.37225098757e-58
S5969	0	1.0	0	0	0	5.93719435071e-58
S5978	0	1.0	0	0	0	5.04073656277e-58
S5986	0	1.0	0	0	0	5.31933597184e-58
S5987	0	1.0	0	0	0	5.50379923037e-58
S5988	0	1.0	0	0	0	4.73394516867e-58
S599	0	1.0	0	0	0	5.00140819427e-58
S5990	0	1.0	0	0	0	5.74978458149e-58
S5997	0	1.0	0	0	0	5.47988603109e-58
S6001	0	1.0	0	0	0	5.45565771542e-58
S6011	0	1.0	0	0	0	5.64644873645e-58
S6014	0	1.0	0	0	0	5.66357040827e-58
S6019	0	1.0	0	0	0	5.34322617744e-58
S6021	0	1.0	0	0	0	5.72986021203e-58
S6022	0	1.0	0	0	0	5.31367441345e-58
S6028	0	1.0	0	0	0	5.11799941987e-58
S603	0	1.0	0	0	0	5.9842818862e-58
S6033	0	1.0	0	0	0	5.60896214529e-58
S6034	0	1.0	0	0	0	5.33643665422e-58
S6041	0	1.0	0	0	0	5.81434233048e-58
S6047	0	1.0	0	0	0	5.63754234783e-58
S6049	0	1.0	0	0	0	5.13595642377e-58
S6051	0	1.0	0	0	0	5.36483803137e-58
S6058	0	1.0	0	0	0	5.49845387407e-58
S6063	0	1.0	0	0	0	5.13855487822e-58
S6065	0	1.0	0	0	0	5.11929823155e-58
S6068	0	1.0	0	0	0	5.34345502311e-58
S6099	0	1.0	0	0	0	5.80578070328e-58
S6104	0	1.0	0	0	0	5.21593696328e-58
S6105	0	1.0	0	0	0	5.2973839843e-58
S6106	0	1.0	0	0	0	5.70630390772e-58
S6107	0	1.0	0	0	0	5.4046075346e-58
S6114	0	1.0	0	0	0	5.2748227748e-58
S613	0	1.0	0	0	0	5.77213517028e-58
S6131	0	1.0	0	0	0	4.8210150406e-58
S6134	0	1.0	0	0	0	6.42790356343e-58
S6140	0	1.0	0	0	0	5.3801373763e-58
S6156	0	1.0	0	0	0	5.95342671048e-58
S6164	0	1.0	0	0	0	5.23602875622e-58
S6173	0	1.0	0	0	0	5.95613071052e-58
S618	0	1.0	0	0	0	5.39627366566e-58
S6195	0	1.0	0	0	0	6.94896049324e-58
S6198	0	1.0	0	0	0	5.40769474675e-58
S620	0	1.0	0	0	0	5.49665107241e-58
S6200	0	1.0	0	0	0	5.79314376493e-58
S6203	0	1.0	0	0	0	5.39324864368e-58
S6205	0	1.0	0	0	0	5.32999032984e-58
S6210	0	1.0	0	0	0	5.60601147781e-58
S6214	0	1.0	0	0	0	6.00017825652e-58
S6216	0	1.0	0	0	0	6.09013877819e-58
S6219	0	1.0	0	0	0	4.94578893028e-58
S6225	0	1.0	0	0	0	4.82751705536e-58
S6227	0	1.0	0	0	0	5.42155361332e-58
