	Neutrophils	Lymphocyte	Monocytes	Eosinophil	Basophil	Other
S414	2.54200063558e-73	1.0	6.67958279415e-89	0	0	0
S4140	2.98413828379e-73	1.0	8.30688737794e-89	0	0	0
S4144	1.75649577375e-73	1.0	6.81339884235e-89	0	0	0
S4158	2.2853827742e-73	1.0	6.65001684452e-89	0	0	0
S4164	1.59097855668e-73	1.0	6.11806172223e-89	0	0	0
S4171	2.88732962674e-73	1.0	6.56498324134e-89	0	0	0
S4175	2.88515755593e-73	1.0	7.20921076778e-89	0	0	0
S4180	2.26659821519e-73	1.0	7.10101208286e-89	0	0	0
S4183	2.8579177388e-73	1.0	8.16682130855e-89	0	0	0
S4188	2.03695539835e-73	1.0	7.53326176928e-89	0	0	0
S4190	7.5231793595e-74	1.0	3.79160321102e-89	0	0	0
S4191	1.4014651015e-73	1.0	4.6564311973e-89	0	0	0
S420	1.67013461569e-73	1.0	6.76391249175e-89	0	0	0
S4209	1.83091446103e-73	1.0	6.05624958488e-89	0	0	0
S4218	1.42136657355e-73	1.0	4.29877220122e-89	0	0	0
S422	1.80548423064e-73	1.0	5.98447488476e-89	0	0	0
S4220	1.52042171349e-73	1.0	7.80378841021e-89	0	0	0
S423	2.88562898504e-73	1.0	9.70329451195e-89	0	0	0
S4230	1.97545614596e-73	1.0	6.09513423866e-89	0	0	0
S4236	1.49104265894e-73	1.0	6.15969106329e-89	0	0	0
S4242	2.71392090795e-73	1.0	8.91143641262e-89	0	0	0
S4247	2.88917431167e-73	1.0	1.04979907642e-88	0	0	0
S4249	2.12136513463e-73	1.0	5.37690007875e-89	0	0	0
S425	1.82643280408e-73	1.0	6.71021036207e-89	0	0	0
S4253	9.78717493164e-74	1.0	4.07968565498e-89	0	0	0
S4255	2.05267788056e-73	1.0	5.28855894155e-89	0	0	0
S4257	3.58774828968e-73	1.0	1.00972556476e-88	0	0	0
S4263	1.68443457165e-73	1.0	6.70285005967e-89	0	0	0
S4265	1.38609743715e-73	1.0	3.61966954853e-89	0	0	0
S4276	1.26886885197e-73	1.0	7.01572076772e-89	0	0	0
S4278	2.78461654796e-73	1.0	8.83588512039e-89	0	0	0
S4282	2.90682246768e-73	1.0	9.05935284475e-89	0	0	0
S4285	9.72650202784e-74	1.0	3.13436819095e-89	0	0	0
S4286	1.97146969513e-73	1.0	7.61841737601e-89	0	0	0
S4287	1.68792418512e-73	1.0	5.12531732145e-89	0	0	0
S4294	2.84180438069e-73	1.0	1.01760657692e-88	0	0	0
S4299	1.16460104598e-73	1.0	5.10074505887e-89	0	0	0
S4310	9.21423194449e-74	1.0	3.64068013946e-89	0	0	0
S4315	1.25591238259e-73	1.0	4.60837460437e-89	0	0	0
S4317	9.46563720949e-74	1.0	2.57206064888e-89	0	0	0
S4321	1.36882969481e-73	1.0	5.91840323837e-89	0	0	0
S4345	1.37976400935e-73	1.0	6.32737891833e-89	0	0	0
S435	2.35228748667e-73	1.0	6.79147369507e-89	0	0	0
S4354	1.7046368097e-73	1.0	6.53811458536e-89	0	0	0
S4356	1.28551189751e-73	1.0	7.50052368768e-89	0	0	0
S4357	1.53300711309e-73	1.0	6.92801151666e-89	0	0	0
S4358	1.51829287015e-73	1.0	7.87024198641e-89	0	0	0
S4359	1.66093194609e-73	1.0	4.96499177678e-89	0	0	0
S4360	4.49509032373e-73	1.0	1.17962630576e-88	0	0	0
S4361	1.99543060246e-73	1.0	6.9695942148e-89	0	0	0
S4366	8.52044157292e-74	1.0	3.61578274306e-89	0	0	0
S4370	1.66496628382e-73	1.0	5.40548722547e-89	0	0	0
S4377	1.44468729045e-73	1.0	5.15203119307e-89	0	0	0
S4379	1.42941880857e-73	1.0	5.90119853087e-89	0	0	0
S4384	2.55398509467e-73	1.0	9.31910449709e-89	0	0	0
S4390	2.98458155536e-73	1.0	1.04452466985e-88	0	0	0
S4393	2.85233407005e-73	1.0	8.02049527924e-89	0	0	0
S4399	1.45392943197e-73	1.0	5.47107624637e-89	0	0	0
S4400	2.00247720456e-73	1.0	6.76328740239e-89	0	0	0
S4407	1.81226378449e-73	1.0	8.92276799556e-89	0	0	0
S4416	1.05789244876e-73	1.0	4.86174646954e-89	0	0	0
S4418	1.72611510949e-73	1.0	6.99362930409e-89	0	0	0
S4419	1.62029583786e-73	1.0	6.8920889837e-89	0	0	0
S4421	2.79106242293e-73	1.0	8.11809559303e-89	0	0	0
S4423	2.92334790645e-73	1.0	7.40213438729e-89	0	0	0
S4426	2.50550272238e-73	1.0	7.68107371381e-89	0	0	0
S4437	1.3714549646e-73	1.0	4.93012648998e-89	0	0	0
S4438	1.50324345459e-73	1.0	4.4761487955e-89	0	0	0
S4442	2.58716404437e-73	1.0	7.51665781284e-89	0	0	0
S4450	1.47341556783e-73	1.0	6.43976478806e-89	0	0	0
S4451	1.86366552762e-73	1.0	6.08465161417e-89	0	0	0
S4453	2.04411827799e-73	1.0	9.05004309199e-89	0	0	0
S4456	1.804956904e-73	1.0	4.88607043757e-89	0	0	0
S446	2.74736788233e-73	1.0	6.71439771509e-89	0	0	0
S4460	8.77982683658e-74	1.0	4.46793437281e-89	0	0	0
S4464	2.80234741065e-73	1.0	8.9416515634e-89	0	0	0
S4475	1.4601405517e-73	1.0	6.84479813712e-89	0	0	0
S4480	1.60798071657e-73	1.0	6.7879439945e-89	0	0	0
S4490	1.95193802616e-73	1.0	7.21821106075e-89	0	0	0
S4494	2.71861439156e-73	1.0	9.38847820798e-89	0	0	0
S4499	2.68252750298e-73	1.0	8.43999022656e-89	0	0	0
S451	9.97399207978e-74	1.0	5.1815174383e-89	0	0	0
S4517	1.95428782671e-73	1.0	6.39809018517e-89	0	0	0
S4522	1.81743038658e-73	1.0	6.84550984201e-89	0	0	0
S4523	2.30077759809e-73	1.0	8.34777275876e-89	0	0	0
S4524	1.60068099787e-73	1.0	6.83026393549e-89	0	0	0
S4526	2.67341872837e-73	1.0	9.08072820312e-89	0	0	0
S4530	1.00130800525e-73	1.0	5.03523110147e-89	0	0	0
S4534	1.301825266e-73	1.0	5.04647029564e-89	0	0	0
S4535	1.2219141801e-73	1.0	4.74894811818e-89	0	0	0
S455	1.4578434651e-73	1.0	6.10782190104e-89	0	0	0
S4551	2.31192238093e-73	1.0	7.67743643031e-89	0	0	0
S4558	2.01823331177e-73	1.0	7.24569792962e-89	0	0	0
S456	1.90928943206e-73	1.0	6.09203682086e-89	0	0	0
S4560	1.6015609206e-73	1.0	7.00664917387e-89	0	0	0
S4566	1.5152664806e-73	1.0	7.13975545766e-89	0	0	0
S4573	2.28966386686e-73	1.0	8.16304830761e-89	0	0	0
S4585	1.68177630011e-73	1.0	9.40769526041e-89	0	0	0
S4590	1.54931304585e-73	1.0	8.73358913141e-89	0	0	0
S4595	9.48862886636e-74	1.0	4.19452659899e-89	0	0	0
S4601	1.8716733543e-73	1.0	6.28556019069e-89	0	0	0
S4602	1.65319539273e-73	1.0	6.53094305155e-89	0	0	0
S4603	1.52717394151e-73	1.0	5.98613436355e-89	0	0	0
S4606	1.66834122315e-73	1.0	6.03745833702e-89	0	0	0
S4607	1.7654410843e-73	1.0	4.79830432637e-89	0	0	0
S4610	1.94843309196e-73	1.0	6.6301491644e-89	0	0	0
S4612	2.12497072002e-73	1.0	6.53690619686e-89	0	0	0
S4618	1.06376441122e-73	1.0	5.09933102809e-89	0	0	0
S4619	2.22368140915e-73	1.0	7.21495965954e-89	0	0	0
S4621	1.5531454715e-73	1.0	6.50947561354e-89	0	0	0
S4629	2.23231862621e-73	1.0	7.35380707478e-89	0	0	0
S4630	1.75069610722e-73	1.0	5.37485062871e-89	0	0	0
S4631	9.50216837929e-74	1.0	4.36114813421e-89	0	0	0
S4635	1.83874514717e-73	1.0	5.1295229551e-89	0	0	0
S4638	1.59617008537e-73	1.0	7.21629339052e-89	0	0	0
S4651	1.5734003609e-73	1.0	4.65939076358e-89	0	0	0
S4652	2.15128714903e-73	1.0	7.28489407419e-89	0	0	0
S4660	1.99120666229e-73	1.0	5.70723246795e-89	0	0	0
S4670	1.91771166164e-73	1.0	6.96798408261e-89	0	0	0
S4686	1.43689048178e-73	1.0	5.45441571659e-89	0	0	0
S4691	2.12363499345e-73	1.0	8.17663927453e-89	0	0	0
S4697	1.60275870923e-73	1.0	6.37809091211e-89	0	0	0
S4703	1.64837325663e-73	1.0	5.67029840986e-89	0	0	0
S4705	1.12736700406e-73	1.0	4.65944459128e-89	0	0	0
S4706	1.43733874115e-73	1.0	5.71574410567e-89	0	0	0
S4708	4.16157085363e-74	1.0	3.4372973534e-89	0	0	0
S4714	1.28695111015e-73	1.0	6.36925512656e-89	0	0	0
S4715	1.51166223403e-73	1.0	5.45983743119e-89	0	0	0
S4717	2.16921271795e-73	1.0	8.18013505052e-89	0	0	0
S4718	1.65244253913e-73	1.0	9.49010902643e-89	0	0	0
S4720	1.04460997924e-73	1.0	3.95599698976e-89	0	0	0
S4722	2.70876609323e-73	1.0	5.62235543697e-89	0	0	0
S4726	1.14425959626e-73	1.0	4.82827548919e-89	0	0	0
S4733	2.22487075966e-73	1.0	6.50391316109e-89	0	0	0
S4744	1.49695274176e-73	1.0	5.55700675873e-89	0	0	0
S4748	2.59151000315e-73	1.0	5.89023282752e-89	0	0	0
S4766	1.37131916844e-73	1.0	6.67881118305e-89	0	0	0
S4767	1.86211601872e-73	1.0	7.45379252075e-89	0	0	0
S4775	1.37403764804e-73	1.0	4.70444541896e-89	0	0	0
S4783	2.46122862491e-73	1.0	9.15900785974e-89	0	0	0
S4790	1.92101866145e-73	1.0	6.53652862125e-89	0	0	0
S4793	1.67138368979e-73	1.0	5.63275736694e-89	0	0	0
S482	1.20212408401e-73	1.0	5.49413107008e-89	0	0	0
S4820	3.3802972227e-73	1.0	1.0493140783e-88	0	0	0
S4827	2.62046262789e-73	1.0	9.02373475545e-89	0	0	0
S4831	1.74939642196e-73	1.0	6.03278706567e-89	0	0	0
S4839	1.94635049864e-73	1.0	5.07893025134e-89	0	0	0
S4847	1.84680133038e-73	1.0	5.53413560383e-89	0	0	0
S4851	1.92345503699e-73	1.0	4.3047356975e-89	0	0	0
S4853	1.22378498655e-73	1.0	5.72559117712e-89	0	0	0
S4854	1.93375798399e-73	1.0	4.79376103946e-89	0	0	0
S4875	2.79461608747e-73	1.0	8.08636501835e-89	0	0	0
S4889	1.97669867081e-73	1.0	6.19315546316e-89	0	0	0
S4892	2.33005561623e-73	1.0	6.31438106582e-89	0	0	0
S4897	1.66037285178e-73	1.0	4.9832075441e-89	0	0	0
S4902	1.18535692239e-73	1.0	4.59827047164e-89	0	0	0
S4908	2.8632146282e-73	1.0	8.12654053507e-89	0	0	0
S4915	1.08923974751e-73	1.0	6.18071893893e-89	0	0	0
S4917	1.63646038312e-73	1.0	7.71513460909e-89	0	0	0
S4918	1.03899291734e-73	1.0	4.23224944654e-89	0	0	0
S4923	1.63768427266e-73	1.0	5.11869009117e-89	0	0	0
S4936	9.2612031398e-74	1.0	3.63933450704e-89	0	0	0
S4944	1.01390433351e-73	1.0	7.82328575242e-89	0	0	0
S4946	7.90135251978e-74	1.0	4.14658786123e-89	0	0	0
S4948	1.28735896746e-73	1.0	4.22887718322e-89	0	0	0
S496	1.8987971897e-73	1.0	5.82796142501e-89	0	0	0
S4960	1.73299985516e-73	1.0	6.21042210752e-89	0	0	0
S4963	3.08127762678e-73	1.0	6.32073060951e-89	0	0	0
S497	1.28697022557e-73	1.0	4.92659654092e-89	0	0	0
S4976	1.58319155246e-73	1.0	5.06943393557e-89	0	0	0
S4980	1.748712309e-73	1.0	6.59737142001e-89	0	0	0
S4981	9.58286318692e-74	1.0	4.80157594014e-89	0	0	0
S4984	1.2613837461e-73	1.0	5.17894413032e-89	0	0	0
S4995	1.96959650286e-73	1.0	6.42713003531e-89	0	0	0
S5	1.68878517556e-73	1.0	5.8320024604e-89	0	0	0
S5006	1.04672225432e-73	1.0	5.20287120701e-89	0	0	0
S5047	2.01311372689e-73	1.0	8.00337215052e-89	0	0	0
S5048	9.52458855187e-74	1.0	3.99997595703e-89	0	0	0
S5049	1.12988714164e-73	1.0	4.3231752736e-89	0	0	0
S5052	1.04530324614e-73	1.0	3.71971304116e-89	0	0	0
S5055	2.14069413554e-73	1.0	7.59741166144e-89	0	0	0
S5063	3.98884629996e-73	1.0	1.0690380722e-88	0	0	0
S5066	1.18649600936e-73	1.0	5.33975911692e-89	0	0	0
S5075	1.01470281064e-73	1.0	3.71902555574e-89	0	0	0
S5077	2.47639759362e-73	1.0	6.08795626588e-89	0	0	0
S5079	1.30179303938e-73	1.0	5.99236150848e-89	0	0	0
S5080	1.3753512412e-73	1.0	6.85595668615e-89	0	0	0
S5082	1.40633759871e-73	1.0	5.04192501315e-89	0	0	0
S5084	1.42442402756e-73	1.0	5.23694212651e-89	0	0	0
S5085	2.17966625216e-73	1.0	8.27040508813e-89	0	0	0
S5091	1.40729183269e-73	1.0	5.44239371553e-89	0	0	0
S51	2.45277413905e-73	1.0	9.6857112564e-89	0	0	0
S5105	1.51168468715e-73	1.0	8.41117874866e-89	0	0	0
S5106	1.83318210199e-73	1.0	8.43891776622e-89	0	0	0
S511	8.96768338597e-74	1.0	3.31113231206e-89	0	0	0
S5114	7.07001812954e-74	1.0	2.74579641448e-89	0	0	0
S5118	1.27644261215e-73	1.0	5.66656580515e-89	0	0	0
S5122	1.6500961655e-73	1.0	5.19920603714e-89	0	0	0
S513	2.74649746925e-73	1.0	7.19997216091e-89	0	0	0
S5133	2.15157474885e-73	1.0	6.54468910847e-89	0	0	0
S5141	1.83349979577e-73	1.0	3.92694664113e-89	0	0	0
S5144	1.19641208724e-73	1.0	3.94363125846e-89	0	0	0
S5153	2.37180568603e-73	1.0	7.16338423409e-89	0	0	0
S5169	1.28228272537e-73	1.0	4.49298629637e-89	0	0	0
S5176	3.08972551303e-73	1.0	7.06574325863e-89	0	0	0
S5181	1.41625267086e-73	1.0	6.02220295075e-89	0	0	0
S5185	2.15519966836e-73	1.0	8.65484507458e-89	0	0	0
S5186	2.04221650275e-73	1.0	6.58419924975e-89	0	0	0
S5187	9.37056048593e-74	1.0	3.98701213113e-89	0	0	0
S5190	2.06766162348e-73	1.0	1.73727952554e-88	0	0	0
S5191	3.08611743745e-73	1.0	7.90715110653e-89	0	0	0
S5197	1.78843800029e-73	1.0	5.85191167681e-89	0	0	0
S5201	3.97646319999e-73	1.0	9.3258894524e-89	0	0	0
S5203	1.43557497242e-73	1.0	5.36808678287e-89	0	0	0
S521	2.4578676771e-73	1.0	9.42401168705e-89	0	0	0
S5215	8.79318208132e-74	1.0	3.81766716052e-89	0	0	0
S5218	1.34324413043e-73	1.0	5.14364590196e-89	0	0	0
S5220	1.65342459017e-73	1.0	6.1117745577e-89	0	0	0
S5222	2.16182554527e-73	1.0	7.47837419803e-89	0	0	0
S5226	1.86020857392e-73	1.0	5.19716427632e-89	0	0	0
S5233	2.15393025237e-73	1.0	5.82520166137e-89	0	0	0
S5244	1.74578836428e-73	1.0	5.71937695727e-89	0	0	0
S5251	2.25912545745e-73	1.0	7.53282664356e-89	0	0	0
S5256	1.8531762591e-73	1.0	7.00980670055e-89	0	0	0
S5276	2.18805667208e-73	1.0	7.29921505959e-89	0	0	0
S5286	1.44255735129e-73	1.0	5.71026617054e-89	0	0	0
S5289	1.36150968809e-73	1.0	5.74055939333e-89	0	0	0
S5294	1.0666545103e-73	1.0	4.04052099104e-89	0	0	0
S5297	2.99786583616e-73	1.0	7.6886199139e-89	0	0	0
S5299	2.48604102707e-73	1.0	7.81678123178e-89	0	0	0
S530	1.59555379221e-73	1.0	6.56437653608e-89	0	0	0
S5303	1.92580868761e-73	1.0	5.43868547257e-89	0	0	0
S531	8.73836830927e-74	1.0	4.02147474986e-89	0	0	0
S5310	1.60062552346e-73	1.0	5.63659793338e-89	0	0	0
S5311	3.10750615368e-73	1.0	1.05878762165e-88	0	0	0
S5318	1.10263102865e-73	1.0	5.77795110339e-89	0	0	0
S532	1.17134364494e-73	1.0	5.8380018242e-89	0	0	0
S5335	2.46253283694e-73	1.0	6.89169089253e-89	0	0	0
S5338	1.98468114883e-73	1.0	5.28306317449e-89	0	0	0
S534	2.09413906216e-73	1.0	7.14008539204e-89	0	0	0
S5342	1.2564472519e-73	1.0	5.6655839492e-89	0	0	0
S5346	1.75194471349e-73	1.0	4.67087011592e-89	0	0	0
S5349	1.7894920139e-73	1.0	5.91696759894e-89	0	0	0
S5354	2.45293201367e-73	1.0	7.79396792859e-89	0	0	0
S5360	1.7879687655e-73	1.0	5.83166560045e-89	0	0	0
S5367	3.29909777131e-73	1.0	9.21887897603e-89	0	0	0
S5374	1.06729899439e-73	1.0	5.3516780514e-89	0	0	0
S5381	1.99098978564e-73	1.0	5.10793911368e-89	0	0	0
S5398	1.10851529539e-73	1.0	6.11756699191e-89	0	0	0
S5400	2.37110121478e-73	1.0	7.37107307819e-89	0	0	0
S5403	3.72707270528e-73	1.0	1.14894778385e-88	0	0	0
S5405	3.99958442536e-73	1.0	9.60359565036e-89	0	0	0
S5409	2.43721887702e-73	1.0	9.8695980345e-89	0	0	0
S5423	1.74858244436e-73	1.0	6.82206260772e-89	0	0	0
S5428	1.91077412844e-73	1.0	7.58303121479e-89	0	0	0
S5438	1.71291089553e-73	1.0	4.9717646165e-89	0	0	0
S5445	1.83836283062e-73	1.0	5.48550583358e-89	0	0	0
S5455	1.30249576059e-73	1.0	5.44031930205e-89	0	0	0
S5464	1.31197748553e-73	1.0	4.57638362765e-89	0	0	0
S5467	1.19352490969e-73	1.0	4.28464198679e-89	0	0	0
S5473	1.70953889645e-73	1.0	5.99146163188e-89	0	0	0
S5475	1.87772503823e-73	1.0	7.67202804955e-89	0	0	0
S548	1.38038579611e-73	1.0	5.30226212974e-89	0	0	0
S5481	2.24858027731e-73	1.0	7.26044509969e-89	0	0	0
S5486	1.24242984512e-73	1.0	5.32854381983e-89	0	0	0
S549	9.92487979238e-74	1.0	4.69901376854e-89	0	0	0
S5492	1.84270041025e-73	1.0	7.04634279474e-89	0	0	0
S5493	3.2693739262e-73	1.0	6.66278186558e-89	0	0	0
S5495	2.07840769428e-73	1.0	6.54884882658e-89	0	0	0
S5507	2.45130517803e-73	1.0	7.47388308168e-89	0	0	0
S5513	1.78865052447e-73	1.0	7.52552028866e-89	0	0	0
S5517	8.1405608882e-74	1.0	3.02200907939e-89	0	0	0
S5522	1.65666129912e-73	1.0	5.21599081219e-89	0	0	0
S5533	1.37532400373e-73	1.0	7.27774412151e-89	0	0	0
S554	1.98525115365e-73	1.0	6.66332068769e-89	0	0	0
S5543	2.29419149855e-73	1.0	7.78757774882e-89	0	0	0
S5545	1.9467070811e-73	1.0	7.0889633025e-89	0	0	0
S5547	1.31460436162e-73	1.0	4.58983193688e-89	0	0	0
S5548	1.47125784231e-73	1.0	7.45697925649e-89	0	0	0
S5558	1.71890024266e-73	1.0	6.42586792426e-89	0	0	0
S5566	1.63804107491e-73	1.0	5.9165574802e-89	0	0	0
S5571	1.26944066414e-73	1.0	5.99520046623e-89	0	0	0
S5577	9.43218807786e-74	1.0	4.42417359518e-89	0	0	0
S5578	3.41320880959e-73	1.0	1.37682630551e-88	0	0	0
S558	2.26545385568e-73	1.0	5.82056013112e-89	0	0	0
S5583	1.31675397951e-73	1.0	5.28086646712e-89	0	0	0
S5586	1.0261204609e-73	1.0	4.26754981819e-89	0	0	0
S559	1.6321637657e-73	1.0	6.82750277313e-89	0	0	0
S5597	1.68991432325e-73	1.0	7.45947792071e-89	0	0	0
S560	8.94418251925e-74	1.0	5.07224580618e-89	0	0	0
S5602	2.84171996243e-73	1.0	1.17661845244e-88	0	0	0
S5603	1.90844830129e-73	1.0	6.56551415442e-89	0	0	0
S5615	1.28835366127e-73	1.0	4.94450007592e-89	0	0	0
S5622	1.21040760947e-73	1.0	5.09303157562e-89	0	0	0
S5628	1.08329688432e-73	1.0	2.98009432466e-89	0	0	0
S5630	9.57603350624e-74	1.0	5.27751214998e-89	0	0	0
S5635	1.8624940538e-73	1.0	6.81930476078e-89	0	0	0
S564	2.98337010235e-73	1.0	6.96581099421e-89	0	0	0
S5641	2.08318788355e-73	1.0	6.32672108181e-89	0	0	0
S565	2.6931736379e-73	1.0	8.78387786727e-89	0	0	0
S5652	1.94571459478e-73	1.0	5.89207037331e-89	0	0	0
S5657	1.62564741992e-73	1.0	7.10880960118e-89	0	0	0
S5663	1.10453246183e-73	1.0	5.08532975691e-89	0	0	0
S5671	2.09383840624e-73	1.0	7.04015891647e-89	0	0	0
S5676	1.96870930957e-73	1.0	7.61410603736e-89	0	0	0
S569	1.62066489961e-73	1.0	5.64735240787e-89	0	0	0
S5690	2.55654064444e-73	1.0	7.2313984034e-89	0	0	0
S5694	1.52654649777e-73	1.0	5.63685840552e-89	0	0	0
S5697	2.04083174918e-73	1.0	6.06303994903e-89	0	0	0
S5699	2.43103646549e-73	1.0	8.53342357824e-89	0	0	0
S5703	2.80344371573e-73	1.0	8.94051535749e-89	0	0	0
S5706	1.8810282734e-73	1.0	6.32430959962e-89	0	0	0
S5722	2.32315565413e-73	1.0	6.37161013848e-89	0	0	0
S5730	1.00534659757e-73	1.0	4.97814411047e-89	0	0	0
S5733	1.93205453869e-73	1.0	6.0302089576e-89	0	0	0
S5760	1.48056733576e-73	1.0	5.51632705614e-89	0	0	0
S5762	1.18042570974e-73	1.0	5.83045306575e-89	0	0	0
S5763	2.5967630759e-73	1.0	9.62747849173e-89	0	0	0
S5766	2.80529036281e-73	1.0	7.38761147521e-89	0	0	0
S5767	1.57291745589e-73	1.0	7.20612991578e-89	0	0	0
S5768	1.68426778546e-73	1.0	5.96811221343e-89	0	0	0
S5777	2.47618916927e-73	1.0	6.13951486959e-89	0	0	0
S578	2.67400118607e-73	1.0	8.37133664371e-89	0	0	0
S5788	9.21377575443e-74	1.0	3.77351234761e-89	0	0	0
S5793	3.20063297383e-73	1.0	9.10310041527e-89	0	0	0
S5799	1.06890661654e-73	1.0	5.66263940198e-89	0	0	0
S581	9.14057766297e-74	1.0	5.05639088292e-89	0	0	0
S5815	1.23577354233e-73	1.0	5.62820415668e-89	0	0	0
S582	1.76840669996e-73	1.0	7.4461327059e-89	0	0	0
S5821	1.22373045657e-73	1.0	4.45515202306e-89	0	0	0
S5822	1.89444011273e-73	1.0	8.27145613304e-89	0	0	0
S5823	1.58166378987e-73	1.0	6.90531867365e-89	0	0	0
S5827	2.13412245907e-73	1.0	7.07284834859e-89	0	0	0
S5833	9.68805309483e-74	1.0	5.23089566697e-89	0	0	0
S5844	1.70045583229e-73	1.0	7.22455133498e-89	0	0	0
S5846	1.39872698318e-73	1.0	4.92551528835e-89	0	0	0
S5852	8.426385471e-74	1.0	3.17218005493e-89	0	0	0
S5853	1.20177893045e-73	1.0	5.12383728549e-89	0	0	0
S5863	1.28530824532e-73	1.0	6.64325976717e-89	0	0	0
S5877	1.23145541093e-73	1.0	5.39238932594e-89	0	0	0
S5881	3.01237234427e-73	1.0	7.91318230695e-89	0	0	0
S5883	1.76037869855e-73	1.0	7.38846497487e-89	0	0	0
S5884	1.16703106345e-73	1.0	5.37410556784e-89	0	0	0
S5889	1.6582450832e-73	1.0	5.35421347718e-89	0	0	0
S589	1.12650775729e-73	1.0	4.18823190763e-89	0	0	0
S5903	2.05599366553e-73	1.0	6.31153678956e-89	0	0	0
S5905	1.34185490097e-73	1.0	4.658152898e-89	0	0	0
S5910	1.94328850872e-73	1.0	7.44501451558e-89	0	0	0
S5911	2.13999473651e-73	1.0	6.57386271517e-89	0	0	0
S5922	3.20183753428e-73	1.0	9.10131281742e-89	0	0	0
S5923	7.87775933336e-74	1.0	4.65939076358e-89	0	0	0
S5925	2.42417350868e-73	1.0	9.17234950249e-89	0	0	0
S5929	1.89444011273e-73	1.0	7.49939732944e-89	0	0	0
S5931	1.56807325902e-73	1.0	5.30557088492e-89	0	0	0
S5938	1.58614941248e-73	1.0	7.73030138147e-89	0	0	0
S5955	1.75689585835e-73	1.0	4.81162651077e-89	0	0	0
S5960	9.06944277486e-74	1.0	3.27465138696e-89	0	0	0
S5961	1.1288974145e-73	1.0	5.15655659288e-89	0	0	0
S5967	1.8812518003e-73	1.0	6.5647557203e-89	0	0	0
S5969	1.37310596252e-73	1.0	3.77503842246e-89	0	0	0
S5978	3.46054701503e-73	1.0	1.00715093042e-88	0	0	0
S5986	1.89179694776e-73	1.0	5.49064129087e-89	0	0	0
S5987	1.78960719587e-73	1.0	6.17736393396e-89	0	0	0
S5988	2.15781552807e-73	1.0	6.64817332391e-89	0	0	0
S599	1.42300720098e-73	1.0	4.79542271836e-89	0	0	0
S5990	3.47034399722e-73	1.0	8.01077225603e-89	0	0	0
S5997	1.83769851719e-73	1.0	6.59599967781e-89	0	0	0
S6001	2.23580282451e-73	1.0	6.55952491217e-89	0	0	0
S6011	1.24988911043e-73	1.0	6.34611938384e-89	0	0	0
S6014	1.19246172696e-73	1.0	6.44356005508e-89	0	0	0
S6019	1.02170498167e-73	1.0	6.17016040295e-89	0	0	0
S6021	2.74073794356e-73	1.0	9.74317060755e-89	0	0	0
S6022	1.17288148992e-73	1.0	4.592324733e-89	0	0	0
S6028	1.31768657187e-73	1.0	5.69097034449e-89	0	0	0
S603	1.13431515777e-73	1.0	5.25627708091e-89	0	0	0
S6033	1.39665097462e-73	1.0	5.45246269801e-89	0	0	0
S6034	1.73096754718e-73	1.0	6.62088770608e-89	0	0	0
S6041	1.51083918327e-73	1.0	6.0664029446e-89	0	0	0
S6047	1.64033782076e-73	1.0	6.89129282435e-89	0	0	0
S6049	9.22989294485e-74	1.0	4.05145840315e-89	0	0	0
S6051	1.87010792843e-73	1.0	5.98468229444e-89	0	0	0
S6058	1.48938258231e-73	1.0	4.00658938162e-89	0	0	0
S6063	1.10548988099e-73	1.0	3.5757387348e-89	0	0	0
S6065	2.07373087615e-73	1.0	5.6318464303e-89	0	0	0
S6068	2.63341669017e-73	1.0	7.89893414968e-89	0	0	0
S6099	1.38113094249e-73	1.0	6.60186968641e-89	0	0	0
S6104	2.07642261436e-73	1.0	5.8604359751e-89	0	0	0
S6105	1.91768317779e-73	1.0	6.4769203156e-89	0	0	0
S6106	1.52939095633e-73	1.0	6.38583227885e-89	0	0	0
S6107	2.00043588605e-73	1.0	5.07107400394e-89	0	0	0
S6114	1.65774434538e-73	1.0	5.95805453271e-89	0	0	0
S613	2.08569568655e-73	1.0	6.28374511184e-89	0	0	0
S6131	1.36254818321e-73	1.0	3.73016986159e-89	0	0	0
S6134	1.68127678067e-73	1.0	7.90523305237e-89	0	0	0
S6140	1.55724949584e-73	1.0	5.23797071948e-89	0	0	0
S6156	2.17374968675e-73	1.0	9.31135630672e-89	0	0	0
S6164	1.07429704971e-73	1.0	4.09886553246e-89	0	0	0
S6173	1.60308409122e-73	1.0	5.18175688077e-89	0	0	0
S618	1.5916324834e-73	1.0	7.17133308839e-89	0	0	0
S6195	2.84563397678e-73	1.0	1.1799670444e-88	0	0	0
S6198	1.51223863632e-73	1.0	5.34895844225e-89	0	0	0
S620	4.2354893937e-73	1.0	1.05017510413e-88	0	0	0
S6200	1.1591534254e-73	1.0	4.74308151082e-89	0	0	0
S6203	1.28379459406e-73	1.0	6.23457547917e-89	0	0	0
S6205	1.35866126933e-73	1.0	8.46968312349e-89	0	0	0
S6210	2.26689000711e-73	1.0	7.61384215712e-89	0	0	0
S6214	3.15597509301e-73	1.0	1.0043275747e-88	0	0	0
S6216	1.99031958897e-73	1.0	6.84124072249e-89	0	0	0
S6219	9.94888841584e-74	1.0	3.74575877822e-89	0	0	0
S6225	5.52069396514e-74	1.0	3.05020877927e-89	0	0	0
S6227	2.45981549312e-73	1.0	6.42824386858e-89	0	0	0
S6234	1.27889069334e-73	1.0	5.36765269843e-89	0	0	0
