	Neutrophils	Lymphocyte	Monocytes	Eosinophil	Basophil	Other
S22178	0	0.93019334152	0	0	0	0.06980665848
S22181	0	0.960300029203	0	0	0	0.0396999707968
S22185	0	0.910203444483	0	0	0	0.089796555517
S22189	0	0.937449743382	0	0	0	0.0625502566179
S22191	0	0.958738244895	0	0	0	0.0412617551048
S222	0	0.953583567351	0	0	0	0.0464164326489
S2220	0	0.93883727794	0	0	0	0.0611627220597
S22226	0	0.958055524178	0	0	0	0.0419444758217
S22227	0	0.983198128415	0	0	0	0.0168018715848
S22231	0	0.940152688067	0	0	0	0.0598473119331
S22238	0	0.954146821508	0	0	0	0.0458531784919
S2224	0	0.982946686617	0	0	0	0.0170533133833
S22249	0	0.954367322466	0	0	0	0.0456326775339
S22257	0	0.949734484224	0	0	0	0.050265515776
S22259	0	0.901151373891	0	0	0	0.0988486261086
S2226	0	0.962042734267	0	0	0	0.0379572657333
S22260	0	0.95720495535	0	0	0	0.0427950446503
S22262	0	0.958768271019	0	0	0	0.0412317289814
S22268	0	0.914425542944	0	0	0	0.0855744570565
S22275	0	0.914128660307	0	0	0	0.0858713396934
S22289	0	0.975264694359	0	0	0	0.0247353056409
S2229	0	0.967775867392	0	0	0	0.032224132608
S22295	0	0.959592906716	0	0	0	0.0404070932845
S22296	0	0.960704385717	0	0	0	0.0392956142827
S22301	0	0.958870585202	0	0	0	0.0411294147981
S22320	0	0.988361338975	0	0	0	0.011638661025
S22323	0	0.921578697686	0	0	0	0.0784213023139
S22326	0	0.939188211658	0	0	0	0.0608117883417
S22327	0	0.962623861319	0	0	0	0.0373761386814
S22333	0	0.993173114046	0	0	0	0.0068268859539
S22335	0	0.963892269415	0	0	0	0.036107730585
S22336	0	0.932385640524	0	0	0	0.0676143594762
S22343	0	0.916344558784	0	0	0	0.0836554412164
S22352	0	0.962245200452	0	0	0	0.0377547995475
S22371	0	0.957503198634	0	0	0	0.0424968013655
S22372	0	0.906609987332	0	0	0	0.0933900126678
S22375	0	0.948503106297	0	0	0	0.0514968937033
S22376	0	0.949954147521	0	0	0	0.050045852479
S22377	0	0.917925941578	0	0	0	0.0820740584221
S22388	0	0.939163736365	0	0	0	0.0608362636351
S22392	0	0.950547386144	0	0	0	0.0494526138558
S22395	0	0.968549195154	0	0	0	0.0314508048455
S22396	0	0.942855815315	0	0	0	0.0571441846848
S22406	0	0.920135069684	0	0	0	0.0798649303162
S22407	0	0.972399203476	0	0	0	0.0276007965244
S22408	0	0.969671701008	0	0	0	0.030328298992
S22412	0	0.943506130704	0	0	0	0.0564938692964
S22416	0	0.976057155813	0	0	0	0.0239428441868
S22418	0	0.975320017806	0	0	0	0.0246799821939
S22421	0	0.979040961194	0	0	0	0.0209590388055
S22423	0	0.975415188827	0	0	0	0.0245848111732
S22424	0	0.975803194196	0	0	0	0.0241968058044
S22425	0	0.985663063918	0	0	0	0.0143369360818
S22427	0	0.975071015021	0	0	0	0.0249289849789
S2243	0	0.910244805043	0	0	0	0.0897551949571
S22434	0	0.995030952576	0	0	0	0.00496904742407
S22441	0	0.962822746574	0	0	0	0.0371772534263
S22447	0	0.931322308048	0	0	0	0.0686776919522
S22455	0	0.907866802987	0	0	0	0.0921331970134
S22459	0	0.945411520739	0	0	0	0.054588479261
S22466	0	0.947229734725	0	0	0	0.0527702652749
S22467	0	0.944112033839	0	0	0	0.0558879661614
S22468	0	0.95946692898	0	0	0	0.0405330710199
S22470	0	0.963826769569	0	0	0	0.036173230431
S22475	0	0.961133593985	0	0	0	0.0388664060147
S22481	0	0.931746067474	0	0	0	0.0682539325255
S22482	0	0.92977185289	0	0	0	0.0702281471096
S22485	0	0.974505321562	0	0	0	0.0254946784383
S22486	0	0.956353161724	0	0	0	0.0436468382755
S22493	0	0.985301561542	0	0	0	0.0146984384578
S22498	0	0.959404056605	0	0	0	0.0405959433953
S225	0	0.95449613091	0	0	0	0.04550386909
S22507	0	0.91355295198	0	0	0	0.0864470480198
S22514	0	0.952196688196	0	0	0	0.047803311804
S22515	0	0.945458332929	0	0	0	0.0545416670708
S22516	0	0.93670273512	0	0	0	0.0632972648801
S22517	0	0.984215892749	0	0	0	0.0157841072509
S22519	0	0.951615024666	0	0	0	0.0483849753336
S22521	0	0.95375840297	0	0	0	0.0462415970297
S22523	0	0.958144101409	0	0	0	0.0418558985914
S2253	0	0.965215047237	0	0	0	0.0347849527626
S22537	0	0.958127587508	0	0	0	0.0418724124924
S22542	0	0.956106633776	0	0	0	0.0438933662235
S22543	0	0.969524874739	0	0	0	0.0304751252613
S22549	0	0.91835989554	0	0	0	0.0816401044595
S2255	0	0.976469845589	0	0	0	0.0235301544109
S22551	0	0.974654883917	0	0	0	0.0253451160834
S2256	0	0.965272254445	0	0	0	0.0347277455549
S22561	0	0.978466004264	0	0	0	0.0215339957356
S2257	0	0.931912904225	0	0	0	0.0680870957751
S22572	0	0.869734294515	0	0	0	0.130265705485
S22578	0	0.925949109229	0	0	0	0.0740508907707
S22584	0	0.941104229558	0	0	0	0.058895770442
S22592	0	0.935236865596	0	0	0	0.0647631344039
S22593	0	0.944817412895	0	0	0	0.0551825871046
S22603	0	0.968209079266	0	0	0	0.0317909207342
S22606	0	0.932508532661	0	0	0	0.0674914673387
S22608	0	0.960953264624	0	0	0	0.0390467353761
S22609	0	0.959614135282	0	0	0	0.0403858647181
S22614	0	0.97109804842	0	0	0	0.0289019515796
S22617	0	0.89633691601	0	0	0	0.10366308399
S22628	0	0.953485396337	0	0	0	0.046514603663
S22639	0	0.944354598249	0	0	0	0.0556454017505
S22643	0	0.959710166283	0	0	0	0.0402898337174
S22649	0	0.958330593766	0	0	0	0.0416694062344
S22654	0	0.955965400987	0	0	0	0.0440345990129
S22655	0	0.972595000648	0	0	0	0.0274049993519
S22660	0	0.886242176111	0	0	0	0.113757823889
S22664	0	0.946705441951	0	0	0	0.0532945580495
S22666	0	0.937902358761	0	0	0	0.0620976412392
S22669	0	0.94914558379	0	0	0	0.0508544162098
S22677	0	0.931733888889	0	0	0	0.0682661111106
S22690	0	0.983304036559	0	0	0	0.0166959634411
S22695	0	0.971436516939	0	0	0	0.0285634830606
S22714	0	0.977292567238	0	0	0	0.0227074327622
S22716	0	0.987499993784	0	0	0	0.0125000062163
S22717	0	0.932639088283	0	0	0	0.0673609117173
S22724	0	0.940988897662	0	0	0	0.0590111023384
S22725	0	0.9721926541	0	0	0	0.0278073459001
S22729	0	0.952939546552	0	0	0	0.0470604534479
S22736	0	0.95660320777	0	0	0	0.04339679223
S22739	0	0.92735904355	0	0	0	0.0726409564495
S22743	0	0.936155260118	0	0	0	0.0638447398817
S22748	0	0.979560896699	0	0	0	0.0204391033012
S22757	0	0.972361935557	0	0	0	0.0276380644427
S22767	0	0.917793114265	0	0	0	0.0822068857346
S22769	0	0.950498121843	0	0	0	0.0495018781567
S22771	0	0.970428142883	0	0	0	0.0295718571175
S22772	0	0.887939101197	0	0	0	0.112060898803
S22773	0	0.952419430608	0	0	0	0.0475805693925
S22784	0	0.949671269264	0	0	0	0.0503287307359
S22787	0	0.933495759208	0	0	0	0.0665042407925
S22791	0	0.954805274205	0	0	0	0.045194725795
S22795	0	0.908775119795	0	0	0	0.0912248802045
S22805	0	0.846811941672	0	0	0	0.153188058328
S22807	0	0.939166653521	0	0	0	0.0608333464789
S22808	0	0.94460622567	0	0	0	0.0553937743302
S22809	0	0.94929256347	0	0	0	0.0507074365301
S2281	0	0.938920803175	0	0	0	0.0610791968253
S22811	0	0.954055979416	0	0	0	0.0459440205841
S22822	0	0.979719079633	0	0	0	0.0202809203667
S22825	0	0.968055111416	0	0	0	0.0319448885839
S22828	0	0.974143875134	0	0	0	0.0258561248659
S22830	0	0.937402803969	0	0	0	0.0625971960309
S22834	0	0.973210545154	0	0	0	0.0267894548461
S22838	0	0.969887896947	0	0	0	0.0301121030525
S2284	0	0.983529589301	0	0	0	0.016470410699
S22847	0	0.963290937453	0	0	0	0.0367090625473
S2285	0	0.943620924556	0	0	0	0.056379075444
S22851	0	0.951545573849	0	0	0	0.0484544261506
S22852	0	0.96791982475	0	0	0	0.0320801752501
S22854	0	0.981744332561	0	0	0	0.0182556674389
S22855	0	0.903190112942	0	0	0	0.0968098870576
S22859	0	0.974586406506	0	0	0	0.0254135934942
S22860	0	0.968418677173	0	0	0	0.031581322827
S22865	0	0.952559709799	0	0	0	0.0474402902013
S22873	0	0.925255563293	0	0	0	0.0747444367075
S22896	0	0.965259792368	0	0	0	0.0347402076322
S229	0	0.949191555713	0	0	0	0.0508084442868
S22904	0	0.922241232661	0	0	0	0.077758767339
S22907	0	0.97400533717	0	0	0	0.0259946628304
S22911	0	0.956454454471	0	0	0	0.0435455455294
S22915	0	0.962591739613	0	0	0	0.0374082603868
S22923	0	0.97105555657	0	0	0	0.0289444434301
S22929	0	0.946225708508	0	0	0	0.0537742914921
S22931	0	0.963629390084	0	0	0	0.036370609916
S22932	0	0.961156889481	0	0	0	0.0388431105194
S22937	0	0.956091992604	0	0	0	0.0439080073956
S22939	0	0.94901922097	0	0	0	0.0509807790298
S22942	0	0.943358457899	0	0	0	0.056641542101
S22945	0	0.96273590525	0	0	0	0.0372640947495
S22947	0	0.956935506204	0	0	0	0.043064493796
S22948	0	0.972787859037	0	0	0	0.0272121409633
S22952	0	0.956497321786	0	0	0	0.0435026782145
S22953	0	0.939310522224	0	0	0	0.0606894777764
S22955	0	0.968960338003	0	0	0	0.0310396619974
S22957	0	0.970823752486	0	0	0	0.0291762475142
S22958	0	0.933733689966	0	0	0	0.0662663100337
S22963	0	0.981108824702	0	0	0	0.018891175298
S22966	0	0.990083658789	0	0	0	0.00991634121057
S22969	0	0.959653178856	0	0	0	0.0403468211438
S22970	0	0.941004442778	0	0	0	0.0589955572224
S22977	0	0.942668728631	0	0	0	0.057331271369
S22980	0	0.977209170837	0	0	0	0.0227908291634
S22988	0	0.935684962386	0	0	0	0.0643150376142
S22989	0	0.979916266447	0	0	0	0.0200837335527
S2299	0	0.9686950266	0	0	0	0.0313049733999
S22994	0	0.982280636482	0	0	0	0.0177193635177
S22998	0	0.922219796569	0	0	0	0.0777802034308
S230	0	0.967271723549	0	0	0	0.0327282764512
S23007	0	0.970415406329	0	0	0	0.0295845936708
S23008	0	0.986917080016	0	0	0	0.0130829199841
S23009	0	0.961869234132	0	0	0	0.0381307658683
S23012	0	0.977218667772	0	0	0	0.0227813322276
S23014	0	0.957658206862	0	0	0	0.0423417931376
S23015	0	0.920552621517	0	0	0	0.0794473784826
S23017	0	0.925488434699	0	0	0	0.0745115653006
S23023	0	0.95184931969	0	0	0	0.0481506803097
S23030	0	0.958507892893	0	0	0	0.0414921071068
S23042	0	0.964728952273	0	0	0	0.0352710477268
S23048	0	0.943574292655	0	0	0	0.0564257073454
S23058	0	0.970097602023	0	0	0	0.0299023979769
S23065	0	0.944656702586	0	0	0	0.0553432974138
S23067	0	0.948982879014	0	0	0	0.0510171209865
S23086	0	0.941820989132	0	0	0	0.0581790108682
S23087	0	0.951149755566	0	0	0	0.0488502444337
S23089	0	0.954074585079	0	0	0	0.045925414921
S2309	0	0.969661359689	0	0	0	0.030338640311
S23093	0	0.98269580409	0	0	0	0.0173041959099
S23112	0	0.956479448399	0	0	0	0.0435205516008
S23124	0	0.94145538053	0	0	0	0.0585446194702
S23126	0	0.961392566764	0	0	0	0.0386074332357
S23130	0	0.933346145658	0	0	0	0.0666538543422
S23136	0	0.96477733413	0	0	0	0.03522266587
S23141	0	0.868108531351	0	0	0	0.131891468649
S23144	0	0.970570277399	0	0	0	0.0294297226014
S23159	0	0.945643312968	0	0	0	0.0543566870315
S23162	0	0.976532709181	0	0	0	0.0234672908191
S23163	0	0.936984984126	0	0	0	0.0630150158743
S23166	0	0.947225745777	0	0	0	0.0527742542232
S23170	0	0.923666879483	0	0	0	0.0763331205166
S2318	0	0.959942284005	0	0	0	0.0400577159951
S23184	0	0.91611085685	0	0	0	0.0838891431505
S23185	0	0.975917681647	0	0	0	0.0240823183533
S23187	0	0.965703188603	0	0	0	0.034296811397
S2319	0	0.957958877966	0	0	0	0.0420411220342
S23192	0	0.950331502696	0	0	0	0.0496684973037
S23193	0	0.954970840075	0	0	0	0.0450291599251
S23207	0	0.967147830633	0	0	0	0.0328521693673
S23208	0	0.974953156135	0	0	0	0.025046843865
S23214	0	0.958940288308	0	0	0	0.0410597116915
S23216	0	0.938837147662	0	0	0	0.0611628523381
S23221	0	0.969573984432	0	0	0	0.0304260155683
S23223	0	0.981665603184	0	0	0	0.0183343968157
S23227	0	0.949324421641	0	0	0	0.0506755783588
S23233	0	0.961875118649	0	0	0	0.0381248813508
S23237	0	0.937819831305	0	0	0	0.0621801686945
S23250	0	0.968617164375	0	0	0	0.0313828356254
S23273	0	0.933468240206	0	0	0	0.0665317597939
S23274	0	0.989171807791	0	0	0	0.0108281922091
S23277	0	0.954665732127	0	0	0	0.0453342678725
S23279	0	0.970629362831	0	0	0	0.0293706371692
S23292	0	0.957249524584	0	0	0	0.0427504754164
S23309	0	0.940307223925	0	0	0	0.0596927760748
S23316	0	0.933258507405	0	0	0	0.0667414925947
S23321	0	0.894464435057	0	0	0	0.105535564943
S23323	0	0.958016691351	0	0	0	0.0419833086495
S23326	0	0.935721955176	0	0	0	0.0642780448242
S23328	0	0.975418614649	0	0	0	0.024581385351
S23330	0	0.969935159708	0	0	0	0.030064840292
S23337	0	0.963926181304	0	0	0	0.0360738186963
S23338	0	0.976289618145	0	0	0	0.0237103818551
S23343	0	0.974345029347	0	0	0	0.0256549706527
S23351	0	0.972017358261	0	0	0	0.0279826417395
S23363	0	0.969851514896	0	0	0	0.0301484851036
S23364	0	0.926942211092	0	0	0	0.0730577889082
S2337	0	0.960942496443	0	0	0	0.039057503557
S23371	0	0.978800640365	0	0	0	0.0211993596347
S23374	0	0.954374221516	0	0	0	0.0456257784844
S23382	0	0.929039150529	0	0	0	0.0709608494708
S23385	0	0.934850245675	0	0	0	0.0651497543251
S23388	0	0.929141485854	0	0	0	0.070858514146
S23390	0	0.943378750502	0	0	0	0.056621249498
S23398	0	0.958115417452	0	0	0	0.0418845825479
S2340	0	0.984965750789	0	0	0	0.0150342492113
S23406	0	0.977543460846	0	0	0	0.0224565391543
S23412	0	0.941748955356	0	0	0	0.0582510446437
S23417	0	0.969435488133	0	0	0	0.0305645118669
S23423	0	0.960995416791	0	0	0	0.0390045832093
S23428	0	0.930708578577	0	0	0	0.0692914214226
S2343	0	0.97068305202	0	0	0	0.0293169479802
S23430	0	0.994500918238	0	0	0	0.00549908176173
S23433	0	0.953937055196	0	0	0	0.0460629448037
S23437	0	0.974488945673	0	0	0	0.0255110543269
S23439	0	0.929078692412	0	0	0	0.0709213075884
S2344	0	0.962034192844	0	0	0	0.0379658071557
S23443	0	0.975606388538	0	0	0	0.0243936114616
S23446	0	0.941058427647	0	0	0	0.0589415723532
S23447	0	0.972422934727	0	0	0	0.0275770652729
S23448	0	0.96506760689	0	0	0	0.0349323931105
S23449	0	0.96786590746	0	0	0	0.0321340925403
S2345	0	0.940828988482	0	0	0	0.0591710115177
S23450	0	0.953929118875	0	0	0	0.0460708811255
S23466	0	0.972149198946	0	0	0	0.0278508010541
S23469	0	0.980884586313	0	0	0	0.0191154136867
S23471	0	0.977624246871	0	0	0	0.0223757531288
S23472	0	0.966829382785	0	0	0	0.0331706172147
S23474	0	0.977852555765	0	0	0	0.0221474442351
S23476	0	0.937307809854	0	0	0	0.0626921901457
S23478	0	0.986953597704	0	0	0	0.0130464022964
S2348	0	0.929239542509	0	0	0	0.0707604574909
S23486	0	0.971700834578	0	0	0	0.0282991654223
S23487	0	0.969376678995	0	0	0	0.0306233210054
S23495	0	0.951399866494	0	0	0	0.048600133506
S23497	0	0.93471503629	0	0	0	0.0652849637097
S23498	0	0.984845195515	0	0	0	0.0151548044852
S235	0	0.970425928246	0	0	0	0.0295740717544
S23502	0	0.985735109236	0	0	0	0.0142648907644
S23503	0	0.933741196938	0	0	0	0.0662588030624
S23523	0	0.956082161369	0	0	0	0.043917838631
S23537	0	0.95937643793	0	0	0	0.0406235620699
S23538	0	0.930717069103	0	0	0	0.0692829308972
S23545	0	0.955233783269	0	0	0	0.044766216731
S23546	0	0.936482662442	0	0	0	0.0635173375576
S23548	0	0.952728801667	0	0	0	0.0472711983329
S23553	0	0.93316134635	0	0	0	0.0668386536505
S2356	0	0.965523778434	0	0	0	0.0344762215663
S23561	0	0.923282725368	0	0	0	0.0767172746321
S23562	0	0.961842262309	0	0	0	0.0381577376909
S23564	0	0.950603675259	0	0	0	0.0493963247411
S23574	0	0.9266498318	0	0	0	0.0733501682004
S23576	0	0.987862143446	0	0	0	0.0121378565545
S23578	0	0.970861310174	0	0	0	0.0291386898255
S23579	0	0.963838147379	0	0	0	0.0361618526208
S23582	0	0.969260611844	0	0	0	0.0307393881564
S23590	0	0.97810622187	0	0	0	0.0218937781304
S2360	0	0.940543575248	0	0	0	0.0594564247521
S23600	0	0.944365454404	0	0	0	0.0556345455962
S23606	0	0.964755885773	0	0	0	0.0352441142266
S23609	0	0.946014354404	0	0	0	0.0539856455959
S2361	0	0.941056485629	0	0	0	0.0589435143714
S23612	0	0.975415145563	0	0	0	0.0245848544369
S23615	0	0.983167318915	0	0	0	0.0168326810853
S23616	0	0.944805113904	0	0	0	0.0551948860958
S23620	0	0.962590773617	0	0	0	0.0374092263834
S23624	0	0.977602598467	0	0	0	0.0223974015326
S23632	0	0.96992815549	0	0	0	0.0300718445104
S23640	0	0.940212320208	0	0	0	0.0597876797923
S23653	0	0.959389599738	0	0	0	0.0406104002622
S23655	0	0.970503882629	0	0	0	0.0294961173713
S2366	0	0.992652854111	0	0	0	0.0073471458892
S23662	0	0.948621040575	0	0	0	0.0513789594254
S23667	0	0.919453400894	0	0	0	0.0805465991056
S23668	0	0.963638184887	0	0	0	0.0363618151128
S23669	0	0.969014771705	0	0	0	0.0309852282952
S2367	0	0.968730347798	0	0	0	0.0312696522022
S23670	0	0.965678748758	0	0	0	0.0343212512424
S23671	0	0.928476859009	0	0	0	0.0715231409912
S23673	0	0.946863291943	0	0	0	0.0531367080566
S23691	0	0.874432389405	0	0	0	0.125567610595
S23692	0	0.942527103735	0	0	0	0.0574728962654
S2370	0	0.924264105402	0	0	0	0.0757358945983
S23700	0	0.941998956316	0	0	0	0.0580010436837
S23704	0	0.973049732152	0	0	0	0.0269502678476
S23707	0	0.960470441355	0	0	0	0.0395295586452
S23709	0	0.949786759512	0	0	0	0.0502132404883
S2371	0	0.960508932637	0	0	0	0.0394910673629
S23713	0	0.914125076672	0	0	0	0.0858749233282
S23714	0	0.946230914702	0	0	0	0.0537690852977
S23721	0	0.975446028529	0	0	0	0.0245539714712
S23727	0	0.981267733477	0	0	0	0.0187322665233
S23729	0	0.936129804898	0	0	0	0.0638701951018
S23733	0	0.942492173594	0	0	0	0.0575078264062
S23736	0	0.955559821677	0	0	0	0.0444401783234
S23745	0	0.969261654106	0	0	0	0.030738345894
S23750	0	0.93255501404	0	0	0	0.0674449859599
S23751	0	0.947616367288	0	0	0	0.0523836327117
S23752	0	0.970046930766	0	0	0	0.0299530692335
S23760	0	0.917110331241	0	0	0	0.0828896687592
S23768	0	0.913595822429	0	0	0	0.0864041775714
S23771	0	0.941354631583	0	0	0	0.0586453684175
S23784	0	0.982808868516	0	0	0	0.017191131484
S23790	0	0.937375125344	0	0	0	0.0626248746557
S23795	0	0.975198299783	0	0	0	0.0248017002166
S238	0	0.910519099585	0	0	0	0.089480900415
S23800	0	0.984257131389	0	0	0	0.0157428686108
S23801	0	0.917664331411	0	0	0	0.0823356685892
S23803	0	0.92597914009	0	0	0	0.0740208599099
S23808	0	0.970781975662	0	0	0	0.0292180243378
S23811	0	0.952101189005	0	0	0	0.0478988109954
S23821	0	0.938698735249	0	0	0	0.0613012647508
S23826	0	0.981044712508	0	0	0	0.0189552874923
S23830	0	0.958607327883	0	0	0	0.0413926721166
S23839	0	0.957537804223	0	0	0	0.0424621957767
S2384	0	0.943599097763	0	0	0	0.0564009022367
S23841	0	0.962899224493	0	0	0	0.0371007755065
S23846	0	0.976033882019	0	0	0	0.0239661179814
S23847	0	0.961593444924	0	0	0	0.038406555076
S23852	0	0.930112777953	0	0	0	0.0698872220469
S23858	0	0.958895168646	0	0	0	0.0411048313538
S23868	0	0.959022789783	0	0	0	0.0409772102174
S2387	0	0.92655016055	0	0	0	0.0734498394498
S23877	0	0.951983415892	0	0	0	0.0480165841078
S23891	0	0.905937219573	0	0	0	0.0940627804267
S23892	0	0.951382402179	0	0	0	0.0486175978213
S23893	0	0.963264337908	0	0	0	0.0367356620922
S23894	0	0.96443934343	0	0	0	0.0355606565703
S23897	0	0.975611231759	0	0	0	0.024388768241
S2391	0	0.963359074386	0	0	0	0.0366409256145
S23911	0	0.940868827668	0	0	0	0.059131172332
S23913	0	0.961665582551	0	0	0	0.0383344174487
S23920	0	0.9274575171	0	0	0	0.0725424829005
S23923	0	0.847439352783	0	0	0	0.152560647217
S23926	0	0.938119976629	0	0	0	0.0618800233711
S23936	0	0.962412200114	0	0	0	0.037587799886
S23940	0	0.955773390425	0	0	0	0.0442266095753
S23944	0	0.969364124256	0	0	0	0.0306358757436
S23949	0	0.978148245373	0	0	0	0.021851754627
S23951	0	0.982941882168	0	0	0	0.017058117832
S23952	0	0.968842977345	0	0	0	0.0311570226546
S23956	0	0.959016587384	0	0	0	0.0409834126164
S23967	0	0.965442872529	0	0	0	0.0345571274715
S23969	0	0.969036273605	0	0	0	0.0309637263954
S23970	0	0.940359428312	0	0	0	0.0596405716878
S23971	0	0.919547111743	0	0	0	0.0804528882575
S23972	0	0.967922860348	0	0	0	0.032077139652
S23986	0	0.953414163814	0	0	0	0.0465858361863
S23988	0	0.982884751014	0	0	0	0.0171152489861
S23989	0	0.969469117727	0	0	0	0.0305308822732
S23990	0	0.913152717723	0	0	0	0.0868472822772
S240	0	0.981592795667	0	0	0	0.0184072043333
S24001	0	0.972497495176	0	0	0	0.0275025048239
S24004	0	0.992777121674	0	0	0	0.00722287832588
S24006	0	0.959423412213	0	0	0	0.0405765877871
S24016	0	0.964081347509	0	0	0	0.0359186524915
S24018	0	0.917238784459	0	0	0	0.0827612155413
S24020	0	0.938033809039	0	0	0	0.0619661909609
S24022	0	0.983336866738	0	0	0	0.0166631332625
S24028	0	0.971799847725	0	0	0	0.0282001522749
S24029	0	0.970161391222	0	0	0	0.0298386087781
S24031	0	0.9619357058	0	0	0	0.0380642941997
S24041	0	0.964024937315	0	0	0	0.035975062685
S24050	0	0.891099794785	0	0	0	0.108900205215
S24052	0	0.957358124291	0	0	0	0.0426418757087
S24054	0	0.964407177573	0	0	0	0.0355928224271
S24063	0	0.987515753511	0	0	0	0.0124842464892
S24065	0	0.957459224227	0	0	0	0.042540775773
S24071	0	0.980251627732	0	0	0	0.0197483722684
S24078	0	0.940442134074	0	0	0	0.0595578659261
S24080	0	0.94166467546	0	0	0	0.0583353245396
S24083	0	0.96545149322	0	0	0	0.03454850678
S24096	0	0.937456973849	0	0	0	0.062543026151
S24097	0	0.961746005297	0	0	0	0.0382539947035
S24098	0	0.968164226867	0	0	0	0.0318357731325
S24102	0	0.972279579883	0	0	0	0.0277204201167
S24105	0	0.961552092654	0	0	0	0.0384479073456
S24108	0	0.94684319033	0	0	0	0.05315680967
S24109	0	0.966609111108	0	0	0	0.0333908888921
S24119	0	0.946287804469	0	0	0	0.053712195531
S24129	0	0.970223503013	0	0	0	0.029776496987
S2413	0	0.95855186479	0	0	0	0.0414481352104
S24131	0	0.930095864433	0	0	0	0.0699041355672
S24133	0	0.972492228028	0	0	0	0.0275077719722
S24142	0	0.982572928783	0	0	0	0.0174270712167
S24145	0	0.962028853265	0	0	0	0.0379711467348
S24146	0	0.95716248786	0	0	0	0.0428375121404
S24148	0	0.961841319053	0	0	0	0.0381586809467
S2415	0	0.958172700467	0	0	0	0.0418272995332
S24151	0	0.930029510095	0	0	0	0.0699704899049
S24155	0	0.951789774409	0	0	0	0.0482102255915
S24159	0	0.939142539739	0	0	0	0.0608574602614
S24163	0	0.892943812097	0	0	0	0.107056187903
S24167	0	0.975589653378	0	0	0	0.0244103466225
S24184	0	0.971937247005	0	0	0	0.0280627529948
S24190	0	0.956375486297	0	0	0	0.0436245137032
S24191	0	0.89612799143	0	0	0	0.10387200857
S24192	0	0.955117278499	0	0	0	0.0448827215005
S24202	0	0.935317469924	0	0	0	0.0646825300755
S24203	0	0.978415860039	0	0	0	0.0215841399605
S24204	0	0.927357632932	0	0	0	0.0726423670684
S24209	0	0.960523823368	0	0	0	0.0394761766316
S24212	0	0.937294055947	0	0	0	0.0627059440526
S24215	0	0.937059531182	0	0	0	0.0629404688178
S24221	0	0.966503490256	0	0	0	0.0334965097435
S24230	0	0.962543633901	0	0	0	0.0374563660986
S24231	0	0.953131870678	0	0	0	0.0468681293221
S24232	0	0.957553598747	0	0	0	0.0424464012534
S24234	0	0.92275689852	0	0	0	0.0772431014796
S24235	0	0.908523543242	0	0	0	0.0914764567579
S2424	0	0.870096126401	0	0	0	0.129903873599
S24242	0	0.965356808058	0	0	0	0.0346431919419
S24244	0	0.969245837835	0	0	0	0.0307541621649
S24253	0	0.930518866301	0	0	0	0.0694811336989
S24262	0	0.956422021152	0	0	0	0.0435779788477
S24272	0	0.984790312697	0	0	0	0.0152096873033
S24275	0	0.942516516498	0	0	0	0.0574834835016
S24283	0	0.966538967175	0	0	0	0.0334610328252
S24284	0	0.955308599909	0	0	0	0.0446914000907
S24286	0	0.955021830734	0	0	0	0.0449781692662
S24288	0	0.924421361478	0	0	0	0.0755786385221
S24293	0	0.963560623907	0	0	0	0.0364393760928
S24294	0	0.910140125958	0	0	0	0.0898598740419
S24296	0	0.981089155614	0	0	0	0.0189108443863
S2430	0	0.965894030603	0	0	0	0.0341059693967
S24300	0	0.913225512659	0	0	0	0.0867744873413
S24305	0	0.955670550893	0	0	0	0.0443294491067
S24306	0	0.981543557032	0	0	0	0.0184564429684
S24308	0	0.965647072816	0	0	0	0.0343529271838
S2431	0	0.963167912554	0	0	0	0.0368320874462
S24322	0	0.976464856821	0	0	0	0.0235351431787
S24324	0	0.970348337342	0	0	0	0.0296516626582
S24326	0	0.962357463153	0	0	0	0.0376425368471
S24334	0	0.936723121311	0	0	0	0.0632768786893
S24336	0	0.970492683923	0	0	0	0.0295073160768
S24345	0	0.960814711494	0	0	0	0.0391852885064
S24359	0	0.969310201613	0	0	0	0.0306897983871
S24367	0	0.956335200531	0	0	0	0.0436647994687
S24383	0	0.97202805108	0	0	0	0.0279719489202
S24384	0	0.904490485406	0	0	0	0.095509514594
S24385	0	0.97994884198	0	0	0	0.0200511580196
S24386	0	0.941198908983	0	0	0	0.0588010910168
S24395	0	0.958146650567	0	0	0	0.0418533494328
S24399	0	0.956154831563	0	0	0	0.0438451684369
S24409	0	0.955271542494	0	0	0	0.0447284575055
S24412	0	0.953459211133	0	0	0	0.0465407888671
S24417	0	0.96784174147	0	0	0	0.0321582585297
S24420	0	0.913305826869	0	0	0	0.0866941731308
S24421	0	0.987831913637	0	0	0	0.0121680863628
S24422	0	0.943508255821	0	0	0	0.0564917441794
S24423	0	0.939319993598	0	0	0	0.060680006402
S24429	0	0.978932987906	0	0	0	0.021067012094
S24432	0	0.917499758975	0	0	0	0.0825002410246
S24434	0	0.942509710044	0	0	0	0.0574902899563
S24435	0	0.976718911227	0	0	0	0.0232810887726
S24437	0	0.970294025337	0	0	0	0.0297059746629
S24440	0	0.921024845781	0	0	0	0.0789751542189
S24442	0	0.96883584467	0	0	0	0.0311641553297
S24444	0	0.945256944589	0	0	0	0.0547430554106
S24446	0	0.96978305845	0	0	0	0.0302169415502
S24459	0	0.958052168799	0	0	0	0.0419478312011
