	Neutrophils	Lymphocyte	Monocytes	Eosinophil	Basophil	Other
S2098	0.431191518164	0.398740167614	0.170068314222	0	0	0
S20980	0.367374508823	0.550919198728	0.0817062924489	0	0	0
S20986	0.344640563443	0.383974868757	0.2713845678	0	0	0
S20989	0.520572061335	0.309332561898	0.170095376767	0	0	0
S20997	0.344949635167	0.379742407018	0.275307957815	0	0	0
S21000	0.378871752232	0.409442460481	0.211685787287	0	0	0
S21005	0.533042728262	0.341707803322	0.125249468417	0	0	0
S21007	0.385609309246	0.358550839884	0.25583985087	0	0	0
S21009	0.501341469814	0.403802062584	0.0948564676014	0	0	0
S21015	0.369151568191	0.483295789207	0.147552642603	0	0	0
S21034	0.430372798951	0.400483615094	0.169143585955	0	0	0
S21037	0.378974139968	0.452228103417	0.168797756614	0	0	0
S21048	0.512281007193	0.398899620774	0.0888193720325	0	0	0
S21058	0.306986641963	0.418299463622	0.274713894415	0	0	0
S21060	0.491504702521	0.363185654791	0.145309642688	0	0	0
S21064	0.509707601716	0.223853351585	0.266439046699	0	0	0
S21068	0.391201333531	0.421430100572	0.187368565897	0	0	0
S21071	0.465384382509	0.367143104293	0.167472513199	0	0	0
S21076	0.394668198806	0.428481597973	0.176850203221	0	0	0
S21079	0.462284068232	0.352794084553	0.184921847215	0	0	0
S21084	0.337203359359	0.451493195538	0.211303445103	0	0	0
S21089	0.439576795073	0.462628976085	0.0977942288419	0	0	0
S21090	0.40043418986	0.398715943939	0.200849866201	0	0	0
S21094	0.518132115194	0.255438497034	0.226429387772	0	0	0
S21101	0.488847193506	0.334488031902	0.176664774592	0	0	0
S21107	0.316832303051	0.65349378946	0.029673907489	0	0	0
S21110	0.263292745492	0.421007265616	0.315699988892	0	0	0
S21111	0.289608970311	0.456439201907	0.253951827781	0	0	0
S21123	0.4051625578	0.428913557114	0.165923885085	0	0	0
S21128	0.468375790939	0.258459087924	0.273165121137	0	0	0
S21129	0.519722006965	0.377032213697	0.103245779339	0	0	0
S21130	0.351179705116	0.447471457845	0.201348837038	0	0	0
S21132	0.372563157336	0.372837710121	0.254599132542	0	0	0
S21134	0.386226446195	0.436696280392	0.177077273412	0	0	0
S21139	0.508185491759	0.302551019856	0.189263488385	0	0	0
S21141	0.411078412408	0.405676209991	0.183245377602	0	0	0
S21151	0.427452897919	0.412624801026	0.159922301054	0	0	0
S21156	0.478600374682	0.433224834212	0.0881747911056	0	0	0
S2116	0.429073820377	0.475008980129	0.0959171994947	0	0	0
S21160	0.309644691826	0.519321461039	0.171033847134	0	0	0
S21165	0.484972869813	0.4123526029	0.102674527287	0	0	0
S21166	0.379973384497	0.476101678822	0.143924936681	0	0	0
S21177	0.418560632442	0.442664090752	0.138775276806	0	0	0
S21179	0.380768319595	0.431874667514	0.187357012891	0	0	0
S21188	0.320968289818	0.464009344882	0.215022365301	0	0	0
S21191	0.371538000843	0.331820139598	0.296641859559	0	0	0
S21195	0.41066778398	0.399233602428	0.190098613592	0	0	0
S21198	0.360946255295	0.483872088152	0.155181656553	0	0	0
S21199	0.408019575965	0.387328945184	0.204651478851	0	0	0
S21202	0.491395648561	0.333151430786	0.175452920652	0	0	0
S21207	0.345817922226	0.568081120901	0.0861009568728	0	0	0
S21208	0.407726414084	0.421782583469	0.170491002447	0	0	0
S21213	0.398975876888	0.389412803199	0.211611319914	0	0	0
S21216	0.389267444445	0.437875051098	0.172857504457	0	0	0
S21218	0.444459796404	0.326622688209	0.228917515387	0	0	0
S21221	0.288609389013	0.414002853487	0.2973877575	0	0	0
S21222	0.271379833247	0.444908520713	0.28371164604	0	0	0
S21224	0.368007365284	0.422236664152	0.209755970564	0	0	0
S21234	0.442619009562	0.414345110583	0.143035879855	0	0	0
S21242	0.488868736515	0.373913824462	0.137217439022	0	0	0
S21247	0.388868752144	0.428177488282	0.182953759575	0	0	0
S2125	0.464109286572	0.385732856074	0.150157857354	0	0	0
S21252	0.493520145161	0.366977717507	0.139502137331	0	0	0
S21253	0.391683115943	0.536054337974	0.0722625460833	0	0	0
S21254	0.424979514711	0.353602136919	0.221418348369	0	0	0
S21265	0.376777459922	0.386128071734	0.237094468344	0	0	0
S21273	0.374427574964	0.46213853737	0.163433887665	0	0	0
S21275	0.42985952757	0.40984472979	0.16029574264	0	0	0
S21276	0.431619732674	0.37466588542	0.193714381906	0	0	0
S21280	0.413960801938	0.444396094559	0.141643103504	0	0	0
S21281	0.409878867622	0.401015005651	0.189106126727	0	0	0
S21292	0.508111437358	0.332621100548	0.159267462093	0	0	0
S21296	0.493558249557	0.349306090122	0.157135660321	0	0	0
S21300	0.48776210461	0.323928871747	0.188309023643	0	0	0
S21301	0.44685086512	0.317807770718	0.235341364162	0	0	0
S21306	0.510489377954	0.401486211154	0.0880244108919	0	0	0
S21316	0.405218169251	0.433453986613	0.161327844137	0	0	0
S21317	0.444207011275	0.435053906091	0.120739082634	0	0	0
S21328	0.653858281076	0.221072364566	0.125069354358	0	0	0
S21332	0.483379549844	0.326796801037	0.189823649119	0	0	0
S21333	0.543966704302	0.267073765512	0.188959530186	0	0	0
S21335	0.300763558295	0.389904083882	0.309332357823	0	0	0
S21338	0.483017546771	0.378145443411	0.138837009818	0	0	0
S21340	0.44434512692	0.325750259265	0.229904613815	0	0	0
S21343	0.393832570649	0.433118447165	0.173048982186	0	0	0
S21351	0.503120867093	0.398079140458	0.0987999924489	0	0	0
S21353	0.374226960028	0.432692260125	0.193080779847	0	0	0
S21361	0.410797343405	0.378508697766	0.210693958829	0	0	0
S21363	0.451432580907	0.404587223979	0.143980195114	0	0	0
S21368	0.439959270029	0.351255809847	0.208784920123	0	0	0
S21372	0.449007913646	0.361516549386	0.189475536968	0	0	0
S21378	0.395817705885	0.393868437088	0.210313857028	0	0	0
S21391	0.418451712053	0.453044070838	0.128504217108	0	0	0
S21396	0.408079657619	0.369888298356	0.222032044024	0	0	0
S21400	0.385615383267	0.437061837087	0.177322779647	0	0	0
S21402	0.344743878359	0.439230484383	0.216025637258	0	0	0
S21407	0.434352785693	0.424180976499	0.141466237808	0	0	0
S21410	0.424705271249	0.366511598518	0.208783130233	0	0	0
S21414	0.382321529896	0.377048128587	0.240630341517	0	0	0
S21418	0.444236820233	0.310762214361	0.245000965406	0	0	0
S21420	0.395252045522	0.474147071109	0.130600883369	0	0	0
S21426	0.36661232749	0.428040110265	0.205347562245	0	0	0
S21427	0.392453791344	0.452167595021	0.155378613635	0	0	0
S21428	0.356544070423	0.502565052527	0.14089087705	0	0	0
S21431	0.473081231866	0.324291985472	0.202626782662	0	0	0
S21437	0.360913037012	0.352128762159	0.286958200828	0	0	0
S21438	0.473689011871	0.442865097673	0.0834458904563	0	0	0
S21441	0.438936670839	0.429219849161	0.13184348	0	0	0
S21442	0.354857532482	0.455687147583	0.189455319935	0	0	0
S21444	0.559678950244	0.305859962681	0.134461087075	0	0	0
S21446	0.44007084259	0.386466436381	0.173462721029	0	0	0
S21450	0.343204160461	0.357503541418	0.29929229812	0	0	0
S21453	0.332301389169	0.483762875925	0.183935734907	0	0	0
S21456	0.401524224359	0.479884839531	0.11859093611	0	0	0
S21461	0.460280218883	0.400466777896	0.139253003221	0	0	0
S21475	0.497969479615	0.431261567521	0.0707689528645	0	0	0
S21478	0.438924959072	0.33162733024	0.229447710688	0	0	0
S21480	0.358339560116	0.383133763977	0.258526675907	0	0	0
S21486	0.39229172258	0.474637188364	0.133071089056	0	0	0
S21490	0.342816703609	0.536866068869	0.120317227523	0	0	0
S21491	0.374592272147	0.377494982707	0.247912745145	0	0	0
S21498	0.459360458874	0.41669188448	0.123947656646	0	0	0
S2150	0.383115824752	0.299524823878	0.31735935137	0	0	0
S21502	0.45205125239	0.375385748158	0.172562999452	0	0	0
S21505	0.442872507946	0.338899407465	0.218228084588	0	0	0
S21512	0.483225443271	0.381222226126	0.135552330604	0	0	0
S21518	0.36979219676	0.461150160513	0.169057642727	0	0	0
S21520	0.445656311375	0.38357536991	0.170768318715	0	0	0
S21528	0.432021273502	0.368969983449	0.199008743049	0	0	0
S21533	0.417049481725	0.412153174118	0.170797344157	0	0	0
S21536	0.460420441506	0.304780083957	0.234799474537	0	0	0
S21537	0.413750450053	0.394979023764	0.191270526183	0	0	0
S2154	0.51610137552	0.298413920069	0.185484704411	0	0	0
S21540	0.460414075147	0.46746501787	0.0721209069829	0	0	0
S21543	0.412241539044	0.298528992377	0.28922946858	0	0	0
S2155	0.379683515933	0.471818766052	0.148497718014	0	0	0
S21550	0.4331244573	0.476484633701	0.0903909089988	0	0	0
S21557	0.518092635597	0.30565983028	0.176247534123	0	0	0
S2156	0.532220815506	0.369700335177	0.0980788493162	0	0	0
S21562	0.423168979491	0.422055705831	0.154775314678	0	0	0
S21563	0.290780237522	0.521583882218	0.18763588026	0	0	0
S21567	0.40641494421	0.401293098786	0.192291957003	0	0	0
S21570	0.433297685114	0.397884302798	0.168818012088	0	0	0
S21577	0.472784300973	0.426526152558	0.100689546469	0	0	0
S21578	0.310149959893	0.412006870312	0.277843169796	0	0	0
S21589	0.471040515972	0.423161967018	0.10579751701	0	0	0
S21597	0.338685522277	0.503255520536	0.158058957187	0	0	0
S21602	0.464315895903	0.257532917609	0.278151186488	0	0	0
S21618	0.406439619319	0.440450099771	0.15311028091	0	0	0
S21619	0.381436901108	0.392587597421	0.225975501471	0	0	0
S21626	0.369025733406	0.520949497563	0.11002476903	0	0	0
S21628	0.373592881975	0.444958233057	0.181448884967	0	0	0
S21629	0.467159579407	0.32865426317	0.204186157423	0	0	0
S21630	0.37555162738	0.425148014961	0.199300357658	0	0	0
S21631	0.425906596456	0.4445956337	0.129497769844	0	0	0
S21637	0.516289524312	0.404607662077	0.0791028136107	0	0	0
S21641	0.38316621273	0.407989329252	0.208844458019	0	0	0
S21642	0.326012374708	0.541558639569	0.132428985723	0	0	0
S21646	0.410383709674	0.435647431742	0.153968858584	0	0	0
S21647	0.470056616681	0.346514618233	0.183428765086	0	0	0
S21651	0.394357892696	0.524632290907	0.0810098163969	0	0	0
S21652	0.392658209715	0.324738349774	0.282603440511	0	0	0
S21656	0.439668302125	0.39172957888	0.168602118995	0	0	0
S21657	0.457725776513	0.400264071349	0.142010152138	0	0	0
S2166	0.331360921909	0.487815085219	0.180823992871	0	0	0
S21660	0.517948575664	0.28597386725	0.196077557086	0	0	0
S21672	0.198064386231	0.548900526003	0.253035087766	0	0	0
S21674	0.527685967518	0.372699577972	0.0996144545104	0	0	0
S21683	0.472445875777	0.436120105018	0.0914340192056	0	0	0
S21693	0.474982744614	0.257088356074	0.267928899312	0	0	0
S21695	0.392875410601	0.488612979224	0.118511610175	0	0	0
S21696	0.44086618234	0.428052543696	0.131081273964	0	0	0
S21697	0.43287201328	0.446487149078	0.120640837641	0	0	0
S21710	0.496651147683	0.338396348594	0.164952503722	0	0	0
S21715	0.453806585045	0.39088786741	0.155305547545	0	0	0
S21726	0.445247082843	0.392127544359	0.162625372798	0	0	0
S21740	0.385402460601	0.427299720339	0.187297819059	0	0	0
S21750	0.448282305861	0.367800118763	0.183917575376	0	0	0
S21753	0.461494783872	0.40002209752	0.138483118608	0	0	0
S21754	0.461777613932	0.331085712235	0.207136673833	0	0	0
S21761	0.334516277424	0.448699752189	0.216783970387	0	0	0
S21773	0.408580104905	0.414100150707	0.177319744387	0	0	0
S2178	0.515162588475	0.307879841486	0.176957570038	0	0	0
S21780	0.46754380759	0.457126525718	0.0753296666925	0	0	0
S21781	0.314392976919	0.475354572195	0.210252450886	0	0	0
S21783	0.543223772735	0.30440037292	0.152375854345	0	0	0
S21791	0.510270514182	0.370152616216	0.119576869602	0	0	0
S21797	0.47870936346	0.30885235401	0.21243828253	0	0	0
S2180	0.487710736671	0.414610736022	0.0976785273067	0	0	0
S21805	0.508250750378	0.435138247855	0.056611001768	0	0	0
S21811	0.384936379723	0.451628719308	0.16343490097	0	0	0
S21822	0.330374159073	0.492457368439	0.177168472488	0	0	0
S21828	0.346661118792	0.466835445148	0.18650343606	0	0	0
S21829	0.492465022558	0.215604666583	0.291930310859	0	0	0
S21832	0.448870656152	0.354806621346	0.196322722502	0	0	0
S21834	0.464929833366	0.369506783661	0.165563382972	0	0	0
S21836	0.439612646679	0.477114640027	0.0832727132941	0	0	0
S21838	0.468131902288	0.320398780108	0.211469317604	0	0	0
S21839	0.524487158443	0.35026706024	0.125245781317	0	0	0
S21845	0.424078960173	0.405007449426	0.170913590401	0	0	0
S21857	0.375088030464	0.401304764484	0.223607205052	0	0	0
S21859	0.292758363258	0.363884191574	0.343357445169	0	0	0
S21863	0.421516315442	0.46185108265	0.116632601908	0	0	0
S21867	0.431324460576	0.333710796143	0.234964743281	0	0	0
S2187	0.448332933327	0.346935243037	0.204731823636	0	0	0
S21895	0.481806497961	0.383031829498	0.135161672541	0	0	0
S21900	0.387483941251	0.423509574799	0.18900648395	0	0	0
S21906	0.402990777316	0.378964183688	0.218045038996	0	0	0
S21913	0.411689618869	0.477162523539	0.111147857592	0	0	0
S21917	0.411828177369	0.440149964351	0.14802185828	0	0	0
S21919	0.49262843892	0.335374063974	0.171997497106	0	0	0
S2192	0.309308922188	0.444187408354	0.246503669458	0	0	0
S21936	0.430776584642	0.341881511364	0.227341903994	0	0	0
S21937	0.5593508012	0.34371712289	0.0969320759096	0	0	0
S21942	0.431595720105	0.347977390541	0.220426889354	0	0	0
S21948	0.425077038001	0.463471279348	0.111451682651	0	0	0
S21957	0.386001560095	0.503279639432	0.110718800473	0	0	0
S21959	0.365805284878	0.442512081191	0.191682633931	0	0	0
S21960	0.518599974613	0.399826155226	0.0815738701611	0	0	0
S21961	0.29937947639	0.438188988647	0.262431534963	0	0	0
S21976	0.367513118754	0.519206620255	0.113280260991	0	0	0
S21979	0.329775062801	0.498955600462	0.171269336738	0	0	0
S21980	0.305937057119	0.637269690955	0.0567932519253	0	0	0
S21984	0.462333863002	0.25865213632	0.279014000678	0	0	0
S2199	0.445802134188	0.392835954467	0.161361911345	0	0	0
S21994	0.481622143909	0.382320723554	0.136057132536	0	0	0
S21999	0.417790328582	0.391291079799	0.190918591618	0	0	0
S22002	0.300866593856	0.508788967477	0.190344438667	0	0	0
S22011	0.444591836156	0.438016226448	0.117391937397	0	0	0
S22023	0.616078245533	0.252079273606	0.131842480861	0	0	0
S22025	0.277332980806	0.520124005329	0.202543013866	0	0	0
S22026	0.441665500199	0.400599854068	0.157734645733	0	0	0
S22032	0.545325650761	0.255382964103	0.199291385136	0	0	0
S22034	0.481450563971	0.359726651028	0.158822785	0	0	0
S22038	0.525373493161	0.347261084024	0.127365422815	0	0	0
S22041	0.531134906021	0.310328155949	0.158536938029	0	0	0
S22046	0.393331934991	0.436532007683	0.170136057326	0	0	0
S22048	0.359129767399	0.369763880828	0.271106351773	0	0	0
S2207	0.334091195826	0.330629013141	0.335279791032	0	0	0
S22070	0.504537450772	0.376431421491	0.119031127737	0	0	0
S22075	0.322879433739	0.573582799169	0.103537767092	0	0	0
S22077	0.389219179784	0.447301244175	0.163479576041	0	0	0
S22078	0.510228826233	0.341775479125	0.147995694642	0	0	0
S2210	0.368234485307	0.460292975147	0.171472539546	0	0	0
S22100	0.511537656439	0.2709365094	0.217525834161	0	0	0
S22106	0.383899745008	0.446616899013	0.169483355978	0	0	0
S22109	0.536531787401	0.32690638121	0.136561831389	0	0	0
S22110	0.349039336538	0.451223934816	0.199736728646	0	0	0
S22113	0.321848311856	0.507145323636	0.171006364507	0	0	0
S22114	0.38244001264	0.407553571059	0.210006416302	0	0	0
S22117	0.442613177795	0.355956449522	0.201430372683	0	0	0
S2212	0.49149812742	0.397325981253	0.111175891327	0	0	0
S22126	0.381789077652	0.40554455961	0.212666362738	0	0	0
S22129	0.484365672016	0.359204266031	0.156430061953	0	0	0
S22131	0.373895796276	0.427263537659	0.198840666066	0	0	0
S22144	0.336457616085	0.414675213682	0.248867170233	0	0	0
S22147	0.553303319546	0.343993814482	0.102702865972	0	0	0
S22148	0.49014251471	0.320927456227	0.188930029063	0	0	0
S22150	0.357418995033	0.45051362266	0.192067382308	0	0	0
S22151	0.464124717332	0.352279985403	0.183595297265	0	0	0
S22160	0.596672133982	0.296576284031	0.106751581987	0	0	0
S22166	0.405385076017	0.442405524675	0.152209399308	0	0	0
S22173	0.467882988145	0.316713940284	0.215403071571	0	0	0
S22174	0.463682086468	0.339859041006	0.196458872526	0	0	0
S22177	0.460768597912	0.365922878559	0.173308523529	0	0	0
S22178	0.418358444298	0.388532340542	0.19310921516	0	0	0
S22181	0.394373301336	0.494954649219	0.110672049445	0	0	0
S22185	0.487242844453	0.327069215547	0.185687940001	0	0	0
S22189	0.472409140167	0.357766798355	0.169824061478	0	0	0
S22191	0.332954072872	0.402972381345	0.264073545783	0	0	0
S222	0.424368755485	0.427144538379	0.148486706136	0	0	0
S2220	0.432010896033	0.46614584576	0.101843258207	0	0	0
S22226	0.465624696958	0.385560887866	0.148814415176	0	0	0
S22227	0.327920188395	0.503381647879	0.168698163725	0	0	0
S22231	0.448282885222	0.309693427072	0.242023687706	0	0	0
S22238	0.366884808218	0.385700510973	0.247414680809	0	0	0
S2224	0.469041596808	0.387049086405	0.143909316786	0	0	0
S22249	0.47314019693	0.300058037378	0.226801765692	0	0	0
S22257	0.412852018773	0.505118089494	0.0820298917331	0	0	0
S22259	0.4587635714	0.333953731836	0.207282696764	0	0	0
S2226	0.364806603542	0.452234872678	0.18295852378	0	0	0
S22260	0.440404046451	0.342700069158	0.216895884391	0	0	0
S22262	0.477648799772	0.317853578949	0.204497621279	0	0	0
S22268	0.443530296773	0.350499180475	0.205970522752	0	0	0
S22275	0.515971166072	0.350988679598	0.13304015433	0	0	0
S22289	0.417223770211	0.428557835348	0.154218394442	0	0	0
S2229	0.443301644917	0.439763193535	0.116935161548	0	0	0
S22295	0.441048656318	0.438103129856	0.120848213826	0	0	0
S22296	0.494052182743	0.378579197268	0.127368619989	0	0	0
S22301	0.412053899999	0.453965534583	0.133980565418	0	0	0
S22320	0.420980995207	0.534169488723	0.0448495160697	0	0	0
S22323	0.505001294836	0.286914654261	0.208084050903	0	0	0
S22326	0.455362853046	0.437937334422	0.106699812532	0	0	0
S22327	0.425221206827	0.35990314033	0.214875652843	0	0	0
S22333	0.288369988767	0.598270032049	0.113359979184	0	0	0
S22335	0.399195547188	0.397872102881	0.202932349931	0	0	0
S22336	0.455262416946	0.368674538426	0.176063044628	0	0	0
S22343	0.420551423818	0.325494777421	0.253953798761	0	0	0
S22352	0.480679478095	0.504274200809	0.0150463210961	0	0	0
S22371	0.389014949152	0.507821093672	0.103163957176	0	0	0
S22372	0.489153339612	0.316917812494	0.193928847894	0	0	0
S22375	0.531457464077	0.342638705215	0.125903830708	0	0	0
S22376	0.391735759132	0.418605282773	0.189658958095	0	0	0
S22377	0.454766128126	0.397999137275	0.1472347346	0	0	0
S22388	0.490953950888	0.349522530971	0.159523518141	0	0	0
S22392	0.517964064493	0.34235349137	0.139682444137	0	0	0
S22395	0.428907892256	0.326714087255	0.24437802049	0	0	0
S22396	0.470122297773	0.450445642556	0.079432059671	0	0	0
S22406	0.421494578048	0.365458856139	0.213046565813	0	0	0
S22407	0.432211642123	0.491089716913	0.076698640964	0	0	0
S22408	0.322430478292	0.428880445249	0.248689076458	0	0	0
S22412	0.46972176827	0.42510512296	0.10517310877	0	0	0
S22416	0.379636006423	0.439538296906	0.180825696671	0	0	0
S22418	0.357730203639	0.483068869662	0.159200926699	0	0	0
S22421	0.377135890036	0.453132846535	0.169731263429	0	0	0
S22423	0.376041544301	0.470552906555	0.153405549145	0	0	0
S22424	0.325003359591	0.445249356016	0.229747284393	0	0	0
S22425	0.339815861972	0.467021115391	0.193163022637	0	0	0
S22427	0.361665843916	0.362447393445	0.275886762639	0	0	0
S2243	0.516176463604	0.341874385316	0.141949151079	0	0	0
S22434	0.257739390955	0.501914754815	0.240345854229	0	0	0
S22441	0.452782401449	0.372157622048	0.175059976503	0	0	0
S22447	0.452255274687	0.340713249107	0.207031476206	0	0	0
S22455	0.488117576353	0.287463758967	0.22441866468	0	0	0
S22459	0.366774578159	0.426699162116	0.206526259725	0	0	0
S22466	0.349667586196	0.395042208879	0.255290204925	0	0	0
S22467	0.429335459413	0.362827559358	0.207836981228	0	0	0
S22468	0.445888932154	0.466610094783	0.0875009730631	0	0	0
S22470	0.426152353181	0.463688198621	0.110159448198	0	0	0
S22475	0.505291414616	0.376672523504	0.11803606188	0	0	0
S22481	0.397763969712	0.339993652954	0.262242377334	0	0	0
S22482	0.496289558288	0.324557633068	0.179152808643	0	0	0
S22485	0.414121662097	0.41768659805	0.168191739853	0	0	0
S22486	0.461183821683	0.356387424482	0.182428753836	0	0	0
S22493	0.332392348213	0.470204397439	0.197403254348	0	0	0
S22498	0.500391710047	0.364157926221	0.135450363732	0	0	0
S225	0.483482504112	0.302551044493	0.213966451395	0	0	0
S22507	0.496529813386	0.305802079844	0.19766810677	0	0	0
S22514	0.457384088461	0.367171051623	0.175444859916	0	0	0
S22515	0.507434567028	0.292633659575	0.199931773397	0	0	0
S22516	0.496926991108	0.43334528294	0.0697277259515	0	0	0
S22517	0.417256544275	0.493208083496	0.0895353722291	0	0	0
S22519	0.378267495815	0.399812059769	0.221920444416	0	0	0
S22521	0.407428745421	0.416152388735	0.176418865844	0	0	0
S22523	0.315529111565	0.499137129659	0.185333758776	0	0	0
S2253	0.447493870776	0.379672479938	0.172833649286	0	0	0
S22537	0.405741855266	0.374501856975	0.219756287759	0	0	0
S22542	0.157622968033	0.552752876406	0.289624155562	0	0	0
S22543	0.334387021806	0.307259113172	0.358353865022	0	0	0
S22549	0.474664468757	0.326593264729	0.198742266515	0	0	0
S2255	0.315822954707	0.453328784883	0.23084826041	0	0	0
S22551	0.421619282896	0.393614883195	0.184765833908	0	0	0
S2256	0.310377708433	0.451571267023	0.238051024543	0	0	0
S22561	0.303100594149	0.494203239048	0.202696166803	0	0	0
S2257	0.496904026556	0.324958806437	0.178137167007	0	0	0
S22572	0.383435217476	0.318026871646	0.298537910878	0	0	0
S22578	0.465172815201	0.348068969808	0.186758214991	0	0	0
S22584	0.451583489374	0.457117152315	0.0912993583106	0	0	0
S22592	0.341516532624	0.433862526135	0.224620941241	0	0	0
S22593	0.394448967196	0.437870386691	0.167680646114	0	0	0
S22603	0.413754961023	0.435696718427	0.150548320551	0	0	0
S22606	0.499951617454	0.330848018311	0.169200364235	0	0	0
S22608	0.361202444328	0.407492199671	0.231305356001	0	0	0
S22609	0.352199710582	0.53504364747	0.112756641948	0	0	0
S22614	0.391312156202	0.459304689051	0.149383154747	0	0	0
S22617	0.5464123233	0.236694488033	0.216893188667	0	0	0
S22628	0.353513149881	0.381035397488	0.265451452631	0	0	0
S22639	0.467324826634	0.302486156512	0.230189016854	0	0	0
S22643	0.378373011415	0.416217706717	0.205409281869	0	0	0
S22649	0.509580283096	0.390674251471	0.0997454654329	0	0	0
S22654	0.461427197859	0.316048105748	0.222524696393	0	0	0
S22655	0.432845975018	0.41057598519	0.156578039792	0	0	0
S22660	0.557615433123	0.320157706917	0.12222685996	0	0	0
S22664	0.39670178395	0.432789695033	0.170508521017	0	0	0
S22666	0.426639994251	0.428122751338	0.145237254411	0	0	0
S22669	0.42751647678	0.403575323716	0.168908199504	0	0	0
S22677	0.383492995383	0.410491086809	0.206015917808	0	0	0
S22690	0.342325759041	0.459120561489	0.19855367947	0	0	0
S22695	0.445944819044	0.360368782525	0.19368639843	0	0	0
S22714	0.346549371055	0.476528875775	0.17692175317	0	0	0
S22716	0.35445401251	0.544646050947	0.100899936544	0	0	0
S22717	0.369470352343	0.33648436682	0.294045280837	0	0	0
S22724	0.422297880773	0.516698287724	0.0610038315026	0	0	0
S22725	0.447891093804	0.427929355986	0.12417955021	0	0	0
S22729	0.394905132331	0.477651726196	0.127443141473	0	0	0
S22736	0.362704891855	0.473744744958	0.163550363187	0	0	0
S22739	0.46988877988	0.370502538992	0.159608681128	0	0	0
S22743	0.528625603023	0.29966136694	0.171713030037	0	0	0
S22748	0.349857395698	0.40864597123	0.241496633071	0	0	0
S22757	0.442083313182	0.418433788987	0.13948289783	0	0	0
S22767	0.456975557992	0.373928329548	0.16909611246	0	0	0
S22769	0.434218380475	0.374368780733	0.191412838792	0	0	0
S22771	0.35803447488	0.484554167309	0.157411357811	0	0	0
S22772	0.413670278208	0.302604338586	0.283725383206	0	0	0
S22773	0.411190414456	0.44155617881	0.147253406734	0	0	0
S22784	0.475104712895	0.294097140208	0.230798146897	0	0	0
S22787	0.526694758749	0.327755517567	0.145549723684	0	0	0
S22791	0.483892135446	0.378367535218	0.137740329336	0	0	0
S22795	0.461599897659	0.340153444514	0.198246657827	0	0	0
S22805	0.484282276096	0.277712657594	0.23800506631	0	0	0
S22807	0.533667174751	0.362152447154	0.104180378095	0	0	0
S22808	0.400633484828	0.392258534604	0.207107980567	0	0	0
S22809	0.570729090341	0.340397715184	0.0888731944757	0	0	0
S2281	0.412611718651	0.336422258704	0.250966022645	0	0	0
S22811	0.368561703621	0.421325877279	0.2101124191	0	0	0
S22822	0.362160421346	0.483381909811	0.154457668843	0	0	0
S22825	0.412115325874	0.392561346246	0.19532332788	0	0	0
S22828	0.314637805987	0.509380600827	0.175981593187	0	0	0
S22830	0.556984225778	0.299800783528	0.143214990693	0	0	0
S22834	0.424879474098	0.422255807784	0.152864718118	0	0	0
S22838	0.425702656513	0.400899811242	0.173397532245	0	0	0
S2284	0.363220200969	0.556472823691	0.0803069753401	0	0	0
S22847	0.418062808469	0.438844838676	0.143092352856	0	0	0
S2285	0.382612030527	0.478277555471	0.139110414001	0	0	0
S22851	0.434255049268	0.49941903405	0.0663259166818	0	0	0
S22852	0.451123354315	0.439441517639	0.109435128046	0	0	0
S22854	0.309645294812	0.554109403298	0.13624530189	0	0	0
S22855	0.418134301395	0.318003926679	0.263861771926	0	0	0
S22859	0.505918142137	0.421077385141	0.0730044727219	0	0	0
S22860	0.417358034379	0.40150903522	0.181132930402	0	0	0
S22865	0.446684617162	0.335945194259	0.217370188578	0	0	0
S22873	0.367591089021	0.395619205173	0.236789705805	0	0	0
S22896	0.403002747772	0.404990033541	0.192007218687	0	0	0
S229	0.445303535199	0.357399247117	0.197297217683	0	0	0
S22904	0.557401259067	0.31902425081	0.123574490124	0	0	0
S22907	0.486130409516	0.375681596121	0.138187994364	0	0	0
S22911	0.334627859508	0.403519864689	0.261852275803	0	0	0
S22915	0.389784512576	0.494364844714	0.115850642709	0	0	0
S22923	0.377220571006	0.483752223219	0.139027205775	0	0	0
S22929	0.407009007985	0.403020588147	0.189970403868	0	0	0
S22931	0.327592561645	0.476239726254	0.196167712101	0	0	0
S22932	0.407789679496	0.404768873248	0.187441447256	0	0	0
S22937	0.429954490408	0.415954118807	0.154091390785	0	0	0
S22939	0.374812333365	0.401401155305	0.223786511329	0	0	0
S22942	0.499699268566	0.380024056224	0.12027667521	0	0	0
S22945	0.437311272215	0.437612551018	0.125076176767	0	0	0
S22947	0.508497359924	0.345497175695	0.146005464381	0	0	0
S22948	0.333208905662	0.392130028079	0.274661066258	0	0	0
S22952	0.421136395131	0.462613656073	0.116249948796	0	0	0
S22953	0.441526083482	0.341262216547	0.217211699971	0	0	0
S22955	0.453067948661	0.371227078445	0.175704972894	0	0	0
S22957	0.471262984829	0.38214125013	0.146595765041	0	0	0
S22958	0.394913391429	0.427228080703	0.177858527868	0	0	0
S22963	0.354529645617	0.472526691323	0.17294366306	0	0	0
S22966	0.462403393336	0.401052797414	0.13654380925	0	0	0
S22969	0.489298018877	0.310369962792	0.200332018332	0	0	0
S22970	0.315259153277	0.420736075615	0.264004771108	0	0	0
S22977	0.42467387019	0.438608600868	0.136717528942	0	0	0
S22980	0.414702727154	0.467825870611	0.117471402235	0	0	0
