	Neutrophils	Lymphocyte	Monocytes	Eosinophil	Basophil	Other
S402	0	27.2051983333	0	0	0	22.9639418124
S4031	0	27.7117333333	0	0	0	23.2300848048
S4032	0	28.2755116667	0	0	0	22.9556335519
S4043	0	27.5941566667	0	0	0	23.243236961
S4048	0	27.0380216667	0	0	0	23.4175166375
S4050	0	27.1846666667	0	0	0	23.1089326923
S4061	0	26.7981033333	0	0	0	22.4904786713
S4064	0	28.006805	0	0	0	22.7046496503
S4067	0	28.45082	0	0	0	23.0660450903
S4069	0	28.2790266667	0	0	0	23.5775616259
S4070	0	26.935815	0	0	0	22.8978210081
S4078	0	28.1639283333	0	0	0	23.4561339744
S4084	0	27.5098416667	0	0	0	23.314835271
S4088	0	27.619765	0	0	0	22.845327433
S4089	0	27.9258366667	0	0	0	22.900109528
S4094	0	27.3297816667	0	0	0	23.190246824
S4097	0	27.4893783333	0	0	0	23.2053606643
S4098	0	28.480385	0	0	0	22.5443956002
S4099	0	28.9951183333	0	0	0	23.1793019959
S4101	0	29.598915	0	0	0	23.3505151078
S4104	0	27.7901083333	0	0	0	23.0715666375
S412	0	27.2697283333	0	0	0	22.7367489802
S4125	0	29.105635	0	0	0	23.3102629516
S4137	0	28.3735716667	0	0	0	23.3730888403
S414	0	28.5836433333	0	0	0	23.3057257721
S4140	0	27.2682883333	0	0	0	23.0749539919
S4144	0	27.2550783333	0	0	0	23.1071193473
S4158	0	26.954135	0	0	0	22.8605156614
S4164	0	27.812455	0	0	0	23.1470824009
S4171	0	27.59092	0	0	0	23.0611105041
S4175	0	27.1582266667	0	0	0	22.9429242279
S4180	0	27.5046566667	0	0	0	23.4475846882
S4183	0	27.5580566667	0	0	0	23.1827306381
S4188	0	27.991745	0	0	0	23.0907614802
S4190	0	28.7031416667	0	0	0	23.0565926719
S4191	0	28.507755	0	0	0	23.1588176136
S420	0	28.0334983333	0	0	0	23.2124875583
S4209	0	28.3904	0	0	0	23.3541837995
S4218	0	27.8088816667	0	0	0	23.5631901952
S422	0	27.89665	0	0	0	23.2039332751
S4220	0	27.6024333333	0	0	0	23.2304684441
S423	0	27.91021	0	0	0	23.1850527681
S4230	0	26.6447116667	0	0	0	22.7856546766
S4236	0	28.43673	0	0	0	23.1651589598
S4242	0	26.8049066667	0	0	0	22.6492964744
S4247	0	27.1000083333	0	0	0	23.3685689831
S4249	0	27.9767683333	0	0	0	23.0650032343
S425	0	27.1290266667	0	0	0	22.9621280157
S4253	0	28.769885	0	0	0	23.2759112034
S4255	0	28.69694	0	0	0	22.9364363054
S4257	0	26.9650316667	0	0	0	23.6959707605
S4263	0	27.5419183333	0	0	0	23.2208661859
S4265	0	27.2888166667	0	0	0	22.7881457605
S4276	0	27.65184	0	0	0	23.145140574
S4278	0	26.5305366667	0	0	0	23.3562334353
S4282	0	27.4374666667	0	0	0	23.0694910693
S4285	0	28.86598	0	0	0	23.2520511801
S4286	0	26.645475	0	0	0	23.0430527244
S4287	0	28.016925	0	0	0	23.0661611305
S4294	0	26.873445	0	0	0	23.0258432838
S4299	0	27.2828683333	0	0	0	22.9080168998
S4310	0	29.184365	0	0	0	23.2240952069
S4315	0	28.3593366667	0	0	0	23.0390145833
S4317	0	28.51623	0	0	0	22.4966566434
S4321	0	28.2194666667	0	0	0	22.6938472174
S4345	0	28.2961533333	0	0	0	23.2443729167
S435	0	28.13277	0	0	0	23.2607160402
S4354	0	27.5383516667	0	0	0	22.88852162
S4356	0	27.3104116667	0	0	0	23.2910293415
S4357	0	28.1484683333	0	0	0	23.377363884
S4358	0	27.0159233333	0	0	0	22.946601384
S4359	0	28.0113716667	0	0	0	23.0283963724
S4360	0	25.9395916667	0	0	0	23.421270236
S4361	0	26.9959283333	0	0	0	22.6842011218
S4366	0	29.0254483333	0	0	0	22.5447442599
S4370	0	27.9925183333	0	0	0	22.9724384178
S4377	0	28.498565	0	0	0	23.3081327943
S4379	0	27.7003483333	0	0	0	23.3657254225
S4384	0	27.1911883333	0	0	0	23.6961574738
S4390	0	26.3735683333	0	0	0	22.9390859703
S4393	0	27.4083983333	0	0	0	23.0879417978
S4399	0	28.0909316667	0	0	0	22.9001147727
S4400	0	27.3814466667	0	0	0	23.0823289773
S4407	0	27.3940166667	0	0	0	23.136108042
S4416	0	28.7307916667	0	0	0	23.2691901952
S4418	0	27.5172866667	0	0	0	22.7424879808
S4419	0	27.4706483333	0	0	0	23.2274706148
S4421	0	27.61019	0	0	0	23.067366317
S4423	0	27.4504133333	0	0	0	23.6709312354
S4426	0	27.3372066667	0	0	0	22.8459366404
S4437	0	28.3334366667	0	0	0	22.8508674388
S4438	0	28.8370583333	0	0	0	23.5624669726
S4442	0	27.701395	0	0	0	23.0932703963
S4450	0	28.5161383333	0	0	0	23.1925394522
S4451	0	28.4188033333	0	0	0	23.10994831
S4453	0	26.37273	0	0	0	22.7238597174
S4456	0	28.1038316667	0	0	0	22.7575651661
S446	0	28.2559616667	0	0	0	23.3373833916
S4460	0	27.90778	0	0	0	22.9090052885
S4464	0	25.8887733333	0	0	0	22.838059426
S4475	0	28.1359333333	0	0	0	23.0425523747
S4480	0	27.5840933333	0	0	0	22.9936878059
S4490	0	28.18179	0	0	0	24.3811037733
S4494	0	27.845515	0	0	0	22.9022401807
S4499	0	26.3543833333	0	0	0	23.2000746649
S451	0	28.0076383333	0	0	0	23.3328406323
S4517	0	28.155745	0	0	0	23.1580488636
S4522	0	26.684145	0	0	0	23.2937420892
S4523	0	27.2246066667	0	0	0	22.8101054487
S4524	0	28.0500516667	0	0	0	22.913727972
S4526	0	27.9435783333	0	0	0	23.584947669
S4530	0	28.44523	0	0	0	23.0513947407
S4534	0	28.28421	0	0	0	23.0232702652
S4535	0	28.4770633333	0	0	0	23.2445331585
S455	0	27.7322866667	0	0	0	23.0887987034
S4551	0	27.2683	0	0	0	23.2233136364
S4558	0	27.7507083333	0	0	0	22.9474248397
S456	0	27.225125	0	0	0	22.9155444784
S4560	0	26.6701133333	0	0	0	22.9436760198
S4566	0	27.1149083333	0	0	0	22.9929848048
S4573	0	27.10412	0	0	0	22.9283607954
S4585	0	26.86145	0	0	0	23.2663810315
S4590	0	26.44171	0	0	0	22.7608548368
S4595	0	28.4438366667	0	0	0	22.7834863345
S4601	0	27.1336583333	0	0	0	22.6879274913
S4602	0	28.0444233333	0	0	0	23.2828393648
S4603	0	27.7169566667	0	0	0	22.8918950612
S4606	0	27.8417983333	0	0	0	22.9462557547
S4607	0	27.9761283333	0	0	0	22.8643839452
S4610	0	27.2155183333	0	0	0	22.8620303467
S4612	0	27.6332866667	0	0	0	22.9046591492
S4618	0	27.9692916667	0	0	0	22.696570134
S4619	0	27.2237133333	0	0	0	22.9006672494
S4621	0	28.160055	0	0	0	22.9843363928
S4629	0	28.0450933333	0	0	0	23.6532007284
S4630	0	27.6969066667	0	0	0	22.4637801865
S4631	0	28.661805	0	0	0	23.0256960227
S4635	0	28.0863033333	0	0	0	23.0622826049
S4638	0	27.3197016667	0	0	0	22.9158430216
S4651	0	28.493785	0	0	0	23.1700136072
S4652	0	27.91845	0	0	0	23.1454224213
S4660	0	27.7352166667	0	0	0	23.1942890152
S4670	0	27.3421233333	0	0	0	22.9274022145
S4686	0	28.2480616667	0	0	0	22.9404601253
S4691	0	27.6238916667	0	0	0	22.999845338
S4697	0	28.0157683333	0	0	0	23.4949644959
S4703	0	28.026505	0	0	0	22.9497786422
S4705	0	26.970925	0	0	0	22.8249387966
S4706	0	28.0577066667	0	0	0	23.2557914773
S4708	0	30.0085166667	0	0	0	23.2264429633
S4714	0	26.114415	0	0	0	22.7272916084
S4715	0	28.7741016667	0	0	0	23.5566637675
S4717	0	26.6640066667	0	0	0	22.7890822844
S4718	0	28.6067	0	0	0	23.5814824592
S4720	0	28.9487783333	0	0	0	23.1525070367
S4722	0	28.21144	0	0	0	23.2561405157
S4726	0	28.5545716667	0	0	0	22.9556582896
S4733	0	28.9832933333	0	0	0	23.6291216055
S4744	0	28.5863033333	0	0	0	23.4779603293
S4748	0	27.7117883333	0	0	0	23.0521245338
S4766	0	28.5886733333	0	0	0	23.228435067
S4767	0	28.3059416667	0	0	0	23.5050054924
S4775	0	27.38928	0	0	0	22.7998508741
S4783	0	26.426905	0	0	0	23.0032894814
S4790	0	27.4425816667	0	0	0	23.044324257
S4793	0	27.4253733333	0	0	0	23.0459633013
S482	0	26.88533	0	0	0	22.6573310315
S4820	0	26.77228	0	0	0	23.06470625
S4827	0	27.8582066667	0	0	0	23.9086701923
S4831	0	27.5122716667	0	0	0	22.9209698718
S4839	0	28.2261366667	0	0	0	23.5436238491
S4847	0	26.2002233333	0	0	0	23.007006148
S4851	0	28.2105233333	0	0	0	22.9950805798
S4853	0	26.945665	0	0	0	23.139340137
S4854	0	27.5860933333	0	0	0	23.3674222611
S4875	0	26.9311066667	0	0	0	23.039004866
S4889	0	28.6426933333	0	0	0	23.3303122378
S4892	0	28.19354	0	0	0	23.1511781906
S4897	0	28.5852366667	0	0	0	22.9403433712
S4902	0	28.1833466667	0	0	0	22.7070959062
S4908	0	28.03959	0	0	0	23.482883785
S4915	0	27.4901983333	0	0	0	23.081488039
S4917	0	28.2398816667	0	0	0	23.4894011946
S4918	0	28.3504033333	0	0	0	22.7055126165
S4923	0	27.788375	0	0	0	22.814028919
S4936	0	29.0449433333	0	0	0	22.8542960227
S4944	0	26.83842	0	0	0	23.1581785402
S4946	0	28.4811966667	0	0	0	22.9764085082
S4948	0	28.2515783333	0	0	0	22.3828125874
S496	0	28.7710666667	0	0	0	23.3886883304
S4960	0	27.309735	0	0	0	22.8272278846
S4963	0	27.8967566667	0	0	0	23.7367920309
S497	0	27.522415	0	0	0	22.881445979
S4976	0	28.1149683333	0	0	0	22.8794364656
S4980	0	27.1521866667	0	0	0	22.617172028
S4981	0	28.55226	0	0	0	23.4155687937
S4984	0	27.8708516667	0	0	0	23.3544762238
S4995	0	27.9153816667	0	0	0	23.1932097756
S5	0	28.3024666667	0	0	0	22.7294852564
S5006	0	27.8057866667	0	0	0	22.8886476544
S5047	0	27.1917683333	0	0	0	23.3404208188
S5048	0	27.1192783333	0	0	0	22.8259798951
S5049	0	28.8197416667	0	0	0	23.1585678467
S5052	0	28.7022316667	0	0	0	22.9972961975
S5055	0	27.4936083333	0	0	0	23.3665891608
S5063	0	26.1424533333	0	0	0	23.8781631847
S5066	0	28.2508666667	0	0	0	23.1510790647
S5075	0	29.276445	0	0	0	22.8536331439
S5077	0	27.7534166667	0	0	0	23.6105309732
S5079	0	27.9875966667	0	0	0	22.9067708625
S5080	0	29.027365	0	0	0	23.0540320804
S5082	0	28.7069216667	0	0	0	23.121841215
S5084	0	28.2585083333	0	0	0	23.0491092075
S5085	0	26.2945416667	0	0	0	23.0047108974
S5091	0	28.1453983333	0	0	0	23.0521622523
S51	0	26.9571066667	0	0	0	23.4077004225
S5105	0	26.2661433333	0	0	0	22.810069595
S5106	0	27.5192866667	0	0	0	22.9002767337
S511	0	28.7918416667	0	0	0	22.9279346445
S5114	0	28.8906033333	0	0	0	22.639764933
S5118	0	27.3157466667	0	0	0	23.2789893794
S5122	0	27.979235	0	0	0	23.0777546474
S513	0	27.6574416667	0	0	0	23.4284535256
S5133	0	27.9029966667	0	0	0	23.4164881702
S5141	0	28.3028533333	0	0	0	22.9371459207
S5144	0	28.3661016667	0	0	0	23.0214016754
S5153	0	26.8594533333	0	0	0	22.9308749854
S5169	0	28.1408366667	0	0	0	22.3720432547
S5176	0	28.0574983333	0	0	0	23.4203983974
S5181	0	27.314875	0	0	0	23.3530553467
S5185	0	27.4694916667	0	0	0	22.8648870192
S5186	0	27.8122566667	0	0	0	23.0299500728
S5187	0	29.3389583333	0	0	0	22.7059384615
S5190	0	24.919135	0	0	0	24.3285936917
S5191	0	27.4558433333	0	0	0	23.452023514
S5197	0	27.79632	0	0	0	22.9326351399
S5201	0	26.85957	0	0	0	23.019411451
S5203	0	27.506805	0	0	0	23.2274391026
S521	0	27.62908	0	0	0	23.3429050262
S5215	0	29.0813833333	0	0	0	22.6149752622
S5218	0	27.97833	0	0	0	23.316556891
S5220	0	27.7455333333	0	0	0	23.3171649475
S5222	0	27.781785	0	0	0	23.1038159528
S5226	0	27.96637	0	0	0	23.1635707605
S5233	0	26.7039716667	0	0	0	23.2782589161
S5244	0	27.5190283333	0	0	0	22.8695092657
S5251	0	27.8265733333	0	0	0	22.9448975233
S5256	0	28.6363516667	0	0	0	23.6642558566
S5276	0	27.548785	0	0	0	23.4415571824
S5286	0	28.3146866667	0	0	0	23.5652542687
S5289	0	28.0300966667	0	0	0	23.480880201
S5294	0	29.2419633333	0	0	0	22.553237806
S5297	0	27.4246366667	0	0	0	23.2813016317
S5299	0	26.978405	0	0	0	23.0552449738
S530	0	28.476005	0	0	0	23.1785558421
S5303	0	28.1951783333	0	0	0	22.8663717366
S531	0	28.3758583333	0	0	0	22.986709324
S5310	0	27.7244483333	0	0	0	23.1348766171
S5311	0	26.184055	0	0	0	22.942973951
S5318	0	27.6449916667	0	0	0	23.4001562209
S532	0	27.749855	0	0	0	23.3411059004
S5335	0	27.8138683333	0	0	0	22.8692162005
S5338	0	28.317755	0	0	0	23.4378045017
S534	0	27.6532866667	0	0	0	22.7204335373
S5342	0	27.1537183333	0	0	0	22.7795431527
S5346	0	28.0890783333	0	0	0	23.046322028
S5349	0	26.95949	0	0	0	23.2716628642
S5354	0	28.06008	0	0	0	23.2234233974
S5360	0	28.0289616667	0	0	0	23.0236664481
S5367	0	26.5570683333	0	0	0	23.2308902244
S5374	0	27.994895	0	0	0	22.8988777244
S5381	0	28.5392633333	0	0	0	23.2936638112
S5398	0	28.0673033333	0	0	0	23.3659510781
S5400	0	27.1707983333	0	0	0	22.7872997523
S5403	0	26.8483266667	0	0	0	23.1764895688
S5405	0	26.4250016667	0	0	0	23.0787333625
S5409	0	27.46251	0	0	0	23.4161606789
S5423	0	28.655835	0	0	0	23.6368960956
S5428	0	27.4046683333	0	0	0	23.5509759324
S5438	0	28.3669166667	0	0	0	23.2680691434
S5445	0	27.8135133333	0	0	0	22.8092109411
S5455	0	26.7996383333	0	0	0	23.0087953671
S5464	0	28.546335	0	0	0	22.9855951195
S5467	0	27.8387516667	0	0	0	23.109125306
S5473	0	27.31174	0	0	0	23.1842461101
S5475	0	27.0403016667	0	0	0	22.8876758013
S548	0	27.7790883333	0	0	0	22.7882832459
S5481	0	27.2149	0	0	0	23.0160581876
S5486	0	28.2485116667	0	0	0	23.2952277972
S549	0	28.0410116667	0	0	0	23.0172077943
S5492	0	27.31192	0	0	0	23.0549535256
S5493	0	28.1503166667	0	0	0	23.7735886946
S5495	0	27.4823916667	0	0	0	23.2841854749
S5507	0	27.5317916667	0	0	0	23.2972016463
S5513	0	26.7398583333	0	0	0	22.9998780303
S5517	0	29.4988633333	0	0	0	23.2752096445
S5522	0	28.37403	0	0	0	23.1929040356
S5533	0	28.08505	0	0	0	23.5202197698
S554	0	28.0398216667	0	0	0	23.1154725233
S5543	0	27.4149283333	0	0	0	22.7910004808
S5545	0	27.3342683333	0	0	0	23.252510912
S5547	0	28.241235	0	0	0	23.0027817016
S5548	0	27.9075166667	0	0	0	23.3574762821
S5558	0	27.0880733333	0	0	0	23.1552262384
S5566	0	28.07135	0	0	0	23.2919828817
S5571	0	27.47083	0	0	0	22.8916747523
S5577	0	28.9805716667	0	0	0	23.4114463432
S5578	0	26.139135	0	0	0	23.3947313083
S558	0	28.7116683333	0	0	0	23.3691906906
S5583	0	27.6441316667	0	0	0	23.0265570221
S5586	0	28.9163266667	0	0	0	22.8280336247
S559	0	27.7532183333	0	0	0	23.0462810169
S5597	0	27.3182016667	0	0	0	23.2203716783
S560	0	27.701455	0	0	0	22.9008069056
S5602	0	26.5825066667	0	0	0	23.2891691288
S5603	0	28.0221683333	0	0	0	23.2769602856
S5615	0	28.205825	0	0	0	22.9430027826
S5622	0	28.463025	0	0	0	22.8951364365
S5628	0	30.2829483333	0	0	0	23.427252127
S5630	0	27.6067616667	0	0	0	23.4479315851
S5635	0	27.8967283333	0	0	0	23.5365469114
S564	0	27.351165	0	0	0	23.1282768357
S5641	0	28.068455	0	0	0	23.1005367716
S565	0	27.859415	0	0	0	23.1104299097
S5652	0	27.5349633333	0	0	0	23.1057985577
S5657	0	27.7233416667	0	0	0	22.9919118735
S5663	0	28.2003816667	0	0	0	22.7440762238
S5671	0	27.3522166667	0	0	0	23.2633748106
S5676	0	27.1845166667	0	0	0	23.3158796329
S569	0	27.9182716667	0	0	0	23.2652009907
S5690	0	28.16548	0	0	0	23.0800750728
S5694	0	27.835345	0	0	0	22.8144185315
S5697	0	27.425455	0	0	0	22.9533109994
S5699	0	27.3667533333	0	0	0	22.9030578817
S5703	0	27.1456383333	0	0	0	23.3461348048
S5706	0	28.17839	0	0	0	23.1229952506
S5722	0	27.9025133333	0	0	0	23.1870003642
S5730	0	27.9382733333	0	0	0	22.7307331876
S5733	0	27.9336	0	0	0	22.9012199592
S5760	0	28.7560116667	0	0	0	23.3239443182
S5762	0	27.7765816667	0	0	0	22.9133920017
S5763	0	27.1934183333	0	0	0	23.1101328963
S5766	0	27.341735	0	0	0	22.7435386655
S5767	0	28.1114833333	0	0	0	23.3396980187
S5768	0	27.2093083333	0	0	0	23.0979240822
S5777	0	26.9523216667	0	0	0	23.2893016317
S578	0	27.786065	0	0	0	23.2643706002
S5788	0	28.3099966667	0	0	0	22.92527787
S5793	0	26.586875	0	0	0	23.2805540938
S5799	0	26.5439933333	0	0	0	22.5907244464
S581	0	27.9429133333	0	0	0	23.1201320076
S5815	0	27.2304133333	0	0	0	23.1776919143
S582	0	27.130395	0	0	0	23.3264133741
S5821	0	28.42078	0	0	0	22.7281849942
S5822	0	26.532625	0	0	0	22.8262856789
S5823	0	27.9789733333	0	0	0	23.2298402972
S5827	0	28.6470283333	0	0	0	23.194458683
S5833	0	28.0093816667	0	0	0	22.7236703234
S5844	0	27.8167083333	0	0	0	23.0592772727
S5846	0	28.2944466667	0	0	0	22.87281875
S5852	0	29.1883083333	0	0	0	23.1373515734
S5853	0	27.7913066667	0	0	0	23.0926820221
S5863	0	27.9368933333	0	0	0	23.284480609
S5877	0	28.10388	0	0	0	22.7493027681
S5881	0	27.62518	0	0	0	23.1569867861
S5883	0	27.9982616667	0	0	0	23.3775671183
S5884	0	27.9607016667	0	0	0	23.055408042
S5889	0	28.64281	0	0	0	23.6080304342
S589	0	27.893815	0	0	0	23.5131234411
S5903	0	27.9409483333	0	0	0	23.6970688811
S5905	0	28.238145	0	0	0	22.7349682838
S5910	0	27.4756883333	0	0	0	23.1884734994
S5911	0	27.0594233333	0	0	0	23.1553117279
S5922	0	26.6783933333	0	0	0	23.2784290064
S5923	0	28.607965	0	0	0	23.388711655
S5925	0	25.74571	0	0	0	23.5052090618
S5929	0	27.962375	0	0	0	22.8355406031
S5931	0	28.4054016667	0	0	0	23.3531315414
S5938	0	26.6724416667	0	0	0	22.7577647873
S5955	0	27.27157	0	0	0	23.3759872232
S5960	0	28.241925	0	0	0	23.1085190851
S5961	0	27.9280783333	0	0	0	23.3560449738
S5967	0	27.689145	0	0	0	22.9530116259
S5969	0	27.8482933333	0	0	0	23.1313943619
S5978	0	29.3374783333	0	0	0	23.1692321241
S5986	0	28.4686633333	0	0	0	23.1973949592
S5987	0	27.9848266667	0	0	0	22.7691054342
S5988	0	28.2437333333	0	0	0	22.8340512238
S599	0	28.84612	0	0	0	23.1434595425
S5990	0	27.3296033333	0	0	0	23.1595108392
S5997	0	27.6494816667	0	0	0	23.1157205857
S6001	0	27.6114283333	0	0	0	22.5596128788
S6011	0	28.4053983333	0	0	0	22.9119031031
S6014	0	28.291735	0	0	0	22.9703037587
S6019	0	28.3211216667	0	0	0	23.1142676573
S6021	0	27.6233766667	0	0	0	23.6801769376
S6022	0	28.1995233333	0	0	0	23.4968052302
S6028	0	28.0911166667	0	0	0	23.1193061917
S603	0	27.683195	0	0	0	22.690789292
S6033	0	28.01354	0	0	0	22.8864234994
S6034	0	28.0122933333	0	0	0	23.4591643794
S6041	0	27.2376916667	0	0	0	22.6410773747
S6047	0	27.5628633333	0	0	0	22.8320014423
S6049	0	28.7759966667	0	0	0	22.9199609994
S6051	0	28.07081	0	0	0	22.8889174388
S6058	0	27.863155	0	0	0	23.585216317
S6063	0	28.5626266667	0	0	0	22.8541411567
S6065	0	27.9556216667	0	0	0	22.9774764423
S6068	0	27.98811	0	0	0	22.9657342657
S6099	0	27.497095	0	0	0	22.5607540647
S6104	0	28.44345	0	0	0	23.4445263695
S6105	0	27.8410516667	0	0	0	23.1087142191
S6106	0	27.73282	0	0	0	23.4148802448
S6107	0	27.8688333333	0	0	0	23.2038507576
S6114	0	28.5600516667	0	0	0	23.3194393065
S613	0	27.0981266667	0	0	0	22.9140670746
S6131	0	28.931835	0	0	0	23.0198493298
S6134	0	27.020285	0	0	0	22.681946285
S6140	0	28.199105	0	0	0	23.1090612616
S6156	0	27.4759216667	0	0	0	23.1459354312
S6164	0	28.3255366667	0	0	0	22.696491215
S6173	0	27.3281	0	0	0	22.7452734266
S618	0	28.132885	0	0	0	23.2655476836
S6195	0	26.0251416667	0	0	0	23.016847873
S6198	0	27.9242533333	0	0	0	22.8790039044
S620	0	26.97953	0	0	0	23.1548269668
S6200	0	27.246845	0	0	0	22.7673836975
S6203	0	28.1379966667	0	0	0	22.8879433566
S6205	0	28.711115	0	0	0	22.1922767191
S6210	0	27.349975	0	0	0	22.6195026807
S6214	0	26.6584816667	0	0	0	23.2611834062
S6216	0	26.4844516667	0	0	0	22.8605084207
S6219	0	28.852975	0	0	0	23.131967905
S6225	0	29.4608016667	0	0	0	23.3137422349
S6227	0	27.7223983333	0	0	0	22.5525782925
S6234	0	27.6017	0	0	0	23.2645064248
S624	0	28.4380566667	0	0	0	22.9826856352
S6240	0	28.2797216667	0	0	0	23.2215246212
S6244	0	28.3079316667	0	0	0	22.9671578234
S6250	0	26.5701433333	0	0	0	23.8221132576
S6255	0	28.0334016667	0	0	0	23.8547269085
S6256	0	28.15726	0	0	0	23.237521081
S626	0	26.955325	0	0	0	23.1040344843
S6260	0	28.5940133333	0	0	0	22.6374519522
S6263	0	27.3029266667	0	0	0	23.3012871358
S6284	0	26.6972866667	0	0	0	23.120530609
S6302	0	26.7638533333	0	0	0	22.8570896562
S6310	0	28.1105666667	0	0	0	23.1392973776
S6321	0	27.1477816667	0	0	0	22.9362974796
S6324	0	27.906105	0	0	0	22.9391864074
S6330	0	29.5970533333	0	0	0	23.6026828526
S6331	0	27.2295966667	0	0	0	23.289351588
S6333	0	27.6732116667	0	0	0	23.0667166667
S6336	0	28.1040566667	0	0	0	22.8911603147
S6337	0	27.3389516667	0	0	0	23.718399359
S6351	0	27.1026166667	0	0	0	23.2216667541
S6355	0	26.9032316667	0	0	0	23.232075539
S6356	0	27.2404666667	0	0	0	23.2785968094
S6358	0	28.4443	0	0	0	23.01734662
S6360	0	27.6233916667	0	0	0	23.1125767774
S6364	0	27.4958116667	0	0	0	23.3960463724
S6367	0	27.2603016667	0	0	0	23.1537167686
S6370	0	27.5283316667	0	0	0	23.1515245338
S6388	0	28.116905	0	0	0	23.662508785
S6391	0	28.622355	0	0	0	22.8824568473
S6395	0	27.8796083333	0	0	0	22.6050032343
S6399	0	27.6617483333	0	0	0	23.3454662442
S64	0	27.21662	0	0	0	23.0857038899
S6410	0	27.40843	0	0	0	23.673978715
S6415	0	27.6001316667	0	0	0	23.1237114948
S6416	0	27.83034	0	0	0	23.4216947115
S6432	0	27.3937316667	0	0	0	23.0121110723
S6440	0	26.720525	0	0	0	23.1208171037
S6452	0	27.6513416667	0	0	0	23.1781825175
S6458	0	28.0265666667	0	0	0	23.0716809149
S6470	0	27.0106733333	0	0	0	22.9392950612
S6471	0	27.5304016667	0	0	0	22.9292232517
S6474	0	28.5093683333	0	0	0	23.0930872815
S6480	0	28.219285	0	0	0	23.2104333042
S6492	0	28.1527683333	0	0	0	23.3576260198
S6495	0	27.343685	0	0	0	22.8654695367
S6498	0	27.511085	0	0	0	23.4303554342
S65	0	27.6019133333	0	0	0	22.8775447698
S6512	0	28.7770483333	0	0	0	23.3606486305
S6516	0	28.2416	0	0	0	23.2312786859
S6521	0	26.2159883333	0	0	0	23.433609222
S6548	0	29.3742466667	0	0	0	23.5841684732
S6554	0	25.9429383333	0	0	0	23.1175854021
S6560	0	28.0405566667	0	0	0	23.0723636072
S6562	0	29.1014116667	0	0	0	23.2222799388
S6566	0	27.9920516667	0	0	0	23.2421611305
S6569	0	27.5176683333	0	0	0	23.5527656323
S6581	0	27.43747	0	0	0	23.3036902389
S6586	0	26.7060683333	0	0	0	23.4633104895
S6588	0	27.0919983333	0	0	0	22.7105298077
S6590	0	27.764665	0	0	0	22.463103074
S66	0	27.62853	0	0	0	22.8877263258
S6600	0	27.40391	0	0	0	23.785852972
S6601	0	28.26797	0	0	0	23.8315765006
S6609	0	27.66001	0	0	0	23.5615218677
S6614	0	27.6594583333	0	0	0	22.6080243444
S6615	0	27.776635	0	0	0	22.7004401952
S6616	0	28.9498566667	0	0	0	23.3340277244
S662	0	27.8404033333	0	0	0	22.8528645979
S6634	0	27.12978	0	0	0	22.9614254662
S6636	0	26.7945583333	0	0	0	23.2945555507
S6643	0	27.59225	0	0	0	23.7425697698
S6662	0	28.083175	0	0	0	22.95302044
S6665	0	27.0860983333	0	0	0	22.9812111888
S6666	0	28.5556716667	0	0	0	23.2276233246
S6670	0	27.8464416667	0	0	0	22.712449461
S6675	0	28.83504	0	0	0	23.0740281031
S6682	0	28.1115833333	0	0	0	22.848183581
S6687	0	27.5623833333	0	0	0	23.2633834499
S6694	0	27.3070533333	0	0	0	22.9840822407
S6695	0	28.6283783333	0	0	0	23.4707131993
S6696	0	28.32271	0	0	0	22.9491424388
S6700	0	27.71859	0	0	0	22.5747563228
S6709	0	28.4205216667	0	0	0	22.6134325758
S671	0	27.67871	0	0	0	22.8870027826
S6714	0	28.815595	0	0	0	22.8092680798
S6716	0	27.7702983333	0	0	0	23.071482736
S6717	0	26.30791	0	0	0	23.8025851253
S6723	0	28.5834866667	0	0	0	22.7042127331
S6724	0	27.6868316667	0	0	0	23.2155722611
S6725	0	27.126805	0	0	0	22.948025947
S6731	0	26.962985	0	0	0	23.3698018502
S6735	0	28.252505	0	0	0	23.6304399767
S6736	0	27.118035	0	0	0	22.630828919
S6737	0	28.6869183333	0	0	0	22.9533665064
S6741	0	28.7689266667	0	0	0	23.646841317
S6742	0	28.3193666667	0	0	0	22.9800776807
S6746	0	28.0294933333	0	0	0	23.4072719988
S6750	0	28.809575	0	0	0	22.5745731352
S6757	0	27.9071166667	0	0	0	22.9844454837
S6762	0	26.7918066667	0	0	0	23.152835169
S6766	0	28.1584683333	0	0	0	23.0844393502
S6770	0	27.4855616667	0	0	0	23.0136915938
S6776	0	28.5386083333	0	0	0	23.2106183566
S6777	0	27.6958516667	0	0	0	22.5885236597
S6778	0	28.3951183333	0	0	0	23.8545844114
S6784	0	28.93139	0	0	0	23.6377778846
S6785	0	29.3877483333	0	0	0	23.5122769668
S6789	0	26.9232583333	0	0	0	22.6241189977
S6790	0	27.67318	0	0	0	23.1579001894
S6792	0	29.179795	0	0	0	23.4019160693
S6793	0	27.34802	0	0	0	23.7392489802
S68	0	28.3176916667	0	0	0	22.8638127622
S6803	0	28.1951733333	0	0	0	23.7459169872
S6805	0	27.8933933333	0	0	0	23.6687420163
S6813	0	28.7739533333	0	0	0	23.0937641026
S6819	0	26.9959533333	0	0	0	22.8668144085
S6821	0	27.5195016667	0	0	0	23.0748150058
S6822	0	28.4783983333	0	0	0	23.018912602
S6825	0	28.4651566667	0	0	0	23.3459849796
S6828	0	27.6485733333	0	0	0	23.2651969988
