	Neutrophils	Lymphocyte	Monocytes	Eosinophil	Basophil	Other
S22151	0.0	2.59894864976e-229	0.0	0	0	1.0
S22160	0.0	3.65463703256e-229	0.0	0	0	1.0
S22166	0.0	2.91486310419e-229	0.0	0	0	1.0
S22173	0.0	2.98023920054e-229	0.0	0	0	1.0
S22174	0.0	2.89753909963e-229	0.0	0	0	1.0
S22177	0.0	2.93188421306e-229	0.0	0	0	1.0
S22178	0.0	3.36855097024e-229	0.0	0	0	1.0
S22181	0.0	2.49532569129e-229	0.0	0	0	1.0
S22185	0.0	2.92721381418e-229	0.0	0	0	1.0
S22189	0.0	3.69949443657e-229	0.0	0	0	1.0
S22191	0.0	3.94200096405e-229	0.0	0	0	1.0
S222	0.0	3.26895185478e-229	0.0	0	0	1.0
S2220	0.0	2.92741672021e-229	0.0	0	0	1.0
S22226	0.0	2.16059419502e-229	0.0	0	0	1.0
S22227	0.0	2.79922630908e-229	0.0	0	0	1.0
S22231	0.0	1.85205652333e-229	0.0	0	0	1.0
S22238	0.0	3.2090096526e-229	0.0	0	0	1.0
S2224	0.0	2.68575578932e-229	0.0	0	0	1.0
S22249	0.0	4.22171190064e-229	0.0	0	0	1.0
S22257	0.0	2.42490483354e-229	0.0	0	0	1.0
S22259	0.0	4.22756849459e-229	0.0	0	0	1.0
S2226	0.0	2.83574563474e-229	0.0	0	0	1.0
S22260	0.0	2.86300091062e-229	0.0	0	0	1.0
S22262	0.0	2.13676482098e-229	0.0	0	0	1.0
S22268	0.0	3.40753418199e-229	0.0	0	0	1.0
S22275	0.0	3.18839004503e-229	0.0	0	0	1.0
S22289	0.0	3.1795621944e-229	0.0	0	0	1.0
S2229	0.0	3.12645581688e-229	0.0	0	0	1.0
S22295	0.0	2.72645837366e-229	0.0	0	0	1.0
S22296	0.0	2.70725001944e-229	0.0	0	0	1.0
S22301	0.0	3.48782614552e-229	0.0	0	0	1.0
S22320	0.0	3.04433712455e-229	0.0	0	0	1.0
S22323	0.0	3.94172773484e-229	0.0	0	0	1.0
S22326	0.0	4.06520506453e-229	0.0	0	0	1.0
S22327	0.0	2.17758363405e-229	0.0	0	0	1.0
S22333	0.0	3.4398082123e-229	0.0	0	0	1.0
S22335	0.0	2.64951469534e-229	0.0	0	0	1.0
S22336	0.0	3.80508354261e-229	0.0	0	0	1.0
S22343	0.0	2.07516798752e-229	0.0	0	0	1.0
S22352	0.0	3.35573345908e-229	0.0	0	0	1.0
S22371	0.0	2.57581348092e-229	0.0	0	0	1.0
S22372	0.0	3.5918525558e-229	0.0	0	0	1.0
S22375	0.0	2.64951469534e-229	0.0	0	0	1.0
S22376	0.0	2.55997217486e-229	0.0	0	0	1.0
S22377	0.0	2.35859568334e-229	0.0	0	0	1.0
S22388	0.0	2.47482777274e-229	0.0	0	0	1.0
S22392	0.0	3.51135565306e-229	0.0	0	0	1.0
S22395	0.0	3.08683448712e-229	0.0	0	0	1.0
S22396	0.0	3.61082406891e-229	0.0	0	0	1.0
S22406	0.0	3.12905741155e-229	0.0	0	0	1.0
S22407	0.0	3.31320651171e-229	0.0	0	0	1.0
S22408	0.0	2.54387561268e-229	0.0	0	0	1.0
S22412	0.0	2.52963306274e-229	0.0	0	0	1.0
S22416	0.0	2.67943372008e-229	0.0	0	0	1.0
S22418	0.0	3.16044592177e-229	0.0	0	0	1.0
S22421	0.0	3.32909059024e-229	0.0	0	0	1.0
S22423	0.0	2.71646061344e-229	0.0	0	0	1.0
S22424	0.0	2.75973191733e-229	0.0	0	0	1.0
S22425	0.0	3.00096840348e-229	0.0	0	0	1.0
S22427	0.0	2.44210990534e-229	0.0	0	0	1.0
S2243	0.0	3.3480663745e-229	0.0	0	0	1.0
S22434	0.0	3.08512325712e-229	0.0	0	0	1.0
S22441	0.0	3.78561613859e-229	0.0	0	0	1.0
S22447	0.0	2.78799530018e-229	0.0	0	0	1.0
S22455	0.0	3.06232654351e-229	0.0	0	0	1.0
S22459	0.0	3.96529480569e-229	0.0	0	0	1.0
S22466	0.0	2.75801084386e-229	0.0	0	0	1.0
S22467	0.0	2.83378072671e-229	0.0	0	0	1.0
S22468	0.0	4.61371257302e-229	0.0	0	0	1.0
S22470	0.0	2.52053175309e-229	0.0	0	0	1.0
S22475	0.0	3.32563106438e-229	0.0	0	0	1.0
S22481	0.0	2.92619949495e-229	0.0	0	0	1.0
S22482	0.0	2.25859896421e-229	0.0	0	0	1.0
S22485	0.0	3.00034443452e-229	0.0	0	0	1.0
S22486	0.0	3.63946938652e-229	0.0	0	0	1.0
S22493	0.0	2.36301392208e-229	0.0	0	0	1.0
S22498	0.0	3.86194636777e-229	0.0	0	0	1.0
S225	0.0	3.01598264989e-229	0.0	0	0	1.0
S22507	0.0	3.51598308342e-229	0.0	0	0	1.0
S22514	0.0	3.47792815163e-229	0.0	0	0	1.0
S22515	0.0	2.79825633926e-229	0.0	0	0	1.0
S22516	0.0	2.85824211555e-229	0.0	0	0	1.0
S22517	0.0	3.43147329992e-229	0.0	0	0	1.0
S22519	0.0	2.70125180144e-229	0.0	0	0	1.0
S22521	0.0	3.48734266366e-229	0.0	0	0	1.0
S22523	0.0	3.8925838838e-229	0.0	0	0	1.0
S2253	0.0	2.75667297325e-229	0.0	0	0	1.0
S22537	0.0	3.04750403116e-229	0.0	0	0	1.0
S22542	0.0	4.12081052279e-229	0.0	0	0	1.0
S22543	0.0	3.08555097566e-229	0.0	0	0	1.0
S22549	0.0	3.13535353967e-229	0.0	0	0	1.0
S2255	0.0	3.41557418943e-229	0.0	0	0	1.0
S22551	0.0	3.74983763447e-229	0.0	0	0	1.0
S2256	0.0	2.99992852729e-229	0.0	0	0	1.0
S22561	0.0	3.29123291965e-229	0.0	0	0	1.0
S2257	0.0	3.93899648406e-229	0.0	0	0	1.0
S22572	0.0	3.81036216649e-229	0.0	0	0	1.0
S22578	0.0	3.50916583852e-229	0.0	0	0	1.0
S22584	0.0	2.94043200382e-229	0.0	0	0	1.0
S22592	0.0	2.87114885511e-229	0.0	0	0	1.0
S22593	0.0	2.72173787251e-229	0.0	0	0	1.0
S22603	0.0	2.26549786178e-229	0.0	0	0	1.0
S22606	0.0	2.06540990395e-229	0.0	0	0	1.0
S22608	0.0	3.64906823665e-229	0.0	0	0	1.0
S22609	0.0	2.8793199882e-229	0.0	0	0	1.0
S22614	0.0	2.36711226309e-229	0.0	0	0	1.0
S22617	0.0	3.10464460404e-229	0.0	0	0	1.0
S22628	0.0	2.75877563285e-229	0.0	0	0	1.0
S22639	0.0	3.32517006598e-229	0.0	0	0	1.0
S22643	0.0	2.19714202421e-229	0.0	0	0	1.0
S22649	0.0	2.97693584161e-229	0.0	0	0	1.0
S22654	0.0	3.09991386552e-229	0.0	0	0	1.0
S22655	0.0	4.10769233772e-229	0.0	0	0	1.0
S22660	0.0	3.12623911499e-229	0.0	0	0	1.0
S22664	0.0	2.62392799261e-229	0.0	0	0	1.0
S22666	0.0	3.68925146636e-229	0.0	0	0	1.0
S22669	0.0	3.07636808129e-229	0.0	0	0	1.0
S22677	0.0	2.8961335459e-229	0.0	0	0	1.0
S22690	0.0	3.44649071636e-229	0.0	0	0	1.0
S22695	0.0	3.11844784215e-229	0.0	0	0	1.0
S22714	0.0	3.61082406891e-229	0.0	0	0	1.0
S22716	0.0	2.94410296729e-229	0.0	0	0	1.0
S22717	0.0	2.85645960738e-229	0.0	0	0	1.0
S22724	0.0	3.69104193667e-229	0.0	0	0	1.0
S22725	0.0	3.35062012099e-229	0.0	0	0	1.0
S22729	0.0	2.88951654216e-229	0.0	0	0	1.0
S22736	0.0	3.19192804426e-229	0.0	0	0	1.0
S22739	0.0	2.42137768774e-229	0.0	0	0	1.0
S22743	0.0	2.03556336135e-229	0.0	0	0	1.0
S22748	0.0	2.36891778423e-229	0.0	0	0	1.0
S22757	0.0	2.50173352817e-229	0.0	0	0	1.0
S22767	0.0	3.62712918372e-229	0.0	0	0	1.0
S22769	0.0	2.68724550156e-229	0.0	0	0	1.0
S22771	0.0	2.62283695853e-229	0.0	0	0	1.0
S22772	0.0	3.22730097667e-229	0.0	0	0	1.0
S22773	0.0	2.87892085736e-229	0.0	0	0	1.0
S22784	0.0	3.40895163034e-229	0.0	0	0	1.0
S22787	0.0	2.70031578112e-229	0.0	0	0	1.0
S22791	0.0	2.39583429483e-229	0.0	0	0	1.0
S22795	0.0	3.57768936309e-229	0.0	0	0	1.0
S22805	0.0	2.6517194165e-229	0.0	0	0	1.0
S22807	0.0	2.78374705974e-229	0.0	0	0	1.0
S22808	0.0	2.49238705545e-229	0.0	0	0	1.0
S22809	0.0	2.67813396608e-229	0.0	0	0	1.0
S2281	0.0	4.49595666259e-229	0.0	0	0	1.0
S22811	0.0	3.63493137977e-229	0.0	0	0	1.0
S22822	0.0	2.20019002203e-229	0.0	0	0	1.0
S22825	0.0	2.77257815643e-229	0.0	0	0	1.0
S22828	0.0	4.36786458349e-229	0.0	0	0	1.0
S22830	0.0	2.37302636472e-229	0.0	0	0	1.0
S22834	0.0	3.59235052681e-229	0.0	0	0	1.0
S22838	0.0	2.75457191623e-229	0.0	0	0	1.0
S2284	0.0	2.91042154745e-229	0.0	0	0	1.0
S22847	0.0	2.75571774874e-229	0.0	0	0	1.0
S2285	0.0	3.89933506543e-229	0.0	0	0	1.0
S22851	0.0	3.30357507116e-229	0.0	0	0	1.0
S22852	0.0	2.22843075044e-229	0.0	0	0	1.0
S22854	0.0	4.07592676322e-229	0.0	0	0	1.0
S22855	0.0	3.02729261055e-229	0.0	0	0	1.0
S22859	0.0	3.83261247018e-229	0.0	0	0	1.0
S22860	0.0	2.94308279574e-229	0.0	0	0	1.0
S22865	0.0	3.01640078284e-229	0.0	0	0	1.0
S22873	0.0	2.61503114526e-229	0.0	0	0	1.0
S22896	0.0	2.46028957342e-229	0.0	0	0	1.0
S229	0.0	2.21995145586e-229	0.0	0	0	1.0
S22904	0.0	3.03696046818e-229	0.0	0	0	1.0
S22907	0.0	3.42790737996e-229	0.0	0	0	1.0
S22911	0.0	2.73516549741e-229	0.0	0	0	1.0
S22915	0.0	2.85032836155e-229	0.0	0	0	1.0
S22923	0.0	2.31053689876e-229	0.0	0	0	1.0
S22929	0.0	2.58798297964e-229	0.0	0	0	1.0
S22931	0.0	3.35224624648e-229	0.0	0	0	1.0
S22932	0.0	3.2928302233e-229	0.0	0	0	1.0
S22937	0.0	2.8124513276e-229	0.0	0	0	1.0
S22939	0.0	3.10163329945e-229	0.0	0	0	1.0
S22942	0.0	3.37228888517e-229	0.0	0	0	1.0
S22945	0.0	3.60882235794e-229	0.0	0	0	1.0
S22947	0.0	3.02981168926e-229	0.0	0	0	1.0
S22948	0.0	3.06126540589e-229	0.0	0	0	1.0
S22952	0.0	3.82969136295e-229	0.0	0	0	1.0
S22953	0.0	2.54264161592e-229	0.0	0	0	1.0
S22955	0.0	2.45143775314e-229	0.0	0	0	1.0
S22957	0.0	3.27575652157e-229	0.0	0	0	1.0
S22958	0.0	2.64859660262e-229	0.0	0	0	1.0
S22963	0.0	2.63103078501e-229	0.0	0	0	1.0
S22966	0.0	2.89412679467e-229	0.0	0	0	1.0
S22969	0.0	3.41297093681e-229	0.0	0	0	1.0
S22970	0.0	2.64419418402e-229	0.0	0	0	1.0
S22977	0.0	3.98762053747e-229	0.0	0	0	1.0
S22980	0.0	3.42268406601e-229	0.0	0	0	1.0
S22988	0.0	3.77906184621e-229	0.0	0	0	1.0
S22989	0.0	3.12884052933e-229	0.0	0	0	1.0
S2299	0.0	2.78355411179e-229	0.0	0	0	1.0
S22994	0.0	2.06512359719e-229	0.0	0	0	1.0
S22998	0.0	2.95780743271e-229	0.0	0	0	1.0
S230	0.0	2.32725311595e-229	0.0	0	0	1.0
S23007	0.0	3.09798064169e-229	0.0	0	0	1.0
S23008	0.0	3.09476128078e-229	0.0	0	0	1.0
S23009	0.0	3.70719532299e-229	0.0	0	0	1.0
S23012	0.0	3.0143106976e-229	0.0	0	0	1.0
S23014	0.0	2.78587037018e-229	0.0	0	0	1.0
S23015	0.0	4.62523968371e-229	0.0	0	0	1.0
S23017	0.0	3.57719342441e-229	0.0	0	0	1.0
S23023	0.0	2.55217654367e-229	0.0	0	0	1.0
S23030	0.0	3.48371868535e-229	0.0	0	0	1.0
S23042	0.0	2.77411602656e-229	0.0	0	0	1.0
S23048	0.0	4.55808595008e-229	0.0	0	0	1.0
S23058	0.0	2.81030775792e-229	0.0	0	0	1.0
S23065	0.0	3.96282189748e-229	0.0	0	0	1.0
S23067	0.0	4.32358523017e-229	0.0	0	0	1.0
S23086	0.0	2.77815699536e-229	0.0	0	0	1.0
S23087	0.0	2.23043967506e-229	0.0	0	0	1.0
S23089	0.0	2.46506916986e-229	0.0	0	0	1.0
S2309	0.0	3.63946938652e-229	0.0	0	0	1.0
S23093	0.0	3.19835067744e-229	0.0	0	0	1.0
S23112	0.0	2.73782100682e-229	0.0	0	0	1.0
S23124	0.0	2.7868360466e-229	0.0	0	0	1.0
S23126	0.0	3.49799476268e-229	0.0	0	0	1.0
S23130	0.0	3.20189972949e-229	0.0	0	0	1.0
S23136	0.0	2.4529675167e-229	0.0	0	0	1.0
S23141	0.0	2.30605692957e-229	0.0	0	0	1.0
S23144	0.0	5.44687262132e-229	0.0	0	0	1.0
S23159	0.0	2.93595148618e-229	0.0	0	0	1.0
S23162	0.0	3.06487477475e-229	0.0	0	0	1.0
S23163	0.0	2.92741672021e-229	0.0	0	0	1.0
S23166	0.0	3.54215692813e-229	0.0	0	0	1.0
S23170	0.0	3.11412775064e-229	0.0	0	0	1.0
S2318	0.0	2.50468318391e-229	0.0	0	0	1.0
S23184	0.0	3.33393997327e-229	0.0	0	0	1.0
S23185	0.0	2.63687307495e-229	0.0	0	0	1.0
S23187	0.0	2.53560168039e-229	0.0	0	0	1.0
S2319	0.0	2.67516546685e-229	0.0	0	0	1.0
S23192	0.0	3.56951515996e-229	0.0	0	0	1.0
S23193	0.0	2.97961954165e-229	0.0	0	0	1.0
S23207	0.0	3.56877297732e-229	0.0	0	0	1.0
S23208	0.0	3.79191895364e-229	0.0	0	0	1.0
S23214	0.0	3.27870960768e-229	0.0	0	0	1.0
S23216	0.0	3.44386390006e-229	0.0	0	0	1.0
S23221	0.0	3.97409987254e-229	0.0	0	0	1.0
S23223	0.0	3.46085411544e-229	0.0	0	0	1.0
S23227	0.0	2.92599667329e-229	0.0	0	0	1.0
S23233	0.0	2.52858123666e-229	0.0	0	0	1.0
S23237	0.0	2.42339257093e-229	0.0	0	0	1.0
S23250	0.0	3.46061423563e-229	0.0	0	0	1.0
S23273	0.0	3.18375237167e-229	0.0	0	0	1.0
S23274	0.0	3.10206330693e-229	0.0	0	0	1.0
S23277	0.0	2.1092471165e-229	0.0	0	0	1.0
S23279	0.0	2.8394827143e-229	0.0	0	0	1.0
S23292	0.0	2.7731547578e-229	0.0	0	0	1.0
S23309	0.0	3.08042226448e-229	0.0	0	0	1.0
S23316	0.0	4.28925809554e-229	0.0	0	0	1.0
S23321	0.0	3.13339821431e-229	0.0	0	0	1.0
S23323	0.0	2.99618795567e-229	0.0	0	0	1.0
S23326	0.0	3.26691321245e-229	0.0	0	0	1.0
S23328	0.0	2.41601285216e-229	0.0	0	0	1.0
S23330	0.0	3.35992290298e-229	0.0	0	0	1.0
S23337	0.0	2.01199696541e-229	0.0	0	0	1.0
S23338	0.0	2.29807857869e-229	0.0	0	0	1.0
S23343	0.0	2.62301876603e-229	0.0	0	0	1.0
S23351	0.0	3.46805824695e-229	0.0	0	0	1.0
S23363	0.0	3.08533710898e-229	0.0	0	0	1.0
S23364	0.0	3.23671004316e-229	0.0	0	0	1.0
S2337	0.0	3.45845606537e-229	0.0	0	0	1.0
S23371	0.0	2.49515273449e-229	0.0	0	0	1.0
S23374	0.0	3.13644035872e-229	0.0	0	0	1.0
S23382	0.0	3.51915273317e-229	0.0	0	0	1.0
S23385	0.0	2.59678780384e-229	0.0	0	0	1.0
S23388	0.0	3.8174999264e-229	0.0	0	0	1.0
S23390	0.0	1.96418133839e-229	0.0	0	0	1.0
S23398	0.0	4.40343121242e-229	0.0	0	0	1.0
S2340	0.0	1.78203803475e-229	0.0	0	0	1.0
S23406	0.0	3.55839860898e-229	0.0	0	0	1.0
S23412	0.0	2.39118893997e-229	0.0	0	0	1.0
S23417	0.0	3.36855097024e-229	0.0	0	0	1.0
S23423	0.0	4.40892864785e-229	0.0	0	0	1.0
S23428	0.0	2.84184551215e-229	0.0	0	0	1.0
S2343	0.0	3.05744835412e-229	0.0	0	0	1.0
S23430	0.0	4.35154624795e-229	0.0	0	0	1.0
S23433	0.0	2.48531398736e-229	0.0	0	0	1.0
S23437	0.0	3.70668143221e-229	0.0	0	0	1.0
S23439	0.0	3.03843436813e-229	0.0	0	0	1.0
S2344	0.0	2.45790325157e-229	0.0	0	0	1.0
S23443	0.0	3.51232934254e-229	0.0	0	0	1.0
S23446	0.0	1.76018629497e-229	0.0	0	0	1.0
S23447	0.0	3.2664603535e-229	0.0	0	0	1.0
S23448	0.0	2.68556963337e-229	0.0	0	0	1.0
S23449	0.0	2.54211294343e-229	0.0	0	0	1.0
S2345	0.0	3.25606190611e-229	0.0	0	0	1.0
S23450	0.0	2.47723052622e-229	0.0	0	0	1.0
S23466	0.0	3.35038788175e-229	0.0	0	0	1.0
S23469	0.0	3.28553458626e-229	0.0	0	0	1.0
S23471	0.0	3.82385582596e-229	0.0	0	0	1.0
S23472	0.0	2.41802327115e-229	0.0	0	0	1.0
S23474	0.0	3.21346136956e-229	0.0	0	0	1.0
S23476	0.0	3.00180056395e-229	0.0	0	0	1.0
S23478	0.0	2.73782100682e-229	0.0	0	0	1.0
S2348	0.0	3.49702504703e-229	0.0	0	0	1.0
S23486	0.0	2.64731180725e-229	0.0	0	0	1.0
S23487	0.0	2.88091706499e-229	0.0	0	0	1.0
S23495	0.0	3.91341505305e-229	0.0	0	0	1.0
S23497	0.0	3.05300114202e-229	0.0	0	0	1.0
S23498	0.0	2.55943989896e-229	0.0	0	0	1.0
S235	0.0	3.28485144958e-229	0.0	0	0	1.0
S23502	0.0	2.56174722747e-229	0.0	0	0	1.0
S23503	0.0	3.53823072794e-229	0.0	0	0	1.0
S23523	0.0	3.04307128358e-229	0.0	0	0	1.0
S23537	0.0	2.56405663604e-229	0.0	0	0	1.0
S23538	0.0	4.11196541178e-229	0.0	0	0	1.0
S23545	0.0	2.90739709428e-229	0.0	0	0	1.0
S23546	0.0	3.56704181789e-229	0.0	0	0	1.0
S23548	0.0	2.25985174473e-229	0.0	0	0	1.0
S23553	0.0	3.55470079071e-229	0.0	0	0	1.0
S2356	0.0	3.1134802533e-229	0.0	0	0	1.0
S23561	0.0	3.42838262177e-229	0.0	0	0	1.0
S23562	0.0	2.95166323553e-229	0.0	0	0	1.0
S23564	0.0	4.64033232238e-229	0.0	0	0	1.0
S23574	0.0	4.13798417882e-229	0.0	0	0	1.0
S23576	0.0	3.23671004316e-229	0.0	0	0	1.0
S23578	0.0	3.31918289872e-229	0.0	0	0	1.0
S23579	0.0	2.81654813824e-229	0.0	0	0	1.0
S23582	0.0	2.90357063173e-229	0.0	0	0	1.0
S23590	0.0	3.27598358757e-229	0.0	0	0	1.0
S2360	0.0	3.36551696531e-229	0.0	0	0	1.0
S23600	0.0	3.01953862835e-229	0.0	0	0	1.0
S23606	0.0	2.6266575638e-229	0.0	0	0	1.0
S23609	0.0	2.95432415237e-229	0.0	0	0	1.0
S2361	0.0	2.09366138509e-229	0.0	0	0	1.0
S23612	0.0	3.04159513433e-229	0.0	0	0	1.0
S23615	0.0	2.55341516792e-229	0.0	0	0	1.0
S23616	0.0	2.42188125143e-229	0.0	0	0	1.0
S23620	0.0	2.52018235741e-229	0.0	0	0	1.0
S23624	0.0	2.96437534089e-229	0.0	0	0	1.0
S23632	0.0	3.75556021326e-229	0.0	0	0	1.0
S23640	0.0	3.05088569613e-229	0.0	0	0	1.0
S23653	0.0	4.03572572365e-229	0.0	0	0	1.0
S23655	0.0	2.49290538666e-229	0.0	0	0	1.0
S2366	0.0	2.26000839114e-229	0.0	0	0	1.0
S23662	0.0	2.80310955176e-229	0.0	0	0	1.0
S23667	0.0	3.54068409277e-229	0.0	0	0	1.0
S23668	0.0	3.6808223693e-229	0.0	0	0	1.0
S23669	0.0	2.73535509121e-229	0.0	0	0	1.0
S2367	0.0	2.09366138509e-229	0.0	0	0	1.0
S23670	0.0	2.84302764827e-229	0.0	0	0	1.0
S23671	0.0	2.64419418402e-229	0.0	0	0	1.0
S23673	0.0	2.55943989896e-229	0.0	0	0	1.0
S23691	0.0	2.85111874995e-229	0.0	0	0	1.0
S23692	0.0	2.30350084825e-229	0.0	0	0	1.0
S2370	0.0	3.2239472286e-229	0.0	0	0	1.0
S23700	0.0	3.28940837851e-229	0.0	0	0	1.0
S23704	0.0	2.73763124211e-229	0.0	0	0	1.0
S23707	0.0	3.54461301534e-229	0.0	0	0	1.0
S23709	0.0	3.03590812026e-229	0.0	0	0	1.0
S2371	0.0	3.44386390006e-229	0.0	0	0	1.0
S23713	0.0	3.25515925919e-229	0.0	0	0	1.0
S23714	0.0	3.13709263098e-229	0.0	0	0	1.0
S23721	0.0	3.52305776345e-229	0.0	0	0	1.0
S23727	0.0	2.74028914545e-229	0.0	0	0	1.0
S23729	0.0	4.44051845562e-229	0.0	0	0	1.0
S23733	0.0	3.22059696567e-229	0.0	0	0	1.0
S23736	0.0	3.69693103095e-229	0.0	0	0	1.0
S23745	0.0	3.52672266469e-229	0.0	0	0	1.0
S23750	0.0	2.23059428272e-229	0.0	0	0	1.0
S23751	0.0	3.30059958909e-229	0.0	0	0	1.0
S23752	0.0	2.70200085131e-229	0.0	0	0	1.0
S23760	0.0	2.63559396649e-229	0.0	0	0	1.0
S23768	0.0	4.12852983e-229	0.0	0	0	1.0
S23771	0.0	2.80777655455e-229	0.0	0	0	1.0
S23784	0.0	2.84164853725e-229	0.0	0	0	1.0
S23790	0.0	4.49471029151e-229	0.0	0	0	1.0
S23795	0.0	2.48945188032e-229	0.0	0	0	1.0
S238	0.0	3.28758484883e-229	0.0	0	0	1.0
S23800	0.0	2.19698973521e-229	0.0	0	0	1.0
S23801	0.0	5.36109659398e-229	0.0	0	0	1.0
S23803	0.0	3.6541304274e-229	0.0	0	0	1.0
S23808	0.0	2.86419184685e-229	0.0	0	0	1.0
S23811	0.0	3.54142043389e-229	0.0	0	0	1.0
S23821	0.0	2.26926977459e-229	0.0	0	0	1.0
S23826	0.0	2.2548447881e-229	0.0	0	0	1.0
S23830	0.0	3.00263295518e-229	0.0	0	0	1.0
S23839	0.0	3.29168921304e-229	0.0	0	0	1.0
S2384	0.0	3.17559763991e-229	0.0	0	0	1.0
S23841	0.0	2.76585999234e-229	0.0	0	0	1.0
S23846	0.0	2.49255982055e-229	0.0	0	0	1.0
S23847	0.0	4.61499194311e-229	0.0	0	0	1.0
S23852	0.0	2.77931263866e-229	0.0	0	0	1.0
S23858	0.0	2.03105334095e-229	0.0	0	0	1.0
S23868	0.0	3.20212167596e-229	0.0	0	0	1.0
S2387	0.0	2.53173802768e-229	0.0	0	0	1.0
S23877	0.0	2.45722187055e-229	0.0	0	0	1.0
S23891	0.0	2.2730479674e-229	0.0	0	0	1.0
S23892	0.0	3.40871534801e-229	0.0	0	0	1.0
S23893	0.0	2.63066607198e-229	0.0	0	0	1.0
S23894	0.0	1.85346918435e-229	0.0	0	0	1.0
S23897	0.0	3.65008011346e-229	0.0	0	0	1.0
S2391	0.0	2.77507762854e-229	0.0	0	0	1.0
S23911	0.0	2.74371024185e-229	0.0	0	0	1.0
S23913	0.0	3.04497024249e-229	0.0	0	0	1.0
S23920	0.0	2.86816521335e-229	0.0	0	0	1.0
S23923	0.0	3.53088082848e-229	0.0	0	0	1.0
S23926	0.0	3.70180302131e-229	0.0	0	0	1.0
S23936	0.0	2.37763643521e-229	0.0	0	0	1.0
S23940	0.0	2.45756253744e-229	0.0	0	0	1.0
S23944	0.0	2.31310078764e-229	0.0	0	0	1.0
S23949	0.0	3.19414128715e-229	0.0	0	0	1.0
S23951	0.0	2.30046918129e-229	0.0	0	0	1.0
S23952	0.0	3.05660076694e-229	0.0	0	0	1.0
S23956	0.0	2.72004049356e-229	0.0	0	0	1.0
S23967	0.0	2.29028657587e-229	0.0	0	0	1.0
S23969	0.0	3.19613451783e-229	0.0	0	0	1.0
S23970	0.0	2.98458042257e-229	0.0	0	0	1.0
S23971	0.0	4.19691175506e-229	0.0	0	0	1.0
S23972	0.0	3.06084105381e-229	0.0	0	0	1.0
S23986	0.0	3.66402190686e-229	0.0	0	0	1.0
S23988	0.0	3.17559763991e-229	0.0	0	0	1.0
S23989	0.0	3.02666316819e-229	0.0	0	0	1.0
S23990	0.0	2.92396922968e-229	0.0	0	0	1.0
S240	0.0	2.93574798858e-229	0.0	0	0	1.0
S24001	0.0	2.99992852729e-229	0.0	0	0	1.0
S24004	0.0	4.00479426237e-229	0.0	0	0	1.0
S24006	0.0	2.64474408592e-229	0.0	0	0	1.0
S24016	0.0	3.15519272244e-229	0.0	0	0	1.0
S24018	0.0	2.61340031268e-229	0.0	0	0	1.0
S24020	0.0	3.06338804895e-229	0.0	0	0	1.0
S24022	0.0	3.7974425244e-229	0.0	0	0	1.0
S24028	0.0	4.27116055085e-229	0.0	0	0	1.0
S24029	0.0	2.61974815826e-229	0.0	0	0	1.0
S24031	0.0	4.68103687254e-229	0.0	0	0	1.0
S24041	0.0	3.374627188e-229	0.0	0	0	1.0
S24050	0.0	2.81089220576e-229	0.0	0	0	1.0
S24052	0.0	3.5819076189e-229	0.0	0	0	1.0
S24054	0.0	2.48531398736e-229	0.0	0	0	1.0
S24063	0.0	2.57706357666e-229	0.0	0	0	1.0
S24065	0.0	2.71476652559e-229	0.0	0	0	1.0
S24071	0.0	2.49014219864e-229	0.0	0	0	1.0
S24078	0.0	2.58690689156e-229	0.0	0	0	1.0
S24080	0.0	2.46165422598e-229	0.0	0	0	1.0
S24083	0.0	2.9649918295e-229	0.0	0	0	1.0
S24096	0.0	3.48565100488e-229	0.0	0	0	1.0
S24097	0.0	3.13665776774e-229	0.0	0	0	1.0
S24098	0.0	2.83083591718e-229	0.0	0	0	1.0
S24102	0.0	2.67405312813e-229	0.0	0	0	1.0
S24105	0.0	2.76049718357e-229	0.0	0	0	1.0
S24108	0.0	2.24875755624e-229	0.0	0	0	1.0
S24109	0.0	2.98168557248e-229	0.0	0	0	1.0
S24119	0.0	3.68797309077e-229	0.0	0	0	1.0
S24129	0.0	3.19502701394e-229	0.0	0	0	1.0
S2413	0.0	2.48135496073e-229	0.0	0	0	1.0
S24131	0.0	2.93351044572e-229	0.0	0	0	1.0
S24133	0.0	3.742048168e-229	0.0	0	0	1.0
S24142	0.0	2.92052579912e-229	0.0	0	0	1.0
S24145	0.0	2.29569046036e-229	0.0	0	0	1.0
S24146	0.0	2.7614540648e-229	0.0	0	0	1.0
S24148	0.0	2.7974806054e-229	0.0	0	0	1.0
S2415	0.0	3.7612915252e-229	0.0	0	0	1.0
S24151	0.0	3.21167994218e-229	0.0	0	0	1.0
S24155	0.0	3.32401784953e-229	0.0	0	0	1.0
S24159	0.0	2.76892913081e-229	0.0	0	0	1.0
S24163	0.0	3.14166233654e-229	0.0	0	0	1.0
S24167	0.0	3.20989950235e-229	0.0	0	0	1.0
S24184	0.0	2.59319038567e-229	0.0	0	0	1.0
S24190	0.0	3.24457188332e-229	0.0	0	0	1.0
S24191	0.0	3.14013836221e-229	0.0	0	0	1.0
S24192	0.0	3.02309879947e-229	0.0	0	0	1.0
S24202	0.0	2.45007876424e-229	0.0	0	0	1.0
S24203	0.0	3.1266725338e-229	0.0	0	0	1.0
