	Neutrophils	Lymphocyte	Monocytes	Eosinophil	Basophil	Other
S15126	0	0.738601889695	0	0	0	0.261398110305
S15129	0	0.687318583783	0	0	0	0.312681416217
S15130	0	0.752950481464	0	0	0	0.247049518536
S15153	0	0.696139719424	0	0	0	0.303860280575
S15160	0	0.687810991232	0	0	0	0.312189008768
S15167	0	0.71643709732	0	0	0	0.28356290268
S1517	0	0.699798108301	0	0	0	0.300201891699
S15179	0	0.754763719296	0	0	0	0.245236280704
S15184	0	0.773221413477	0	0	0	0.226778586523
S15192	0	0.773467660267	0	0	0	0.226532339733
S15193	0	0.734976292729	0	0	0	0.265023707271
S15198	0	0.679603073393	0	0	0	0.320396926607
S1520	0	0.700463272562	0	0	0	0.299536727438
S15208	0	0.735194427133	0	0	0	0.264805572867
S1521	0	0.689488518989	0	0	0	0.310511481011
S15216	0	0.72691086933	0	0	0	0.27308913067
S15218	0	0.682160992852	0	0	0	0.317839007148
S1522	0	0.724190059712	0	0	0	0.275809940288
S15223	0	0.719050911795	0	0	0	0.280949088205
S15237	0	0.785611796634	0	0	0	0.214388203366
S15239	0	0.738263653285	0	0	0	0.261736346715
S15241	0	0.695938727131	0	0	0	0.304061272869
S15246	0	0.713326550607	0	0	0	0.286673449393
S15254	0	0.824052347106	0	0	0	0.175947652894
S15258	0	0.71745201445	0	0	0	0.28254798555
S15259	0	0.785115239689	0	0	0	0.214884760311
S15264	0	0.745008099832	0	0	0	0.254991900168
S15266	0	0.716282811391	0	0	0	0.283717188609
S15273	0	0.67484526235	0	0	0	0.32515473765
S1528	0	0.726243643685	0	0	0	0.273756356315
S15285	0	0.765862512451	0	0	0	0.234137487549
S15294	0	0.753028163722	0	0	0	0.246971836278
S15304	0	0.700056917598	0	0	0	0.299943082402
S15308	0	0.730628788842	0	0	0	0.269371211158
S15313	0	0.784125713504	0	0	0	0.215874286496
S15329	0	0.690607878687	0	0	0	0.309392121313
S1533	0	0.718317943966	0	0	0	0.281682056034
S15338	0	0.777099655269	0	0	0	0.222900344731
S15340	0	0.771347384055	0	0	0	0.228652615946
S15345	0	0.628998239762	0	0	0	0.371001760238
S15354	0	0.685817788452	0	0	0	0.314182211548
S15366	0	0.758281536016	0	0	0	0.241718463984
S15368	0	0.753922546412	0	0	0	0.246077453588
S15372	0	0.671261662883	0	0	0	0.328738337117
S15374	0	0.754952922067	0	0	0	0.245047077933
S15375	0	0.771201311666	0	0	0	0.228798688334
S15380	0	0.737729776784	0	0	0	0.262270223216
S15382	0	0.753199060601	0	0	0	0.246800939399
S1539	0	0.746748889357	0	0	0	0.253251110643
S15394	0	0.759855141884	0	0	0	0.240144858116
S15401	0	0.750182723462	0	0	0	0.249817276538
S15413	0	0.729791940964	0	0	0	0.270208059036
S15417	0	0.72774335003	0	0	0	0.27225664997
S1542	0	0.745518019936	0	0	0	0.254481980064
S15420	0	0.784269566085	0	0	0	0.215730433915
S15427	0	0.780398743919	0	0	0	0.219601256081
S15428	0	0.785929232159	0	0	0	0.214070767841
S15429	0	0.720426937147	0	0	0	0.279573062853
S15432	0	0.732636143448	0	0	0	0.267363856552
S15433	0	0.7671062338	0	0	0	0.2328937662
S1544	0	0.763583308075	0	0	0	0.236416691925
S15446	0	0.72749555402	0	0	0	0.27250444598
S15452	0	0.74730204435	0	0	0	0.25269795565
S15455	0	0.716873287268	0	0	0	0.283126712732
S15458	0	0.783237190929	0	0	0	0.216762809071
S1546	0	0.725340058311	0	0	0	0.274659941689
S15463	0	0.742329772181	0	0	0	0.257670227819
S15470	0	0.727186218382	0	0	0	0.272813781618
S15479	0	0.713029664963	0	0	0	0.286970335037
S15487	0	0.762143067328	0	0	0	0.237856932672
S15490	0	0.740883245714	0	0	0	0.259116754286
S15496	0	0.801668867723	0	0	0	0.198331132277
S1550	0	0.727303143593	0	0	0	0.272696856407
S15503	0	0.687452615572	0	0	0	0.312547384428
S15513	0	0.719595360673	0	0	0	0.280404639327
S15515	0	0.757001994346	0	0	0	0.242998005654
S15525	0	0.714170312577	0	0	0	0.285829687423
S15526	0	0.741992841598	0	0	0	0.258007158402
S15527	0	0.717709126787	0	0	0	0.282290873213
S15528	0	0.729761087022	0	0	0	0.270238912978
S15543	0	0.761582728927	0	0	0	0.238417271073
S15545	0	0.673434755729	0	0	0	0.326565244271
S15556	0	0.755208923082	0	0	0	0.244791076918
S15558	0	0.736754521825	0	0	0	0.263245478175
S15570	0	0.662992146358	0	0	0	0.337007853642
S15571	0	0.759484958367	0	0	0	0.240515041633
S15574	0	0.764932710509	0	0	0	0.235067289491
S15580	0	0.752864906618	0	0	0	0.247135093382
S15585	0	0.742548446329	0	0	0	0.257451553671
S15587	0	0.766748063288	0	0	0	0.233251936712
S15589	0	0.743039052831	0	0	0	0.256960947169
S15600	0	0.74327590117	0	0	0	0.25672409883
S15605	0	0.734898976502	0	0	0	0.265101023498
S1561	0	0.684280015482	0	0	0	0.315719984518
S15618	0	0.795561045663	0	0	0	0.204438954337
S15621	0	0.720357511879	0	0	0	0.279642488121
S15628	0	0.720121961992	0	0	0	0.279878038008
S15629	0	0.736270792851	0	0	0	0.263729207149
S15631	0	0.753972218929	0	0	0	0.246027781071
S15634	0	0.702028102273	0	0	0	0.297971897727
S1564	0	0.647024908353	0	0	0	0.352975091647
S15648	0	0.755026239137	0	0	0	0.244973760863
S15659	0	0.727826485161	0	0	0	0.272173514839
S15677	0	0.804830431003	0	0	0	0.195169568997
S15683	0	0.692914112091	0	0	0	0.307085887909
S15689	0	0.755735783215	0	0	0	0.244264216785
S15690	0	0.757404214881	0	0	0	0.242595785119
S15692	0	0.718948286365	0	0	0	0.281051713635
S15693	0	0.732270539223	0	0	0	0.267729460777
S15703	0	0.699587320562	0	0	0	0.300412679438
S15705	0	0.823151022868	0	0	0	0.176848977132
S1572	0	0.655837745891	0	0	0	0.344162254109
S15722	0	0.690465911884	0	0	0	0.309534088116
S15730	0	0.756200094703	0	0	0	0.243799905297
S15732	0	0.829853717329	0	0	0	0.170146282671
S15738	0	0.729837863372	0	0	0	0.270162136628
S1574	0	0.753342457206	0	0	0	0.246657542794
S1576	0	0.711025693973	0	0	0	0.288974306027
S15768	0	0.746673869466	0	0	0	0.253326130534
S1577	0	0.737803588706	0	0	0	0.262196411294
S15770	0	0.732827181227	0	0	0	0.267172818773
S15778	0	0.760232387761	0	0	0	0.239767612239
S1578	0	0.727016277963	0	0	0	0.272983722037
S15781	0	0.769508565471	0	0	0	0.230491434529
S15789	0	0.787654327459	0	0	0	0.212345672541
S15791	0	0.754328764855	0	0	0	0.245671235145
S15795	0	0.799267493985	0	0	0	0.200732506015
S15802	0	0.748749160901	0	0	0	0.251250839099
S15816	0	0.744142136378	0	0	0	0.255857863622
S15819	0	0.698226743398	0	0	0	0.301773256602
S15825	0	0.773278971682	0	0	0	0.226721028318
S15828	0	0.693423646421	0	0	0	0.306576353579
S15833	0	0.73623389971	0	0	0	0.26376610029
S15834	0	0.748836668184	0	0	0	0.251163331816
S15840	0	0.770822350797	0	0	0	0.229177649203
S15844	0	0.635244548479	0	0	0	0.364755451521
S15851	0	0.726815146675	0	0	0	0.273184853325
S15862	0	0.738854566727	0	0	0	0.261145433273
S15863	0	0.65448665032	0	0	0	0.34551334968
S15878	0	0.720395551446	0	0	0	0.279604448554
S1588	0	0.757075038383	0	0	0	0.242924961617
S15886	0	0.731818236145	0	0	0	0.268181763855
S15887	0	0.740661060943	0	0	0	0.259338939057
S15895	0	0.756409182461	0	0	0	0.243590817539
S15898	0	0.748703412104	0	0	0	0.251296587896
S15903	0	0.720902509451	0	0	0	0.279097490549
S15908	0	0.745372897473	0	0	0	0.254627102527
S15910	0	0.753405005603	0	0	0	0.246594994397
S15925	0	0.691661587261	0	0	0	0.308338412739
S1593	0	0.765652862948	0	0	0	0.234347137052
S15931	0	0.675644093867	0	0	0	0.324355906133
S15941	0	0.723298267863	0	0	0	0.276701732137
S15946	0	0.754532771175	0	0	0	0.245467228825
S15955	0	0.72741568843	0	0	0	0.27258431157
S15956	0	0.814009846919	0	0	0	0.185990153081
S15960	0	0.694462090681	0	0	0	0.305537909319
S15966	0	0.753971046341	0	0	0	0.246028953659
S15973	0	0.729285141498	0	0	0	0.270714858502
S15974	0	0.718143902988	0	0	0	0.281856097012
S15976	0	0.72801673355	0	0	0	0.27198326645
S15978	0	0.792634957684	0	0	0	0.207365042316
S15979	0	0.766588151645	0	0	0	0.233411848355
S15981	0	0.794597716893	0	0	0	0.205402283107
S15984	0	0.724101640505	0	0	0	0.275898359495
S15994	0	0.720417207281	0	0	0	0.279582792719
S15996	0	0.706721546829	0	0	0	0.293278453171
S15998	0	0.804990345235	0	0	0	0.195009654765
S160	0	0.779050311975	0	0	0	0.220949688025
S1600	0	0.755030369339	0	0	0	0.244969630661
S16012	0	0.814127207715	0	0	0	0.185872792285
S16013	0	0.731047107694	0	0	0	0.268952892306
S16022	0	0.687092472282	0	0	0	0.312907527718
S16037	0	0.734444869215	0	0	0	0.265555130785
S16038	0	0.739759281044	0	0	0	0.260240718956
S16040	0	0.75646113086	0	0	0	0.24353886914
S16048	0	0.697847754698	0	0	0	0.302152245302
S16054	0	0.726971647611	0	0	0	0.273028352389
S16056	0	0.756353927496	0	0	0	0.243646072504
S16069	0	0.803440097444	0	0	0	0.196559902556
S1609	0	0.733724799219	0	0	0	0.266275200781
S16093	0	0.756033537282	0	0	0	0.243966462718
S16097	0	0.705259921482	0	0	0	0.294740078518
S16099	0	0.831161910792	0	0	0	0.168838089208
S16108	0	0.748973213591	0	0	0	0.251026786409
S16109	0	0.8178665892	0	0	0	0.1821334108
S1611	0	0.743934214173	0	0	0	0.256065785827
S16112	0	0.733353899732	0	0	0	0.266646100268
S16116	0	0.713101336919	0	0	0	0.286898663081
S16118	0	0.704635911257	0	0	0	0.295364088743
S16122	0	0.702791601931	0	0	0	0.297208398069
S16126	0	0.722933596659	0	0	0	0.277066403341
S16130	0	0.702405959594	0	0	0	0.297594040406
S16138	0	0.770493763156	0	0	0	0.229506236844
S16146	0	0.716442188029	0	0	0	0.283557811971
S16147	0	0.707367300892	0	0	0	0.292632699108
S16151	0	0.782374153529	0	0	0	0.217625846471
S16154	0	0.701649174066	0	0	0	0.298350825934
S16155	0	0.754347825698	0	0	0	0.245652174302
S16160	0	0.705156188255	0	0	0	0.294843811745
S16163	0	0.738759459256	0	0	0	0.261240540744
S16167	0	0.760302543252	0	0	0	0.239697456748
S16168	0	0.645362561554	0	0	0	0.354637438446
S16169	0	0.701525111369	0	0	0	0.298474888631
S16170	0	0.790157072291	0	0	0	0.209842927709
S16171	0	0.751758071516	0	0	0	0.248241928484
S16178	0	0.712041608289	0	0	0	0.287958391711
S16180	0	0.708340884675	0	0	0	0.291659115325
S16187	0	0.654917509739	0	0	0	0.345082490261
S16195	0	0.756701173612	0	0	0	0.243298826388
S16199	0	0.758349012512	0	0	0	0.241650987488
S1620	0	0.714167516176	0	0	0	0.285832483824
S16203	0	0.766404306151	0	0	0	0.233595693849
S16208	0	0.75161506648	0	0	0	0.24838493352
S16211	0	0.734556281085	0	0	0	0.265443718915
S16213	0	0.762303495983	0	0	0	0.237696504017
S16229	0	0.713197864958	0	0	0	0.286802135042
S16232	0	0.743214831932	0	0	0	0.256785168068
S16237	0	0.699328585086	0	0	0	0.300671414914
S16239	0	0.76810697473	0	0	0	0.23189302527
S16249	0	0.717541771448	0	0	0	0.282458228552
S16253	0	0.76015335242	0	0	0	0.23984664758
S16255	0	0.775517828165	0	0	0	0.224482171835
S16257	0	0.764698041081	0	0	0	0.235301958919
S16272	0	0.697507700639	0	0	0	0.302492299361
S16274	0	0.721774260789	0	0	0	0.278225739211
S16275	0	0.738687199543	0	0	0	0.261312800457
S1628	0	0.718225822506	0	0	0	0.281774177494
S16282	0	0.765342078154	0	0	0	0.234657921846
S16288	0	0.725838055687	0	0	0	0.274161944313
S16294	0	0.776259902033	0	0	0	0.223740097967
S16297	0	0.699029311229	0	0	0	0.300970688771
S16305	0	0.716922494793	0	0	0	0.283077505207
S16306	0	0.764250073649	0	0	0	0.235749926351
S16308	0	0.713501537226	0	0	0	0.286498462774
S16311	0	0.781625448426	0	0	0	0.218374551574
S16318	0	0.747969181456	0	0	0	0.252030818544
S16322	0	0.704670955522	0	0	0	0.295329044478
S16327	0	0.741259838492	0	0	0	0.258740161508
S16352	0	0.72885654199	0	0	0	0.27114345801
S16354	0	0.624599786404	0	0	0	0.375400213596
S16358	0	0.770986511533	0	0	0	0.229013488467
S1636	0	0.749045212619	0	0	0	0.250954787381
S16367	0	0.758717592317	0	0	0	0.241282407683
S16368	0	0.697885795641	0	0	0	0.302114204359
S16372	0	0.75954840343	0	0	0	0.24045159657
S16373	0	0.673487243037	0	0	0	0.326512756963
S16379	0	0.71410623731	0	0	0	0.28589376269
S16386	0	0.742166877869	0	0	0	0.257833122131
S16389	0	0.747605433028	0	0	0	0.252394566972
S1639	0	0.802130728513	0	0	0	0.197869271487
S16391	0	0.749914669586	0	0	0	0.250085330414
S16401	0	0.775100182301	0	0	0	0.224899817699
S16407	0	0.807062316584	0	0	0	0.192937683416
S16408	0	0.70823939614	0	0	0	0.29176060386
S16412	0	0.694095627438	0	0	0	0.305904372562
S16414	0	0.758661119368	0	0	0	0.241338880632
S16419	0	0.753589034935	0	0	0	0.246410965065
S16420	0	0.768057104327	0	0	0	0.231942895673
S16422	0	0.693389510332	0	0	0	0.306610489668
S16423	0	0.761973427771	0	0	0	0.238026572229
S16428	0	0.753568791747	0	0	0	0.246431208253
S16439	0	0.747183964469	0	0	0	0.252816035531
S16441	0	0.71999975017	0	0	0	0.28000024983
S16450	0	0.742916430053	0	0	0	0.257083569947
S16455	0	0.725415917293	0	0	0	0.274584082707
S16460	0	0.741797192469	0	0	0	0.258202807531
S16473	0	0.707070355976	0	0	0	0.292929644024
S16475	0	0.82141304776	0	0	0	0.17858695224
S16476	0	0.760094791983	0	0	0	0.239905208017
S16478	0	0.78338833706	0	0	0	0.21661166294
S16480	0	0.724145325974	0	0	0	0.275854674026
S16488	0	0.772303497581	0	0	0	0.227696502419
S1649	0	0.667475966096	0	0	0	0.332524033904
S16498	0	0.7850935079	0	0	0	0.2149064921
S16503	0	0.793429032568	0	0	0	0.206570967432
S16504	0	0.769397777134	0	0	0	0.230602222866
S16505	0	0.667876350168	0	0	0	0.332123649832
S16506	0	0.755573333778	0	0	0	0.244426666222
S16515	0	0.658862982251	0	0	0	0.341137017749
S16518	0	0.737148331973	0	0	0	0.262851668027
S16526	0	0.745232710527	0	0	0	0.254767289473
S16529	0	0.760620119509	0	0	0	0.239379880491
S1653	0	0.757158140401	0	0	0	0.242841859599
S16532	0	0.764908071931	0	0	0	0.235091928069
S16535	0	0.719388155664	0	0	0	0.280611844336
S1655	0	0.786998445196	0	0	0	0.213001554804
S16551	0	0.759756277918	0	0	0	0.240243722082
S16561	0	0.760570442813	0	0	0	0.239429557187
S16571	0	0.744124284461	0	0	0	0.255875715539
S16575	0	0.77976620888	0	0	0	0.22023379112
S16584	0	0.718078027586	0	0	0	0.281921972414
S1659	0	0.75904012179	0	0	0	0.24095987821
S16591	0	0.810333614797	0	0	0	0.189666385203
S166	0	0.789288672891	0	0	0	0.210711327109
S1660	0	0.716055966051	0	0	0	0.283944033949
S16604	0	0.698470373826	0	0	0	0.301529626174
S16606	0	0.748040863162	0	0	0	0.251959136838
S16609	0	0.738123750663	0	0	0	0.261876249337
S16612	0	0.764171495389	0	0	0	0.235828504611
S16619	0	0.750851556069	0	0	0	0.249148443931
S16623	0	0.756719005077	0	0	0	0.243280994923
S16632	0	0.734588094996	0	0	0	0.265411905004
S16640	0	0.768314656088	0	0	0	0.231685343912
S16641	0	0.719321620783	0	0	0	0.280678379217
S16644	0	0.755253177239	0	0	0	0.244746822761
S16646	0	0.765740005832	0	0	0	0.234259994168
S16649	0	0.742034329331	0	0	0	0.257965670669
S16652	0	0.74577891562	0	0	0	0.25422108438
S16654	0	0.746631410987	0	0	0	0.253368589013
S16655	0	0.761590784106	0	0	0	0.238409215894
S16656	0	0.748457885585	0	0	0	0.251542114415
S16669	0	0.656553747657	0	0	0	0.343446252343
S16671	0	0.703901252916	0	0	0	0.296098747084
S16675	0	0.725076533798	0	0	0	0.274923466202
S16676	0	0.72952831102	0	0	0	0.27047168898
S16696	0	0.767654583221	0	0	0	0.232345416779
S16698	0	0.766186928389	0	0	0	0.233813071611
S1670	0	0.726876199132	0	0	0	0.273123800868
S16700	0	0.710552365865	0	0	0	0.289447634135
S16706	0	0.71078593111	0	0	0	0.28921406889
S1671	0	0.722561910918	0	0	0	0.277438089082
S16712	0	0.67974683512	0	0	0	0.32025316488
S16715	0	0.789290811187	0	0	0	0.210709188813
S16717	0	0.777978766723	0	0	0	0.222021233277
S16721	0	0.700130652328	0	0	0	0.299869347672
S16725	0	0.725858022473	0	0	0	0.274141977527
S1673	0	0.700973294904	0	0	0	0.299026705096
S16747	0	0.809107946027	0	0	0	0.190892053973
S1675	0	0.799166189009	0	0	0	0.200833810991
S16757	0	0.748508799762	0	0	0	0.251491200238
S16758	0	0.790022892635	0	0	0	0.209977107365
S16762	0	0.753721186528	0	0	0	0.246278813472
S16770	0	0.807825183706	0	0	0	0.192174816294
S16773	0	0.727290860248	0	0	0	0.272709139752
S16775	0	0.741899695207	0	0	0	0.258100304793
S1678	0	0.774813013045	0	0	0	0.225186986955
S16780	0	0.771592369904	0	0	0	0.228407630096
S16785	0	0.753592443758	0	0	0	0.246407556242
S16791	0	0.740249727436	0	0	0	0.259750272564
S16792	0	0.782456847274	0	0	0	0.217543152726
S16797	0	0.762256744535	0	0	0	0.237743255465
S16799	0	0.665850764516	0	0	0	0.334149235484
S1680	0	0.773372749357	0	0	0	0.226627250643
S16801	0	0.781548470307	0	0	0	0.218451529693
S16806	0	0.777560290699	0	0	0	0.222439709301
S16811	0	0.655927338881	0	0	0	0.344072661119
S16815	0	0.746891861149	0	0	0	0.253108138851
S16816	0	0.716649911403	0	0	0	0.283350088597
S16825	0	0.749887867057	0	0	0	0.250112132943
S16827	0	0.735231647404	0	0	0	0.264768352596
S16829	0	0.765576249598	0	0	0	0.234423750402
S16830	0	0.705591114788	0	0	0	0.294408885212
S16835	0	0.673442991886	0	0	0	0.326557008114
S16841	0	0.75766023087	0	0	0	0.24233976913
S16843	0	0.703364725621	0	0	0	0.296635274379
S16853	0	0.741700467931	0	0	0	0.258299532069
S16859	0	0.732345845116	0	0	0	0.267654154884
S16860	0	0.784321107165	0	0	0	0.215678892835
S16880	0	0.750151352262	0	0	0	0.249848647738
S16893	0	0.680681301218	0	0	0	0.319318698782
S16896	0	0.76604959354	0	0	0	0.23395040646
S16905	0	0.748794308228	0	0	0	0.251205691772
S16909	0	0.767708214087	0	0	0	0.232291785913
S16910	0	0.775372038093	0	0	0	0.224627961907
S16915	0	0.759563388464	0	0	0	0.240436611536
S16928	0	0.779881005286	0	0	0	0.220118994714
S16929	0	0.724527554491	0	0	0	0.275472445509
S16932	0	0.723417434518	0	0	0	0.276582565482
S16933	0	0.716615955596	0	0	0	0.283384044404
S16939	0	0.756960602172	0	0	0	0.243039397828
S16947	0	0.672840069871	0	0	0	0.327159930129
S16949	0	0.718319616907	0	0	0	0.281680383093
S16951	0	0.745837985581	0	0	0	0.254162014419
S16961	0	0.763936632125	0	0	0	0.236063367875
S16963	0	0.77623572194	0	0	0	0.22376427806
S1697	0	0.778197143172	0	0	0	0.221802856828
S16976	0	0.740203915648	0	0	0	0.259796084352
S16977	0	0.711891135634	0	0	0	0.288108864366
S16992	0	0.747032485835	0	0	0	0.252967514165
S16994	0	0.723899000692	0	0	0	0.276100999308
S16995	0	0.76220224907	0	0	0	0.23779775093
S17000	0	0.744592628431	0	0	0	0.255407371569
S17002	0	0.748160265894	0	0	0	0.251839734106
S17012	0	0.729467766577	0	0	0	0.270532233423
S17015	0	0.773644134194	0	0	0	0.226355865806
S1702	0	0.784817338998	0	0	0	0.215182661002
S17021	0	0.758287899808	0	0	0	0.241712100192
S17025	0	0.752295026512	0	0	0	0.247704973488
S17027	0	0.775129338368	0	0	0	0.224870661632
S17030	0	0.746109432435	0	0	0	0.253890567565
S17037	0	0.761641048536	0	0	0	0.238358951464
S17040	0	0.680400045729	0	0	0	0.319599954271
S17046	0	0.692891161503	0	0	0	0.307108838497
S17047	0	0.82064959541	0	0	0	0.17935040459
S17055	0	0.763934667769	0	0	0	0.236065332231
S17056	0	0.768340592353	0	0	0	0.231659407647
S17057	0	0.709560816808	0	0	0	0.290439183192
S1706	0	0.76256515564	0	0	0	0.23743484436
S17068	0	0.791612989219	0	0	0	0.208387010781
S17070	0	0.78418704411	0	0	0	0.21581295589
S17077	0	0.711471766137	0	0	0	0.288528233863
S17078	0	0.4900351384	0	0	0	0.5099648616
S17079	0	0.734937981066	0	0	0	0.265062018934
S17080	0	0.706187384169	0	0	0	0.293812615831
S17091	0	0.727330424809	0	0	0	0.272669575191
S17095	0	0.72459828721	0	0	0	0.27540171279
S17097	0	0.757078698344	0	0	0	0.242921301656
S17099	0	0.765663496474	0	0	0	0.234336503526
S17102	0	0.715988550369	0	0	0	0.284011449631
S17110	0	0.717628541279	0	0	0	0.282371458721
S17114	0	0.744050738927	0	0	0	0.255949261073
S17117	0	0.737610709608	0	0	0	0.262389290392
S17131	0	0.770738679151	0	0	0	0.229261320849
S17132	0	0.759141896607	0	0	0	0.240858103393
S17133	0	0.734761713323	0	0	0	0.265238286677
S17134	0	0.714526074959	0	0	0	0.285473925041
S17142	0	0.697446740511	0	0	0	0.302553259489
S17148	0	0.755054679226	0	0	0	0.244945320774
S17150	0	0.770732119128	0	0	0	0.229267880872
S17151	0	0.787694075105	0	0	0	0.212305924895
S17180	0	0.736938631641	0	0	0	0.263061368359
S17187	0	0.662162892413	0	0	0	0.337837107587
S17197	0	0.762832585094	0	0	0	0.237167414906
S17198	0	0.696928517225	0	0	0	0.303071482775
S17205	0	0.690264763441	0	0	0	0.309735236559
S1721	0	0.76648980692	0	0	0	0.23351019308
S17210	0	0.720908223619	0	0	0	0.279091776381
S17211	0	0.771111484882	0	0	0	0.228888515118
S17212	0	0.73813543776	0	0	0	0.26186456224
S17219	0	0.691960683619	0	0	0	0.308039316381
S17223	0	0.74147205892	0	0	0	0.25852794108
S17229	0	0.773066600765	0	0	0	0.226933399235
S17230	0	0.707566213408	0	0	0	0.292433786592
S17233	0	0.740709641397	0	0	0	0.259290358603
S17240	0	0.707162640238	0	0	0	0.292837359762
S1725	0	0.747677563028	0	0	0	0.252322436972
S17251	0	0.710355824423	0	0	0	0.289644175577
S17252	0	0.732968277216	0	0	0	0.267031722784
S17254	0	0.639888729932	0	0	0	0.360111270068
S17256	0	0.741348579486	0	0	0	0.258651420514
S17259	0	0.71900484877	0	0	0	0.28099515123
S1726	0	0.784379740111	0	0	0	0.215620259889
S17275	0	0.766869941709	0	0	0	0.233130058291
S17281	0	0.760089998164	0	0	0	0.239910001836
S17283	0	0.741411857066	0	0	0	0.258588142934
S17284	0	0.78543117818	0	0	0	0.21456882182
S17290	0	0.727154796102	0	0	0	0.272845203898
S17291	0	0.754185742503	0	0	0	0.245814257497
S17295	0	0.781270953513	0	0	0	0.218729046487
S17301	0	0.777918936934	0	0	0	0.222081063066
S1731	0	0.748087862709	0	0	0	0.251912137291
S17311	0	0.772724757166	0	0	0	0.227275242834
S17316	0	0.74284651881	0	0	0	0.25715348119
S17320	0	0.77445372588	0	0	0	0.22554627412
S17322	0	0.731259650476	0	0	0	0.268740349524
S17323	0	0.79783664737	0	0	0	0.20216335263
S17332	0	0.655146215905	0	0	0	0.344853784095
S17333	0	0.675815407339	0	0	0	0.324184592661
S17334	0	0.777536318331	0	0	0	0.222463681669
S17346	0	0.772453228801	0	0	0	0.227546771199
S17351	0	0.745775978186	0	0	0	0.254224021814
S17353	0	0.778417094276	0	0	0	0.221582905724
S17362	0	0.743051695731	0	0	0	0.256948304269
S17365	0	0.709880222578	0	0	0	0.290119777422
S17367	0	0.735739657707	0	0	0	0.264260342293
S17369	0	0.706248586674	0	0	0	0.293751413326
S17370	0	0.722498322262	0	0	0	0.277501677738
S17373	0	0.684620798918	0	0	0	0.315379201082
S17378	0	0.734998875628	0	0	0	0.265001124372
S1738	0	0.741367038926	0	0	0	0.258632961074
S17381	0	0.787186050703	0	0	0	0.212813949297
S17393	0	0.764224380479	0	0	0	0.235775619521
S17396	0	0.734902651426	0	0	0	0.265097348574
S17411	0	0.721388423096	0	0	0	0.278611576904
S17412	0	0.770082833372	0	0	0	0.229917166628
S17413	0	0.760534914301	0	0	0	0.239465085699
S17415	0	0.744929223251	0	0	0	0.255070776749
S1742	0	0.789669017988	0	0	0	0.210330982012
S17421	0	0.784875229237	0	0	0	0.215124770763
S17422	0	0.663104573784	0	0	0	0.336895426216
S17427	0	0.730500843962	0	0	0	0.269499156038
S17428	0	0.766793865691	0	0	0	0.233206134309
S17430	0	0.724921284783	0	0	0	0.275078715217
S17431	0	0.699993452441	0	0	0	0.300006547559
S17435	0	0.762590183543	0	0	0	0.237409816457
S17437	0	0.712180857599	0	0	0	0.287819142401
S17446	0	0.730159290173	0	0	0	0.269840709827
S17448	0	0.668526319767	0	0	0	0.331473680233
S17456	0	0.723831497014	0	0	0	0.276168502986
S17458	0	0.722545936409	0	0	0	0.277454063591
S17460	0	0.766040831389	0	0	0	0.233959168611
S17464	0	0.813382589539	0	0	0	0.186617410461
S17467	0	0.75649276997	0	0	0	0.24350723003
S17468	0	0.727699533149	0	0	0	0.272300466851
S17472	0	0.735360076361	0	0	0	0.264639923639
S17478	0	0.7532713385	0	0	0	0.2467286615
S17479	0	0.719985362436	0	0	0	0.280014637564
S17481	0	0.720877998873	0	0	0	0.279122001127
S17485	0	0.732449827147	0	0	0	0.267550172853
S17493	0	0.744889276098	0	0	0	0.255110723902
S17498	0	0.728890805327	0	0	0	0.271109194673
S17510	0	0.70365652857	0	0	0	0.29634347143
S17516	0	0.663314620021	0	0	0	0.336685379979
S1752	0	0.730523927794	0	0	0	0.269476072206
S17520	0	0.731577448561	0	0	0	0.268422551439
S17521	0	0.714112841966	0	0	0	0.285887158034
S17523	0	0.763683675446	0	0	0	0.236316324554
S17529	0	0.762465576398	0	0	0	0.237534423602
S17530	0	0.770125850629	0	0	0	0.229874149371
S17539	0	0.75802650881	0	0	0	0.24197349119
S1754	0	0.745889900843	0	0	0	0.254110099157
S17542	0	0.735106928512	0	0	0	0.264893071488
S17549	0	0.78844378297	0	0	0	0.21155621703
S17558	0	0.716530644862	0	0	0	0.283469355138
S1756	0	0.713152904499	0	0	0	0.286847095501
S17563	0	0.743946738486	0	0	0	0.256053261514
S17567	0	0.800928060979	0	0	0	0.199071939021
S17576	0	0.77934167071	0	0	0	0.22065832929
S17577	0	0.763654727865	0	0	0	0.236345272135
S17582	0	0.756973316465	0	0	0	0.243026683535
S17583	0	0.769009515266	0	0	0	0.230990484734
S17587	0	0.773157371195	0	0	0	0.226842628805
S17590	0	0.711302390133	0	0	0	0.288697609867
S176	0	0.724756667242	0	0	0	0.275243332758
S17600	0	0.747601828674	0	0	0	0.252398171326
S17603	0	0.774548138063	0	0	0	0.225451861937
S17609	0	0.774253029197	0	0	0	0.225746970803
S17621	0	0.664281739856	0	0	0	0.335718260144
S17641	0	0.777894769167	0	0	0	0.222105230833
S17645	0	0.669680697827	0	0	0	0.330319302173
S17649	0	0.719910828447	0	0	0	0.280089171553
S17650	0	0.780520868394	0	0	0	0.219479131606
S17652	0	0.778876325535	0	0	0	0.221123674465
S17654	0	0.753172405142	0	0	0	0.246827594858
S17658	0	0.796028920013	0	0	0	0.203971079987
S17660	0	0.78354779317	0	0	0	0.21645220683
S17663	0	0.718397587695	0	0	0	0.281602412305
