	Neutrophils	Lymphocyte	Monocytes	Eosinophil	Basophil	Other
S21994	0	0.742891344427	0	0	0	0.257108655573
S21999	0	0.76313802161	0	0	0	0.23686197839
S22002	0	0.80876990461	0	0	0	0.19123009539
S22011	0	0.807763832267	0	0	0	0.192236167733
S22023	0	0.707809179785	0	0	0	0.292190820215
S22025	0	0.861479826597	0	0	0	0.138520173403
S22026	0	0.751683677232	0	0	0	0.248316322768
S22032	0	0.679563742688	0	0	0	0.320436257312
S22034	0	0.70232204128	0	0	0	0.29767795872
S22038	0	0.780386623641	0	0	0	0.219613376359
S22041	0	0.720905009559	0	0	0	0.279094990441
S22046	0	0.784553003155	0	0	0	0.215446996845
S22048	0	0.769891161787	0	0	0	0.230108838213
S2207	0	0.742137462858	0	0	0	0.257862537142
S22070	0	0.739867740497	0	0	0	0.260132259503
S22075	0	0.821038962767	0	0	0	0.178961037233
S22077	0	0.794324127675	0	0	0	0.205675872325
S22078	0	0.744434073496	0	0	0	0.255565926504
S2210	0	0.782945305766	0	0	0	0.217054694234
S22100	0	0.667046063993	0	0	0	0.332953936007
S22106	0	0.801362821026	0	0	0	0.198637178974
S22109	0	0.732140940985	0	0	0	0.267859059015
S22110	0	0.782356577179	0	0	0	0.217643422821
S22113	0	0.838612221746	0	0	0	0.161387778254
S22114	0	0.768362879918	0	0	0	0.231637120082
S22117	0	0.707466695799	0	0	0	0.292533304201
S2212	0	0.76000256579	0	0	0	0.23999743421
S22126	0	0.785327201213	0	0	0	0.214672798787
S22129	0	0.751497178448	0	0	0	0.248502821552
S22131	0	0.772851904064	0	0	0	0.227148095936
S22144	0	0.759982677856	0	0	0	0.240017322144
S22147	0	0.718337258241	0	0	0	0.281662741759
S22148	0	0.710269116667	0	0	0	0.289730883333
S22150	0	0.76168601494	0	0	0	0.23831398506
S22151	0	0.771666469845	0	0	0	0.228333530155
S22160	0	0.718585988224	0	0	0	0.281414011776
S22166	0	0.791533332172	0	0	0	0.208466667828
S22173	0	0.723765697174	0	0	0	0.276234302826
S22174	0	0.734282248832	0	0	0	0.265717751168
S22177	0	0.743886876415	0	0	0	0.256113123585
S22178	0	0.751559144281	0	0	0	0.248440855719
S22181	0	0.824736714338	0	0	0	0.175263285662
S22185	0	0.705584876389	0	0	0	0.294415123611
S22189	0	0.770410549739	0	0	0	0.229589450261
S22191	0	0.782939889834	0	0	0	0.217060110166
S222	0	0.790279448521	0	0	0	0.209720551479
S2220	0	0.81121242683	0	0	0	0.18878757317
S22226	0	0.75735955715	0	0	0	0.24264044285
S22227	0	0.827899208757	0	0	0	0.172100791243
S22231	0	0.715659245398	0	0	0	0.284340754602
S22238	0	0.785490792423	0	0	0	0.214509207577
S2224	0	0.759883447753	0	0	0	0.240116552247
S22249	0	0.716663509927	0	0	0	0.283336490073
S22257	0	0.821050347156	0	0	0	0.178949652844
S22259	0	0.716175655295	0	0	0	0.283824344705
S2226	0	0.810751693681	0	0	0	0.189248306319
S22260	0	0.754059959277	0	0	0	0.245940040723
S22262	0	0.742851668082	0	0	0	0.257148331918
S22268	0	0.752621234598	0	0	0	0.247378765402
S22275	0	0.730294452859	0	0	0	0.269705547141
S22289	0	0.783053129703	0	0	0	0.216946870297
S2229	0	0.78859354282	0	0	0	0.21140645718
S22295	0	0.763617618406	0	0	0	0.236382381594
S22296	0	0.784529478075	0	0	0	0.215470521925
S22301	0	0.804020231021	0	0	0	0.195979768979
S22320	0	0.844019186015	0	0	0	0.155980813985
S22323	0	0.689537958562	0	0	0	0.310462041438
S22326	0	0.792698500051	0	0	0	0.207301499949
S22327	0	0.769918621311	0	0	0	0.230081378689
S22333	0	0.870327204432	0	0	0	0.129672795568
S22335	0	0.755135949809	0	0	0	0.244864050191
S22336	0	0.770679512403	0	0	0	0.229320487597
S22343	0	0.756154545084	0	0	0	0.243845454916
S22352	0	0.814612443002	0	0	0	0.185387556998
S22371	0	0.860193703424	0	0	0	0.139806296576
S22372	0	0.773864924462	0	0	0	0.226135075538
S22375	0	0.749114291399	0	0	0	0.250885708601
S22376	0	0.786857793107	0	0	0	0.213142206893
S22377	0	0.753083161786	0	0	0	0.246916838214
S22388	0	0.7467417436	0	0	0	0.2532582564
S22392	0	0.753379102605	0	0	0	0.246620897395
S22395	0	0.70144037223	0	0	0	0.29855962777
S22396	0	0.803425045873	0	0	0	0.196574954127
S22406	0	0.764240451711	0	0	0	0.235759548289
S22407	0	0.846457660966	0	0	0	0.153542339034
S22408	0	0.797949393657	0	0	0	0.202050606343
S22412	0	0.805614515348	0	0	0	0.194385484652
S22416	0	0.806154681425	0	0	0	0.193845318575
S22418	0	0.86080843391	0	0	0	0.13919156609
S22421	0	0.815546824101	0	0	0	0.184453175899
S22423	0	0.826363678194	0	0	0	0.173636321806
S22424	0	0.821547220613	0	0	0	0.178452779387
S22425	0	0.83071204809	0	0	0	0.16928795191
S22427	0	0.792762616055	0	0	0	0.207237383945
S2243	0	0.73693661562	0	0	0	0.26306338438
S22434	0	0.827275544154	0	0	0	0.172724455846
S22441	0	0.750365413338	0	0	0	0.249634586662
S22447	0	0.704036794327	0	0	0	0.295963205673
S22455	0	0.723824632807	0	0	0	0.276175367193
S22459	0	0.800896878671	0	0	0	0.199103121328
S22466	0	0.782704366295	0	0	0	0.217295633705
S22467	0	0.748380973106	0	0	0	0.251619026894
S22468	0	0.843383914302	0	0	0	0.156616085698
S22470	0	0.783019211812	0	0	0	0.216980788188
S22475	0	0.749784064802	0	0	0	0.250215935198
S22481	0	0.710884034831	0	0	0	0.289115965169
S22482	0	0.723198634881	0	0	0	0.276801365119
S22485	0	0.757803217401	0	0	0	0.242196782599
S22486	0	0.749298764714	0	0	0	0.250701235286
S22493	0	0.785895633949	0	0	0	0.214104366051
S22498	0	0.744863173889	0	0	0	0.255136826111
S225	0	0.712391196091	0	0	0	0.287608803909
S22507	0	0.755487744239	0	0	0	0.244512255761
S22514	0	0.78699698197	0	0	0	0.21300301803
S22515	0	0.701644792966	0	0	0	0.298355207034
S22516	0	0.788276042418	0	0	0	0.211723957582
S22517	0	0.831629576212	0	0	0	0.168370423788
S22519	0	0.780470826164	0	0	0	0.219529173836
S22521	0	0.76488506148	0	0	0	0.23511493852
S22523	0	0.849907314633	0	0	0	0.150092685367
S2253	0	0.766108352739	0	0	0	0.233891647261
S22537	0	0.77558632417	0	0	0	0.22441367583
S22542	0	0.859980657319	0	0	0	0.140019342681
S22543	0	0.747657497253	0	0	0	0.252342502747
S22549	0	0.737398889529	0	0	0	0.262601110471
S2255	0	0.815715015863	0	0	0	0.184284984137
S22551	0	0.782318870869	0	0	0	0.217681129131
S2256	0	0.803958763285	0	0	0	0.196041236715
S22561	0	0.826102812702	0	0	0	0.173897187298
S2257	0	0.735261835565	0	0	0	0.264738164435
S22572	0	0.754384570873	0	0	0	0.245615429127
S22578	0	0.739935814961	0	0	0	0.260064185039
S22584	0	0.801863228696	0	0	0	0.198136771304
S22592	0	0.797295612436	0	0	0	0.202704387564
S22593	0	0.799563593426	0	0	0	0.200436406574
S22603	0	0.749099801223	0	0	0	0.250900198777
S22606	0	0.754826314891	0	0	0	0.245173685109
S22608	0	0.754270421535	0	0	0	0.245729578465
S22609	0	0.838974111306	0	0	0	0.161025888694
S22614	0	0.807465915001	0	0	0	0.192534084999
S22617	0	0.641536750892	0	0	0	0.358463249108
S22628	0	0.79974181465	0	0	0	0.20025818535
S22639	0	0.753888702789	0	0	0	0.246111297211
S22643	0	0.813725460277	0	0	0	0.186274539723
S22649	0	0.753526563	0	0	0	0.246473437
S22654	0	0.727384343175	0	0	0	0.272615656825
S22655	0	0.800097378901	0	0	0	0.199902621099
S22660	0	0.724766427233	0	0	0	0.275233572767
S22664	0	0.752416963239	0	0	0	0.247583036761
S22666	0	0.805691220903	0	0	0	0.194308779097
S22669	0	0.797245793352	0	0	0	0.202754206648
S22677	0	0.783379888545	0	0	0	0.216620111455
S22690	0	0.820088395631	0	0	0	0.179911604369
S22695	0	0.760939125228	0	0	0	0.239060874772
S22714	0	0.849568402616	0	0	0	0.150431597384
S22716	0	0.85749163789	0	0	0	0.14250836211
S22717	0	0.742780518378	0	0	0	0.257219481622
S22724	0	0.798349307043	0	0	0	0.201650692957
S22725	0	0.765720356196	0	0	0	0.234279643804
S22729	0	0.809234287585	0	0	0	0.190765712415
S22736	0	0.838967417714	0	0	0	0.161032582286
S22739	0	0.780824986117	0	0	0	0.219175013883
S22743	0	0.693105237887	0	0	0	0.306894762113
S22748	0	0.791984345091	0	0	0	0.208015654909
S22757	0	0.772208655734	0	0	0	0.227791344266
S22767	0	0.741835340189	0	0	0	0.258164659811
S22769	0	0.756808531495	0	0	0	0.243191468505
S22771	0	0.806235764023	0	0	0	0.193764235977
S22772	0	0.726811921023	0	0	0	0.273188078977
S22773	0	0.799514446561	0	0	0	0.200485553439
S22784	0	0.754578878709	0	0	0	0.245421121291
S22787	0	0.730014992047	0	0	0	0.269985007953
S22791	0	0.737892662807	0	0	0	0.262107337193
S22795	0	0.765899147084	0	0	0	0.234100852916
S22805	0	0.682758409373	0	0	0	0.317241590627
S22807	0	0.761521168181	0	0	0	0.238478831819
S22808	0	0.748262003288	0	0	0	0.251737996712
S22809	0	0.753201028627	0	0	0	0.246798971373
S2281	0	0.761327003225	0	0	0	0.238672996775
S22811	0	0.781459149904	0	0	0	0.218540850096
S22822	0	0.800457735624	0	0	0	0.199542264376
S22825	0	0.793619869301	0	0	0	0.206380130699
S22828	0	0.799507860009	0	0	0	0.200492139991
S22830	0	0.721023892792	0	0	0	0.278976107208
S22834	0	0.778573734643	0	0	0	0.221426265357
S22838	0	0.788580797587	0	0	0	0.211419202413
S2284	0	0.842644086822	0	0	0	0.157355913178
S22847	0	0.813594945768	0	0	0	0.186405054232
S2285	0	0.821048509682	0	0	0	0.178951490318
S22851	0	0.804685660298	0	0	0	0.195314339702
S22852	0	0.77913360766	0	0	0	0.22086639234
S22854	0	0.848247763369	0	0	0	0.151752236631
S22855	0	0.686838402856	0	0	0	0.313161597144
S22859	0	0.778120986578	0	0	0	0.221879013422
S22860	0	0.744583682186	0	0	0	0.255416317814
S22865	0	0.740815722951	0	0	0	0.259184277049
S22873	0	0.757580184859	0	0	0	0.242419815141
S22896	0	0.733412592705	0	0	0	0.266587407295
S229	0	0.788273052808	0	0	0	0.211726947192
S22904	0	0.712425606706	0	0	0	0.287574393294
S22907	0	0.797553750629	0	0	0	0.202446249371
S22911	0	0.806182465061	0	0	0	0.193817534939
S22915	0	0.810919180226	0	0	0	0.189080819774
S22923	0	0.806789379875	0	0	0	0.193210620125
S22929	0	0.726314538118	0	0	0	0.273685461882
S22931	0	0.827666580511	0	0	0	0.172333419489
S22932	0	0.793671644664	0	0	0	0.206328355336
S22937	0	0.810933299544	0	0	0	0.189066700456
S22939	0	0.790812319771	0	0	0	0.209187680229
S22942	0	0.788738939839	0	0	0	0.211261060161
S22945	0	0.770904546253	0	0	0	0.229095453747
S22947	0	0.794698599667	0	0	0	0.205301400333
S22948	0	0.738505573753	0	0	0	0.261494426247
S22952	0	0.838852197858	0	0	0	0.161147802142
S22953	0	0.731702744422	0	0	0	0.268297255578
S22955	0	0.735274453293	0	0	0	0.264725546707
S22957	0	0.733346081462	0	0	0	0.266653918538
S22958	0	0.767482418355	0	0	0	0.232517581645
S22963	0	0.813421981511	0	0	0	0.186578018489
S22966	0	0.78070784528	0	0	0	0.21929215472
S22969	0	0.739085025498	0	0	0	0.260914974502
S22970	0	0.783243022655	0	0	0	0.216756977345
S22977	0	0.796236495158	0	0	0	0.203763504842
S22980	0	0.793994445172	0	0	0	0.206005554828
S22988	0	0.791110433656	0	0	0	0.208889566344
S22989	0	0.866427882967	0	0	0	0.133572117033
S2299	0	0.822180695014	0	0	0	0.177819304986
S22994	0	0.842785811607	0	0	0	0.157214188393
S22998	0	0.78731387934	0	0	0	0.21268612066
S230	0	0.774138832159	0	0	0	0.225861167841
S23007	0	0.755903678811	0	0	0	0.244096321189
S23008	0	0.841739221026	0	0	0	0.158260778974
S23009	0	0.805040635834	0	0	0	0.194959364166
S23012	0	0.770564726756	0	0	0	0.229435273244
S23014	0	0.864421207311	0	0	0	0.135578792689
S23015	0	0.76986925004	0	0	0	0.23013074996
S23017	0	0.766548995982	0	0	0	0.233451004018
S23023	0	0.79178337985	0	0	0	0.20821662015
S23030	0	0.793145768166	0	0	0	0.206854231834
S23042	0	0.823054468157	0	0	0	0.176945531843
S23048	0	0.79149076123	0	0	0	0.20850923877
S23058	0	0.783070223005	0	0	0	0.216929776995
S23065	0	0.75807012205	0	0	0	0.24192987795
S23067	0	0.710384021573	0	0	0	0.289615978427
S23086	0	0.802782409484	0	0	0	0.197217590516
S23087	0	0.763575310434	0	0	0	0.236424689566
S23089	0	0.786199601307	0	0	0	0.213800398693
S2309	0	0.767438973689	0	0	0	0.232561026311
S23093	0	0.804564696304	0	0	0	0.195435303696
S23112	0	0.742462297562	0	0	0	0.257537702438
S23124	0	0.755609874288	0	0	0	0.244390125712
S23126	0	0.800598525061	0	0	0	0.199401474939
S23130	0	0.752870431406	0	0	0	0.247129568594
S23136	0	0.710495883186	0	0	0	0.289504116814
S23141	0	0.702686712545	0	0	0	0.297313287455
S23144	0	0.814724719649	0	0	0	0.185275280351
S23159	0	0.818029369671	0	0	0	0.181970630329
S23162	0	0.862630862767	0	0	0	0.137369137233
S23163	0	0.733907168818	0	0	0	0.266092831182
S23166	0	0.726409702705	0	0	0	0.273590297295
S23170	0	0.731451180119	0	0	0	0.268548819881
S2318	0	0.810244599212	0	0	0	0.189755400788
S23184	0	0.727288809786	0	0	0	0.272711190214
S23185	0	0.793830810807	0	0	0	0.206169189193
S23187	0	0.817563703521	0	0	0	0.182436296479
S2319	0	0.79101797443	0	0	0	0.20898202557
S23192	0	0.844329519072	0	0	0	0.155670480928
S23193	0	0.771762480757	0	0	0	0.228237519243
S23207	0	0.782799145239	0	0	0	0.217200854761
S23208	0	0.799950901657	0	0	0	0.200049098343
S23214	0	0.757773902893	0	0	0	0.242226097107
S23216	0	0.749685421609	0	0	0	0.250314578391
S23221	0	0.819822670623	0	0	0	0.180177329377
S23223	0	0.773528455362	0	0	0	0.226471544638
S23227	0	0.777205958873	0	0	0	0.222794041127
S23233	0	0.808025068911	0	0	0	0.191974931089
S23237	0	0.718931250441	0	0	0	0.281068749559
S23250	0	0.788439170304	0	0	0	0.211560829696
S23273	0	0.744177246495	0	0	0	0.255822753505
S23274	0	0.831069572299	0	0	0	0.168930427701
S23277	0	0.732567028777	0	0	0	0.267432971223
S23279	0	0.769697054195	0	0	0	0.230302945805
S23292	0	0.786204555797	0	0	0	0.213795444203
S23309	0	0.719936659195	0	0	0	0.280063340805
S23316	0	0.794955098983	0	0	0	0.205044901017
S23321	0	0.729334039629	0	0	0	0.270665960371
S23323	0	0.789125720116	0	0	0	0.210874279884
S23326	0	0.806902953432	0	0	0	0.193097046568
S23328	0	0.780295323563	0	0	0	0.219704676437
S23330	0	0.784553934227	0	0	0	0.215446065773
S23337	0	0.718521454081	0	0	0	0.281478545919
S23338	0	0.789195795983	0	0	0	0.210804204017
S23343	0	0.777990039247	0	0	0	0.222009960753
S23351	0	0.813231717189	0	0	0	0.186768282811
S23363	0	0.798361417582	0	0	0	0.201638582418
S23364	0	0.754458082456	0	0	0	0.245541917544
S2337	0	0.734572144395	0	0	0	0.265427855605
S23371	0	0.818559828526	0	0	0	0.181440171474
S23374	0	0.752289335504	0	0	0	0.247710664496
S23382	0	0.795638382729	0	0	0	0.204361617271
S23385	0	0.716826437238	0	0	0	0.283173562762
S23388	0	0.77250181994	0	0	0	0.22749818006
S23390	0	0.718906279016	0	0	0	0.281093720984
S23398	0	0.824734281458	0	0	0	0.175265718542
S2340	0	0.797184779754	0	0	0	0.202815220246
S23406	0	0.840735158461	0	0	0	0.159264841539
S23412	0	0.802169999734	0	0	0	0.197830000266
S23417	0	0.801409322091	0	0	0	0.198590677909
S23423	0	0.782747968485	0	0	0	0.217252031515
S23428	0	0.815247728834	0	0	0	0.184752271166
S2343	0	0.753383760952	0	0	0	0.246616239048
S23430	0	0.92724572002	0	0	0	0.0727542799803
S23433	0	0.781389505407	0	0	0	0.218610494593
S23437	0	0.735641296675	0	0	0	0.264358703325
S23439	0	0.67402016802	0	0	0	0.32597983198
S2344	0	0.774419633275	0	0	0	0.225580366725
S23443	0	0.796360874877	0	0	0	0.203639125123
S23446	0	0.769531808542	0	0	0	0.230468191458
S23447	0	0.797316765035	0	0	0	0.202683234965
S23448	0	0.799054228325	0	0	0	0.200945771675
S23449	0	0.746110226374	0	0	0	0.253889773626
S2345	0	0.748281275102	0	0	0	0.251718724898
S23450	0	0.771539943442	0	0	0	0.228460056558
S23466	0	0.805262480902	0	0	0	0.194737519098
S23469	0	0.820780204343	0	0	0	0.179219795657
S23471	0	0.751492310505	0	0	0	0.248507689495
S23472	0	0.733770296862	0	0	0	0.266229703138
S23474	0	0.777778425724	0	0	0	0.222221574276
S23476	0	0.789770407674	0	0	0	0.210229592326
S23478	0	0.858324979533	0	0	0	0.141675020467
S2348	0	0.790484494012	0	0	0	0.209515505988
S23486	0	0.745808307379	0	0	0	0.254191692621
S23487	0	0.793353522258	0	0	0	0.206646477742
S23495	0	0.885130858452	0	0	0	0.114869141548
S23497	0	0.743463539561	0	0	0	0.256536460439
S23498	0	0.84640333453	0	0	0	0.15359666547
S235	0	0.814802068254	0	0	0	0.185197931746
S23502	0	0.84691620434	0	0	0	0.15308379566
S23503	0	0.709508685138	0	0	0	0.290491314862
S23523	0	0.738791653324	0	0	0	0.261208346676
S23537	0	0.779222550354	0	0	0	0.220777449646
S23538	0	0.758004760366	0	0	0	0.241995239634
S23545	0	0.804922234163	0	0	0	0.195077765837
S23546	0	0.727970271689	0	0	0	0.272029728311
S23548	0	0.81352209437	0	0	0	0.18647790563
S23553	0	0.755800573945	0	0	0	0.244199426055
S2356	0	0.762426087156	0	0	0	0.237573912844
S23561	0	0.724790673441	0	0	0	0.275209326559
S23562	0	0.748845051987	0	0	0	0.251154948013
S23564	0	0.792144473995	0	0	0	0.207855526005
S23574	0	0.726798559729	0	0	0	0.273201440271
S23576	0	0.821123252288	0	0	0	0.178876747712
S23578	0	0.794529369518	0	0	0	0.205470630482
S23579	0	0.777578939775	0	0	0	0.222421060225
S23582	0	0.813541922374	0	0	0	0.186458077626
S23590	0	0.838433422333	0	0	0	0.161566577667
S2360	0	0.776603396502	0	0	0	0.223396603498
S23600	0	0.817079406583	0	0	0	0.182920593417
S23606	0	0.76260312556	0	0	0	0.23739687444
S23609	0	0.777417508676	0	0	0	0.222582491324
S2361	0	0.796062269946	0	0	0	0.203937730054
S23612	0	0.844762602626	0	0	0	0.155237397374
S23615	0	0.791206107038	0	0	0	0.208793892962
S23616	0	0.790977869253	0	0	0	0.209022130747
S23620	0	0.80774650679	0	0	0	0.19225349321
S23624	0	0.79406997598	0	0	0	0.20593002402
S23632	0	0.794738907455	0	0	0	0.205261092545
S23640	0	0.771867183669	0	0	0	0.228132816331
S23653	0	0.820748721428	0	0	0	0.179251278572
S23655	0	0.806084956278	0	0	0	0.193915043722
S2366	0	0.808337431619	0	0	0	0.191662568381
S23662	0	0.72538464487	0	0	0	0.27461535513
S23667	0	0.774159545148	0	0	0	0.225840454852
S23668	0	0.697157140525	0	0	0	0.302842859475
S23669	0	0.763152150214	0	0	0	0.236847849786
S2367	0	0.801002010677	0	0	0	0.198997989323
S23670	0	0.787675147983	0	0	0	0.212324852017
S23671	0	0.708578776458	0	0	0	0.291421223542
S23673	0	0.81215926037	0	0	0	0.18784073963
S23691	0	0.645059755724	0	0	0	0.354940244276
S23692	0	0.792135267309	0	0	0	0.207864732691
S2370	0	0.707023842533	0	0	0	0.292976157467
S23700	0	0.754325465834	0	0	0	0.245674534166
S23704	0	0.78594171428	0	0	0	0.21405828572
S23707	0	0.795158042705	0	0	0	0.204841957295
S23709	0	0.757510976738	0	0	0	0.242489023262
S2371	0	0.887161599906	0	0	0	0.112838400094
S23713	0	0.724146273378	0	0	0	0.275853726622
S23714	0	0.727828813386	0	0	0	0.272171186614
S23721	0	0.799041889953	0	0	0	0.200958110047
S23727	0	0.867343396196	0	0	0	0.132656603804
S23729	0	0.764062280003	0	0	0	0.235937719997
S23733	0	0.737875494671	0	0	0	0.262124505329
S23736	0	0.791210539065	0	0	0	0.208789460935
S23745	0	0.778968065709	0	0	0	0.221031934291
S23750	0	0.712702490423	0	0	0	0.287297509577
S23751	0	0.712956336366	0	0	0	0.287043663634
S23752	0	0.806845909862	0	0	0	0.193154090138
S23760	0	0.732955984912	0	0	0	0.267044015088
S23768	0	0.721148804882	0	0	0	0.278851195118
S23771	0	0.797177254187	0	0	0	0.202822745813
S23784	0	0.757064198947	0	0	0	0.242935801053
S23790	0	0.764198996939	0	0	0	0.235801003061
S23795	0	0.846616913087	0	0	0	0.153383086913
S238	0	0.792993973733	0	0	0	0.207006026267
S23800	0	0.837778015407	0	0	0	0.162221984593
S23801	0	0.790903863943	0	0	0	0.209096136057
S23803	0	0.719343529162	0	0	0	0.280656470838
S23808	0	0.748432942665	0	0	0	0.251567057335
S23811	0	0.822759219427	0	0	0	0.177240780573
S23821	0	0.717881216057	0	0	0	0.282118783943
S23826	0	0.816119970124	0	0	0	0.183880029876
S23830	0	0.747637226519	0	0	0	0.252362773481
S23839	0	0.786234565458	0	0	0	0.213765434542
S2384	0	0.761713157805	0	0	0	0.238286842195
S23841	0	0.729510833503	0	0	0	0.270489166497
S23846	0	0.800036447154	0	0	0	0.199963552846
S23847	0	0.765241587536	0	0	0	0.234758412464
S23852	0	0.745205651407	0	0	0	0.254794348593
S23858	0	0.766844837403	0	0	0	0.233155162597
S23868	0	0.846862607184	0	0	0	0.153137392816
S2387	0	0.754963052085	0	0	0	0.245036947915
S23877	0	0.757860978564	0	0	0	0.242139021436
S23891	0	0.72152210811	0	0	0	0.27847789189
S23892	0	0.796747543229	0	0	0	0.203252456771
S23893	0	0.8533684747	0	0	0	0.1466315253
S23894	0	0.719876378745	0	0	0	0.280123621255
S23897	0	0.803085513075	0	0	0	0.196914486925
S2391	0	0.728814097399	0	0	0	0.271185902601
S23911	0	0.698844300579	0	0	0	0.301155699421
S23913	0	0.745408566638	0	0	0	0.254591433362
S23920	0	0.747132935017	0	0	0	0.252867064983
S23923	0	0.711415731611	0	0	0	0.288584268389
S23926	0	0.792704285564	0	0	0	0.207295714436
S23936	0	0.742301186122	0	0	0	0.257698813878
S23940	0	0.841473522196	0	0	0	0.158526477804
S23944	0	0.738082334428	0	0	0	0.261917665572
S23949	0	0.789681565607	0	0	0	0.210318434393
S23951	0	0.759022416922	0	0	0	0.240977583078
S23952	0	0.788148134384	0	0	0	0.211851865616
S23956	0	0.770960955327	0	0	0	0.229039044673
S23967	0	0.786694865429	0	0	0	0.213305134571
S23969	0	0.793195062267	0	0	0	0.206804937733
S23970	0	0.709460474841	0	0	0	0.290539525159
S23971	0	0.762105399991	0	0	0	0.237894600009
S23972	0	0.803182586489	0	0	0	0.196817413511
S23986	0	0.790913457924	0	0	0	0.209086542076
S23988	0	0.828582893326	0	0	0	0.171417106674
S23989	0	0.767002500134	0	0	0	0.232997499866
S23990	0	0.768104938795	0	0	0	0.231895061205
S240	0	0.837386004089	0	0	0	0.162613995911
S24001	0	0.764973338417	0	0	0	0.235026661583
S24004	0	0.843321085902	0	0	0	0.156678914098
S24006	0	0.772230678857	0	0	0	0.227769321143
S24016	0	0.782298713088	0	0	0	0.217701286912
S24018	0	0.742822102978	0	0	0	0.257177897022
S24020	0	0.78096286913	0	0	0	0.21903713087
S24022	0	0.784993659396	0	0	0	0.215006340604
S24028	0	0.761411364109	0	0	0	0.238588635891
S24029	0	0.78504936043	0	0	0	0.21495063957
S24031	0	0.771257600031	0	0	0	0.228742399969
S24041	0	0.770942810062	0	0	0	0.229057189938
S24050	0	0.697756479384	0	0	0	0.302243520616
S24052	0	0.764660013123	0	0	0	0.235339986877
S24054	0	0.765033980544	0	0	0	0.234966019456
S24063	0	0.85354185085	0	0	0	0.14645814915
S24065	0	0.748270802999	0	0	0	0.251729197001
S24071	0	0.83588316897	0	0	0	0.16411683103
S24078	0	0.742846739558	0	0	0	0.257153260442
S24080	0	0.701458527814	0	0	0	0.298541472186
S24083	0	0.784385819808	0	0	0	0.215614180192
S24096	0	0.805507428421	0	0	0	0.194492571579
S24097	0	0.862422542097	0	0	0	0.137577457903
S24098	0	0.845099861678	0	0	0	0.154900138322
S24102	0	0.822558163119	0	0	0	0.177441836881
S24105	0	0.769361963314	0	0	0	0.230638036686
S24108	0	0.715997782826	0	0	0	0.284002217174
S24109	0	0.885529853208	0	0	0	0.114470146792
S24119	0	0.774791253134	0	0	0	0.225208746866
S24129	0	0.770912236709	0	0	0	0.229087763291
S2413	0	0.760427711756	0	0	0	0.239572288244
S24131	0	0.792582834701	0	0	0	0.207417165299
S24133	0	0.748709704488	0	0	0	0.251290295512
S24142	0	0.835415178696	0	0	0	0.164584821304
S24145	0	0.792882895519	0	0	0	0.207117104481
S24146	0	0.766758622694	0	0	0	0.233241377306
S24148	0	0.736653544264	0	0	0	0.263346455736
S2415	0	0.793291197165	0	0	0	0.206708802835
S24151	0	0.749754078483	0	0	0	0.250245921517
S24155	0	0.771968036303	0	0	0	0.228031963697
S24159	0	0.774055773995	0	0	0	0.225944226005
S24163	0	0.688165171567	0	0	0	0.311834828433
S24167	0	0.778472215425	0	0	0	0.221527784575
S24184	0	0.757358688335	0	0	0	0.242641311665
S24190	0	0.775649179827	0	0	0	0.224350820173
S24191	0	0.715989221379	0	0	0	0.284010778621
S24192	0	0.83185340289	0	0	0	0.16814659711
S24202	0	0.737732102884	0	0	0	0.262267897116
S24203	0	0.867958733018	0	0	0	0.132041266982
S24204	0	0.725246985463	0	0	0	0.274753014537
S24209	0	0.772444733703	0	0	0	0.227555266297
S24212	0	0.812714395245	0	0	0	0.187285604755
S24215	0	0.771323704326	0	0	0	0.228676295674
S24221	0	0.786013027459	0	0	0	0.213986972541
S24230	0	0.78346229961	0	0	0	0.21653770039
S24231	0	0.819159513869	0	0	0	0.180840486131
S24232	0	0.770279383531	0	0	0	0.229720616469
S24234	0	0.727040322355	0	0	0	0.272959677645
S24235	0	0.727784921951	0	0	0	0.272215078049
S2424	0	0.685192451579	0	0	0	0.314807548421
S24242	0	0.771896179911	0	0	0	0.228103820089
S24244	0	0.810189167328	0	0	0	0.189810832672
S24253	0	0.738222232254	0	0	0	0.261777767746
S24262	0	0.814176920731	0	0	0	0.185823079269
S24272	0	0.821905584137	0	0	0	0.178094415863
S24275	0	0.761327913795	0	0	0	0.238672086205
S24283	0	0.825987708719	0	0	0	0.174012291281
S24284	0	0.748304399401	0	0	0	0.251695600599
S24286	0	0.747087075206	0	0	0	0.252912924794
S24288	0	0.774824181863	0	0	0	0.225175818137
S24293	0	0.746717493596	0	0	0	0.253282506404
S24294	0	0.683388595508	0	0	0	0.316611404492
S24296	0	0.830388928608	0	0	0	0.169611071392
S2430	0	0.779187209664	0	0	0	0.220812790336
S24300	0	0.774941962059	0	0	0	0.225058037941
S24305	0	0.756323672189	0	0	0	0.243676327811
S24306	0	0.827147829475	0	0	0	0.172852170525
S24308	0	0.81452532118	0	0	0	0.18547467882
S2431	0	0.811348144876	0	0	0	0.188651855124
S24322	0	0.808977481538	0	0	0	0.191022518462
S24324	0	0.805483559357	0	0	0	0.194516440643
S24326	0	0.791457084645	0	0	0	0.208542915355
S24334	0	0.750011990637	0	0	0	0.249988009363
S24336	0	0.776785059334	0	0	0	0.223214940666
S24345	0	0.727932396391	0	0	0	0.272067603609
S24359	0	0.741865352256	0	0	0	0.258134647744
S24367	0	0.765993416723	0	0	0	0.234006583277
