	Neutrophils	Lymphocyte	Monocytes	Eosinophil	Basophil	Other
S22958	0.499430857932	0.468632969479	0.0319361725894	0	0	0
S22963	0.490970835673	0.509029164327	0.0	0	0	0
S22966	0.522883426923	0.477116573077	0.0	0	0	0
S22969	0.52503808614	0.443908291304	0.0310536225566	0	0	0
S22970	0.483981091769	0.493174713948	0.0228441942829	0	0	0
S22977	0.517729742261	0.482270257739	0.0	0	0	0
S22980	0.532290031033	0.463470733052	0.00423923591505	0	0	0
S22988	0.492336676018	0.474213498358	0.033449825624	0	0	0
S22989	0.463889278564	0.536110721436	0.0	0	0	0
S2299	0.505487237504	0.494512762496	0.0	0	0	0
S22994	0.494094263796	0.505905736204	0.0	0	0	0
S22998	0.560545533694	0.439454466306	0.0	0	0	0
S230	0.534252744251	0.465747255749	0.0	0	0	0
S23007	0.527435246847	0.472564753153	0.0	0	0	0
S23008	0.498638665086	0.501361334914	0.0	0	0	0
S23009	0.499531552215	0.500468447785	0.0	0	0	0
S23012	0.523736504417	0.476263495583	0.0	0	0	0
S23014	0.483118048544	0.516881951456	0.0	0	0	0
S23015	0.533337326259	0.466662673741	0.0	0	0	0
S23017	0.529789264647	0.469931970813	0.000278764539789	0	0	0
S23023	0.526662809442	0.473337190558	0.0	0	0	0
S23030	0.495597933326	0.49939253706	0.00500952961341	0	0	0
S23042	0.481698823114	0.493106927193	0.0251942496931	0	0	0
S23048	0.522575792203	0.470543021848	0.0068811859485	0	0	0
S23058	0.496947849008	0.47437796408	0.0286741869123	0	0	0
S23065	0.503214137755	0.461782339397	0.0350035228483	0	0	0
S23067	0.501250869389	0.435995029865	0.0627541007465	0	0	0
S23086	0.489421373946	0.488134418564	0.0224442074899	0	0	0
S23087	0.518742227792	0.481257772208	0.0	0	0	0
S23089	0.477497341484	0.48819390728	0.0343087512364	0	0	0
S2309	0.469042996708	0.475627154313	0.0553298489782	0	0	0
S23093	0.530048338673	0.468261969445	0.00168969188202	0	0	0
S23112	0.554028197278	0.440810530009	0.00516127271283	0	0	0
S23124	0.5467158171	0.4532841829	0.0	0	0	0
S23126	0.505983880448	0.494016119552	0.0	0	0	0
S23130	0.538356163991	0.442222461771	0.0194213742387	0	0	0
S23136	0.529470461141	0.446251791051	0.0242777478079	0	0	0
S23141	0.51614230049	0.426417121288	0.0574405782219	0	0	0
S23144	0.496448979246	0.449719893409	0.053831127345	0	0	0
S23159	0.464504460984	0.493471302546	0.0420242364693	0	0	0
S23162	0.474888644399	0.525111355601	0.0	0	0	0
S23163	0.548171544916	0.438809879745	0.013018575339	0	0	0
S23166	0.510860288466	0.463273473467	0.0258662380666	0	0	0
S23170	0.551128470923	0.448871529077	0.0	0	0	0
S2318	0.500525505041	0.499474494959	0.0	0	0	0
S23184	0.525948143702	0.453234064421	0.0208177918767	0	0	0
S23185	0.507570853837	0.492429146163	0.0	0	0	0
S23187	0.495731283613	0.504268716387	0.0	0	0	0
S2319	0.495608182018	0.47811246902	0.0262793489612	0	0	0
S23192	0.457613403926	0.522050227309	0.0203363687642	0	0	0
S23193	0.511208718671	0.482333804253	0.00645747707625	0	0	0
S23207	0.520033961717	0.477791735694	0.00217430258896	0	0	0
S23208	0.516522249953	0.483477750047	0.0	0	0	0
S23214	0.520435934403	0.473229532158	0.00633453343909	0	0	0
S23216	0.561278144746	0.422526201928	0.0161956533266	0	0	0
S23221	0.466652177797	0.515019455022	0.0183283671814	0	0	0
S23223	0.529179061387	0.470820938613	0.0	0	0	0
S23227	0.51716608394	0.48283391606	0.0	0	0	0
S23233	0.488658631581	0.511341368419	0.0	0	0	0
S23237	0.525093570377	0.444146223081	0.0307602065418	0	0	0
S23250	0.515016717581	0.484983282419	0.0	0	0	0
S23273	0.511199683671	0.445408603893	0.0433917124358	0	0	0
S23274	0.501906599524	0.498093400476	0.0	0	0	0
S23277	0.53255843621	0.46744156379	0.0	0	0	0
S23279	0.517659134571	0.482340865429	0.0	0	0	0
S23292	0.507488165581	0.492511834419	0.0	0	0	0
S23309	0.510361679506	0.437106071946	0.0525322485481	0	0	0
S23316	0.524592490424	0.450417013023	0.0249904965528	0	0	0
S23321	0.530937976101	0.417157908655	0.0519041152443	0	0	0
S23323	0.523456923394	0.476543076606	0.0	0	0	0
S23326	0.499163240002	0.500662273072	0.000174486925592	0	0	0
S23328	0.504937894838	0.489760110027	0.00530199513546	0	0	0
S23330	0.521821604111	0.470886740068	0.00729165582101	0	0	0
S23337	0.544829619574	0.437842919017	0.0173274614098	0	0	0
S23338	0.515291109124	0.484708890876	0.0	0	0	0
S23343	0.501382319702	0.484788460866	0.0138292194319	0	0	0
S23351	0.496515721435	0.495140735104	0.00834354346154	0	0	0
S23363	0.515552218723	0.481568188275	0.00287959300156	0	0	0
S23364	0.52694604974	0.456911423046	0.0161425272141	0	0	0
S2337	0.531925348526	0.466429546048	0.00164510542574	0	0	0
S23371	0.48245547524	0.51754452476	0.0	0	0	0
S23374	0.527642064503	0.457169979941	0.0151879555559	0	0	0
S23382	0.512427414353	0.487572585647	0.0	0	0	0
S23385	0.538420799808	0.452059059416	0.00952014077606	0	0	0
S23388	0.506668625835	0.418524498105	0.0748068760602	0	0	0
S23390	0.506449677396	0.448551699923	0.0449986226811	0	0	0
S23398	0.501689710676	0.498310289324	0.0	0	0	0
S2340	0.470805928145	0.498915580541	0.0302784913141	0	0	0
S23406	0.482492160317	0.513536373537	0.00397146614551	0	0	0
S23412	0.510318564911	0.482624011556	0.00705742353327	0	0	0
S23417	0.522222771303	0.477777228697	0.0	0	0	0
S23423	0.537517374452	0.462482625548	0.0	0	0	0
S23428	0.514934180845	0.485065819155	0.0	0	0	0
S2343	0.51452876529	0.466300033777	0.0191712009326	0	0	0
S23430	0.431990328605	0.568009671395	0.0	0	0	0
S23433	0.496624232827	0.472423322578	0.0309524445948	0	0	0
S23437	0.525765438785	0.456911595947	0.0173229652679	0	0	0
S23439	0.52713560788	0.430738699422	0.0421256926987	0	0	0
S2344	0.515251646848	0.484748353152	0.0	0	0	0
S23443	0.521591733309	0.478408266691	0.0	0	0	0
S23446	0.508870300212	0.464539530715	0.0265901690735	0	0	0
S23447	0.517162750063	0.479536495099	0.00330075483832	0	0	0
S23448	0.51127834209	0.48872165791	0.0	0	0	0
S23449	0.52973307219	0.454111954857	0.0161549729529	0	0	0
S2345	0.541143479687	0.454237549957	0.00461897035559	0	0	0
S23450	0.518792882012	0.481207117988	0.0	0	0	0
S23466	0.490706574661	0.465659578053	0.0436338472865	0	0	0
S23469	0.507956841823	0.492043158177	0.0	0	0	0
S23471	0.496904774373	0.473384071307	0.0297111543201	0	0	0
S23472	0.546559009301	0.44959700695	0.00384398374884	0	0	0
S23474	0.488769572676	0.471465017582	0.0397654097414	0	0	0
S23476	0.519934435407	0.454075155408	0.0259904091851	0	0	0
S23478	0.489449875806	0.510550124194	0.0	0	0	0
S2348	0.533930927698	0.455405093107	0.010663979195	0	0	0
S23486	0.531961106194	0.468038893806	0.0	0	0	0
S23487	0.488000697629	0.487078906638	0.0249203957333	0	0	0
S23495	0.424735360643	0.569539794611	0.00572484474632	0	0	0
S23497	0.535354035361	0.453381944213	0.0112640204259	0	0	0
S23498	0.471888761239	0.528111238761	0.0	0	0	0
S235	0.522674840083	0.477325159917	0.0	0	0	0
S23502	0.482622526837	0.517377473163	0.0	0	0	0
S23503	0.547396004128	0.428753139511	0.0238508563608	0	0	0
S23523	0.502053723234	0.472586081078	0.0253601956873	0	0	0
S23537	0.510456171041	0.489543828959	0.0	0	0	0
S23538	0.526348863838	0.473651136162	0.0	0	0	0
S23545	0.497193624689	0.500491263986	0.00231511132484	0	0	0
S23546	0.517126929746	0.435803886912	0.0470691833419	0	0	0
S23548	0.479809369171	0.508255338783	0.0119352920459	0	0	0
S23553	0.507869754983	0.4803608023	0.0117694427172	0	0	0
S2356	0.508678329392	0.481668644932	0.00965302567577	0	0	0
S23561	0.553037886299	0.438828700911	0.00813341278973	0	0	0
S23562	0.546890257124	0.453109742876	0.0	0	0	0
S23564	0.534953916953	0.465046083047	0.0	0	0	0
S23574	0.545779120346	0.447407515091	0.00681336456238	0	0	0
S23576	0.507521160671	0.492478839329	0.0	0	0	0
S23578	0.518311084018	0.481688915982	0.0	0	0	0
S23579	0.501102462868	0.478839053511	0.0200584836214	0	0	0
S23582	0.491888010306	0.508101612527	1.03771677751e-05	0	0	0
S23590	0.509733962015	0.478106113179	0.0121599248068	0	0	0
S2360	0.50168634091	0.467378134121	0.0309355249683	0	0	0
S23600	0.512988012235	0.471105814994	0.0159061727703	0	0	0
S23606	0.526406222259	0.473593777741	0.0	0	0	0
S23609	0.519205166397	0.480794833603	0.0	0	0	0
S2361	0.523144288034	0.476855711966	0.0	0	0	0
S23612	0.435392302858	0.51324126371	0.0513664334326	0	0	0
S23615	0.510619895955	0.489380104045	0.0	0	0	0
S23616	0.518591289675	0.481408710325	0.0	0	0	0
S23620	0.520755510935	0.479244489065	0.0	0	0	0
S23624	0.509696627158	0.490303372842	0.0	0	0	0
S23632	0.497624471173	0.476147547176	0.026227981651	0	0	0
S23640	0.531695358011	0.442835910898	0.0254687310911	0	0	0
S23653	0.519408632027	0.476027474246	0.00456389372698	0	0	0
S23655	0.516650087484	0.483349912516	0.0	0	0	0
S2366	0.490287328722	0.509712671278	0.0	0	0	0
S23662	0.53126522633	0.462895587318	0.00583918635157	0	0	0
S23667	0.509205414442	0.450055787942	0.0407387976162	0	0	0
S23668	0.515708928744	0.433012281454	0.0512787898021	0	0	0
S23669	0.514885436418	0.473244042025	0.0118705215564	0	0	0
S2367	0.50453713	0.49546287	0.0	0	0	0
S23670	0.523619803502	0.476380196498	0.0	0	0	0
S23671	0.545120123191	0.448036923917	0.00684295289199	0	0	0
S23673	0.473802127635	0.49610611429	0.030091758075	0	0	0
S23691	0.572922232417	0.393152016294	0.0339257512894	0	0	0
S23692	0.526010023451	0.473989976549	0.0	0	0	0
S2370	0.557690245047	0.427967639722	0.0143421152306	0	0	0
S23700	0.524844160577	0.469245041898	0.00591079752504	0	0	0
S23704	0.47981395196	0.47304941178	0.04713663626	0	0	0
S23707	0.540304375707	0.459695624293	0.0	0	0	0
S23709	0.54542170768	0.45457829232	0.0	0	0	0
S2371	0.440289882746	0.537583281815	0.0221268354392	0	0	0
S23713	0.51397931269	0.432958354077	0.0530623332326	0	0	0
S23714	0.535684130817	0.438655868008	0.0256600011748	0	0	0
S23721	0.522442183101	0.477557816899	0.0	0	0	0
S23727	0.486140825851	0.513859174149	0.0	0	0	0
S23729	0.518104398211	0.421250749516	0.060644852273	0	0	0
S23733	0.538435719341	0.461564280659	0.0	0	0	0
S23736	0.510543045866	0.458543946911	0.0309130072226	0	0	0
S23745	0.518688213463	0.480980574477	0.000331212060436	0	0	0
S23750	0.535527495472	0.436809499002	0.0276630055255	0	0	0
S23751	0.527319438595	0.466524891176	0.00615567022914	0	0	0
S23752	0.500878798788	0.494423847912	0.00469735330055	0	0	0
S23760	0.527674564709	0.446971602131	0.0253538331597	0	0	0
S23768	0.515287297449	0.426151241972	0.0585614605791	0	0	0
S23771	0.494390469475	0.505609530525	0.0	0	0	0
S23784	0.513681139132	0.479987616807	0.00633124406131	0	0	0
S23790	0.511065399839	0.461858603415	0.0270759967458	0	0	0
S23795	0.491803622288	0.508196377712	0.0	0	0	0
S238	0.519867985924	0.459494888755	0.0206371253205	0	0	0
S23800	0.485225571802	0.514774428198	0.0	0	0	0
S23801	0.535730644692	0.449035235632	0.0152341196759	0	0	0
S23803	0.514382945835	0.432436934001	0.0531801201641	0	0	0
S23808	0.536686569657	0.463313430343	0.0	0	0	0
S23811	0.503680303657	0.496319696343	0.0	0	0	0
S23821	0.537938108327	0.453503322471	0.00855856920116	0	0	0
S23826	0.473674071516	0.50998124807	0.0163446804139	0	0	0
S23830	0.509990298089	0.449638916011	0.0403707859003	0	0	0
S23839	0.48328900583	0.507400069803	0.00931092436711	0	0	0
S2384	0.526502566885	0.473497433115	0.0	0	0	0
S23841	0.521408551783	0.44829483094	0.0302966172774	0	0	0
S23846	0.510444029954	0.48941598316	0.000139986885475	0	0	0
S23847	0.531465543749	0.468534456251	0.0	0	0	0
S23852	0.560523107069	0.422375843298	0.0171010496325	0	0	0
S23858	0.503138426619	0.490604119617	0.00625745376451	0	0	0
S23868	0.488095143712	0.507295136982	0.00460971930613	0	0	0
S2387	0.504088372964	0.467128278867	0.0287833481692	0	0	0
S23877	0.453460726049	0.475804577958	0.0707346959935	0	0	0
S23891	0.535944753259	0.422147237514	0.0419080092268	0	0	0
S23892	0.506656694129	0.480477122707	0.0128661831634	0	0	0
S23893	0.456650348249	0.543349651751	0.0	0	0	0
S23894	0.532940836873	0.446938951697	0.0201202114297	0	0	0
S23897	0.51344155359	0.48655844641	0.0	0	0	0
S2391	0.548581630908	0.451418369092	0.0	0	0	0
S23911	0.494666889918	0.458007764339	0.0473253457425	0	0	0
S23913	0.510369230568	0.448300197741	0.0413305716904	0	0	0
S23920	0.496220879683	0.471154713239	0.0326244070785	0	0	0
S23923	0.544382383628	0.427166210902	0.02845140547	0	0	0
S23926	0.532623271076	0.452830631459	0.0145460974651	0	0	0
S23936	0.492528472602	0.466326561614	0.0411449657839	0	0	0
S23940	0.487004501368	0.512995498632	0.0	0	0	0
S23944	0.526885189835	0.458217560189	0.0148972499756	0	0	0
S23949	0.489438539615	0.472522589131	0.0380388712543	0	0	0
S23951	0.524235309535	0.475764690465	0.0	0	0	0
S23952	0.478913449462	0.495926679414	0.0251598711239	0	0	0
S23956	0.531608996415	0.462299658649	0.00609134493555	0	0	0
S23967	0.538467006455	0.461532993545	0.0	0	0	0
S23969	0.536755454666	0.463244545334	0.0	0	0	0
S23970	0.532184879529	0.445561340429	0.0222537800421	0	0	0
S23971	0.52159610295	0.424210438915	0.0541934581351	0	0	0
S23972	0.505097980885	0.494902019115	0.0	0	0	0
S23986	0.519469689123	0.480530310877	0.0	0	0	0
S23988	0.455847352608	0.511619605517	0.0325330418749	0	0	0
S23989	0.508854614847	0.48139865866	0.00974672649281	0	0	0
S23990	0.545264328584	0.434439377004	0.0202962944115	0	0	0
S240	0.457100278483	0.507173710008	0.0357260115085	0	0	0
S24001	0.539413482304	0.460586517696	0.0	0	0	0
S24004	0.479439240579	0.500918612967	0.0196421464544	0	0	0
S24006	0.554437926654	0.445562073346	0.0	0	0	0
S24016	0.530869685233	0.469130314767	0.0	0	0	0
S24018	0.541629479301	0.458370520699	0.0	0	0	0
S24020	0.524785155532	0.475214844468	0.0	0	0	0
S24022	0.514547861984	0.480419357886	0.00503278013047	0	0	0
S24028	0.526230878093	0.473769121907	0.0	0	0	0
S24029	0.50482521806	0.49517478194	0.0	0	0	0
S24031	0.51449534638	0.473674933381	0.0118297202383	0	0	0
S24041	0.512771905568	0.462410698819	0.0248173956128	0	0	0
S24050	0.540249253713	0.431020844089	0.0287299021972	0	0	0
S24052	0.534176421048	0.465823578952	0.0	0	0	0
S24054	0.537179515042	0.462820484958	0.0	0	0	0
S24063	0.488100421876	0.503940160832	0.00795941729207	0	0	0
S24065	0.531063788807	0.468341448831	0.000594762362106	0	0	0
S24071	0.473603853473	0.526396146527	0.0	0	0	0
S24078	0.554476997508	0.445523002492	0.0	0	0	0
S24080	0.545329565368	0.454670434632	0.0	0	0	0
S24083	0.521869107041	0.478130892959	0.0	0	0	0
S24096	0.523088019027	0.476911980973	0.0	0	0	0
S24097	0.471573470627	0.528426529373	0.0	0	0	0
S24098	0.468340635597	0.531659364403	0.0	0	0	0
S24102	0.484292369196	0.515707630804	0.0	0	0	0
S24105	0.522290563856	0.477709436144	0.0	0	0	0
S24108	0.534048678606	0.447291953763	0.0186593676307	0	0	0
S24109	0.468246205936	0.531753794064	0.0	0	0	0
S24119	0.499357075349	0.480623888044	0.0200190366072	0	0	0
S24129	0.526271974781	0.465155980027	0.00857204519221	0	0	0
S2413	0.513996295868	0.46800411706	0.0179995870718	0	0	0
S24131	0.541212185501	0.458787814499	0.0	0	0	0
S24133	0.525952138896	0.474047861104	0.0	0	0	0
S24142	0.490315017886	0.509684982114	0.0	0	0	0
S24145	0.519206370223	0.480793629777	0.0	0	0	0
S24146	0.509121985308	0.470401919861	0.0204760948312	0	0	0
S24148	0.532188264991	0.463731724023	0.00408001098655	0	0	0
S2415	0.532996889819	0.467003110181	0.0	0	0	0
S24151	0.535811582041	0.464188417959	0.0	0	0	0
S24155	0.532973042038	0.467026957962	0.0	0	0	0
S24159	0.522803054464	0.477196945536	0.0	0	0	0
S24163	0.563469848479	0.427449250341	0.00908090118058	0	0	0
S24167	0.50604762965	0.49395237035	0.0	0	0	0
S24184	0.532372328904	0.467627671096	0.0	0	0	0
S24190	0.515668133227	0.484331866773	0.0	0	0	0
S24191	0.55524569805	0.423131161889	0.0216231400608	0	0	0
S24192	0.478394759438	0.482633057641	0.0389721829207	0	0	0
S24202	0.521821740416	0.469270650579	0.00890760900456	0	0	0
S24203	0.450431878333	0.548627516987	0.000940604680406	0	0	0
S24204	0.526266806731	0.44362374289	0.0301094503789	0	0	0
S24209	0.50550941439	0.485468087107	0.00902249850385	0	0	0
S24212	0.490205813509	0.502231694784	0.00756249170786	0	0	0
S24215	0.483252105768	0.464050487442	0.0526974067894	0	0	0
S24221	0.517937982909	0.482062017091	0.0	0	0	0
S24230	0.511258786232	0.471464798795	0.0172764149727	0	0	0
S24231	0.478711377272	0.47777942754	0.0435091951878	0	0	0
S24232	0.506967983958	0.493032016042	0.0	0	0	0
S24234	0.508626828218	0.452359214249	0.0390139575333	0	0	0
S24235	0.555607919902	0.444392080098	0.0	0	0	0
S2424	0.538574605608	0.386998644731	0.074426749661	0	0	0
S24242	0.501018612367	0.478051803854	0.0209295837799	0	0	0
S24244	0.522661153317	0.477338846683	0.0	0	0	0
S24253	0.524987816631	0.461882776294	0.0131294070751	0	0	0
S24262	0.519070504404	0.480929495596	0.0	0	0	0
S24272	0.51271707844	0.48728292156	0.0	0	0	0
S24275	0.536255164501	0.4494387301	0.0143061053991	0	0	0
S24283	0.502354744441	0.497645255559	0.0	0	0	0
S24284	0.499329021589	0.457455974871	0.0432150035403	0	0	0
S24286	0.51715117925	0.481647210755	0.00120160999538	0	0	0
S24288	0.496513298826	0.482082994851	0.0214037063229	0	0	0
S24293	0.511055677636	0.458171697836	0.0307726245272	0	0	0
S24294	0.523054824879	0.421426752798	0.0555184223222	0	0	0
S24296	0.490079127825	0.509920872175	0.0	0	0	0
S2430	0.49418298796	0.499929825467	0.00588718657269	0	0	0
S24300	0.527145890731	0.433143353187	0.0397107560825	0	0	0
S24305	0.56299234512	0.43700765488	0.0	0	0	0
S24306	0.484327011822	0.515672988178	0.0	0	0	0
S24308	0.485682213663	0.508000318396	0.00631746794088	0	0	0
S2431	0.50561368541	0.49438631459	0.0	0	0	0
S24322	0.495153168302	0.492078788665	0.0127680430329	0	0	0
S24324	0.534515975226	0.465484024774	0.0	0	0	0
S24326	0.506065383401	0.493934616599	0.0	0	0	0
S24334	0.510440179973	0.456037470449	0.0335223495789	0	0	0
S24336	0.519395040918	0.460132187358	0.0204727717247	0	0	0
S24345	0.538914470576	0.461085529424	0.0	0	0	0
S24359	0.557082221489	0.442917778511	0.0	0	0	0
S24367	0.498732173173	0.47782382814	0.0234439986876	0	0	0
S24383	0.493328635172	0.506671364828	0.0	0	0	0
S24384	0.550644859079	0.437473421167	0.0118817197535	0	0	0
S24385	0.496781071593	0.502371936708	0.000846991699465	0	0	0
S24386	0.518706577245	0.448938824616	0.032354598139	0	0	0
S24395	0.496718379158	0.468192350469	0.0350892703725	0	0	0
S24399	0.481504841054	0.45755881411	0.0609363448362	0	0	0
S24409	0.521933313081	0.464206041175	0.013860645744	0	0	0
S24412	0.511566175897	0.488433824103	0.0	0	0	0
S24417	0.508364733842	0.474130045471	0.0175052206871	0	0	0
S24420	0.494311403945	0.426840128044	0.0788484680111	0	0	0
S24421	0.487045379065	0.512954620935	0.0	0	0	0
S24422	0.542689326502	0.4547817283	0.00252894519827	0	0	0
S24423	0.518770967142	0.481229032858	0.0	0	0	0
S24429	0.480463491441	0.519536508559	0.0	0	0	0
S24432	0.521292448957	0.438118302609	0.0405892484347	0	0	0
S24434	0.514602561177	0.424240381698	0.0611570571251	0	0	0
S24435	0.515705569519	0.464760185558	0.0195342449231	0	0	0
S24437	0.501066230927	0.498394660974	0.000539108098838	0	0	0
S24440	0.54122679114	0.444197585197	0.0145756236626	0	0	0
S24442	0.490900557823	0.474094002584	0.035005439593	0	0	0
S24444	0.521429714599	0.478570285401	0.0	0	0	0
S24446	0.517002295529	0.482434920108	0.000562784363084	0	0	0
S24459	0.523230960745	0.434056659394	0.0427123798615	0	0	0
S24468	0.501418055471	0.439562944913	0.059018999616	0	0	0
S24469	0.483667241588	0.486953658645	0.0293790997675	0	0	0
S24496	0.526382598846	0.473617401154	0.0	0	0	0
S2451	0.513084917388	0.486915082612	0.0	0	0	0
S24517	0.521769857567	0.478230142433	0.0	0	0	0
S24523	0.508340800263	0.491659199737	0.0	0	0	0
S2453	0.517563909755	0.464833502407	0.0176025878376	0	0	0
S24534	0.544806350515	0.454061981194	0.00113166829053	0	0	0
S24547	0.510924629949	0.489075370051	0.0	0	0	0
S24548	0.500900146013	0.490567270337	0.00853258364988	0	0	0
S2455	0.535358027599	0.464641972401	0.0	0	0	0
S24553	0.492470023622	0.454233625662	0.0532963507159	0	0	0
S24555	0.509807161715	0.472664818875	0.01752801941	0	0	0
S24556	0.566355891009	0.433644108991	0.0	0	0	0
S24559	0.531675763287	0.459979380848	0.00834485586516	0	0	0
S24564	0.486222061469	0.479959272214	0.0338186663174	0	0	0
S24578	0.526234922594	0.469111157776	0.00465391962963	0	0	0
S24579	0.51500616822	0.470216591219	0.014777240561	0	0	0
S24600	0.502757446073	0.476618613636	0.020623940291	0	0	0
S24601	0.516200222817	0.483799777183	0.0	0	0	0
S24607	0.540807202585	0.457014247251	0.00217855016396	0	0	0
S24609	0.513084448855	0.484016461375	0.00289908976981	0	0	0
S24610	0.528028556966	0.471971443034	0.0	0	0	0
S24616	0.513663622848	0.486336377152	0.0	0	0	0
S24619	0.48029555789	0.51970444211	0.0	0	0	0
S24624	0.551459564658	0.448540435342	0.0	0	0	0
S24627	0.517431589075	0.467777435369	0.0147909755563	0	0	0
S2463	0.518331703241	0.456826539301	0.0248417574573	0	0	0
S24632	0.494569114798	0.505430885202	0.0	0	0	0
S24640	0.477677535467	0.478655288037	0.0436671764963	0	0	0
S24643	0.50865371228	0.49134628772	0.0	0	0	0
S24654	0.515578990327	0.484421009673	0.0	0	0	0
S24655	0.489796194109	0.506081484474	0.00412232141767	0	0	0
S24666	0.514355796341	0.452723300382	0.0329209032768	0	0	0
S24667	0.490194971936	0.456689468466	0.0531155595981	0	0	0
S2467	0.525799426385	0.474200573615	0.0	0	0	0
S24676	0.531696744697	0.468303255303	0.0	0	0	0
S24686	0.499896719757	0.48713759313	0.012965687113	0	0	0
S24688	0.504720862102	0.477257313685	0.0180218242123	0	0	0
S24690	0.483992345563	0.479641985824	0.0363656686136	0	0	0
S24693	0.547850749848	0.436932340289	0.0152169098629	0	0	0
S24698	0.506202361264	0.482759805298	0.0110378334376	0	0	0
S24702	0.472548674394	0.496933309589	0.0305180160179	0	0	0
S2471	0.483575638262	0.503687333095	0.0127370286431	0	0	0
S2472	0.520217186136	0.456843270192	0.0229395436721	0	0	0
S24725	0.48921841113	0.51078158887	0.0	0	0	0
S24729	0.51955606668	0.48044393332	0.0	0	0	0
S24730	0.544914285248	0.455085714752	0.0	0	0	0
S24743	0.479223778438	0.501630716632	0.0191455049296	0	0	0
S24764	0.53122137653	0.447457479809	0.0213211436603	0	0	0
S24765	0.504643018715	0.495356981285	0.0	0	0	0
S24778	0.499120829679	0.500879170321	0.0	0	0	0
S24784	0.512666085244	0.482559267839	0.00477464691682	0	0	0
S24787	0.511511609321	0.435588634758	0.0528997559205	0	0	0
S24788	0.485268104705	0.514731895295	0.0	0	0	0
S2479	0.523382158313	0.476617841687	0.0	0	0	0
S24790	0.483869891267	0.452352793454	0.0637773152791	0	0	0
S248	0.51574090784	0.48335200283	0.000907089329761	0	0	0
S24800	0.51737983202	0.461483740972	0.0211364270076	0	0	0
S2481	0.514967957556	0.485032042444	0.0	0	0	0
S24810	0.503196319761	0.433278350562	0.0635253296775	0	0	0
S24816	0.497478255507	0.463839347874	0.0386823966193	0	0	0
S2482	0.471565914238	0.507060270842	0.0213738149192	0	0	0
S24820	0.505658278237	0.470986871815	0.0233548499479	0	0	0
S24821	0.499918480197	0.500081519803	0.0	0	0	0
S24826	0.543187089269	0.456812910731	0.0	0	0	0
S24830	0.516147696376	0.481881669358	0.00197063426622	0	0	0
S24834	0.579997356922	0.410154327601	0.00984831547657	0	0	0
S24838	0.509358282091	0.485022383289	0.00561933462035	0	0	0
S24842	0.490536106496	0.492641448741	0.0168224447633	0	0	0
S24843	0.459469118051	0.453372032726	0.0871588492224	0	0	0
S24844	0.5319304789	0.4680695211	0.0	0	0	0
S24847	0.547967781275	0.422006991831	0.0300252268945	0	0	0
S2485	0.483664636337	0.516335363663	0.0	0	0	0
S24850	0.534526558337	0.459114040689	0.00635940097403	0	0	0
S24852	0.500406483928	0.484477058557	0.015116457515	0	0	0
S24857	0.527298381239	0.452424082767	0.0202775359941	0	0	0
S24860	0.526799592935	0.473200407065	0.0	0	0	0
S24869	0.507163123003	0.492836876997	0.0	0	0	0
S2487	0.5375622361	0.428661678246	0.0337760856538	0	0	0
S24871	0.531245700926	0.468754299074	0.0	0	0	0
S24879	0.550550782281	0.449449217719	0.0	0	0	0
S24881	0.5088608963	0.479850918604	0.0112881850958	0	0	0
S24882	0.546549675127	0.425852154447	0.0275981704267	0	0	0
S24889	0.509531139901	0.48561870175	0.00485015834916	0	0	0
S24890	0.58043351064	0.388959072401	0.0306074169589	0	0	0
S24893	0.543428397324	0.456571602676	0.0	0	0	0
S24895	0.524439705098	0.475560294902	0.0	0	0	0
S24896	0.509328511416	0.47229235895	0.0183791296338	0	0	0
S24898	0.501237175868	0.482870684367	0.0158921397644	0	0	0
S24899	0.491311998484	0.487972085278	0.0207159162375	0	0	0
S2490	0.509011914016	0.466088148528	0.0248999374557	0	0	0
S24902	0.51732918448	0.452280972322	0.0303898431981	0	0	0
S24906	0.549517578989	0.413719203419	0.036763217592	0	0	0
S24907	0.553345454669	0.433532241458	0.0131223038739	0	0	0
S2491	0.530437790357	0.454634126057	0.0149280835868	0	0	0
S24913	0.525344518567	0.474655481433	0.0	0	0	0
S24915	0.529911738706	0.470088261294	0.0	0	0	0
S24917	0.512120416888	0.487879583112	0.0	0	0	0
S24918	0.504150153641	0.491094318923	0.00475552743607	0	0	0
S24926	0.498684346271	0.497947603745	0.00336804998312	0	0	0
S24928	0.500097189854	0.427279275478	0.0726235346676	0	0	0
S24933	0.507770753272	0.458023983449	0.034205263279	0	0	0
S24935	0.518090180283	0.463635478522	0.0182743411955	0	0	0
S24940	0.533766006117	0.442361696035	0.0238722978477	0	0	0
S24941	0.539612451438	0.460387548562	0.0	0	0	0
S24950	0.491487867632	0.508512132368	0.0	0	0	0
S2496	0.537803268892	0.455986275727	0.00621045538156	0	0	0
S24961	0.516277422587	0.483722577413	0.0	0	0	0
S2497	0.516550971021	0.455633927946	0.0278151010339	0	0	0
S24970	0.502053674089	0.497946325911	0.0	0	0	0
S24971	0.491992673469	0.491115833434	0.0168914930973	0	0	0
S24975	0.55428695478	0.440836518682	0.00487652653857	0	0	0
S2498	0.508354686091	0.487726798377	0.00391851553143	0	0	0
S24991	0.502216866667	0.468033435207	0.0297496981266	0	0	0
S24993	0.543802569864	0.456197430136	0.0	0	0	0
S24999	0.522160346324	0.466632974826	0.0112066788491	0	0	0
