Tool	Reference	SampleName	CellType	Prediction	Answer	Error	SqError
GEDIT	EPIC-BCIC.tsv	C	CD4 T Cells	0.6429	0.828	0.1851	0.03426201
GEDIT	EPIC-BCIC.tsv	C	CD8 T Cell	0.0148	0.102	0.0872	0.00760384
GEDIT	EPIC-BCIC.tsv	D	B Cells	0.0542	0.005	0.0492	0.00242064
GEDIT	EPIC-BCIC.tsv	D	Monocytes	0.0724	0.01	0.0624	0.00389376
GEDIT	EPIC-BCIC.tsv	D	NK Cells	0.152	0.051	0.101	0.010201
GEDIT	EPIC-BCIC.tsv	D	Neutrophils	0.055	0.004	0.051	0.002601
GEDIT	EPIC-BCIC.tsv	D	CD4 T Cells	0.6664	0.828	0.1616	0.02611456
GEDIT	EPIC-BCIC.tsv	D	CD8 T Cell	0.0	0.102	0.102	0.010404
GEDIT	EPIC-BCIC.tsv	E	B Cells	0.0767	0.01	0.0667	0.00444889
GEDIT	EPIC-BCIC.tsv	E	Monocytes	0.1239	0.026	0.0979	0.00958441
GEDIT	EPIC-BCIC.tsv	E	NK Cells	0.2308	0.104	0.1268	0.01607824
GEDIT	EPIC-BCIC.tsv	E	Neutrophils	0.045	0.008	0.037	0.001369
GEDIT	EPIC-BCIC.tsv	E	CD4 T Cells	0.1348	0.005	0.1298	0.01684804
GEDIT	EPIC-BCIC.tsv	E	CD8 T Cell	0.3887	0.846	0.4573	0.20912329
GEDIT	EPIC-BCIC.tsv	F	B Cells	0.0806	0.027	0.0536	0.00287296
GEDIT	EPIC-BCIC.tsv	F	Monocytes	0.1455	0.055	0.0905	0.00819025
GEDIT	EPIC-BCIC.tsv	F	NK Cells	0.6122	0.885	0.2728	0.07441984
GEDIT	EPIC-BCIC.tsv	F	Neutrophils	0.0409	0.017	0.0239	0.00057121
GEDIT	EPIC-BCIC.tsv	F	CD4 T Cells	0.0496	0.011	0.0386	0.00148996
GEDIT	EPIC-BCIC.tsv	F	CD8 T Cell	0.0712	0.005	0.0662	0.00438244
GEDIT	EPIC-BCIC.tsv	G	B Cells	0.1407	0.159	0.0183	0.00033489
GEDIT	EPIC-BCIC.tsv	G	Monocytes	0.3273	0.319	0.0083	6.889e-05
GEDIT	EPIC-BCIC.tsv	G	NK Cells	0.1344	0.016	0.1184	0.01401856
GEDIT	EPIC-BCIC.tsv	G	Neutrophils	0.207	0.395	0.188	0.035344
GEDIT	EPIC-BCIC.tsv	G	CD4 T Cells	0.1596	0.08	0.0796	0.00633616
GEDIT	EPIC-BCIC.tsv	G	CD8 T Cell	0.0311	0.032	0.0009	8.1e-07
GEDIT	EPIC-BCIC.tsv	H	B Cells	0.1215	0.1	0.0215	0.00046225
GEDIT	EPIC-BCIC.tsv	H	Monocytes	0.5783	0.813	0.2347	0.05508409
GEDIT	EPIC-BCIC.tsv	H	NK Cells	0.0819	0.01	0.0719	0.00516961
GEDIT	EPIC-BCIC.tsv	H	Neutrophils	0.0522	0.001	0.0512	0.00262144
GEDIT	EPIC-BCIC.tsv	H	CD4 T Cells	0.0997	0.05	0.0497	0.00247009
GEDIT	EPIC-BCIC.tsv	H	CD8 T Cell	0.0663	0.025	0.0413	0.00170569
GEDIT	EPIC-BCIC.tsv	I	B Cells	0.0865	0.1	0.0135	0.00018225
GEDIT	EPIC-BCIC.tsv	I	Monocytes	0.5733	0.813	0.2397	0.05745609
GEDIT	EPIC-BCIC.tsv	I	NK Cells	0.0947	0.01	0.0847	0.00717409
GEDIT	EPIC-BCIC.tsv	I	Neutrophils	0.0901	0.001	0.0891	0.00793881
GEDIT	EPIC-BCIC.tsv	I	CD4 T Cells	0.1168	0.05	0.0668	0.00446224
GEDIT	EPIC-BCIC.tsv	I	CD8 T Cell	0.0386	0.025	0.0136	0.00018496
GEDIT	EPIC-BCIC.tsv	J	B Cells	0.0808	0	0.0808	0.00652864
GEDIT	EPIC-BCIC.tsv	J	Monocytes	0.069	0	0.069	0.004761
GEDIT	EPIC-BCIC.tsv	J	NK Cells	0.0695	0	0.0695	0.00483025
GEDIT	EPIC-BCIC.tsv	J	Neutrophils	0.0404	0	0.0404	0.00163216
GEDIT	EPIC-BCIC.tsv	J	CD4 T Cells	0.6815	1	0.3185	0.10144225
GEDIT	EPIC-BCIC.tsv	J	CD8 T Cell	0.0588	0	0.0588	0.00345744
GEDIT	EPIC-BCIC.tsv	K	B Cells	0.0752	0	0.0752	0.00565504
GEDIT	EPIC-BCIC.tsv	K	Monocytes	0.0827	0	0.0827	0.00683929
GEDIT	EPIC-BCIC.tsv	K	NK Cells	0.1172	0	0.1172	0.01373584
GEDIT	EPIC-BCIC.tsv	K	Neutrophils	0.028	0	0.028	0.000784
GEDIT	EPIC-BCIC.tsv	K	CD4 T Cells	0.0499	0	0.0499	0.00249001
GEDIT	EPIC-BCIC.tsv	K	CD8 T Cell	0.647	1	0.353	0.124609
GEDIT	EPIC-BCIC.tsv	L	B Cells	0.0635	0	0.0635	0.00403225
GEDIT	EPIC-BCIC.tsv	L	Monocytes	0.0658	0	0.0658	0.00432964
GEDIT	EPIC-BCIC.tsv	L	NK Cells	0.1484	0	0.1484	0.02202256
GEDIT	EPIC-BCIC.tsv	L	Neutrophils	0.0713	0	0.0713	0.00508369
GEDIT	EPIC-BCIC.tsv	L	CD4 T Cells	0.651	1	0.349	0.121801
GEDIT	EPIC-BCIC.tsv	L	CD8 T Cell	0.0	0	0.0	0.0
GEDIT	EPIC-TIC.tsv	A	B Cells	0.2714	0.194	0.0774	0.00599076
GEDIT	EPIC-TIC.tsv	A	Monocytes	0	0.194	0.194	0.037636
GEDIT	EPIC-TIC.tsv	A	NK Cells	0	0.194	0.194	0.037636
GEDIT	EPIC-TIC.tsv	A	Neutrophils	0	0.03	0.03	0.0009
GEDIT	EPIC-TIC.tsv	A	CD4 T Cells	0.1074	0.194	0.0866	0.00749956
GEDIT	EPIC-TIC.tsv	A	CD8 T Cell	0.3005	0.194	0.1065	0.01134225
GEDIT	EPIC-TIC.tsv	B	B Cells	0.2586	0.194	0.0646	0.00417316
GEDIT	EPIC-TIC.tsv	B	Monocytes	0	0.194	0.194	0.037636
GEDIT	EPIC-TIC.tsv	B	NK Cells	0	0.194	0.194	0.037636
GEDIT	EPIC-TIC.tsv	B	Neutrophils	0	0.03	0.03	0.0009
GEDIT	EPIC-TIC.tsv	B	CD4 T Cells	0.1419	0.194	0.0521	0.00271441
GEDIT	EPIC-TIC.tsv	B	CD8 T Cell	0.2854	0.194	0.0914	0.00835396
GEDIT	EPIC-TIC.tsv	C	B Cells	0.1584	0.005	0.1534	0.02353156
GEDIT	EPIC-TIC.tsv	C	Monocytes	0	0.01	0.01	0.0001
GEDIT	EPIC-TIC.tsv	C	NK Cells	0	0.051	0.051	0.002601
GEDIT	EPIC-TIC.tsv	C	Neutrophils	0	0.004	0.004	1.6e-05
GEDIT	EPIC-TIC.tsv	C	CD4 T Cells	0.3964	0.828	0.4316	0.18627856
GEDIT	EPIC-TIC.tsv	C	CD8 T Cell	0.2805	0.102	0.1785	0.03186225
GEDIT	EPIC-TIC.tsv	D	B Cells	0.1502	0.005	0.1452	0.02108304
GEDIT	EPIC-TIC.tsv	D	Monocytes	0	0.01	0.01	0.0001
GEDIT	EPIC-TIC.tsv	D	NK Cells	0	0.051	0.051	0.002601
GEDIT	EPIC-TIC.tsv	D	Neutrophils	0	0.004	0.004	1.6e-05
GEDIT	EPIC-TIC.tsv	D	CD4 T Cells	0.3875	0.828	0.4405	0.19404025
GEDIT	EPIC-TIC.tsv	D	CD8 T Cell	0.2618	0.102	0.1598	0.02553604
GEDIT	EPIC-TIC.tsv	E	B Cells	0.1646	0.01	0.1546	0.02390116
GEDIT	EPIC-TIC.tsv	E	Monocytes	0	0.026	0.026	0.000676
GEDIT	EPIC-TIC.tsv	E	NK Cells	0	0.104	0.104	0.010816
GEDIT	EPIC-TIC.tsv	E	Neutrophils	0	0.008	0.008	6.4e-05
GEDIT	EPIC-TIC.tsv	E	CD4 T Cells	0.1875	0.005	0.1825	0.03330625
GEDIT	EPIC-TIC.tsv	E	CD8 T Cell	0.4124	0.846	0.4336	0.18800896
GEDIT	EPIC-TIC.tsv	F	B Cells	0.1624	0.027	0.1354	0.01833316
GEDIT	EPIC-TIC.tsv	F	Monocytes	0	0.055	0.055	0.003025
GEDIT	EPIC-TIC.tsv	F	NK Cells	0	0.885	0.885	0.783225
GEDIT	EPIC-TIC.tsv	F	Neutrophils	0	0.017	0.017	0.000289
GEDIT	EPIC-TIC.tsv	F	CD4 T Cells	0.1689	0.011	0.1579	0.02493241
GEDIT	EPIC-TIC.tsv	F	CD8 T Cell	0.4641	0.005	0.4591	0.21077281
GEDIT	EPIC-TIC.tsv	G	B Cells	0.2526	0.159	0.0936	0.00876096
GEDIT	EPIC-TIC.tsv	G	Monocytes	0	0.319	0.319	0.101761
GEDIT	EPIC-TIC.tsv	G	NK Cells	0	0.016	0.016	0.000256
GEDIT	EPIC-TIC.tsv	G	Neutrophils	0	0.395	0.395	0.156025
GEDIT	EPIC-TIC.tsv	G	CD4 T Cells	0.1385	0.08	0.0585	0.00342225
GEDIT	EPIC-TIC.tsv	G	CD8 T Cell	0.1197	0.032	0.0877	0.00769129
GEDIT	EPIC-TIC.tsv	H	B Cells	0.1933	0.1	0.0933	0.00870489
GEDIT	EPIC-TIC.tsv	H	Monocytes	0	0.813	0.813	0.660969
GEDIT	EPIC-TIC.tsv	H	NK Cells	0	0.01	0.01	0.0001
GEDIT	EPIC-TIC.tsv	H	Neutrophils	0	0.001	0.001	1e-06
GEDIT	EPIC-TIC.tsv	H	CD4 T Cells	0.1383	0.05	0.0883	0.00779689
GEDIT	EPIC-TIC.tsv	H	CD8 T Cell	0.0869	0.025	0.0619	0.00383161
GEDIT	EPIC-TIC.tsv	I	B Cells	0.1812	0.1	0.0812	0.00659344
GEDIT	EPIC-TIC.tsv	I	Monocytes	0	0.813	0.813	0.660969
GEDIT	EPIC-TIC.tsv	I	NK Cells	0	0.01	0.01	0.0001
GEDIT	EPIC-TIC.tsv	I	Neutrophils	0	0.001	0.001	1e-06
GEDIT	EPIC-TIC.tsv	I	CD4 T Cells	0.1076	0.05	0.0576	0.00331776
GEDIT	EPIC-TIC.tsv	I	CD8 T Cell	0.1648	0.025	0.1398	0.01954404
GEDIT	EPIC-TIC.tsv	J	B Cells	0.1787	0	0.1787	0.03193369
GEDIT	EPIC-TIC.tsv	J	Monocytes	0	0	0.0	0.0
GEDIT	EPIC-TIC.tsv	J	NK Cells	0	0	0.0	0.0
GEDIT	EPIC-TIC.tsv	J	Neutrophils	0	0	0.0	0.0
GEDIT	EPIC-TIC.tsv	J	CD4 T Cells	0.4636	1	0.5364	0.28772496
GEDIT	EPIC-TIC.tsv	J	CD8 T Cell	0.1992	0	0.1992	0.03968064
GEDIT	EPIC-TIC.tsv	K	B Cells	0.1513	0	0.1513	0.02289169
GEDIT	EPIC-TIC.tsv	K	Monocytes	0	0	0.0	0.0
GEDIT	EPIC-TIC.tsv	K	NK Cells	0	0	0.0	0.0
GEDIT	EPIC-TIC.tsv	K	Neutrophils	0	0	0.0	0.0
GEDIT	EPIC-TIC.tsv	K	CD4 T Cells	0.3232	0	0.3232	0.10445824
GEDIT	EPIC-TIC.tsv	K	CD8 T Cell	0.37	1	0.63	0.3969
GEDIT	EPIC-TIC.tsv	L	B Cells	0.1481	0	0.1481	0.02193361
GEDIT	EPIC-TIC.tsv	L	Monocytes	0	0	0.0	0.0
GEDIT	EPIC-TIC.tsv	L	NK Cells	0	0	0.0	0.0
GEDIT	EPIC-TIC.tsv	L	Neutrophils	0	0	0.0	0.0
GEDIT	EPIC-TIC.tsv	L	CD4 T Cells	0.3957	1	0.6043	0.36517849
GEDIT	EPIC-TIC.tsv	L	CD8 T Cell	0.2752	0	0.2752	0.07573504
GEDIT	HPCA-Blood.tsv	A	B Cells	0.214	0.194	0.02	0.0004
GEDIT	HPCA-Blood.tsv	A	Monocytes	0.3221	0.194	0.1281	0.01640961
GEDIT	HPCA-Blood.tsv	A	NK Cells	0.1608	0.194	0.0332	0.00110224
GEDIT	HPCA-Blood.tsv	A	Neutrophils	0.0345	0.03	0.0045	2.025e-05
GEDIT	HPCA-Blood.tsv	A	CD4 T Cells	0.1555	0.194	0.0385	0.00148225
GEDIT	HPCA-Blood.tsv	A	CD8 T Cell	0.1132	0.194	0.0808	0.00652864
GEDIT	HPCA-Blood.tsv	B	B Cells	0.2128	0.194	0.0188	0.00035344
GEDIT	HPCA-Blood.tsv	B	Monocytes	0.3182	0.194	0.1242	0.01542564
GEDIT	HPCA-Blood.tsv	B	NK Cells	0.1628	0.194	0.0312	0.00097344
GEDIT	HPCA-Blood.tsv	B	Neutrophils	0.0328	0.03	0.0028	7.84e-06
GEDIT	HPCA-Blood.tsv	B	CD4 T Cells	0.1452	0.194	0.0488	0.00238144
GEDIT	HPCA-Blood.tsv	B	CD8 T Cell	0.1282	0.194	0.0658	0.00432964
GEDIT	HPCA-Blood.tsv	C	B Cells	0.1157	0.005	0.1107	0.01225449
GEDIT	HPCA-Blood.tsv	C	Monocytes	0.0734	0.01	0.0634	0.00401956
GEDIT	HPCA-Blood.tsv	C	NK Cells	0.12	0.051	0.069	0.004761
GEDIT	HPCA-Blood.tsv	C	Neutrophils	0.0011	0.004	0.0029	8.41e-06
GEDIT	HPCA-Blood.tsv	C	CD4 T Cells	0.482	0.828	0.346	0.119716
GEDIT	HPCA-Blood.tsv	C	CD8 T Cell	0.2079	0.102	0.1059	0.01121481
GEDIT	HPCA-Blood.tsv	D	B Cells	0.119	0.005	0.114	0.012996
GEDIT	HPCA-Blood.tsv	D	Monocytes	0.0683	0.01	0.0583	0.00339889
GEDIT	HPCA-Blood.tsv	D	NK Cells	0.1178	0.051	0.0668	0.00446224
GEDIT	HPCA-Blood.tsv	D	Neutrophils	0.0	0.004	0.004	1.6e-05
GEDIT	HPCA-Blood.tsv	D	CD4 T Cells	0.4576	0.828	0.3704	0.13719616
GEDIT	HPCA-Blood.tsv	D	CD8 T Cell	0.2372	0.102	0.1352	0.01827904
GEDIT	HPCA-Blood.tsv	E	B Cells	0.1114	0.01	0.1014	0.01028196
GEDIT	HPCA-Blood.tsv	E	Monocytes	0.1142	0.026	0.0882	0.00777924
GEDIT	HPCA-Blood.tsv	E	NK Cells	0.2176	0.104	0.1136	0.01290496
GEDIT	HPCA-Blood.tsv	E	Neutrophils	0.0089	0.008	0.0009	8.1e-07
GEDIT	HPCA-Blood.tsv	E	CD4 T Cells	0.2586	0.005	0.2536	0.06431296
GEDIT	HPCA-Blood.tsv	E	CD8 T Cell	0.2893	0.846	0.5567	0.30991489
GEDIT	HPCA-Blood.tsv	F	B Cells	0.1003	0.027	0.0733	0.00537289
GEDIT	HPCA-Blood.tsv	F	Monocytes	0.1764	0.055	0.1214	0.01473796
GEDIT	HPCA-Blood.tsv	F	NK Cells	0.5633	0.885	0.3217	0.10349089
GEDIT	HPCA-Blood.tsv	F	Neutrophils	0.0306	0.017	0.0136	0.00018496
GEDIT	HPCA-Blood.tsv	F	CD4 T Cells	0.0438	0.011	0.0328	0.00107584
GEDIT	HPCA-Blood.tsv	F	CD8 T Cell	0.0857	0.005	0.0807	0.00651249
GEDIT	HPCA-Blood.tsv	G	B Cells	0.1721	0.159	0.0131	0.00017161
GEDIT	HPCA-Blood.tsv	G	Monocytes	0.4215	0.319	0.1025	0.01050625
GEDIT	HPCA-Blood.tsv	G	NK Cells	0.0762	0.016	0.0602	0.00362404
GEDIT	HPCA-Blood.tsv	G	Neutrophils	0.1832	0.395	0.2118	0.04485924
GEDIT	HPCA-Blood.tsv	G	CD4 T Cells	0.0628	0.08	0.0172	0.00029584
GEDIT	HPCA-Blood.tsv	G	CD8 T Cell	0.0843	0.032	0.0523	0.00273529
GEDIT	HPCA-Blood.tsv	H	B Cells	0.1193	0.1	0.0193	0.00037249
GEDIT	HPCA-Blood.tsv	H	Monocytes	0.6564	0.813	0.1566	0.02452356
GEDIT	HPCA-Blood.tsv	H	NK Cells	0.0518	0.01	0.0418	0.00174724
GEDIT	HPCA-Blood.tsv	H	Neutrophils	0.0452	0.001	0.0442	0.00195364
GEDIT	HPCA-Blood.tsv	H	CD4 T Cells	0.0303	0.05	0.0197	0.00038809
GEDIT	HPCA-Blood.tsv	H	CD8 T Cell	0.0969	0.025	0.0719	0.00516961
GEDIT	HPCA-Blood.tsv	I	B Cells	0.1222	0.1	0.0222	0.00049284
GEDIT	HPCA-Blood.tsv	I	Monocytes	0.6695	0.813	0.1435	0.02059225
GEDIT	HPCA-Blood.tsv	I	NK Cells	0.047	0.01	0.037	0.001369
GEDIT	HPCA-Blood.tsv	I	Neutrophils	0.0467	0.001	0.0457	0.00208849
GEDIT	HPCA-Blood.tsv	I	CD4 T Cells	0.0278	0.05	0.0222	0.00049284
GEDIT	HPCA-Blood.tsv	I	CD8 T Cell	0.0868	0.025	0.0618	0.00381924
GEDIT	HPCA-Blood.tsv	J	B Cells	0.1178	0	0.1178	0.01387684
GEDIT	HPCA-Blood.tsv	J	Monocytes	0.0334	0	0.0334	0.00111556
GEDIT	HPCA-Blood.tsv	J	NK Cells	0.0899	0	0.0899	0.00808201
GEDIT	HPCA-Blood.tsv	J	Neutrophils	0.0	0	0.0	0.0
GEDIT	HPCA-Blood.tsv	J	CD4 T Cells	0.5622	1	0.4378	0.19166884
GEDIT	HPCA-Blood.tsv	J	CD8 T Cell	0.1968	0	0.1968	0.03873024
GEDIT	HPCA-Blood.tsv	K	B Cells	0.1143	0	0.1143	0.01306449
GEDIT	HPCA-Blood.tsv	K	Monocytes	0.0215	0	0.0215	0.00046225
GEDIT	HPCA-Blood.tsv	K	NK Cells	0.1805	0	0.1805	0.03258025
GEDIT	HPCA-Blood.tsv	K	Neutrophils	0.0	0	0.0	0.0
GEDIT	HPCA-Blood.tsv	K	CD4 T Cells	0.3101	0	0.3101	0.09616201
GEDIT	HPCA-Blood.tsv	K	CD8 T Cell	0.3736	1	0.6264	0.39237696
GEDIT	HPCA-Blood.tsv	L	B Cells	0.0947	0	0.0947	0.00896809
GEDIT	HPCA-Blood.tsv	L	Monocytes	0.0589	0	0.0589	0.00346921
GEDIT	HPCA-Blood.tsv	L	NK Cells	0.0857	0	0.0857	0.00734449
GEDIT	HPCA-Blood.tsv	L	Neutrophils	0.0186	0	0.0186	0.00034596
GEDIT	HPCA-Blood.tsv	L	CD4 T Cells	0.4594	1	0.5406	0.29224836
GEDIT	HPCA-Blood.tsv	L	CD8 T Cell	0.2827	0	0.2827	0.07991929
GEDIT	HPCA-Stromal.tsv	A	B Cells	0.2977	0.194	0.1037	0.01075369
GEDIT	HPCA-Stromal.tsv	A	Monocytes	0	0.194	0.194	0.037636
GEDIT	HPCA-Stromal.tsv	A	NK Cells	0	0.194	0.194	0.037636
GEDIT	HPCA-Stromal.tsv	A	Neutrophils	0	0.03	0.03	0.0009
GEDIT	HPCA-Stromal.tsv	A	CD4 T Cells	0.1991	0.194	0.0051	2.601e-05
GEDIT	HPCA-Stromal.tsv	A	CD8 T Cell	0.3538	0.194	0.1598	0.02553604
GEDIT	HPCA-Stromal.tsv	B	B Cells	0.3032	0.194	0.1092	0.01192464
GEDIT	HPCA-Stromal.tsv	B	Monocytes	0	0.194	0.194	0.037636
GEDIT	HPCA-Stromal.tsv	B	NK Cells	0	0.194	0.194	0.037636
GEDIT	HPCA-Stromal.tsv	B	Neutrophils	0	0.03	0.03	0.0009
GEDIT	HPCA-Stromal.tsv	B	CD4 T Cells	0.1948	0.194	0.0008	6.4e-07
GEDIT	HPCA-Stromal.tsv	B	CD8 T Cell	0.3548	0.194	0.1608	0.02585664
GEDIT	HPCA-Stromal.tsv	C	B Cells	0.1059	0.005	0.1009	0.01018081
GEDIT	HPCA-Stromal.tsv	C	Monocytes	0	0.01	0.01	0.0001
GEDIT	HPCA-Stromal.tsv	C	NK Cells	0	0.051	0.051	0.002601
GEDIT	HPCA-Stromal.tsv	C	Neutrophils	0	0.004	0.004	1.6e-05
GEDIT	HPCA-Stromal.tsv	C	CD4 T Cells	0.4885	0.828	0.3395	0.11526025
GEDIT	HPCA-Stromal.tsv	C	CD8 T Cell	0.3524	0.102	0.2504	0.06270016
GEDIT	HPCA-Stromal.tsv	D	B Cells	0.1108	0.005	0.1058	0.01119364
GEDIT	HPCA-Stromal.tsv	D	Monocytes	0	0.01	0.01	0.0001
GEDIT	HPCA-Stromal.tsv	D	NK Cells	0	0.051	0.051	0.002601
GEDIT	HPCA-Stromal.tsv	D	Neutrophils	0	0.004	0.004	1.6e-05
GEDIT	HPCA-Stromal.tsv	D	CD4 T Cells	0.4776	0.828	0.3504	0.12278016
GEDIT	HPCA-Stromal.tsv	D	CD8 T Cell	0.374	0.102	0.272	0.073984
GEDIT	HPCA-Stromal.tsv	E	B Cells	0.1148	0.01	0.1048	0.01098304
GEDIT	HPCA-Stromal.tsv	E	Monocytes	0	0.026	0.026	0.000676
GEDIT	HPCA-Stromal.tsv	E	NK Cells	0	0.104	0.104	0.010816
GEDIT	HPCA-Stromal.tsv	E	Neutrophils	0	0.008	0.008	6.4e-05
GEDIT	HPCA-Stromal.tsv	E	CD4 T Cells	0.278	0.005	0.273	0.074529
GEDIT	HPCA-Stromal.tsv	E	CD8 T Cell	0.5534	0.846	0.2926	0.08561476
GEDIT	HPCA-Stromal.tsv	F	B Cells	0.1498	0.027	0.1228	0.01507984
GEDIT	HPCA-Stromal.tsv	F	Monocytes	0	0.055	0.055	0.003025
GEDIT	HPCA-Stromal.tsv	F	NK Cells	0	0.885	0.885	0.783225
GEDIT	HPCA-Stromal.tsv	F	Neutrophils	0	0.017	0.017	0.000289
GEDIT	HPCA-Stromal.tsv	F	CD4 T Cells	0.0539	0.011	0.0429	0.00184041
GEDIT	HPCA-Stromal.tsv	F	CD8 T Cell	0.6763	0.005	0.6713	0.45064369
GEDIT	HPCA-Stromal.tsv	G	B Cells	0.3407	0.159	0.1817	0.03301489
GEDIT	HPCA-Stromal.tsv	G	Monocytes	0	0.319	0.319	0.101761
GEDIT	HPCA-Stromal.tsv	G	NK Cells	0	0.016	0.016	0.000256
GEDIT	HPCA-Stromal.tsv	G	Neutrophils	0	0.395	0.395	0.156025
GEDIT	HPCA-Stromal.tsv	G	CD4 T Cells	0.137	0.08	0.057	0.003249
GEDIT	HPCA-Stromal.tsv	G	CD8 T Cell	0.2252	0.032	0.1932	0.03732624
GEDIT	HPCA-Stromal.tsv	H	B Cells	0.3196	0.1	0.2196	0.04822416
GEDIT	HPCA-Stromal.tsv	H	Monocytes	0	0.813	0.813	0.660969
GEDIT	HPCA-Stromal.tsv	H	NK Cells	0	0.01	0.01	0.0001
GEDIT	HPCA-Stromal.tsv	H	Neutrophils	0	0.001	0.001	1e-06
GEDIT	HPCA-Stromal.tsv	H	CD4 T Cells	0.0591	0.05	0.0091	8.281e-05
GEDIT	HPCA-Stromal.tsv	H	CD8 T Cell	0.229	0.025	0.204	0.041616
GEDIT	HPCA-Stromal.tsv	I	B Cells	0.3265	0.1	0.2265	0.05130225
GEDIT	HPCA-Stromal.tsv	I	Monocytes	0	0.813	0.813	0.660969
GEDIT	HPCA-Stromal.tsv	I	NK Cells	0	0.01	0.01	0.0001
GEDIT	HPCA-Stromal.tsv	I	Neutrophils	0	0.001	0.001	1e-06
GEDIT	HPCA-Stromal.tsv	I	CD4 T Cells	0.0679	0.05	0.0179	0.00032041
GEDIT	HPCA-Stromal.tsv	I	CD8 T Cell	0.2074	0.025	0.1824	0.03326976
GEDIT	HPCA-Stromal.tsv	J	B Cells	0.0994	0	0.0994	0.00988036
GEDIT	HPCA-Stromal.tsv	J	Monocytes	0	0	0.0	0.0
GEDIT	HPCA-Stromal.tsv	J	NK Cells	0	0	0.0	0.0
GEDIT	HPCA-Stromal.tsv	J	Neutrophils	0	0	0.0	0.0
GEDIT	HPCA-Stromal.tsv	J	CD4 T Cells	0.5434	1	0.4566	0.20848356
GEDIT	HPCA-Stromal.tsv	J	CD8 T Cell	0.3114	0	0.3114	0.09696996
GEDIT	HPCA-Stromal.tsv	K	B Cells	0.0862	0	0.0862	0.00743044
GEDIT	HPCA-Stromal.tsv	K	Monocytes	0	0	0.0	0.0
GEDIT	HPCA-Stromal.tsv	K	NK Cells	0	0	0.0	0.0
GEDIT	HPCA-Stromal.tsv	K	Neutrophils	0	0	0.0	0.0
GEDIT	HPCA-Stromal.tsv	K	CD4 T Cells	0.2702	0	0.2702	0.07300804
GEDIT	HPCA-Stromal.tsv	K	CD8 T Cell	0.6097	1	0.3903	0.15233409
GEDIT	HPCA-Stromal.tsv	L	B Cells	0.0793	0	0.0793	0.00628849
GEDIT	HPCA-Stromal.tsv	L	Monocytes	0	0	0.0	0.0
GEDIT	HPCA-Stromal.tsv	L	NK Cells	0	0	0.0	0.0
GEDIT	HPCA-Stromal.tsv	L	Neutrophils	0	0	0.0	0.0
GEDIT	HPCA-Stromal.tsv	L	CD4 T Cells	0.4743	1	0.5257	0.27636049
GEDIT	HPCA-Stromal.tsv	L	CD8 T Cell	0.3919	0	0.3919	0.15358561
GEDIT	ImmunoStates-Blood.tsv	A	B Cells	0.0654	0.194	0.1286	0.01653796
GEDIT	ImmunoStates-Blood.tsv	A	Monocytes	0.3871	0.194	0.1931	0.03728761
GEDIT	ImmunoStates-Blood.tsv	A	NK Cells	0.1107	0.194	0.0833	0.00693889
GEDIT	ImmunoStates-Blood.tsv	A	Neutrophils	0.0581	0.03	0.0281	0.00078961
GEDIT	ImmunoStates-Blood.tsv	A	CD4 T Cells	0.3152	0.194	0.1212	0.01468944
GEDIT	ImmunoStates-Blood.tsv	A	CD8 T Cell	0.0635	0.194	0.1305	0.01703025
GEDIT	ImmunoStates-Blood.tsv	B	B Cells	0.0611	0.194	0.1329	0.01766241
GEDIT	ImmunoStates-Blood.tsv	B	Monocytes	0.3973	0.194	0.2033	0.04133089
GEDIT	ImmunoStates-Blood.tsv	B	NK Cells	0.1096	0.194	0.0844	0.00712336
GEDIT	ImmunoStates-Blood.tsv	B	Neutrophils	0.0547	0.03	0.0247	0.00061009
GEDIT	ImmunoStates-Blood.tsv	B	CD4 T Cells	0.3204	0.194	0.1264	0.01597696
GEDIT	ImmunoStates-Blood.tsv	B	CD8 T Cell	0.057	0.194	0.137	0.018769
GEDIT	ImmunoStates-Blood.tsv	C	B Cells	0.0	0.005	0.005	2.5e-05
GEDIT	ImmunoStates-Blood.tsv	C	Monocytes	0.1526	0.01	0.1426	0.02033476
GEDIT	ImmunoStates-Blood.tsv	C	NK Cells	0.0121	0.051	0.0389	0.00151321
GEDIT	ImmunoStates-Blood.tsv	C	Neutrophils	0.0	0.004	0.004	1.6e-05
GEDIT	ImmunoStates-Blood.tsv	C	CD4 T Cells	0.6936	0.828	0.1344	0.01806336
GEDIT	ImmunoStates-Blood.tsv	C	CD8 T Cell	0.1417	0.102	0.0397	0.00157609
GEDIT	ImmunoStates-Blood.tsv	D	B Cells	0.0	0.005	0.005	2.5e-05
GEDIT	ImmunoStates-Blood.tsv	D	Monocytes	0.161	0.01	0.151	0.022801
GEDIT	ImmunoStates-Blood.tsv	D	NK Cells	0.0198	0.051	0.0312	0.00097344
GEDIT	ImmunoStates-Blood.tsv	D	Neutrophils	0.0	0.004	0.004	1.6e-05
GEDIT	ImmunoStates-Blood.tsv	D	CD4 T Cells	0.7404	0.828	0.0876	0.00767376
GEDIT	ImmunoStates-Blood.tsv	D	CD8 T Cell	0.0789	0.102	0.0231	0.00053361
GEDIT	ImmunoStates-Blood.tsv	E	B Cells	0.0	0.01	0.01	0.0001
GEDIT	ImmunoStates-Blood.tsv	E	Monocytes	0.1852	0.026	0.1592	0.02534464
