Tool	Reference	SampleName	CellType	Prediction	Answer	Error	SqError
GEDIT	BlueCodeV1.tsv	mix_56	CD8 T Cells	0.0902	0.222441593	0.132241593	0.0174878389192
GEDIT	BlueCodeV1.tsv	mix_56	Monocytes	0.2301	0.276735768	0.046635768	0.00217489485695
GEDIT	BlueCodeV1.tsv	mix_56	NK Cells	0.0092	0.004606779	0.004593221	2.10976791548e-05
GEDIT	BlueCodeV1.tsv	mix_57	B Cells	0.0371	0.005109489	0.031990511	0.00102339279404
GEDIT	BlueCodeV1.tsv	mix_57	CD4 T Cells	0.267	0.338321168	0.071321168	0.00508670900488
GEDIT	BlueCodeV1.tsv	mix_57	CD8 T Cells	0.0492	0.099270073	0.050070073	0.00250701221023
GEDIT	BlueCodeV1.tsv	mix_57	Monocytes	0.3609	0.468613139	0.107713139	0.0116021203132
GEDIT	BlueCodeV1.tsv	mix_57	NK Cells	0.1257	0.088686131	0.037013869	0.00137002649835
GEDIT	BlueCodeV1.tsv	mix_58	B Cells	0.1481	0.15436747	0.00626747	3.92811802009e-05
GEDIT	BlueCodeV1.tsv	mix_58	CD4 T Cells	0.2836	0.271837349	0.011762651	0.000138359958548
GEDIT	BlueCodeV1.tsv	mix_58	CD8 T Cells	0.0991	0.211596386	0.112496386	0.0126554368631
GEDIT	BlueCodeV1.tsv	mix_58	Monocytes	0.1899	0.243975904	0.054075904	0.00292420339342
GEDIT	BlueCodeV1.tsv	mix_58	NK Cells	0.1539	0.118222892	0.035677108	0.00127285603524
GEDIT	BlueCodeV1.tsv	mix_59	B Cells	0.0448	0.016062414	0.028737586	0.000825848849107
GEDIT	BlueCodeV1.tsv	mix_59	CD4 T Cells	0.167	0.011473153	0.155526847	0.0241886001378
GEDIT	BlueCodeV1.tsv	mix_59	CD8 T Cells	0.0992	0.329050023	0.229850023	0.0528310330731
GEDIT	BlueCodeV1.tsv	mix_59	Monocytes	0.3929	0.550711335	0.157811335	0.0249044174545
GEDIT	BlueCodeV1.tsv	mix_59	NK Cells	0.1145	0.092703075	0.021796925	0.000475105939456
GEDIT	BlueCodeV1.tsv	mix_60	B Cells	0.2654	0.290128109	0.024728109	0.000611479374716
GEDIT	BlueCodeV1.tsv	mix_60	CD4 T Cells	0.2241	0.100979653	0.123120347	0.0151586198454
GEDIT	BlueCodeV1.tsv	mix_60	CD8 T Cells	0.0964	0.283345893	0.186945893	0.0349487669096
GEDIT	BlueCodeV1.tsv	mix_60	Monocytes	0.2726	0.320271289	0.047671289	0.00227255179492
GEDIT	BlueCodeV1.tsv	mix_60	NK Cells	0.0026	0.005275057	0.002675057	7.15592995325e-06
GEDIT	BlueCodeV1.tsv	mix_61	B Cells	0.2127	0.218396711	0.005696711	3.24525162175e-05
GEDIT	BlueCodeV1.tsv	mix_61	CD4 T Cells	0.5118	0.575025694	0.063225694	0.00399748838178
GEDIT	BlueCodeV1.tsv	mix_61	CD8 T Cells	0.0797	0.143371017	0.063671017	0.00405399840581
GEDIT	BlueCodeV1.tsv	mix_61	Monocytes	0.0396	0.036998972	0.002601028	6.76534665678e-06
GEDIT	BlueCodeV1.tsv	mix_61	NK Cells	0.0424	0.026207605	0.016192395	0.000262193655836
GEDIT	BlueCodeV1.tsv	mix_62	B Cells	0.1776	0.192380056	0.014780056	0.000218450055363
GEDIT	BlueCodeV1.tsv	mix_62	CD4 T Cells	0.4132	0.531984948	0.118784948	0.0141098638714
GEDIT	BlueCodeV1.tsv	mix_62	CD8 T Cells	0.0673	0.082784572	0.015484572	0.000239771970023
GEDIT	BlueCodeV1.tsv	mix_62	Monocytes	0.0881	0.087488241	0.000611759	3.74249074081e-07
GEDIT	BlueCodeV1.tsv	mix_62	NK Cells	0.1535	0.105362183	0.048137817	0.00231724942553
GEDIT	BlueCodeV1.tsv	mix_63	B Cells	0.0531	0.029037391	0.024062609	0.000579009151887
GEDIT	BlueCodeV1.tsv	mix_63	CD4 T Cells	0.2411	0.229116945	0.011983055	0.000143593607133
GEDIT	BlueCodeV1.tsv	mix_63	CD8 T Cells	0.0748	0.170644391	0.095844391	0.00918614728616
GEDIT	BlueCodeV1.tsv	mix_63	Monocytes	0.3839	0.516308671	0.132408671	0.017532056156
GEDIT	BlueCodeV1.tsv	mix_63	NK Cells	0.0681	0.054892601	0.013207399	0.000174435388345
GEDIT	BlueCodeV1.tsv	mix_64	B Cells	0.1826	0.191465469	0.008865469	7.859654059e-05
GEDIT	BlueCodeV1.tsv	mix_64	CD4 T Cells	0.2367	0.278214486	0.041514486	0.00172345254784
GEDIT	BlueCodeV1.tsv	mix_64	CD8 T Cells	0.04	0.075519371	0.035519371	0.00126162571624
GEDIT	BlueCodeV1.tsv	mix_64	Monocytes	0.3685	0.453396968	0.084896968	0.00720749517559
GEDIT	BlueCodeV1.tsv	mix_64	NK Cells	0.0085	0.001403706	0.007096294	5.03573885344e-05
GEDIT	BlueCodeV1.tsv	mix_65	B Cells	0.1353	0.147882736	0.012582736	0.000158325245246
GEDIT	BlueCodeV1.tsv	mix_65	CD4 T Cells	0.2215	0.245602606	0.024102606	0.000580935615991
GEDIT	BlueCodeV1.tsv	mix_65	CD8 T Cells	0.0625	0.145928339	0.083428339	0.0069602877483
GEDIT	BlueCodeV1.tsv	mix_65	Monocytes	0.2196	0.268403909	0.048803909	0.00238182153368
GEDIT	BlueCodeV1.tsv	mix_65	NK Cells	0.2383	0.19218241	0.04611759	0.00212683210741
GEDIT	BlueCodeV1.tsv	mix_66	B Cells	0.2014	0.233409611	0.032009611	0.00102461519637
GEDIT	BlueCodeV1.tsv	mix_66	CD4 T Cells	0.0649	0.050343249	0.014556751	0.000211898999676
GEDIT	BlueCodeV1.tsv	mix_66	CD8 T Cells	0.0328	0.075514874	0.042714874	0.00182456046084
GEDIT	BlueCodeV1.tsv	mix_66	Monocytes	0.4002	0.534324943	0.134124943	0.0179895003348
GEDIT	BlueCodeV1.tsv	mix_66	NK Cells	0.1395	0.106407323	0.033092677	0.00109512527103
GEDIT	BlueCodeV1.tsv	mix_67	B Cells	0.2631	0.302336904	0.039236904	0.00153953463551
GEDIT	BlueCodeV1.tsv	mix_67	CD4 T Cells	0.2868	0.282375852	0.004424148	1.95730855259e-05
GEDIT	BlueCodeV1.tsv	mix_67	CD8 T Cells	0.0977	0.212268744	0.114568744	0.0131259971017
GEDIT	BlueCodeV1.tsv	mix_67	Monocytes	0.0659	0.067185979	0.001285979	1.65374198844e-06
GEDIT	BlueCodeV1.tsv	mix_67	NK Cells	0.1875	0.135832522	0.051667478	0.00266952828288
GEDIT	BlueCodeV1.tsv	mix_68	B Cells	0.0903	0.08106267	0.00923733	8.53282655289e-05
GEDIT	BlueCodeV1.tsv	mix_68	CD4 T Cells	0.2927	0.11852861	0.17417139	0.0303356730945
GEDIT	BlueCodeV1.tsv	mix_68	CD8 T Cells	0.1457	0.46253406	0.31683406	0.100383821576
GEDIT	BlueCodeV1.tsv	mix_68	Monocytes	0.1145	0.149182561	0.034682561	0.00120288003752
GEDIT	BlueCodeV1.tsv	mix_68	NK Cells	0.2317	0.188692098	0.043007902	0.00184967963444
GEDIT	BlueCodeV1.tsv	mix_69	B Cells	0.176	0.181927349	0.005927349	3.51334661678e-05
GEDIT	BlueCodeV1.tsv	mix_69	CD4 T Cells	0.2121	0.22395677	0.01185677	0.000140582994833
GEDIT	BlueCodeV1.tsv	mix_69	CD8 T Cells	0.0432	0.104773341	0.061573341	0.0037912763219
GEDIT	BlueCodeV1.tsv	mix_69	Monocytes	0.3792	0.477033924	0.097833924	0.00957147668524
GEDIT	BlueCodeV1.tsv	mix_69	NK Cells	0.0226	0.012308616	0.010291384	0.000105912584635
GEDIT	BlueCodeV1.tsv	mix_70	B Cells	0.3068	0.383910387	0.077110387	0.00594601178329
GEDIT	BlueCodeV1.tsv	mix_70	CD4 T Cells	0.0027	0.025458248	0.022758248	0.00051793785203
GEDIT	BlueCodeV1.tsv	mix_70	CD8 T Cells	0.0344	0.018329939	0.016070061	0.000258246860544
GEDIT	BlueCodeV1.tsv	mix_70	Monocytes	0.2574	0.346232179	0.088832179	0.00789115602589
GEDIT	BlueCodeV1.tsv	mix_70	NK Cells	0.2749	0.226069246	0.048830754	0.00238444253621
GEDIT	BlueCodeV1.tsv	mix_71	B Cells	0.2462	0.283562251	0.037362251	0.00139593779979
GEDIT	BlueCodeV1.tsv	mix_71	CD4 T Cells	0.0766	0.038103677	0.038496323	0.00148196688452
GEDIT	BlueCodeV1.tsv	mix_71	CD8 T Cells	0.0344	0.080194949	0.045794949	0.00209717735391
GEDIT	BlueCodeV1.tsv	mix_71	Monocytes	0.4563	0.596809925	0.140509925	0.0197430390235
GEDIT	BlueCodeV1.tsv	mix_71	NK Cells	0.0009	0.001329198	0.000429198	1.84210923204e-07
GEDIT	BlueCodeV1.tsv	mix_72	B Cells	0.3823	0.431010929	0.048710929	0.00237275460404
GEDIT	BlueCodeV1.tsv	mix_72	CD4 T Cells	0.2975	0.346311475	0.048811475	0.00238256009168
GEDIT	BlueCodeV1.tsv	mix_72	CD8 T Cells	0.043	0.06079235	0.01779235	0.000316567718523
GEDIT	BlueCodeV1.tsv	mix_72	Monocytes	0.1323	0.135928962	0.003628962	1.31693651974e-05
GEDIT	BlueCodeV1.tsv	mix_72	NK Cells	0.0368	0.025956284	0.010843716	0.000117586176689
GEDIT	BlueCodeV1.tsv	mix_73	B Cells	0.274	0.336866011	0.062866011	0.00395213533905
GEDIT	BlueCodeV1.tsv	mix_73	CD4 T Cells	0.1073	0.071158213	0.036141787	0.00130622876755
GEDIT	BlueCodeV1.tsv	mix_73	CD8 T Cells	0.0816	0.164269493	0.082669493	0.00683424507288
GEDIT	BlueCodeV1.tsv	mix_73	Monocytes	0.2084	0.255866768	0.047466768	0.00225309406437
GEDIT	BlueCodeV1.tsv	mix_73	NK Cells	0.216	0.171839516	0.044160484	0.00195014834711
GEDIT	BlueCodeV1.tsv	mix_74	B Cells	0.2116	0.231617647	0.020017647	0.000400706191417
GEDIT	BlueCodeV1.tsv	mix_74	CD4 T Cells	0.2453	0.340686275	0.095386275	0.00909854145838
GEDIT	BlueCodeV1.tsv	mix_74	CD8 T Cells	0.0353	0.041666667	0.006366667	4.05344486889e-05
GEDIT	BlueCodeV1.tsv	mix_74	Monocytes	0.2767	0.324754902	0.048054902	0.00230927360623
GEDIT	BlueCodeV1.tsv	mix_74	NK Cells	0.1002	0.06127451	0.03892549	0.00151519377174
GEDIT	BlueCodeV1.tsv	mix_75	B Cells	0.1888	0.213919414	0.025119414	0.000630984959703
GEDIT	BlueCodeV1.tsv	mix_75	CD4 T Cells	0.0964	0.145054945	0.048654945	0.00236730367295
GEDIT	BlueCodeV1.tsv	mix_75	CD8 T Cells	0.0188	0.002564103	0.016235897	0.000263604351395
GEDIT	BlueCodeV1.tsv	mix_75	Monocytes	0.436	0.571062271	0.135062271	0.0182418170477
GEDIT	BlueCodeV1.tsv	mix_75	NK Cells	0.0925	0.067399267	0.025100733	0.000630046797137
GEDIT	BlueCodeV1.tsv	mix_76	B Cells	0.0815	0.069172932	0.012327068	0.000151956605477
GEDIT	BlueCodeV1.tsv	mix_76	CD4 T Cells	0.317	0.246616541	0.070383459	0.0049538313008
GEDIT	BlueCodeV1.tsv	mix_76	CD8 T Cells	0.1102	0.315789474	0.205589474	0.0422670318196
GEDIT	BlueCodeV1.tsv	mix_76	Monocytes	0.1862	0.22556391	0.03936391	0.00154951741049
GEDIT	BlueCodeV1.tsv	mix_76	NK Cells	0.1789	0.142857143	0.036042857	0.00129908754072
GEDIT	BlueCodeV1.tsv	mix_77	B Cells	0.1014	0.089978448	0.011421552	0.000130451850089
GEDIT	BlueCodeV1.tsv	mix_77	CD4 T Cells	0.4681	0.414331897	0.053768103	0.00289100890022
GEDIT	BlueCodeV1.tsv	mix_77	CD8 T Cells	0.1289	0.349137931	0.220237931	0.0485047462512
GEDIT	BlueCodeV1.tsv	mix_77	Monocytes	0.0471	0.051185345	0.004085345	1.6690043769e-05
GEDIT	BlueCodeV1.tsv	mix_77	NK Cells	0.1326	0.095366379	0.037233621	0.00138634253277
GEDIT	BlueCodeV1.tsv	mix_78	B Cells	0.1594	0.169868862	0.010468862	0.000109597071575
GEDIT	BlueCodeV1.tsv	mix_78	CD4 T Cells	0.1446	0.066788655	0.077811345	0.00605460541071
GEDIT	BlueCodeV1.tsv	mix_78	CD8 T Cells	0.0677	0.197621226	0.129921226	0.0168795249653
GEDIT	BlueCodeV1.tsv	mix_78	Monocytes	0.3674	0.487648673	0.120248673	0.0144597433583
GEDIT	BlueCodeV1.tsv	mix_78	NK Cells	0.0996	0.078072583	0.021527417	0.000463429682692
GEDIT	BlueCodeV1.tsv	mix_79	B Cells	0.064	0.04052901	0.02347099	0.00055088737158
GEDIT	BlueCodeV1.tsv	mix_79	CD4 T Cells	0.2189	0.183447099	0.035452901	0.00125690818932
GEDIT	BlueCodeV1.tsv	mix_79	CD8 T Cells	0.0592	0.171501706	0.112301706	0.0126116731705
GEDIT	BlueCodeV1.tsv	mix_79	Monocytes	0.429	0.568686007	0.139686007	0.0195121805516
GEDIT	BlueCodeV1.tsv	mix_79	NK Cells	0.0526	0.035836177	0.016763823	0.000281025761575
GEDIT	BlueCodeV1.tsv	mix_80	B Cells	0.2433	0.262003781	0.018703781	0.000349831423696
GEDIT	BlueCodeV1.tsv	mix_80	CD4 T Cells	0.2914	0.180340265	0.111059735	0.0123342647383
GEDIT	BlueCodeV1.tsv	mix_80	CD8 T Cells	0.1043	0.29905482	0.19475482	0.0379294399132
GEDIT	BlueCodeV1.tsv	mix_80	Monocytes	0.2119	0.251795841	0.039895841	0.0015916781291
GEDIT	BlueCodeV1.tsv	mix_80	NK Cells	0.0071	0.006805293	0.000294707	8.6852215849e-08
GEDIT	BlueCodeV1.tsv	mix_81	B Cells	0.1291	0.121835443	0.007264557	5.27737884062e-05
GEDIT	BlueCodeV1.tsv	mix_81	CD4 T Cells	0.4135	0.40585443	0.00764557	5.84547406249e-05
GEDIT	BlueCodeV1.tsv	mix_81	CD8 T Cells	0.0903	0.22903481	0.13873481	0.0192473475057
GEDIT	BlueCodeV1.tsv	mix_81	Monocytes	0.2007	0.233781646	0.033081646	0.00109439530207
GEDIT	BlueCodeV1.tsv	mix_81	NK Cells	0.0163	0.009493671	0.006806329	4.63261144562e-05
GEDIT	BlueCodeV1.tsv	mix_82	B Cells	0.1933	0.20845481	0.01515481	0.000229668266136
GEDIT	BlueCodeV1.tsv	mix_82	CD4 T Cells	0.1801	0.079446064	0.100653936	0.0101312148323
GEDIT	BlueCodeV1.tsv	mix_82	CD8 T Cells	0.0907	0.25	0.1593	0.02537649
GEDIT	BlueCodeV1.tsv	mix_82	Monocytes	0.3307	0.423469388	0.092769388	0.00860615934989
GEDIT	BlueCodeV1.tsv	mix_82	NK Cells	0.044	0.038629738	0.005370262	2.88397139486e-05
GEDIT	BlueCodeV1.tsv	mix_83	B Cells	0.1634	0.173204587	0.009804587	9.61299262406e-05
GEDIT	BlueCodeV1.tsv	mix_83	CD4 T Cells	0.1134	0.16053108	0.04713108	0.00222133870197
GEDIT	BlueCodeV1.tsv	mix_83	CD8 T Cells	0.0441	0.044055522	4.4478e-05	1.978292484e-09
GEDIT	BlueCodeV1.tsv	mix_83	Monocytes	0.4246	0.557634279	0.133034279	0.017698119389
GEDIT	BlueCodeV1.tsv	mix_83	NK Cells	0.0862	0.064574532	0.021625468	0.000467660866219
GEDIT	BlueCodeV1.tsv	mix_84	B Cells	0.1727	0.175127666	0.002427666	5.89356220756e-06
GEDIT	BlueCodeV1.tsv	mix_84	CD4 T Cells	0.3224	0.277260439	0.045139561	0.00203757996727
GEDIT	BlueCodeV1.tsv	mix_84	CD8 T Cells	0.0922	0.240312406	0.148112406	0.0219372848111
GEDIT	BlueCodeV1.tsv	mix_84	Monocytes	0.2449	0.287774106	0.042874106	0.0018381889653
GEDIT	BlueCodeV1.tsv	mix_84	NK Cells	0.025	0.019525383	0.005474617	2.99714312967e-05
GEDIT	BlueCodeV1.tsv	mix_85	B Cells	0.1285	0.124110953	0.004389047	1.92637335682e-05
GEDIT	BlueCodeV1.tsv	mix_85	CD4 T Cells	0.3609	0.29658606	0.06431394	0.00413628287832
GEDIT	BlueCodeV1.tsv	mix_85	CD8 T Cells	0.1081	0.282361309	0.174261309	0.0303670038144
GEDIT	BlueCodeV1.tsv	mix_85	Monocytes	0.2393	0.278093883	0.038793883	0.00150496535822
GEDIT	BlueCodeV1.tsv	mix_85	NK Cells	0.0192	0.018847795	0.000352205	1.24048362025e-07
GEDIT	BlueCodeV1.tsv	mix_86	B Cells	0.0769	0.064502705	0.012397295	0.000153692923317
GEDIT	BlueCodeV1.tsv	mix_86	CD4 T Cells	0.4382	0.461090304	0.022890304	0.000523966017212
GEDIT	BlueCodeV1.tsv	mix_86	CD8 T Cells	0.1006	0.232625884	0.132025884	0.017430834046
GEDIT	BlueCodeV1.tsv	mix_86	Monocytes	0.1189	0.138576779	0.019676779	0.000387175631815
GEDIT	BlueCodeV1.tsv	mix_86	NK Cells	0.1414	0.103204328	0.038195672	0.00145890935953
GEDIT	BlueCodeV1.tsv	mix_87	B Cells	0.1012	0.087062405	0.014137595	0.000199871592384
GEDIT	BlueCodeV1.tsv	mix_87	CD4 T Cells	0.3414	0.331506849	0.009893151	9.78744367088e-05
GEDIT	BlueCodeV1.tsv	mix_87	CD8 T Cells	0.0847	0.203348554	0.118648554	0.0140774793663
GEDIT	BlueCodeV1.tsv	mix_87	Monocytes	0.3125	0.376864536	0.064364536	0.0041427934945
GEDIT	BlueCodeV1.tsv	mix_87	NK Cells	0.0021	0.001217656	0.000882344	7.78530934336e-07
GEDIT	BlueCodeV1.tsv	mix_88	B Cells	0.1636	0.175146771	0.011546771	0.000133327920526
GEDIT	BlueCodeV1.tsv	mix_88	CD4 T Cells	0.3091	0.286040444	0.023059556	0.000531743122917
GEDIT	BlueCodeV1.tsv	mix_88	CD8 T Cells	0.0993	0.235485975	0.136185975	0.0185466197867
GEDIT	BlueCodeV1.tsv	mix_88	Monocytes	0.1815	0.209719504	0.028219504	0.000796340406006
GEDIT	BlueCodeV1.tsv	mix_88	NK Cells	0.125	0.093607306	0.031392694	0.000985501236578
GEDIT	BlueCodeV1.tsv	mix_89	B Cells	0.1437	0.148923445	0.005223445	2.7284377668e-05
GEDIT	BlueCodeV1.tsv	mix_89	CD4 T Cells	0.4092	0.307416268	0.101783732	0.0103599280998
GEDIT	BlueCodeV1.tsv	mix_89	CD8 T Cells	0.1241	0.355861244	0.231761244	0.0537132742204
GEDIT	BlueCodeV1.tsv	mix_89	Monocytes	0.0909	0.101674641	0.010774641	0.000116092888679
GEDIT	BlueCodeV1.tsv	mix_89	NK Cells	0.1171	0.086124402	0.030975598	0.000959487671458
GEDIT	BlueCodeV1.tsv	mix_90	B Cells	0.0907	0.07120743	0.01949257	0.000379960285205
GEDIT	BlueCodeV1.tsv	mix_90	CD4 T Cells	0.2958	0.21141088	0.08438912	0.00712152357437
GEDIT	BlueCodeV1.tsv	mix_90	CD8 T Cells	0.0806	0.271118974	0.190518974	0.036297479454
GEDIT	BlueCodeV1.tsv	mix_90	Monocytes	0.3362	0.431667404	0.095467404	0.0091140252265
GEDIT	BlueCodeV1.tsv	mix_90	NK Cells	0.0249	0.014595312	0.010304688	0.000106186594777
GEDIT	BlueCodeV1.tsv	mix_91	B Cells	0.1502	0.166146993	0.015946993	0.000254306585742
GEDIT	BlueCodeV1.tsv	mix_91	CD4 T Cells	0.1071	0.126503341	0.019403341	0.000376489641962
GEDIT	BlueCodeV1.tsv	mix_91	CD8 T Cells	0.0345	0.068151448	0.033651448	0.0011324199525
GEDIT	BlueCodeV1.tsv	mix_91	Monocytes	0.4066	0.53363029	0.12703029	0.0161366945775
GEDIT	BlueCodeV1.tsv	mix_91	NK Cells	0.1402	0.105567929	0.034632071	0.00119938034175
GEDIT	BlueCodeV1.tsv	mix_92	B Cells	0.1379	0.138065959	0.000165959	2.7542389681e-08
GEDIT	BlueCodeV1.tsv	mix_92	CD4 T Cells	0.2855	0.305198435	0.019698435	0.000388028341449
GEDIT	BlueCodeV1.tsv	mix_92	CD8 T Cells	0.065	0.133314701	0.068314701	0.00466689837272
GEDIT	BlueCodeV1.tsv	mix_92	Monocytes	0.3294	0.404136389	0.074736389	0.00558552784076
GEDIT	BlueCodeV1.tsv	mix_92	NK Cells	0.0256	0.019284516	0.006315484	3.98853381543e-05
GEDIT	BlueCodeV1.tsv	mix_93	B Cells	0.042	0.008378217	0.033621783	0.0011304242921
GEDIT	BlueCodeV1.tsv	mix_93	CD4 T Cells	0.088	0.07839617	0.00960383	9.22335506689e-05
GEDIT	BlueCodeV1.tsv	mix_93	CD8 T Cells	0.0273	0.044284859	0.016984859	0.00028848543525
GEDIT	BlueCodeV1.tsv	mix_93	Monocytes	0.5729	0.84619988	0.27329988	0.074692824408
GEDIT	BlueCodeV1.tsv	mix_93	NK Cells	0.0359	0.022740874	0.013159126	0.000173162597084
GEDIT	BlueCodeV1.tsv	mix_94	B Cells	0.0361	0.006704487	0.029395513	0.000864096184533
GEDIT	BlueCodeV1.tsv	mix_94	CD4 T Cells	0.1033	0.003610108	0.099689892	0.00993807456697
GEDIT	BlueCodeV1.tsv	mix_94	CD8 T Cells	0.0675	0.209386282	0.141886282	0.0201317170198
GEDIT	BlueCodeV1.tsv	mix_94	Monocytes	0.4524	0.655492522	0.203092522	0.0412465724923
GEDIT	BlueCodeV1.tsv	mix_94	NK Cells	0.1482	0.124806601	0.023393399	0.000547251116773
GEDIT	BlueCodeV1.tsv	mix_95	B Cells	0.2065	0.245283019	0.038783019	0.00150412256275
GEDIT	BlueCodeV1.tsv	mix_95	CD4 T Cells	0.0512	0.070754717	0.019554717	0.00038238695695
GEDIT	BlueCodeV1.tsv	mix_95	CD8 T Cells	0.0396	0.043501048	0.003901048	1.52181754983e-05
GEDIT	BlueCodeV1.tsv	mix_95	Monocytes	0.3861	0.512578616	0.126478616	0.0159968403053
GEDIT	BlueCodeV1.tsv	mix_95	NK Cells	0.166	0.1278826	0.0381174	0.00145293618276
GEDIT	BlueCodeV1.tsv	mix_96	B Cells	0.1771	0.213146139	0.036046139	0.00129932413681
GEDIT	BlueCodeV1.tsv	mix_96	CD4 T Cells	0.0508	0.058710913	0.007910913	6.25825444936e-05
GEDIT	BlueCodeV1.tsv	mix_96	CD8 T Cells	0.0569	0.081684748	0.024784748	0.000614283733424
GEDIT	BlueCodeV1.tsv	mix_96	Monocytes	0.3436	0.462029355	0.118429355	0.0140255121257
GEDIT	BlueCodeV1.tsv	mix_96	NK Cells	0.223	0.184428845	0.038571155	0.00148773399803
GEDIT	BlueCodeV1.tsv	mix_97	B Cells	0.1273	0.123222749	0.004077251	1.6623975717e-05
GEDIT	BlueCodeV1.tsv	mix_97	CD4 T Cells	0.2042	0.151066351	0.053133649	0.00282318465606
GEDIT	BlueCodeV1.tsv	mix_97	CD8 T Cells	0.0788	0.208530806	0.129730806	0.0168300820254
GEDIT	BlueCodeV1.tsv	mix_97	Monocytes	0.3684	0.476599526	0.108199526	0.0117071374266
GEDIT	BlueCodeV1.tsv	mix_97	NK Cells	0.0535	0.040580569	0.012919431	0.000166911697364
GEDIT	BlueCodeV1.tsv	mix_98	B Cells	0.1669	0.178557655	0.011657655	0.000135900920099
GEDIT	BlueCodeV1.tsv	mix_98	CD4 T Cells	0.2294	0.261858851	0.032458851	0.00105357700824
GEDIT	BlueCodeV1.tsv	mix_98	CD8 T Cells	0.0498	0.095642113	0.045842113	0.0021014993243
GEDIT	BlueCodeV1.tsv	mix_98	Monocytes	0.361	0.436945623	0.075945623	0.00576773765286
GEDIT	BlueCodeV1.tsv	mix_98	NK Cells	0.0373	0.026995758	0.010304242	0.000106177403195
GEDIT	BlueCodeV1.tsv	mix_99	B Cells	0.1132	0.101978691	0.011221309	0.000125917775673
GEDIT	BlueCodeV1.tsv	mix_99	CD4 T Cells	0.5731	0.556316591	0.016783409	0.000281682817661
GEDIT	BlueCodeV1.tsv	mix_99	CD8 T Cells	0.1053	0.284627093	0.179327093	0.0321582062838
GEDIT	BlueCodeV1.tsv	mix_99	Monocytes	0.0105	0.012937595	0.002437595	5.94186938402e-06
GEDIT	BlueCodeV1.tsv	mix_99	NK Cells	0.0633	0.04414003	0.01915997	0.000367104450401
GEDIT	BlueCodeV1.tsv	mix_100	B Cells	0.1489	0.153581483	0.004681483	2.19162830793e-05
GEDIT	BlueCodeV1.tsv	mix_100	CD4 T Cells	0.2883	0.294025649	0.005725649	3.27830564712e-05
GEDIT	BlueCodeV1.tsv	mix_100	CD8 T Cells	0.0715	0.156709415	0.085209415	0.00726064440464
GEDIT	BlueCodeV1.tsv	mix_100	Monocytes	0.3009	0.367532061	0.066632061	0.00443983155311
GEDIT	BlueCodeV1.tsv	mix_100	NK Cells	0.0391	0.028151392	0.010948608	0.000119872017138
GEDIT	BluePrint-Blood.tsv	mix_1	B Cells	0.0469	0.035579107	0.011320893	0.000128162618317
GEDIT	BluePrint-Blood.tsv	mix_1	CD4 T Cells	0.1453	0.118849357	0.026450643	0.000699636515113
GEDIT	BluePrint-Blood.tsv	mix_1	CD8 T Cells	0.062	0.14988645	0.08788645	0.0077240280936
GEDIT	BluePrint-Blood.tsv	mix_1	Monocytes	0.4986	0.586298259	0.087698259	0.00769098463163
GEDIT	BluePrint-Blood.tsv	mix_1	NK Cells	0.2163	0.109386828	0.106913172	0.0114304263471
GEDIT	BluePrint-Blood.tsv	mix_2	B Cells	0.0406	0.011737089	0.028862911	0.000833067631394
GEDIT	BluePrint-Blood.tsv	mix_2	CD4 T Cells	0.1253	0.05399061	0.07130939	0.00508502910217
GEDIT	BluePrint-Blood.tsv	mix_2	CD8 T Cells	0.0753	0.158215962	0.082915962	0.00687505675439
GEDIT	BluePrint-Blood.tsv	mix_2	Monocytes	0.6387	0.731455399	0.092755399	0.00860356404365
GEDIT	BluePrint-Blood.tsv	mix_2	NK Cells	0.0825	0.044600939	0.037899061	0.00143633882468
GEDIT	BluePrint-Blood.tsv	mix_3	B Cells	0.1707	0.158375635	0.012324365	0.000151889972653
GEDIT	BluePrint-Blood.tsv	mix_3	CD4 T Cells	0.488	0.49035533	0.00235533	5.5475794089e-06
GEDIT	BluePrint-Blood.tsv	mix_3	CD8 T Cells	0.0537	0.15786802	0.10416802	0.0108509763907
GEDIT	BluePrint-Blood.tsv	mix_3	Monocytes	0.1241	0.133502538	0.009402538	8.84077208414e-05
GEDIT	BluePrint-Blood.tsv	mix_3	NK Cells	0.1374	0.059898477	0.077501523	0.00600648606732
GEDIT	BluePrint-Blood.tsv	mix_4	B Cells	0.2252	0.209457315	0.015742685	0.000247832131009
GEDIT	BluePrint-Blood.tsv	mix_4	CD4 T Cells	0.2638	0.247223104	0.016576896	0.000274793480995
GEDIT	BluePrint-Blood.tsv	mix_4	CD8 T Cells	0.0695	0.175499841	0.105999841	0.011235966292
GEDIT	BluePrint-Blood.tsv	mix_4	Monocytes	0.2682	0.296096477	0.027896477	0.000778213429012
GEDIT	BluePrint-Blood.tsv	mix_4	NK Cells	0.147	0.071723262	0.075276738	0.00566658728392
GEDIT	BluePrint-Blood.tsv	mix_5	B Cells	0.1498	0.153358012	0.003558012	1.26594493921e-05
GEDIT	BluePrint-Blood.tsv	mix_5	CD4 T Cells	0.2446	0.126388154	0.118211846	0.0139740405347
GEDIT	BluePrint-Blood.tsv	mix_5	CD8 T Cells	0.1102	0.329455315	0.219255315	0.0480728931557
GEDIT	BluePrint-Blood.tsv	mix_5	Monocytes	0.2399	0.264939186	0.025039186	0.000626960835543
GEDIT	BluePrint-Blood.tsv	mix_5	NK Cells	0.235	0.125859334	0.109140666	0.0119116849749
