Tool	Reference	SampleName	CellType	Prediction	Answer	Error	SqError
GEDIT	BlueCodeV1.tsv	Mix_6	Monocytes	0.3105	0.436180905	0.125680905	0.0157956898816
GEDIT	BlueCodeV1.tsv	Mix_6	CD8 T Cells	0.0637	0.170351759	0.106651759	0.0113745976978
GEDIT	BlueCodeV1.tsv	Mix_7	B Cells	0.1915	0.186774942	0.004725058	2.23261731034e-05
GEDIT	BlueCodeV1.tsv	Mix_7	CD4 T Cells	0.2719	0.231631864	0.040268136	0.00162152277691
GEDIT	BlueCodeV1.tsv	Mix_7	NK Cells	0.2128	0.190641918	0.022158082	0.000490980597919
GEDIT	BlueCodeV1.tsv	Mix_7	Monocytes	0.0092	0.071925754	0.062725754	0.00393452021487
GEDIT	BlueCodeV1.tsv	Mix_7	CD8 T Cells	0.1406	0.319025522	0.178425522	0.031835666901
GEDIT	BlueCodeV1.tsv	Mix_8	B Cells	0.269	0.247502775	0.021497225	0.000462130682701
GEDIT	BlueCodeV1.tsv	Mix_8	CD4 T Cells	0.2947	0.293747688	0.000952312	9.06898145344e-07
GEDIT	BlueCodeV1.tsv	Mix_8	NK Cells	0.0222	0.039955605	0.017755605	0.000315261508916
GEDIT	BlueCodeV1.tsv	Mix_8	Monocytes	0.1792	0.267110618	0.087910618	0.00772827675714
GEDIT	BlueCodeV1.tsv	Mix_8	CD8 T Cells	0.0523	0.151683315	0.099383315	0.00987704330039
GEDIT	BlueCodeV1.tsv	Mix_9	B Cells	0.2584	0.246546547	0.011853453	0.000140504348023
GEDIT	BlueCodeV1.tsv	Mix_9	CD4 T Cells	0.1837	0.194294294	0.010594294	0.000112239065358
GEDIT	BlueCodeV1.tsv	Mix_9	NK Cells	0.2593	0.234834835	0.024465165	0.000598544298477
GEDIT	BlueCodeV1.tsv	Mix_9	Monocytes	0.0888	0.165765766	0.076965766	0.00592372913597
GEDIT	BlueCodeV1.tsv	Mix_9	CD8 T Cells	0.0458	0.158558559	0.112758559	0.0127144926278
GEDIT	BlueCodeV1.tsv	Mix_10	B Cells	0.3419	0.291297935	0.050602065	0.00256056898226
GEDIT	BlueCodeV1.tsv	Mix_10	CD4 T Cells	0.0203	0.008849558	0.011450442	0.000131112621995
GEDIT	BlueCodeV1.tsv	Mix_10	NK Cells	0.1792	0.175884956	0.003315044	1.09895167219e-05
GEDIT	BlueCodeV1.tsv	Mix_10	Monocytes	0.1823	0.269542773	0.087242773	0.00761130144073
GEDIT	BlueCodeV1.tsv	Mix_10	CD8 T Cells	0.1115	0.254424779	0.142924779	0.0204274924522
GEDIT	BlueCodeV1.tsv	Mix_11	B Cells	0.206	0.228380315	0.022380315	0.000500878499499
GEDIT	BlueCodeV1.tsv	Mix_11	CD4 T Cells	0.3592	0.411371237	0.052171237	0.00272183797011
GEDIT	BlueCodeV1.tsv	Mix_11	NK Cells	0.2242	0.209268992	0.014931008	0.000222934999896
GEDIT	BlueCodeV1.tsv	Mix_11	Monocytes	0.0429	0.117056856	0.074156856	0.0054992392918
GEDIT	BlueCodeV1.tsv	Mix_11	CD8 T Cells	0.0	0.033922599	0.033922599	0.00115074272291
GEDIT	BlueCodeV1.tsv	Mix_12	B Cells	0.0572	0.049975012	0.007224988	5.22004516001e-05
GEDIT	BlueCodeV1.tsv	Mix_12	CD4 T Cells	0.1662	0.157921039	0.008278961	6.85411952395e-05
GEDIT	BlueCodeV1.tsv	Mix_12	NK Cells	0.293	0.258870565	0.034129435	0.00116481833342
GEDIT	BlueCodeV1.tsv	Mix_12	Monocytes	0.2181	0.330334833	0.112234833	0.0125966577385
GEDIT	BlueCodeV1.tsv	Mix_12	CD8 T Cells	0.0834	0.202898551	0.119498551	0.0142799036911
GEDIT	BlueCodeV1.tsv	Mix_13	B Cells	0.3775	0.344918776	0.032581224	0.00106153615734
GEDIT	BlueCodeV1.tsv	Mix_13	CD4 T Cells	0.1217	0.111069135	0.010630865	0.000113015290648
GEDIT	BlueCodeV1.tsv	Mix_13	NK Cells	0.1902	0.173403853	0.016796147	0.000282110554046
GEDIT	BlueCodeV1.tsv	Mix_13	Monocytes	0.059	0.125425009	0.066425009	0.00441228182065
GEDIT	BlueCodeV1.tsv	Mix_13	CD8 T Cells	0.083	0.245183226	0.162183226	0.0263033987958
GEDIT	BlueCodeV1.tsv	Mix_14	B Cells	0.0842	0.105327369	0.021127369	0.000446365720862
GEDIT	BlueCodeV1.tsv	Mix_14	CD4 T Cells	0.2513	0.194794632	0.056505368	0.00319285661282
GEDIT	BlueCodeV1.tsv	Mix_14	NK Cells	0.3529	0.311102074	0.041797926	0.0017470666179
GEDIT	BlueCodeV1.tsv	Mix_14	Monocytes	0.0	0.034160228	0.034160228	0.00116692117701
GEDIT	BlueCodeV1.tsv	Mix_14	CD8 T Cells	0.1365	0.354615697	0.218115697	0.0475744572778
GEDIT	BlueCodeV1.tsv	Mix_15	B Cells	0.1338	0.145735105	0.011935105	0.000142446731361
GEDIT	BlueCodeV1.tsv	Mix_15	CD4 T Cells	0.3912	0.359622803	0.031577197	0.000997119370377
GEDIT	BlueCodeV1.tsv	Mix_15	NK Cells	0.1651	0.148306901	0.016793099	0.000282008174024
GEDIT	BlueCodeV1.tsv	Mix_15	Monocytes	0.068	0.142734676	0.074734676	0.00558527179682
GEDIT	BlueCodeV1.tsv	Mix_15	CD8 T Cells	0.0632	0.203600514	0.140400514	0.0197123043315
GEDIT	BlueCodeV1.tsv	Mix_16	B Cells	0.259	0.230213973	0.028786027	0.000828635350445
GEDIT	BlueCodeV1.tsv	Mix_16	CD4 T Cells	0.2412	0.222737819	0.018462181	0.000340852127277
GEDIT	BlueCodeV1.tsv	Mix_16	NK Cells	0.0943	0.100541377	0.006241377	3.89547868561e-05
GEDIT	BlueCodeV1.tsv	Mix_16	Monocytes	0.1212	0.199793761	0.078593761	0.00617697926813
GEDIT	BlueCodeV1.tsv	Mix_16	CD8 T Cells	0.1075	0.24671307	0.13921307	0.0193802788588
GEDIT	BlueCodeV1.tsv	Mix_17	B Cells	0.1678	0.165588123	0.002211877	4.89239986313e-06
GEDIT	BlueCodeV1.tsv	Mix_17	CD4 T Cells	0.2865	0.271031595	0.015468405	0.000239271553244
GEDIT	BlueCodeV1.tsv	Mix_17	NK Cells	0.1507	0.152264941	0.001564941	2.44904033348e-06
GEDIT	BlueCodeV1.tsv	Mix_17	Monocytes	0.058	0.123715265	0.065715265	0.00431849605402
GEDIT	BlueCodeV1.tsv	Mix_17	CD8 T Cells	0.154	0.287400076	0.133400076	0.0177955802768
GEDIT	BlueCodeV1.tsv	Mix_18	B Cells	0.1279	0.14255618	0.01465618	0.000214803612192
GEDIT	BlueCodeV1.tsv	Mix_18	CD4 T Cells	0.521	0.499297753	0.021702247	0.000470987524849
GEDIT	BlueCodeV1.tsv	Mix_18	NK Cells	0.0829	0.085674157	0.002774157	7.69594706065e-06
GEDIT	BlueCodeV1.tsv	Mix_18	Monocytes	0.0903	0.172050562	0.081750562	0.00668315438732
GEDIT	BlueCodeV1.tsv	Mix_18	CD8 T Cells	0.0016	0.100421348	0.098821348	0.00976565882054
GEDIT	BlueCodeV1.tsv	Mix_19	B Cells	0.1202	0.092628329	0.027571671	0.000760197041732
GEDIT	BlueCodeV1.tsv	Mix_19	CD4 T Cells	0.0636	0.022771131	0.040828869	0.00166699654382
GEDIT	BlueCodeV1.tsv	Mix_19	NK Cells	0.2703	0.24778078	0.02251922	0.000507115269408
GEDIT	BlueCodeV1.tsv	Mix_19	Monocytes	0.2346	0.337321497	0.102721497	0.0105517059459
GEDIT	BlueCodeV1.tsv	Mix_19	CD8 T Cells	0.1313	0.299498263	0.168198263	0.0282906556762
GEDIT	BlueCodeV1.tsv	Mix_20	B Cells	0.2958	0.259512195	0.036287805	0.00131680479172
GEDIT	BlueCodeV1.tsv	Mix_20	CD4 T Cells	0.1541	0.14796748	0.00613252	3.76078015504e-05
GEDIT	BlueCodeV1.tsv	Mix_20	NK Cells	0.1311	0.133333333	0.002233333	4.98777628889e-06
GEDIT	BlueCodeV1.tsv	Mix_20	Monocytes	0.1756	0.263089431	0.087489431	0.0076544005367
GEDIT	BlueCodeV1.tsv	Mix_20	CD8 T Cells	0.0724	0.196097561	0.123697561	0.0153010865973
GEDIT	BlueCodeV1.tsv	Mix_21	B Cells	0.2776	0.225939979	0.051660021	0.00266875776972
GEDIT	BlueCodeV1.tsv	Mix_21	CD4 T Cells	0.1231	0.121766126	0.001333874	1.77921984788e-06
GEDIT	BlueCodeV1.tsv	Mix_21	NK Cells	0.0818	0.093135564	0.011335564	0.000128495011198
GEDIT	BlueCodeV1.tsv	Mix_21	Monocytes	0.2464	0.341497068	0.095097068	0.0090434523422
GEDIT	BlueCodeV1.tsv	Mix_21	CD8 T Cells	0.0953	0.217661263	0.122361263	0.014972278683
GEDIT	BlueCodeV1.tsv	Mix_22	B Cells	0.1191	0.091413926	0.027686074	0.000766518693533
GEDIT	BlueCodeV1.tsv	Mix_22	CD4 T Cells	0.094	0.055531824	0.038468176	0.00147980056477
GEDIT	BlueCodeV1.tsv	Mix_22	NK Cells	0.219	0.204186245	0.014813755	0.0002194473372
GEDIT	BlueCodeV1.tsv	Mix_22	Monocytes	0.2738	0.393848783	0.120048783	0.0144117102998
GEDIT	BlueCodeV1.tsv	Mix_22	CD8 T Cells	0.1091	0.255019223	0.145919223	0.0212924196409
GEDIT	BlueCodeV1.tsv	Mix_23	B Cells	0.3922	0.369376181	0.022823819	0.000520926713745
GEDIT	BlueCodeV1.tsv	Mix_23	CD4 T Cells	0.2243	0.276748582	0.052448582	0.00275085375381
GEDIT	BlueCodeV1.tsv	Mix_23	NK Cells	0.138	0.134971645	0.003028355	9.17093400603e-06
GEDIT	BlueCodeV1.tsv	Mix_23	Monocytes	0.0825	0.16294896	0.08044896	0.00647203516508
GEDIT	BlueCodeV1.tsv	Mix_23	CD8 T Cells	0.0	0.055954631	0.055954631	0.00313092073035
GEDIT	BlueCodeV1.tsv	Mix_24	B Cells	0.0064	0.007310705	0.000910705	8.29383597025e-07
GEDIT	BlueCodeV1.tsv	Mix_24	CD4 T Cells	0.4513	0.373368146	0.077931854	0.00607337386788
GEDIT	BlueCodeV1.tsv	Mix_24	NK Cells	0.0459	0.053785901	0.007885901	6.21874345818e-05
GEDIT	BlueCodeV1.tsv	Mix_24	Monocytes	0.1486	0.232375979	0.083775979	0.00701841465741
GEDIT	BlueCodeV1.tsv	Mix_24	CD8 T Cells	0.1444	0.333159269	0.188759269	0.0356300616334
GEDIT	BlueCodeV1.tsv	Mix_25	B Cells	0.3606	0.342423196	0.018176804	0.000330396203654
GEDIT	BlueCodeV1.tsv	Mix_25	CD4 T Cells	0.1789	0.171211598	0.007688402	5.91115253136e-05
GEDIT	BlueCodeV1.tsv	Mix_25	NK Cells	0.1694	0.167069382	0.002330618	5.43178026192e-06
GEDIT	BlueCodeV1.tsv	Mix_25	Monocytes	0.0106	0.059716949	0.049116949	0.00241247467907
GEDIT	BlueCodeV1.tsv	Mix_25	CD8 T Cells	0.1099	0.259578875	0.149678875	0.0224037656213
GEDIT	BlueCodeV1.tsv	Mix_26	B Cells	0.2439	0.227568922	0.016331078	0.000266704108642
GEDIT	BlueCodeV1.tsv	Mix_26	CD4 T Cells	0.2879	0.256140351	0.031759649	0.0010086753046
GEDIT	BlueCodeV1.tsv	Mix_26	NK Cells	0.1025	0.104260652	0.001760652	3.0998954651e-06
GEDIT	BlueCodeV1.tsv	Mix_26	Monocytes	0.0419	0.114285714	0.072385714	0.00523969159129
GEDIT	BlueCodeV1.tsv	Mix_26	CD8 T Cells	0.1388	0.297744361	0.158944361	0.0252633098937
GEDIT	BlueCodeV1.tsv	Mix_27	B Cells	0.3269	0.255102041	0.071797959	0.00515494691657
GEDIT	BlueCodeV1.tsv	Mix_27	CD4 T Cells	0.0939	0.034161491	0.059738509	0.00356868945754
GEDIT	BlueCodeV1.tsv	Mix_27	NK Cells	0.0	0.015971606	0.015971606	0.000255092198219
GEDIT	BlueCodeV1.tsv	Mix_27	Monocytes	0.2005	0.284383319	0.083883319	0.00703641120646
GEDIT	BlueCodeV1.tsv	Mix_27	CD8 T Cells	0.1958	0.410381544	0.214581544	0.0460452390254
GEDIT	BlueCodeV1.tsv	Mix_28	B Cells	0.2163	0.188720857	0.027579143	0.000760609128614
GEDIT	BlueCodeV1.tsv	Mix_28	CD4 T Cells	0.1705	0.176748582	0.006248582	3.90447770107e-05
GEDIT	BlueCodeV1.tsv	Mix_28	NK Cells	0.1746	0.165406427	0.009193573	8.45217845063e-05
GEDIT	BlueCodeV1.tsv	Mix_28	Monocytes	0.2119	0.309703844	0.097803844	0.00956559190118
GEDIT	BlueCodeV1.tsv	Mix_28	CD8 T Cells	0.0587	0.15942029	0.10072029	0.0101445768177
GEDIT	BlueCodeV1.tsv	Mix_29	B Cells	0.2978	0.272328549	0.025471451	0.000648794816045
GEDIT	BlueCodeV1.tsv	Mix_29	CD4 T Cells	0.267	0.239633174	0.027366826	0.000748943165314
GEDIT	BlueCodeV1.tsv	Mix_29	NK Cells	0.078	0.095295056	0.017295056	0.000299118962043
GEDIT	BlueCodeV1.tsv	Mix_29	Monocytes	0.0414	0.102870813	0.061470813	0.00377866085088
GEDIT	BlueCodeV1.tsv	Mix_29	CD8 T Cells	0.1359	0.289872408	0.153972408	0.0237075024253
GEDIT	BlueCodeV1.tsv	Mix_30	B Cells	0.1936	0.193507048	9.2952e-05	8.640074304e-09
GEDIT	BlueCodeV1.tsv	Mix_30	CD4 T Cells	0.1268	0.074754378	0.052045622	0.00270874676937
GEDIT	BlueCodeV1.tsv	Mix_30	NK Cells	0.3534	0.318667236	0.034732764	0.00120636489508
GEDIT	BlueCodeV1.tsv	Mix_30	Monocytes	0.0	0.044852627	0.044852627	0.0020117581488
GEDIT	BlueCodeV1.tsv	Mix_30	CD8 T Cells	0.1569	0.36821871	0.21131871	0.0446555971961
GEDIT	BlueCodeV1.tsv	Mix_31	B Cells	0.2746	0.250815661	0.023784339	0.000565694781667
GEDIT	BlueCodeV1.tsv	Mix_31	CD4 T Cells	0.2394	0.227161501	0.012238499	0.000149780857773
GEDIT	BlueCodeV1.tsv	Mix_31	NK Cells	0.1288	0.134176183	0.005376183	2.89033436495e-05
GEDIT	BlueCodeV1.tsv	Mix_31	Monocytes	0.107	0.184339315	0.077339315	0.00598136964467
GEDIT	BlueCodeV1.tsv	Mix_31	CD8 T Cells	0.0798	0.203507341	0.123707341	0.0153035062173
GEDIT	BlueCodeV1.tsv	Mix_32	B Cells	0.1426	0.14184953	0.00075047	5.632052209e-07
GEDIT	BlueCodeV1.tsv	Mix_32	CD4 T Cells	0.4452	0.415360502	0.029839498	0.000890395640892
GEDIT	BlueCodeV1.tsv	Mix_32	NK Cells	0.0488	0.059561129	0.010761129	0.000115801897355
GEDIT	BlueCodeV1.tsv	Mix_32	Monocytes	0.1413	0.217084639	0.075784639	0.00574331150836
GEDIT	BlueCodeV1.tsv	Mix_32	CD8 T Cells	0.0408	0.166144201	0.125344201	0.0157111687243
GEDIT	BlueCodeV1.tsv	Mix_33	B Cells	0.0921	0.086837294	0.005262706	2.76960744424e-05
GEDIT	BlueCodeV1.tsv	Mix_33	CD4 T Cells	0.3068	0.272699573	0.034100427	0.00116283912158
GEDIT	BlueCodeV1.tsv	Mix_33	NK Cells	0.1441	0.135892748	0.008207252	6.73589853915e-05
GEDIT	BlueCodeV1.tsv	Mix_33	Monocytes	0.153	0.237050579	0.084050579	0.00706449983024
GEDIT	BlueCodeV1.tsv	Mix_33	CD8 T Cells	0.1226	0.267519805	0.144919805	0.0210017498812
GEDIT	BlueCodeV1.tsv	Mix_34	B Cells	0.2728	0.221153846	0.051646154	0.00266732522299
GEDIT	BlueCodeV1.tsv	Mix_34	CD4 T Cells	0.0309	0.034188034	0.003288034	1.08111675852e-05
GEDIT	BlueCodeV1.tsv	Mix_34	NK Cells	0.1766	0.178952991	0.002352991	5.53656664608e-06
GEDIT	BlueCodeV1.tsv	Mix_34	Monocytes	0.265	0.385683761	0.120683761	0.0145645701691
GEDIT	BlueCodeV1.tsv	Mix_34	CD8 T Cells	0.0752	0.180021368	0.104821368	0.0109875191894
GEDIT	BlueCodeV1.tsv	Mix_35	B Cells	0.2004	0.20381137	0.00341137	1.16374452769e-05
GEDIT	BlueCodeV1.tsv	Mix_35	CD4 T Cells	0.2607	0.271317829	0.010617829	0.000112738292673
GEDIT	BlueCodeV1.tsv	Mix_35	NK Cells	0.315	0.276162791	0.038837209	0.00150832880291
GEDIT	BlueCodeV1.tsv	Mix_35	Monocytes	0.0472	0.12629199	0.07909199	0.00625554288216
GEDIT	BlueCodeV1.tsv	Mix_35	CD8 T Cells	0.0107	0.122416021	0.111716021	0.0124804693481
GEDIT	BlueCodeV1.tsv	Mix_36	B Cells	0.2532	0.236786469	0.016413531	0.000269403999888
GEDIT	BlueCodeV1.tsv	Mix_36	CD4 T Cells	0.1827	0.170190275	0.012509725	0.000156493219576
GEDIT	BlueCodeV1.tsv	Mix_36	NK Cells	0.2121	0.195560254	0.016539746	0.000273563197745
GEDIT	BlueCodeV1.tsv	Mix_36	Monocytes	0.0851	0.15961945	0.07451945	0.0055531484283
GEDIT	BlueCodeV1.tsv	Mix_36	CD8 T Cells	0.0949	0.237843552	0.142943552	0.0204328590584
GEDIT	BlueCodeV1.tsv	Mix_37	B Cells	0.109	0.107025846	0.001974154	3.89728401572e-06
GEDIT	BlueCodeV1.tsv	Mix_37	CD4 T Cells	0.1157	0.06989443	0.04580557	0.00209815024302
GEDIT	BlueCodeV1.tsv	Mix_37	NK Cells	0.3647	0.32216964	0.04253036	0.00180883152173
GEDIT	BlueCodeV1.tsv	Mix_37	Monocytes	0.1041	0.182744813	0.078644813	0.0061850066118
GEDIT	BlueCodeV1.tsv	Mix_37	CD8 T Cells	0.1368	0.318165271	0.181365271	0.0328933615249
GEDIT	BlueCodeV1.tsv	Mix_38	B Cells	0.0651	0.060145616	0.004954384	2.45459208195e-05
GEDIT	BlueCodeV1.tsv	Mix_38	CD4 T Cells	0.2404	0.239949351	0.000450649	2.03084521201e-07
GEDIT	BlueCodeV1.tsv	Mix_38	NK Cells	0.2619	0.229186451	0.032713549	0.00107017628818
GEDIT	BlueCodeV1.tsv	Mix_38	Monocytes	0.1911	0.297879076	0.106779076	0.0114017710714
GEDIT	BlueCodeV1.tsv	Mix_38	CD8 T Cells	0.0649	0.172839506	0.107939506	0.0116509369555
GEDIT	BlueCodeV1.tsv	Mix_39	B Cells	0.3555	0.295435685	0.060064315	0.00360772193642
GEDIT	BlueCodeV1.tsv	Mix_39	CD4 T Cells	0.1494	0.161410788	0.012010788	0.000144259028381
GEDIT	BlueCodeV1.tsv	Mix_39	NK Cells	0.0272	0.041908714	0.014708714	0.000216346267534
GEDIT	BlueCodeV1.tsv	Mix_39	Monocytes	0.2779	0.383817427	0.105917427	0.0112185013423
GEDIT	BlueCodeV1.tsv	Mix_39	CD8 T Cells	0.0174	0.117427386	0.100027386	0.01000547795
GEDIT	BlueCodeV1.tsv	Mix_40	B Cells	0.2358	0.223948465	0.011851535	0.000140458881856
GEDIT	BlueCodeV1.tsv	Mix_40	CD4 T Cells	0.087	0.042061387	0.044938613	0.00201947893836
GEDIT	BlueCodeV1.tsv	Mix_40	NK Cells	0.3552	0.317923456	0.037276544	0.00138954073258
GEDIT	BlueCodeV1.tsv	Mix_40	Monocytes	0.0533	0.120500189	0.067200189	0.00451586540164
GEDIT	BlueCodeV1.tsv	Mix_40	CD8 T Cells	0.1007	0.295566502	0.194866502	0.0379729536017
GEDIT	BlueCodeV1.tsv	Mix_41	B Cells	0.1906	0.184445974	0.006154026	3.78720360087e-05
GEDIT	BlueCodeV1.tsv	Mix_41	CD4 T Cells	0.1464	0.150722643	0.004322643	1.86852425054e-05
GEDIT	BlueCodeV1.tsv	Mix_41	NK Cells	0.4051	0.355127323	0.049972677	0.00249726844655
GEDIT	BlueCodeV1.tsv	Mix_41	Monocytes	0.103	0.185134205	0.082134205	0.00674602763098
GEDIT	BlueCodeV1.tsv	Mix_41	CD8 T Cells	0.0029	0.124569855	0.121669855	0.0148035536157
GEDIT	BlueCodeV1.tsv	Mix_42	B Cells	0.2615	0.237746221	0.023753779	0.000564242016781
GEDIT	BlueCodeV1.tsv	Mix_42	CD4 T Cells	0.3151	0.25790197	0.05719803	0.00327161463588
GEDIT	BlueCodeV1.tsv	Mix_42	NK Cells	0.0298	0.059092991	0.029292991	0.000858079321726
GEDIT	BlueCodeV1.tsv	Mix_42	Monocytes	0.0514	0.117269812	0.065869812	0.00433883213292
GEDIT	BlueCodeV1.tsv	Mix_42	CD8 T Cells	0.1608	0.327989006	0.167189006	0.0279521637273
GEDIT	BlueCodeV1.tsv	Mix_43	B Cells	0.3101	0.268190689	0.041909311	0.00175639034849
GEDIT	BlueCodeV1.tsv	Mix_43	CD4 T Cells	0.046	0.028157234	0.017842766	0.000318364298531
GEDIT	BlueCodeV1.tsv	Mix_43	NK Cells	0.2307	0.212433789	0.018266211	0.000333654464297
GEDIT	BlueCodeV1.tsv	Mix_43	Monocytes	0.1722	0.263730137	0.091530137	0.00837776597924
GEDIT	BlueCodeV1.tsv	Mix_43	CD8 T Cells	0.079	0.227488152	0.148488152	0.0220487312844
GEDIT	BlueCodeV1.tsv	Mix_44	B Cells	0.107	0.0965625	0.0104375	0.00010894140625
GEDIT	BlueCodeV1.tsv	Mix_44	CD4 T Cells	0.1887	0.2028125	0.0141125	0.00019916265625
GEDIT	BlueCodeV1.tsv	Mix_44	NK Cells	0.3445	0.2975	0.047	0.002209
GEDIT	BlueCodeV1.tsv	Mix_44	Monocytes	0.1843	0.2971875	0.1128875	0.0127435876563
GEDIT	BlueCodeV1.tsv	Mix_44	CD8 T Cells	0.0113	0.1059375	0.0946375	0.00895625640625
GEDIT	BlueCodeV1.tsv	Mix_45	B Cells	0.1463	0.120586887	0.025713113	0.000661164180151
GEDIT	BlueCodeV1.tsv	Mix_45	CD4 T Cells	0.1457	0.076111875	0.069588125	0.00484250714102
GEDIT	BlueCodeV1.tsv	Mix_45	NK Cells	0.158	0.147638698	0.010361302	0.000107356579135
GEDIT	BlueCodeV1.tsv	Mix_45	Monocytes	0.1556	0.233379184	0.077779184	0.00604960146371
GEDIT	BlueCodeV1.tsv	Mix_45	CD8 T Cells	0.2113	0.422283356	0.210983356	0.044513976509
GEDIT	BlueCodeV1.tsv	Mix_46	B Cells	0.2966	0.245201536	0.051398464	0.00264180210156
GEDIT	BlueCodeV1.tsv	Mix_46	CD4 T Cells	0.1776	0.123800384	0.053799616	0.00289439868175
GEDIT	BlueCodeV1.tsv	Mix_46	NK Cells	0.0	0.022552783	0.022552783	0.000508628021045
GEDIT	BlueCodeV1.tsv	Mix_46	Monocytes	0.127	0.200095969	0.073095969	0.00534302068405
GEDIT	BlueCodeV1.tsv	Mix_46	CD8 T Cells	0.2174	0.408349328	0.190949328	0.0364616458637
GEDIT	BlueCodeV1.tsv	Mix_47	B Cells	0.2145	0.185798185	0.028701815	0.000823794184294
GEDIT	BlueCodeV1.tsv	Mix_47	CD4 T Cells	0.0835	0.070475174	0.013024826	0.00016964609233
GEDIT	BlueCodeV1.tsv	Mix_47	NK Cells	0.2172	0.199679658	0.017520342	0.000306962383797
GEDIT	BlueCodeV1.tsv	Mix_47	Monocytes	0.2287	0.336358783	0.107658783	0.011590413557
GEDIT	BlueCodeV1.tsv	Mix_47	CD8 T Cells	0.0782	0.207688201	0.129488201	0.0167671941982
GEDIT	BlueCodeV1.tsv	Mix_48	B Cells	0.2655	0.245289726	0.020210274	0.000408455175155
GEDIT	BlueCodeV1.tsv	Mix_48	CD4 T Cells	0.2265	0.244934234	0.018434234	0.000339820983167
GEDIT	BlueCodeV1.tsv	Mix_48	NK Cells	0.2103	0.196942766	0.013357234	0.000178415700131
GEDIT	BlueCodeV1.tsv	Mix_48	Monocytes	0.0773	0.152506221	0.075206221	0.0056559756771
GEDIT	BlueCodeV1.tsv	Mix_48	CD8 T Cells	0.0528	0.160327053	0.107527053	0.0115620671269
GEDIT	BlueCodeV1.tsv	Mix_49	B Cells	0.1039	0.130582731	0.026682731	0.000711968133618
GEDIT	BlueCodeV1.tsv	Mix_49	CD4 T Cells	0.2564	0.245852829	0.010547171	0.000111242816103
GEDIT	BlueCodeV1.tsv	Mix_49	NK Cells	0.4497	0.386643981	0.063056019	0.00397606153213
GEDIT	BlueCodeV1.tsv	Mix_49	Monocytes	0.0047	0.060825181	0.056125181	0.00315003594228
GEDIT	BlueCodeV1.tsv	Mix_49	CD8 T Cells	0.0203	0.176095279	0.155795279	0.0242721689587
GEDIT	BlueCodeV1.tsv	Mix_50	B Cells	0.1159	0.097145488	0.018754512	0.000351731720358
GEDIT	BlueCodeV1.tsv	Mix_50	CD4 T Cells	0.2849	0.197513812	0.087386188	0.00763634585317
GEDIT	BlueCodeV1.tsv	Mix_50	NK Cells	0.0422	0.061233886	0.019033886	0.000362288816261
GEDIT	BlueCodeV1.tsv	Mix_50	Monocytes	0.1358	0.211325967	0.075525967	0.00570417169129
GEDIT	BlueCodeV1.tsv	Mix_50	CD8 T Cells	0.2322	0.432780847	0.200580847	0.0402326761832
GEDIT	BlueCodeV1.tsv	Mix_51	B Cells	0.2468	0.234461538	0.012338462	0.000152237644525
GEDIT	BlueCodeV1.tsv	Mix_51	CD4 T Cells	0.2897	0.286769231	0.002930769	8.58940693136e-06
GEDIT	BlueCodeV1.tsv	Mix_51	NK Cells	0.1543	0.144615385	0.009684615	9.37917676982e-05
GEDIT	BlueCodeV1.tsv	Mix_51	Monocytes	0.101	0.185230769	0.084230769	0.00709482244633
GEDIT	BlueCodeV1.tsv	Mix_51	CD8 T Cells	0.0369	0.148923077	0.112023077	0.0125491697805
GEDIT	BlueCodeV1.tsv	Mix_52	B Cells	0.0508	0.050509731	0.000290269	8.4256092361e-08
GEDIT	BlueCodeV1.tsv	Mix_52	CD4 T Cells	0.1948	0.114921223	0.079878777	0.00638061901502
GEDIT	BlueCodeV1.tsv	Mix_52	NK Cells	0.263	0.230769231	0.032230769	0.00103882247033
GEDIT	BlueCodeV1.tsv	Mix_52	Monocytes	0.0874	0.172381835	0.084981835	0.00722191227997
GEDIT	BlueCodeV1.tsv	Mix_52	CD8 T Cells	0.2148	0.43141798	0.21661798	0.0469233492593
GEDIT	BlueCodeV1.tsv	Mix_53	B Cells	0.2367	0.201151631	0.035548369	0.00126368653856
GEDIT	BlueCodeV1.tsv	Mix_53	CD4 T Cells	0.152	0.12168906	0.03031094	0.000918753083684
GEDIT	BlueCodeV1.tsv	Mix_53	NK Cells	0.0949	0.10671785	0.01181785	0.000139661578623
GEDIT	BlueCodeV1.tsv	Mix_53	Monocytes	0.21	0.301727447	0.091727447	0.00841392453314
GEDIT	BlueCodeV1.tsv	Mix_53	CD8 T Cells	0.1336	0.268714012	0.135114012	0.0182557962387
GEDIT	BlueCodeV1.tsv	Mix_54	B Cells	0.1025	0.093626622	0.008873378	7.87368371309e-05
GEDIT	BlueCodeV1.tsv	Mix_54	CD4 T Cells	0.0348	0.036661027	0.001861027	3.46342149473e-06
GEDIT	BlueCodeV1.tsv	Mix_54	NK Cells	0.4734	0.425267908	0.048132092	0.0023166982803
GEDIT	BlueCodeV1.tsv	Mix_54	Monocytes	0.2125	0.349125776	0.136625776	0.0186666026676
GEDIT	BlueCodeV1.tsv	Mix_54	CD8 T Cells	0.0	0.095318669	0.095318669	0.00908564865993
GEDIT	BlueCodeV1.tsv	Mix_55	B Cells	0.0568	0.061764706	0.004964706	2.46483056664e-05
GEDIT	BlueCodeV1.tsv	Mix_55	CD4 T Cells	0.1543	0.106862745	0.047437255	0.00225029316194
