	Neutrophils	Lymphocyte	Monocytes	Other
S21715	6.721974	23.390628	12.169908	0
S21726	6.612924	23.35896	12.213964	0
S21740	6.68618	23.502662	12.054278	0
S21750	6.646766	22.908296	12.188396	0
S21753	6.774264	23.535868	12.163942	0
S21754	6.659362	23.245152	12.255752	0
S21761	6.666438	23.714192	12.195746	0
S21773	6.779098	23.39647	12.208228	0
S2178	6.855932	23.257634	12.199922	0
S21780	6.723456	23.329676	12.317182	0
S21781	6.65337	23.718152	12.07402	0
S21783	6.893036	23.245944	12.239126	0
S21791	6.810396	23.310334	12.362888	0
S21797	6.706216	23.031504	12.245706	0
S2180	6.787622	23.496218	12.298162	0
S21805	6.704666	23.261554	11.962224	0
S21811	6.62007	23.41887	12.284488	0
S21822	6.68703	23.48403	12.15701	0
S21828	6.64972	23.44119	12.270582	0
S21829	6.860662	23.3282	12.484372	0
S21832	6.713708	23.344834	12.231892	0
S21834	6.84272	23.281846	12.427334	0
S21836	6.594266	23.131592	12.250096	0
S21838	6.728434	23.171978	12.183986	0
S21839	6.782868	22.99606	12.143228	0
S21845	6.739712	23.26977	12.100214	0
S21857	6.802102	23.852418	12.25861	0
S21859	6.592006	23.55663	12.295304	0
S21863	6.743676	23.505026	12.123398	0
S21867	6.762788	23.479972	12.399854	0
S2187	6.698546	23.314852	12.29603	0
S21895	6.733548	23.26501	12.108082	0
S21900	6.630162	23.392636	11.92535	0
S21906	6.607076	23.29203	12.166148	0
S21913	6.731082	23.365438	12.203652	0
S21917	6.6302	23.291324	12.233972	0
S21919	6.739356	23.490154	12.429678	0
S2192	6.792788	23.97293	12.53619	0
S21936	6.77131	23.424308	12.391748	0
S21937	6.755496	23.25867	12.202432	0
S21942	6.810356	23.512018	12.53265	0
S21948	6.583884	23.013902	12.221974	0
S21957	6.768646	23.726064	12.300072	0
S21959	6.509886	23.353042	12.063708	0
S21960	6.628526	22.954566	11.97724	0
S21961	6.629804	23.791326	12.271314	0
S21976	6.609738	23.507354	12.174806	0
S21979	6.709168	23.62469	12.142834	0
S21980	6.413368	23.406476	12.045944	0
S21984	6.73264	23.114642	12.517988	0
S2199	6.704502	23.497	12.252342	0
S21994	6.737416	23.446134	12.257746	0
S21999	6.791264	23.263934	12.261042	0
S22002	6.61639	23.63577	11.929548	0
S22011	6.648486	23.379678	12.154914	0
S22023	6.784702	22.964146	12.254286	0
S22025	6.61188	23.692056	12.163488	0
S22026	6.813078	23.655372	12.24876	0
S22032	6.76751	22.711094	12.407404	0
S22034	6.840646	23.211588	12.42756	0
S22038	6.749218	23.227268	12.207092	0
S22041	6.837214	23.357526	12.332266	0
S22046	6.696876	23.49718	12.178404	0
S22048	6.754288	23.23608	12.38975	0
S2207	6.798318	23.491528	12.563234	0
S22070	6.76449	23.262794	12.192042	0
S22075	6.608824	23.57902	12.006176	0
S22077	6.678512	23.19505	12.320774	0
S22078	6.76043	23.122516	12.335564	0
S2210	6.675772	23.126378	12.389778	0
S22100	6.8324	22.98462	12.33283	0
S22106	6.626612	23.383068	12.167208	0
S22109	6.765244	23.033358	12.259836	0
S22110	6.678844	23.599514	12.171794	0
S22113	6.56316	23.583756	12.09892	0
S22114	6.669916	23.351034	12.432124	0
S22117	6.757574	23.4573	12.379264	0
S2212	6.794902	23.147588	12.301942	0
S22126	6.761566	23.683796	12.260234	0
S22129	6.72496	23.209134	12.26023	0
S22131	6.756158	23.6383	12.141366	0
S22144	6.756706	23.469594	12.611126	0
S22147	6.80403	23.18918	12.201678	0
S22148	6.848266	23.198544	12.33567	0
S22150	6.649376	23.178202	12.263912	0
S22151	6.71483	23.300926	12.314782	0
S22160	6.878626	22.98307	12.105536	0
S22166	6.705192	23.489824	12.105648	0
S22173	6.882954	23.452478	12.33231	0
S22174	6.734746	23.096746	12.231472	0
S22177	6.780978	23.539962	12.35973	0
S22178	6.779548	23.465696	12.346422	0
S22181	6.732512	23.507664	12.101194	0
S22185	6.93101	23.216958	12.351176	0
S22189	6.768768	23.182916	12.380448	0
S22191	6.635282	23.80278	12.371138	0
S222	6.753724	23.429812	12.181138	0
S2220	6.702476	23.315984	12.277704	0
S22226	6.710422	22.966024	12.2486	0
S22227	6.69108	23.38487	12.184406	0
S22231	6.632864	23.21218	12.109506	0
S22238	6.659114	23.086526	12.275952	0
S2224	6.746086	23.411242	12.22118	0
S22249	6.822764	23.427196	12.402646	0
S22257	6.648558	23.436192	12.129332	0
S22259	6.749216	23.079098	12.442312	0
S2226	6.691216	23.62219	12.155644	0
S22260	6.755108	23.472188	12.103356	0
S22262	6.528538	23.007028	12.20595	0
S22268	6.608672	22.960922	12.415202	0
S22275	6.765242	22.966382	12.359878	0
S22289	6.683298	23.44605	12.241276	0
S2229	6.702768	23.20624	12.153672	0
S22295	6.733448	23.20265	12.182918	0
S22296	6.661024	23.137636	12.183712	0
S22301	6.71109	23.20315	12.130578	0
S22320	6.70026	23.403976	12.017664	0
S22323	6.842086	22.947898	12.480002	0
S22326	6.770676	23.46391	12.29495	0
S22327	6.834946	23.780394	12.298756	0
S22333	6.593138	23.628216	12.12443	0
S22335	6.674388	23.730938	12.07861	0
S22336	6.629846	23.011742	12.389038	0
S22343	6.5961	23.118436	12.272044	0
S22352	6.738592	23.401204	12.154338	0
S22371	6.64168	23.289948	12.059544	0
S22372	6.645432	22.971878	12.32694	0
S22375	6.799698	22.983516	12.108852	0
S22376	6.693684	23.508642	12.25432	0
S22377	6.648788	22.984334	12.250598	0
S22388	6.855902	23.43563	12.420552	0
S22392	6.744826	23.221816	12.318274	0
S22395	6.861614	23.530012	12.320712	0
S22396	6.807434	23.61184	12.292184	0
S22406	6.701508	23.134788	12.392988	0
S22407	6.672206	23.42364	11.941846	0
S22408	6.56957	23.606532	12.19188	0
S22412	6.745222	23.106798	12.153992	0
S22416	6.710594	23.658954	12.01493	0
S22418	6.629404	23.519812	12.18324	0
S22421	6.662278	23.312168	12.287686	0
S22423	6.710166	23.700348	12.114142	0
S22424	6.551196	23.683258	12.154444	0
S22425	6.568218	23.475928	12.01105	0
S22427	6.563606	23.549018	12.335932	0
S2243	6.75278	23.10675	12.369802	0
S22434	6.59746	23.381224	12.25603	0
S22441	6.819472	23.376978	12.229116	0
S22447	6.808012	23.357004	12.496202	0
S22455	6.710606	22.95098	12.419996	0
S22459	6.716232	23.784394	12.191264	0
S22466	6.635874	23.669038	12.33617	0
S22467	6.739486	23.101326	12.384538	0
S22468	6.64236	23.300492	11.927706	0
S22470	6.700474	23.331042	12.135836	0
S22475	6.618008	22.961342	12.140502	0
S22481	6.858304	23.417352	12.50274	0
S22482	6.812022	23.300842	12.27215	0
S22485	6.76756	23.430754	12.197064	0
S22486	6.85966	23.815232	12.453382	0
S22493	6.642818	23.65949	12.153094	0
S22498	6.72345	23.19405	12.133956	0
S225	6.792172	23.193376	12.353146	0
S22507	6.738334	23.270534	12.295916	0
S22514	6.662282	23.263772	12.115884	0
S22515	6.821408	23.31552	12.369744	0
S22516	6.718996	23.177912	12.312546	0
S22517	6.702624	23.697568	11.969076	0
S22519	6.795694	23.566026	12.372096	0
S22521	6.669936	23.439954	12.320164	0
S22523	6.67094	23.707898	12.098906	0
S2253	6.732198	23.226042	12.200594	0
S22537	6.708112	23.821704	12.415384	0
S22542	6.528064	23.645474	12.39949	0
S22543	6.720086	23.740782	12.353872	0
S22549	6.739856	23.211196	12.400538	0
S2255	6.532474	23.498884	12.082018	0
S22551	6.668258	23.24849	12.127498	0
S2256	6.68962	23.59253	12.227852	0
S22561	6.71385	23.67377	12.303844	0
S2257	6.77542	23.393624	12.311766	0
S22572	6.711292	23.138714	12.629622	0
S22578	6.792202	23.220632	12.505462	0
S22584	6.67507	23.11895	12.178216	0
S22592	6.680764	23.526902	12.488278	0
S22593	6.70862	23.483988	12.205476	0
S22603	6.669472	23.083068	12.025776	0
S22606	6.647398	22.765722	12.392308	0
S22608	6.75174	23.530784	12.47734	0
S22609	6.715904	23.567532	12.075888	0
S22614	6.65965	23.442158	12.00085	0
S22617	6.934174	23.13406	12.401092	0
S22628	6.604254	23.509462	12.421534	0
S22639	6.632264	23.062916	12.35258	0
S22643	6.641708	23.350122	11.95246	0
S22649	6.796	23.367386	12.238162	0
S22654	6.833336	23.250124	12.278566	0
S22655	6.766062	23.677098	12.212742	0
S22660	6.867594	23.13154	12.485418	0
S22664	6.741044	23.497542	12.391486	0
S22666	6.710688	23.216272	12.175544	0
S22669	6.72512	23.684602	12.123328	0
S22677	6.657844	23.172536	12.26353	0
S22690	6.525082	23.115034	12.246484	0
S22695	6.69545	23.33438	12.21063	0
S22714	6.65513	23.821568	12.206292	0
S22716	6.536526	23.558254	12.062994	0
S22717	6.79019	23.404578	12.438876	0
S22724	6.688904	23.626796	12.103174	0
S22725	6.771202	23.501588	12.134612	0
S22729	6.674714	23.849268	12.086044	0
S22736	6.616414	23.2964	12.212456	0
S22739	6.693932	23.220582	12.180354	0
S22743	6.877904	23.234206	12.45149	0
S22748	6.734978	23.589754	12.20528	0
S22757	6.707736	23.349914	12.20274	0
S22767	6.736124	23.099398	12.404838	0
S22769	6.698428	23.113832	12.433636	0
S22771	6.676572	23.665336	12.129598	0
S22772	6.785988	23.385642	12.665372	0
S22773	6.7352	23.625974	12.20224	0
S22784	6.663178	23.031794	12.300726	0
S22787	6.760458	23.12319	12.210272	0
S22791	6.788876	23.10366	12.221492	0
S22795	6.69658	23.496566	12.551762	0
S22805	6.853228	23.29248	12.504916	0
S22807	6.800054	23.13794	12.216788	0
S22808	6.76653	23.4541	12.28957	0
S22809	6.818838	23.256554	12.075544	0
S2281	6.692618	23.398276	12.299614	0
S22811	6.711806	23.366846	12.253772	0
S22822	6.577584	23.221276	12.172496	0
S22825	6.682004	23.448144	12.188942	0
S22828	6.66606	23.7049	12.305942	0
S22830	6.775144	22.946754	12.06156	0
S22834	6.750554	23.771592	12.275156	0
S22838	6.65391	23.269396	12.110752	0
S2284	6.662496	23.402774	12.16642	0
S22847	6.693366	23.489588	12.27008	0
S2285	6.686304	23.480634	12.303028	0
S22851	6.711292	23.71972	12.137882	0
S22852	6.77231	23.4381	12.227218	0
S22854	6.590086	23.815054	12.16457	0
S22855	6.75996	23.147946	12.531402	0
S22859	6.717598	23.341838	11.954224	0
S22860	6.80392	23.44078	12.31877	0
S22865	6.814544	23.287834	12.317308	0
S22873	6.692734	23.275524	12.489154	0
S22896	6.703732	23.385488	12.122692	0
S229	6.673092	23.232672	12.131244	0
S22904	6.748646	22.865406	12.206846	0
S22907	6.606862	23.107134	12.086294	0
S22911	6.720502	23.729522	12.44887	0
S22915	6.668482	23.530014	12.06839	0
S22923	6.678288	23.330714	12.16959	0
S22929	6.805256	23.336286	12.491552	0
S22931	6.650658	23.822698	12.209534	0
S22932	6.739134	23.67859	12.216242	0
S22937	6.697106	23.509832	11.94935	0
S22939	6.739436	23.539652	12.494874	0
S22942	6.639792	23.095052	12.328112	0
S22945	6.844786	23.760922	12.254772	0
S22947	6.639692	22.744946	12.358192	0
S22948	6.683336	23.544812	12.268976	0
S22952	6.565944	23.083586	12.313782	0
S22953	6.74498	23.189928	12.112232	0
S22955	6.706208	23.307188	12.13542	0
S22957	6.817092	23.29846	12.301832	0
S22958	6.761528	23.305512	12.32017	0
S22963	6.69696	23.828828	12.276168	0
S22966	6.747062	23.506724	12.064362	0
S22969	6.695348	22.88333	12.242448	0
S22970	6.613238	23.229244	12.222214	0
S22977	6.733518	23.497332	12.15995	0
S22980	6.720558	23.460628	12.287378	0
S22988	6.796854	23.636146	12.60113	0
S22989	6.594224	23.77025	12.014798	0
S2299	6.693828	23.134838	12.007232	0
S22994	6.569822	23.45287	11.989614	0
S22998	6.713194	22.759774	12.167446	0
S230	6.620862	23.114834	12.15037	0
S23007	6.757614	23.281416	12.202166	0
S23008	6.599616	23.367758	12.039288	0
S23009	6.69836	23.431054	12.099992	0
S23012	6.796154	23.54729	12.06235	0
S23014	6.663378	23.849286	12.006	0
S23015	6.717654	23.41609	12.222832	0
S23017	6.717996	23.220274	12.262422	0
S23023	6.733946	23.35909	12.25552	0
S23030	6.580398	23.443186	12.095064	0
S23042	6.556244	23.325458	12.154592	0
S23048	6.739902	23.438206	12.410024	0
S23058	6.65005	23.310304	12.400608	0
S23065	6.503284	23.270516	12.313928	0
S23067	6.672422	23.24722	12.508194	0
S23086	6.590704	23.506718	12.30364	0
S23087	6.677624	23.45137	12.09363	0
S23089	6.597482	23.487006	12.254496	0
S2309	6.769044	23.995162	12.587772	0
S23093	6.639958	22.952224	12.1426	0
S23112	6.804336	22.95239	12.214594	0
S23124	6.713436	23.11739	12.19897	0
S23126	6.703804	23.470888	12.129806	0
S23130	6.882942	23.546026	12.419052	0
S23136	6.890714	23.375554	12.37356	0
S23141	6.593356	23.069032	12.430454	0
S23144	6.650486	23.378714	12.650044	0
S23159	6.546452	23.340152	12.386212	0
S23162	6.5867	23.428228	12.14599	0
S23163	6.86006	23.393184	12.505762	0
S23166	6.816318	23.520282	12.359188	0
S23170	6.836022	23.310744	12.274504	0
S2318	6.569318	23.420746	11.975174	0
S23184	6.803006	23.387214	12.275122	0
S23185	6.752422	23.53602	12.056916	0
S23187	6.616978	23.151126	12.019752	0
S2319	6.692244	23.34904	12.287056	0
S23192	6.59698	23.73394	12.279672	0
S23193	6.645194	23.475886	12.274684	0
S23207	6.59595	23.222978	12.296156	0
S23208	6.715868	23.353006	12.122214	0
S23214	6.84245	23.703882	12.288192	0
S23216	6.680352	22.81864	12.222446	0
S23221	6.624114	23.899132	12.250304	0
S23223	6.708972	23.296038	12.176286	0
S23227	6.74196	23.36942	12.172336	0
S23233	6.531016	23.522788	12.074214	0
S23237	6.82336	23.243636	12.297142	0
S23250	6.770218	23.575408	12.195536	0
S23273	6.731594	23.312168	12.436764	0
S23274	6.63833	23.401678	12.029546	0
S23277	6.769186	23.449734	12.225862	0
S23279	6.702198	23.526798	12.154002	0
S23292	6.638212	23.506508	12.2113	0
S23309	6.797218	23.33341	12.508672	0
S23316	6.68762	22.997526	12.34706	0
S23321	6.735186	23.256614	12.524478	0
S23323	6.69281	23.19524	12.093176	0
S23326	6.610214	23.333984	12.276338	0
S23328	6.716342	23.367816	12.170546	0
S23330	6.733364	23.509198	12.290554	0
S23337	6.80545	22.932628	12.264982	0
S23338	6.740338	23.505874	11.97046	0
S23343	6.69357	23.48428	12.1898	0
S23351	6.735202	23.845414	12.362506	0
S23363	6.728588	23.409392	12.22168	0
S23364	6.708614	23.383508	12.231188	0
S2337	6.853352	23.498458	12.328744	0
S23371	6.6219	23.584522	11.966932	0
S23374	6.7456	23.42632	12.230102	0
S23382	6.735988	23.490252	12.249446	0
S23385	6.78992	23.2765	12.356136	0
S23388	6.695752	23.147046	12.78019	0
S23390	6.685456	23.212576	12.290972	0
S23398	6.614444	23.332188	12.178362	0
S2340	6.653318	23.979796	12.326914	0
S23406	6.51338	23.250236	12.217214	0
S23412	6.558884	22.98842	12.19735	0
S23417	6.645694	23.238916	12.217272	0
S23423	6.743388	23.19057	12.15511	0
S23428	6.564676	23.444894	12.214858	0
S2343	6.78473	23.437502	12.3204	0
S23430	6.555152	24.124726	12.119094	0
S23433	6.68085	23.533866	12.423118	0
S23437	6.836212	23.197964	12.210052	0
S23439	6.952864	23.628384	12.59502	0
S2344	6.688792	23.50461	12.147088	0
S23443	6.714002	23.411918	12.219274	0
S23446	6.746758	23.513986	12.383338	0
S23447	6.698234	23.369162	12.316134	0
S23448	6.695394	23.510674	12.201038	0
S23449	6.683958	23.164758	12.365478	0
S2345	6.751178	23.22029	12.380114	0
S23450	6.772666	23.740796	12.394164	0
S23466	6.715954	23.407634	12.410278	0
S23469	6.610906	23.122302	12.135454	0
S23471	6.694708	23.454698	12.207674	0
S23472	6.760366	22.93546	12.156044	0
S23474	6.584428	23.169456	12.341442	0
S23476	6.573958	22.936092	12.380604	0
S23478	6.639396	23.745088	11.9989	0
S2348	6.612968	23.038466	12.187792	0
S23486	6.808552	23.657938	12.049998	0
S23487	6.669254	23.363206	12.33827	0
S23495	6.420522	24.015636	12.009452	0
S23497	6.738962	23.044508	12.212958	0
S23498	6.646382	23.69335	12.071968	0
S235	6.657208	23.296834	12.051512	0
S23502	6.637536	23.708158	11.895332	0
S23503	6.835266	23.051084	12.381634	0
S23523	6.763752	23.503412	12.380486	0
S23537	6.703764	23.550044	12.18928	0
S23538	6.730634	23.415088	12.318908	0
S23545	6.747474	24.102956	12.2666	0
S23546	6.809538	23.419392	12.43737	0
S23548	6.527542	23.517836	12.08133	0
S23553	6.707544	23.246604	12.30333	0
S2356	6.648426	23.290624	12.130892	0
S23561	6.814042	23.093474	12.1569	0
S23562	6.808584	23.38105	12.258882	0
S23564	6.784394	23.563972	12.36875	0
S23574	6.684224	22.867054	12.155318	0
S23576	6.647228	23.368606	12.191808	0
S23578	6.775102	23.486232	12.208508	0
S23579	6.724666	23.35465	12.180118	0
S23582	6.666804	23.679182	12.188322	0
S23590	6.638896	23.184374	12.260096	0
S2360	6.766188	23.4823	12.49715	0
S23600	6.59156	23.084808	12.385202	0
S23606	6.7818	23.360514	12.096526	0
S23609	6.767838	23.340238	12.104474	0
S2361	6.623052	23.145672	12.244638	0
S23612	6.587846	23.921128	12.336812	0
S23615	6.711148	23.487532	12.219062	0
S23616	6.75498	23.335152	12.161772	0
S23620	6.755666	23.337334	12.110856	0
S23624	6.789606	23.759932	12.263776	0
S23632	6.747462	23.356846	12.251286	0
S23640	6.716136	23.152412	12.440472	0
S23653	6.647656	23.07319	12.264022	0
S23655	6.660036	23.175964	12.23798	0
S2366	6.578302	23.492278	12.055362	0
S23662	6.706056	23.134326	12.211346	0
S23667	6.61355	23.270564	12.39197	0
S23668	6.868828	23.51286	12.507918	0
S23669	6.78717	23.432916	12.271996	0
S2367	6.722594	24.018346	12.102342	0
S23670	6.730244	23.28001	12.142954	0
S23671	6.756012	22.935418	12.209452	0
S23673	6.68075	23.80363	12.509798	0
S23691	6.78097	22.75398	12.38697	0
S23692	6.753778	23.527004	12.256286	0
S2370	6.803568	22.995026	12.340386	0
S23700	6.783668	23.422734	12.366324	0
S23704	6.622002	23.43222	12.396572	0
S23707	6.699336	23.200388	12.105782	0
S23709	6.80853	23.28677	12.35915	0
S2371	6.556198	23.72451	12.17154	0
S23713	6.694402	23.120898	12.340702	0
S23714	6.78808	23.17221	12.382812	0
S23721	6.727842	23.669574	12.17125	0
S23727	6.543244	23.356084	12.091	0
S23729	6.593482	22.77669	12.367962	0
S23733	6.877458	23.391848	12.285054	0
S23736	6.557122	22.980504	12.384092	0
S23745	6.734874	23.558154	12.214116	0
S23750	6.712472	23.00316	12.284662	0
S23751	6.756614	23.366914	12.304074	0
S23752	6.526086	23.089134	12.238718	0
S23760	6.773714	23.042496	12.32903	0
S23768	6.808134	23.37557	12.619824	0
S23771	6.684944	23.874668	12.274246	0
S23784	6.677336	23.392756	12.27876	0
S23790	6.586192	22.907384	12.225814	0
S23795	6.62	23.58641	12.121026	0
S238	6.623446	23.128432	12.249594	0
S23800	6.5627	23.506562	11.984338	0
S23801	6.596248	23.012544	12.305236	0
S23803	6.775988	22.990572	12.345666	0
S23808	6.724246	23.070922	12.171726	0
S23811	6.644744	23.29345	12.051512	0
S23821	6.76985	23.17103	12.338138	0
S23826	6.63138	23.550598	12.165452	0
S23830	6.741502	23.281692	12.441508	0
S23839	6.627294	23.712606	12.13877	0
S2384	6.713648	23.303886	12.375098	0
S23841	6.771128	23.293872	12.279302	0
S23846	6.76493	23.755304	12.24314	0
S23847	6.788458	23.474762	12.120952	0
S23852	6.732986	22.95873	12.399728	0
S23858	6.70473	23.552548	12.24395	0
S23868	6.57276	23.677622	12.22183	0
S2387	6.713592	23.24678	12.264838	0
S23877	6.555706	23.488508	12.360378	0
S23891	6.727808	22.978206	12.292096	0
S23892	6.663418	23.168012	12.186958	0
S23893	6.586898	23.789404	12.113456	0
S23894	6.74034	23.22199	12.168092	0
S23897	6.614962	23.492776	12.074664	0
S2391	6.763514	23.121646	12.274172	0
S23911	6.760662	23.606894	12.348636	0
S23913	6.82045	23.360236	12.427106	0
S23920	6.770912	23.597344	12.25133	0
S23923	6.8072	23.045294	12.4583	0
S23926	6.662768	23.118782	12.317656	0
S23936	6.665238	23.414934	12.322836	0
S23940	6.624898	23.488358	11.975824	0
S23944	6.749268	23.370108	12.234922	0
S23949	6.710728	23.441972	12.494018	0
S23951	6.720288	23.201084	12.008538	0
S23952	6.680204	23.564554	12.23431	0
S23956	6.67289	23.083486	12.24213	0
S23967	6.745432	23.301314	12.117914	0
S23969	6.741214	23.230642	12.07574	0
S23970	6.795622	23.141116	12.241018	0
S23971	6.74054	23.253826	12.663666	0
S23972	6.722246	23.480082	12.159142	0
S23986	6.707386	23.344872	12.148636	0
S23988	6.630256	23.898412	12.279678	0
S23989	6.73508	23.546834	12.259414	0
S23990	6.619168	22.942996	12.292458	0
S240	6.572824	23.627732	12.28445	0
S24001	6.729642	23.151466	12.166016	0
S24004	6.703884	23.722006	12.4761	0
S24006	6.780292	23.130438	12.178354	0
S24016	6.720156	23.730894	12.2293	0
S24018	6.739124	23.295348	12.13961	0
S24020	6.704324	23.28923	12.216842	0
S24022	6.720856	23.458288	12.245882	0
S24028	6.729886	23.498282	12.246346	0
S24029	6.682788	23.530506	12.209218	0
S24031	6.621538	23.345762	12.384348	0
S24041	6.716558	23.429956	12.247856	0
S24050	6.924208	23.692626	12.555058	0
S24052	6.71372	23.171486	12.211372	0
S24054	6.804328	23.284052	12.2606	0
S24063	6.646732	23.283602	12.162028	0
S24065	6.741764	23.311684	12.193712	0
S24071	6.590016	23.679538	11.955698	0
S24078	6.780978	23.01322	12.34583	0
S24080	6.760012	23.209398	12.301764	0
S24083	6.746764	23.29232	12.09985	0
S24096	6.685424	23.221816	12.11102	0
S24097	6.58134	23.538498	12.005276	0
S24098	6.56573	23.609058	12.021346	0
S24102	6.55582	23.53336	12.074406	0
S24105	6.755822	23.301242	12.057384	0
S24108	6.770302	23.136864	12.299762	0
S24109	6.549518	24.006272	12.097188	0
S24119	6.766234	23.79877	12.394308	0
S24129	6.699818	23.377646	12.275372	0
S2413	6.707066	23.565218	12.058866	0
S24131	6.734206	23.483006	12.245104	0
S24133	6.78879	23.550268	12.238704	0
S24142	6.624352	23.384098	12.12093	0
S24145	6.806434	23.743224	12.223976	0
S24146	6.602234	23.185998	12.36749	0
S24148	6.800658	23.173198	12.202732	0
S2415	6.671052	23.318116	12.361686	0
S24151	6.713954	23.127044	12.173976	0
S24155	6.788374	23.548804	12.194406	0
S24159	6.775682	23.251232	12.004406	0
S24163	6.943564	23.074248	12.293684	0
S24167	6.695548	23.467564	12.21684	0
S24184	6.72545	23.22693	12.092086	0
S24190	6.7334	23.44579	12.093618	0
S24191	6.806834	23.092244	12.532404	0
S24192	6.644556	23.45613	12.422584	0
S24202	6.700274	23.269104	12.18868	0
S24203	6.560814	23.987028	12.14728	0
S24204	6.805988	23.31465	12.388852	0
S24209	6.683792	23.63657	12.207052	0
S24212	6.677854	23.42584	12.129994	0
S24215	6.6555	23.371978	12.474758	0
S24221	6.726446	23.359904	12.191812	0
S24230	6.708288	23.372334	12.2055	0
S24231	6.701282	23.788034	12.543072	0
S24232	6.756232	23.705106	12.130254	0
S24234	6.85927	23.666326	12.508202	0
S24235	6.668084	22.98216	12.253324	0
S2424	6.737258	22.956382	12.657808	0
S24242	6.670846	23.464766	12.358792	0
S24244	6.609344	23.274788	12.119138	0
S24253	6.734266	23.38723	12.44875	0
S24262	6.755594	23.388016	12.09919	0
S24272	6.691516	23.241724	12.111046	0
S24275	6.733146	23.261136	12.33542	0
S24283	6.750176	23.578762	12.192068	0
S24284	6.69857	23.42975	12.452742	0
S24286	6.729266	23.5354	12.314508	0
S24288	6.478124	23.04486	12.260764	0
S24293	6.794118	23.462146	12.406348	0
S24294	6.77745	23.270118	12.434772	0
S24296	6.625508	23.459068	12.188522	0
S2430	6.675238	23.73484	12.253694	0
S24300	6.67772	23.094182	12.40053	0
S24305	6.600898	22.787752	11.801654	0
S24306	6.700162	23.87558	12.23253	0
S24308	6.547172	23.65841	12.245752	0
S2431	6.658262	23.478294	12.08804	0
S24322	6.700956	23.502432	12.304456	0
S24324	6.704434	23.001288	12.087414	0
S24326	6.726548	23.68043	12.217428	0
S24334	6.670084	23.289256	12.249174	0
S24336	6.652068	23.280242	12.286548	0
S24345	6.79781	23.174812	12.28249	0
S24359	6.801108	23.03354	12.229376	0
S24367	6.746672	23.357466	12.26348	0
S24383	6.568098	23.529874	12.204454	0
S24384	6.782818	23.122598	12.263166	0
S24385	6.675816	23.40354	12.150462	0
S24386	6.825082	23.51374	12.39772	0
S24395	6.795666	23.689132	12.465074	0
S24399	6.655164	23.591532	12.377812	0
S24409	6.8083	23.465062	12.287508	0
S24412	6.69201	23.532712	12.217832	0
S24417	6.645858	23.035	12.106298	0
S24420	6.698006	23.29234	12.597392	0
S24421	6.61271	23.573618	12.14926	0
S24422	6.720842	22.99258	12.232046	0
S24423	6.707902	23.338244	12.150216	0
S24429	6.570246	23.413882	11.962852	0
S24432	6.73707	23.3108	12.444624	0
S24434	6.822842	23.275564	12.561512	0
S24435	6.715996	23.588742	12.279394	0
S24437	6.770714	23.843956	12.268332	0
S24440	6.798866	22.955922	12.264312	0
S24442	6.71937	23.424762	12.268318	0
S24444	6.680956	23.15267	12.221294	0
S24446	6.639028	23.444282	12.151996	0
S24459	6.742124	23.177736	12.458636	0
S24468	6.616098	23.018608	12.374766	0
S24469	6.68509	23.719454	12.266328	0
S24496	6.718994	23.231092	12.1127	0
S2451	6.77364	23.696238	12.091518	0
S24517	6.721122	23.534212	12.045836	0
S24523	6.707612	23.553552	12.283148	0
S2453	6.783918	23.416512	12.282328	0
S24534	6.761472	23.384352	12.392376	0
S24547	6.659986	23.473582	11.924444	0
S24548	6.691588	23.580454	12.212804	0
S2455	6.702868	23.012392	12.12919	0
S24553	6.619412	23.278314	12.483014	0
S24555	6.543946	22.96229	12.26573	0
S24556	6.74345	23.13278	12.229942	0
S24559	6.674354	23.144004	12.395606	0
S24564	6.643262	23.627716	12.428296	0
S24578	6.76164	23.361808	12.267846	0
S24579	6.778012	23.458554	12.273668	0
S24600	6.702706	23.398828	12.323376	0
S24601	6.796616	23.77848	12.22572	0
S24607	6.79984	23.270728	12.229642	0
S24609	6.746636	23.78328	12.365232	0
S24610	6.833038	23.774646	12.367184	0
S24616	6.650044	23.190184	11.97174	0
S24619	6.675012	24.013398	12.211516	0
S24624	6.871138	23.26401	12.030248	0
S24627	6.605536	23.171402	12.216632	0
S2463	6.649396	22.999002	12.288492	0
S24632	6.651744	23.29231	12.09414	0
S24640	6.73346	23.856654	12.384724	0
S24643	6.621636	23.013044	11.983186	0
S24654	6.655238	23.441696	12.267696	0
S24655	6.725782	23.711632	12.268106	0
S24666	6.687704	22.989494	12.298462	0
S24667	6.59654	23.305738	12.441124	0
S2467	6.723122	23.416726	12.170238	0
S24676	6.771112	23.34012	12.149526	0
S24686	6.641124	23.40421	11.999068	0
S24688	6.644884	23.107294	12.148466	0
S24690	6.626062	23.424922	12.45068	0
S24693	6.907836	23.280676	12.514038	0
S24698	6.667442	23.460894	12.44289	0
S24702	6.69767	23.700588	12.237904	0
S2471	6.597508	23.529322	12.395802	0
S2472	6.79036	23.248148	12.388608	0
S24725	6.635416	23.469528	12.098422	0
S24729	6.742702	23.415406	11.94119	0
S24730	6.763594	23.086816	12.185094	0
S24743	6.651134	23.708354	12.303888	0
S24764	6.625902	22.888228	12.292728	0
S24765	6.677706	23.601074	12.14864	0
S24778	6.7655	23.858632	12.110896	0
S24784	6.660402	23.329492	12.294088	0
S24787	6.784378	23.354906	12.5795	0
S24788	6.606254	23.625172	12.067296	0
