	Neutrophils	Lymphocyte	Monocytes	Other
S21188	0.1026	0.4506	0.1652	0.2814
S21191	0.1748	0.3602	0.1589	0.306
S21195	0.1691	0.4169	0.1545	0.2596
S21198	0.1418	0.461	0.0909	0.3063
S21199	0.1679	0.4086	0.1649	0.2588
S21202	0.2114	0.398	0.1165	0.2742
S21207	0.105	0.5236	0.0875	0.2838
S21208	0.1645	0.4187	0.1626	0.2542
S21213	0.1813	0.4291	0.106	0.2835
S21216	0.1455	0.4506	0.1442	0.2598
S21218	0.2077	0.3877	0.0635	0.3411
S21221	0.1144	0.4394	0.1309	0.3152
S21222	0.1342	0.484	0.1092	0.2726
S21224	0.1773	0.4123	0.0859	0.3244
S21234	0.1794	0.4142	0.1098	0.2965
S21242	0.1939	0.4085	0.1088	0.2888
S21247	0.1718	0.3868	0.1399	0.3016
S2125	0.195	0.3866	0.1358	0.2827
S21252	0.2281	0.3742	0.1131	0.2844
S21253	0.1516	0.496	0.0839	0.2685
S21254	0.1816	0.3958	0.0987	0.324
S21265	0.1662	0.4247	0.1306	0.2786
S21273	0.1242	0.464	0.1161	0.2957
S21275	0.174	0.3947	0.1208	0.3107
S21276	0.1814	0.4188	0.0976	0.3022
S21280	0.1776	0.4338	0.1282	0.2605
S21281	0.1809	0.428	0.1277	0.2637
S21292	0.2536	0.3721	0.0712	0.303
S21296	0.2171	0.371	0.1276	0.2845
S21300	0.2123	0.36	0.1146	0.313
S21301	0.2026	0.3644	0.1508	0.2822
S21306	0.1921	0.431	0.1269	0.25
S21316	0.1616	0.4376	0.1323	0.2687
S21317	0.1601	0.4226	0.0697	0.3476
S21328	0.2404	0.3077	0.0723	0.3797
S21332	0.2235	0.3772	0.0667	0.3326
S21333	0.2101	0.3598	0.0488	0.3813
S21335	0.1244	0.4289	0.1338	0.313
S21338	0.1933	0.4155	0.12	0.2711
S21340	0.1921	0.3852	0.0877	0.335
S21343	0.1632	0.4459	0.1228	0.2682
S21351	0.1764	0.4155	0.1074	0.3007
S21353	0.1419	0.436	0.09	0.3321
S21361	0.1643	0.4272	0.1042	0.3043
S21363	0.1719	0.4525	0.1041	0.2715
S21368	0.184	0.3836	0.1637	0.2686
S21372	0.1762	0.4151	0.0584	0.3503
S21378	0.1638	0.4424	0.0632	0.3306
S21391	0.1357	0.4523	0.1427	0.2695
S21396	0.1689	0.4247	0.175	0.2312
S21400	0.1625	0.4226	0.1608	0.2541
S21402	0.1494	0.4384	0.0913	0.3207
S21407	0.1358	0.4412	0.1388	0.2842
S21410	0.1886	0.3997	0.1315	0.2801
S21414	0.1576	0.3693	0.1256	0.3476
S21418	0.1732	0.3487	0.1641	0.3139
S21420	0.1527	0.4723	0.0704	0.3046
S21426	0.1705	0.4467	0.0976	0.2853
S21427	0.162	0.4535	0.0796	0.3048
S21428	0.1512	0.4844	0.0933	0.2712
S21431	0.2134	0.3765	0.1368	0.2733
S21437	0.1468	0.4078	0.1569	0.2885
S21438	0.1749	0.4525	0.0672	0.3052
S21441	0.1663	0.4625	0.0786	0.2925
S21442	0.1651	0.4523	0.0856	0.297
S21444	0.245	0.3242	0.1252	0.3056
S21446	0.1833	0.3834	0.1104	0.3228
S21450	0.2115	0.3841	0.0788	0.3256
S21453	0.1566	0.4788	0.0857	0.2787
S21456	0.1606	0.4464	0.0485	0.3444
S21461	0.1743	0.4155	0.1048	0.3055
S21475	0.1935	0.3993	0.0708	0.3363
S21478	0.1985	0.3864	0.1227	0.2923
S21480	0.1452	0.3693	0.1898	0.2956
S21486	0.1516	0.4724	0.1136	0.2623
S21490	0.139	0.5182	0.0553	0.2875
S21491	0.1375	0.4089	0.1581	0.2955
S21498	0.1767	0.4287	0.1151	0.2795
S2150	0.1577	0.3279	0.1516	0.3629
S21502	0.206	0.3946	0.1224	0.277
S21505	0.1593	0.3937	0.1286	0.3185
S21512	0.1739	0.402	0.072	0.3522
S21518	0.166	0.3952	0.1274	0.3114
S21520	0.1778	0.4209	0.1083	0.2929
S21528	0.1744	0.3888	0.1428	0.294
S21533	0.1744	0.4291	0.1292	0.2673
S21536	0.2353	0.3649	0.1253	0.2744
S21537	0.1704	0.4021	0.1499	0.2777
S2154	0.2422	0.3462	0.1525	0.259
S21540	0.1668	0.423	0.1252	0.285
S21543	0.2064	0.3457	0.1195	0.3282
S2155	0.1375	0.4817	0.1134	0.2674
S21550	0.1517	0.4258	0.1509	0.2716
S21557	0.2263	0.3315	0.1591	0.2831
S2156	0.2131	0.3937	0.1171	0.2763
S21562	0.1606	0.4069	0.0964	0.3361
S21563	0.0997	0.4817	0.14	0.2785
S21567	0.1879	0.4195	0.1093	0.2834
S21570	0.1622	0.4066	0.1537	0.2777
S21577	0.1724	0.4095	0.0938	0.3244
S21578	0.1428	0.4204	0.0737	0.363
S21589	0.1836	0.4176	0.1337	0.2652
S21597	0.1184	0.4519	0.1315	0.2981
S21602	0.2085	0.317	0.1868	0.2878
S21618	0.159	0.4345	0.1227	0.2837
S21619	0.1481	0.3754	0.1762	0.3002
S21626	0.1562	0.5183	0.077	0.2484
S21628	0.1862	0.4225	0.081	0.3102
S21629	0.175	0.3561	0.1389	0.3299
S21630	0.1464	0.4179	0.1588	0.2769
S21631	0.1859	0.4296	0.1097	0.2748
S21637	0.1884	0.4092	0.0927	0.3097
S21641	0.1583	0.4365	0.0906	0.3145
S21642	0.11	0.473	0.1388	0.2783
S21646	0.1589	0.4146	0.1159	0.3106
S21647	0.1996	0.391	0.112	0.2972
S21651	0.172	0.4633	0.0466	0.3183
S21652	0.1927	0.4191	0.1262	0.2619
S21656	0.1707	0.4359	0.0726	0.3206
S21657	0.1668	0.3996	0.132	0.3016
S2166	0.1262	0.5545	0.0692	0.2502
S21660	0.2419	0.3427	0.1049	0.3105
S21672	0.0944	0.5335	0.1006	0.2712
S21674	0.2148	0.4015	0.0939	0.2899
S21683	0.2048	0.4615	0.0735	0.2602
S21693	0.1912	0.3245	0.1729	0.3112
S21695	0.1353	0.4776	0.1158	0.2715
S21696	0.175	0.4557	0.1043	0.2651
S21697	0.1639	0.4154	0.0927	0.3279
S21710	0.1994	0.3771	0.1022	0.3213
S21715	0.1926	0.4212	0.0978	0.2884
S21726	0.2157	0.3713	0.066	0.3471
S21740	0.156	0.4282	0.1588	0.2569
S21750	0.1731	0.39	0.1167	0.3202
S21753	0.1953	0.4375	0.109	0.2579
S21754	0.2152	0.3543	0.1249	0.3056
S21761	0.1438	0.4466	0.1164	0.2933
S21773	0.1709	0.4237	0.1076	0.2976
S2178	0.2357	0.3289	0.1634	0.2722
S21780	0.1646	0.451	0.0869	0.2974
S21781	0.1247	0.4766	0.1379	0.2607
S21783	0.233	0.3356	0.1521	0.2793
S21791	0.1676	0.3903	0.1558	0.2864
S21797	0.232	0.3475	0.1139	0.3067
S2180	0.1896	0.4028	0.0856	0.322
S21805	0.2044	0.4189	0.1109	0.2657
S21811	0.1211	0.4749	0.0961	0.3081
S21822	0.123	0.4826	0.1236	0.2707
S21828	0.127	0.4787	0.114	0.2804
S21829	0.2548	0.2762	0.1602	0.3088
S21832	0.1711	0.371	0.1373	0.3205
S21834	0.201	0.3984	0.1046	0.296
S21836	0.1612	0.4562	0.0583	0.3245
S21838	0.1944	0.3908	0.1101	0.3048
S21839	0.2089	0.4154	0.0708	0.3047
S21845	0.1831	0.3985	0.1445	0.2738
S21857	0.1428	0.4321	0.1385	0.2864
S21859	0.1642	0.4218	0.0824	0.3314
S21863	0.1546	0.4795	0.1017	0.2643
S21867	0.1737	0.3411	0.187	0.298
S2187	0.2096	0.3634	0.1006	0.3263
S21895	0.2212	0.384	0.108	0.2866
S21900	0.156	0.4599	0.1113	0.2728
S21906	0.1836	0.4097	0.0925	0.3141
S21913	0.1519	0.4637	0.1206	0.2639
S21917	0.1596	0.4302	0.088	0.3221
S21919	0.2257	0.3818	0.0758	0.3167
S2192	0.1316	0.501	0.1236	0.2437
S21936	0.1701	0.3653	0.1352	0.3294
S21937	0.2055	0.3757	0.114	0.3047
S21942	0.1842	0.3792	0.1547	0.2817
S21948	0.1484	0.4274	0.0614	0.3629
S21957	0.1522	0.4827	0.1	0.2651
S21959	0.1317	0.4714	0.0483	0.3485
S21960	0.2154	0.3985	0.0545	0.3314
S21961	0.1682	0.433	0.0821	0.3168
S21976	0.1232	0.5316	0.0986	0.2466
S21979	0.1488	0.4594	0.1031	0.2888
S21980	0.1086	0.5519	0.0252	0.3144
S21984	0.2036	0.3509	0.0826	0.3628
S2199	0.1966	0.3985	0.0962	0.3087
S21994	0.1775	0.4219	0.1024	0.2982
S21999	0.1711	0.4075	0.1333	0.2879
S22002	0.1203	0.47	0.1427	0.267
S22011	0.1652	0.4445	0.0949	0.2955
S22023	0.2756	0.2848	0.0878	0.3519
S22025	0.142	0.4979	0.0813	0.2786
S22026	0.1721	0.3945	0.1352	0.2982
S22032	0.2357	0.3188	0.1088	0.3368
S22034	0.2114	0.3826	0.1169	0.289
S22038	0.2219	0.3591	0.1044	0.3148
S22041	0.2423	0.3391	0.1519	0.2668
S22046	0.1511	0.4569	0.1225	0.2698
S22048	0.1571	0.415	0.1459	0.282
S2207	0.1716	0.3798	0.1562	0.2925
S22070	0.201	0.3903	0.1089	0.2997
S22075	0.1055	0.5348	0.0929	0.2669
S22077	0.1466	0.4548	0.1331	0.2656
S22078	0.2122	0.3912	0.0968	0.3
S2210	0.1582	0.4415	0.1237	0.2767
S22100	0.2464	0.3023	0.1625	0.2887
S22106	0.1516	0.4256	0.0947	0.328
S22109	0.2373	0.3629	0.0986	0.3012
S22110	0.1177	0.4653	0.1592	0.2579
S22113	0.1567	0.4644	0.0834	0.2956
S22114	0.1602	0.4348	0.0926	0.3123
S22117	0.1602	0.3928	0.1352	0.3119
S2212	0.191	0.3833	0.1139	0.3121
S22126	0.1492	0.4413	0.1307	0.2787
S22129	0.181	0.3858	0.1138	0.3192
S22131	0.1366	0.4431	0.1453	0.2748
S22144	0.1529	0.4622	0.1084	0.2765
S22147	0.214	0.357	0.1324	0.2967
S22148	0.2081	0.3528	0.1348	0.3043
S22150	0.1094	0.4734	0.1242	0.2931
S22151	0.2009	0.3818	0.0996	0.3177
S22160	0.2824	0.331	0.1173	0.2694
S22166	0.1478	0.4234	0.1482	0.2805
S22173	0.2303	0.3373	0.1496	0.2828
S22174	0.1741	0.3772	0.147	0.3018
S22177	0.1874	0.4137	0.1188	0.28
S22178	0.1557	0.4102	0.143	0.2913
S22181	0.1468	0.478	0.0941	0.281
S22185	0.2202	0.3486	0.1773	0.2539
S22189	0.2033	0.4119	0.1065	0.2783
S22191	0.1558	0.4257	0.0782	0.3405
S222	0.1659	0.4392	0.1171	0.2779
S2220	0.1652	0.4262	0.1021	0.3064
S22226	0.184	0.402	0.1301	0.2842
S22227	0.1286	0.4822	0.1218	0.2673
S22231	0.202	0.3499	0.0927	0.3553
S22238	0.1386	0.4092	0.1415	0.3107
S2224	0.2035	0.4092	0.1006	0.2866
S22249	0.204	0.3639	0.1442	0.2881
S22257	0.1671	0.4784	0.0738	0.2805
S22259	0.2045	0.3865	0.1118	0.297
S2226	0.1479	0.4492	0.1116	0.2913
S22260	0.2008	0.3597	0.1398	0.2998
S22262	0.2014	0.3629	0.056	0.3796
S22268	0.1863	0.3567	0.0876	0.3692
S22275	0.2053	0.3785	0.0958	0.3204
S22289	0.1557	0.4352	0.1238	0.2855
S2229	0.1674	0.437	0.1154	0.2802
S22295	0.1886	0.4108	0.1137	0.2868
S22296	0.1952	0.4034	0.086	0.3153
S22301	0.161	0.4373	0.1323	0.2695
S22320	0.1491	0.5139	0.0649	0.2721
S22323	0.2358	0.3342	0.1357	0.2942
S22326	0.1966	0.4216	0.11	0.2719
S22327	0.2034	0.3761	0.1365	0.2843
S22333	0.0747	0.5624	0.1062	0.2567
S22335	0.1581	0.3777	0.1536	0.3104
S22336	0.1707	0.3801	0.1133	0.3358
S22343	0.1972	0.3398	0.0808	0.3823
S22352	0.1517	0.5302	0.0671	0.2511
S22371	0.153	0.4807	0.0797	0.2864
S22372	0.2026	0.3821	0.0686	0.3465
S22375	0.2327	0.3783	0.1098	0.2794
S22376	0.1675	0.452	0.105	0.2754
S22377	0.1901	0.3999	0.1028	0.3073
S22388	0.2197	0.3922	0.095	0.2932
S22392	0.2102	0.3738	0.0837	0.3325
S22395	0.2016	0.3372	0.1523	0.309
S22396	0.1989	0.4741	0.0596	0.2675
S22406	0.1661	0.3962	0.1411	0.2967
S22407	0.1636	0.499	0.067	0.2704
S22408	0.1559	0.4191	0.1112	0.3137
S22412	0.2092	0.4036	0.0979	0.2893
S22416	0.1571	0.4392	0.1356	0.2682
S22418	0.1718	0.4599	0.0535	0.3151
S22421	0.1372	0.4563	0.1012	0.3054
S22423	0.174	0.4707	0.1054	0.2499
S22424	0.1412	0.4382	0.1348	0.2859
S22425	0.1259	0.4546	0.1552	0.2646
S22427	0.1773	0.3859	0.0459	0.3907
S2243	0.2013	0.3819	0.1186	0.2982
S22434	0.0933	0.4485	0.1578	0.3005
S22441	0.1905	0.4072	0.1303	0.2721
S22447	0.2024	0.3572	0.1275	0.3128
S22455	0.2023	0.3684	0.1222	0.3073
S22459	0.1441	0.4343	0.1581	0.2634
S22466	0.1728	0.3789	0.1468	0.3015
S22467	0.1676	0.3836	0.1329	0.3158
S22468	0.1685	0.4922	0.0746	0.2647
S22470	0.1454	0.4736	0.0817	0.2993
S22475	0.1643	0.3805	0.1178	0.3374
S22481	0.1738	0.3805	0.1652	0.2807
S22482	0.2063	0.3404	0.1613	0.292
S22485	0.147	0.3992	0.1528	0.3009
S22486	0.1934	0.3724	0.146	0.288
S22493	0.1126	0.4555	0.1575	0.2742
S22498	0.1827	0.385	0.0982	0.3341
S225	0.2182	0.3317	0.1315	0.3187
S22507	0.2303	0.3651	0.0932	0.3114
S22514	0.2177	0.3732	0.0764	0.3326
S22515	0.2106	0.3622	0.1178	0.3094
S22516	0.1963	0.4233	0.0541	0.3261
S22517	0.1443	0.4922	0.0981	0.2655
S22519	0.1589	0.4177	0.1434	0.2801
S22521	0.146	0.4262	0.1521	0.2758
S22523	0.1119	0.4987	0.1229	0.2663
S2253	0.1834	0.3854	0.1424	0.2887
S22537	0.1923	0.4191	0.1016	0.2871
S22542	0.0516	0.5606	0.1199	0.2679
S22543	0.2162	0.3015	0.1488	0.3334
S22549	0.1767	0.4	0.1247	0.2985
S2255	0.1543	0.4159	0.0795	0.3502
S22551	0.1576	0.428	0.1151	0.2992
S2256	0.1092	0.4438	0.1726	0.2745
S22561	0.1243	0.4928	0.118	0.265
S2257	0.1944	0.4056	0.1001	0.2998
S22572	0.1949	0.3676	0.0683	0.3691
S22578	0.1877	0.3964	0.116	0.2997
S22584	0.1754	0.4205	0.1266	0.2775
S22592	0.1465	0.474	0.106	0.2736
S22593	0.1466	0.465	0.1293	0.259
S22603	0.1501	0.4195	0.1318	0.2985
S22606	0.1791	0.3866	0.0674	0.3668
S22608	0.1259	0.4239	0.1526	0.2977
S22609	0.1209	0.5079	0.1126	0.2585
S22614	0.1365	0.4487	0.1523	0.2624
S22617	0.2694	0.3024	0.1393	0.2892
S22628	0.1369	0.4345	0.0911	0.3375
S22639	0.1783	0.4	0.112	0.3098
S22643	0.1932	0.3708	0.1175	0.3185
S22649	0.2158	0.3971	0.1055	0.2817
S22654	0.2029	0.3755	0.1295	0.2921
S22655	0.1789	0.4302	0.1181	0.2726
S22660	0.2562	0.3638	0.0736	0.3064
S22664	0.1488	0.4146	0.1361	0.3005
S22666	0.1572	0.4417	0.1362	0.2649
S22669	0.182	0.4039	0.1204	0.2937
S22677	0.1495	0.4245	0.1396	0.2864
S22690	0.1238	0.4404	0.121	0.3148
S22695	0.1875	0.3507	0.154	0.3078
S22714	0.1322	0.5159	0.0765	0.2754
S22716	0.1505	0.4976	0.0632	0.2888
S22717	0.1552	0.4019	0.1627	0.2803
S22724	0.1658	0.4492	0.0851	0.2998
S22725	0.1848	0.4255	0.1052	0.2845
S22729	0.1752	0.4279	0.1226	0.2742
S22736	0.1349	0.4581	0.0962	0.3108
S22739	0.1832	0.3989	0.0767	0.3411
S22743	0.2195	0.3563	0.1351	0.2892
S22748	0.1571	0.4005	0.1607	0.2817
S22757	0.1722	0.4156	0.1212	0.2911
S22767	0.1751	0.3895	0.0988	0.3365
S22769	0.1712	0.4089	0.1091	0.3109
S22771	0.163	0.4296	0.1006	0.3068
S22772	0.1929	0.3896	0.1409	0.2765
S22773	0.1762	0.4523	0.1114	0.2604
S22784	0.2187	0.3688	0.1123	0.3002
S22787	0.2115	0.3521	0.1419	0.2943
S22791	0.2001	0.381	0.1137	0.3051
S22795	0.2062	0.4025	0.0793	0.3118
S22805	0.2434	0.3117	0.162	0.2827
S22807	0.2376	0.3792	0.068	0.3152
S22808	0.1704	0.4272	0.126	0.2764
S22809	0.2572	0.3491	0.1248	0.2689
S2281	0.1745	0.3634	0.1203	0.3418
S22811	0.1474	0.4135	0.1399	0.2993
S22822	0.1297	0.4537	0.1146	0.3021
S22825	0.1852	0.3986	0.1147	0.3014
S22828	0.1133	0.4661	0.1578	0.263
S22830	0.2219	0.3317	0.1376	0.3088
S22834	0.1595	0.4211	0.1314	0.2879
S22838	0.175	0.4206	0.0986	0.3058
S2284	0.1195	0.4906	0.1108	0.2791
S22847	0.1553	0.4474	0.0988	0.2985
S2285	0.1277	0.4947	0.1103	0.2674
S22851	0.1636	0.44	0.0945	0.3018
S22852	0.1788	0.4307	0.1076	0.2827
S22854	0.1274	0.49	0.0583	0.3241
S22855	0.1832	0.3988	0.1371	0.2809
S22859	0.1831	0.4349	0.105	0.277
S22860	0.1785	0.3923	0.1744	0.2549
S22865	0.1936	0.36	0.1647	0.2816
S22873	0.1478	0.423	0.1489	0.2805
S22896	0.1364	0.4055	0.1846	0.2734
S229	0.2052	0.3972	0.0579	0.3397
S22904	0.2212	0.3672	0.1118	0.2998
S22907	0.1909	0.4209	0.0708	0.3173
S22911	0.1681	0.4283	0.141	0.2626
S22915	0.1473	0.4728	0.0773	0.3028
S22923	0.135	0.4764	0.1113	0.2773
S22929	0.1645	0.4107	0.1253	0.2997
S22931	0.1183	0.4629	0.1314	0.2876
S22932	0.1689	0.4414	0.1397	0.25
S22937	0.1853	0.4389	0.1053	0.2703
S22939	0.1644	0.4188	0.113	0.3038
S22942	0.199	0.4239	0.079	0.2982
S22945	0.1831	0.4319	0.1096	0.2753
S22947	0.2019	0.3783	0.0801	0.3397
S22948	0.1272	0.4099	0.1705	0.2925
S22952	0.1553	0.4772	0.0319	0.3355
S22953	0.1662	0.3878	0.1633	0.2827
S22955	0.1903	0.3669	0.1498	0.2929
S22957	0.1817	0.39	0.1456	0.2827
S22958	0.1597	0.4482	0.1271	0.2648
S22963	0.1541	0.4547	0.0944	0.2969
S22966	0.1948	0.4217	0.0868	0.2964
S22969	0.1863	0.3793	0.1122	0.3224
S22970	0.1506	0.4276	0.0918	0.33
S22977	0.1837	0.4209	0.1281	0.2674
S22980	0.1646	0.4619	0.1151	0.2585
S22988	0.1682	0.4468	0.0994	0.2858
S22989	0.1081	0.5342	0.1043	0.2534
S2299	0.1402	0.4646	0.0931	0.302
S22994	0.1522	0.4791	0.0714	0.2973
S22998	0.2303	0.3611	0.0771	0.3314
S230	0.2032	0.3854	0.0938	0.3176
S23007	0.17	0.437	0.1168	0.2762
S23008	0.1094	0.5138	0.1017	0.275
S23009	0.1508	0.4772	0.1046	0.2674
S23012	0.1968	0.4067	0.1408	0.2557
S23014	0.1565	0.4976	0.0923	0.2536
S23015	0.1921	0.4011	0.1	0.307
S23017	0.1875	0.4175	0.0966	0.2983
S23023	0.1667	0.4363	0.1198	0.2773
S23030	0.158	0.4021	0.128	0.3121
S23042	0.1592	0.4171	0.0878	0.3359
S23048	0.1614	0.4626	0.1225	0.2536
S23058	0.1493	0.4303	0.113	0.3074
S23065	0.149	0.4081	0.0724	0.3704
S23067	0.1698	0.396	0.1023	0.3318
S23086	0.1818	0.4148	0.0564	0.3472
S23087	0.1816	0.3726	0.1573	0.2884
S23089	0.1295	0.4503	0.1111	0.3092
S2309	0.1516	0.4248	0.1417	0.2819
S23093	0.1612	0.4168	0.0889	0.3332
S23112	0.2473	0.3349	0.104	0.3136
S23124	0.1915	0.406	0.0712	0.3314
S23126	0.1405	0.4726	0.1196	0.2674
S23130	0.1693	0.4277	0.1363	0.2667
S23136	0.2316	0.3357	0.1552	0.2775
S23141	0.177	0.3735	0.0955	0.354
S23144	0.1478	0.4411	0.0959	0.3151
S23159	0.1226	0.4567	0.0505	0.3703
S23162	0.1108	0.5232	0.1109	0.2548
S23163	0.2108	0.3837	0.0862	0.3194
S23166	0.1529	0.4035	0.1511	0.2925
S23170	0.2302	0.3626	0.1159	0.2913
S2318	0.1864	0.4009	0.0869	0.3259
S23184	0.2139	0.3606	0.137	0.2885
S23185	0.1592	0.469	0.123	0.2486
S23187	0.1362	0.4842	0.0932	0.2862
S2319	0.1452	0.4469	0.1348	0.2728
S23192	0.0734	0.5339	0.1285	0.2641
S23193	0.1609	0.3947	0.1369	0.3074
S23207	0.1477	0.4399	0.0854	0.3271
S23208	0.154	0.4609	0.0989	0.2861
S23214	0.1865	0.4091	0.1417	0.2626
S23216	0.2189	0.3496	0.0811	0.3504
S23221	0.1375	0.4288	0.1191	0.3147
S23223	0.1488	0.4449	0.1088	0.2975
S23227	0.173	0.4268	0.1204	0.2797
S23233	0.1741	0.3939	0.1012	0.3309
S23237	0.1956	0.351	0.1522	0.3014
S23250	0.1605	0.4472	0.1182	0.2741
S23273	0.1796	0.4083	0.128	0.2842
S23274	0.1808	0.4398	0.068	0.3112
S23277	0.2084	0.3503	0.1518	0.2897
S23279	0.1786	0.3609	0.1473	0.3132
S23292	0.1672	0.4358	0.091	0.3058
S23309	0.1925	0.4153	0.1102	0.2821
S23316	0.1759	0.4185	0.0983	0.3074
S23321	0.2103	0.3561	0.1441	0.2894
S23323	0.2202	0.3877	0.0632	0.3287
S23326	0.1249	0.4697	0.0881	0.3174
S23328	0.1534	0.4412	0.1272	0.2781
S23330	0.1821	0.4117	0.1149	0.2915
S23337	0.2339	0.3337	0.1383	0.2942
S23338	0.1764	0.4602	0.0865	0.2769
S23343	0.1492	0.3947	0.175	0.2809
S23351	0.1582	0.426	0.1171	0.2987
S23363	0.1795	0.4088	0.1423	0.2694
S23364	0.206	0.3556	0.1432	0.2951
S2337	0.1897	0.4091	0.1161	0.2852
S23371	0.1147	0.4987	0.1208	0.2658
S23374	0.199	0.3966	0.1075	0.297
S23382	0.1488	0.4568	0.0949	0.2994
S23385	0.2077	0.3865	0.1161	0.2898
S23388	0.1718	0.405	0.1206	0.3025
S23390	0.1539	0.3648	0.1936	0.2877
S23398	0.1404	0.48	0.0866	0.293
S2340	0.1772	0.4038	0.1119	0.3072
S23406	0.1294	0.4575	0.0784	0.3348
S23412	0.1415	0.4529	0.1054	0.3001
S23417	0.187	0.4253	0.0456	0.3422
S23423	0.2112	0.4294	0.0491	0.3102
S23428	0.141	0.5104	0.0864	0.2621
S2343	0.1905	0.4117	0.1209	0.2769
S23430	0.0467	0.6462	0.0473	0.2596
S23433	0.1894	0.3918	0.0752	0.3435
S23437	0.2088	0.3788	0.1379	0.2742
S23439	0.2115	0.3676	0.1491	0.2721
S2344	0.1791	0.3914	0.1481	0.2814
S23443	0.1608	0.4642	0.0936	0.2816
S23446	0.1828	0.4092	0.1141	0.2938
S23447	0.1768	0.4173	0.1105	0.2957
S23448	0.1919	0.3877	0.087	0.3333
S23449	0.1852	0.3737	0.107	0.3342
S2345	0.195	0.401	0.103	0.3008
S23450	0.2151	0.3722	0.1155	0.2973
S23466	0.1442	0.4532	0.1108	0.2919
S23469	0.1445	0.4456	0.0941	0.3158
S23471	0.143	0.3838	0.1975	0.276
S23472	0.2132	0.3421	0.1459	0.2991
S23474	0.1215	0.4919	0.0847	0.3017
S23476	0.182	0.384	0.0715	0.3628
S23478	0.1587	0.4933	0.1038	0.2441
S2348	0.2191	0.3764	0.058	0.3468
S23486	0.2398	0.355	0.1286	0.2766
S23487	0.1231	0.4811	0.1019	0.2939
S23495	0.02	0.6671	0.0965	0.2164
S23497	0.2062	0.3697	0.1146	0.3095
S23498	0.103	0.542	0.0873	0.2675
S235	0.1836	0.4332	0.0812	0.302
S23502	0.0926	0.5317	0.1252	0.2506
S23503	0.2339	0.3419	0.1244	0.2998
S23523	0.1343	0.4047	0.173	0.2882
S23537	0.1499	0.4406	0.1311	0.2787
S23538	0.188	0.3735	0.1025	0.336
S23545	0.2396	0.3476	0.1154	0.2975
S23546	0.2367	0.3277	0.1117	0.3239
S23548	0.1698	0.3954	0.113	0.3215
S23553	0.1552	0.423	0.1092	0.3126
S2356	0.141	0.3999	0.1506	0.3084
S23561	0.2333	0.3516	0.114	0.3009
S23562	0.2224	0.3674	0.1129	0.2972
S23564	0.238	0.3998	0.0439	0.3183
S23574	0.2129	0.3941	0.0884	0.3045
S23576	0.1398	0.4744	0.1109	0.275
S23578	0.1724	0.4472	0.1209	0.2596
S23579	0.1407	0.4542	0.1444	0.2606
S23582	0.1568	0.4287	0.1002	0.3141
S23590	0.1564	0.4965	0.0583	0.2887
S2360	0.1819	0.4258	0.1226	0.2697
S23600	0.1734	0.4023	0.0432	0.3811
S23606	0.182	0.389	0.1652	0.2639
S23609	0.186	0.4199	0.1129	0.2811
S2361	0.1752	0.3978	0.0662	0.3607
S23612	0.0729	0.5396	0.1215	0.266
S23615	0.1768	0.4215	0.0972	0.3044
S23616	0.201	0.4207	0.1008	0.2773
S23620	0.1625	0.4699	0.09	0.2774
S23624	0.1648	0.4236	0.1333	0.2782
S23632	0.1527	0.427	0.1433	0.2769
S23640	0.1741	0.4296	0.093	0.3031
S23653	0.1628	0.4244	0.0994	0.3134
S23655	0.1632	0.4553	0.1166	0.2648
S2366	0.1559	0.4381	0.1146	0.2914
S23662	0.1648	0.3972	0.1353	0.3028
S23667	0.1771	0.3763	0.1138	0.3329
S23668	0.1991	0.3642	0.1672	0.2694
S23669	0.1665	0.4279	0.1238	0.2818
S2367	0.1682	0.4541	0.1387	0.2388
S23670	0.1731	0.4169	0.1064	0.3036
S23671	0.2116	0.3323	0.134	0.322
S23673	0.1528	0.4751	0.0913	0.281
S23691	0.253	0.2958	0.1133	0.3379
S23692	0.2122	0.4024	0.0993	0.286
S2370	0.2514	0.3285	0.1164	0.3037
S23700	0.1734	0.4183	0.1192	0.2891
S23704	0.1467	0.415	0.1332	0.305
S23707	0.1705	0.4573	0.0605	0.3117
S23709	0.2103	0.3915	0.0819	0.3163
S2371	0.0544	0.5774	0.1023	0.2657
S23713	0.1797	0.3818	0.1622	0.2764
S23714	0.2008	0.3808	0.1235	0.2953
S23721	0.1807	0.4568	0.0986	0.2638
S23727	0.1155	0.5101	0.0759	0.2985
S23729	0.1829	0.3799	0.0889	0.3482
S23733	0.2094	0.3978	0.113	0.2797
S23736	0.1698	0.3947	0.0878	0.3477
S23745	0.2017	0.3911	0.0994	0.3081
S23750	0.2145	0.3662	0.1074	0.3117
S23751	0.1751	0.3882	0.1568	0.2796
S23752	0.1538	0.4156	0.0901	0.3406
S23760	0.1986	0.3827	0.1152	0.3034
S23768	0.201	0.3468	0.1427	0.3094
S23771	0.139	0.4817	0.0971	0.2823
S23784	0.1445	0.4275	0.1225	0.3053
S23790	0.1686	0.4071	0.0976	0.3267
S23795	0.151	0.48	0.0787	0.2903
S238	0.1325	0.4326	0.1	0.3351
S23800	0.1605	0.4446	0.1106	0.2843
S23801	0.1874	0.4048	0.0904	0.3175
S23803	0.215	0.3719	0.1209	0.2923
S23808	0.199	0.3958	0.0996	0.3057
S23811	0.1307	0.494	0.0898	0.2855
S23821	0.1958	0.3549	0.1412	0.3081
