	Neutrophils	Lymphocyte	Monocytes	Other
S21780	9.887968	48.582636	8.239686	0
S21781	9.850154	50.101456	8.45845	0
S21783	9.983872	48.931234	8.508694	0
S21791	9.95164	48.806124	8.431554	0
S21797	9.9988	48.4239	8.326448	0
S2180	9.914574	49.45884	8.358962	0
S21805	9.945928	48.672666	8.16558	0
S21811	9.785696	49.374152	8.379192	0
S21822	9.873738	49.60907	8.419362	0
S21828	9.75557	49.756296	8.39024	0
S21829	10.300686	49.913138	8.720626	0
S21832	9.802442	47.93444	8.268642	0
S21834	10.096026	49.545834	8.510524	0
S21836	9.44905	47.465636	7.984398	0
S21838	9.98066	48.869808	8.397506	0
S21839	9.86555	47.912222	8.08603	0
S21845	9.953408	49.423862	8.450304	0
S21857	10.019884	50.96936	8.74467	0
S21859	9.87905	50.288942	8.463654	0
S21863	9.859982	49.768734	8.551276	0
S21867	9.952292	49.318484	8.597046	0
S2187	9.995128	48.947268	8.241058	0
S21895	9.977636	48.668422	8.309168	0
S21900	9.961052	49.536632	8.320326	0
S21906	9.800764	48.673434	8.250002	0
S21913	9.849218	49.472138	8.387776	0
S21917	9.757942	48.383408	8.280978	0
S21919	10.049564	49.162352	8.380532	0
S2192	10.14633	52.149224	8.890764	0
S21936	9.951604	49.653626	8.525946	0
S21937	9.895788	48.470878	8.308216	0
S21942	10.126458	50.315806	8.740638	0
S21948	9.482824	46.40351	8.033938	0
S21957	9.997928	50.82362	8.52417	0
S21959	9.641384	48.57357	8.04335	0
S21960	9.691746	46.199538	7.85043	0
S21961	9.961966	50.458312	8.34107	0
S21976	9.831228	50.32922	8.524216	0
S21979	9.807064	49.70266	8.28323	0
S21980	9.541078	48.558688	7.883184	0
S21984	9.90287	48.138368	8.397912	0
S2199	9.847646	49.26219	8.28201	0
S21994	9.921332	48.78077	8.329756	0
S21999	9.906494	49.388134	8.471942	0
S22002	9.89557	50.439074	8.56106	0
S22011	9.739462	47.916548	8.09295	0
S22023	9.775922	46.668964	8.074038	0
S22025	9.866594	50.593742	8.32449	0
S22026	10.082492	50.158868	8.566118	0
S22032	9.907454	47.308346	8.34947	0
S22034	10.04751	49.445268	8.482696	0
S22038	10.028646	49.136358	8.268892	0
S22041	10.308526	49.911924	8.599908	0
S22046	9.926082	49.704216	8.468208	0
S22048	9.95133	50.353886	8.729652	0
S2207	10.09462	50.858818	8.777338	0
S22070	10.03308	48.886244	8.331048	0
S22075	9.72627	49.603326	8.319546	0
S22077	9.84807	49.245816	8.517182	0
S22078	9.993778	48.559422	8.34322	0
S2210	9.851994	49.54384	8.516494	0
S22100	10.026226	48.274356	8.54679	0
S22106	9.804056	49.037482	8.221564	0
S22109	10.000328	48.248748	8.38316	0
S22110	9.781462	49.74515	8.62411	0
S22113	9.845882	49.836746	8.261828	0
S22114	9.89413	49.252904	8.456612	0
S22117	9.9271	49.147576	8.539864	0
S2212	9.875782	48.332498	8.288438	0
S22126	10.040236	50.390716	8.573636	0
S22129	9.881224	48.114794	8.274234	0
S22131	9.9076	49.94537	8.63163	0
S22144	9.947334	50.417662	8.602054	0
S22147	9.968424	47.8011	8.214144	0
S22148	10.072978	49.474346	8.55124	0
S22150	9.665436	48.980892	8.429174	0
S22151	9.925772	49.072778	8.29756	0
S22160	10.087076	48.43736	8.31537	0
S22166	9.860622	49.423164	8.363038	0
S22173	10.058148	49.831828	8.506432	0
S22174	9.909656	48.80129	8.461006	0
S22177	10.12285	50.25519	8.605664	0
S22178	9.90576	49.198378	8.502328	0
S22181	9.884288	50.138742	8.456824	0
S22185	10.120868	50.19862	8.844192	0
S22189	10.122398	49.71707	8.597636	0
S22191	10.01173	50.273004	8.525038	0
S222	9.927584	49.745266	8.393826	0
S2220	9.910654	48.79923	8.257744	0
S22226	9.731368	48.140848	8.26795	0
S22227	9.701762	49.636216	8.417524	0
S22231	9.948944	48.337596	8.301008	0
S22238	9.807372	48.967528	8.347942	0
S2224	10.063736	49.72779	8.39645	0
S22249	10.20142	50.035228	8.631414	0
S22257	9.81115	49.07471	8.192362	0
S22259	9.948148	49.451892	8.58966	0
S2226	9.869898	49.386106	8.267774	0
S22260	10.009242	49.399632	8.388462	0
S22262	9.663976	46.979378	8.02081	0
S22268	9.74652	47.516516	8.28486	0
S22275	9.842278	48.086688	8.260264	0
S22289	9.913618	48.951382	8.359036	0
S2229	9.958218	49.075442	8.358782	0
S22295	9.890206	49.237576	8.287554	0
S22296	9.83817	47.509376	8.070332	0
S22301	9.745264	49.217186	8.32065	0
S22320	9.562276	49.114182	8.0967	0
S22323	10.121796	49.103914	8.588834	0
S22326	10.02702	49.433546	8.40278	0
S22327	10.193282	51.311896	8.714536	0
S22333	9.65346	50.46987	8.39626	0
S22335	9.83003	49.77132	8.503052	0
S22336	9.77649	47.391916	8.256096	0
S22343	9.68831	47.71998	8.12706	0
S22352	9.836118	48.592814	8.313956	0
S22371	9.726188	48.923444	8.178886	0
S22372	9.736432	47.105768	8.153962	0
S22375	10.01124	48.080072	8.330684	0
S22376	9.851672	49.683808	8.470872	0
S22377	9.85463	47.002194	8.264718	0
S22388	10.167168	49.428802	8.572322	0
S22392	9.87901	48.111788	8.208752	0
S22395	9.98843	49.877868	8.582134	0
S22396	10.16886	50.718522	8.547072	0
S22406	9.906932	48.956818	8.48277	0
S22407	9.70686	48.662426	8.071828	0
S22408	9.691846	48.912288	8.175568	0
S22412	9.991786	48.80038	8.225642	0
S22416	9.958202	50.05594	8.421376	0
S22418	9.887756	49.62919	8.151506	0
S22421	9.773112	48.81576	8.38035	0
S22423	9.967498	50.312452	8.372894	0
S22424	9.878728	49.651934	8.360136	0
S22425	9.851848	49.644598	8.385088	0
S22427	9.839312	49.009496	8.18111	0
S2243	9.97242	48.415578	8.377996	0
S22434	9.40922	48.453564	8.25933	0
S22441	10.180526	50.163796	8.5885	0
S22447	10.075	49.40597	8.605158	0
S22455	9.950962	48.993922	8.411234	0
S22459	9.930868	50.188624	8.493346	0
S22466	9.944404	50.258998	8.465446	0
S22467	9.958848	48.502158	8.444552	0
S22468	9.867644	48.604724	8.073888	0
S22470	9.813344	49.014196	8.266176	0
S22475	9.659588	47.235176	8.144626	0
S22481	10.1027	50.774476	8.76295	0
S22482	10.100214	49.538694	8.550108	0
S22485	9.917324	49.664268	8.53511	0
S22486	10.14422	50.510166	8.678396	0
S22493	9.79469	49.790408	8.58831	0
S22498	9.823606	48.125068	8.264486	0
S225	10.056376	48.670908	8.498318	0
S22507	10.123398	48.699744	8.29387	0
S22514	9.844626	47.8644	8.04296	0
S22515	10.197894	49.845008	8.559544	0
S22516	9.833184	47.292544	8.304866	0
S22517	9.889798	49.730618	8.236976	0
S22519	9.985952	50.344684	8.606842	0
S22521	9.982598	49.71886	8.564312	0
S22523	9.805494	49.807436	8.330222	0
S2253	9.943486	48.979858	8.372388	0
S22537	10.107722	50.659642	8.568808	0
S22542	9.516128	50.92732	8.491362	0
S22543	10.136244	50.49863	8.516808	0
S22549	10.00877	49.324866	8.538268	0
S2255	9.739836	47.914794	8.070812	0
S22551	9.80041	48.236444	8.268776	0
S2256	9.930936	50.44194	8.588438	0
S22561	10.029694	51.315224	8.650868	0
S2257	10.035764	49.29803	8.457378	0
S22572	9.964572	49.109432	8.499236	0
S22578	10.042252	49.10951	8.566946	0
S22584	9.761384	48.323222	8.222522	0
S22592	9.877652	50.257472	8.537334	0
S22593	9.991402	50.119396	8.512388	0
S22603	9.77777	48.177568	8.179714	0
S22606	9.89748	47.172386	8.151602	0
S22608	9.908334	50.328182	8.582108	0
S22609	9.852972	50.034224	8.36823	0
S22614	9.915516	49.70142	8.398432	0
S22617	10.237548	48.863596	8.529258	0
S22628	9.876828	49.701012	8.44424	0
S22639	9.61771	47.828942	8.170232	0
S22643	9.747558	48.277226	8.022224	0
S22649	10.147954	49.544444	8.551332	0
S22654	10.162662	49.632848	8.588102	0
S22655	10.127224	50.01378	8.504722	0
S22660	10.181334	48.932828	8.48409	0
S22664	9.873668	49.53579	8.473806	0
S22666	9.772144	49.275572	8.369676	0
S22669	9.962296	49.71884	8.34534	0
S22677	9.845442	49.28072	8.41873	0
S22690	9.490804	47.920112	8.233158	0
S22695	9.891468	48.8184	8.313026	0
S22714	9.933964	50.368908	8.288536	0
S22716	9.610862	49.002708	8.10034	0
S22717	10.023858	50.5284	8.757078	0
S22724	9.870434	49.454852	8.217254	0
S22725	10.01345	49.685066	8.387536	0
S22729	10.085452	50.35733	8.423108	0
S22736	9.729394	48.526326	8.228108	0
S22739	9.761386	48.141006	8.17883	0
S22743	10.191266	49.275908	8.671648	0
S22748	10.029322	50.24759	8.529086	0
S22757	9.953812	49.609674	8.378034	0
S22767	9.829704	48.421972	8.301984	0
S22769	9.792706	48.520398	8.38818	0
S22771	9.792648	49.514534	8.33105	0
S22772	10.174868	50.444328	8.895722	0
S22773	9.979646	50.251678	8.485176	0
S22784	10.003368	48.526992	8.304734	0
S22787	10.021312	48.450848	8.283658	0
S22791	9.838548	48.613552	8.337756	0
S22795	10.125788	49.491246	8.4512	0
S22805	10.27884	49.682042	8.799128	0
S22807	9.912852	48.470074	8.23554	0
S22808	9.975146	50.117006	8.487914	0
S22809	10.14231	48.706484	8.321366	0
S2281	9.897006	49.219646	8.463366	0
S22811	9.88187	49.468742	8.4367	0
S22822	9.671	48.672002	8.280928	0
S22825	9.82788	49.200614	8.336108	0
S22828	9.809574	50.011878	8.61145	0
S22830	9.797494	47.830956	8.33128	0
S22834	10.095394	50.39876	8.68583	0
S22838	9.840748	49.62679	8.27805	0
S2284	9.601264	48.670402	8.14074	0
S22847	9.851114	49.326186	8.301728	0
S2285	9.796036	50.558656	8.477826	0
S22851	9.856728	49.59621	8.263856	0
S22852	9.982862	49.235052	8.433632	0
S22854	9.56815	49.612836	8.244632	0
S22855	10.057156	49.869818	8.683388	0
S22859	9.920836	48.911012	8.190992	0
S22860	10.09307	50.150322	8.69143	0
S22865	10.020602	49.510714	8.537764	0
S22873	9.97778	50.036862	8.629932	0
S22896	9.902498	49.526754	8.667592	0
S229	9.919144	49.118774	8.280698	0
S22904	9.893274	47.71671	8.282338	0
S22907	9.80679	47.285314	8.041474	0
S22911	10.197194	51.082118	8.75891	0
S22915	9.726532	49.130328	8.189272	0
S22923	9.844206	49.45588	8.428494	0
S22929	9.933964	49.59697	8.602564	0
S22931	9.893108	49.883298	8.368914	0
S22932	10.142524	50.650266	8.649772	0
S22937	9.87661	49.352068	8.280254	0
S22939	10.032876	50.223442	8.565882	0
S22942	9.858524	48.436966	8.25778	0
S22945	10.14593	50.689396	8.576488	0
S22947	9.697952	47.055432	8.224816	0
S22948	9.935486	50.38733	8.630472	0
S22952	9.710426	47.507616	8.088038	0
S22953	9.865202	49.341324	8.44515	0
S22955	9.892394	48.6003	8.285614	0
S22957	10.093374	49.471878	8.511812	0
S22958	10.054302	50.816308	8.62482	0
S22963	9.79654	49.7042	8.298068	0
S22966	9.975528	48.811012	8.225816	0
S22969	9.794548	47.713056	8.204418	0
S22970	9.685066	48.715574	8.206766	0
S22977	9.967314	49.624546	8.416622	0
S22980	10.065994	49.389276	8.703272	0
S22988	10.014188	51.232346	8.649976	0
S22989	9.797258	50.815708	8.38712	0
S2299	9.752834	48.752522	8.258702	0
S22994	9.790858	48.489094	8.101606	0
S22998	9.813998	46.960694	8.109014	0
S230	9.83454	47.455454	7.990792	0
S23007	9.9514	49.124114	8.408222	0
S23008	9.674506	48.864102	8.224528	0
S23009	9.696224	49.441758	8.274622	0
S23012	10.134198	49.887564	8.416022	0
S23014	9.88817	50.533768	8.36536	0
S23015	9.697982	47.708636	8.117346	0
S23017	9.958452	49.097092	8.281328	0
S23023	9.991414	49.37197	8.380496	0
S23030	9.774358	48.81252	8.158554	0
S23042	9.69649	48.25067	8.139512	0
S23048	10.062452	49.868642	8.577202	0
S23058	9.73254	48.86054	8.371832	0
S23065	9.581698	47.198322	8.0702	0
S23067	9.863034	49.19002	8.486198	0
S23086	9.757666	49.46846	8.28122	0
S23087	10.030724	49.273316	8.426274	0
S23089	9.764298	49.438826	8.358484	0
S2309	10.151748	52.004194	8.883462	0
S23093	9.624522	47.086632	8.108416	0
S23112	10.092012	48.433564	8.324148	0
S23124	9.746116	47.5439	8.102874	0
S23126	9.869208	49.165742	8.307174	0
S23130	10.148998	49.6354	8.83148	0
S23136	10.151664	49.89411	8.615318	0
S23141	9.632398	47.2791	8.257642	0
S23144	9.888748	49.630286	8.476028	0
S23159	9.517508	48.55193	8.139564	0
S23162	9.576346	49.17143	8.242392	0
S23163	10.140866	49.247784	8.526256	0
S23166	10.038154	49.981582	8.579688	0
S23170	10.12384	48.881834	8.358312	0
S2318	9.85552	48.861848	8.078806	0
S23184	10.23333	50.265484	8.666044	0
S23185	10.012836	50.117212	8.47936	0
S23187	9.592904	48.11047	8.092342	0
S2319	9.773748	49.85743	8.516588	0
S23192	9.519902	50.057074	8.464938	0
S23193	9.962218	49.28246	8.420612	0
S23207	9.634596	47.827368	8.182388	0
S23208	9.844846	48.915958	8.268842	0
S23214	10.003934	49.709184	8.536194	0
S23216	9.995594	47.557198	8.236434	0
S23221	9.947298	51.103152	8.468336	0
S23223	9.846924	48.350622	8.352004	0
S23227	9.888412	49.198664	8.34933	0
S23233	9.631848	48.141018	7.966128	0
S23237	9.966508	49.038918	8.511626	0
S23250	9.8289	49.742516	8.424798	0
S23273	10.096272	49.95929	8.676248	0
S23274	9.770898	48.64282	8.124154	0
S23277	10.07036	49.00883	8.436178	0
S23279	9.96917	49.231636	8.403224	0
S23292	9.817826	49.064956	8.203722	0
S23309	10.143878	50.771426	8.794352	0
S23316	9.678646	47.765694	8.276574	0
S23321	10.030246	48.609392	8.608106	0
S23323	9.937638	48.516878	8.035458	0
S23326	9.623274	48.513052	8.215916	0
S23328	9.854166	49.371716	8.361616	0
S23330	10.136188	49.572762	8.475656	0
S23337	10.146112	49.119278	8.528422	0
S23338	9.884476	49.449672	8.358044	0
S23343	10.03218	50.149756	8.572404	0
S23351	10.063026	50.518202	8.51092	0
S23363	9.917332	49.37019	8.428196	0
S23364	9.946404	48.969916	8.460052	0
S2337	10.03357	49.617998	8.416698	0
S23371	9.779446	49.777544	8.352988	0
S23374	10.04124	48.763818	8.326544	0
S23382	9.896594	49.462798	8.402758	0
S23385	9.969066	48.777168	8.491968	0
S23388	9.946494	49.437848	8.663028	0
S23390	9.945926	49.359278	8.673642	0
S23398	9.68483	48.633324	8.185416	0
S2340	10.164894	51.645424	8.601034	0
S23406	9.367672	47.73979	8.071692	0
S23412	9.60681	48.055056	8.12854	0
S23417	9.67804	47.722484	7.98502	0
S23423	9.997054	48.864646	8.201452	0
S23428	9.661084	48.168116	8.283692	0
S2343	10.140988	50.141818	8.55461	0
S23430	9.59345	51.38009	8.24958	0
S23433	9.92312	49.778254	8.318484	0
S23437	9.995736	49.47777	8.53131	0
S23439	10.065128	49.85681	8.693004	0
S2344	10.052814	49.60031	8.457738	0
S23443	9.878582	49.230914	8.43371	0
S23446	9.966206	49.834892	8.427042	0
S23447	9.871378	48.939208	8.407482	0
S23448	9.846892	48.740362	8.258056	0
S23449	9.75932	47.77967	8.269584	0
S2345	9.994368	48.734604	8.411124	0
S23450	10.090526	50.07676	8.489582	0
S23466	9.716648	50.001318	8.513932	0
S23469	9.67904	48.555574	8.169964	0
S23471	9.965164	49.869294	8.586984	0
S23472	9.988812	48.154108	8.367478	0
S23474	9.69198	48.905692	8.351878	0
S23476	9.745334	47.59032	8.20039	0
S23478	10.02775	50.895054	8.446652	0
S2348	9.67027	47.387322	7.988716	0
S23486	10.064936	49.638904	8.627756	0
S23487	9.828442	49.745466	8.512124	0
S23495	9.31692	50.037524	8.459126	0
S23497	10.009506	48.696636	8.314398	0
S23498	9.741196	50.474584	8.45984	0
S235	9.909646	48.55649	8.194826	0
S23502	9.736968	50.25979	8.420844	0
S23503	10.18146	49.053574	8.520518	0
S23523	9.89532	49.6706	8.594072	0
S23537	9.854504	49.35629	8.4231	0
S23538	9.804438	48.389186	8.23188	0
S23545	10.28185	51.40746	8.615538	0
S23546	10.066954	49.91572	8.596622	0
S23548	9.694428	49.280992	8.256428	0
S23553	9.804094	48.80917	8.346252	0
S2356	9.654708	48.379536	8.266704	0
S23561	10.04302	48.709598	8.46568	0
S23562	10.165304	49.381244	8.509414	0
S23564	10.133248	49.55972	8.332312	0
S23574	9.97698	48.14262	8.331488	0
S23576	9.753736	48.898708	8.235646	0
S23578	10.075862	49.94525	8.51566	0
S23579	9.78088	49.817378	8.552992	0
S23582	9.954708	50.468572	8.402142	0
S23590	9.6854	48.688458	8.328404	0
S2360	9.951866	50.29056	8.587382	0
S23600	9.661996	47.682042	8.040918	0
S23606	9.939622	49.257654	8.385906	0
S23609	9.935358	49.15641	8.277112	0
S2361	9.776656	47.788028	8.05303	0
S23612	9.618662	51.651414	8.617994	0
S23615	9.962238	49.43336	8.357294	0
S23616	9.979498	49.439882	8.33335	0
S23620	9.96064	49.32932	8.337792	0
S23624	10.122104	50.56339	8.512746	0
S23632	9.903806	50.230632	8.571886	0
S23640	9.86344	48.351954	8.407184	0
S23653	9.711488	48.354114	8.315484	0
S23655	9.834454	48.76258	8.328064	0
S2366	9.72611	48.727084	8.122932	0
S23662	9.893724	48.748368	8.375662	0
S23667	9.744284	47.979918	8.306688	0
S23668	10.15624	50.804592	8.869784	0
S23669	9.975268	49.617586	8.512198	0
S2367	9.972706	50.052068	8.545848	0
S23670	9.935886	49.155414	8.297544	0
S23671	9.994294	48.136046	8.278156	0
S23673	9.93237	50.966238	8.59975	0
S23691	10.00307	47.152476	8.37978	0
S23692	10.124304	49.76377	8.354946	0
S2370	10.040102	48.221204	8.353046	0
S23700	10.03519	49.334978	8.468158	0
S23704	10.0519	50.289482	8.591682	0
S23707	9.80866	48.06335	8.168876	0
S23709	9.931212	48.472262	8.270542	0
S2371	9.574048	50.357982	8.406312	0
S23713	10.123916	49.667174	8.685268	0
S23714	10.041548	48.766976	8.50647	0
S23721	10.045082	49.600438	8.365552	0
S23727	9.683226	49.12135	8.175158	0
S23729	9.69235	47.415338	8.255454	0
S23733	10.04415	49.375138	8.431008	0
S23736	9.37179	46.530856	8.113206	0
S23745	10.021646	49.640412	8.409106	0
S23750	9.93729	48.29245	8.333596	0
S23751	9.999462	49.36798	8.49985	0
S23752	9.527802	47.570838	7.992836	0
S23760	9.79091	48.422792	8.38978	0
S23768	10.053268	49.796278	8.735352	0
S23771	9.789502	50.319924	8.438346	0
S23784	9.803044	48.922532	8.436778	0
S23790	9.64312	47.415942	8.093446	0
S23795	9.84612	49.486966	8.249776	0
S238	9.592632	47.38343	8.135388	0
S23800	9.768078	49.556634	8.108426	0
S23801	9.742704	47.58498	8.20435	0
S23803	9.968558	49.200076	8.478194	0
S23808	9.955576	48.513746	8.174106	0
S23811	9.646594	49.065326	8.28529	0
S23821	10.017456	48.681338	8.41261	0
S23826	9.77271	50.757824	8.442054	0
S23830	9.923142	49.543696	8.663006	0
S23839	9.7988	49.569134	8.341626	0
S2384	9.92566	48.891924	8.37826	0
S23841	10.002346	49.466816	8.601372	0
S23846	10.257754	51.105908	8.65623	0
S23847	10.022022	49.435862	8.43154	0
S23852	9.912864	47.588998	8.250266	0
S23858	9.790916	49.094916	8.28049	0
S23868	9.875028	49.536108	8.270914	0
S2387	9.97302	49.68266	8.501376	0
S23877	9.52335	49.608898	8.450022	0
S23891	9.899202	48.0051	8.504184	0
S23892	9.832794	48.747734	8.35245	0
S23893	9.44234	49.7099	8.0325	0
S23894	9.950606	48.208978	8.400844	0
S23897	9.969138	49.47066	8.22236	0
S2391	9.940602	48.12484	8.304692	0
S23911	10.020348	50.152066	8.64788	0
S23913	10.139668	50.087236	8.69382	0
S23920	10.086502	50.709742	8.696304	0
S23923	9.880694	48.79831	8.43016	0
S23926	9.808454	47.683198	8.161614	0
S23936	9.994372	49.751618	8.495026	0
S23940	9.552106	48.803126	8.162844	0
S23944	10.22455	50.015974	8.55234	0
S23949	9.918276	50.354562	8.599886	0
S23951	9.98139	48.910796	8.34074	0
S23952	9.762512	50.618806	8.526006	0
S23956	9.778578	48.159464	8.280158	0
S23967	9.814422	47.723086	8.054874	0
S23969	9.96752	48.362318	8.327226	0
S23970	9.872356	48.841922	8.441552	0
S23971	10.08314	49.266072	8.57649	0
S23972	9.904072	49.549642	8.373976	0
S23986	9.92571	48.96911	8.349844	0
S23988	9.95268	51.221228	8.555094	0
S23989	10.0751	50.05925	8.47851	0
S23990	9.781356	47.039208	8.248078	0
S240	9.795328	49.951692	8.246322	0
S24001	9.854066	47.97138	8.171224	0
S24004	9.968162	50.859082	8.660276	0
S24006	9.98573	48.41908	8.217014	0
S24016	10.178004	49.84767	8.40638	0
S24018	9.769466	47.926312	8.170892	0
S24020	9.968264	49.272078	8.413518	0
S24022	9.815196	48.906258	8.410972	0
S24028	9.955108	49.328356	8.433488	0
S24029	9.794444	49.593906	8.407218	0
S24031	9.8664	48.79981	8.313636	0
S24041	9.86594	49.767116	8.472866	0
S24050	10.20507	49.901066	8.849616	0
S24052	9.895814	48.266128	8.159632	0
S24054	10.027592	49.47662	8.451912	0
S24063	9.695034	48.994058	8.285092	0
S24065	9.899852	48.759232	8.350562	0
S24071	9.684802	49.794886	8.40773	0
S24078	9.900836	47.747202	8.327644	0
S24080	9.788474	47.778018	8.268906	0
S24083	9.788344	48.560736	8.215018	0
S24096	9.707498	48.474996	8.301746	0
S24097	9.525172	48.931202	8.124078	0
S24098	9.530436	49.626138	8.383914	0
S24102	9.721746	48.72794	8.10553	0
S24105	9.772698	48.84309	8.328842	0
S24108	10.049342	48.93611	8.516924	0
S24109	9.802678	50.65505	8.308914	0
S24119	10.12206	51.015134	8.740372	0
S24129	9.852154	48.486002	8.436036	0
S2413	10.006406	50.175602	8.53864	0
S24131	10.113986	48.908388	8.217086	0
S24133	9.935092	49.27963	8.40647	0
S24142	9.664928	49.400228	8.352668	0
S24145	10.252736	50.56155	8.525998	0
S24146	9.65265	47.730694	8.229812	0
S24148	9.894798	49.018058	8.422956	0
S2415	9.80235	48.076426	8.183026	0
S24151	9.859906	48.422914	8.336792	0
S24155	9.937292	49.522064	8.66267	0
S24159	10.066756	50.08332	8.457372	0
S24163	10.208362	48.974172	8.662692	0
S24167	9.692416	48.349762	8.220854	0
S24184	9.999924	48.744968	8.317878	0
S24190	9.947656	49.275012	8.45026	0
S24191	10.035678	48.237872	8.363042	0
S24192	9.70569	49.54438	8.547594	0
S24202	9.939172	48.851802	8.376204	0
S24203	9.806968	50.783498	8.31615	0
S24204	10.012914	49.891018	8.63662	0
S24209	10.111642	49.92035	8.541344	0
S24212	9.708386	49.569916	8.312842	0
S24215	9.772944	49.723904	8.537882	0
S24221	9.887894	49.610366	8.387502	0
S24230	9.93829	49.439474	8.460312	0
S24231	10.05926	50.467582	8.655874	0
S24232	9.873818	49.776208	8.532718	0
S24234	10.297182	51.456356	8.876424	0
S24235	9.795632	47.256786	8.142056	0
S2424	10.000368	48.191326	8.57118	0
S24242	9.91249	49.320242	8.478124	0
S24244	9.722958	48.150478	8.176514	0
S24253	9.90898	49.130396	8.405626	0
S24262	9.799184	48.882604	8.3154	0
S24272	9.695702	48.663502	8.27826	0
S24275	9.940972	48.576822	8.420614	0
S24283	10.01001	50.094188	8.509736	0
S24284	10.030762	49.908252	8.514482	0
S24286	9.839256	49.095416	8.346944	0
S24288	9.35811	47.238454	8.068584	0
S24293	10.017852	49.609664	8.55904	0
S24294	10.126544	49.307192	8.57042	0
S24296	9.69989	49.101284	8.305032	0
S2430	9.969368	50.058246	8.484392	0
S24300	9.847688	48.231012	8.331796	0
S24305	9.581828	45.98991	8.085072	0
S24306	9.977756	50.823064	8.44863	0
S24308	9.820326	49.657332	8.264792	0
S2431	9.819986	49.210236	8.178412	0
S24322	9.909318	50.072124	8.487398	0
S24324	9.799348	48.219594	8.128828	0
S24326	9.990226	50.00471	8.484854	0
S24334	9.755672	49.110406	8.624976	0
S24336	9.782056	48.767398	8.375018	0
S24345	9.971616	48.668234	8.388302	0
S24359	9.936878	48.136646	8.355338	0
S24367	9.987026	50.096942	8.70973	0
S24383	9.679868	48.578548	8.189028	0
S24384	9.974666	47.831306	8.279094	0
S24385	9.704718	49.062806	8.324946	0
S24386	10.00818	49.777188	8.68466	0
S24395	10.0598	50.50995	8.606498	0
S24399	9.944806	49.461346	8.497004	0
S24409	10.09721	49.790408	8.61471	0
S24412	9.902872	49.429008	8.422458	0
S24417	9.738472	48.306652	8.31347	0
S24420	9.740314	49.157984	8.655482	0
S24421	9.67528	49.53088	8.153616	0
S24422	9.928064	48.500056	8.28466	0
S24423	9.953458	49.560656	8.412416	0
S24429	9.675596	48.852022	8.214262	0
S24432	10.025996	49.402904	8.534002	0
S24434	10.104626	49.914396	8.720654	0
S24435	10.010906	49.741816	8.58007	0
S24437	10.03687	50.89843	8.497636	0
S24440	9.904302	48.603624	8.480866	0
S24442	9.888772	49.443746	8.403554	0
S24444	9.792704	48.350646	8.178592	0
S24446	9.850278	49.094958	8.37477	0
S24459	10.02107	48.88543	8.619516	0
S24468	9.781698	48.544722	8.473632	0
S24469	10.00428	50.783264	8.606734	0
S24496	9.984122	49.069534	8.225164	0
S2451	10.037332	50.367864	8.427194	0
S24517	10.09052	49.831688	8.42016	0
S24523	9.975456	49.948478	8.414558	0
S2453	10.067996	50.1502	8.596352	0
S24534	10.101376	49.021234	8.317738	0
S24547	9.870822	48.704226	8.05126	0
S24548	9.860334	49.90083	8.365324	0
S2455	9.91592	48.433428	8.335962	0
S24553	9.747754	49.219716	8.578748	0
S24555	9.39336	46.605958	7.992038	0
S24556	9.80986	47.451126	8.251786	0
S24559	9.824454	48.508864	8.265916	0
S24564	9.918418	50.145714	8.621712	0
S24578	10.153602	49.735184	8.601124	0
S24579	10.092958	50.291376	8.674004	0
S24600	9.901874	50.09625	8.52742	0
S24601	10.11866	50.198256	8.50822	0
S24607	10.04559	49.042878	8.435858	0
S24609	10.075436	50.087264	8.522872	0
S24610	10.346666	51.127464	8.605076	0
S24616	9.581604	47.946404	7.990266	0
S24619	9.89175	50.497048	8.456844	0
S24624	10.003392	47.946304	8.251082	0
S24627	9.58231	47.231248	8.05225	0
S2463	9.803666	48.158186	8.303846	0
S24632	9.54673	49.343076	8.36282	0
S24640	10.12452	51.014124	8.62954	0
S24643	9.65487	47.970946	8.079758	0
S24654	9.899444	49.185588	8.344628	0
S24655	9.840798	50.074246	8.483644	0
S24666	9.72764	48.745458	8.409186	0
S24667	9.672606	48.908112	8.370136	0
S2467	9.91164	48.807252	8.255172	0
S24676	9.954406	48.91566	8.292504	0
S24686	9.895388	49.07112	8.431852	0
S24688	9.913264	49.2247	8.341996	0
S24690	9.75697	49.366298	8.330026	0
S24693	10.24795	49.53426	8.572202	0
S24698	9.858332	49.35371	8.235302	0
S24702	9.96414	51.240784	8.731798	0
S2471	9.603092	49.683528	8.363388	0
S2472	9.886758	49.236778	8.458252	0
S24725	9.863466	50.27533	8.439698	0
S24729	9.900996	48.766688	8.132122	0
S24730	9.912758	48.294344	8.377942	0
S24743	9.986528	50.842028	8.644226	0
S24764	9.649978	46.82039	8.041446	0
S24765	9.958022	50.320096	8.364494	0
S24778	9.881714	50.019178	8.416862	0
S24784	9.76033	48.789222	8.334084	0
S24787	10.052678	49.86105	8.72904	0
S24788	9.89963	50.266254	8.328812	0
S2479	9.946094	49.442378	8.456528	0
S24790	10.033862	51.081434	8.754156	0
S248	9.955344	49.53569	8.372858	0
S24800	10.05809	49.500836	8.522484	0
S2481	9.787042	48.74904	8.377124	0
S24810	10.064096	50.316226	8.798242	0
S24816	10.050666	50.64455	8.685904	0
S2482	9.679094	49.599544	8.374322	0
